Metric Type,Ticker,Strategy Type,Short Window,Long Window,Signal Window,Signal Entry,Signal Exit,Total Open Trades,Total Trades,Score,Win Rate [%],Profit Factor,Expectancy per Trade,Sortino Ratio,Beats BNH [%],Avg Trade Duration,Trades Per Day,Trades per Month,Signals per Month,Expectancy per Month,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Skew,Kurtosis,Tail Ratio,Common Sense Ratio,Value at Risk,Alpha,Beta,Daily Returns,Annual Returns,Cumulative Returns,Annualized Return,Annualized Volatility,Signal Count,Position Count,Total Period
Mean Total Fees Paid,COST,SMA,37,47,0,true,false,1,144,1.0004327059440232,51.74825174825175,1.4403667680238583,1.7500083636724244,0.5019813004044139,-0.9575387819196739,42 days 10:14:15.944055943,0.010090838831080097,0.3090760425183974,0.616005723630417,0.5408856594179693,0,9784,9785 days 00:00:00,1000.0,4847.4110550752885,384.74110550752886,9061.00019975154,100.0,542.2361003723734,77.55991954603073,2346 days 00:00:00,143,-4.847411055075099,39.71730769230771,-32.85024390243903,9.347432084496985,-6.3979533079365245,57 days 11:21:04.864864865,26 days 06:57:23.478260869,26.93887039252003,0.3515405990619149,0.0781937866518259,1.0704838310112972,-0.34421154718393554,19.877941763944868,1.0535424449616613,0.44920023696682465,-0.022043899768138007,None,None,0.00026790142792744106,0.06751115983771515,3.847411055075325,0.04148835444919752,0.23112463726384944,6068,6067,14171.269841269841
Least Total Trades,COST,SMA,26,88,0,true,false,1,66,0.9976086138992086,46.15384615384615,2.108902393621752,5.978402386916708,0.6326631756210784,-0.9016269565230995,98 days 19:34:09.230769230,0.004586744923218226,0.14165985282093213,0.2811733442354865,0.8468996022349301,0,9784,9785 days 00:00:00,1000.0,9913.581665943617,891.3581665943617,9061.00019975154,100.0,357.1968319949104,58.886836097345416,3711 days 00:00:00,65,-9.91358166594182,165.53005780346822,-28.560358056265972,21.990590561542486,-7.7463303341911,159 days 20:48:00,46 days 11:39:25.714285714,137.28454227091635,0.4449770059219318,0.15170592790425855,1.0880421469973671,-0.6394197418768868,23.220200150457593,1.045307324515546,0.4877603770716131,-0.022003225175264648,None,None,0.0003454188578555051,0.08704555217958729,8.91358166594357,0.06085646736219008,0.23542640826407848,6424,6423,14171.269841269841
Most Profit Factor,COST,SMA,26,88,0,true,false,1,66,0.9976086138992086,46.15384615384615,2.108902393621752,5.978402386916708,0.6326631756210784,-0.9016269565230995,98 days 19:34:09.230769230,0.004586744923218226,0.14165985282093213,0.2811733442354865,0.8468996022349301,0,9784,9785 days 00:00:00,1000.0,9913.581665943617,891.3581665943617,9061.00019975154,100.0,357.1968319949104,58.886836097345416,3711 days 00:00:00,65,-9.91358166594182,165.53005780346822,-28.560358056265972,21.990590561542486,-7.7463303341911,159 days 20:48:00,46 days 11:39:25.714285714,137.28454227091635,0.4449770059219318,0.15170592790425855,1.0880421469973671,-0.6394197418768868,23.220200150457593,1.045307324515546,0.4877603770716131,-0.022003225175264648,None,None,0.0003454188578555051,0.08704555217958729,8.91358166594357,0.06085646736219008,0.23542640826407848,6424,6423,14171.269841269841
Median Sharpe Ratio,COST,SMA,27,88,0,true,false,1,67,0.944717659136934,46.96969696969697,1.8946579345766361,5.2640995806493125,0.5645093393136016,-0.9345175531534655,97 days 04:21:49.090909090,0.004657310229729276,0.14380621422730988,0.285466067048242,0.7570102320087472,0,9784,9785 days 00:00:00,1000.0,6933.3646395666865,593.3364639566687,9061.00019975154,100.0,280.40851933886756,62.60072529587598,4618 days 00:00:00,66,-6.933364639566207,158.88930635838153,-29.10507614213197,20.62446003485118,-8.340791107358054,154 days 16:15:29.032258066,46 days 06:10:17.142857143,90.00451521524623,0.39771797770313666,0.11965044071701353,1.0783814696754366,-0.6335332339855033,23.09212454828591,1.0429195046532245,0.48437500000000006,-0.0221502376556937,None,None,0.0003092101849245063,0.07792096660097558,5.933364639566735,0.05113240368188876,0.2357899392985861,6415,6414,14171.269841269841
Median Omega Ratio,COST,SMA,27,88,0,true,false,1,67,0.944717659136934,46.96969696969697,1.8946579345766361,5.2640995806493125,0.5645093393136016,-0.9345175531534655,97 days 04:21:49.090909090,0.004657310229729276,0.14380621422730988,0.285466067048242,0.7570102320087472,0,9784,9785 days 00:00:00,1000.0,6933.3646395666865,593.3364639566687,9061.00019975154,100.0,280.40851933886756,62.60072529587598,4618 days 00:00:00,66,-6.933364639566207,158.88930635838153,-29.10507614213197,20.62446003485118,-8.340791107358054,154 days 16:15:29.032258066,46 days 06:10:17.142857143,90.00451521524623,0.39771797770313666,0.11965044071701353,1.0783814696754366,-0.6335332339855033,23.09212454828591,1.0429195046532245,0.48437500000000006,-0.0221502376556937,None,None,0.0003092101849245063,0.07792096660097558,5.933364639566735,0.05113240368188876,0.2357899392985861,6415,6414,14171.269841269841
Median Best Trade [%],COST,SMA,22,59,0,true,false,1,89,0.9301737057172538,44.31818181818182,1.8141861753314525,3.724518283682566,0.604256026905852,-0.9263458731816337,69 days 18:00:00,0.006209746972972368,0.1910261651676206,0.3799059689288634,0.7114804448285688,0,9784,9785 days 00:00:00,1000.0,7673.80057813741,667.3800578137411,9061.00019975154,100.0,468.86331303755264,62.74178632370243,3383 days 00:00:00,88,-7.673800578136252,157.31278409090908,-24.418181818181807,16.219514111816967,-6.220478395852976,113 days 21:32:18.461538462,34 days 14:41:37.959183673,75.92584521267663,0.4162233115117212,0.12587809279712303,1.081888621012276,0.035997688416654856,12.135334699957102,1.0553370350908333,0.4541536632486253,-0.021961666590187518,None,None,0.0003088271874646779,0.07782445124109884,6.673800578137442,0.05388275785852281,0.22502762093457293,6139,6138,14171.269841269841
Mean Total Return [%],COST,SMA,26,87,0,true,false,1,70,0.9163166341967929,44.927536231884055,1.8258585823898994,5.159139235652232,0.5684692073193007,-0.9326316896122742,93 days 00:41:44.347826087,0.004869006149262425,0.15024529844644316,0.29834423548650857,0.7751364141873242,0,9784,9785 days 00:00:00,1000.0,7104.242738801069,610.424273880107,9061.00019975154,100.0,308.879988439702,64.81095685488883,4604 days 00:00:00,69,-7.104242738800167,165.5300578034682,-28.56035805626596,21.3175944965178,-8.022758477159153,152 days 20:07:44.516129032,44 days 05:41:03.157894737,88.57024610927347,0.400932558546047,0.11707696705442915,1.0790049006256113,-0.6475467091447449,23.10019139293906,1.0445793454602001,0.4852762598664237,-0.022150237655693714,None,None,0.0003117258257202496,0.07855490808150291,6.104242738801033,0.05179169606799827,0.23580236749378478,6420,6419,14171.269841269841
Median Max Drawdown [%],COST,SMA,26,87,0,true,false,1,70,0.9163166341967929,44.927536231884055,1.8258585823898994,5.159139235652232,0.5684692073193007,-0.9326316896122742,93 days 00:41:44.347826087,0.004869006149262425,0.15024529844644316,0.29834423548650857,0.7751364141873242,0,9784,9785 days 00:00:00,1000.0,7104.242738801069,610.424273880107,9061.00019975154,100.0,308.879988439702,64.81095685488883,4604 days 00:00:00,69,-7.104242738800167,165.5300578034682,-28.56035805626596,21.3175944965178,-8.022758477159153,152 days 20:07:44.516129032,44 days 05:41:03.157894737,88.57024610927347,0.400932558546047,0.11707696705442915,1.0790049006256113,-0.6475467091447449,23.10019139293906,1.0445793454602001,0.4852762598664237,-0.022150237655693714,None,None,0.0003117258257202496,0.07855490808150291,6.104242738801033,0.05179169606799827,0.23580236749378478,6420,6419,14171.269841269841
Mean Worst Trade [%],COST,SMA,26,87,0,true,false,1,70,0.9163166341967929,44.927536231884055,1.8258585823898994,5.159139235652232,0.5684692073193007,-0.9326316896122742,93 days 00:41:44.347826087,0.004869006149262425,0.15024529844644316,0.29834423548650857,0.7751364141873242,0,9784,9785 days 00:00:00,1000.0,7104.242738801069,610.424273880107,9061.00019975154,100.0,308.879988439702,64.81095685488883,4604 days 00:00:00,69,-7.104242738800167,165.5300578034682,-28.56035805626596,21.3175944965178,-8.022758477159153,152 days 20:07:44.516129032,44 days 05:41:03.157894737,88.57024610927347,0.400932558546047,0.11707696705442915,1.0790049006256113,-0.6475467091447449,23.10019139293906,1.0445793454602001,0.4852762598664237,-0.022150237655693714,None,None,0.0003117258257202496,0.07855490808150291,6.104242738801033,0.05179169606799827,0.23580236749378478,6420,6419,14171.269841269841
Median Worst Trade [%],COST,SMA,26,87,0,true,false,1,70,0.9163166341967929,44.927536231884055,1.8258585823898994,5.159139235652232,0.5684692073193007,-0.9326316896122742,93 days 00:41:44.347826087,0.004869006149262425,0.15024529844644316,0.29834423548650857,0.7751364141873242,0,9784,9785 days 00:00:00,1000.0,7104.242738801069,610.424273880107,9061.00019975154,100.0,308.879988439702,64.81095685488883,4604 days 00:00:00,69,-7.104242738800167,165.5300578034682,-28.56035805626596,21.3175944965178,-8.022758477159153,152 days 20:07:44.516129032,44 days 05:41:03.157894737,88.57024610927347,0.400932558546047,0.11707696705442915,1.0790049006256113,-0.6475467091447449,23.10019139293906,1.0445793454602001,0.4852762598664237,-0.022150237655693714,None,None,0.0003117258257202496,0.07855490808150291,6.104242738801033,0.05179169606799827,0.23580236749378478,6420,6419,14171.269841269841
Mean Sortino Ratio,COST,SMA,26,87,0,true,false,1,70,0.9163166341967929,44.927536231884055,1.8258585823898994,5.159139235652232,0.5684692073193007,-0.9326316896122742,93 days 00:41:44.347826087,0.004869006149262425,0.15024529844644316,0.29834423548650857,0.7751364141873242,0,9784,9785 days 00:00:00,1000.0,7104.242738801069,610.424273880107,9061.00019975154,100.0,308.879988439702,64.81095685488883,4604 days 00:00:00,69,-7.104242738800167,165.5300578034682,-28.56035805626596,21.3175944965178,-8.022758477159153,152 days 20:07:44.516129032,44 days 05:41:03.157894737,88.57024610927347,0.400932558546047,0.11707696705442915,1.0790049006256113,-0.6475467091447449,23.10019139293906,1.0445793454602001,0.4852762598664237,-0.022150237655693714,None,None,0.0003117258257202496,0.07855490808150291,6.104242738801033,0.05179169606799827,0.23580236749378478,6420,6419,14171.269841269841
Median Sortino Ratio,COST,SMA,26,87,0,true,false,1,70,0.9163166341967929,44.927536231884055,1.8258585823898994,5.159139235652232,0.5684692073193007,-0.9326316896122742,93 days 00:41:44.347826087,0.004869006149262425,0.15024529844644316,0.29834423548650857,0.7751364141873242,0,9784,9785 days 00:00:00,1000.0,7104.242738801069,610.424273880107,9061.00019975154,100.0,308.879988439702,64.81095685488883,4604 days 00:00:00,69,-7.104242738800167,165.5300578034682,-28.56035805626596,21.3175944965178,-8.022758477159153,152 days 20:07:44.516129032,44 days 05:41:03.157894737,88.57024610927347,0.400932558546047,0.11707696705442915,1.0790049006256113,-0.6475467091447449,23.10019139293906,1.0445793454602001,0.4852762598664237,-0.022150237655693714,None,None,0.0003117258257202496,0.07855490808150291,6.104242738801033,0.05179169606799827,0.23580236749378478,6420,6419,14171.269841269841
Mean Calmar Ratio,COST,SMA,42,44,0,true,false,1,315,0.9092171099100973,47.13375796178344,1.4349384858257632,0.9358177845739972,0.6120240001123778,-0.9209122885417099,19 days 01:40:53.503184712,0.022157506244469584,0.6761038430089943,1.3500613246116107,0.6327100005066426,0,9784,9785 days 00:00:00,1000.0,8166.137693214579,716.6137693214578,9061.00019975154,100.0,1883.6550579335187,73.28199601170982,2293 days 00:00:00,314,-8.166137693213386,35.79719626168227,-32.396686746987946,5.759012004326268,-3.3643794715906776,26 days 13:17:50.270270270,12 days 09:32:31.807228915,22.848101372317792,0.4225815664830661,0.11119218807563293,1.0854187158008977,-0.12403086652761641,18.164770136051892,1.1384723256123939,0.43939393939393945,-0.021651311785597985,None,None,0.0003188642509949653,0.08035379125073125,7.166137693214523,0.05557187128151342,0.2288452938082753,5989,5988,14171.269841269841
Least Avg Losing Trade Duration,COST,SMA,42,44,0,true,false,1,315,0.9092171099100973,47.13375796178344,1.4349384858257632,0.9358177845739972,0.6120240001123778,-0.9209122885417099,19 days 01:40:53.503184712,0.022157506244469584,0.6761038430089943,1.3500613246116107,0.6327100005066426,0,9784,9785 days 00:00:00,1000.0,8166.137693214579,716.6137693214578,9061.00019975154,100.0,1883.6550579335187,73.28199601170982,2293 days 00:00:00,314,-8.166137693213386,35.79719626168227,-32.396686746987946,5.759012004326268,-3.3643794715906776,26 days 13:17:50.270270270,12 days 09:32:31.807228915,22.848101372317792,0.4225815664830661,0.11119218807563293,1.0854187158008977,-0.12403086652761641,18.164770136051892,1.1384723256123939,0.43939393939393945,-0.021651311785597985,None,None,0.0003188642509949653,0.08035379125073125,7.166137693214523,0.05557187128151342,0.2288452938082753,5989,5988,14171.269841269841
Mean Win Rate [%],COST,SMA,28,55,0,true,false,1,95,0.9057527727645903,45.744680851063826,1.5589567816835677,2.9483499534241258,0.5385601285240821,-0.9468445255526776,65 days 16:20:25.531914892,0.006633138812038666,0.20390433360588717,0.40566230580539653,0.6011813324898948,0,9784,9785 days 00:00:00,1000.0,5816.417645850763,481.64176458507626,9061.00019975154,100.0,438.5682112153502,68.36452437739756,2775 days 00:00:00,94,-5.816417645850379,57.256936416185,-34.88749999999998,14.499377474812029,-6.790751682255869,103 days 07:15:20.930232558,33 days 23:03:31.764705882,51.30036237762354,0.3758718620990486,0.09929386848468333,1.0747168624721188,-0.2918578620740705,19.37036457791301,1.0457647366736151,0.45957637231503584,-0.022264613279624264,None,None,0.0002865350035833143,0.0722068209029952,4.816417645850789,0.04638791215780902,0.23119826507694988,6175,6174,14171.269841269841
Median Win Rate [%],COST,SMA,28,55,0,true,false,1,95,0.9057527727645903,45.744680851063826,1.5589567816835677,2.9483499534241258,0.5385601285240821,-0.9468445255526776,65 days 16:20:25.531914892,0.006633138812038666,0.20390433360588717,0.40566230580539653,0.6011813324898948,0,9784,9785 days 00:00:00,1000.0,5816.417645850763,481.64176458507626,9061.00019975154,100.0,438.5682112153502,68.36452437739756,2775 days 00:00:00,94,-5.816417645850379,57.256936416185,-34.88749999999998,14.499377474812029,-6.790751682255869,103 days 07:15:20.930232558,33 days 23:03:31.764705882,51.30036237762354,0.3758718620990486,0.09929386848468333,1.0747168624721188,-0.2918578620740705,19.37036457791301,1.0457647366736151,0.45957637231503584,-0.022264613279624264,None,None,0.0002865350035833143,0.0722068209029952,4.816417645850789,0.04638791215780902,0.23119826507694988,6175,6174,14171.269841269841
