Metric Type,Ticker,Strategy Type,Short Window,Long Window,Signal Window,Signal Entry,Signal Exit,Total Open Trades,Total Trades,Score,Win Rate [%],Profit Factor,Expectancy per Trade,Sortino Ratio,Beats BNH [%],Avg Trade Duration,Trades Per Day,Trades per Month,Signals per Month,Expectancy per Month,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Skew,Kurtosis,Tail Ratio,Common Sense Ratio,Value at Risk,Alpha,Beta,Daily Returns,Annual Returns,Cumulative Returns,Annualized Return,Annualized Volatility,Signal Count,Position Count,Total Period
Most Avg Winning Trade [%],BNB-USD,SMA,43,56,0,true,false,1,35,1.3004671696883123,50.0,2.2344032719145166,48.0580053766624,1.7738152567696173,-0.8391658029157112,45 days 10:35:17.647058822,0.012372634643377001,0.38209606986899564,0.7532751091703057,18.362774980165764,0,2748,2749 days 00:00:00,1000.0,53372.09765035474,5237.209765035474,32562.787392104154,100.0,1809.5145923393218,73.21191540288626,1044 days 00:00:00,34,-53.372097650346404,1195.576512900778,-38.565434710095694,108.1429593813767,-12.026948628051898,63 days 22:35:17.647058823,26 days 22:35:17.647058823,1541.9255808236794,1.0277626769399062,0.9502343049920986,1.27833222948774,3.3011702643793233,56.32112449220665,1.2654523077800583,0.4061381074168798,-0.05016746532950448,None,None,0.0023456955458674,0.5911152775585848,52.37209765035504,0.4399333080716523,0.6921902912274513,1546,1545,2748
Most Profit Factor,BNB-USD,SMA,43,56,0,true,false,1,35,1.3004671696883123,50.0,2.2344032719145166,48.0580053766624,1.7738152567696173,-0.8391658029157112,45 days 10:35:17.647058822,0.012372634643377001,0.38209606986899564,0.7532751091703057,18.362774980165764,0,2748,2749 days 00:00:00,1000.0,53372.09765035474,5237.209765035474,32562.787392104154,100.0,1809.5145923393218,73.21191540288626,1044 days 00:00:00,34,-53.372097650346404,1195.576512900778,-38.565434710095694,108.1429593813767,-12.026948628051898,63 days 22:35:17.647058823,26 days 22:35:17.647058823,1541.9255808236794,1.0277626769399062,0.9502343049920986,1.27833222948774,3.3011702643793233,56.32112449220665,1.2654523077800583,0.4061381074168798,-0.05016746532950448,None,None,0.0023456955458674,0.5911152775585848,52.37209765035504,0.4399333080716523,0.6921902912274513,1546,1545,2748
Least Max Drawdown Duration,BNB-USD,SMA,43,56,0,true,false,1,35,1.3004671696883123,50.0,2.2344032719145166,48.0580053766624,1.7738152567696173,-0.8391658029157112,45 days 10:35:17.647058822,0.012372634643377001,0.38209606986899564,0.7532751091703057,18.362774980165764,0,2748,2749 days 00:00:00,1000.0,53372.09765035474,5237.209765035474,32562.787392104154,100.0,1809.5145923393218,73.21191540288626,1044 days 00:00:00,34,-53.372097650346404,1195.576512900778,-38.565434710095694,108.1429593813767,-12.026948628051898,63 days 22:35:17.647058823,26 days 22:35:17.647058823,1541.9255808236794,1.0277626769399062,0.9502343049920986,1.27833222948774,3.3011702643793233,56.32112449220665,1.2654523077800583,0.4061381074168798,-0.05016746532950448,None,None,0.0023456955458674,0.5911152775585848,52.37209765035504,0.4399333080716523,0.6921902912274513,1546,1545,2748
Median Max Drawdown [%],BNB-USD,SMA,44,54,0,true,false,1,41,1.283433310985816,50.0,1.8991537141759711,36.30749586452611,1.7140286060494745,-0.8707029637520161,38 days 06:00:00,0.01455604075691412,0.4475982532751092,0.8842794759825328,16.25117172975514,0,2748,2749 days 00:00:00,1000.0,43102.719017722826,4210.271901772283,32562.787392104154,100.0,2033.191670061878,73.996319294049,1477 days 00:00:00,40,-43.10271901771921,1044.0298566126762,-38.56543471009569,83.52376623820537,-10.908774509153146,55 days 12:00:00,21 days 00:00:00,1053.6455434185136,0.9940787563879601,0.8760528797710708,1.269720925187708,3.3260535639538245,56.909129746419296,1.2520636177577935,0.4039836567926456,-0.0499753759999491,None,None,0.002263269420707437,0.5703438940182741,42.10271901772267,0.41199952087592506,0.6904975871302728,1531,1530,2748
Mean Sortino Ratio,BNB-USD,SMA,44,54,0,true,false,1,41,1.283433310985816,50.0,1.8991537141759711,36.30749586452611,1.7140286060494745,-0.8707029637520161,38 days 06:00:00,0.01455604075691412,0.4475982532751092,0.8842794759825328,16.25117172975514,0,2748,2749 days 00:00:00,1000.0,43102.719017722826,4210.271901772283,32562.787392104154,100.0,2033.191670061878,73.996319294049,1477 days 00:00:00,40,-43.10271901771921,1044.0298566126762,-38.56543471009569,83.52376623820537,-10.908774509153146,55 days 12:00:00,21 days 00:00:00,1053.6455434185136,0.9940787563879601,0.8760528797710708,1.269720925187708,3.3260535639538245,56.909129746419296,1.2520636177577935,0.4039836567926456,-0.0499753759999491,None,None,0.002263269420707437,0.5703438940182741,42.10271901772267,0.41199952087592506,0.6904975871302728,1531,1530,2748
Least Total Return [%],BNB-USD,SMA,64,65,0,true,false,1,89,1.2817219816044738,50.0,1.3169432503487164,12.721122866754966,1.0890089500499733,-0.9848102592758845,17 days 20:27:16.363636363,0.03202328966521106,0.9716157205240176,1.9323144104803496,12.360042960056681,0,2748,2749 days 00:00:00,1000.0,5946.202977405601,494.62029774056015,32562.787392104154,100.0,701.4406324399575,86.46898195683694,1477 days 00:00:00,88,-5.946202977404937,871.8663975832305,-65.75744106623084,34.054798116791254,-8.612552383281322,22 days 19:38:10.909090909,12 days 21:16:21.818181818,56.27442250435243,0.6839529119096674,0.30886051726390434,1.1649495824880192,2.017095896025847,45.873705707814565,1.2953765077538595,0.4004075394803872,-0.05246407196116928,None,None,0.001456017237599346,0.3669163438750352,4.946202977405594,0.17753634948844654,0.645634926789658,1572,1571,2748
Least Total Fees Paid,BNB-USD,SMA,64,65,0,true,false,1,89,1.2817219816044738,50.0,1.3169432503487164,12.721122866754966,1.0890089500499733,-0.9848102592758845,17 days 20:27:16.363636363,0.03202328966521106,0.9716157205240176,1.9323144104803496,12.360042960056681,0,2748,2749 days 00:00:00,1000.0,5946.202977405601,494.62029774056015,32562.787392104154,100.0,701.4406324399575,86.46898195683694,1477 days 00:00:00,88,-5.946202977404937,871.8663975832305,-65.75744106623084,34.054798116791254,-8.612552383281322,22 days 19:38:10.909090909,12 days 21:16:21.818181818,56.27442250435243,0.6839529119096674,0.30886051726390434,1.1649495824880192,2.017095896025847,45.873705707814565,1.2953765077538595,0.4004075394803872,-0.05246407196116928,None,None,0.001456017237599346,0.3669163438750352,4.946202977405594,0.17753634948844654,0.645634926789658,1572,1571,2748
Most Max Drawdown [%],BNB-USD,SMA,64,65,0,true,false,1,89,1.2817219816044738,50.0,1.3169432503487164,12.721122866754966,1.0890089500499733,-0.9848102592758845,17 days 20:27:16.363636363,0.03202328966521106,0.9716157205240176,1.9323144104803496,12.360042960056681,0,2748,2749 days 00:00:00,1000.0,5946.202977405601,494.62029774056015,32562.787392104154,100.0,701.4406324399575,86.46898195683694,1477 days 00:00:00,88,-5.946202977404937,871.8663975832305,-65.75744106623084,34.054798116791254,-8.612552383281322,22 days 19:38:10.909090909,12 days 21:16:21.818181818,56.27442250435243,0.6839529119096674,0.30886051726390434,1.1649495824880192,2.017095896025847,45.873705707814565,1.2953765077538595,0.4004075394803872,-0.05246407196116928,None,None,0.001456017237599346,0.3669163438750352,4.946202977405594,0.17753634948844654,0.645634926789658,1572,1571,2748
Mean Best Trade [%],BNB-USD,SMA,64,65,0,true,false,1,89,1.2817219816044738,50.0,1.3169432503487164,12.721122866754966,1.0890089500499733,-0.9848102592758845,17 days 20:27:16.363636363,0.03202328966521106,0.9716157205240176,1.9323144104803496,12.360042960056681,0,2748,2749 days 00:00:00,1000.0,5946.202977405601,494.62029774056015,32562.787392104154,100.0,701.4406324399575,86.46898195683694,1477 days 00:00:00,88,-5.946202977404937,871.8663975832305,-65.75744106623084,34.054798116791254,-8.612552383281322,22 days 19:38:10.909090909,12 days 21:16:21.818181818,56.27442250435243,0.6839529119096674,0.30886051726390434,1.1649495824880192,2.017095896025847,45.873705707814565,1.2953765077538595,0.4004075394803872,-0.05246407196116928,None,None,0.001456017237599346,0.3669163438750352,4.946202977405594,0.17753634948844654,0.645634926789658,1572,1571,2748
Median Best Trade [%],BNB-USD,SMA,64,65,0,true,false,1,89,1.2817219816044738,50.0,1.3169432503487164,12.721122866754966,1.0890089500499733,-0.9848102592758845,17 days 20:27:16.363636363,0.03202328966521106,0.9716157205240176,1.9323144104803496,12.360042960056681,0,2748,2749 days 00:00:00,1000.0,5946.202977405601,494.62029774056015,32562.787392104154,100.0,701.4406324399575,86.46898195683694,1477 days 00:00:00,88,-5.946202977404937,871.8663975832305,-65.75744106623084,34.054798116791254,-8.612552383281322,22 days 19:38:10.909090909,12 days 21:16:21.818181818,56.27442250435243,0.6839529119096674,0.30886051726390434,1.1649495824880192,2.017095896025847,45.873705707814565,1.2953765077538595,0.4004075394803872,-0.05246407196116928,None,None,0.001456017237599346,0.3669163438750352,4.946202977405594,0.17753634948844654,0.645634926789658,1572,1571,2748
Least Worst Trade [%],BNB-USD,SMA,64,65,0,true,false,1,89,1.2817219816044738,50.0,1.3169432503487164,12.721122866754966,1.0890089500499733,-0.9848102592758845,17 days 20:27:16.363636363,0.03202328966521106,0.9716157205240176,1.9323144104803496,12.360042960056681,0,2748,2749 days 00:00:00,1000.0,5946.202977405601,494.62029774056015,32562.787392104154,100.0,701.4406324399575,86.46898195683694,1477 days 00:00:00,88,-5.946202977404937,871.8663975832305,-65.75744106623084,34.054798116791254,-8.612552383281322,22 days 19:38:10.909090909,12 days 21:16:21.818181818,56.27442250435243,0.6839529119096674,0.30886051726390434,1.1649495824880192,2.017095896025847,45.873705707814565,1.2953765077538595,0.4004075394803872,-0.05246407196116928,None,None,0.001456017237599346,0.3669163438750352,4.946202977405594,0.17753634948844654,0.645634926789658,1572,1571,2748
Median Avg Losing Trade [%],BNB-USD,SMA,64,65,0,true,false,1,89,1.2817219816044738,50.0,1.3169432503487164,12.721122866754966,1.0890089500499733,-0.9848102592758845,17 days 20:27:16.363636363,0.03202328966521106,0.9716157205240176,1.9323144104803496,12.360042960056681,0,2748,2749 days 00:00:00,1000.0,5946.202977405601,494.62029774056015,32562.787392104154,100.0,701.4406324399575,86.46898195683694,1477 days 00:00:00,88,-5.946202977404937,871.8663975832305,-65.75744106623084,34.054798116791254,-8.612552383281322,22 days 19:38:10.909090909,12 days 21:16:21.818181818,56.27442250435243,0.6839529119096674,0.30886051726390434,1.1649495824880192,2.017095896025847,45.873705707814565,1.2953765077538595,0.4004075394803872,-0.05246407196116928,None,None,0.001456017237599346,0.3669163438750352,4.946202977405594,0.17753634948844654,0.645634926789658,1572,1571,2748
Least Expectancy,BNB-USD,SMA,64,65,0,true,false,1,89,1.2817219816044738,50.0,1.3169432503487164,12.721122866754966,1.0890089500499733,-0.9848102592758845,17 days 20:27:16.363636363,0.03202328966521106,0.9716157205240176,1.9323144104803496,12.360042960056681,0,2748,2749 days 00:00:00,1000.0,5946.202977405601,494.62029774056015,32562.787392104154,100.0,701.4406324399575,86.46898195683694,1477 days 00:00:00,88,-5.946202977404937,871.8663975832305,-65.75744106623084,34.054798116791254,-8.612552383281322,22 days 19:38:10.909090909,12 days 21:16:21.818181818,56.27442250435243,0.6839529119096674,0.30886051726390434,1.1649495824880192,2.017095896025847,45.873705707814565,1.2953765077538595,0.4004075394803872,-0.05246407196116928,None,None,0.001456017237599346,0.3669163438750352,4.946202977405594,0.17753634948844654,0.645634926789658,1572,1571,2748
Least Sharpe Ratio,BNB-USD,SMA,64,65,0,true,false,1,89,1.2817219816044738,50.0,1.3169432503487164,12.721122866754966,1.0890089500499733,-0.9848102592758845,17 days 20:27:16.363636363,0.03202328966521106,0.9716157205240176,1.9323144104803496,12.360042960056681,0,2748,2749 days 00:00:00,1000.0,5946.202977405601,494.62029774056015,32562.787392104154,100.0,701.4406324399575,86.46898195683694,1477 days 00:00:00,88,-5.946202977404937,871.8663975832305,-65.75744106623084,34.054798116791254,-8.612552383281322,22 days 19:38:10.909090909,12 days 21:16:21.818181818,56.27442250435243,0.6839529119096674,0.30886051726390434,1.1649495824880192,2.017095896025847,45.873705707814565,1.2953765077538595,0.4004075394803872,-0.05246407196116928,None,None,0.001456017237599346,0.3669163438750352,4.946202977405594,0.17753634948844654,0.645634926789658,1572,1571,2748
Least Calmar Ratio,BNB-USD,SMA,64,65,0,true,false,1,89,1.2817219816044738,50.0,1.3169432503487164,12.721122866754966,1.0890089500499733,-0.9848102592758845,17 days 20:27:16.363636363,0.03202328966521106,0.9716157205240176,1.9323144104803496,12.360042960056681,0,2748,2749 days 00:00:00,1000.0,5946.202977405601,494.62029774056015,32562.787392104154,100.0,701.4406324399575,86.46898195683694,1477 days 00:00:00,88,-5.946202977404937,871.8663975832305,-65.75744106623084,34.054798116791254,-8.612552383281322,22 days 19:38:10.909090909,12 days 21:16:21.818181818,56.27442250435243,0.6839529119096674,0.30886051726390434,1.1649495824880192,2.017095896025847,45.873705707814565,1.2953765077538595,0.4004075394803872,-0.05246407196116928,None,None,0.001456017237599346,0.3669163438750352,4.946202977405594,0.17753634948844654,0.645634926789658,1572,1571,2748
Least Omega Ratio,BNB-USD,SMA,64,65,0,true,false,1,89,1.2817219816044738,50.0,1.3169432503487164,12.721122866754966,1.0890089500499733,-0.9848102592758845,17 days 20:27:16.363636363,0.03202328966521106,0.9716157205240176,1.9323144104803496,12.360042960056681,0,2748,2749 days 00:00:00,1000.0,5946.202977405601,494.62029774056015,32562.787392104154,100.0,701.4406324399575,86.46898195683694,1477 days 00:00:00,88,-5.946202977404937,871.8663975832305,-65.75744106623084,34.054798116791254,-8.612552383281322,22 days 19:38:10.909090909,12 days 21:16:21.818181818,56.27442250435243,0.6839529119096674,0.30886051726390434,1.1649495824880192,2.017095896025847,45.873705707814565,1.2953765077538595,0.4004075394803872,-0.05246407196116928,None,None,0.001456017237599346,0.3669163438750352,4.946202977405594,0.17753634948844654,0.645634926789658,1572,1571,2748
Least Sortino Ratio,BNB-USD,SMA,64,65,0,true,false,1,89,1.2817219816044738,50.0,1.3169432503487164,12.721122866754966,1.0890089500499733,-0.9848102592758845,17 days 20:27:16.363636363,0.03202328966521106,0.9716157205240176,1.9323144104803496,12.360042960056681,0,2748,2749 days 00:00:00,1000.0,5946.202977405601,494.62029774056015,32562.787392104154,100.0,701.4406324399575,86.46898195683694,1477 days 00:00:00,88,-5.946202977404937,871.8663975832305,-65.75744106623084,34.054798116791254,-8.612552383281322,22 days 19:38:10.909090909,12 days 21:16:21.818181818,56.27442250435243,0.6839529119096674,0.30886051726390434,1.1649495824880192,2.017095896025847,45.873705707814565,1.2953765077538595,0.4004075394803872,-0.05246407196116928,None,None,0.001456017237599346,0.3669163438750352,4.946202977405594,0.17753634948844654,0.645634926789658,1572,1571,2748
Most Expectancy,BNB-USD,SMA,2,5,0,true,false,1,290,1.2755775008968082,42.21453287197232,1.279161234731497,3.200384725772782,2.868904794988091,0.5448624822612832,4 days 23:25:07.266435985,0.10516739446870452,3.165938864628821,6.320960698689957,10.132222385088502,0,2748,2749 days 00:00:00,1000.0,504050.2855991244,50305.02855991244,32562.787392104154,100.0,162530.67346445238,54.79995182874108,930 days 00:00:00,289,-504.05028559907805,205.40042316851665,-23.169515425917623,12.982002290077869,-3.945467626593808,7 days 14:57:02.950819672,3 days 01:00:21.556886227,1742.4025463139233,1.4253655586238623,2.34428066337496,1.4264744578102335,5.2444749069746965,73.24832549466723,1.9090436248637659,0.36766169154228856,-0.04397001127326041,None,None,0.002987297599970241,0.7527989951925007,503.0502855991243,0.7690290441270129,0.6356220167349504,1439,1438,2748
Median Total Trades,BNB-USD,SMA,48,52,0,true,false,1,53,1.2557527296889046,48.07692307692308,1.592786418933257,27.086724445698238,1.6626439742646015,-0.8893660991302665,29 days 13:23:04.615384614,0.018922852983988356,0.5786026200873363,1.146288209606987,15.672449733864703,0,2748,2749 days 00:00:00,1000.0,37025.48192380259,3602.5481923802586,32562.787392104154,100.0,2320.6323627601705,73.88146058400274,1477 days 00:00:00,52,-37.02548192379618,963.004365591102,-36.96272203139097,66.74669830758477,-9.635473574567072,43 days 06:43:12,16 days 20:26:40,693.5097578024304,0.9695684320748011,0.8328475528353894,1.260432807794497,3.271088692873675,56.15071495561746,1.2925457455727043,0.39969450101833,-0.05027400339551791,None,None,0.00221517964097263,0.5582252695251028,36.02548192380258,0.3924640367092054,0.6929105709748711,1538,1537,2748
Mean Max Drawdown [%],BNB-USD,SMA,81,82,0,true,false,1,73,1.246849051019241,43.05555555555556,1.7276373577283266,13.254071924484055,1.5370664876818294,-0.9210551134744389,21 days 13:59:59.999999999,0.026200873362445413,0.7969432314410481,1.5829694323144106,10.562742909250394,0,2748,2749 days 00:00:00,1000.0,26706.65555625635,2570.665555625635,32562.787392104154,100.0,1956.027583435326,72.932391640164,1044 days 00:00:00,72,-26.70665555625237,618.515575137277,-46.16789423763295,39.080093879053756,-6.272920285068645,33 days 06:11:36.774193548,12 days 18:08:46.829268292,357.40780849739724,0.9377206083514834,0.7496672499724025,1.2365061337925691,2.2075031203720736,45.00433995167853,1.275098709753639,0.41119096509240244,-0.0521232988759576,None,None,0.002003064598749309,0.5047722788848259,25.70665555625652,0.3513809088981039,0.6478406534570564,1555,1554,2748
