Metric Type,Ticker,Strategy Type,Short Window,Long Window,Signal Window,Signal Entry,Signal Exit,Total Open Trades,Total Trades,Score,Win Rate [%],Profit Factor,Expectancy per Trade,Sortino Ratio,Beats BNH [%],Avg Trade Duration,Trades Per Day,Trades per Month,Signals per Month,Expectancy per Month,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Skew,Kurtosis,Tail Ratio,Common Sense Ratio,Value at Risk,Alpha,Beta,Daily Returns,Annual Returns,Cumulative Returns,Annualized Return,Annualized Volatility,Signal Count,Position Count,Total Period
Least Worst Trade [%],STZ,EMA,13,80,0,true,false,1,68,0.9055999949489916,38.80597014925373,1.8592352344236358,5.71017616756605,0.7476126863992292,-0.9075693801825528,83 days 03:56:25.074626865,0.005538497874350496,0.17097701149425287,0.3394396551724138,0.9763088562361493,0,8352,8353 days 00:00:00,1000.0,12473.48561635691,1147.3485616356909,12413.078738428161,100.0,835.3895358673922,54.10524571819484,2052 days 00:00:00,67,-12.473485616355902,94.12825949577419,-17.897506461238223,24.23829934087241,-6.039365356969691,165 days 16:36:55.384615384,30 days 19:54:08.780487805,171.43222540258603,0.5309886308087568,0.21547558929362362,1.1085776732063226,-1.585128529057662,65.04650978156141,1.0687268418165572,0.49187354884800855,-0.021072469872215307,None,None,0.0004182674098546014,0.10540338728335955,11.473485616356884,0.07910732226828787,0.238899646567687,5573,5572,12097.142857142857
Most Avg Winning Trade [%],STZ,EMA,13,80,0,true,false,1,68,0.9055999949489916,38.80597014925373,1.8592352344236358,5.71017616756605,0.7476126863992292,-0.9075693801825528,83 days 03:56:25.074626865,0.005538497874350496,0.17097701149425287,0.3394396551724138,0.9763088562361493,0,8352,8353 days 00:00:00,1000.0,12473.48561635691,1147.3485616356909,12413.078738428161,100.0,835.3895358673922,54.10524571819484,2052 days 00:00:00,67,-12.473485616355902,94.12825949577419,-17.897506461238223,24.23829934087241,-6.039365356969691,165 days 16:36:55.384615384,30 days 19:54:08.780487805,171.43222540258603,0.5309886308087568,0.21547558929362362,1.1085776732063226,-1.585128529057662,65.04650978156141,1.0687268418165572,0.49187354884800855,-0.021072469872215307,None,None,0.0004182674098546014,0.10540338728335955,11.473485616356884,0.07910732226828787,0.238899646567687,5573,5572,12097.142857142857
Mean Avg Losing Trade [%],STZ,EMA,13,80,0,true,false,1,68,0.9055999949489916,38.80597014925373,1.8592352344236358,5.71017616756605,0.7476126863992292,-0.9075693801825528,83 days 03:56:25.074626865,0.005538497874350496,0.17097701149425287,0.3394396551724138,0.9763088562361493,0,8352,8353 days 00:00:00,1000.0,12473.48561635691,1147.3485616356909,12413.078738428161,100.0,835.3895358673922,54.10524571819484,2052 days 00:00:00,67,-12.473485616355902,94.12825949577419,-17.897506461238223,24.23829934087241,-6.039365356969691,165 days 16:36:55.384615384,30 days 19:54:08.780487805,171.43222540258603,0.5309886308087568,0.21547558929362362,1.1085776732063226,-1.585128529057662,65.04650978156141,1.0687268418165572,0.49187354884800855,-0.021072469872215307,None,None,0.0004182674098546014,0.10540338728335955,11.473485616356884,0.07910732226828787,0.238899646567687,5573,5572,12097.142857142857
Median Avg Losing Trade [%],STZ,EMA,13,80,0,true,false,1,68,0.9055999949489916,38.80597014925373,1.8592352344236358,5.71017616756605,0.7476126863992292,-0.9075693801825528,83 days 03:56:25.074626865,0.005538497874350496,0.17097701149425287,0.3394396551724138,0.9763088562361493,0,8352,8353 days 00:00:00,1000.0,12473.48561635691,1147.3485616356909,12413.078738428161,100.0,835.3895358673922,54.10524571819484,2052 days 00:00:00,67,-12.473485616355902,94.12825949577419,-17.897506461238223,24.23829934087241,-6.039365356969691,165 days 16:36:55.384615384,30 days 19:54:08.780487805,171.43222540258603,0.5309886308087568,0.21547558929362362,1.1085776732063226,-1.585128529057662,65.04650978156141,1.0687268418165572,0.49187354884800855,-0.021072469872215307,None,None,0.0004182674098546014,0.10540338728335955,11.473485616356884,0.07910732226828787,0.238899646567687,5573,5572,12097.142857142857
Mean Profit Factor,STZ,EMA,13,80,0,true,false,1,68,0.9055999949489916,38.80597014925373,1.8592352344236358,5.71017616756605,0.7476126863992292,-0.9075693801825528,83 days 03:56:25.074626865,0.005538497874350496,0.17097701149425287,0.3394396551724138,0.9763088562361493,0,8352,8353 days 00:00:00,1000.0,12473.48561635691,1147.3485616356909,12413.078738428161,100.0,835.3895358673922,54.10524571819484,2052 days 00:00:00,67,-12.473485616355902,94.12825949577419,-17.897506461238223,24.23829934087241,-6.039365356969691,165 days 16:36:55.384615384,30 days 19:54:08.780487805,171.43222540258603,0.5309886308087568,0.21547558929362362,1.1085776732063226,-1.585128529057662,65.04650978156141,1.0687268418165572,0.49187354884800855,-0.021072469872215307,None,None,0.0004182674098546014,0.10540338728335955,11.473485616356884,0.07910732226828787,0.238899646567687,5573,5572,12097.142857142857
Median Profit Factor,STZ,EMA,13,80,0,true,false,1,68,0.9055999949489916,38.80597014925373,1.8592352344236358,5.71017616756605,0.7476126863992292,-0.9075693801825528,83 days 03:56:25.074626865,0.005538497874350496,0.17097701149425287,0.3394396551724138,0.9763088562361493,0,8352,8353 days 00:00:00,1000.0,12473.48561635691,1147.3485616356909,12413.078738428161,100.0,835.3895358673922,54.10524571819484,2052 days 00:00:00,67,-12.473485616355902,94.12825949577419,-17.897506461238223,24.23829934087241,-6.039365356969691,165 days 16:36:55.384615384,30 days 19:54:08.780487805,171.43222540258603,0.5309886308087568,0.21547558929362362,1.1085776732063226,-1.585128529057662,65.04650978156141,1.0687268418165572,0.49187354884800855,-0.021072469872215307,None,None,0.0004182674098546014,0.10540338728335955,11.473485616356884,0.07910732226828787,0.238899646567687,5573,5572,12097.142857142857
Mean Expectancy,STZ,EMA,13,80,0,true,false,1,68,0.9055999949489916,38.80597014925373,1.8592352344236358,5.71017616756605,0.7476126863992292,-0.9075693801825528,83 days 03:56:25.074626865,0.005538497874350496,0.17097701149425287,0.3394396551724138,0.9763088562361493,0,8352,8353 days 00:00:00,1000.0,12473.48561635691,1147.3485616356909,12413.078738428161,100.0,835.3895358673922,54.10524571819484,2052 days 00:00:00,67,-12.473485616355902,94.12825949577419,-17.897506461238223,24.23829934087241,-6.039365356969691,165 days 16:36:55.384615384,30 days 19:54:08.780487805,171.43222540258603,0.5309886308087568,0.21547558929362362,1.1085776732063226,-1.585128529057662,65.04650978156141,1.0687268418165572,0.49187354884800855,-0.021072469872215307,None,None,0.0004182674098546014,0.10540338728335955,11.473485616356884,0.07910732226828787,0.238899646567687,5573,5572,12097.142857142857
Median Expectancy,STZ,EMA,13,80,0,true,false,1,68,0.9055999949489916,38.80597014925373,1.8592352344236358,5.71017616756605,0.7476126863992292,-0.9075693801825528,83 days 03:56:25.074626865,0.005538497874350496,0.17097701149425287,0.3394396551724138,0.9763088562361493,0,8352,8353 days 00:00:00,1000.0,12473.48561635691,1147.3485616356909,12413.078738428161,100.0,835.3895358673922,54.10524571819484,2052 days 00:00:00,67,-12.473485616355902,94.12825949577419,-17.897506461238223,24.23829934087241,-6.039365356969691,165 days 16:36:55.384615384,30 days 19:54:08.780487805,171.43222540258603,0.5309886308087568,0.21547558929362362,1.1085776732063226,-1.585128529057662,65.04650978156141,1.0687268418165572,0.49187354884800855,-0.021072469872215307,None,None,0.0004182674098546014,0.10540338728335955,11.473485616356884,0.07910732226828787,0.238899646567687,5573,5572,12097.142857142857
Most Sharpe Ratio,STZ,EMA,13,80,0,true,false,1,68,0.9055999949489916,38.80597014925373,1.8592352344236358,5.71017616756605,0.7476126863992292,-0.9075693801825528,83 days 03:56:25.074626865,0.005538497874350496,0.17097701149425287,0.3394396551724138,0.9763088562361493,0,8352,8353 days 00:00:00,1000.0,12473.48561635691,1147.3485616356909,12413.078738428161,100.0,835.3895358673922,54.10524571819484,2052 days 00:00:00,67,-12.473485616355902,94.12825949577419,-17.897506461238223,24.23829934087241,-6.039365356969691,165 days 16:36:55.384615384,30 days 19:54:08.780487805,171.43222540258603,0.5309886308087568,0.21547558929362362,1.1085776732063226,-1.585128529057662,65.04650978156141,1.0687268418165572,0.49187354884800855,-0.021072469872215307,None,None,0.0004182674098546014,0.10540338728335955,11.473485616356884,0.07910732226828787,0.238899646567687,5573,5572,12097.142857142857
Mean Calmar Ratio,STZ,EMA,13,80,0,true,false,1,68,0.9055999949489916,38.80597014925373,1.8592352344236358,5.71017616756605,0.7476126863992292,-0.9075693801825528,83 days 03:56:25.074626865,0.005538497874350496,0.17097701149425287,0.3394396551724138,0.9763088562361493,0,8352,8353 days 00:00:00,1000.0,12473.48561635691,1147.3485616356909,12413.078738428161,100.0,835.3895358673922,54.10524571819484,2052 days 00:00:00,67,-12.473485616355902,94.12825949577419,-17.897506461238223,24.23829934087241,-6.039365356969691,165 days 16:36:55.384615384,30 days 19:54:08.780487805,171.43222540258603,0.5309886308087568,0.21547558929362362,1.1085776732063226,-1.585128529057662,65.04650978156141,1.0687268418165572,0.49187354884800855,-0.021072469872215307,None,None,0.0004182674098546014,0.10540338728335955,11.473485616356884,0.07910732226828787,0.238899646567687,5573,5572,12097.142857142857
Median Calmar Ratio,STZ,EMA,13,80,0,true,false,1,68,0.9055999949489916,38.80597014925373,1.8592352344236358,5.71017616756605,0.7476126863992292,-0.9075693801825528,83 days 03:56:25.074626865,0.005538497874350496,0.17097701149425287,0.3394396551724138,0.9763088562361493,0,8352,8353 days 00:00:00,1000.0,12473.48561635691,1147.3485616356909,12413.078738428161,100.0,835.3895358673922,54.10524571819484,2052 days 00:00:00,67,-12.473485616355902,94.12825949577419,-17.897506461238223,24.23829934087241,-6.039365356969691,165 days 16:36:55.384615384,30 days 19:54:08.780487805,171.43222540258603,0.5309886308087568,0.21547558929362362,1.1085776732063226,-1.585128529057662,65.04650978156141,1.0687268418165572,0.49187354884800855,-0.021072469872215307,None,None,0.0004182674098546014,0.10540338728335955,11.473485616356884,0.07910732226828787,0.238899646567687,5573,5572,12097.142857142857
Most Omega Ratio,STZ,EMA,13,80,0,true,false,1,68,0.9055999949489916,38.80597014925373,1.8592352344236358,5.71017616756605,0.7476126863992292,-0.9075693801825528,83 days 03:56:25.074626865,0.005538497874350496,0.17097701149425287,0.3394396551724138,0.9763088562361493,0,8352,8353 days 00:00:00,1000.0,12473.48561635691,1147.3485616356909,12413.078738428161,100.0,835.3895358673922,54.10524571819484,2052 days 00:00:00,67,-12.473485616355902,94.12825949577419,-17.897506461238223,24.23829934087241,-6.039365356969691,165 days 16:36:55.384615384,30 days 19:54:08.780487805,171.43222540258603,0.5309886308087568,0.21547558929362362,1.1085776732063226,-1.585128529057662,65.04650978156141,1.0687268418165572,0.49187354884800855,-0.021072469872215307,None,None,0.0004182674098546014,0.10540338728335955,11.473485616356884,0.07910732226828787,0.238899646567687,5573,5572,12097.142857142857
Most Sortino Ratio,STZ,EMA,13,80,0,true,false,1,68,0.9055999949489916,38.80597014925373,1.8592352344236358,5.71017616756605,0.7476126863992292,-0.9075693801825528,83 days 03:56:25.074626865,0.005538497874350496,0.17097701149425287,0.3394396551724138,0.9763088562361493,0,8352,8353 days 00:00:00,1000.0,12473.48561635691,1147.3485616356909,12413.078738428161,100.0,835.3895358673922,54.10524571819484,2052 days 00:00:00,67,-12.473485616355902,94.12825949577419,-17.897506461238223,24.23829934087241,-6.039365356969691,165 days 16:36:55.384615384,30 days 19:54:08.780487805,171.43222540258603,0.5309886308087568,0.21547558929362362,1.1085776732063226,-1.585128529057662,65.04650978156141,1.0687268418165572,0.49187354884800855,-0.021072469872215307,None,None,0.0004182674098546014,0.10540338728335955,11.473485616356884,0.07910732226828787,0.238899646567687,5573,5572,12097.142857142857
Least Max Drawdown Duration,STZ,EMA,13,80,0,true,false,1,68,0.9055999949489916,38.80597014925373,1.8592352344236358,5.71017616756605,0.7476126863992292,-0.9075693801825528,83 days 03:56:25.074626865,0.005538497874350496,0.17097701149425287,0.3394396551724138,0.9763088562361493,0,8352,8353 days 00:00:00,1000.0,12473.48561635691,1147.3485616356909,12413.078738428161,100.0,835.3895358673922,54.10524571819484,2052 days 00:00:00,67,-12.473485616355902,94.12825949577419,-17.897506461238223,24.23829934087241,-6.039365356969691,165 days 16:36:55.384615384,30 days 19:54:08.780487805,171.43222540258603,0.5309886308087568,0.21547558929362362,1.1085776732063226,-1.585128529057662,65.04650978156141,1.0687268418165572,0.49187354884800855,-0.021072469872215307,None,None,0.0004182674098546014,0.10540338728335955,11.473485616356884,0.07910732226828787,0.238899646567687,5573,5572,12097.142857142857
Mean Total Return [%],STZ,EMA,16,77,0,true,false,1,63,0.9030157566416419,40.32258064516129,1.8599382530141413,5.778375597464519,0.7297692368129978,-0.9138620964499372,89 days 18:11:36.774193548,0.0051251771374586684,0.1584051724137931,0.31429597701149425,0.9153245827880219,0,8352,8353 days 00:00:00,1000.0,11692.3657913006,1069.2365791300601,12413.078738428161,100.0,776.2242904522517,46.45655584392357,2068 days 00:00:00,62,-11.69236579129938,91.11215537168111,-15.18499999999999,22.69836248239012,-5.654047973431154,175 days 06:43:12,31 days 23:21:04.864864865,172.646099307934,0.5257392067424516,0.24416955718604164,1.1060183054309902,-2.1778598861898066,60.9403337864301,1.0614240330362086,0.4916071428571428,-0.021052694473890465,None,None,0.0004072655728111412,0.10263092434840758,10.692365791300578,0.07700404760988189,0.23493841621263456,5566,5565,12097.142857142857
Median Total Return [%],STZ,EMA,16,77,0,true,false,1,63,0.9030157566416419,40.32258064516129,1.8599382530141413,5.778375597464519,0.7297692368129978,-0.9138620964499372,89 days 18:11:36.774193548,0.0051251771374586684,0.1584051724137931,0.31429597701149425,0.9153245827880219,0,8352,8353 days 00:00:00,1000.0,11692.3657913006,1069.2365791300601,12413.078738428161,100.0,776.2242904522517,46.45655584392357,2068 days 00:00:00,62,-11.69236579129938,91.11215537168111,-15.18499999999999,22.69836248239012,-5.654047973431154,175 days 06:43:12,31 days 23:21:04.864864865,172.646099307934,0.5257392067424516,0.24416955718604164,1.1060183054309902,-2.1778598861898066,60.9403337864301,1.0614240330362086,0.4916071428571428,-0.021052694473890465,None,None,0.0004072655728111412,0.10263092434840758,10.692365791300578,0.07700404760988189,0.23493841621263456,5566,5565,12097.142857142857
Least Total Fees Paid,STZ,EMA,16,77,0,true,false,1,63,0.9030157566416419,40.32258064516129,1.8599382530141413,5.778375597464519,0.7297692368129978,-0.9138620964499372,89 days 18:11:36.774193548,0.0051251771374586684,0.1584051724137931,0.31429597701149425,0.9153245827880219,0,8352,8353 days 00:00:00,1000.0,11692.3657913006,1069.2365791300601,12413.078738428161,100.0,776.2242904522517,46.45655584392357,2068 days 00:00:00,62,-11.69236579129938,91.11215537168111,-15.18499999999999,22.69836248239012,-5.654047973431154,175 days 06:43:12,31 days 23:21:04.864864865,172.646099307934,0.5257392067424516,0.24416955718604164,1.1060183054309902,-2.1778598861898066,60.9403337864301,1.0614240330362086,0.4916071428571428,-0.021052694473890465,None,None,0.0004072655728111412,0.10263092434840758,10.692365791300578,0.07700404760988189,0.23493841621263456,5566,5565,12097.142857142857
Least Max Drawdown [%],STZ,EMA,16,77,0,true,false,1,63,0.9030157566416419,40.32258064516129,1.8599382530141413,5.778375597464519,0.7297692368129978,-0.9138620964499372,89 days 18:11:36.774193548,0.0051251771374586684,0.1584051724137931,0.31429597701149425,0.9153245827880219,0,8352,8353 days 00:00:00,1000.0,11692.3657913006,1069.2365791300601,12413.078738428161,100.0,776.2242904522517,46.45655584392357,2068 days 00:00:00,62,-11.69236579129938,91.11215537168111,-15.18499999999999,22.69836248239012,-5.654047973431154,175 days 06:43:12,31 days 23:21:04.864864865,172.646099307934,0.5257392067424516,0.24416955718604164,1.1060183054309902,-2.1778598861898066,60.9403337864301,1.0614240330362086,0.4916071428571428,-0.021052694473890465,None,None,0.0004072655728111412,0.10263092434840758,10.692365791300578,0.07700404760988189,0.23493841621263456,5566,5565,12097.142857142857
Least Total Trades,STZ,EMA,16,77,0,true,false,1,63,0.9030157566416419,40.32258064516129,1.8599382530141413,5.778375597464519,0.7297692368129978,-0.9138620964499372,89 days 18:11:36.774193548,0.0051251771374586684,0.1584051724137931,0.31429597701149425,0.9153245827880219,0,8352,8353 days 00:00:00,1000.0,11692.3657913006,1069.2365791300601,12413.078738428161,100.0,776.2242904522517,46.45655584392357,2068 days 00:00:00,62,-11.69236579129938,91.11215537168111,-15.18499999999999,22.69836248239012,-5.654047973431154,175 days 06:43:12,31 days 23:21:04.864864865,172.646099307934,0.5257392067424516,0.24416955718604164,1.1060183054309902,-2.1778598861898066,60.9403337864301,1.0614240330362086,0.4916071428571428,-0.021052694473890465,None,None,0.0004072655728111412,0.10263092434840758,10.692365791300578,0.07700404760988189,0.23493841621263456,5566,5565,12097.142857142857
Most Win Rate [%],STZ,EMA,16,77,0,true,false,1,63,0.9030157566416419,40.32258064516129,1.8599382530141413,5.778375597464519,0.7297692368129978,-0.9138620964499372,89 days 18:11:36.774193548,0.0051251771374586684,0.1584051724137931,0.31429597701149425,0.9153245827880219,0,8352,8353 days 00:00:00,1000.0,11692.3657913006,1069.2365791300601,12413.078738428161,100.0,776.2242904522517,46.45655584392357,2068 days 00:00:00,62,-11.69236579129938,91.11215537168111,-15.18499999999999,22.69836248239012,-5.654047973431154,175 days 06:43:12,31 days 23:21:04.864864865,172.646099307934,0.5257392067424516,0.24416955718604164,1.1060183054309902,-2.1778598861898066,60.9403337864301,1.0614240330362086,0.4916071428571428,-0.021052694473890465,None,None,0.0004072655728111412,0.10263092434840758,10.692365791300578,0.07700404760988189,0.23493841621263456,5566,5565,12097.142857142857
