Metric Type,Ticker,Strategy Type,Short Window,Long Window,Signal Window,Signal Entry,Signal Exit,Total Open Trades,Total Trades,Score,Win Rate [%],Profit Factor,Expectancy per Trade,Sortino Ratio,Beats BNH [%],Avg Trade Duration,Trades Per Day,Trades per Month,Signals per Month,Expectancy per Month,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Skew,Kurtosis,Tail Ratio,Common Sense Ratio,Value at Risk,Alpha,Beta,Daily Returns,Annual Returns,Cumulative Returns,Annualized Return,Annualized Volatility,Signal Count,Position Count,Total Period
Mean Omega Ratio,FCX,SMA,45,51,0,true,false,1,114,1.2368683012154986,48.67256637168141,1.2675953748516027,5.083666075753176,0.6706472564388256,2.4283247930687524,35 days 20:10:37.168141591,0.010386957576376567,0.31873252562907733,0.6346691519105312,1.6203297277796702,0,7511,7512 days 00:00:00,1000.0,8617.877963453016,761.7877963453017,222.20409159757946,100.0,971.1395673484167,66.39756384726401,2483 days 00:00:00,113,-8.617877963451974,329.9946061163493,-29.672100057611424,20.6649237427109,-9.691664470499838,47 days 13:57:49.090909090,24 days 16:57:55.862068965,67.49111364085368,0.46228868721954053,0.1661581195798179,1.0941994300245907,0.05322825941419385,7.1164121535588905,1.108774360764931,0.36955332725615314,-0.03260818225868709,None,None,0.0005028003053812782,0.1267056769560821,7.6178779634530365,0.07492767570888592,0.32985947966511064,4051,4050,10879.027777777777
Most Avg Winning Trade [%],FCX,SMA,15,84,0,true,false,1,56,1.1992434368263092,38.18181818181819,1.6501605992434758,11.304004064699821,0.7794676099181755,5.186609006971653,70 days 03:03:16.363636364,0.005055598820360275,0.1565703634669152,0.3103448275862069,1.7698720250415378,0,7511,7512 days 00:00:00,1000.0,14746.898344635394,1374.6898344635395,222.20409159757946,100.0,728.3153804989907,65.2444652125748,2482 days 00:00:00,55,-14.746898344634246,281.77415853647085,-27.21123025251581,45.693417550551416,-9.936516029502636,128 days 18:17:08.571428572,33 days 21:52:56.470588235,250.21173169054612,0.5319438914718773,0.21409912047550966,1.1122645736530532,0.13906957369049888,7.870387048116074,1.107651760491198,0.34551316496507256,-0.030884367631416637,None,None,0.0005616616341632957,0.14153873180915053,13.7468983446354,0.0944744158930595,0.3202252959968731,3858,3857,10879.027777777777
Median Expectancy,FCX,SMA,45,47,0,true,false,1,180,1.181935343900965,48.60335195530726,1.326061008741258,3.378253671891172,0.7668482122509228,4.8748880302463355,22 days 08:50:56.983240222,0.016453676160808898,0.5032618825722274,1.0037278657968312,1.700146302722491,0,7511,7512 days 00:00:00,1000.0,14054.2415799838,1305.42415799838,222.20409159757946,100.0,2139.7560159098443,71.88039773053684,2510 days 00:00:00,179,-14.054241579982772,324.85585992332375,-33.39753611637995,14.107012210777553,-6.767420163794862,28 days 15:10:20.689655172,16 days 10:41:44.347826087,73.0072392266134,0.5228312100707587,0.19063176267003085,1.107472591677477,0.15896879150457602,7.0509828123213385,1.161603421594885,0.36408207735609227,-0.03219469296767421,None,None,0.0005643152776942724,0.14220744997895665,13.054241579983808,0.09270950686039647,0.3273459756143661,4005,4004,10879.027777777777
Most Total Fees Paid,FCX,SMA,45,46,0,true,false,1,244,1.167615813679716,50.20576131687243,1.2859503145427926,2.625447576729382,0.7592690514180428,4.578204691430695,16 days 12:38:31.111111109,0.022336554788137217,0.6821994408201304,1.3616029822926374,1.7910788687473507,0,7511,7512 days 00:00:00,1000.0,13394.999062047136,1239.4999062047136,222.20409159757946,100.0,2627.864182265208,72.35225124044162,2482 days 00:00:00,243,-13.394999062045827,359.93480358131717,-33.70398142219123,11.13182627066591,-5.95123176757026,21 days 02:45:14.754098360,11 days 21:37:11.404958677,51.063350045716874,0.5166377718069035,0.18572434935545512,1.1059712473235797,0.18146205264147797,6.997054064598839,1.1984106351595856,0.3653217011995638,-0.03213216505952758,None,None,0.0005585577963172415,0.14075656467194486,12.394999062047102,0.09094984931836247,0.32789037319609377,4017,4016,10879.027777777777
Least Avg Losing Trade Duration,FCX,SMA,45,46,0,true,false,1,244,1.167615813679716,50.20576131687243,1.2859503145427926,2.625447576729382,0.7592690514180428,4.578204691430695,16 days 12:38:31.111111109,0.022336554788137217,0.6821994408201304,1.3616029822926374,1.7910788687473507,0,7511,7512 days 00:00:00,1000.0,13394.999062047136,1239.4999062047136,222.20409159757946,100.0,2627.864182265208,72.35225124044162,2482 days 00:00:00,243,-13.394999062045827,359.93480358131717,-33.70398142219123,11.13182627066591,-5.95123176757026,21 days 02:45:14.754098360,11 days 21:37:11.404958677,51.063350045716874,0.5166377718069035,0.18572434935545512,1.1059712473235797,0.18146205264147797,6.997054064598839,1.1984106351595856,0.3653217011995638,-0.03213216505952758,None,None,0.0005585577963172415,0.14075656467194486,12.394999062047102,0.09094984931836247,0.32789037319609377,4017,4016,10879.027777777777
Mean Total Return [%],FCX,SMA,24,32,0,true,false,1,134,1.1022972105942415,42.857142857142854,1.342690994684799,3.7209056735147836,0.7023305874896844,3.0007622881060576,30 days 03:04:03.609022555,0.012225357147416667,0.374650512581547,0.7465051258154706,1.3940392178499001,0,7511,7512 days 00:00:00,1000.0,9889.8574992646,888.98574992646,222.20409159757946,100.0,1054.2626650373072,73.13186613717,1896 days 00:00:00,133,-9.889857499263599,150.778807051543,-24.844933920704836,19.377143447582547,-8.02127265703604,43 days 21:28:25.263157894,19 days 19:15:47.368421052,66.91539365987876,0.4773478784306785,0.1610475980544859,1.0985418328606826,0.20159951524362757,7.579236638906204,1.1482246293217224,0.360376675117711,-0.032496120281740294,None,None,0.000528626310025572,0.13321383012644414,8.889857499264568,0.07990355086126555,0.3358616988125078,4008,4007,10879.027777777777
Median Omega Ratio,FCX,SMA,24,32,0,true,false,1,134,1.1022972105942415,42.857142857142854,1.342690994684799,3.7209056735147836,0.7023305874896844,3.0007622881060576,30 days 03:04:03.609022555,0.012225357147416667,0.374650512581547,0.7465051258154706,1.3940392178499001,0,7511,7512 days 00:00:00,1000.0,9889.8574992646,888.98574992646,222.20409159757946,100.0,1054.2626650373072,73.13186613717,1896 days 00:00:00,133,-9.889857499263599,150.778807051543,-24.844933920704836,19.377143447582547,-8.02127265703604,43 days 21:28:25.263157894,19 days 19:15:47.368421052,66.91539365987876,0.4773478784306785,0.1610475980544859,1.0985418328606826,0.20159951524362757,7.579236638906204,1.1482246293217224,0.360376675117711,-0.032496120281740294,None,None,0.000528626310025572,0.13321383012644414,8.889857499264568,0.07990355086126555,0.3358616988125078,4008,4007,10879.027777777777
Median Best Trade [%],FCX,SMA,17,58,0,true,false,1,74,1.0955915281380229,38.35616438356164,1.4452540215555985,7.866123886682876,0.7408016037373484,3.9366645183278663,53 days 14:47:40.273972603,0.006710158434296365,0.20689655172413793,0.4109972041006524,1.6274739075895606,0,7511,7512 days 00:00:00,1000.0,11969.470548170457,1096.9470548170457,222.20409159757946,100.0,754.7846805479508,67.2703532667105,2477 days 00:00:00,73,-11.969470548168829,306.87589904513493,-31.698609396876133,36.25656202791655,-9.799037623418075,99 days 04:17:08.571428572,25 days 06:24:00,150.43068518792649,0.5024849018689664,0.19056041537383142,1.1054723278733558,0.23690076267341045,8.19017269657726,1.112268264315203,0.3510791366906475,-0.03192493246416406,None,None,0.000544233384401465,0.13714681286916916,10.969470548170602,0.08683959830144561,0.3284799487983209,3915,3914,10879.027777777777
Median Profit Factor,FCX,SMA,43,57,0,true,false,1,77,1.0954785923090622,43.42105263157895,1.3275226928174158,7.2378638497107275,0.6066891716714763,1.2383224387984764,53 days 09:28:25.263157894,0.00698591836995238,0.21528424976700838,0.4277726001863933,1.5581980888007252,0,7511,7512 days 00:00:00,1000.0,5973.644042156941,497.3644042156941,222.20409159757946,100.0,451.114366742627,73.82315324723933,2538 days 00:00:00,76,-5.973644042156593,300.95922553498457,-44.12942709223109,31.43456775263067,-11.3316996106697,75 days 04:21:49.090909091,36 days 16:11:09.767441860,65.52128534472499,0.41748834255234946,0.12289969944214395,1.0842140561561093,0.11667669828663613,6.68019219476893,1.0917284110007568,0.3678077203204662,-0.03254282785097577,None,None,0.0004489599677147778,0.113137911864124,4.97364404215696,0.061793293368307856,0.326144431178825,4059,4058,10879.027777777777
Mean Avg Losing Trade [%],FCX,SMA,17,57,0,true,false,1,74,1.0948285863808083,38.35616438356164,1.46787596997846,7.891988589612119,0.7288605959865349,3.6081993159665764,53 days 18:04:55.890410958,0.006710158434296365,0.20689655172413793,0.4109972041006524,1.6328252254369902,0,7511,7512 days 00:00:00,1000.0,11239.607429049402,1023.9607429049402,222.20409159757946,100.0,672.2886220031693,68.17456320401621,2472 days 00:00:00,73,-11.239607429048192,317.7648756018541,-34.48739950188365,36.46976272955115,-9.8897375419055,99 days 00:00:00,25 days 14:24:00,140.42256214354052,0.4946425546864873,0.18298182963275528,1.1035633945812995,0.23513871134982725,8.1473983178274,1.1137292805088672,0.3515653112630442,-0.03213214528051563,None,None,0.0005363400695084195,0.13515769751612172,10.2396074290494,0.08454815592793774,0.3288482007840846,3925,3924,10879.027777777777
Median Total Fees Paid,FCX,SMA,18,56,0,true,false,1,72,1.0922121226048465,39.436619718309856,1.416636032011964,8.356510663255973,0.7234297571968298,3.5197573976921825,55 days 11:09:17.746478873,0.006526318477192356,0.20130475302889095,0.3998136067101584,1.6822053152500374,0,7511,7512 days 00:00:00,1000.0,11043.085867956312,1004.3085867956311,222.20409159757946,100.0,673.626092104466,65.94260563220257,2432 days 00:00:00,71,-11.043085867955597,336.2501721942769,-34.341161724104275,37.602807998689634,-10.687589927258967,97 days 04:17:08.571428572,28 days 07:15:20.930232558,141.60745005386292,0.4921260033014745,0.18771396329749623,1.1028393501056069,0.21089694291496391,8.083338605563075,1.1112751431966768,0.3532696811385336,-0.03215671723476012,None,None,0.0005359201847024024,0.1350518865450054,10.04308586795634,0.08390657847497329,0.3302710475082828,3939,3938,10879.027777777777
Mean Worst Trade [%],FCX,SMA,16,64,0,true,false,1,70,1.0837226170847238,39.130434782608695,1.424363299521568,9.001634662572659,0.7316255910175092,3.74996314838497,56 days 16:41:44.347826086,0.006342478520088345,0.19571295433364397,0.38863000931966446,1.7617365136442296,0,7511,7512 days 00:00:00,1000.0,11554.612465088609,1055.4612465088608,222.20409159757946,100.0,688.2573420850014,66.88122459620814,2473 days 00:00:00,69,-11.554612465088212,342.790040074759,-32.32711046987589,39.659282726333785,-10.706853378416639,104 days 00:53:20,26 days 06:17:08.571428571,153.13285619643034,0.49900249940925734,0.18878041576629986,1.104457838374906,0.16353518435369116,7.944628980307058,1.1067210716502667,0.3510791366906475,-0.03188660088592495,None,None,0.0005370476757293114,0.13533601428378647,10.554612465088615,0.08555426618102113,0.326405015196955,3913,3912,10879.027777777777
Mean Sharpe Ratio,FCX,SMA,18,54,0,true,false,1,76,1.0814338676652757,41.333333333333336,1.3257621325813782,7.332108589144316,0.6566675283424712,2.000680151523826,52 days 15:40:47.999999999,0.006893998391400376,0.21248835041938488,0.4221808014911463,1.5579876592030792,0,7511,7512 days 00:00:00,1000.0,7667.634072442388,666.7634072442388,222.20409159757946,100.0,593.6500174390375,68.45222692648345,2477 days 00:00:00,75,-7.667634072441615,325.83726869198915,-33.44880743798514,33.29641598717913,-10.96092616856203,90 days 05:25:09.677419354,26 days 04:21:49.090909091,89.0040227535311,0.44752855492335897,0.15198897542725182,1.0929260342683544,0.21042211467182725,8.062684703406674,1.1096459634004585,0.3532696811385336,-0.0322823229253355,None,None,0.00048736216851144327,0.12281526646488371,6.667634072442405,0.07072301756409427,0.3302765699402061,3950,3949,10879.027777777777
Mean Sortino Ratio,FCX,SMA,18,54,0,true,false,1,76,1.0814338676652757,41.333333333333336,1.3257621325813782,7.332108589144316,0.6566675283424712,2.000680151523826,52 days 15:40:47.999999999,0.006893998391400376,0.21248835041938488,0.4221808014911463,1.5579876592030792,0,7511,7512 days 00:00:00,1000.0,7667.634072442388,666.7634072442388,222.20409159757946,100.0,593.6500174390375,68.45222692648345,2477 days 00:00:00,75,-7.667634072441615,325.83726869198915,-33.44880743798514,33.29641598717913,-10.96092616856203,90 days 05:25:09.677419354,26 days 04:21:49.090909091,89.0040227535311,0.44752855492335897,0.15198897542725182,1.0929260342683544,0.21042211467182725,8.062684703406674,1.1096459634004585,0.3532696811385336,-0.0322823229253355,None,None,0.00048736216851144327,0.12281526646488371,6.667634072442405,0.07072301756409427,0.3302765699402061,3950,3949,10879.027777777777
Mean Best Trade [%],FCX,SMA,19,37,0,true,false,1,104,1.0805473501164553,38.83495145631068,1.3016056486681977,5.173980231366303,0.6249173556325187,1.4379814249104543,38 days 12:20:58.252427183,0.009467757790856516,0.29077353215284246,0.5787511649580614,1.504456507163361,0,7511,7512 days 00:00:00,1000.0,6417.294478539999,541.7294478539999,222.20409159757946,100.0,617.6955052737593,69.9607282081973,2482 days 00:00:00,103,-6.4172944785395885,287.83717076304293,-23.774756168393147,27.5323490621736,-9.0218095024796,63 days 19:48:00,22 days 10:39:59.999999999,52.65739585454895,0.42514903518170266,0.1351211626162874,1.0880666437115778,0.24460802705445708,8.000608811374347,1.129638216955784,0.3537574337718508,-0.03268815244756446,None,None,0.0004730877184112284,0.11921810503962957,5.417294478539997,0.06434810740183727,0.3374793301921434,3968,3967,10879.027777777777
Least Total Trades,FCX,SMA,16,84,0,true,false,1,55,1.0796285263776575,40.74074074074074,1.7291593317625438,11.180269767409051,0.7448277347805203,4.117762344912518,71 days 16:53:19.999999999,0.004963678841808271,0.1537744641192917,0.3047530288909599,1.7192399921924448,0,7511,7512 days 00:00:00,1000.0,12371.877328635841,1137.1877328635842,222.20409159757946,100.0,566.0442377939884,67.93868947823667,2482 days 00:00:00,54,-12.371877328634582,296.82601717430595,-28.613435918707957,42.405678247844904,-10.287198562890598,132 days 13:05:27.272727272,29 days 21:00:00,210.81942974008302,0.5093514935220086,0.19135599480932416,1.1070249799545762,0.12458192589273943,7.79119949120391,1.1087457441721247,0.3457542099605876,-0.031014951689522,None,None,0.000539924521326863,0.13606097937436948,11.371877328635819,0.08804586001120396,0.32148607809567503,3873,3872,10879.027777777777
Median Avg Losing Trade [%],FCX,SMA,16,84,0,true,false,1,55,1.0796285263776575,40.74074074074074,1.7291593317625438,11.180269767409051,0.7448277347805203,4.117762344912518,71 days 16:53:19.999999999,0.004963678841808271,0.1537744641192917,0.3047530288909599,1.7192399921924448,0,7511,7512 days 00:00:00,1000.0,12371.877328635841,1137.1877328635842,222.20409159757946,100.0,566.0442377939884,67.93868947823667,2482 days 00:00:00,54,-12.371877328634582,296.82601717430595,-28.613435918707957,42.405678247844904,-10.287198562890598,132 days 13:05:27.272727272,29 days 21:00:00,210.81942974008302,0.5093514935220086,0.19135599480932416,1.1070249799545762,0.12458192589273943,7.79119949120391,1.1087457441721247,0.3457542099605876,-0.031014951689522,None,None,0.000539924521326863,0.13606097937436948,11.371877328635819,0.08804586001120396,0.32148607809567503,3873,3872,10879.027777777777
Median Total Return [%],FCX,SMA,16,62,0,true,false,1,74,1.0787509517576575,38.35616438356164,1.3683579149500764,7.97407993219726,0.6973199711083553,2.8753090577204334,53 days 12:49:18.904109588,0.006710158434296365,0.20689655172413793,0.4109972041006524,1.6498096411442607,0,7511,7512 days 00:00:00,1000.0,9611.095288306406,861.1095288306406,222.20409159757946,100.0,658.6988104329871,68.57196530057338,2476 days 00:00:00,73,-9.611095288304568,317.29958093551846,-32.3271104698759,37.917192779536876,-10.657190283925164,102 days 09:25:42.857142857,23 days 03:12:00,118.09186826842057,0.47614692134816916,0.16949396033894334,1.0995121866971231,0.1597344883346307,7.962079124117025,1.1091223189201842,0.34938027663014193,-0.031940370601730356,None,None,0.0005129728976475085,0.12926917020717216,8.611095288306405,0.07886826729144314,0.3267383730762444,3909,3908,10879.027777777777
