Metric Type,Ticker,Strategy Type,Short Window,Long Window,Signal Window,Signal Entry,Signal Exit,Total Open Trades,Total Trades,Score,Win Rate [%],Profit Factor,Expectancy per Trade,Sortino Ratio,Beats BNH [%],Avg Trade Duration,Trades Per Day,Trades per Month,Signals per Month,Expectancy per Month,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Skew,Kurtosis,Tail Ratio,Common Sense Ratio,Value at Risk,Daily Returns,Annual Returns,Cumulative Returns,Annualized Return,Annualized Volatility,Signal Count,Position Count,Total Period,Allocation [%],Stop Loss [%]
Median Sortino Ratio,GD,SMA,38,41,0,true,false,1,393,0.9686410801487074,50.0,1.4104087553702953,1.4906638027466679,0.7353681637640992,-0.8477284992802602,23 days 08:37:57.551020408,0.016958524712727047,0.5171376652672474,1.0329594586126951,0.7708783986508084,0,15959,15960 days 00:00:00,1000.0,57625.75618163763,5662.5756181637635,37187.36330435135,100.0,15452.88699819803,67.43730326070046,3725 days 00:00:00,392,-57.625756181631004,85.884050100775,-22.866385680010676,7.223482755562609,-4.242155150069273,30 days 17:15:55.102040816,16 days 00:00:00,144.60046412709016,0.48518321340895276,0.14405494473392996,1.1020187731845839,0.6862795472058525,14.5017344002104,1.1654191737256725,0.9455986292568002,-0.020000693065459742,0.0003468115597092768,0.08739651304673775,56.62575618163728,0.06610310951495935,0.21678763161297074,9158,784,23115.218253968254,,
Most Max Drawdown Duration,GD,SMA,38,41,0,true,false,1,393,0.9686410801487074,50.0,1.4104087553702953,1.4906638027466679,0.7353681637640992,-0.8477284992802602,23 days 08:37:57.551020408,0.016958524712727047,0.5171376652672474,1.0329594586126951,0.7708783986508084,0,15959,15960 days 00:00:00,1000.0,57625.75618163763,5662.5756181637635,37187.36330435135,100.0,15452.88699819803,67.43730326070046,3725 days 00:00:00,392,-57.625756181631004,85.884050100775,-22.866385680010676,7.223482755562609,-4.242155150069273,30 days 17:15:55.102040816,16 days 00:00:00,144.60046412709016,0.48518321340895276,0.14405494473392996,1.1020187731845839,0.6862795472058525,14.5017344002104,1.1654191737256725,0.9455986292568002,-0.020000693065459742,0.0003468115597092768,0.08739651304673775,56.62575618163728,0.06610310951495935,0.21678763161297074,9158,784,23115.218253968254,,
Median Total Return [%],GD,SMA,38,40,0,true,false,1,481,0.93992030797743,50.0,1.3448269895417706,1.1537840768582828,0.7107451217135915,-0.8740120836271352,19 days 00:36:00,0.02076554046456373,0.6329343943856132,1.2645529168494267,0.730269625938061,0,15959,15960 days 00:00:00,1000.0,47851.58418115956,4685.158418115956,37187.36330435135,100.0,16976.215829717385,65.18553671029827,3715 days 00:00:00,480,-47.85158418115316,83.32295013690178,-18.93125418676056,6.187903500153731,-3.8803353464371657,23 days 22:00:00,14 days 03:12:00,97.70715784446008,0.4688269058679326,0.14189197681471702,1.0985085481140473,0.6918471690252176,14.51961894486296,1.185870055007924,0.9263312986739634,-0.019999999999999952,0.00033520834415125565,0.08447250272611642,46.85158418115948,0.06297898523141687,0.21684479174567545,9133,960,23115.218253968254,,
Mean Max Drawdown [%],GD,SMA,38,40,0,true,false,1,481,0.93992030797743,50.0,1.3448269895417706,1.1537840768582828,0.7107451217135915,-0.8740120836271352,19 days 00:36:00,0.02076554046456373,0.6329343943856132,1.2645529168494267,0.730269625938061,0,15959,15960 days 00:00:00,1000.0,47851.58418115956,4685.158418115956,37187.36330435135,100.0,16976.215829717385,65.18553671029827,3715 days 00:00:00,480,-47.85158418115316,83.32295013690178,-18.93125418676056,6.187903500153731,-3.8803353464371657,23 days 22:00:00,14 days 03:12:00,97.70715784446008,0.4688269058679326,0.14189197681471702,1.0985085481140473,0.6918471690252176,14.51961894486296,1.185870055007924,0.9263312986739634,-0.019999999999999952,0.00033520834415125565,0.08447250272611642,46.85158418115948,0.06297898523141687,0.21684479174567545,9133,960,23115.218253968254,,
Median Max Drawdown [%],GD,SMA,38,40,0,true,false,1,481,0.93992030797743,50.0,1.3448269895417706,1.1537840768582828,0.7107451217135915,-0.8740120836271352,19 days 00:36:00,0.02076554046456373,0.6329343943856132,1.2645529168494267,0.730269625938061,0,15959,15960 days 00:00:00,1000.0,47851.58418115956,4685.158418115956,37187.36330435135,100.0,16976.215829717385,65.18553671029827,3715 days 00:00:00,480,-47.85158418115316,83.32295013690178,-18.93125418676056,6.187903500153731,-3.8803353464371657,23 days 22:00:00,14 days 03:12:00,97.70715784446008,0.4688269058679326,0.14189197681471702,1.0985085481140473,0.6918471690252176,14.51961894486296,1.185870055007924,0.9263312986739634,-0.019999999999999952,0.00033520834415125565,0.08447250272611642,46.85158418115948,0.06297898523141687,0.21684479174567545,9133,960,23115.218253968254,,
Most Total Trades,GD,SMA,38,40,0,true,false,1,481,0.93992030797743,50.0,1.3448269895417706,1.1537840768582828,0.7107451217135915,-0.8740120836271352,19 days 00:36:00,0.02076554046456373,0.6329343943856132,1.2645529168494267,0.730269625938061,0,15959,15960 days 00:00:00,1000.0,47851.58418115956,4685.158418115956,37187.36330435135,100.0,16976.215829717385,65.18553671029827,3715 days 00:00:00,480,-47.85158418115316,83.32295013690178,-18.93125418676056,6.187903500153731,-3.8803353464371657,23 days 22:00:00,14 days 03:12:00,97.70715784446008,0.4688269058679326,0.14189197681471702,1.0985085481140473,0.6918471690252176,14.51961894486296,1.185870055007924,0.9263312986739634,-0.019999999999999952,0.00033520834415125565,0.08447250272611642,46.85158418115948,0.06297898523141687,0.21684479174567545,9133,960,23115.218253968254,,
Mean Win Rate [%],GD,SMA,38,40,0,true,false,1,481,0.93992030797743,50.0,1.3448269895417706,1.1537840768582828,0.7107451217135915,-0.8740120836271352,19 days 00:36:00,0.02076554046456373,0.6329343943856132,1.2645529168494267,0.730269625938061,0,15959,15960 days 00:00:00,1000.0,47851.58418115956,4685.158418115956,37187.36330435135,100.0,16976.215829717385,65.18553671029827,3715 days 00:00:00,480,-47.85158418115316,83.32295013690178,-18.93125418676056,6.187903500153731,-3.8803353464371657,23 days 22:00:00,14 days 03:12:00,97.70715784446008,0.4688269058679326,0.14189197681471702,1.0985085481140473,0.6918471690252176,14.51961894486296,1.185870055007924,0.9263312986739634,-0.019999999999999952,0.00033520834415125565,0.08447250272611642,46.85158418115948,0.06297898523141687,0.21684479174567545,9133,960,23115.218253968254,,
Median Win Rate [%],GD,SMA,38,40,0,true,false,1,481,0.93992030797743,50.0,1.3448269895417706,1.1537840768582828,0.7107451217135915,-0.8740120836271352,19 days 00:36:00,0.02076554046456373,0.6329343943856132,1.2645529168494267,0.730269625938061,0,15959,15960 days 00:00:00,1000.0,47851.58418115956,4685.158418115956,37187.36330435135,100.0,16976.215829717385,65.18553671029827,3715 days 00:00:00,480,-47.85158418115316,83.32295013690178,-18.93125418676056,6.187903500153731,-3.8803353464371657,23 days 22:00:00,14 days 03:12:00,97.70715784446008,0.4688269058679326,0.14189197681471702,1.0985085481140473,0.6918471690252176,14.51961894486296,1.185870055007924,0.9263312986739634,-0.019999999999999952,0.00033520834415125565,0.08447250272611642,46.85158418115948,0.06297898523141687,0.21684479174567545,9133,960,23115.218253968254,,
Median Best Trade [%],GD,SMA,38,40,0,true,false,1,481,0.93992030797743,50.0,1.3448269895417706,1.1537840768582828,0.7107451217135915,-0.8740120836271352,19 days 00:36:00,0.02076554046456373,0.6329343943856132,1.2645529168494267,0.730269625938061,0,15959,15960 days 00:00:00,1000.0,47851.58418115956,4685.158418115956,37187.36330435135,100.0,16976.215829717385,65.18553671029827,3715 days 00:00:00,480,-47.85158418115316,83.32295013690178,-18.93125418676056,6.187903500153731,-3.8803353464371657,23 days 22:00:00,14 days 03:12:00,97.70715784446008,0.4688269058679326,0.14189197681471702,1.0985085481140473,0.6918471690252176,14.51961894486296,1.185870055007924,0.9263312986739634,-0.019999999999999952,0.00033520834415125565,0.08447250272611642,46.85158418115948,0.06297898523141687,0.21684479174567545,9133,960,23115.218253968254,,
Median Worst Trade [%],GD,SMA,38,40,0,true,false,1,481,0.93992030797743,50.0,1.3448269895417706,1.1537840768582828,0.7107451217135915,-0.8740120836271352,19 days 00:36:00,0.02076554046456373,0.6329343943856132,1.2645529168494267,0.730269625938061,0,15959,15960 days 00:00:00,1000.0,47851.58418115956,4685.158418115956,37187.36330435135,100.0,16976.215829717385,65.18553671029827,3715 days 00:00:00,480,-47.85158418115316,83.32295013690178,-18.93125418676056,6.187903500153731,-3.8803353464371657,23 days 22:00:00,14 days 03:12:00,97.70715784446008,0.4688269058679326,0.14189197681471702,1.0985085481140473,0.6918471690252176,14.51961894486296,1.185870055007924,0.9263312986739634,-0.019999999999999952,0.00033520834415125565,0.08447250272611642,46.85158418115948,0.06297898523141687,0.21684479174567545,9133,960,23115.218253968254,,
Least Avg Winning Trade [%],GD,SMA,38,40,0,true,false,1,481,0.93992030797743,50.0,1.3448269895417706,1.1537840768582828,0.7107451217135915,-0.8740120836271352,19 days 00:36:00,0.02076554046456373,0.6329343943856132,1.2645529168494267,0.730269625938061,0,15959,15960 days 00:00:00,1000.0,47851.58418115956,4685.158418115956,37187.36330435135,100.0,16976.215829717385,65.18553671029827,3715 days 00:00:00,480,-47.85158418115316,83.32295013690178,-18.93125418676056,6.187903500153731,-3.8803353464371657,23 days 22:00:00,14 days 03:12:00,97.70715784446008,0.4688269058679326,0.14189197681471702,1.0985085481140473,0.6918471690252176,14.51961894486296,1.185870055007924,0.9263312986739634,-0.019999999999999952,0.00033520834415125565,0.08447250272611642,46.85158418115948,0.06297898523141687,0.21684479174567545,9133,960,23115.218253968254,,
Most Avg Losing Trade [%],GD,SMA,38,40,0,true,false,1,481,0.93992030797743,50.0,1.3448269895417706,1.1537840768582828,0.7107451217135915,-0.8740120836271352,19 days 00:36:00,0.02076554046456373,0.6329343943856132,1.2645529168494267,0.730269625938061,0,15959,15960 days 00:00:00,1000.0,47851.58418115956,4685.158418115956,37187.36330435135,100.0,16976.215829717385,65.18553671029827,3715 days 00:00:00,480,-47.85158418115316,83.32295013690178,-18.93125418676056,6.187903500153731,-3.8803353464371657,23 days 22:00:00,14 days 03:12:00,97.70715784446008,0.4688269058679326,0.14189197681471702,1.0985085481140473,0.6918471690252176,14.51961894486296,1.185870055007924,0.9263312986739634,-0.019999999999999952,0.00033520834415125565,0.08447250272611642,46.85158418115948,0.06297898523141687,0.21684479174567545,9133,960,23115.218253968254,,
Least Expectancy,GD,SMA,38,40,0,true,false,1,481,0.93992030797743,50.0,1.3448269895417706,1.1537840768582828,0.7107451217135915,-0.8740120836271352,19 days 00:36:00,0.02076554046456373,0.6329343943856132,1.2645529168494267,0.730269625938061,0,15959,15960 days 00:00:00,1000.0,47851.58418115956,4685.158418115956,37187.36330435135,100.0,16976.215829717385,65.18553671029827,3715 days 00:00:00,480,-47.85158418115316,83.32295013690178,-18.93125418676056,6.187903500153731,-3.8803353464371657,23 days 22:00:00,14 days 03:12:00,97.70715784446008,0.4688269058679326,0.14189197681471702,1.0985085481140473,0.6918471690252176,14.51961894486296,1.185870055007924,0.9263312986739634,-0.019999999999999952,0.00033520834415125565,0.08447250272611642,46.85158418115948,0.06297898523141687,0.21684479174567545,9133,960,23115.218253968254,,
Median Sharpe Ratio,GD,SMA,38,40,0,true,false,1,481,0.93992030797743,50.0,1.3448269895417706,1.1537840768582828,0.7107451217135915,-0.8740120836271352,19 days 00:36:00,0.02076554046456373,0.6329343943856132,1.2645529168494267,0.730269625938061,0,15959,15960 days 00:00:00,1000.0,47851.58418115956,4685.158418115956,37187.36330435135,100.0,16976.215829717385,65.18553671029827,3715 days 00:00:00,480,-47.85158418115316,83.32295013690178,-18.93125418676056,6.187903500153731,-3.8803353464371657,23 days 22:00:00,14 days 03:12:00,97.70715784446008,0.4688269058679326,0.14189197681471702,1.0985085481140473,0.6918471690252176,14.51961894486296,1.185870055007924,0.9263312986739634,-0.019999999999999952,0.00033520834415125565,0.08447250272611642,46.85158418115948,0.06297898523141687,0.21684479174567545,9133,960,23115.218253968254,,
Median Calmar Ratio,GD,SMA,38,40,0,true,false,1,481,0.93992030797743,50.0,1.3448269895417706,1.1537840768582828,0.7107451217135915,-0.8740120836271352,19 days 00:36:00,0.02076554046456373,0.6329343943856132,1.2645529168494267,0.730269625938061,0,15959,15960 days 00:00:00,1000.0,47851.58418115956,4685.158418115956,37187.36330435135,100.0,16976.215829717385,65.18553671029827,3715 days 00:00:00,480,-47.85158418115316,83.32295013690178,-18.93125418676056,6.187903500153731,-3.8803353464371657,23 days 22:00:00,14 days 03:12:00,97.70715784446008,0.4688269058679326,0.14189197681471702,1.0985085481140473,0.6918471690252176,14.51961894486296,1.185870055007924,0.9263312986739634,-0.019999999999999952,0.00033520834415125565,0.08447250272611642,46.85158418115948,0.06297898523141687,0.21684479174567545,9133,960,23115.218253968254,,
Mean Sortino Ratio,GD,SMA,38,40,0,true,false,1,481,0.93992030797743,50.0,1.3448269895417706,1.1537840768582828,0.7107451217135915,-0.8740120836271352,19 days 00:36:00,0.02076554046456373,0.6329343943856132,1.2645529168494267,0.730269625938061,0,15959,15960 days 00:00:00,1000.0,47851.58418115956,4685.158418115956,37187.36330435135,100.0,16976.215829717385,65.18553671029827,3715 days 00:00:00,480,-47.85158418115316,83.32295013690178,-18.93125418676056,6.187903500153731,-3.8803353464371657,23 days 22:00:00,14 days 03:12:00,97.70715784446008,0.4688269058679326,0.14189197681471702,1.0985085481140473,0.6918471690252176,14.51961894486296,1.185870055007924,0.9263312986739634,-0.019999999999999952,0.00033520834415125565,0.08447250272611642,46.85158418115948,0.06297898523141687,0.21684479174567545,9133,960,23115.218253968254,,
Least Avg Winning Trade Duration,GD,SMA,38,40,0,true,false,1,481,0.93992030797743,50.0,1.3448269895417706,1.1537840768582828,0.7107451217135915,-0.8740120836271352,19 days 00:36:00,0.02076554046456373,0.6329343943856132,1.2645529168494267,0.730269625938061,0,15959,15960 days 00:00:00,1000.0,47851.58418115956,4685.158418115956,37187.36330435135,100.0,16976.215829717385,65.18553671029827,3715 days 00:00:00,480,-47.85158418115316,83.32295013690178,-18.93125418676056,6.187903500153731,-3.8803353464371657,23 days 22:00:00,14 days 03:12:00,97.70715784446008,0.4688269058679326,0.14189197681471702,1.0985085481140473,0.6918471690252176,14.51961894486296,1.185870055007924,0.9263312986739634,-0.019999999999999952,0.00033520834415125565,0.08447250272611642,46.85158418115948,0.06297898523141687,0.21684479174567545,9133,960,23115.218253968254,,
Least Avg Losing Trade Duration,GD,SMA,38,40,0,true,false,1,481,0.93992030797743,50.0,1.3448269895417706,1.1537840768582828,0.7107451217135915,-0.8740120836271352,19 days 00:36:00,0.02076554046456373,0.6329343943856132,1.2645529168494267,0.730269625938061,0,15959,15960 days 00:00:00,1000.0,47851.58418115956,4685.158418115956,37187.36330435135,100.0,16976.215829717385,65.18553671029827,3715 days 00:00:00,480,-47.85158418115316,83.32295013690178,-18.93125418676056,6.187903500153731,-3.8803353464371657,23 days 22:00:00,14 days 03:12:00,97.70715784446008,0.4688269058679326,0.14189197681471702,1.0985085481140473,0.6918471690252176,14.51961894486296,1.185870055007924,0.9263312986739634,-0.019999999999999952,0.00033520834415125565,0.08447250272611642,46.85158418115948,0.06297898523141687,0.21684479174567545,9133,960,23115.218253968254,,
Least Total Return [%],GD,SMA,26,35,0,true,false,1,278,0.9361180841527625,46.20938628158845,1.3220218057313717,2.013921410776271,0.6651773380139508,-0.9118224567739894,32 days 08:34:39.422382671,0.011983447309758654,0.365812394260292,0.7303089165987844,0.7367174131281328,0,15959,15960 days 00:00:00,1000.0,33790.903352308036,3279.0903352308037,37187.36330435135,100.0,8919.725573119857,67.99517874919889,2355 days 00:00:00,277,-33.79090335230285,115.34697840938853,-17.7620382165605,10.434452044072763,-5.219823025881119,45 days 01:52:30,21 days 10:18:31.409395973,118.5007012839722,0.44412891374843266,0.12329544005326183,1.0935221482950406,0.4141705702335145,13.682808025473138,1.1410776463720635,0.958324047247604,-0.019381727044018932,0.00030830136926538886,0.07769194505487799,32.790903352308135,0.057155671931947705,0.2105295725018846,8964,554,23115.218253968254,,
Least Total Fees Paid,GD,SMA,26,35,0,true,false,1,278,0.9361180841527625,46.20938628158845,1.3220218057313717,2.013921410776271,0.6651773380139508,-0.9118224567739894,32 days 08:34:39.422382671,0.011983447309758654,0.365812394260292,0.7303089165987844,0.7367174131281328,0,15959,15960 days 00:00:00,1000.0,33790.903352308036,3279.0903352308037,37187.36330435135,100.0,8919.725573119857,67.99517874919889,2355 days 00:00:00,277,-33.79090335230285,115.34697840938853,-17.7620382165605,10.434452044072763,-5.219823025881119,45 days 01:52:30,21 days 10:18:31.409395973,118.5007012839722,0.44412891374843266,0.12329544005326183,1.0935221482950406,0.4141705702335145,13.682808025473138,1.1410776463720635,0.958324047247604,-0.019381727044018932,0.00030830136926538886,0.07769194505487799,32.790903352308135,0.057155671931947705,0.2105295725018846,8964,554,23115.218253968254,,
Most Max Drawdown [%],GD,SMA,26,35,0,true,false,1,278,0.9361180841527625,46.20938628158845,1.3220218057313717,2.013921410776271,0.6651773380139508,-0.9118224567739894,32 days 08:34:39.422382671,0.011983447309758654,0.365812394260292,0.7303089165987844,0.7367174131281328,0,15959,15960 days 00:00:00,1000.0,33790.903352308036,3279.0903352308037,37187.36330435135,100.0,8919.725573119857,67.99517874919889,2355 days 00:00:00,277,-33.79090335230285,115.34697840938853,-17.7620382165605,10.434452044072763,-5.219823025881119,45 days 01:52:30,21 days 10:18:31.409395973,118.5007012839722,0.44412891374843266,0.12329544005326183,1.0935221482950406,0.4141705702335145,13.682808025473138,1.1410776463720635,0.958324047247604,-0.019381727044018932,0.00030830136926538886,0.07769194505487799,32.790903352308135,0.057155671931947705,0.2105295725018846,8964,554,23115.218253968254,,
Least Total Trades,GD,SMA,26,35,0,true,false,1,278,0.9361180841527625,46.20938628158845,1.3220218057313717,2.013921410776271,0.6651773380139508,-0.9118224567739894,32 days 08:34:39.422382671,0.011983447309758654,0.365812394260292,0.7303089165987844,0.7367174131281328,0,15959,15960 days 00:00:00,1000.0,33790.903352308036,3279.0903352308037,37187.36330435135,100.0,8919.725573119857,67.99517874919889,2355 days 00:00:00,277,-33.79090335230285,115.34697840938853,-17.7620382165605,10.434452044072763,-5.219823025881119,45 days 01:52:30,21 days 10:18:31.409395973,118.5007012839722,0.44412891374843266,0.12329544005326183,1.0935221482950406,0.4141705702335145,13.682808025473138,1.1410776463720635,0.958324047247604,-0.019381727044018932,0.00030830136926538886,0.07769194505487799,32.790903352308135,0.057155671931947705,0.2105295725018846,8964,554,23115.218253968254,,
Least Win Rate [%],GD,SMA,26,35,0,true,false,1,278,0.9361180841527625,46.20938628158845,1.3220218057313717,2.013921410776271,0.6651773380139508,-0.9118224567739894,32 days 08:34:39.422382671,0.011983447309758654,0.365812394260292,0.7303089165987844,0.7367174131281328,0,15959,15960 days 00:00:00,1000.0,33790.903352308036,3279.0903352308037,37187.36330435135,100.0,8919.725573119857,67.99517874919889,2355 days 00:00:00,277,-33.79090335230285,115.34697840938853,-17.7620382165605,10.434452044072763,-5.219823025881119,45 days 01:52:30,21 days 10:18:31.409395973,118.5007012839722,0.44412891374843266,0.12329544005326183,1.0935221482950406,0.4141705702335145,13.682808025473138,1.1410776463720635,0.958324047247604,-0.019381727044018932,0.00030830136926538886,0.07769194505487799,32.790903352308135,0.057155671931947705,0.2105295725018846,8964,554,23115.218253968254,,
Most Best Trade [%],GD,SMA,26,35,0,true,false,1,278,0.9361180841527625,46.20938628158845,1.3220218057313717,2.013921410776271,0.6651773380139508,-0.9118224567739894,32 days 08:34:39.422382671,0.011983447309758654,0.365812394260292,0.7303089165987844,0.7367174131281328,0,15959,15960 days 00:00:00,1000.0,33790.903352308036,3279.0903352308037,37187.36330435135,100.0,8919.725573119857,67.99517874919889,2355 days 00:00:00,277,-33.79090335230285,115.34697840938853,-17.7620382165605,10.434452044072763,-5.219823025881119,45 days 01:52:30,21 days 10:18:31.409395973,118.5007012839722,0.44412891374843266,0.12329544005326183,1.0935221482950406,0.4141705702335145,13.682808025473138,1.1410776463720635,0.958324047247604,-0.019381727044018932,0.00030830136926538886,0.07769194505487799,32.790903352308135,0.057155671931947705,0.2105295725018846,8964,554,23115.218253968254,,
Most Worst Trade [%],GD,SMA,26,35,0,true,false,1,278,0.9361180841527625,46.20938628158845,1.3220218057313717,2.013921410776271,0.6651773380139508,-0.9118224567739894,32 days 08:34:39.422382671,0.011983447309758654,0.365812394260292,0.7303089165987844,0.7367174131281328,0,15959,15960 days 00:00:00,1000.0,33790.903352308036,3279.0903352308037,37187.36330435135,100.0,8919.725573119857,67.99517874919889,2355 days 00:00:00,277,-33.79090335230285,115.34697840938853,-17.7620382165605,10.434452044072763,-5.219823025881119,45 days 01:52:30,21 days 10:18:31.409395973,118.5007012839722,0.44412891374843266,0.12329544005326183,1.0935221482950406,0.4141705702335145,13.682808025473138,1.1410776463720635,0.958324047247604,-0.019381727044018932,0.00030830136926538886,0.07769194505487799,32.790903352308135,0.057155671931947705,0.2105295725018846,8964,554,23115.218253968254,,
Most Avg Winning Trade [%],GD,SMA,26,35,0,true,false,1,278,0.9361180841527625,46.20938628158845,1.3220218057313717,2.013921410776271,0.6651773380139508,-0.9118224567739894,32 days 08:34:39.422382671,0.011983447309758654,0.365812394260292,0.7303089165987844,0.7367174131281328,0,15959,15960 days 00:00:00,1000.0,33790.903352308036,3279.0903352308037,37187.36330435135,100.0,8919.725573119857,67.99517874919889,2355 days 00:00:00,277,-33.79090335230285,115.34697840938853,-17.7620382165605,10.434452044072763,-5.219823025881119,45 days 01:52:30,21 days 10:18:31.409395973,118.5007012839722,0.44412891374843266,0.12329544005326183,1.0935221482950406,0.4141705702335145,13.682808025473138,1.1410776463720635,0.958324047247604,-0.019381727044018932,0.00030830136926538886,0.07769194505487799,32.790903352308135,0.057155671931947705,0.2105295725018846,8964,554,23115.218253968254,,
Least Avg Losing Trade [%],GD,SMA,26,35,0,true,false,1,278,0.9361180841527625,46.20938628158845,1.3220218057313717,2.013921410776271,0.6651773380139508,-0.9118224567739894,32 days 08:34:39.422382671,0.011983447309758654,0.365812394260292,0.7303089165987844,0.7367174131281328,0,15959,15960 days 00:00:00,1000.0,33790.903352308036,3279.0903352308037,37187.36330435135,100.0,8919.725573119857,67.99517874919889,2355 days 00:00:00,277,-33.79090335230285,115.34697840938853,-17.7620382165605,10.434452044072763,-5.219823025881119,45 days 01:52:30,21 days 10:18:31.409395973,118.5007012839722,0.44412891374843266,0.12329544005326183,1.0935221482950406,0.4141705702335145,13.682808025473138,1.1410776463720635,0.958324047247604,-0.019381727044018932,0.00030830136926538886,0.07769194505487799,32.790903352308135,0.057155671931947705,0.2105295725018846,8964,554,23115.218253968254,,
Least Profit Factor,GD,SMA,26,35,0,true,false,1,278,0.9361180841527625,46.20938628158845,1.3220218057313717,2.013921410776271,0.6651773380139508,-0.9118224567739894,32 days 08:34:39.422382671,0.011983447309758654,0.365812394260292,0.7303089165987844,0.7367174131281328,0,15959,15960 days 00:00:00,1000.0,33790.903352308036,3279.0903352308037,37187.36330435135,100.0,8919.725573119857,67.99517874919889,2355 days 00:00:00,277,-33.79090335230285,115.34697840938853,-17.7620382165605,10.434452044072763,-5.219823025881119,45 days 01:52:30,21 days 10:18:31.409395973,118.5007012839722,0.44412891374843266,0.12329544005326183,1.0935221482950406,0.4141705702335145,13.682808025473138,1.1410776463720635,0.958324047247604,-0.019381727044018932,0.00030830136926538886,0.07769194505487799,32.790903352308135,0.057155671931947705,0.2105295725018846,8964,554,23115.218253968254,,
Median Expectancy,GD,SMA,26,35,0,true,false,1,278,0.9361180841527625,46.20938628158845,1.3220218057313717,2.013921410776271,0.6651773380139508,-0.9118224567739894,32 days 08:34:39.422382671,0.011983447309758654,0.365812394260292,0.7303089165987844,0.7367174131281328,0,15959,15960 days 00:00:00,1000.0,33790.903352308036,3279.0903352308037,37187.36330435135,100.0,8919.725573119857,67.99517874919889,2355 days 00:00:00,277,-33.79090335230285,115.34697840938853,-17.7620382165605,10.434452044072763,-5.219823025881119,45 days 01:52:30,21 days 10:18:31.409395973,118.5007012839722,0.44412891374843266,0.12329544005326183,1.0935221482950406,0.4141705702335145,13.682808025473138,1.1410776463720635,0.958324047247604,-0.019381727044018932,0.00030830136926538886,0.07769194505487799,32.790903352308135,0.057155671931947705,0.2105295725018846,8964,554,23115.218253968254,,
Least Sharpe Ratio,GD,SMA,26,35,0,true,false,1,278,0.9361180841527625,46.20938628158845,1.3220218057313717,2.013921410776271,0.6651773380139508,-0.9118224567739894,32 days 08:34:39.422382671,0.011983447309758654,0.365812394260292,0.7303089165987844,0.7367174131281328,0,15959,15960 days 00:00:00,1000.0,33790.903352308036,3279.0903352308037,37187.36330435135,100.0,8919.725573119857,67.99517874919889,2355 days 00:00:00,277,-33.79090335230285,115.34697840938853,-17.7620382165605,10.434452044072763,-5.219823025881119,45 days 01:52:30,21 days 10:18:31.409395973,118.5007012839722,0.44412891374843266,0.12329544005326183,1.0935221482950406,0.4141705702335145,13.682808025473138,1.1410776463720635,0.958324047247604,-0.019381727044018932,0.00030830136926538886,0.07769194505487799,32.790903352308135,0.057155671931947705,0.2105295725018846,8964,554,23115.218253968254,,
Least Calmar Ratio,GD,SMA,26,35,0,true,false,1,278,0.9361180841527625,46.20938628158845,1.3220218057313717,2.013921410776271,0.6651773380139508,-0.9118224567739894,32 days 08:34:39.422382671,0.011983447309758654,0.365812394260292,0.7303089165987844,0.7367174131281328,0,15959,15960 days 00:00:00,1000.0,33790.903352308036,3279.0903352308037,37187.36330435135,100.0,8919.725573119857,67.99517874919889,2355 days 00:00:00,277,-33.79090335230285,115.34697840938853,-17.7620382165605,10.434452044072763,-5.219823025881119,45 days 01:52:30,21 days 10:18:31.409395973,118.5007012839722,0.44412891374843266,0.12329544005326183,1.0935221482950406,0.4141705702335145,13.682808025473138,1.1410776463720635,0.958324047247604,-0.019381727044018932,0.00030830136926538886,0.07769194505487799,32.790903352308135,0.057155671931947705,0.2105295725018846,8964,554,23115.218253968254,,
Least Omega Ratio,GD,SMA,26,35,0,true,false,1,278,0.9361180841527625,46.20938628158845,1.3220218057313717,2.013921410776271,0.6651773380139508,-0.9118224567739894,32 days 08:34:39.422382671,0.011983447309758654,0.365812394260292,0.7303089165987844,0.7367174131281328,0,15959,15960 days 00:00:00,1000.0,33790.903352308036,3279.0903352308037,37187.36330435135,100.0,8919.725573119857,67.99517874919889,2355 days 00:00:00,277,-33.79090335230285,115.34697840938853,-17.7620382165605,10.434452044072763,-5.219823025881119,45 days 01:52:30,21 days 10:18:31.409395973,118.5007012839722,0.44412891374843266,0.12329544005326183,1.0935221482950406,0.4141705702335145,13.682808025473138,1.1410776463720635,0.958324047247604,-0.019381727044018932,0.00030830136926538886,0.07769194505487799,32.790903352308135,0.057155671931947705,0.2105295725018846,8964,554,23115.218253968254,,
