Metric Type,Ticker,Strategy Type,Short Window,Long Window,Signal Window,Signal Entry,Signal Exit,Total Open Trades,Total Trades,Score,Win Rate [%],Profit Factor,Expectancy per Trade,Sortino Ratio,Beats BNH [%],Avg Trade Duration,Trades Per Day,Trades per Month,Signals per Month,Expectancy per Month,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Skew,Kurtosis,Tail Ratio,Common Sense Ratio,Value at Risk,Daily Returns,Annual Returns,Cumulative Returns,Annualized Return,Annualized Volatility,Signal Count,Position Count,Total Period,Allocation [%],Stop Loss [%]
Median Worst Trade [%],WBA,SMA,80,87,0,true,false,1,129,1.073211183472219,51.5625,1.2693032071294663,3.493039882702085,0.7791555307489129,-0.542340386733912,52 days 01:07:30,0.007756064835854487,0.2377567140600316,0.47367035281727227,0.830493684591886,0,11394,11395 days 00:00:00,1000.0,25179.013952016838,2417.901395201684,5283.187165995116,100.0,6139.49449547714,61.059299253519924,2246 days 00:00:00,128,-25.17901395201261,104.19994259399272,-27.831928300586757,12.155661512190875,-5.728460561592433,70 days 11:16:21.818181818,32 days 10:27:05.806451613,189.09525754663207,0.5242355498081906,0.17828898118131994,1.1074257619128922,0.658657319552427,23.020567091868934,1.1321590834277782,0.9781538461538459,-0.020154564546661594,0.00037724920149507694,0.09506679877675939,24.179013952016767,0.0739496455475337,0.2182471411566592,6663,256,16503.214285714286,,
Most Avg Winning Trade [%],WBA,SMA,80,87,0,true,false,1,129,1.073211183472219,51.5625,1.2693032071294663,3.493039882702085,0.7791555307489129,-0.542340386733912,52 days 01:07:30,0.007756064835854487,0.2377567140600316,0.47367035281727227,0.830493684591886,0,11394,11395 days 00:00:00,1000.0,25179.013952016838,2417.901395201684,5283.187165995116,100.0,6139.49449547714,61.059299253519924,2246 days 00:00:00,128,-25.17901395201261,104.19994259399272,-27.831928300586757,12.155661512190875,-5.728460561592433,70 days 11:16:21.818181818,32 days 10:27:05.806451613,189.09525754663207,0.5242355498081906,0.17828898118131994,1.1074257619128922,0.658657319552427,23.020567091868934,1.1321590834277782,0.9781538461538459,-0.020154564546661594,0.00037724920149507694,0.09506679877675939,24.179013952016767,0.0739496455475337,0.2182471411566592,6663,256,16503.214285714286,,
Mean Avg Losing Trade [%],WBA,SMA,80,87,0,true,false,1,129,1.073211183472219,51.5625,1.2693032071294663,3.493039882702085,0.7791555307489129,-0.542340386733912,52 days 01:07:30,0.007756064835854487,0.2377567140600316,0.47367035281727227,0.830493684591886,0,11394,11395 days 00:00:00,1000.0,25179.013952016838,2417.901395201684,5283.187165995116,100.0,6139.49449547714,61.059299253519924,2246 days 00:00:00,128,-25.17901395201261,104.19994259399272,-27.831928300586757,12.155661512190875,-5.728460561592433,70 days 11:16:21.818181818,32 days 10:27:05.806451613,189.09525754663207,0.5242355498081906,0.17828898118131994,1.1074257619128922,0.658657319552427,23.020567091868934,1.1321590834277782,0.9781538461538459,-0.020154564546661594,0.00037724920149507694,0.09506679877675939,24.179013952016767,0.0739496455475337,0.2182471411566592,6663,256,16503.214285714286,,
Median Avg Losing Trade [%],WBA,SMA,80,87,0,true,false,1,129,1.073211183472219,51.5625,1.2693032071294663,3.493039882702085,0.7791555307489129,-0.542340386733912,52 days 01:07:30,0.007756064835854487,0.2377567140600316,0.47367035281727227,0.830493684591886,0,11394,11395 days 00:00:00,1000.0,25179.013952016838,2417.901395201684,5283.187165995116,100.0,6139.49449547714,61.059299253519924,2246 days 00:00:00,128,-25.17901395201261,104.19994259399272,-27.831928300586757,12.155661512190875,-5.728460561592433,70 days 11:16:21.818181818,32 days 10:27:05.806451613,189.09525754663207,0.5242355498081906,0.17828898118131994,1.1074257619128922,0.658657319552427,23.020567091868934,1.1321590834277782,0.9781538461538459,-0.020154564546661594,0.00037724920149507694,0.09506679877675939,24.179013952016767,0.0739496455475337,0.2182471411566592,6663,256,16503.214285714286,,
Most Profit Factor,WBA,SMA,80,87,0,true,false,1,129,1.073211183472219,51.5625,1.2693032071294663,3.493039882702085,0.7791555307489129,-0.542340386733912,52 days 01:07:30,0.007756064835854487,0.2377567140600316,0.47367035281727227,0.830493684591886,0,11394,11395 days 00:00:00,1000.0,25179.013952016838,2417.901395201684,5283.187165995116,100.0,6139.49449547714,61.059299253519924,2246 days 00:00:00,128,-25.17901395201261,104.19994259399272,-27.831928300586757,12.155661512190875,-5.728460561592433,70 days 11:16:21.818181818,32 days 10:27:05.806451613,189.09525754663207,0.5242355498081906,0.17828898118131994,1.1074257619128922,0.658657319552427,23.020567091868934,1.1321590834277782,0.9781538461538459,-0.020154564546661594,0.00037724920149507694,0.09506679877675939,24.179013952016767,0.0739496455475337,0.2182471411566592,6663,256,16503.214285714286,,
Mean Expectancy,WBA,SMA,80,87,0,true,false,1,129,1.073211183472219,51.5625,1.2693032071294663,3.493039882702085,0.7791555307489129,-0.542340386733912,52 days 01:07:30,0.007756064835854487,0.2377567140600316,0.47367035281727227,0.830493684591886,0,11394,11395 days 00:00:00,1000.0,25179.013952016838,2417.901395201684,5283.187165995116,100.0,6139.49449547714,61.059299253519924,2246 days 00:00:00,128,-25.17901395201261,104.19994259399272,-27.831928300586757,12.155661512190875,-5.728460561592433,70 days 11:16:21.818181818,32 days 10:27:05.806451613,189.09525754663207,0.5242355498081906,0.17828898118131994,1.1074257619128922,0.658657319552427,23.020567091868934,1.1321590834277782,0.9781538461538459,-0.020154564546661594,0.00037724920149507694,0.09506679877675939,24.179013952016767,0.0739496455475337,0.2182471411566592,6663,256,16503.214285714286,,
Median Expectancy,WBA,SMA,80,87,0,true,false,1,129,1.073211183472219,51.5625,1.2693032071294663,3.493039882702085,0.7791555307489129,-0.542340386733912,52 days 01:07:30,0.007756064835854487,0.2377567140600316,0.47367035281727227,0.830493684591886,0,11394,11395 days 00:00:00,1000.0,25179.013952016838,2417.901395201684,5283.187165995116,100.0,6139.49449547714,61.059299253519924,2246 days 00:00:00,128,-25.17901395201261,104.19994259399272,-27.831928300586757,12.155661512190875,-5.728460561592433,70 days 11:16:21.818181818,32 days 10:27:05.806451613,189.09525754663207,0.5242355498081906,0.17828898118131994,1.1074257619128922,0.658657319552427,23.020567091868934,1.1321590834277782,0.9781538461538459,-0.020154564546661594,0.00037724920149507694,0.09506679877675939,24.179013952016767,0.0739496455475337,0.2182471411566592,6663,256,16503.214285714286,,
Most Sharpe Ratio,WBA,SMA,80,87,0,true,false,1,129,1.073211183472219,51.5625,1.2693032071294663,3.493039882702085,0.7791555307489129,-0.542340386733912,52 days 01:07:30,0.007756064835854487,0.2377567140600316,0.47367035281727227,0.830493684591886,0,11394,11395 days 00:00:00,1000.0,25179.013952016838,2417.901395201684,5283.187165995116,100.0,6139.49449547714,61.059299253519924,2246 days 00:00:00,128,-25.17901395201261,104.19994259399272,-27.831928300586757,12.155661512190875,-5.728460561592433,70 days 11:16:21.818181818,32 days 10:27:05.806451613,189.09525754663207,0.5242355498081906,0.17828898118131994,1.1074257619128922,0.658657319552427,23.020567091868934,1.1321590834277782,0.9781538461538459,-0.020154564546661594,0.00037724920149507694,0.09506679877675939,24.179013952016767,0.0739496455475337,0.2182471411566592,6663,256,16503.214285714286,,
Most Calmar Ratio,WBA,SMA,80,87,0,true,false,1,129,1.073211183472219,51.5625,1.2693032071294663,3.493039882702085,0.7791555307489129,-0.542340386733912,52 days 01:07:30,0.007756064835854487,0.2377567140600316,0.47367035281727227,0.830493684591886,0,11394,11395 days 00:00:00,1000.0,25179.013952016838,2417.901395201684,5283.187165995116,100.0,6139.49449547714,61.059299253519924,2246 days 00:00:00,128,-25.17901395201261,104.19994259399272,-27.831928300586757,12.155661512190875,-5.728460561592433,70 days 11:16:21.818181818,32 days 10:27:05.806451613,189.09525754663207,0.5242355498081906,0.17828898118131994,1.1074257619128922,0.658657319552427,23.020567091868934,1.1321590834277782,0.9781538461538459,-0.020154564546661594,0.00037724920149507694,0.09506679877675939,24.179013952016767,0.0739496455475337,0.2182471411566592,6663,256,16503.214285714286,,
Most Omega Ratio,WBA,SMA,80,87,0,true,false,1,129,1.073211183472219,51.5625,1.2693032071294663,3.493039882702085,0.7791555307489129,-0.542340386733912,52 days 01:07:30,0.007756064835854487,0.2377567140600316,0.47367035281727227,0.830493684591886,0,11394,11395 days 00:00:00,1000.0,25179.013952016838,2417.901395201684,5283.187165995116,100.0,6139.49449547714,61.059299253519924,2246 days 00:00:00,128,-25.17901395201261,104.19994259399272,-27.831928300586757,12.155661512190875,-5.728460561592433,70 days 11:16:21.818181818,32 days 10:27:05.806451613,189.09525754663207,0.5242355498081906,0.17828898118131994,1.1074257619128922,0.658657319552427,23.020567091868934,1.1321590834277782,0.9781538461538459,-0.020154564546661594,0.00037724920149507694,0.09506679877675939,24.179013952016767,0.0739496455475337,0.2182471411566592,6663,256,16503.214285714286,,
Mean Sortino Ratio,WBA,SMA,80,87,0,true,false,1,129,1.073211183472219,51.5625,1.2693032071294663,3.493039882702085,0.7791555307489129,-0.542340386733912,52 days 01:07:30,0.007756064835854487,0.2377567140600316,0.47367035281727227,0.830493684591886,0,11394,11395 days 00:00:00,1000.0,25179.013952016838,2417.901395201684,5283.187165995116,100.0,6139.49449547714,61.059299253519924,2246 days 00:00:00,128,-25.17901395201261,104.19994259399272,-27.831928300586757,12.155661512190875,-5.728460561592433,70 days 11:16:21.818181818,32 days 10:27:05.806451613,189.09525754663207,0.5242355498081906,0.17828898118131994,1.1074257619128922,0.658657319552427,23.020567091868934,1.1321590834277782,0.9781538461538459,-0.020154564546661594,0.00037724920149507694,0.09506679877675939,24.179013952016767,0.0739496455475337,0.2182471411566592,6663,256,16503.214285714286,,
Median Sortino Ratio,WBA,SMA,80,87,0,true,false,1,129,1.073211183472219,51.5625,1.2693032071294663,3.493039882702085,0.7791555307489129,-0.542340386733912,52 days 01:07:30,0.007756064835854487,0.2377567140600316,0.47367035281727227,0.830493684591886,0,11394,11395 days 00:00:00,1000.0,25179.013952016838,2417.901395201684,5283.187165995116,100.0,6139.49449547714,61.059299253519924,2246 days 00:00:00,128,-25.17901395201261,104.19994259399272,-27.831928300586757,12.155661512190875,-5.728460561592433,70 days 11:16:21.818181818,32 days 10:27:05.806451613,189.09525754663207,0.5242355498081906,0.17828898118131994,1.1074257619128922,0.658657319552427,23.020567091868934,1.1321590834277782,0.9781538461538459,-0.020154564546661594,0.00037724920149507694,0.09506679877675939,24.179013952016767,0.0739496455475337,0.2182471411566592,6663,256,16503.214285714286,,
Most Max Drawdown Duration,WBA,SMA,80,87,0,true,false,1,129,1.073211183472219,51.5625,1.2693032071294663,3.493039882702085,0.7791555307489129,-0.542340386733912,52 days 01:07:30,0.007756064835854487,0.2377567140600316,0.47367035281727227,0.830493684591886,0,11394,11395 days 00:00:00,1000.0,25179.013952016838,2417.901395201684,5283.187165995116,100.0,6139.49449547714,61.059299253519924,2246 days 00:00:00,128,-25.17901395201261,104.19994259399272,-27.831928300586757,12.155661512190875,-5.728460561592433,70 days 11:16:21.818181818,32 days 10:27:05.806451613,189.09525754663207,0.5242355498081906,0.17828898118131994,1.1074257619128922,0.658657319552427,23.020567091868934,1.1321590834277782,0.9781538461538459,-0.020154564546661594,0.00037724920149507694,0.09506679877675939,24.179013952016767,0.0739496455475337,0.2182471411566592,6663,256,16503.214285714286,,
Least Max Drawdown Duration,WBA,SMA,80,87,0,true,false,1,129,1.073211183472219,51.5625,1.2693032071294663,3.493039882702085,0.7791555307489129,-0.542340386733912,52 days 01:07:30,0.007756064835854487,0.2377567140600316,0.47367035281727227,0.830493684591886,0,11394,11395 days 00:00:00,1000.0,25179.013952016838,2417.901395201684,5283.187165995116,100.0,6139.49449547714,61.059299253519924,2246 days 00:00:00,128,-25.17901395201261,104.19994259399272,-27.831928300586757,12.155661512190875,-5.728460561592433,70 days 11:16:21.818181818,32 days 10:27:05.806451613,189.09525754663207,0.5242355498081906,0.17828898118131994,1.1074257619128922,0.658657319552427,23.020567091868934,1.1321590834277782,0.9781538461538459,-0.020154564546661594,0.00037724920149507694,0.09506679877675939,24.179013952016767,0.0739496455475337,0.2182471411566592,6663,256,16503.214285714286,,
Least Total Return [%],WBA,SMA,81,85,0,true,false,1,176,1.0345373735390349,52.0,1.242332303512076,2.3519209450861513,0.7313812926410771,-0.6497876374007884,38 days 02:52:47.999999999,0.010603994892769806,0.32438125329120593,0.6469194312796209,0.7629190638088833,0,11394,11395 days 00:00:00,1000.0,19502.37459456983,1850.2374594569828,5283.187165995116,100.0,6393.391564428471,60.18403529424934,2246 days 00:00:00,175,-19.50237459456912,94.25079079621447,-27.83192830058675,8.915715248726542,-4.75885621719094,50 days 17:40:13.186813187,24 days 10:51:25.714285714,105.83929696665348,0.4928487844419112,0.16586611941415297,1.1006094289560346,0.658787188763723,23.00215334572633,1.1424616416850362,0.9633666363911597,-0.02022597012520311,0.00035500850012530003,0.08946214203157561,18.502374594569922,0.06789914011474618,0.21845991711898805,6672,350,16503.214285714286,,
Mean Total Fees Paid,WBA,SMA,81,85,0,true,false,1,176,1.0345373735390349,52.0,1.242332303512076,2.3519209450861513,0.7313812926410771,-0.6497876374007884,38 days 02:52:47.999999999,0.010603994892769806,0.32438125329120593,0.6469194312796209,0.7629190638088833,0,11394,11395 days 00:00:00,1000.0,19502.37459456983,1850.2374594569828,5283.187165995116,100.0,6393.391564428471,60.18403529424934,2246 days 00:00:00,175,-19.50237459456912,94.25079079621447,-27.83192830058675,8.915715248726542,-4.75885621719094,50 days 17:40:13.186813187,24 days 10:51:25.714285714,105.83929696665348,0.4928487844419112,0.16586611941415297,1.1006094289560346,0.658787188763723,23.00215334572633,1.1424616416850362,0.9633666363911597,-0.02022597012520311,0.00035500850012530003,0.08946214203157561,18.502374594569922,0.06789914011474618,0.21845991711898805,6672,350,16503.214285714286,,
Median Total Fees Paid,WBA,SMA,81,85,0,true,false,1,176,1.0345373735390349,52.0,1.242332303512076,2.3519209450861513,0.7313812926410771,-0.6497876374007884,38 days 02:52:47.999999999,0.010603994892769806,0.32438125329120593,0.6469194312796209,0.7629190638088833,0,11394,11395 days 00:00:00,1000.0,19502.37459456983,1850.2374594569828,5283.187165995116,100.0,6393.391564428471,60.18403529424934,2246 days 00:00:00,175,-19.50237459456912,94.25079079621447,-27.83192830058675,8.915715248726542,-4.75885621719094,50 days 17:40:13.186813187,24 days 10:51:25.714285714,105.83929696665348,0.4928487844419112,0.16586611941415297,1.1006094289560346,0.658787188763723,23.00215334572633,1.1424616416850362,0.9633666363911597,-0.02022597012520311,0.00035500850012530003,0.08946214203157561,18.502374594569922,0.06789914011474618,0.21845991711898805,6672,350,16503.214285714286,,
Least Max Drawdown [%],WBA,SMA,81,85,0,true,false,1,176,1.0345373735390349,52.0,1.242332303512076,2.3519209450861513,0.7313812926410771,-0.6497876374007884,38 days 02:52:47.999999999,0.010603994892769806,0.32438125329120593,0.6469194312796209,0.7629190638088833,0,11394,11395 days 00:00:00,1000.0,19502.37459456983,1850.2374594569828,5283.187165995116,100.0,6393.391564428471,60.18403529424934,2246 days 00:00:00,175,-19.50237459456912,94.25079079621447,-27.83192830058675,8.915715248726542,-4.75885621719094,50 days 17:40:13.186813187,24 days 10:51:25.714285714,105.83929696665348,0.4928487844419112,0.16586611941415297,1.1006094289560346,0.658787188763723,23.00215334572633,1.1424616416850362,0.9633666363911597,-0.02022597012520311,0.00035500850012530003,0.08946214203157561,18.502374594569922,0.06789914011474618,0.21845991711898805,6672,350,16503.214285714286,,
Most Total Trades,WBA,SMA,81,85,0,true,false,1,176,1.0345373735390349,52.0,1.242332303512076,2.3519209450861513,0.7313812926410771,-0.6497876374007884,38 days 02:52:47.999999999,0.010603994892769806,0.32438125329120593,0.6469194312796209,0.7629190638088833,0,11394,11395 days 00:00:00,1000.0,19502.37459456983,1850.2374594569828,5283.187165995116,100.0,6393.391564428471,60.18403529424934,2246 days 00:00:00,175,-19.50237459456912,94.25079079621447,-27.83192830058675,8.915715248726542,-4.75885621719094,50 days 17:40:13.186813187,24 days 10:51:25.714285714,105.83929696665348,0.4928487844419112,0.16586611941415297,1.1006094289560346,0.658787188763723,23.00215334572633,1.1424616416850362,0.9633666363911597,-0.02022597012520311,0.00035500850012530003,0.08946214203157561,18.502374594569922,0.06789914011474618,0.21845991711898805,6672,350,16503.214285714286,,
Mean Win Rate [%],WBA,SMA,81,85,0,true,false,1,176,1.0345373735390349,52.0,1.242332303512076,2.3519209450861513,0.7313812926410771,-0.6497876374007884,38 days 02:52:47.999999999,0.010603994892769806,0.32438125329120593,0.6469194312796209,0.7629190638088833,0,11394,11395 days 00:00:00,1000.0,19502.37459456983,1850.2374594569828,5283.187165995116,100.0,6393.391564428471,60.18403529424934,2246 days 00:00:00,175,-19.50237459456912,94.25079079621447,-27.83192830058675,8.915715248726542,-4.75885621719094,50 days 17:40:13.186813187,24 days 10:51:25.714285714,105.83929696665348,0.4928487844419112,0.16586611941415297,1.1006094289560346,0.658787188763723,23.00215334572633,1.1424616416850362,0.9633666363911597,-0.02022597012520311,0.00035500850012530003,0.08946214203157561,18.502374594569922,0.06789914011474618,0.21845991711898805,6672,350,16503.214285714286,,
Median Win Rate [%],WBA,SMA,81,85,0,true,false,1,176,1.0345373735390349,52.0,1.242332303512076,2.3519209450861513,0.7313812926410771,-0.6497876374007884,38 days 02:52:47.999999999,0.010603994892769806,0.32438125329120593,0.6469194312796209,0.7629190638088833,0,11394,11395 days 00:00:00,1000.0,19502.37459456983,1850.2374594569828,5283.187165995116,100.0,6393.391564428471,60.18403529424934,2246 days 00:00:00,175,-19.50237459456912,94.25079079621447,-27.83192830058675,8.915715248726542,-4.75885621719094,50 days 17:40:13.186813187,24 days 10:51:25.714285714,105.83929696665348,0.4928487844419112,0.16586611941415297,1.1006094289560346,0.658787188763723,23.00215334572633,1.1424616416850362,0.9633666363911597,-0.02022597012520311,0.00035500850012530003,0.08946214203157561,18.502374594569922,0.06789914011474618,0.21845991711898805,6672,350,16503.214285714286,,
Least Best Trade [%],WBA,SMA,81,85,0,true,false,1,176,1.0345373735390349,52.0,1.242332303512076,2.3519209450861513,0.7313812926410771,-0.6497876374007884,38 days 02:52:47.999999999,0.010603994892769806,0.32438125329120593,0.6469194312796209,0.7629190638088833,0,11394,11395 days 00:00:00,1000.0,19502.37459456983,1850.2374594569828,5283.187165995116,100.0,6393.391564428471,60.18403529424934,2246 days 00:00:00,175,-19.50237459456912,94.25079079621447,-27.83192830058675,8.915715248726542,-4.75885621719094,50 days 17:40:13.186813187,24 days 10:51:25.714285714,105.83929696665348,0.4928487844419112,0.16586611941415297,1.1006094289560346,0.658787188763723,23.00215334572633,1.1424616416850362,0.9633666363911597,-0.02022597012520311,0.00035500850012530003,0.08946214203157561,18.502374594569922,0.06789914011474618,0.21845991711898805,6672,350,16503.214285714286,,
Most Worst Trade [%],WBA,SMA,81,85,0,true,false,1,176,1.0345373735390349,52.0,1.242332303512076,2.3519209450861513,0.7313812926410771,-0.6497876374007884,38 days 02:52:47.999999999,0.010603994892769806,0.32438125329120593,0.6469194312796209,0.7629190638088833,0,11394,11395 days 00:00:00,1000.0,19502.37459456983,1850.2374594569828,5283.187165995116,100.0,6393.391564428471,60.18403529424934,2246 days 00:00:00,175,-19.50237459456912,94.25079079621447,-27.83192830058675,8.915715248726542,-4.75885621719094,50 days 17:40:13.186813187,24 days 10:51:25.714285714,105.83929696665348,0.4928487844419112,0.16586611941415297,1.1006094289560346,0.658787188763723,23.00215334572633,1.1424616416850362,0.9633666363911597,-0.02022597012520311,0.00035500850012530003,0.08946214203157561,18.502374594569922,0.06789914011474618,0.21845991711898805,6672,350,16503.214285714286,,
Least Avg Winning Trade [%],WBA,SMA,81,85,0,true,false,1,176,1.0345373735390349,52.0,1.242332303512076,2.3519209450861513,0.7313812926410771,-0.6497876374007884,38 days 02:52:47.999999999,0.010603994892769806,0.32438125329120593,0.6469194312796209,0.7629190638088833,0,11394,11395 days 00:00:00,1000.0,19502.37459456983,1850.2374594569828,5283.187165995116,100.0,6393.391564428471,60.18403529424934,2246 days 00:00:00,175,-19.50237459456912,94.25079079621447,-27.83192830058675,8.915715248726542,-4.75885621719094,50 days 17:40:13.186813187,24 days 10:51:25.714285714,105.83929696665348,0.4928487844419112,0.16586611941415297,1.1006094289560346,0.658787188763723,23.00215334572633,1.1424616416850362,0.9633666363911597,-0.02022597012520311,0.00035500850012530003,0.08946214203157561,18.502374594569922,0.06789914011474618,0.21845991711898805,6672,350,16503.214285714286,,
Most Avg Losing Trade [%],WBA,SMA,81,85,0,true,false,1,176,1.0345373735390349,52.0,1.242332303512076,2.3519209450861513,0.7313812926410771,-0.6497876374007884,38 days 02:52:47.999999999,0.010603994892769806,0.32438125329120593,0.6469194312796209,0.7629190638088833,0,11394,11395 days 00:00:00,1000.0,19502.37459456983,1850.2374594569828,5283.187165995116,100.0,6393.391564428471,60.18403529424934,2246 days 00:00:00,175,-19.50237459456912,94.25079079621447,-27.83192830058675,8.915715248726542,-4.75885621719094,50 days 17:40:13.186813187,24 days 10:51:25.714285714,105.83929696665348,0.4928487844419112,0.16586611941415297,1.1006094289560346,0.658787188763723,23.00215334572633,1.1424616416850362,0.9633666363911597,-0.02022597012520311,0.00035500850012530003,0.08946214203157561,18.502374594569922,0.06789914011474618,0.21845991711898805,6672,350,16503.214285714286,,
Mean Profit Factor,WBA,SMA,81,85,0,true,false,1,176,1.0345373735390349,52.0,1.242332303512076,2.3519209450861513,0.7313812926410771,-0.6497876374007884,38 days 02:52:47.999999999,0.010603994892769806,0.32438125329120593,0.6469194312796209,0.7629190638088833,0,11394,11395 days 00:00:00,1000.0,19502.37459456983,1850.2374594569828,5283.187165995116,100.0,6393.391564428471,60.18403529424934,2246 days 00:00:00,175,-19.50237459456912,94.25079079621447,-27.83192830058675,8.915715248726542,-4.75885621719094,50 days 17:40:13.186813187,24 days 10:51:25.714285714,105.83929696665348,0.4928487844419112,0.16586611941415297,1.1006094289560346,0.658787188763723,23.00215334572633,1.1424616416850362,0.9633666363911597,-0.02022597012520311,0.00035500850012530003,0.08946214203157561,18.502374594569922,0.06789914011474618,0.21845991711898805,6672,350,16503.214285714286,,
Median Profit Factor,WBA,SMA,81,85,0,true,false,1,176,1.0345373735390349,52.0,1.242332303512076,2.3519209450861513,0.7313812926410771,-0.6497876374007884,38 days 02:52:47.999999999,0.010603994892769806,0.32438125329120593,0.6469194312796209,0.7629190638088833,0,11394,11395 days 00:00:00,1000.0,19502.37459456983,1850.2374594569828,5283.187165995116,100.0,6393.391564428471,60.18403529424934,2246 days 00:00:00,175,-19.50237459456912,94.25079079621447,-27.83192830058675,8.915715248726542,-4.75885621719094,50 days 17:40:13.186813187,24 days 10:51:25.714285714,105.83929696665348,0.4928487844419112,0.16586611941415297,1.1006094289560346,0.658787188763723,23.00215334572633,1.1424616416850362,0.9633666363911597,-0.02022597012520311,0.00035500850012530003,0.08946214203157561,18.502374594569922,0.06789914011474618,0.21845991711898805,6672,350,16503.214285714286,,
Least Expectancy,WBA,SMA,81,85,0,true,false,1,176,1.0345373735390349,52.0,1.242332303512076,2.3519209450861513,0.7313812926410771,-0.6497876374007884,38 days 02:52:47.999999999,0.010603994892769806,0.32438125329120593,0.6469194312796209,0.7629190638088833,0,11394,11395 days 00:00:00,1000.0,19502.37459456983,1850.2374594569828,5283.187165995116,100.0,6393.391564428471,60.18403529424934,2246 days 00:00:00,175,-19.50237459456912,94.25079079621447,-27.83192830058675,8.915715248726542,-4.75885621719094,50 days 17:40:13.186813187,24 days 10:51:25.714285714,105.83929696665348,0.4928487844419112,0.16586611941415297,1.1006094289560346,0.658787188763723,23.00215334572633,1.1424616416850362,0.9633666363911597,-0.02022597012520311,0.00035500850012530003,0.08946214203157561,18.502374594569922,0.06789914011474618,0.21845991711898805,6672,350,16503.214285714286,,
Least Sharpe Ratio,WBA,SMA,81,85,0,true,false,1,176,1.0345373735390349,52.0,1.242332303512076,2.3519209450861513,0.7313812926410771,-0.6497876374007884,38 days 02:52:47.999999999,0.010603994892769806,0.32438125329120593,0.6469194312796209,0.7629190638088833,0,11394,11395 days 00:00:00,1000.0,19502.37459456983,1850.2374594569828,5283.187165995116,100.0,6393.391564428471,60.18403529424934,2246 days 00:00:00,175,-19.50237459456912,94.25079079621447,-27.83192830058675,8.915715248726542,-4.75885621719094,50 days 17:40:13.186813187,24 days 10:51:25.714285714,105.83929696665348,0.4928487844419112,0.16586611941415297,1.1006094289560346,0.658787188763723,23.00215334572633,1.1424616416850362,0.9633666363911597,-0.02022597012520311,0.00035500850012530003,0.08946214203157561,18.502374594569922,0.06789914011474618,0.21845991711898805,6672,350,16503.214285714286,,
Mean Calmar Ratio,WBA,SMA,81,85,0,true,false,1,176,1.0345373735390349,52.0,1.242332303512076,2.3519209450861513,0.7313812926410771,-0.6497876374007884,38 days 02:52:47.999999999,0.010603994892769806,0.32438125329120593,0.6469194312796209,0.7629190638088833,0,11394,11395 days 00:00:00,1000.0,19502.37459456983,1850.2374594569828,5283.187165995116,100.0,6393.391564428471,60.18403529424934,2246 days 00:00:00,175,-19.50237459456912,94.25079079621447,-27.83192830058675,8.915715248726542,-4.75885621719094,50 days 17:40:13.186813187,24 days 10:51:25.714285714,105.83929696665348,0.4928487844419112,0.16586611941415297,1.1006094289560346,0.658787188763723,23.00215334572633,1.1424616416850362,0.9633666363911597,-0.02022597012520311,0.00035500850012530003,0.08946214203157561,18.502374594569922,0.06789914011474618,0.21845991711898805,6672,350,16503.214285714286,,
Median Calmar Ratio,WBA,SMA,81,85,0,true,false,1,176,1.0345373735390349,52.0,1.242332303512076,2.3519209450861513,0.7313812926410771,-0.6497876374007884,38 days 02:52:47.999999999,0.010603994892769806,0.32438125329120593,0.6469194312796209,0.7629190638088833,0,11394,11395 days 00:00:00,1000.0,19502.37459456983,1850.2374594569828,5283.187165995116,100.0,6393.391564428471,60.18403529424934,2246 days 00:00:00,175,-19.50237459456912,94.25079079621447,-27.83192830058675,8.915715248726542,-4.75885621719094,50 days 17:40:13.186813187,24 days 10:51:25.714285714,105.83929696665348,0.4928487844419112,0.16586611941415297,1.1006094289560346,0.658787188763723,23.00215334572633,1.1424616416850362,0.9633666363911597,-0.02022597012520311,0.00035500850012530003,0.08946214203157561,18.502374594569922,0.06789914011474618,0.21845991711898805,6672,350,16503.214285714286,,
Least Omega Ratio,WBA,SMA,81,85,0,true,false,1,176,1.0345373735390349,52.0,1.242332303512076,2.3519209450861513,0.7313812926410771,-0.6497876374007884,38 days 02:52:47.999999999,0.010603994892769806,0.32438125329120593,0.6469194312796209,0.7629190638088833,0,11394,11395 days 00:00:00,1000.0,19502.37459456983,1850.2374594569828,5283.187165995116,100.0,6393.391564428471,60.18403529424934,2246 days 00:00:00,175,-19.50237459456912,94.25079079621447,-27.83192830058675,8.915715248726542,-4.75885621719094,50 days 17:40:13.186813187,24 days 10:51:25.714285714,105.83929696665348,0.4928487844419112,0.16586611941415297,1.1006094289560346,0.658787188763723,23.00215334572633,1.1424616416850362,0.9633666363911597,-0.02022597012520311,0.00035500850012530003,0.08946214203157561,18.502374594569922,0.06789914011474618,0.21845991711898805,6672,350,16503.214285714286,,
