Date,Portfolio_Value,Normalized_Value
6281,7205.259674832329,7.205259674832329
6282,7193.99674021043,7.19399674021043
6283,7500.523958015859,7.500523958015859
6284,7738.2416193641,7.7382416193641
6285,7650.662175642699,7.650662175642699
6286,7535.555568460523,7.5355555684605235
6287,7494.270669805687,7.494270669805688
6288,7520.544168834317,7.520544168834317
6289,7654.413981524907,7.6544139815249075
6290,7699.454026939851,7.6994540269398515
6291,7688.195268415328,7.6881952684153285
6292,7792.03977619508,7.79203977619508
6293,8126.090816583382,8.126090816583382
6294,8072.292659752402,8.072292659752401
6295,8077.294789188854,8.077294789188855
6296,8127.341140137626,8.127341140137625
6297,8322.516897520987,8.322516897520988
6298,8396.335265170424,8.396335265170425
6299,8675.337825173503,8.675337825173504
6300,8715.372400274096,8.715372400274097
6301,8520.196642890736,8.520196642890737
6302,8485.16503244607,8.48516503244607
6303,8958.09219105879,8.958092191058789
6304,9086.959874312926,9.086959874312926
6305,8985.616848861138,8.985616848861138
6306,9264.619408864217,9.264619408864217
6307,9252.106150688074,9.252106150688075
6308,9268.371214746425,9.268371214746425
6309,9299.651019308882,9.299651019308882
6310,9372.215722526176,9.372215722526176
6311,9380.972998722737,9.380972998722736
6312,9009.388865561805,9.009388865561805
6313,9030.656894276084,9.030656894276085
6314,8896.787081585493,8.896787081585494
6315,8930.56753325644,8.93056753325644
6316,9021.898782860048,9.021898782860047
6317,9195.80651152913,9.19580651152913
6318,9260.863426884634,9.260863426884635
6319,9177.039965142816,9.177039965142816
6320,9287.137761132739,9.287137761132739
6321,9204.564622945165,9.204564622945165
6322,8939.325644672475,8.939325644672476
6323,8994.374960277173,8.994374960277174
6324,9352.198017366143,9.352198017366144
6325,9379.722675168492,9.379722675168493
6326,9305.907648396955,9.305907648396955
6327,9546.122615975784,9.546122615975785
6328,9514.842811413326,9.514842811413326
6329,10116.637653280182,10.116637653280183
6330,10496.983238735049,10.49698323873505
6331,10545.7750900322,10.545775090032201
6332,10708.42406017676,10.70842406017676
6333,10598.322923308937,10.598322923308936
6334,10320.570686860103,10.320570686860103
6335,9888.931767780121,9.888931767780122
6336,9519.849116947153,9.519849116947153
6337,9717.529697536378,9.717529697536378
6338,9513.592487859081,9.513592487859082
6339,9283.385955250531,9.28338595525053
6340,9049.423440662398,9.049423440662398
6341,9011.890347889768,9.011890347889768
6342,9383.4744810507,9.3834744810507
6343,9447.28441372986,9.447284413729859
6344,9436.022314327436,9.436022314327436
6345,9020.648459305805,9.020648459305805
6346,8989.368654743346,8.989368654743346
6347,8420.103940993191,8.42010394099319
6348,8457.64037464372,8.45764037464372
6349,8609.02641016638,8.60902641016638
6350,8126.090816583382,8.126090816583382
6351,8421.358440644812,8.421358440644811
6352,8087.965274239593,8.087965274239593
6353,8087.965274239593,8.087965274239593
6354,8087.965274239593,8.087965274239593
6355,8087.965274239593,8.087965274239593
6356,8087.965274239593,8.087965274239593
6357,8087.965274239593,8.087965274239593
6358,8087.965274239593,8.087965274239593
6359,8087.965274239593,8.087965274239593
6360,8087.965274239593,8.087965274239593
6361,8087.965274239593,8.087965274239593
6362,8087.965274239593,8.087965274239593
6363,8087.965274239593,8.087965274239593
6364,8087.965274239593,8.087965274239593
6365,8087.965274239593,8.087965274239593
6366,8087.965274239593,8.087965274239593
6367,8087.965274239593,8.087965274239593
6368,8087.965274239593,8.087965274239593
6369,8087.965274239593,8.087965274239593
6370,8087.965274239593,8.087965274239593
6371,8087.965274239593,8.087965274239593
6372,8087.965274239593,8.087965274239593
6373,8087.965274239593,8.087965274239593
6374,8087.965274239593,8.087965274239593
6375,8087.965274239593,8.087965274239593
6376,8087.965274239593,8.087965274239593
6377,8087.965274239593,8.087965274239593
6378,8087.965274239593,8.087965274239593
6379,8087.965274239593,8.087965274239593
6380,8087.965274239593,8.087965274239593
6381,8087.965274239593,8.087965274239593
6382,8087.965274239593,8.087965274239593
6383,8087.965274239593,8.087965274239593
6384,8087.965274239593,8.087965274239593
6385,8087.965274239593,8.087965274239593
6386,8087.965274239593,8.087965274239593
6387,8087.965274239593,8.087965274239593
6388,8087.965274239593,8.087965274239593
6389,8087.965274239593,8.087965274239593
6390,8087.965274239593,8.087965274239593
6391,8087.965274239593,8.087965274239593
6392,8087.965274239593,8.087965274239593
6393,8087.965274239593,8.087965274239593
6394,8087.965274239593,8.087965274239593
6395,8087.965274239593,8.087965274239593
6396,8087.965274239593,8.087965274239593
6397,8087.965274239593,8.087965274239593
6398,8087.965274239593,8.087965274239593
6399,8087.965274239593,8.087965274239593
6400,8087.965274239593,8.087965274239593
6401,8087.965274239593,8.087965274239593
6402,8087.965274239593,8.087965274239593
6403,8087.965274239593,8.087965274239593
6404,8087.965274239593,8.087965274239593
6405,8079.885388850743,8.079885388850743
6406,8314.388557881954,8.314388557881953
6407,8258.664702622853,8.258664702622854
6408,8257.504547812583,8.257504547812584
6409,8345.73366239511,8.34573366239511
6410,8345.73366239511,8.34573366239511
6411,8245.896799817772,8.245896799817773
6412,8195.978368529104,8.195978368529104
6413,7911.556768209226,7.911556768209226
6414,7859.31415236745,7.859314152367451
6415,7869.761745551989,7.8697617455519895
6416,7543.548222520927,7.543548222520927
6417,7576.053481844356,7.5760534818443555
6418,7334.587833978497,7.334587833978497
6419,7481.4994086076595,7.481499408607659
6420,7481.4994086076595,7.481499408607659
6421,7481.4994086076595,7.481499408607659
6422,7481.4994086076595,7.481499408607659
6423,7481.4994086076595,7.481499408607659
6424,7481.4994086076595,7.481499408607659
6425,7481.4994086076595,7.481499408607659
6426,7481.4994086076595,7.481499408607659
6427,7481.4994086076595,7.481499408607659
6428,7481.4994086076595,7.481499408607659
6429,7481.4994086076595,7.481499408607659
6430,7481.4994086076595,7.481499408607659
6431,7481.4994086076595,7.481499408607659
6432,7481.4994086076595,7.481499408607659
6433,7481.4994086076595,7.481499408607659
6434,7481.4994086076595,7.481499408607659
6435,7481.4994086076595,7.481499408607659
6436,7481.4994086076595,7.481499408607659
6437,7481.4994086076595,7.481499408607659
6438,7481.4994086076595,7.481499408607659
6439,7481.4994086076595,7.481499408607659
6440,7481.4994086076595,7.481499408607659
6441,7481.4994086076595,7.481499408607659
6442,7481.4994086076595,7.481499408607659
6443,7481.4994086076595,7.481499408607659
6444,7481.4994086076595,7.481499408607659
6445,7481.4994086076595,7.481499408607659
6446,7481.4994086076595,7.481499408607659
6447,7481.4994086076595,7.481499408607659
6448,7481.4994086076595,7.481499408607659
6449,7481.4994086076595,7.481499408607659
6450,7481.4994086076595,7.481499408607659
6451,7481.4994086076595,7.481499408607659
6452,7481.4994086076595,7.481499408607659
6453,7481.4994086076595,7.481499408607659
6454,7481.4994086076595,7.481499408607659
6455,7481.4994086076595,7.481499408607659
6456,7481.4994086076595,7.481499408607659
6457,7481.4994086076595,7.481499408607659
6458,7481.4994086076595,7.481499408607659
6459,7481.4994086076595,7.481499408607659
6460,7481.4994086076595,7.481499408607659
6461,7481.4994086076595,7.481499408607659
6462,7481.4994086076595,7.481499408607659
6463,7481.4994086076595,7.481499408607659
6464,7481.4994086076595,7.481499408607659
6465,7481.4994086076595,7.481499408607659
6466,7481.4994086076595,7.481499408607659
6467,7481.4994086076595,7.481499408607659
6468,7481.4994086076595,7.481499408607659
6469,7474.025383224437,7.474025383224437
6470,7583.054288680007,7.583054288680007
6471,7742.145539767679,7.742145539767679
6472,7598.629422202999,7.5986294222029995
6473,7477.361585588906,7.4773615855889055
6474,7207.014075775173,7.207014075775174
6475,7074.622098685787,7.074622098685787
6476,7128.024360175639,7.1280243601756395
6477,7081.298216908007,7.0812982169080065
6478,7113.561046541251,7.113561046541251
6479,7392.808314354413,7.392808314354412
6480,7563.026676712003,7.563026676712003
6481,7519.639706603465,7.519639706603465
6482,7555.2394812998355,7.555239481299836
6483,7405.047245512936,7.405047245512936
6484,7522.975908967934,7.522975908967934
6485,7488.488696858824,7.488488696858824
6486,7544.115340824542,7.544115340824542
6487,7648.692510533757,7.648692510533757
6488,7451.774131479225,7.451774131479224
6489,7396.147487513507,7.396147487513507
6490,7449.5497490033595,7.449549749003359
6491,7548.563363077616,7.548563363077616
6492,7607.529180202428,7.607529180202428
6493,7952.4146698693385,7.952414669869339
6494,7791.096065511177,7.7910960655111765
6495,8099.269960593113,8.099269960593112
6496,8068.118950848472,8.068118950848472
6497,8065.895311071264,8.065895311071264
6498,8080.358624705652,8.080358624705651
6499,8255.025752014972,8.255025752014971
6500,8251.689549650504,8.251689549650504
6501,8243.901611539679,8.243901611539679
6502,8220.537797207206,8.220537797207205
6503,8207.18704616008,8.20718704616008
6504,8372.953672771315,8.372953672771315
6505,8305.088097647074,8.305088097647074
6506,8121.521212338325,8.121521212338326
6507,8427.468496848427,8.427468496848427
6508,8634.401424585618,8.634401424585619
6509,8500.897627607628,8.500897627607628
6510,8567.647669349983,8.567647669349983
6511,8564.311466985513,8.564311466985513
6512,8328.451911979546,8.328451911979545
6513,8241.674258269188,8.241674258269187
6514,8386.305166517099,8.386305166517099
6515,8325.11496691642,8.32511496691642
6516,8257.24939179218,8.25724939179218
6517,8302.864457869866,8.302864457869866
6518,8211.635068413152,8.211635068413152
6519,8147.108666448006,8.147108666448005
6520,8372.953672771315,8.372953672771315
6521,8346.25439877303,8.346254398773029
6522,8388.529548992963,8.388529548992963
6523,8265.037329903005,8.265037329903006
6524,8291.740317394571,8.291740317394572
6525,8787.92912003833,8.78792912003833
6526,8894.733643018037,8.894733643018037
6527,9062.72836559842,9.062728365598419
6528,9017.11404221939,9.01711404221939
6529,9087.203999819496,9.087203999819495
6530,9143.942463673817,9.143942463673817
6531,8945.912264730681,8.945912264730682
6532,8947.024084619285,8.947024084619285
6533,9020.450244583859,9.02045024458386
6534,8806.844169419073,8.806844169419072
6535,8786.817300149727,8.786817300149727
6536,8710.051967026058,8.710051967026057
6537,8868.034369019751,8.868034369019751
6538,8957.035662507318,8.957035662507318
6539,9172.869090942593,9.172869090942593
6540,9271.885675811474,9.271885675811474
6541,9247.407070795773,9.247407070795772
6542,9384.250783631513,9.384250783631513
6543,9456.564381008828,9.456564381008828
6544,9350.875391411008,9.350875391411007
6545,9524.429956133068,9.524429956133067
6546,9551.12997283001,9.55112997283001
6547,9620.107367842855,9.620107367842854
6548,9857.079485436081,9.857079485436081
6549,10047.322488967051,10.047322488967051
6550,10194.177779690825,10.194177779690824
6551,9961.656655145296,9.961656655145296
6552,10214.204648960173,10.214204648960173
6553,10213.089115578287,10.213089115578287
6554,10197.513982055294,10.197513982055295
6555,10159.690567581714,10.159690567581714
6556,10137.439315836504,10.137439315836504
6557,10154.127011946755,10.154127011946755
6558,9993.920227477198,9.993920227477197
6559,9683.521949919395,9.683521949919395
6560,9819.253100167878,9.819253100167877
6561,9873.767181546335,9.873767181546334
6562,9583.39577325788,9.58339577325788
6563,9907.14257376684,9.907142573766839
6564,9851.515929801122,9.851515929801122
6565,9759.17546315446,9.759175463154461
6566,9508.854822610076,9.508854822610076
6567,9602.307851843998,9.602307851843998
6568,9429.865107010542,9.429865107010542
6569,9222.932179273352,9.222932179273352
6570,9145.054283562422,9.145054283562422
6571,9068.288950438753,9.068288950438752
6572,9069.403741121982,9.069403741121981
6573,8997.087172950043,8.997087172950042
6574,9438.76486500997,9.43876486500997
6575,9323.060584030836,9.323060584030836
6576,9529.994254466683,9.529994254466683
6577,9462.127936643787,9.462127936643787
6578,9508.854822610076,9.508854822610076
6579,10298.75494940004,10.29875494940004
6580,10791.611263172612,10.791611263172612
6581,10658.106723495965,10.658106723495965
6582,10526.827308993838,10.526827308993838
6583,10802.734660949249,10.802734660949248
6584,10563.538903578812,10.563538903578813
6585,9909.366956242704,9.909366956242703
6586,9845.952374166163,9.845952374166163
6587,9655.71011333385,9.65571011333385
6588,9534.442276719758,9.534442276719757
6589,9645.698535445817,9.645698535445817
6590,9595.632476320434,9.595632476320434
6591,9498.842502023386,9.498842502023386
6592,9561.145264211324,9.561145264211323
6593,9517.754580609504,9.517754580609504
6594,9537.781449878852,9.537781449878851
6595,9427.640724534676,9.427640724534676
6596,9428.753287121937,9.428753287121937
6597,9338.636460252485,9.338636460252484
6598,9361.999531886302,9.361999531886301
6599,9584.508335845141,9.584508335845142
6600,9587.844538209609,9.587844538209609
6601,9264.09773770065,9.264097737700649
6602,9443.216600756325,9.443216600756324
6603,9413.76654175549,9.413766541755491
6604,9413.76654175549,9.413766541755491
6605,9413.76654175549,9.413766541755491
6606,9413.76654175549,9.413766541755491
6607,9413.76654175549,9.413766541755491
6608,9404.362179575915,9.404362179575916
6609,9437.046955800988,9.437046955800987
6610,9390.655955664826,9.390655955664826
6611,9331.61516799893,9.331615167998931
6612,8848.746321331098,8.848746321331099
6613,8920.439711813551,8.92043971181355
6614,9178.743685718124,9.178743685718123
6615,9004.782889825738,9.004782889825737
6616,9100.723641916538,9.100723641916538
6617,9297.878882144445,9.297878882144445
6618,9248.326314902983,9.248326314902982
6619,9277.84670873593,9.277846708735929
6620,9274.68514163063,9.27468514163063
6621,9475.001245142132,9.475001245142131
6622,9320.019705385435,9.320019705385436
6623,9488.708172874927,9.488708172874928
6624,9443.37360912012,9.44337360912012
6625,9445.480851309183,9.445480851309183
6626,9607.843369301248,9.607843369301248
6627,9644.74403754786,9.64474403754786
6628,9896.721358133298,9.896721358133298
6629,9906.209578557731,9.906209578557732
6630,9859.820689886688,9.85982068988669
6631,10105.4720609747,10.1054720609747
6632,10064.356204528258,10.064356204528258
6633,9830.30029605374,9.83030029605374
6634,9884.06875531674,9.884068755316742
6635,9795.507573817898,9.795507573817899
6636,9873.527617619484,9.873527617619484
6637,9963.142420212858,9.963142420212858
6638,9938.894354782804,9.938894354782803
6639,9982.120972526842,9.982120972526841
6640,9873.527617619484,9.873527617619484
6641,9936.78359348521,9.93678359348521
6642,9761.77199178512,9.76177199178512
6643,9719.598995135613,9.719598995135613
6644,9514.009859399512,9.514009859399511
6645,9639.471709144966,9.639471709144965
6646,9525.60813729983,9.52560813729983
6647,9530.8776504159,9.5308776504159
6648,9517.174241791638,9.517174241791638
6649,9590.975578284859,9.590975578284858
6650,9858.767068792156,9.858767068792156
6651,9830.30029605374,9.83030029605374
6652,10052.75722280623,10.05275722280623
6653,10420.708876534398,10.420708876534398
6654,10534.572448379533,10.534572448379533
6655,10521.9226608498,10.5219226608498
6656,10487.129938613958,10.487129938613958
6657,10584.125015620995,10.584125015620995
6658,10585.179340537232,10.585179340537232
6659,10628.40595828127,10.62840595828127
6660,10956.295376657527,10.956295376657527
6661,11076.484194178378,11.076484194178377
6662,11268.367106003392,11.268367106003392
6663,11316.863236863497,11.316863236863497
6664,11464.465206028235,11.464465206028235
6665,11529.832647013263,11.529832647013263
6666,11335.84178917748,11.335841789177481
6667,11316.863236863497,11.316863236863497
6668,11538.266542521458,11.538266542521459
6669,11599.418091484948,11.599418091484948
6670,11806.060848315581,11.806060848315582
6671,11970.530608496709,11.97053060849671
6672,11902.002304228086,11.902002304228086
6673,11670.054341764337,11.670054341764336
6674,11978.96520782661,11.97896520782661
6675,12055.930926711957,12.055930926711957
6676,12521.931278541693,12.521931278541693
6677,12777.07087005414,12.777070870054139
6678,12482.919848997488,12.482919848997488
6679,12791.830011238053,12.791830011238053
6680,12933.106734727073,12.933106734727073
6681,13035.373436315298,13.035373436315298
6682,13080.708000070104,13.080708000070105
6683,13124.989646552085,13.124989646552086
6684,12671.6411937172,12.6716411937172
6685,12691.673367125715,12.691673367125714
6686,12388.034829466338,12.388034829466338
6687,12519.821221065806,12.519821221065806
6688,12704.323858477155,12.704323858477155
6689,13188.249141526343,13.188249141526343
6690,13037.484901434598,13.037484901434599
6691,12815.025159395282,12.815025159395281
6692,13062.787291780889,13.06278729178089
6693,12967.899456962914,12.967899456962915
6694,12898.316827778055,12.898316827778055
6695,12614.707648240368,12.614707648240367
6696,12850.870798903949,12.850870798903948
6697,12710.64980797458,12.71064980797458
6698,12866.685672647513,12.866685672647513
6699,12784.451144467803,12.784451144467802
6700,13407.544501173536,13.407544501173536
6701,13995.8423203566,13.9958423203566
6702,13948.399106769319,13.948399106769319
6703,13740.702728844153,13.740702728844154
6704,13953.67213899392,13.95367213899392
6705,13957.886623372044,13.957886623372044
6706,14135.010394013143,14.135010394013143
6707,14520.886275139055,14.520886275139055
6708,14559.894889396435,14.559894889396436
6709,14645.290984681447,14.645290984681447
6710,14562.0021315855,14.5620021315855
6711,14760.210992907938,14.760210992907938
6712,15155.574390636577,15.155574390636577
6713,15150.302766055389,15.15030276605539
6714,14221.463629501217,14.221463629501217
6715,14471.333004075886,14.471333004075886
6716,15392.791866216396,15.392791866216395
6717,15166.11623215554,15.16611623215554
6718,14910.97523299968,14.91097523299968
6719,13891.466968935898,13.891466968935898
6720,14233.061203579831,14.233061203579831
6721,14390.151393169,14.390151393169
6722,13900.95730082545,13.90095730082545
6723,14259.417918842359,14.259417918842358
6724,14236.224178328543,14.236224178328543
6725,14128.683036872304,14.128683036872305
6726,13325.308565350411,13.325308565350412
6727,13178.760217280205,13.178760217280205
6728,13472.911238336856,13.472911238336856
6729,13076.493515691978,13.076493515691979
6730,12641.06717878972,12.64106717878972
6731,12340.590208235644,12.340590208235644
6732,12868.795730123402,12.868795730123402
6733,12885.663521139792,12.885663521139792
6734,13449.713274892802,13.449713274892801
6735,13970.539930010309,13.97053993001031
6736,13818.7185497155,13.8187185497155
6737,14264.689543423547,14.264689543423547
6738,13943.127482188129,13.943127482188128
6739,13370.643129105218,13.370643129105218
6740,14136.063311285967,14.136063311285968
6741,14364.847595179297,14.364847595179297
6742,14599.956420926641,14.599956420926642
6743,15198.798896915494,15.198798896915495
6744,14418.618165907417,14.418618165907418
6745,14234.115528496068,14.234115528496067
6746,13892.519886208724,13.892519886208724
6747,14413.34654132623,14.413346541326229
6748,14284.723124475475,14.284723124475475
6749,14428.105682510144,14.428105682510145
6750,14465.00705457846,14.46500705457846
6751,14634.749143162482,14.634749143162482
6752,14592.576146512978,14.592576146512979
6753,14857.206069914975,14.857206069914975
6754,14841.392603814822,14.841392603814821
6755,14792.893657667892,14.792893657667891
6756,15197.744571999257,15.197744571999257
6757,15633.170908901513,15.633170908901514
6758,16149.778856710656,16.149778856710657
6759,16106.551535144914,16.106551535144913
6760,16288.9469303672,16.2889469303672
6761,16180.352871638135,16.180352871638135
6762,16482.937084381276,16.482937084381277
6763,16705.396826420594,16.705396826420593
6764,16649.517605859997,16.649517605859998
6765,16472.395242862312,16.472395242862312
6766,17021.684447787997,17.021684447787997
6767,17702.7656748868,17.7027656748868
6768,17697.492642662197,17.697492642662198
6769,17584.68409955501,17.58468409955501
6770,17103.923198897945,17.103923198897945
6771,17633.180230415113,17.633180230415114
6772,17604.7134576767,17.6047134576767
6773,17878.833712968248,17.878833712968248
6774,18213.046265555102,18.213046265555104
6775,18292.119226629515,18.292119226629517
6776,17967.395598288796,17.967395598288796
6777,18382.788354139124,18.382788354139123
6778,19626.862194787875,19.626862194787876
6779,19602.614129357822,19.60261412935782
6780,19270.50881896003,19.270508818960028
6781,19472.93638759083,19.47293638759083
6782,19514.052244037273,19.514052244037273
6783,19715.424080108423,19.715424080108424
6784,20026.444299824878,20.026444299824878
6785,19761.81437642288,19.76181437642288
6786,19807.148940177685,19.807148940177687
6787,19628.972252263764,19.628972252263765
6788,20220.435861482365,20.220435861482365
6789,19641.622743615204,19.641622743615205
6790,18499.81701219809,18.49981701219809
6791,17434.971369092676,17.434971369092676
6792,16210.92970185244,16.21092970185244
6793,17918.896652141862,17.91889665214186
6794,17512.99000525085,17.51299000525085
6795,17322.16141834207,17.32216141834207
6796,17542.5111029055,17.5425111029055
6797,17285.26145391717,17.28526145391717
6798,17801.8679940829,17.801867994082897
6799,17760.752137636457,17.760752137636455
6800,18085.477173620588,18.08547717362059
6801,18190.906849957526,18.190906849957525
6802,18430.231567726405,18.430231567726405
6803,19000.61008626367,19.00061008626367
6804,19429.7104736685,19.4297104736685
6805,19211.468031294135,19.211468031294135
6806,18857.22330529876,18.85722330529876
6807,18957.382764697926,18.957382764697925
6808,19557.279565603018,19.557279565603018
6809,20026.444299824878,20.026444299824878
6810,20485.065784884362,20.485065784884362
6811,20475.5740453514,20.4755740453514
6812,19877.785894278783,19.877785894278784
6813,20122.38645955909,20.122386459559088
6814,20224.650345860493,20.224650345860493
6815,20072.833188495923,20.072833188495924
6816,19441.305232460287,19.441305232460287
6817,19291.59531728478,19.29159531728478
6818,19306.35586611211,19.30635586611211
6819,19737.563495706003,19.737563495706002
6820,20443.945705507682,20.44394570550768
6821,20959.499328400587,20.959499328400586
6822,20975.314202144153,20.97531420214415
6823,20935.251262970534,20.935251262970535
6824,21068.09338712965,21.06809338712965
6825,20883.590749718303,20.883590749718305
6826,20541.995107430957,20.541995107430957
6827,20551.48543932051,20.55148543932051
6828,18982.685155044215,18.982685155044216
6829,18728.599888448007,18.728599888448006
6830,18054.900343406283,18.054900343406285
6831,18914.156850775595,18.914156850775594
6832,18768.662827621625,18.768662827621625
6833,18206.720316057676,18.206720316057677
6834,18848.790113612275,18.848790113612274
6835,17821.901575134827,17.821901575134827
6836,16830.858676166048,16.83085867616605
6837,16945.68101646198,16.94568101646198
6838,16945.68101646198,16.94568101646198
6839,16945.68101646198,16.94568101646198
6840,16945.68101646198,16.94568101646198
6841,16945.68101646198,16.94568101646198
6842,16945.68101646198,16.94568101646198
6843,16945.68101646198,16.94568101646198
6844,16945.68101646198,16.94568101646198
6845,16945.68101646198,16.94568101646198
6846,16945.68101646198,16.94568101646198
6847,16945.68101646198,16.94568101646198
6848,16945.68101646198,16.94568101646198
6849,16945.68101646198,16.94568101646198
6850,16945.68101646198,16.94568101646198
6851,16945.68101646198,16.94568101646198
6852,16945.68101646198,16.94568101646198
6853,16945.68101646198,16.94568101646198
6854,16945.68101646198,16.94568101646198
6855,16945.68101646198,16.94568101646198
6856,16945.68101646198,16.94568101646198
6857,16945.68101646198,16.94568101646198
6858,16945.68101646198,16.94568101646198
6859,16945.68101646198,16.94568101646198
6860,16945.68101646198,16.94568101646198
6861,16945.68101646198,16.94568101646198
6862,16945.68101646198,16.94568101646198
6863,16945.68101646198,16.94568101646198
6864,16945.68101646198,16.94568101646198
6865,16945.68101646198,16.94568101646198
6866,16945.68101646198,16.94568101646198
6867,16945.68101646198,16.94568101646198
6868,16945.68101646198,16.94568101646198
6869,16945.68101646198,16.94568101646198
6870,16945.68101646198,16.94568101646198
6871,16945.68101646198,16.94568101646198
6872,16945.68101646198,16.94568101646198
6873,16945.68101646198,16.94568101646198
6874,16945.68101646198,16.94568101646198
6875,16945.68101646198,16.94568101646198
6876,16945.68101646198,16.94568101646198
6877,16945.68101646198,16.94568101646198
6878,16945.68101646198,16.94568101646198
6879,16945.68101646198,16.94568101646198
6880,16945.68101646198,16.94568101646198
6881,16945.68101646198,16.94568101646198
6882,16945.68101646198,16.94568101646198
6883,16945.68101646198,16.94568101646198
6884,16945.68101646198,16.94568101646198
6885,16945.68101646198,16.94568101646198
6886,16945.68101646198,16.94568101646198
6887,16945.68101646198,16.94568101646198
6888,16945.68101646198,16.94568101646198
6889,16945.68101646198,16.94568101646198
6890,16928.75226419778,16.92875226419778
6891,17239.503183834648,17.239503183834646
6892,16902.209153345986,16.902209153345986
6893,16747.385905991177,16.747385905991177
6894,17091.31534506681,17.09131534506681
6895,16271.861579126873,16.271861579126874
6896,16342.636317713395,16.342636317713396
6897,16408.990403583095,16.408990403583093
6898,16997.316676425893,16.997316676425893
6899,17084.67993647984,17.084679936479837
6900,17809.030608851608,17.809030608851607
6901,18596.411756783942,18.596411756783944
6902,17716.13636513794,17.716136365137938
6903,18013.616467600867,18.013616467600865
6904,18682.669115406727,18.68266911540673
6905,18770.036804972413,18.770036804972413
6906,19047.612158178345,19.047612158178346
6907,19358.36307781521,19.358363077815213
6908,19236.715396891337,19.236715396891338
6909,19905.76952120111,19.90576952120111
6910,20009.722779226395,20.009722779226394
6911,20428.84908610928,20.42884908610928
6912,20642.28510931566,20.64228510931566
6913,20192.19060935242,20.19219060935242
6914,20465.343833337618,20.465343833337617
6915,20287.298132432326,20.287298132432326
6916,20808.164417974258,20.808164417974258
6917,21007.223722575534,21.007223722575535
6918,20598.049052069193,20.598049052069193
6919,20981.786513154904,20.981786513154905
6920,20748.44721719544,20.74844721719544
6921,20303.88665389975,20.30388665389975
6922,20558.238077051286,20.558238077051286
6923,19705.6072681765,19.7056072681765
6924,19579.53598152798,19.579535981527982
6925,20035.1570356392,20.0351570356392
6926,20616.847899895027,20.616847899895028
6927,20680.990182902406,20.680990182902406
6928,20645.601337105232,20.645601337105234
6929,20873.411125908886,20.873411125908884
6930,20580.35610567452,20.58035610567452
6931,20499.625301199714,20.499625301199714
6932,20479.72055194272,20.47972055194272
6933,20948.610946723966,20.948610946723967
6934,20529.48463984108,20.52948463984108
6935,20083.8152221064,20.083815222106402
6936,20529.48463984108,20.52948463984108
6937,19995.346060621294,19.995346060621294
6938,19160.409674645096,19.160409674645095
6939,19061.985923775617,19.061985923775616
6940,19556.312051473586,19.556312051473586
6941,20063.910472849406,20.063910472849408
6942,19767.53627181764,19.76753627181764
6943,20005.297696997837,20.005297696997836
6944,19382.691432796855,19.382691432796854
6945,19149.35213683739,19.14935213683739
6946,19159.303773213935,19.159303773213935
6947,19617.136630187477,19.617136630187478
6948,18607.47224759947,18.60747224759947
6949,18809.84777999032,18.80984777999032
6950,18516.78980674813,18.51678980674813
6951,19317.443248358315,19.317443248358316
6952,18598.626512654093,18.598626512654093
6953,18813.16400777989,18.813164007779893
6954,19370.52504055016,19.37052504055016
6955,19856.005433302747,19.856005433302748
6956,19269.890963322276,19.269890963322275
6957,19533.089597923103,19.5330895979231
6958,19085.2083773261,19.0852083773261
6959,19228.974086873208,19.228974086873208
6960,18760.080739084133,18.76008073908413
6961,19110.645586746734,19.110645586746735
6962,19000.056920134477,19.000056920134476
6963,18245.27926571532,18.245279265715318
6964,18245.27926571532,18.245279265715318
6965,18245.27926571532,18.245279265715318
6966,18245.27926571532,18.245279265715318
6967,18245.27926571532,18.245279265715318
6968,18245.27926571532,18.245279265715318
6969,18245.27926571532,18.245279265715318
6970,18245.27926571532,18.245279265715318
6971,18245.27926571532,18.245279265715318
6972,18245.27926571532,18.245279265715318
6973,18245.27926571532,18.245279265715318
6974,18245.27926571532,18.245279265715318
6975,18245.27926571532,18.245279265715318
6976,18245.27926571532,18.245279265715318
6977,18245.27926571532,18.245279265715318
6978,18245.27926571532,18.245279265715318
6979,18245.27926571532,18.245279265715318
6980,18245.27926571532,18.245279265715318
6981,18245.27926571532,18.245279265715318
6982,18245.27926571532,18.245279265715318
6983,18245.27926571532,18.245279265715318
6984,18245.27926571532,18.245279265715318
6985,18227.05221350182,18.227052213501818
6986,18469.68737355437,18.469687373554372
6987,18306.880674708485,18.306880674708484
6988,18569.47330066115,18.569473300661148
6989,18124.11510756871,18.12411510756871
6990,18238.60653586504,18.238606535865042
6991,18346.79280172115,18.34679280172115
6992,18249.109062892374,18.249109062892373
6993,17806.904853413827,17.806904853413826
6994,17456.080622717607,17.456080622717607
6995,17536.958074472604,17.536958074472604
6996,16917.112503088974,16.917112503088973
6997,16917.112503088974,16.917112503088973
6998,16917.112503088974,16.917112503088973
6999,16917.112503088974,16.917112503088973
7000,16917.112503088974,16.917112503088973
7001,16917.112503088974,16.917112503088973
7002,16917.112503088974,16.917112503088973
7003,16917.112503088974,16.917112503088973
7004,16917.112503088974,16.917112503088973
7005,16917.112503088974,16.917112503088973
7006,16917.112503088974,16.917112503088973
7007,16917.112503088974,16.917112503088973
7008,16917.112503088974,16.917112503088973
7009,16917.112503088974,16.917112503088973
7010,16917.112503088974,16.917112503088973
7011,16917.112503088974,16.917112503088973
7012,16917.112503088974,16.917112503088973
