Position_UUID,Ticker,Strategy_Type,Short_Window,Long_Window,Signal_Window,Entry_Timestamp,Exit_Timestamp,Avg_Entry_Price,Avg_Exit_Price,Position_Size,Direction,PnL,Return,Duration_Days,Trade_Type,Status,Max_Favourable_Excursion,Max_Adverse_Excursion,MFE_MAE_Ratio,Exit_Efficiency,Days_Since_Entry,Current_Unrealized_PnL,Current_Excursion_Status
AAPL_SMA_13_37_0_1984-12-07,AAPL,SMA,13,37,0,1984-12-07 00:00:00,1985-02-19 00:00:00,0.1216519996523857,0.1233260035514831,14157.455716364251,Long,20.231370838651312,0.0117468344127261,74.0,Winner,Closed,,,,,,,
AAPL_SMA_13_37_0_1985-04-29,AAPL,SMA,13,37,0,1985-04-29 00:00:00,1985-05-03 00:00:00,0.0943079963326454,0.0892859995365142,18476.630034834117,Long,-96.18177517652823,-0.0551977668324008,4.0,Big Loser,Closed,,,,,,,
AAPL_SMA_13_37_0_1985-07-10,AAPL,SMA,13,37,0,1985-07-10 00:00:00,1985-07-31 00:00:00,0.0803570002317428,0.070871002972126,20488.67259018676,Long,-197.45395308781016,-0.1199301272450161,21.0,Big Loser,Closed,,,,,,,
AAPL_SMA_13_37_0_1985-09-18,AAPL,SMA,13,37,0,1985-09-18 00:00:00,1986-06-24 00:00:00,0.0725449994206428,0.155691996216774,19975.898866351952,Long,1656.3767598979923,1.14299759408226,279.0,Big Winner,Closed,,,,,,,
AAPL_SMA_13_37_0_1986-08-21,AAPL,SMA,13,37,0,1986-08-21 00:00:00,1986-09-19 00:00:00,0.1595979928970337,0.1501120030879974,19448.074209485527,Long,-190.50749674189657,-0.0613773370655172,29.0,Big Loser,Closed,,,,,,,
AAPL_SMA_13_37_0_1986-11-06,AAPL,SMA,13,37,0,1986-11-06 00:00:00,1987-10-20 00:00:00,0.1612720042467117,0.3080359995365143,18066.10169938114,Long,2642.974698588386,0.9071300872668494,348.0,Big Winner,Closed,,,,,,,
AAPL_SMA_13_37_0_1987-12-22,AAPL,SMA,13,37,0,1987-12-22 00:00:00,1988-02-03 00:00:00,0.3705359995365143,0.3526790142059326,14988.802170788747,Long,-278.4949472546938,-0.0501441165435075,43.0,Big Loser,Closed,,,,,,,
AAPL_SMA_13_37_0_1988-02-26,AAPL,SMA,13,37,0,1988-02-26 00:00:00,1988-03-31 00:00:00,0.3727680146694183,0.3571430146694183,14152.700489506153,Long,-231.46615733075296,-0.0438742338015315,34.0,Loser,Closed,,,,,,,
AAPL_SMA_13_37_0_1988-05-10,AAPL,SMA,13,37,0,1988-05-10 00:00:00,1988-05-20 00:00:00,0.3649550080299377,0.3459819853305816,13822.084997562128,Long,-272.0733639613152,-0.0539353050639651,10.0,Big Loser,Closed,,,,,,,
AAPL_SMA_13_37_0_1988-06-07,AAPL,SMA,13,37,0,1988-06-07 00:00:00,1988-07-22 00:00:00,0.3928569853305816,0.3794640004634857,12148.536890239506,Long,-172.0877407153591,-0.0360571566290723,45.0,Loser,Closed,,,,,,,
AAPL_SMA_13_37_0_1988-09-26,AAPL,SMA,13,37,0,1988-09-26 00:00:00,1988-10-14 00:00:00,0.3816959857940674,0.3459819853305816,12053.366881538452,Long,-439.2449199514061,-0.0954730460651774,18.0,Big Loser,Closed,,,,,,,
AAPL_SMA_13_37_0_1988-12-13,AAPL,SMA,13,37,0,1988-12-13 00:00:00,1989-01-31 00:00:00,0.3459819853305816,0.3370540142059326,12029.284230426489,Long,-115.61353643748198,-0.0277789235615905,49.0,Loser,Closed,,,,,,,
AAPL_SMA_13_37_0_1989-04-12,AAPL,SMA,13,37,0,1989-04-12 00:00:00,1989-06-26 00:00:00,0.34375,0.3883930146694183,11771.396659635582,Long,516.8922879183987,0.1277407175410879,75.0,Big Winner,Closed,,,,,,,
AAPL_SMA_13_37_0_1989-08-11,AAPL,SMA,13,37,0,1989-08-11 00:00:00,1989-11-06 00:00:00,0.373883992433548,0.3861609995365143,12203.76802991128,Long,140.55033401187632,0.030803571011517,87.0,Winner,Closed,,,,,,,
AAPL_SMA_13_37_0_1990-03-06,AAPL,SMA,13,37,0,1990-03-06 00:00:00,1990-05-02 00:00:00,0.3147319853305816,0.3549109995365143,14943.519111678015,Long,590.4090439323741,0.1255333841572107,57.0,Big Winner,Closed,,,,,,,
AAPL_SMA_13_37_0_1990-05-17,AAPL,SMA,13,37,0,1990-05-17 00:00:00,1990-06-05 00:00:00,0.3705359995365143,0.3526790142059326,14284.773056254631,Long,-265.41394525841423,-0.0501441165435077,19.0,Big Loser,Closed,,,,,,,
AAPL_SMA_13_37_0_1990-06-29,AAPL,SMA,13,37,0,1990-06-29 00:00:00,1990-08-01 00:00:00,0.3995540142059326,0.3783479928970337,12583.715060608123,Long,-276.6394269228266,-0.0550211549236774,33.0,Big Loser,Closed,,,,,,,
AAPL_SMA_13_37_0_1990-11-02,AAPL,SMA,13,37,0,1990-11-02 00:00:00,1991-04-23 00:00:00,0.2834819853305816,0.549107015132904,16761.244269859682,Long,4438.250781092318,0.9340714913262376,172.0,Big Winner,Closed,,,,,,,
AAPL_SMA_13_37_0_1991-07-16,AAPL,SMA,13,37,0,1991-07-16 00:00:00,1991-09-18 00:00:00,0.390625,0.4475449919700622,23514.439081878652,Long,1318.7325865046123,0.143569464263916,64.0,Big Winner,Closed,,,,,,,
AAPL_SMA_13_37_0_1991-10-22,AAPL,SMA,13,37,0,1991-10-22 00:00:00,1991-12-03 00:00:00,0.4866069853305816,0.4508930146694183,21583.62550130056,Long,-791.0716168224523,-0.0753204778518822,42.0,Big Loser,Closed,,,,,,,
AAPL_SMA_13_37_0_1991-12-27,AAPL,SMA,13,37,0,1991-12-27 00:00:00,1992-03-16 00:00:00,0.4910709857940673,0.5658479928970337,19778.12145936499,Long,1458.0448569170055,0.1501210420832927,80.0,Big Winner,Closed,,,,,,,
AAPL_SMA_13_37_0_1992-05-12,AAPL,SMA,13,37,0,1992-05-12 00:00:00,1992-06-03 00:00:00,0.5558040142059326,0.483258992433548,20095.302634347732,Long,-1478.6944527059875,-0.1323921434503352,22.0,Big Loser,Closed,,,,,,,
AAPL_SMA_13_37_0_1992-09-04,AAPL,SMA,13,37,0,1992-09-04 00:00:00,1992-10-02 00:00:00,0.421875,0.390625,22973.23291350045,Long,-736.5792802891078,-0.0759999999999999,28.0,Big Loser,Closed,,,,,,,
AAPL_SMA_13_37_0_1992-10-26,AAPL,SMA,13,37,0,1992-10-26 00:00:00,1993-02-05 00:00:00,0.4598209857940674,0.5111610293388367,19477.121478186997,Long,981.0443301550036,0.1095405888068675,102.0,Big Winner,Closed,,,,,,,
AAPL_SMA_13_37_0_1993-05-07,AAPL,SMA,13,37,0,1993-05-07 00:00:00,1993-06-11 00:00:00,0.4888390004634856,0.390625,20325.819860934043,Long,-2014.1559080900988,-0.2027118629446404,35.0,Big Loser,Closed,,,,,,,
AAPL_SMA_13_37_0_1993-10-21,AAPL,SMA,13,37,0,1993-10-21 00:00:00,1993-12-13 00:00:00,0.2700890004634857,0.2633930146694183,29338.14293250106,Long,-212.09915991223295,-0.0267669834639476,53.0,Loser,Closed,,,,,,,
AAPL_SMA_13_37_0_1994-01-12,AAPL,SMA,13,37,0,1994-01-12 00:00:00,1994-03-25 00:00:00,0.2723209857940674,0.2924109995365143,28319.603812268902,Long,552.9482436844565,0.0716995118836769,72.0,Big Winner,Closed,,,,,,,
AAPL_SMA_13_37_0_1994-07-19,AAPL,SMA,13,37,0,1994-07-19 00:00:00,1994-09-27 00:00:00,0.2472099959850311,0.3024550080299377,33430.76093003754,Long,1828.5070709094848,0.2212505478306124,70.0,Big Winner,Closed,,,,,,,
AAPL_SMA_13_37_0_1994-10-12,AAPL,SMA,13,37,0,1994-10-12 00:00:00,1994-11-23 00:00:00,0.376116007566452,0.329241007566452,26829.750563134945,Long,-1276.5691104209227,-0.1265044721786439,42.0,Big Loser,Closed,,,,,,,
AAPL_SMA_13_37_0_1995-01-03,AAPL,SMA,13,37,0,1995-01-03 00:00:00,1995-02-07 00:00:00,0.342633992433548,0.3643969893455505,25729.510334312617,Long,541.7596930006194,0.0614532311306128,35.0,Big Winner,Closed,,,,,,,
AAPL_SMA_13_37_0_1995-02-16,AAPL,SMA,13,37,0,1995-02-16 00:00:00,1995-02-24 00:00:00,0.3856030106544494,0.3482140004634857,24265.949863438615,Long,-925.0866135382472,-0.0988654812040476,8.0,Big Loser,Closed,,,,,,,
AAPL_SMA_13_37_0_1995-04-24,AAPL,SMA,13,37,0,1995-04-24 00:00:00,1995-08-01 00:00:00,0.3482140004634857,0.3883930146694183,24217.46644712805,Long,955.195172737154,0.1132705954909923,99.0,Big Winner,Closed,,,,,,,
AAPL_SMA_13_37_0_1995-11-09,AAPL,SMA,13,37,0,1995-11-09 00:00:00,1995-12-18 00:00:00,0.3515630066394806,0.2879459857940674,26701.051098007854,Long,-1715.716886581011,-0.1827738659196876,39.0,Big Loser,Closed,,,,,,,
AAPL_SMA_13_37_0_1996-04-25,AAPL,SMA,13,37,0,1996-04-25 00:00:00,1996-04-26 00:00:00,0.2220979928970337,0.2209820002317428,34548.25872429221,Long,-53.863245573049866,-0.0070197512281994,1.0,Breakeven,Closed,,,,,,,
AAPL_SMA_13_37_0_1996-05-10,AAPL,SMA,13,37,0,1996-05-10 00:00:00,1996-06-07 00:00:00,0.2433039993047714,0.2176340073347091,31315.923726644633,Long,-818.314210056683,-0.107400330661927,28.0,Big Loser,Closed,,,,,,,
AAPL_SMA_13_37_0_1996-08-02,AAPL,SMA,13,37,0,1996-08-02 00:00:00,1996-09-17 00:00:00,0.1930799931287765,0.2053570002317428,35227.848629225715,Long,418.4564697528386,0.0615214964384387,46.0,Big Winner,Closed,,,,,,,
AAPL_SMA_13_37_0_1996-10-11,AAPL,SMA,13,37,0,1996-10-11 00:00:00,1996-12-02 00:00:00,0.2165179997682571,0.2243299931287765,33345.17781580056,Long,245.79215298948375,0.0340440304063027,52.0,Winner,Closed,,,,,,,
AAPL_SMA_13_37_0_1997-03-04,AAPL,SMA,13,37,0,1997-03-04 00:00:00,1997-05-05 00:00:00,0.1473210006952285,0.1517859995365142,50674.226849851206,Long,211.10334818551348,0.0282776509892991,62.0,Winner,Closed,,,,,,,
AAPL_SMA_13_37_0_1997-07-24,AAPL,SMA,13,37,0,1997-07-24 00:00:00,1997-09-17 00:00:00,0.141183003783226,0.1947540044784546,54371.06492289339,Long,2894.447103898443,0.3770642517898588,55.0,Big Winner,Closed,,,,,,,
AAPL_SMA_13_37_0_1997-10-15,AAPL,SMA,13,37,0,1997-10-15 00:00:00,1997-10-17 00:00:00,0.2126120030879974,0.1796880066394806,49704.74695487012,Long,-1655.978084930469,-0.1566999791844071,2.0,Big Loser,Closed,,,,,,,
AAPL_SMA_13_37_0_1998-01-13,AAPL,SMA,13,37,0,1998-01-13 00:00:00,1998-06-02 00:00:00,0.1741070002317428,0.2399549931287765,51195.540903142755,Long,3349.925486032418,0.3758259622908798,140.0,Big Winner,Closed,,,,,,,
AAPL_SMA_13_37_0_1998-07-02,AAPL,SMA,13,37,0,1998-07-02 00:00:00,1998-09-09 00:00:00,0.2589290142059326,0.3337050080299377,47349.19721766764,Long,3512.522533523172,0.2865007617213937,69.0,Big Winner,Closed,,,,,,,
AAPL_SMA_13_37_0_1998-10-27,AAPL,SMA,13,37,0,1998-10-27 00:00:00,1998-11-23 00:00:00,0.3147319853305816,0.3236609995365143,50103.24725163515,Long,415.3870449087023,0.026341845149159,27.0,Winner,Closed,,,,,,,
AAPL_SMA_13_37_0_1998-12-28,AAPL,SMA,13,37,0,1998-12-28 00:00:00,1999-02-05 00:00:00,0.3649550080299377,0.3242189884185791,44345.37462361499,Long,-1837.0157293939876,-0.1135076727167666,39.0,Big Loser,Closed,,,,,,,
AAPL_SMA_13_37_0_1999-04-08,AAPL,SMA,13,37,0,1999-04-08 00:00:00,1999-06-29 00:00:00,0.329241007566452,0.405133992433548,43581.70966935451,Long,3275.5407143800594,0.2282783983156363,82.0,Big Winner,Closed,,,,,,,
AAPL_SMA_13_37_0_1999-07-08,AAPL,SMA,13,37,0,1999-07-08 00:00:00,1999-10-05 00:00:00,0.4866069853305816,0.6065850257873535,36212.292425210195,Long,4305.092896840819,0.2443138960795812,89.0,Big Winner,Closed,,,,,,,
AAPL_SMA_13_37_0_1999-10-22,AAPL,SMA,13,37,0,1999-10-22 00:00:00,2000-01-11 00:00:00,0.6601560115814209,0.828125,33207.22097366421,Long,5528.361638716111,0.2521838845460013,81.0,Big Winner,Closed,,,,,,,
AAPL_SMA_13_37_0_2000-01-27,AAPL,SMA,13,37,0,2000-01-27 00:00:00,2000-04-14 00:00:00,0.982142984867096,0.9988840222358704,27943.777816940892,Long,412.45045012229593,0.015028372232042,78.0,Winner,Closed,,,,,,,
AAPL_SMA_13_37_0_2000-06-26,AAPL,SMA,13,37,0,2000-06-26 00:00:00,2000-08-02 00:00:00,0.966517984867096,0.84375,28821.836946090963,Long,-3590.574090728167,-0.1288938796820148,37.0,Big Loser,Closed,,,,,,,
AAPL_SMA_13_37_0_2000-08-29,AAPL,SMA,13,37,0,2000-08-29 00:00:00,2000-09-29 00:00:00,1.056920051574707,0.4598209857940674,22962.79328367329,Long,-13745.891028301226,-0.5663775665208826,31.0,Big Loser,Closed,,,,,,,
AAPL_SMA_13_37_0_2001-01-12,AAPL,SMA,13,37,0,2001-01-12 00:00:00,2001-02-28 00:00:00,0.3069199919700622,0.3258930146694183,34333.63113496818,Long,629.6859945277012,0.0597556697919684,47.0,Big Winner,Closed,,,,,,,
AAPL_SMA_13_37_0_2001-03-19,AAPL,SMA,13,37,0,2001-03-19 00:00:00,2001-05-25 00:00:00,0.3671880066394806,0.4064289927482605,30411.490919967753,Long,1169.850046385328,0.1047620521744353,67.0,Big Winner,Closed,,,,,,,
AAPL_SMA_13_37_0_2001-07-02,AAPL,SMA,13,37,0,2001-07-02 00:00:00,2001-07-25 00:00:00,0.4267860054969787,0.3298209905624389,28903.047278913775,Long,-2824.4526588322465,-0.22897100812105,23.0,Big Loser,Closed,,,,,,,
AAPL_SMA_13_37_0_2001-10-19,AAPL,SMA,13,37,0,2001-10-19 00:00:00,2002-03-05 00:00:00,0.3267860114574432,0.420179009437561,29113.195588215847,Long,2697.222078014145,0.2835067282899529,137.0,Big Winner,Closed,,,,,,,
AAPL_SMA_13_37_0_2002-03-13,AAPL,SMA,13,37,0,2002-03-13 00:00:00,2002-05-03 00:00:00,0.4373210072517395,0.4198209941387176,27916.13577915679,Long,-512.4608346929765,-0.0419763853325371,51.0,Loser,Closed,,,,,,,
AAPL_SMA_13_37_0_2002-05-24,AAPL,SMA,13,37,0,2002-05-24 00:00:00,2002-06-04 00:00:00,0.4312500059604645,0.4067859947681427,27122.002481275988,Long,-686.2421867512734,-0.0586714129700671,11.0,Big Loser,Closed,,,,,,,
AAPL_SMA_13_37_0_2002-08-30,AAPL,SMA,13,37,0,2002-08-30 00:00:00,2002-09-09 00:00:00,0.2633930146694183,0.2566069960594177,41803.71721478033,Long,-305.41873638689214,-0.0277380880047222,10.0,Loser,Closed,,,,,,,
AAPL_SMA_13_37_0_2002-10-25,AAPL,SMA,13,37,0,2002-10-25 00:00:00,2002-12-05 00:00:00,0.2753570079803467,0.2612499892711639,38879.320912685216,Long,-569.3342231657012,-0.0531805085108978,41.0,Big Loser,Closed,,,,,,,
AAPL_SMA_13_37_0_2003-02-12,AAPL,SMA,13,37,0,2003-02-12 00:00:00,2003-04-02 00:00:00,0.2569639980792999,0.2607139945030212,39448.825893456255,Long,127.51116702221408,0.0125788766336891,49.0,Winner,Closed,,,,,,,
AAPL_SMA_13_37_0_2003-05-07,AAPL,SMA,13,37,0,2003-05-07 00:00:00,2003-08-19 00:00:00,0.3151789903640747,0.3628570139408111,32566.61172909725,Long,1530.630346543776,0.1491215753884489,104.0,Big Winner,Closed,,,,,,,
AAPL_SMA_13_37_0_2003-08-27,AAPL,SMA,13,37,0,2003-08-27 00:00:00,2003-10-02 00:00:00,0.3835709989070892,0.3673210144042969,30746.36268971641,Long,-522.7151154072067,-0.0443226327447705,36.0,Loser,Closed,,,,,,,
AAPL_SMA_13_37_0_2003-10-14,AAPL,SMA,13,37,0,2003-10-14 00:00:00,2003-11-17 00:00:00,0.4383929967880249,0.3773210048675537,25710.310633952497,Long,-1591.1521436805788,-0.1411694675224273,34.0,Big Loser,Closed,,,,,,,
AAPL_SMA_13_37_0_2004-01-07,AAPL,SMA,13,37,0,2004-01-07 00:00:00,2004-05-05 00:00:00,0.4033930003643036,0.4758929908275604,24000.559100744165,Long,1718.9369505187285,0.1775457293690878,119.0,Big Winner,Closed,,,,,,,
AAPL_SMA_13_37_0_2004-05-27,AAPL,SMA,13,37,0,2004-05-27 00:00:00,2004-07-20 00:00:00,0.5030360221862793,0.574999988079071,22660.16105032892,Long,1606.2865873403716,0.1409162102833992,54.0,Big Winner,Closed,,,,,,,
AAPL_SMA_13_37_0_2004-07-29,AAPL,SMA,13,37,0,2004-07-29 00:00:00,2004-08-06 00:00:00,0.5828570127487183,0.5317860245704651,22310.032988998217,Long,-1164.2631539711126,-0.0895341911894788,8.0,Big Loser,Closed,,,,,,,
AAPL_SMA_13_37_0_2004-08-26,AAPL,SMA,13,37,0,2004-08-26 00:00:00,2005-03-21 00:00:00,0.6189290285110474,1.5607140064239502,19130.56034366357,Long,17975.176558111183,1.518114826732831,207.0,Big Winner,Closed,,,,,,,
AAPL_SMA_13_37_0_2005-05-31,AAPL,SMA,13,37,0,2005-05-31 00:00:00,2005-06-21 00:00:00,1.4199999570846558,1.3521430492401123,20984.281244856145,Long,-1482.0998671118618,-0.0497387697080454,21.0,Loser,Closed,,,,,,,
AAPL_SMA_13_37_0_2005-07-18,AAPL,SMA,13,37,0,2005-07-18 00:00:00,2006-02-03 00:00:00,1.481786012649536,2.566071033477783,19110.08673151882,Long,20643.42589048621,0.7290102312752844,200.0,Big Winner,Closed,,,,,,,
AAPL_SMA_13_37_0_2006-04-17,AAPL,SMA,13,37,0,2006-04-17 00:00:00,2006-05-23 00:00:00,2.314642906188965,2.255357027053833,21143.59073523866,Long,-1350.1425730606095,-0.0275877885515882,36.0,Loser,Closed,,,,,,,
AAPL_SMA_13_37_0_2006-07-28,AAPL,SMA,13,37,0,2006-07-28 00:00:00,2006-12-26 00:00:00,2.3424999713897705,2.9110710620880127,20316.35821073948,Long,11444.560515894633,0.2404770657608829,151.0,Big Winner,Closed,,,,,,,
AAPL_SMA_13_37_0_2007-01-17,AAPL,SMA,13,37,0,2007-01-17 00:00:00,2007-02-02 00:00:00,3.391071081161499,3.0267860889434814,17405.76782474607,Long,-6452.367728421465,-0.1093173338204252,16.0,Big Loser,Closed,,,,,,,
AAPL_SMA_13_37_0_2007-03-07,AAPL,SMA,13,37,0,2007-03-07 00:00:00,2007-08-15 00:00:00,3.132857084274292,4.2821431159973145,16782.85114671048,Long,19163.851550787076,0.3644823242191587,161.0,Big Winner,Closed,,,,,,,
AAPL_SMA_13_37_0_2007-09-07,AAPL,SMA,13,37,0,2007-09-07 00:00:00,2007-11-21 00:00:00,4.706070899963379,6.0164289474487305,15240.52282208373,Long,19807.125224167314,0.2761614891199479,75.0,Big Winner,Closed,,,,,,,
AAPL_SMA_13_37_0_2007-12-07,AAPL,SMA,13,37,0,2007-12-07 00:00:00,2008-01-15 00:00:00,6.939286231994629,6.037143230438232,13187.28119580871,Long,-12067.937264593756,-0.1318751526345075,39.0,Big Loser,Closed,,,,,,,
AAPL_SMA_13_37_0_2008-03-20,AAPL,SMA,13,37,0,2008-03-20 00:00:00,2008-06-17 00:00:00,4.759643077850342,6.479642868041992,16693.36043831915,Long,28524.95500013843,0.3590102191060738,89.0,Big Winner,Closed,,,,,,,
AAPL_SMA_13_37_0_2008-08-19,AAPL,SMA,13,37,0,2008-08-19 00:00:00,2008-09-10 00:00:00,6.197500228881836,5.414642810821533,17418.457767024564,Long,-13838.434497206972,-0.1281919373552559,22.0,Big Loser,Closed,,,,,,,
AAPL_SMA_13_37_0_2009-02-05,AAPL,SMA,13,37,0,2009-02-05 00:00:00,2009-03-05 00:00:00,3.444999933242798,3.1728570461273193,27322.57995197755,Long,-7616.462718004245,-0.0809174889685554,28.0,Big Loser,Closed,,,,,,,
AAPL_SMA_13_37_0_2009-03-20,AAPL,SMA,13,37,0,2009-03-20 00:00:00,2009-12-08 00:00:00,3.628213882446289,6.781071186065674,23845.73651102123,Long,74933.98744994486,0.8661143252205701,263.0,Big Winner,Closed,,,,,,,
AAPL_SMA_13_37_0_2009-12-30,AAPL,SMA,13,37,0,2009-12-30 00:00:00,2010-02-02 00:00:00,7.558570861816406,6.994999885559082,21350.141914166863,Long,-12343.041122613751,-0.0764859597897279,34.0,Big Loser,Closed,,,,,,,
AAPL_SMA_13_37_0_2010-03-03,AAPL,SMA,13,37,0,2010-03-03 00:00:00,2010-05-21 00:00:00,7.476070880889893,8.65428638458252,19936.3880480122,Long,23167.780424002845,0.1554406271612061,79.0,Big Winner,Closed,,,,,,,
AAPL_SMA_13_37_0_2010-06-15,AAPL,SMA,13,37,0,2010-06-15 00:00:00,2010-07-14 00:00:00,9.274642944335938,9.026070594787598,18565.726678377127,Long,-4954.692347103138,-0.0287744837929791,29.0,Loser,Closed,,,,,,,
AAPL_SMA_13_37_0_2010-08-06,AAPL,SMA,13,37,0,2010-08-06 00:00:00,2010-08-20 00:00:00,9.288928985595703,8.915714263916016,18004.308526733348,Long,-7047.2350095233105,-0.0421382664821929,14.0,Loser,Closed,,,,,,,
AAPL_SMA_13_37_0_2010-09-15,AAPL,SMA,13,37,0,2010-09-15 00:00:00,2011-03-18 00:00:00,9.650713920593262,11.809642791748049,16599.865029987814,Long,35481.68884559317,0.2214829423014385,184.0,Big Winner,Closed,,,,,,,
AAPL_SMA_13_37_0_2011-05-02,AAPL,SMA,13,37,0,2011-05-02 00:00:00,2011-05-24 00:00:00,12.367142677307127,11.86392879486084,15819.886309459458,Long,-8344.119205488047,-0.0426488937405308,22.0,Loser,Closed,,,,,,,
AAPL_SMA_13_37_0_2011-07-07,AAPL,SMA,13,37,0,2011-07-07 00:00:00,2011-08-22 00:00:00,12.757143020629885,12.729999542236328,14682.833562568963,Long,-772.7666477977751,-0.0041255805372182,46.0,Breakeven,Closed,,,,,,,
AAPL_SMA_13_37_0_2011-09-09,AAPL,SMA,13,37,0,2011-09-09 00:00:00,2011-10-12 00:00:00,13.48142910003662,14.36392879486084,13836.738795900024,Long,11825.62882087418,0.0633949361441957,33.0,Big Winner,Closed,,,,,,,
AAPL_SMA_13_37_0_2011-10-18,AAPL,SMA,13,37,0,2011-10-18 00:00:00,2011-11-15 00:00:00,15.079999923706056,13.886786460876465,13153.370627456436,Long,-16075.789791471056,-0.0810464360343184,28.0,Big Loser,Closed,,,,,,,
AAPL_SMA_13_37_0_2011-12-19,AAPL,SMA,13,37,0,2011-12-19 00:00:00,2012-04-30 00:00:00,13.650357246398926,20.856428146362305,13354.456202617062,Long,95772.33887229356,0.5253755623474643,133.0,Big Winner,Closed,,,,,,,
AAPL_SMA_13_37_0_2012-06-12,AAPL,SMA,13,37,0,2012-06-12 00:00:00,2012-10-08 00:00:00,20.5771427154541,22.791786193847656,13508.66658461916,Long,29331.02395265197,0.1055187583382777,118.0,Big Winner,Closed,,,,,,,
