Metric Type,Ticker,Strategy Type,Short Window,Long Window,Signal Window,Signal Entry,Signal Exit,Total Open Trades,Total Trades,Score,Win Rate [%],Profit Factor,Expectancy per Trade,Sortino Ratio,Beats BNH [%],Avg Trade Duration,Trades Per Day,Trades per Month,Signals per Month,Expectancy per Month,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Skew,Kurtosis,Tail Ratio,Common Sense Ratio,Value at Risk,Alpha,Beta,Daily Returns,Annual Returns,Cumulative Returns,Annualized Return,Annualized Volatility,Signal Count,Position Count,Total Period,Allocation [%],Stop Loss [%],Last Position Open Date,Last Position Close Date
Median Expectancy,TTD,SMA,4,5,0,true,false,1,291,0.9563877161432119,47.93103448275862,1.103168969988661,1.0821588115595278,1.3966918072581094,-0.7420074085679529,4 days 03:08:41.379310343,0.09100871731008718,2.777727272727273,5.545909090909091,3.0059420442910336,0,2200,2201 days 00:00:00,1000.0,6899.544578801834,589.9544578801834,2286.7108493523233,100.0,4640.514856851296,72.00311405419686,969 days 00:00:00,290,-6.899544578801397,62.81413676408707,-33.31521335127844,6.8413731922051495,-4.2193696580414075,5 days 08:58:42.302158273,2 days 23:40:55.629139072,20.367048701312456,0.8129429999489998,0.5243405753758236,1.2061849095691408,3.2410884986775716,46.9851796811039,1.5851108065099837,0.7609467455621302,-0.0397786316007238,,,0.001372112384304381,0.34577232084470405,5.899544578801838,0.24749672047727067,0.5118895821459173,1199,580,3186.5079365079364,1.5873015873015872,,,
Most Sharpe Ratio,TTD,SMA,4,5,0,true,false,1,291,0.9563877161432119,47.93103448275862,1.103168969988661,1.0821588115595278,1.3966918072581094,-0.7420074085679529,4 days 03:08:41.379310343,0.09100871731008718,2.777727272727273,5.545909090909091,3.0059420442910336,0,2200,2201 days 00:00:00,1000.0,6899.544578801834,589.9544578801834,2286.7108493523233,100.0,4640.514856851296,72.00311405419686,969 days 00:00:00,290,-6.899544578801397,62.81413676408707,-33.31521335127844,6.8413731922051495,-4.2193696580414075,5 days 08:58:42.302158273,2 days 23:40:55.629139072,20.367048701312456,0.8129429999489998,0.5243405753758236,1.2061849095691408,3.2410884986775716,46.9851796811039,1.5851108065099837,0.7609467455621302,-0.0397786316007238,,,0.001372112384304381,0.34577232084470405,5.899544578801838,0.24749672047727067,0.5118895821459173,1199,580,3186.5079365079364,1.5873015873015872,,,
Most Calmar Ratio,TTD,SMA,4,5,0,true,false,1,291,0.9563877161432119,47.93103448275862,1.103168969988661,1.0821588115595278,1.3966918072581094,-0.7420074085679529,4 days 03:08:41.379310343,0.09100871731008718,2.777727272727273,5.545909090909091,3.0059420442910336,0,2200,2201 days 00:00:00,1000.0,6899.544578801834,589.9544578801834,2286.7108493523233,100.0,4640.514856851296,72.00311405419686,969 days 00:00:00,290,-6.899544578801397,62.81413676408707,-33.31521335127844,6.8413731922051495,-4.2193696580414075,5 days 08:58:42.302158273,2 days 23:40:55.629139072,20.367048701312456,0.8129429999489998,0.5243405753758236,1.2061849095691408,3.2410884986775716,46.9851796811039,1.5851108065099837,0.7609467455621302,-0.0397786316007238,,,0.001372112384304381,0.34577232084470405,5.899544578801838,0.24749672047727067,0.5118895821459173,1199,580,3186.5079365079364,1.5873015873015872,,,
Most Omega Ratio,TTD,SMA,4,5,0,true,false,1,291,0.9563877161432119,47.93103448275862,1.103168969988661,1.0821588115595278,1.3966918072581094,-0.7420074085679529,4 days 03:08:41.379310343,0.09100871731008718,2.777727272727273,5.545909090909091,3.0059420442910336,0,2200,2201 days 00:00:00,1000.0,6899.544578801834,589.9544578801834,2286.7108493523233,100.0,4640.514856851296,72.00311405419686,969 days 00:00:00,290,-6.899544578801397,62.81413676408707,-33.31521335127844,6.8413731922051495,-4.2193696580414075,5 days 08:58:42.302158273,2 days 23:40:55.629139072,20.367048701312456,0.8129429999489998,0.5243405753758236,1.2061849095691408,3.2410884986775716,46.9851796811039,1.5851108065099837,0.7609467455621302,-0.0397786316007238,,,0.001372112384304381,0.34577232084470405,5.899544578801838,0.24749672047727067,0.5118895821459173,1199,580,3186.5079365079364,1.5873015873015872,,,
Most Sortino Ratio,TTD,SMA,4,5,0,true,false,1,291,0.9563877161432119,47.93103448275862,1.103168969988661,1.0821588115595278,1.3966918072581094,-0.7420074085679529,4 days 03:08:41.379310343,0.09100871731008718,2.777727272727273,5.545909090909091,3.0059420442910336,0,2200,2201 days 00:00:00,1000.0,6899.544578801834,589.9544578801834,2286.7108493523233,100.0,4640.514856851296,72.00311405419686,969 days 00:00:00,290,-6.899544578801397,62.81413676408707,-33.31521335127844,6.8413731922051495,-4.2193696580414075,5 days 08:58:42.302158273,2 days 23:40:55.629139072,20.367048701312456,0.8129429999489998,0.5243405753758236,1.2061849095691408,3.2410884986775716,46.9851796811039,1.5851108065099837,0.7609467455621302,-0.0397786316007238,,,0.001372112384304381,0.34577232084470405,5.899544578801838,0.24749672047727067,0.5118895821459173,1199,580,3186.5079365079364,1.5873015873015872,,,
Least Avg Winning Trade Duration,TTD,SMA,4,5,0,true,false,1,291,0.9563877161432119,47.93103448275862,1.103168969988661,1.0821588115595278,1.3966918072581094,-0.7420074085679529,4 days 03:08:41.379310343,0.09100871731008718,2.777727272727273,5.545909090909091,3.0059420442910336,0,2200,2201 days 00:00:00,1000.0,6899.544578801834,589.9544578801834,2286.7108493523233,100.0,4640.514856851296,72.00311405419686,969 days 00:00:00,290,-6.899544578801397,62.81413676408707,-33.31521335127844,6.8413731922051495,-4.2193696580414075,5,2 days 23:40:55.629139072,20.367048701312456,0.8129429999489998,0.5243405753758236,1.2061849095691408,3.2410884986775716,46.9851796811039,1.5851108065099837,0.7609467455621302,-0.0397786316007238,,,0.001372112384304381,0.34577232084470405,5.899544578801838,0.24749672047727067,0.5118895821459173,1199,580,3186.5079365079364,1.5873015873015872,,,
Least Avg Losing Trade Duration,TTD,SMA,4,5,0,true,false,1,291,0.9563877161432119,47.93103448275862,1.103168969988661,1.0821588115595278,1.3966918072581094,-0.7420074085679529,4 days 03:08:41.379310343,0.09100871731008718,2.777727272727273,5.545909090909091,3.0059420442910336,0,2200,2201 days 00:00:00,1000.0,6899.544578801834,589.9544578801834,2286.7108493523233,100.0,4640.514856851296,72.00311405419686,969 days 00:00:00,290,-6.899544578801397,62.81413676408707,-33.31521335127844,6.8413731922051495,-4.2193696580414075,5 days 08:58:42.302158273,2,20.367048701312456,0.8129429999489998,0.5243405753758236,1.2061849095691408,3.2410884986775716,46.9851796811039,1.5851108065099837,0.7609467455621302,-0.0397786316007238,,,0.001372112384304381,0.34577232084470405,5.899544578801838,0.24749672047727067,0.5118895821459173,1199,580,3186.5079365079364,1.5873015873015872,,,
Mean Total Fees Paid,TTD,SMA,6,7,0,true,false,1,226,0.911622406289652,46.666666666666664,1.0781684925757204,1.0582203115065312,0.9959179179392682,-0.9075613460028688,5 days 11:11:59.999999999,0.07061021170610211,2.1572727272727272,4.305,2.2828698174590896,0,2200,2201 days 00:00:00,1000.0,3113.804729947657,211.3804729947657,2286.7108493523233,100.0,1793.7190622482008,79.40501304810644,833 days 00:00:00,225,-3.113804729947333,60.31783469095872,-33.14583496427266,8.149208303135369,-5.1463941811687,7 days 08:13:42.857142857,3 days 19:48:00,9.408526820789277,0.6002501005759525,0.2610286174471855,1.1468498027833833,2.9245726167725716,44.27353586315447,1.3947229717259049,0.8222778473091363,-0.04359628886370947,,,0.0010331395119295612,0.26035115700624945,2.1138047299476557,0.13888169467791922,0.5220035209632736,1231,450,3186.5079365079364,1.5873015873015872,,,
Mean Total Trades,TTD,SMA,6,7,0,true,false,1,226,0.911622406289652,46.666666666666664,1.0781684925757204,1.0582203115065312,0.9959179179392682,-0.9075613460028688,5 days 11:11:59.999999999,0.07061021170610211,2.1572727272727272,4.305,2.2828698174590896,0,2200,2201 days 00:00:00,1000.0,3113.804729947657,211.3804729947657,2286.7108493523233,100.0,1793.7190622482008,79.40501304810644,833 days 00:00:00,225,-3.113804729947333,60.31783469095872,-33.14583496427266,8.149208303135369,-5.1463941811687,7 days 08:13:42.857142857,3 days 19:48:00,9.408526820789277,0.6002501005759525,0.2610286174471855,1.1468498027833833,2.9245726167725716,44.27353586315447,1.3947229717259049,0.8222778473091363,-0.04359628886370947,,,0.0010331395119295612,0.26035115700624945,2.1138047299476557,0.13888169467791922,0.5220035209632736,1231,450,3186.5079365079364,1.5873015873015872,,,
Median Total Trades,TTD,SMA,6,7,0,true,false,1,226,0.911622406289652,46.666666666666664,1.0781684925757204,1.0582203115065312,0.9959179179392682,-0.9075613460028688,5 days 11:11:59.999999999,0.07061021170610211,2.1572727272727272,4.305,2.2828698174590896,0,2200,2201 days 00:00:00,1000.0,3113.804729947657,211.3804729947657,2286.7108493523233,100.0,1793.7190622482008,79.40501304810644,833 days 00:00:00,225,-3.113804729947333,60.31783469095872,-33.14583496427266,8.149208303135369,-5.1463941811687,7 days 08:13:42.857142857,3 days 19:48:00,9.408526820789277,0.6002501005759525,0.2610286174471855,1.1468498027833833,2.9245726167725716,44.27353586315447,1.3947229717259049,0.8222778473091363,-0.04359628886370947,,,0.0010331395119295612,0.26035115700624945,2.1138047299476557,0.13888169467791922,0.5220035209632736,1231,450,3186.5079365079364,1.5873015873015872,,,
Least Best Trade [%],TTD,SMA,6,7,0,true,false,1,226,0.911622406289652,46.666666666666664,1.0781684925757204,1.0582203115065312,0.9959179179392682,-0.9075613460028688,5 days 11:11:59.999999999,0.07061021170610211,2.1572727272727272,4.305,2.2828698174590896,0,2200,2201 days 00:00:00,1000.0,3113.804729947657,211.3804729947657,2286.7108493523233,100.0,1793.7190622482008,79.40501304810644,833 days 00:00:00,225,-3.113804729947333,60.31783469095872,-33.14583496427266,8.149208303135369,-5.1463941811687,7 days 08:13:42.857142857,3 days 19:48:00,9.408526820789277,0.6002501005759525,0.2610286174471855,1.1468498027833833,2.9245726167725716,44.27353586315447,1.3947229717259049,0.8222778473091363,-0.04359628886370947,,,0.0010331395119295612,0.26035115700624945,2.1138047299476557,0.13888169467791922,0.5220035209632736,1231,450,3186.5079365079364,1.5873015873015872,,,
Median Avg Losing Trade [%],TTD,SMA,6,7,0,true,false,1,226,0.911622406289652,46.666666666666664,1.0781684925757204,1.0582203115065312,0.9959179179392682,-0.9075613460028688,5 days 11:11:59.999999999,0.07061021170610211,2.1572727272727272,4.305,2.2828698174590896,0,2200,2201 days 00:00:00,1000.0,3113.804729947657,211.3804729947657,2286.7108493523233,100.0,1793.7190622482008,79.40501304810644,833 days 00:00:00,225,-3.113804729947333,60.31783469095872,-33.14583496427266,8.149208303135369,-5.1463941811687,7 days 08:13:42.857142857,3 days 19:48:00,9.408526820789277,0.6002501005759525,0.2610286174471855,1.1468498027833833,2.9245726167725716,44.27353586315447,1.3947229717259049,0.8222778473091363,-0.04359628886370947,,,0.0010331395119295612,0.26035115700624945,2.1138047299476557,0.13888169467791922,0.5220035209632736,1231,450,3186.5079365079364,1.5873015873015872,,,
Mean Sharpe Ratio,TTD,SMA,6,7,0,true,false,1,226,0.911622406289652,46.666666666666664,1.0781684925757204,1.0582203115065312,0.9959179179392682,-0.9075613460028688,5 days 11:11:59.999999999,0.07061021170610211,2.1572727272727272,4.305,2.2828698174590896,0,2200,2201 days 00:00:00,1000.0,3113.804729947657,211.3804729947657,2286.7108493523233,100.0,1793.7190622482008,79.40501304810644,833 days 00:00:00,225,-3.113804729947333,60.31783469095872,-33.14583496427266,8.149208303135369,-5.1463941811687,7 days 08:13:42.857142857,3 days 19:48:00,9.408526820789277,0.6002501005759525,0.2610286174471855,1.1468498027833833,2.9245726167725716,44.27353586315447,1.3947229717259049,0.8222778473091363,-0.04359628886370947,,,0.0010331395119295612,0.26035115700624945,2.1138047299476557,0.13888169467791922,0.5220035209632736,1231,450,3186.5079365079364,1.5873015873015872,,,
Median Sharpe Ratio,TTD,SMA,6,7,0,true,false,1,226,0.911622406289652,46.666666666666664,1.0781684925757204,1.0582203115065312,0.9959179179392682,-0.9075613460028688,5 days 11:11:59.999999999,0.07061021170610211,2.1572727272727272,4.305,2.2828698174590896,0,2200,2201 days 00:00:00,1000.0,3113.804729947657,211.3804729947657,2286.7108493523233,100.0,1793.7190622482008,79.40501304810644,833 days 00:00:00,225,-3.113804729947333,60.31783469095872,-33.14583496427266,8.149208303135369,-5.1463941811687,7 days 08:13:42.857142857,3 days 19:48:00,9.408526820789277,0.6002501005759525,0.2610286174471855,1.1468498027833833,2.9245726167725716,44.27353586315447,1.3947229717259049,0.8222778473091363,-0.04359628886370947,,,0.0010331395119295612,0.26035115700624945,2.1138047299476557,0.13888169467791922,0.5220035209632736,1231,450,3186.5079365079364,1.5873015873015872,,,
Mean Sortino Ratio,TTD,SMA,6,7,0,true,false,1,226,0.911622406289652,46.666666666666664,1.0781684925757204,1.0582203115065312,0.9959179179392682,-0.9075613460028688,5 days 11:11:59.999999999,0.07061021170610211,2.1572727272727272,4.305,2.2828698174590896,0,2200,2201 days 00:00:00,1000.0,3113.804729947657,211.3804729947657,2286.7108493523233,100.0,1793.7190622482008,79.40501304810644,833 days 00:00:00,225,-3.113804729947333,60.31783469095872,-33.14583496427266,8.149208303135369,-5.1463941811687,7 days 08:13:42.857142857,3 days 19:48:00,9.408526820789277,0.6002501005759525,0.2610286174471855,1.1468498027833833,2.9245726167725716,44.27353586315447,1.3947229717259049,0.8222778473091363,-0.04359628886370947,,,0.0010331395119295612,0.26035115700624945,2.1138047299476557,0.13888169467791922,0.5220035209632736,1231,450,3186.5079365079364,1.5873015873015872,,,
Least Max Drawdown Duration,TTD,SMA,6,7,0,true,false,1,226,0.911622406289652,46.666666666666664,1.0781684925757204,1.0582203115065312,0.9959179179392682,-0.9075613460028688,5 days 11:11:59.999999999,0.07061021170610211,2.1572727272727272,4.305,2.2828698174590896,0,2200,2201 days 00:00:00,1000.0,3113.804729947657,211.3804729947657,2286.7108493523233,100.0,1793.7190622482008,79.40501304810644,833,225,-3.113804729947333,60.31783469095872,-33.14583496427266,8.149208303135369,-5.1463941811687,7 days 08:13:42.857142857,3 days 19:48:00,9.408526820789277,0.6002501005759525,0.2610286174471855,1.1468498027833833,2.9245726167725716,44.27353586315447,1.3947229717259049,0.8222778473091363,-0.04359628886370947,,,0.0010331395119295612,0.26035115700624945,2.1138047299476557,0.13888169467791922,0.5220035209632736,1231,450,3186.5079365079364,1.5873015873015872,,,
Median Total Return [%],TTD,SMA,3,5,0,true,false,1,237,0.861839696293119,44.06779661016949,1.0687402148908511,0.9525036467057952,0.9851472296472137,-0.9111811933539484,5 days 00:54:54.915254236,0.07406226650062267,2.262272727272727,4.515,2.1548230225703375,0,2200,2201 days 00:00:00,1000.0,3031.0292878405253,203.10292878405255,2286.7108493523233,100.0,2114.6847233276712,75.32631708668409,980 days 00:00:00,236,-3.0310292878402834,62.755239947277154,-33.31521335127846,7.929326415564092,-4.544387019667407,7 days 01:23:04.615384615,3 days 10:43:38.181818181,8.618899648848995,0.5937429881499148,0.26801744266973043,1.1462422133408898,2.9908356727600305,48.14265104199617,1.4671900330763343,0.78125,-0.03966475416779659,,,0.0009785033481864707,0.2465828437429906,2.0310292878405223,0.13537387673692614,0.49981642613852423,1190,472,3186.5079365079364,1.5873015873015872,,,
Least Win Rate [%],TTD,SMA,3,5,0,true,false,1,237,0.861839696293119,44.06779661016949,1.0687402148908511,0.9525036467057952,0.9851472296472137,-0.9111811933539484,5 days 00:54:54.915254236,0.07406226650062267,2.262272727272727,4.515,2.1548230225703375,0,2200,2201 days 00:00:00,1000.0,3031.0292878405253,203.10292878405255,2286.7108493523233,100.0,2114.6847233276712,75.32631708668409,980 days 00:00:00,236,-3.0310292878402834,62.755239947277154,-33.31521335127846,7.929326415564092,-4.544387019667407,7 days 01:23:04.615384615,3 days 10:43:38.181818181,8.618899648848995,0.5937429881499148,0.26801744266973043,1.1462422133408898,2.9908356727600305,48.14265104199617,1.4671900330763343,0.78125,-0.03966475416779659,,,0.0009785033481864707,0.2465828437429906,2.0310292878405223,0.13537387673692614,0.49981642613852423,1190,472,3186.5079365079364,1.5873015873015872,,,
Least Profit Factor,TTD,SMA,3,5,0,true,false,1,237,0.861839696293119,44.06779661016949,1.0687402148908511,0.9525036467057952,0.9851472296472137,-0.9111811933539484,5 days 00:54:54.915254236,0.07406226650062267,2.262272727272727,4.515,2.1548230225703375,0,2200,2201 days 00:00:00,1000.0,3031.0292878405253,203.10292878405255,2286.7108493523233,100.0,2114.6847233276712,75.32631708668409,980 days 00:00:00,236,-3.0310292878402834,62.755239947277154,-33.31521335127846,7.929326415564092,-4.544387019667407,7 days 01:23:04.615384615,3 days 10:43:38.181818181,8.618899648848995,0.5937429881499148,0.26801744266973043,1.1462422133408898,2.9908356727600305,48.14265104199617,1.4671900330763343,0.78125,-0.03966475416779659,,,0.0009785033481864707,0.2465828437429906,2.0310292878405223,0.13537387673692614,0.49981642613852423,1190,472,3186.5079365079364,1.5873015873015872,,,
Least Expectancy,TTD,SMA,3,5,0,true,false,1,237,0.861839696293119,44.06779661016949,1.0687402148908511,0.9525036467057952,0.9851472296472137,-0.9111811933539484,5 days 00:54:54.915254236,0.07406226650062267,2.262272727272727,4.515,2.1548230225703375,0,2200,2201 days 00:00:00,1000.0,3031.0292878405253,203.10292878405255,2286.7108493523233,100.0,2114.6847233276712,75.32631708668409,980 days 00:00:00,236,-3.0310292878402834,62.755239947277154,-33.31521335127846,7.929326415564092,-4.544387019667407,7 days 01:23:04.615384615,3 days 10:43:38.181818181,8.618899648848995,0.5937429881499148,0.26801744266973043,1.1462422133408898,2.9908356727600305,48.14265104199617,1.4671900330763343,0.78125,-0.03966475416779659,,,0.0009785033481864707,0.2465828437429906,2.0310292878405223,0.13537387673692614,0.49981642613852423,1190,472,3186.5079365079364,1.5873015873015872,,,
