Metric Type,Ticker,Strategy Type,Short Window,Long Window,Signal Window,Signal Entry,Signal Exit,Total Open Trades,Total Trades,Score,Win Rate [%],Profit Factor,Expectancy per Trade,Sortino Ratio,Beats BNH [%],Avg Trade Duration,Trades Per Day,Trades per Month,Signals per Month,Expectancy per Month,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Skew,Kurtosis,Tail Ratio,Common Sense Ratio,Value at Risk,Alpha,Beta,Daily Returns,Annual Returns,Cumulative Returns,Annualized Return,Annualized Volatility,Signal Count,Position Count,Total Period,Allocation [%],Stop Loss [%],Last Position Open Date,Last Position Close Date
Mean Total Return [%],XRAY,SMA,52,70,0,true,false,1,81,1.140329470496571,48.75,1.2737037589336464,6.852746573367666,0.8494842133106009,0.21235879900996105,71 days 07:29:59.999999999,0.005790823727440634,0.17833927448102327,0.3544768295240092,1.2221138520967079,0,9538,9539 days 00:00:00,1000.0,28229.565687942904,2722.9565687942904,2245.9989328389556,100.0,5091.247924817843,50.631931829574164,1986 days 00:00:00,80,-28.229565687939612,205.97649637538947,-23.818935120462232,20.988624908173144,-6.5935767207155935,105 days 09:50:46.153846154,38 days 21:04:23.414634146,340.72244067038605,0.5662563974341073,0.26928397500376733,1.1269351100111642,0.26009905106740716,20.92517944103874,1.0820060950180357,1.0415238095238095,-0.02197237401520895,,,0.0004830434672279441,0.12172695374144192,27.229565687942802,0.09225616697890704,0.25871391858670933,5706,160,13814.960317460316,1.492537313432836,,,
Median Max Drawdown Duration,XRAY,SMA,52,70,0,true,false,1,81,1.140329470496571,48.75,1.2737037589336464,6.852746573367666,0.8494842133106009,0.21235879900996105,71 days 07:29:59.999999999,0.005790823727440634,0.17833927448102327,0.3544768295240092,1.2221138520967079,0,9538,9539 days 00:00:00,1000.0,28229.565687942904,2722.9565687942904,2245.9989328389556,100.0,5091.247924817843,50.631931829574164,1986,80,-28.229565687939612,205.97649637538947,-23.818935120462232,20.988624908173144,-6.5935767207155935,105 days 09:50:46.153846154,38 days 21:04:23.414634146,340.72244067038605,0.5662563974341073,0.26928397500376733,1.1269351100111642,0.26009905106740716,20.92517944103874,1.0820060950180357,1.0415238095238095,-0.02197237401520895,,,0.0004830434672279441,0.12172695374144192,27.229565687942802,0.09225616697890704,0.25871391858670933,5706,160,13814.960317460316,1.492537313432836,,,
Least Avg Losing Trade [%],XRAY,SMA,44,87,0,true,false,1,54,1.136523128007922,54.71698113207547,1.644523056118216,9.174038102946973,0.7786626351234651,-0.19660023210110666,107 days 23:32:49.811320754,0.0038364207194294202,0.11889284965401552,0.23558397986999371,1.0907275328938841,0,9538,9539 days 00:00:00,1000.0,19044.350213439793,1804.435021343979,2245.9989328389556,100.0,1360.8164590500678,47.64105354604933,3313 days 00:00:00,53,-19.0443502134367,216.60418493256753,-21.49570280587775,23.687283483907844,-8.362800065714078,143 days 03:18:37.241379310,65 days 12:00:00,340.8187653519476,0.5189408120544126,0.25053561603624946,1.115205158720176,0.42731180643203187,17.726097424748147,1.0627583977012547,1.0493496557000765,-0.02176380242525228,,,0.0004396360537739469,0.11078828555103462,18.044350213439785,0.08095767070096138,0.25693435398183784,5724,106,13814.960317460316,1.492537313432836,,,
Median Expectancy,XRAY,SMA,44,87,0,true,false,1,54,1.136523128007922,54.71698113207547,1.644523056118216,9.174038102946973,0.7786626351234651,-0.19660023210110666,107 days 23:32:49.811320754,0.0038364207194294202,0.11889284965401552,0.23558397986999371,1.0907275328938841,0,9538,9539 days 00:00:00,1000.0,19044.350213439793,1804.435021343979,2245.9989328389556,100.0,1360.8164590500678,47.64105354604933,3313 days 00:00:00,53,-19.0443502134367,216.60418493256753,-21.49570280587775,23.687283483907844,-8.362800065714078,143 days 03:18:37.241379310,65 days 12:00:00,340.8187653519476,0.5189408120544126,0.25053561603624946,1.115205158720176,0.42731180643203187,17.726097424748147,1.0627583977012547,1.0493496557000765,-0.02176380242525228,,,0.0004396360537739469,0.11078828555103462,18.044350213439785,0.08095767070096138,0.25693435398183784,5724,106,13814.960317460316,1.492537313432836,,,
Most Avg Losing Trade Duration,XRAY,SMA,44,87,0,true,false,1,54,1.136523128007922,54.71698113207547,1.644523056118216,9.174038102946973,0.7786626351234651,-0.19660023210110666,107 days 23:32:49.811320754,0.0038364207194294202,0.11889284965401552,0.23558397986999371,1.0907275328938841,0,9538,9539 days 00:00:00,1000.0,19044.350213439793,1804.435021343979,2245.9989328389556,100.0,1360.8164590500678,47.64105354604933,3313 days 00:00:00,53,-19.0443502134367,216.60418493256753,-21.49570280587775,23.687283483907844,-8.362800065714078,143 days 03:18:37.241379310,65,340.8187653519476,0.5189408120544126,0.25053561603624946,1.115205158720176,0.42731180643203187,17.726097424748147,1.0627583977012547,1.0493496557000765,-0.02176380242525228,,,0.0004396360537739469,0.11078828555103462,18.044350213439785,0.08095767070096138,0.25693435398183784,5724,106,13814.960317460316,1.492537313432836,,,
Least Total Trades,XRAY,SMA,43,87,0,true,false,1,53,1.1335665094396516,53.84615384615385,1.714060512959462,9.688695050386706,0.7971697882751329,-0.11018441889442719,110 days 06:00:00,0.0037640354228364124,0.11669113021597818,0.23118054099391905,1.1305847757475784,0,9538,9539 days 00:00:00,1000.0,20985.248455865916,1998.5248455865917,2245.9989328389556,100.0,1378.6177365104654,48.71905339268208,1965 days 00:00:00,52,-20.985248455865076,216.60418493256753,-21.06799940221449,24.98592549463311,-8.1580738012341,152 days 08:34:17.142857144,61 days 03:00:00,384.73526354464957,0.5311647173530937,0.25353993892201687,1.1179402980324011,0.42432091277931916,17.763232617657412,1.0602558785845095,1.0544061302681993,-0.02173911230086241,,,0.0004495743174293417,0.11329272799219411,19.985248455865904,0.08373262245274904,0.2566959264989295,5734,104,13814.960317460316,1.492537313432836,,,
Mean Max Drawdown Duration,XRAY,SMA,55,62,0,true,false,1,133,1.1313357061262064,46.96969696969697,1.3354552462889653,3.7808256068201227,0.8857867638188133,0.46011077019502183,43 days 00:43:38.181818181,0.009554859150277047,0.29282868525896416,0.583455651079891,1.107134191638562,0,9538,9539 days 00:00:00,1000.0,33794.07231684685,3279.4072316846846,2245.9989328389556,100.0,6966.028634029103,45.59089013552818,2869,132,-33.794072316843085,127.0535623550415,-26.128568752882796,13.09253520879313,-4.4666886120702545,61 days 09:40:38.709677420,26 days 18:10:17.142857143,248.69595749366385,0.5893004457414617,0.3162771759479476,1.132394881732362,0.2703614482562544,21.224559914550397,1.0951450500964304,1.034013605442177,-0.02173909607578217,,,0.0005010033347556961,0.12625284035843543,32.794072316846695,0.09746000075190797,0.25784015265846727,5681,264,13814.960317460316,1.492537313432836,,,
Mean Avg Winning Trade Duration,XRAY,SMA,52,69,0,true,false,1,81,1.126293457334612,48.75,1.2927687091527513,6.517329504758917,0.8020988613165919,-0.06403079982843715,71 days 06:17:59.999999999,0.005790823727440634,0.17833927448102327,0.3544768295240092,1.1622958154324718,0,9538,9539 days 00:00:00,1000.0,22021.858247554606,2102.185824755461,2245.9989328389556,100.0,3749.901034989296,50.9774838386698,4389 days 00:00:00,80,-22.02185824755361,205.97649637538947,-23.818935120462214,20.365806141076938,-6.655611685885056,105,38 days 05:51:13.170731707,263.0485013225274,0.5358305600057038,0.24637737825041198,1.1196805620426942,0.25155941103388074,20.962085445757985,1.077831013736225,1.0388275599543206,-0.02197237401520887,,,0.00045691842901520634,0.115143444111832,21.0218582475545,0.08511391497775223,0.2586174936304406,5702,160,13814.960317460316,1.492537313432836,,,
Mean Max Drawdown [%],XRAY,SMA,47,83,0,true,false,1,58,1.1259676972980455,50.877192982456144,1.6031703149289356,9.188400569367277,0.8337352090877419,0.07616130115723278,100 days 06:18:56.842105263,0.004125961905801452,0.1276997274061648,0.2531977353742923,1.1733562480068507,0,9538,9539 days 00:00:00,1000.0,25170.57133961727,2417.057133961727,2245.9989328389556,100.0,1918.8822133351525,47.07809819738524,1899 days 00:00:00,57,-25.17057133961498,212.9885927216543,-16.77914839791972,25.467074701080783,-7.671654781336,145 days 03:18:37.241379310,53 days 18:51:25.714285714,424.48670019222607,0.5538678270705779,0.2790418127916559,1.1236549922740149,0.44370274799722165,17.85869496457098,1.065916160673928,1.0541682673837878,-0.02167687215092785,,,0.0004683997714946295,0.11803674241664663,24.170571339617297,0.08895166182517866,0.25648220486005,5716,114,13814.960317460316,1.492537313432836,,,
Mean Win Rate [%],XRAY,SMA,47,83,0,true,false,1,58,1.1259676972980455,50.877192982456144,1.6031703149289356,9.188400569367277,0.8337352090877419,0.07616130115723278,100 days 06:18:56.842105263,0.004125961905801452,0.1276997274061648,0.2531977353742923,1.1733562480068507,0,9538,9539 days 00:00:00,1000.0,25170.57133961727,2417.057133961727,2245.9989328389556,100.0,1918.8822133351525,47.07809819738524,1899 days 00:00:00,57,-25.17057133961498,212.9885927216543,-16.77914839791972,25.467074701080783,-7.671654781336,145 days 03:18:37.241379310,53 days 18:51:25.714285714,424.48670019222607,0.5538678270705779,0.2790418127916559,1.1236549922740149,0.44370274799722165,17.85869496457098,1.065916160673928,1.0541682673837878,-0.02167687215092785,,,0.0004683997714946295,0.11803674241664663,24.170571339617297,0.08895166182517866,0.25648220486005,5716,114,13814.960317460316,1.492537313432836,,,
Median Sharpe Ratio,XRAY,SMA,47,83,0,true,false,1,58,1.1259676972980455,50.877192982456144,1.6031703149289356,9.188400569367277,0.8337352090877419,0.07616130115723278,100 days 06:18:56.842105263,0.004125961905801452,0.1276997274061648,0.2531977353742923,1.1733562480068507,0,9538,9539 days 00:00:00,1000.0,25170.57133961727,2417.057133961727,2245.9989328389556,100.0,1918.8822133351525,47.07809819738524,1899 days 00:00:00,57,-25.17057133961498,212.9885927216543,-16.77914839791972,25.467074701080783,-7.671654781336,145 days 03:18:37.241379310,53 days 18:51:25.714285714,424.48670019222607,0.5538678270705779,0.2790418127916559,1.1236549922740149,0.44370274799722165,17.85869496457098,1.065916160673928,1.0541682673837878,-0.02167687215092785,,,0.0004683997714946295,0.11803674241664663,24.170571339617297,0.08895166182517866,0.25648220486005,5716,114,13814.960317460316,1.492537313432836,,,
Median Omega Ratio,XRAY,SMA,47,83,0,true,false,1,58,1.1259676972980455,50.877192982456144,1.6031703149289356,9.188400569367277,0.8337352090877419,0.07616130115723278,100 days 06:18:56.842105263,0.004125961905801452,0.1276997274061648,0.2531977353742923,1.1733562480068507,0,9538,9539 days 00:00:00,1000.0,25170.57133961727,2417.057133961727,2245.9989328389556,100.0,1918.8822133351525,47.07809819738524,1899 days 00:00:00,57,-25.17057133961498,212.9885927216543,-16.77914839791972,25.467074701080783,-7.671654781336,145 days 03:18:37.241379310,53 days 18:51:25.714285714,424.48670019222607,0.5538678270705779,0.2790418127916559,1.1236549922740149,0.44370274799722165,17.85869496457098,1.065916160673928,1.0541682673837878,-0.02167687215092785,,,0.0004683997714946295,0.11803674241664663,24.170571339617297,0.08895166182517866,0.25648220486005,5716,114,13814.960317460316,1.492537313432836,,,
Median Total Return [%],XRAY,SMA,52,73,0,true,false,1,71,1.1234611902843563,48.57142857142857,1.3877441318763322,7.551600989635246,0.8411761881760325,0.04364023226425705,81 days 12:20:34.285714285,0.005066970761510556,0.15632208010065002,0.3104424407632627,1.180481974789909,0,9538,9539 days 00:00:00,1000.0,24440.14847933321,2344.014847933321,2245.9989328389556,100.0,3081.7033402980464,43.5071425285563,1977 days 00:00:00,70,-24.440148479330674,205.97649637538944,-17.474233404931287,23.087492492932554,-7.121185430145544,123 days 09:10:35.294117646,41 days 23:20:00,335.20840896875063,0.5516484658675083,0.2990163318724829,1.1221526413029708,0.8218057278535765,12.761881486542535,1.0797373304573914,1.0392829900839051,-0.02176380242525228,,,0.0004623921369464521,0.11652281851050593,23.440148479333182,0.08810482920146834,0.25421122773268573,5707,140,13814.960317460316,1.492537313432836,,,
Median Total Fees Paid,XRAY,SMA,52,73,0,true,false,1,71,1.1234611902843563,48.57142857142857,1.3877441318763322,7.551600989635246,0.8411761881760325,0.04364023226425705,81 days 12:20:34.285714285,0.005066970761510556,0.15632208010065002,0.3104424407632627,1.180481974789909,0,9538,9539 days 00:00:00,1000.0,24440.14847933321,2344.014847933321,2245.9989328389556,100.0,3081.7033402980464,43.5071425285563,1977 days 00:00:00,70,-24.440148479330674,205.97649637538944,-17.474233404931287,23.087492492932554,-7.121185430145544,123 days 09:10:35.294117646,41 days 23:20:00,335.20840896875063,0.5516484658675083,0.2990163318724829,1.1221526413029708,0.8218057278535765,12.761881486542535,1.0797373304573914,1.0392829900839051,-0.02176380242525228,,,0.0004623921369464521,0.11652281851050593,23.440148479333182,0.08810482920146834,0.25421122773268573,5707,140,13814.960317460316,1.492537313432836,,,
Mean Omega Ratio,XRAY,SMA,52,73,0,true,false,1,71,1.1234611902843563,48.57142857142857,1.3877441318763322,7.551600989635246,0.8411761881760325,0.04364023226425705,81 days 12:20:34.285714285,0.005066970761510556,0.15632208010065002,0.3104424407632627,1.180481974789909,0,9538,9539 days 00:00:00,1000.0,24440.14847933321,2344.014847933321,2245.9989328389556,100.0,3081.7033402980464,43.5071425285563,1977 days 00:00:00,70,-24.440148479330674,205.97649637538944,-17.474233404931287,23.087492492932554,-7.121185430145544,123 days 09:10:35.294117646,41 days 23:20:00,335.20840896875063,0.5516484658675083,0.2990163318724829,1.1221526413029708,0.8218057278535765,12.761881486542535,1.0797373304573914,1.0392829900839051,-0.02176380242525228,,,0.0004623921369464521,0.11652281851050593,23.440148479333182,0.08810482920146834,0.25421122773268573,5707,140,13814.960317460316,1.492537313432836,,,
Most Best Trade [%],XRAY,SMA,45,85,0,true,false,1,55,1.1130049711753078,51.85185185185185,1.628271827467048,9.527792766204733,0.7978185019425316,-0.11020735647443095,105 days 20:26:40,0.003908806016022428,0.12109456909205284,0.23998741874606835,1.1537639594219402,0,9538,9539 days 00:00:00,1000.0,20984.733278063813,1998.4733278063813,2245.9989328389556,100.0,1499.9832231289681,49.18506650413107,1988 days 00:00:00,54,-20.984733278062777,227.2317761906478,-21.495702805877762,25.71816002762174,-7.907987361475118,145 days 14:34:17.142857144,63 days 00:55:23.076923077,370.4762594692942,0.5310472547553077,0.251135581565412,1.1181732250959313,0.434915472547767,17.777638703141406,1.063100848084641,1.0518035303146587,-0.02173911230086242,,,0.0004496706604024795,0.11331700642142484,19.98473327806405,0.08373191959400028,0.25680772684052217,5717,108,13814.960317460316,1.492537313432836,,,
Mean Avg Winning Trade [%],XRAY,SMA,52,68,0,true,false,1,89,1.0944362043907812,47.72727272727273,1.234948701361006,5.727487510310759,0.7686198843346971,-0.22255539913046926,64 days 21:16:21.818181817,0.006369906100184698,0.19595302998532185,0.3897043405326064,1.1223185318484805,0,9538,9539 days 00:00:00,1000.0,18461.39743894374,1746.1397438943739,2245.9989328389556,100.0,3856.964895962569,58.87377493675214,4389 days 00:00:00,88,-18.461397438943095,201.72540149269872,-23.655524879622096,19.15312885810557,-6.530706763762765,101 days 05:08:34.285714285,31 days 17:13:02.608695652,198.63475950434872,0.5142913348463526,0.20047473207815658,1.1144678697898713,0.24669672558078473,21.003724811663016,1.0733420916207899,1.0383156297420333,-0.02202118224238669,,,0.00043825656639089386,0.11044065473050525,17.46139743894369,0.08007025201511775,0.25844368655838507,5711,176,13814.960317460316,1.492537313432836,,,
Median Win Rate [%],XRAY,SMA,44,86,0,true,false,1,57,1.0894019966501935,50.0,1.6349488612668894,8.736234596921626,0.7562956446996048,-0.28872052210489796,102 days 02:34:17.142857143,0.004053576609208444,0.1254980079681275,0.24879429649821766,1.0963800390559013,0,9538,9539 days 00:00:00,1000.0,16975.329483026486,1597.5329483026487,2245.9989328389556,100.0,1234.269179428317,48.58445978606221,3272 days 00:00:00,56,-16.975329483026144,222.98077860705487,-21.14635413674747,25.361132951928912,-7.888663758085659,151 days 01:42:51.428571430,53 days 03:25:42.857142857,285.57687165195586,0.5051253856659682,0.23555403246406892,1.1120380360724258,0.4113916424425483,17.842765052572368,1.0616754661407302,1.0474368783473607,-0.021739112300862447,,,0.0004270846488321829,0.10762533150571009,15.975329483026425,0.07767837849483872,0.2564256523089746,5719,112,13814.960317460316,1.492537313432836,,,
Mean Total Trades,XRAY,SMA,53,65,0,true,false,1,107,1.079463668351507,45.28301886792453,1.2846578105491306,3.993177209809883,0.7315329922121041,-0.3733050859230514,53 days 10:52:04.528301886,0.0076728414388588405,0.23558397986999371,0.46896624030195005,0.9407285794131691,0,9538,9539 days 00:00:00,1000.0,15075.561082324273,1407.5561082324275,2245.9989328389556,100.0,2929.872732820594,47.32585906146925,4389 days 00:00:00,106,-15.075561082323475,134.02148495740693,-24.529732534955933,15.801912782669747,-5.779569471177593,84 days 08:30:00,27 days 21:06:12.413793103,132.93053437176053,0.4900556126847731,0.23114846533320735,1.1093220200753093,0.23925423718878855,21.300607055735195,1.083886382041041,1.0234670704012114,-0.021739112300862385,,,0.0004160311861659608,0.10483985891382212,14.075561082324274,0.0743046810831054,0.257470349217512,5667,212,13814.960317460316,1.492537313432836,,,
Mean Sharpe Ratio,XRAY,SMA,56,60,0,true,false,1,175,1.0639135385425282,47.12643678160919,1.3660060233823477,2.6553382164743966,0.837135658975098,0.03008583580834574,32 days 11:02:04.137931033,0.01259504160718338,0.38530090165653175,0.7684000838750262,1.023104209010632,0,9538,9539 days 00:00:00,1000.0,24135.71687958068,2313.571687958068,2245.9989328389556,100.0,5666.712998994168,47.64467286569436,3348 days 00:00:00,174,-24.13571687957665,124.67500000000003,-15.826097144058012,9.994400028532354,-3.88599948557726,45 days 19:54:08.780487805,20 days 13:02:36.521739130,133.10260112908173,0.5498220068867768,0.2719119923204372,1.1217453471883734,0.7935943746949169,12.714378604468159,1.1159439305424077,1.0051986632008914,-0.02173914665986285,,,0.0004614291025467618,0.11628013384178397,23.13571687958062,0.08774458135563612,0.25452448426613555,5649,348,13814.960317460316,1.492537313432836,,,
Median Calmar Ratio,XRAY,SMA,56,60,0,true,false,1,175,1.0639135385425282,47.12643678160919,1.3660060233823477,2.6553382164743966,0.837135658975098,0.03008583580834574,32 days 11:02:04.137931033,0.01259504160718338,0.38530090165653175,0.7684000838750262,1.023104209010632,0,9538,9539 days 00:00:00,1000.0,24135.71687958068,2313.571687958068,2245.9989328389556,100.0,5666.712998994168,47.64467286569436,3348 days 00:00:00,174,-24.13571687957665,124.67500000000003,-15.826097144058012,9.994400028532354,-3.88599948557726,45 days 19:54:08.780487805,20 days 13:02:36.521739130,133.10260112908173,0.5498220068867768,0.2719119923204372,1.1217453471883734,0.7935943746949169,12.714378604468159,1.1159439305424077,1.0051986632008914,-0.02173914665986285,,,0.0004614291025467618,0.11628013384178397,23.13571687958062,0.08774458135563612,0.25452448426613555,5649,348,13814.960317460316,1.492537313432836,,,
Most Avg Winning Trade Duration,XRAY,SMA,43,88,0,true,false,1,54,1.0486120613631864,49.056603773584904,1.6029569845100677,9.082090092403146,0.7512991915001704,-0.3056250447326231,108 days 05:26:02.264150944,0.0038364207194294202,0.11889284965401552,0.23558397986999371,1.0797955719003112,0,9538,9539 days 00:00:00,1000.0,16595.65408520626,1559.565408520626,2245.9989328389556,100.0,1229.427346069026,48.719053392682085,3314 days 00:00:00,53,-16.59565408520575,217.66688567891688,-21.067999402214493,26.704854769823484,-7.887979596964589,158,59 days 10:40:00,294.57074979795203,0.5017888224773472,0.2329242245114324,1.111034859910767,0.4139243053837896,17.677264309091193,1.0581091993113807,1.0500190912562046,-0.02188674558376258,,,0.0004254127806561511,0.10720402072535008,15.595654085206125,0.07703457399157077,0.2571202329250229,5737,106,13814.960317460316,1.492537313432836,,,
Most Avg Winning Trade [%],XRAY,SMA,42,88,0,true,false,1,57,1.0311214062775245,46.42857142857143,1.58172144673407,8.790233769026308,0.7649353686041723,-0.253338832823177,102 days 09:51:25.714285715,0.004053576609208444,0.1254980079681275,0.24879429649821766,1.103156827586967,0,9538,9539 days 00:00:00,1000.0,17770.001846714338,1677.0001846714335,2245.9989328389556,100.0,1379.8913430115742,49.381007719770714,3328 days 00:00:00,56,-17.77000184671124,216.60418493256753,-21.540383086615527,27.182615584665797,-7.1498304711945835,155 days 09:13:50.769230770,56 days 12:00:00,299.78164015287575,0.5103332067267581,0.23570865337328203,1.1129405798759655,0.42056927528246707,17.683337869206287,1.0615242635266573,1.0484363081617087,-0.021795135071695775,,,0.00043244286387697484,0.10897560169699766,16.770001846714234,0.0789816855050991,0.25699318644220565,5736,112,13814.960317460316,1.492537313432836,,,
Least Win Rate [%],XRAY,SMA,53,66,0,true,false,1,100,1.0196141253233384,44.44444444444444,1.295727481696389,4.428830640964914,0.7607338260822282,-0.259784603154976,57 days 11:09:05.454545454,0.007166144362707785,0.22017194380373242,0.4381421681694275,0.9751042509987752,0,9538,9539 days 00:00:00,1000.0,17625.22991384888,1662.522991384888,2245.9989328389556,100.0,3153.0541779380155,50.76330516554483,4389 days 00:00:00,99,-17.62522991384685,134.0214849574069,-23.934127665838286,17.083247902318448,-5.694703168117913,93 days 06:32:43.636363636,28 days 19:38:10.909090909,168.1096479167952,0.5086336974749498,0.22860197271473304,1.1135923631543887,0.26073563690523255,21.152389920607554,1.0812728199180937,1.0298902762012865,-0.021795252726880737,,,0.0004332900126396804,0.10918908318519946,16.6252299138489,0.07874853472725252,0.25835701135642664,5690,198,13814.960317460316,1.492537313432836,,,
Most Total Fees Paid,XRAY,SMA,57,58,0,true,false,1,343,0.9230301177405371,45.90643274853801,1.2526355289686149,1.2436337501157289,0.8309591820061738,-0.027029706467918625,16 days 09:36:50.526315788,0.024755771434808713,0.7551897672468022,1.5081778150555671,0.939179482290165,0,9538,9539 days 00:00:00,1000.0,22852.902409570605,2185.29024095706,2245.9989328389556,100.0,10885.7552014785,48.30663640350769,4408 days 00:00:00,342,-22.85290240956965,77.17353688408345,-16.767481726756255,6.029773923487122,-2.8181176402589125,21 days 19:06:29.808917197,11 days 19:43:08.108108108,63.96419681865541,0.5440008680687107,0.2633044796209924,1.120698974214892,0.829091206301746,12.945509804215547,1.194829192501875,0.9379574764726386,-0.02170054813250613,,,0.0004545466416823232,0.11454575370394546,21.852902409570582,0.08617631274373894,0.25341105872023806,5610,684,13814.960317460316,1.492537313432836,,,
Most Avg Losing Trade [%],XRAY,SMA,57,58,0,true,false,1,343,0.9230301177405371,45.90643274853801,1.2526355289686149,1.2436337501157289,0.8309591820061738,-0.027029706467918625,16 days 09:36:50.526315788,0.024755771434808713,0.7551897672468022,1.5081778150555671,0.939179482290165,0,9538,9539 days 00:00:00,1000.0,22852.902409570605,2185.29024095706,2245.9989328389556,100.0,10885.7552014785,48.30663640350769,4408 days 00:00:00,342,-22.85290240956965,77.17353688408345,-16.767481726756255,6.029773923487122,-2.8181176402589125,21 days 19:06:29.808917197,11 days 19:43:08.108108108,63.96419681865541,0.5440008680687107,0.2633044796209924,1.120698974214892,0.829091206301746,12.945509804215547,1.194829192501875,0.9379574764726386,-0.02170054813250613,,,0.0004545466416823232,0.11454575370394546,21.852902409570582,0.08617631274373894,0.25341105872023806,5610,684,13814.960317460316,1.492537313432836,,,
Mean Sortino Ratio,XRAY,SMA,57,58,0,true,false,1,343,0.9230301177405371,45.90643274853801,1.2526355289686149,1.2436337501157289,0.8309591820061738,-0.027029706467918625,16 days 09:36:50.526315788,0.024755771434808713,0.7551897672468022,1.5081778150555671,0.939179482290165,0,9538,9539 days 00:00:00,1000.0,22852.902409570605,2185.29024095706,2245.9989328389556,100.0,10885.7552014785,48.30663640350769,4408 days 00:00:00,342,-22.85290240956965,77.17353688408345,-16.767481726756255,6.029773923487122,-2.8181176402589125,21 days 19:06:29.808917197,11 days 19:43:08.108108108,63.96419681865541,0.5440008680687107,0.2633044796209924,1.120698974214892,0.829091206301746,12.945509804215547,1.194829192501875,0.9379574764726386,-0.02170054813250613,,,0.0004545466416823232,0.11454575370394546,21.852902409570582,0.08617631274373894,0.25341105872023806,5610,684,13814.960317460316,1.492537313432836,,,
Least Total Return [%],XRAY,SMA,20,23,0,true,false,1,368,0.7857634820782285,47.13896457765668,1.0067555886213235,0.2531211149352872,0.2348074506573769,-0.9963321837888347,14 days 10:31:42.997275203,0.02656540384963391,0.8102327531977354,1.6182637869574334,0.20508701784649816,0,9538,9539 days 00:00:00,1000.0,1082.379112961265,8.237911296126493,2245.9989328389556,100.0,1160.5342975996643,68.28432020874314,7879 days 00:00:00,367,-1.0823791129612346,42.61430904623255,-24.572897441070086,4.9418788164572796,-3.9280906498240156,17 days 21:55:08.670520231,11 days 08:09:53.814432989,0.2274155097390107,0.16268969680273188,0.004442638301673095,1.0360720325692774,0.012293217751527266,21.087483005131222,1.157402610324201,0.895169946332737,-0.021938057107329895,,,0.00013578523112360333,0.03421787824314804,0.08237911296126721,0.0020934659674765044,0.25312741771342645,5300,734,13814.960317460316,1.492537313432836,,,
Least Total Fees Paid,XRAY,SMA,20,23,0,true,false,1,368,0.7857634820782285,47.13896457765668,1.0067555886213235,0.2531211149352872,0.2348074506573769,-0.9963321837888347,14 days 10:31:42.997275203,0.02656540384963391,0.8102327531977354,1.6182637869574334,0.20508701784649816,0,9538,9539 days 00:00:00,1000.0,1082.379112961265,8.237911296126493,2245.9989328389556,100.0,1160.5342975996643,68.28432020874314,7879 days 00:00:00,367,-1.0823791129612346,42.61430904623255,-24.572897441070086,4.9418788164572796,-3.9280906498240156,17 days 21:55:08.670520231,11 days 08:09:53.814432989,0.2274155097390107,0.16268969680273188,0.004442638301673095,1.0360720325692774,0.012293217751527266,21.087483005131222,1.157402610324201,0.895169946332737,-0.021938057107329895,,,0.00013578523112360333,0.03421787824314804,0.08237911296126721,0.0020934659674765044,0.25312741771342645,5300,734,13814.960317460316,1.492537313432836,,,
Most Max Drawdown [%],XRAY,SMA,20,23,0,true,false,1,368,0.7857634820782285,47.13896457765668,1.0067555886213235,0.2531211149352872,0.2348074506573769,-0.9963321837888347,14 days 10:31:42.997275203,0.02656540384963391,0.8102327531977354,1.6182637869574334,0.20508701784649816,0,9538,9539 days 00:00:00,1000.0,1082.379112961265,8.237911296126493,2245.9989328389556,100.0,1160.5342975996643,68.28432020874314,7879 days 00:00:00,367,-1.0823791129612346,42.61430904623255,-24.572897441070086,4.9418788164572796,-3.9280906498240156,17 days 21:55:08.670520231,11 days 08:09:53.814432989,0.2274155097390107,0.16268969680273188,0.004442638301673095,1.0360720325692774,0.012293217751527266,21.087483005131222,1.157402610324201,0.895169946332737,-0.021938057107329895,,,0.00013578523112360333,0.03421787824314804,0.08237911296126721,0.0020934659674765044,0.25312741771342645,5300,734,13814.960317460316,1.492537313432836,,,
Least Profit Factor,XRAY,SMA,20,23,0,true,false,1,368,0.7857634820782285,47.13896457765668,1.0067555886213235,0.2531211149352872,0.2348074506573769,-0.9963321837888347,14 days 10:31:42.997275203,0.02656540384963391,0.8102327531977354,1.6182637869574334,0.20508701784649816,0,9538,9539 days 00:00:00,1000.0,1082.379112961265,8.237911296126493,2245.9989328389556,100.0,1160.5342975996643,68.28432020874314,7879 days 00:00:00,367,-1.0823791129612346,42.61430904623255,-24.572897441070086,4.9418788164572796,-3.9280906498240156,17 days 21:55:08.670520231,11 days 08:09:53.814432989,0.2274155097390107,0.16268969680273188,0.004442638301673095,1.0360720325692774,0.012293217751527266,21.087483005131222,1.157402610324201,0.895169946332737,-0.021938057107329895,,,0.00013578523112360333,0.03421787824314804,0.08237911296126721,0.0020934659674765044,0.25312741771342645,5300,734,13814.960317460316,1.492537313432836,,,
