Metric Type,Ticker,Strategy Type,Short Window,Long Window,Signal Window,Signal Entry,Signal Exit,Total Open Trades,Total Trades,Score,Win Rate [%],Profit Factor,Expectancy per Trade,Sortino Ratio,Beats BNH [%],Avg Trade Duration,Trades Per Day,Trades per Month,Signals per Month,Expectancy per Month,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Skew,Kurtosis,Tail Ratio,Common Sense Ratio,Value at Risk,Alpha,Beta,Daily Returns,Annual Returns,Cumulative Returns,Annualized Return,Annualized Volatility,Signal Count,Position Count,Total Period,Allocation [%],Stop Loss [%],Last Position Open Date,Last Position Close Date
Median Max Drawdown Duration,UNP,SMA,30,73,0,true,false,1,97,0.9161295376348996,45.83333333333333,1.2678930043877439,1.8927886999920083,0.3603077550240452,-0.977587632977883,73 days 08:14:59.999999999,0.005782538130762041,0.17771767579828998,0.35360321060896877,0.3363820085398465,0,11462,11463 days 00:00:00,1000.0,2671.6189688987706,167.16189688987706,7458.466868979895,100.0,310.6034616651088,77.2885788128743,8170,96,-2.671618968898656,58.146140266148436,-21.805347611207974,12.588695197503307,-7.157593720979088,118 days 06:32:43.636363636,35 days 07:50:46.153846154,17.440526956954898,0.25076622100003776,0.04112498228354965,1.0467942345006818,0.053632020975391416,6.147836845414784,1.0431721091217871,1.003472222222222,-0.01937483052654935,,,0.00016033242342905214,0.04040377070412114,1.6716189688987697,0.021838153801269966,0.19390947223881017,7042,192,16601.70634920635,0.4329004329004329,,,
Most Avg Winning Trade Duration,UNP,SMA,30,73,0,true,false,1,97,0.9161295376348996,45.83333333333333,1.2678930043877439,1.8927886999920083,0.3603077550240452,-0.977587632977883,73 days 08:14:59.999999999,0.005782538130762041,0.17771767579828998,0.35360321060896877,0.3363820085398465,0,11462,11463 days 00:00:00,1000.0,2671.6189688987706,167.16189688987706,7458.466868979895,100.0,310.6034616651088,77.2885788128743,8170 days 00:00:00,96,-2.671618968898656,58.146140266148436,-21.805347611207974,12.588695197503307,-7.157593720979088,118,35 days 07:50:46.153846154,17.440526956954898,0.25076622100003776,0.04112498228354965,1.0467942345006818,0.053632020975391416,6.147836845414784,1.0431721091217871,1.003472222222222,-0.01937483052654935,,,0.00016033242342905214,0.04040377070412114,1.6716189688987697,0.021838153801269966,0.19390947223881017,7042,192,16601.70634920635,0.4329004329004329,,,
Median Total Trades,UNP,SMA,40,60,0,true,false,1,120,0.9135739558772265,45.378151260504204,1.1536729400890462,1.2137843143688092,0.29346420553659,-0.9878136044985438,58 days 06:27:13.613445377,0.007167937891257113,0.21985691851334843,0.43788169603908567,0.26685887909696376,0,11462,11463 days 00:00:00,1000.0,1908.9182709989677,90.89182709989677,7458.466868979895,100.0,308.695638182195,69.44647686606825,8182 days 00:00:00,119,-1.9089182709988108,55.426132338364596,-23.62330328506932,10.496835862795594,-6.498289279708826,88 days 11:33:20,33 days 04:03:41.538461538,7.654009993865252,0.2046935873245489,0.02995129344459963,1.0381448867749012,0.030490204846472458,6.088325415471922,1.0608198341247692,0.9786250722125939,-0.01907180165333797,,,0.00012979667605292529,0.03270876236533717,0.9089182709989638,0.014314806766431598,0.19231184579199556,6935,238,16601.70634920635,0.4329004329004329,,,
Mean Avg Winning Trade [%],UNP,SMA,47,58,0,true,false,1,141,0.9114700214590213,47.14285714285714,1.1080533798305807,1.0080007752681293,0.27443274128315454,-0.9901025817471892,48 days 23:59:59.999999999,0.00843286810736131,0.2583318792531844,0.5148316175187576,0.2603987345636826,0,11462,11463 days 00:00:00,1000.0,1738.1956612702577,73.81956612702577,7458.466868979895,100.0,377.3447395136817,75.00484678340355,8421 days 00:00:00,140,-1.7381956612700833,75.51036110519006,-27.030079339691998,9.211813009747718,-6.308912839267718,70 days 07:16:21.818181818,30 days 00:00:00,5.285241835225207,0.1916518907692514,0.02367766322308907,1.0358370560213286,0.020224666096494714,6.214857155777046,1.069570620140339,0.968460648148148,-0.018998197516921708,,,0.00012102444273782447,0.030498159569931765,0.7381956612702705,0.01222783265112315,0.19151671594133957,6861,280,16601.70634920635,0.4329004329004329,,,
Median Best Trade [%],UNP,SMA,35,66,0,true,false,1,110,0.9012882410418925,44.95412844036697,1.1106977593326306,1.1727459982079629,0.25749273947774054,-0.9921672588286036,64 days 16:04:24.220183485,0.006565590169302735,0.20153550863723607,0.4012388762868609,0.23634996125112495,0,11462,11463 days 00:00:00,1000.0,1584.2024052015515,58.420240520155154,7458.466868979895,100.0,254.31325245212093,74.60581988956146,8440 days 00:00:00,109,-1.5842024052012675,59.5167314748891,-22.113958396352164,11.233989361573997,-7.043936081874297,100 days 15:11:01.224489796,35 days 07:12:00,5.374189060612416,0.1797801857849788,0.019780681613695054,1.0332717262243847,0.04463862513461322,6.051705752760522,1.0503629880917087,0.9837282329431917,-0.019706663798857126,,,0.00011560299885357161,0.029131955711100048,0.584202405201558,0.010165640729042691,0.19501767657191008,7050,218,16601.70634920635,0.4329004329004329,,,
Mean Max Drawdown [%],UNP,SMA,52,56,0,true,false,1,237,0.8987624091710241,50.0,1.1693946495197827,0.7413358120916316,0.33951975186420735,-0.9814009512650783,29 days 02:08:08.135593219,0.014215406238123353,0.43421741406386316,0.8666026871401151,0.32190091927936226,0,11462,11463 days 00:00:00,1000.0,2387.2038878395583,138.72038878395583,7458.466868979895,100.0,677.5443741176456,70.71595660279105,8173 days 00:00:00,236,-2.387203887839405,67.4152645110646,-26.193206440445866,6.227978889364527,-4.745307265181264,37 days 07:07:07.118644067,20 days 21:09:09.152542373,5.888097846302536,0.23537672536801585,0.03972719203001657,1.0443103349077036,0.09570091079119028,6.3796289202830545,1.104038539942643,0.9459002535925614,-0.01900330458065026,,,0.00015005831204764383,0.037814694636006244,1.387203887839573,0.019312705454594514,0.1933495844501057,6866,472,16601.70634920635,0.4329004329004329,,,
Mean Profit Factor,UNP,SMA,52,56,0,true,false,1,237,0.8987624091710241,50.0,1.1693946495197827,0.7413358120916316,0.33951975186420735,-0.9814009512650783,29 days 02:08:08.135593219,0.014215406238123353,0.43421741406386316,0.8666026871401151,0.32190091927936226,0,11462,11463 days 00:00:00,1000.0,2387.2038878395583,138.72038878395583,7458.466868979895,100.0,677.5443741176456,70.71595660279105,8173 days 00:00:00,236,-2.387203887839405,67.4152645110646,-26.193206440445866,6.227978889364527,-4.745307265181264,37 days 07:07:07.118644067,20 days 21:09:09.152542373,5.888097846302536,0.23537672536801585,0.03972719203001657,1.0443103349077036,0.09570091079119028,6.3796289202830545,1.104038539942643,0.9459002535925614,-0.01900330458065026,,,0.00015005831204764383,0.037814694636006244,1.387203887839573,0.019312705454594514,0.1933495844501057,6866,472,16601.70634920635,0.4329004329004329,,,
Mean Avg Losing Trade [%],UNP,SMA,47,57,0,true,false,1,157,0.8928050739456138,48.07692307692308,1.0609291352198842,0.7410950944919148,0.22256160013077986,-0.9954015170050141,43 days 19:59:59.999999999,0.009396624462488318,0.2876461350549642,0.5734601291223171,0.2131731396387928,0,11462,11463 days 00:00:00,1000.0,1342.9763306566886,34.297633065668855,7458.466868979895,100.0,341.73562978984836,75.17778473763845,8551 days 00:00:00,156,-1.3429763306564837,75.5103611051901,-25.633952338427562,8.087497097419757,-6.061128982293125,61 days 19:50:24,27 days 04:08:53.333333333,2.2071750447906595,0.15583059949161443,0.012548826773301913,1.0290716068259127,0.006740821739078044,6.267774608352831,1.0701479944933348,0.9616161616161616,-0.018976200311861494,,,0.00009814111076998454,0.024731559914036104,0.3429763306566924,0.006503816110915217,0.19100508540053834,6839,312,16601.70634920635,0.4329004329004329,,,
Mean Avg Losing Trade Duration,UNP,SMA,47,57,0,true,false,1,157,0.8928050739456138,48.07692307692308,1.0609291352198842,0.7410950944919148,0.22256160013077986,-0.9954015170050141,43 days 19:59:59.999999999,0.009396624462488318,0.2876461350549642,0.5734601291223171,0.2131731396387928,0,11462,11463 days 00:00:00,1000.0,1342.9763306566886,34.297633065668855,7458.466868979895,100.0,341.73562978984836,75.17778473763845,8551 days 00:00:00,156,-1.3429763306564837,75.5103611051901,-25.633952338427562,8.087497097419757,-6.061128982293125,61 days 19:50:24,27,2.2071750447906595,0.15583059949161443,0.012548826773301913,1.0290716068259127,0.006740821739078044,6.267774608352831,1.0701479944933348,0.9616161616161616,-0.018976200311861494,,,0.00009814111076998454,0.024731559914036104,0.3429763306566924,0.006503816110915217,0.19100508540053834,6839,312,16601.70634920635,0.4329004329004329,,,
Mean Total Trades,UNP,SMA,50,57,0,true,false,1,191,0.8926725610653387,48.421052631578945,1.1156345676074573,0.8146164588834091,0.3026362329585009,-0.9866027767872539,36 days 01:46:06.315789473,0.011444606717133207,0.34993892863374626,0.6980457162798813,0.2850660108690764,0,11462,11463 days 00:00:00,1000.0,1999.2274546859558,99.92274546859558,7458.466868979895,100.0,605.9135540958229,66.42962785105993,8179 days 00:00:00,190,-1.9992274546857516,70.46098201570926,-26.19320644044587,7.184317957866701,-5.165103315672333,48 days 15:07:49.565217391,24 days 06:51:25.714285714,5.269614116529709,0.210958718086685,0.03357490921863632,1.0395706385557961,0.038445938215775244,6.306661511003392,1.0810667557933555,0.961615582927528,-0.01901657866551586,,,0.00013318061953963663,0.03356151612398843,0.9992274546859601,0.015346057273627478,0.1914653789798533,6855,380,16601.70634920635,0.4329004329004329,,,
Mean Total Fees Paid,UNP,SMA,49,57,0,true,false,1,174,0.8744591529923129,45.664739884393065,1.1377725528794238,0.94317136525201,0.3203671039868433,-0.9840570184490672,39 days 13:10:45.086705201,0.010420615589810762,0.31879253184435524,0.6357529227010993,0.30067598749178537,0,11462,11463 days 00:00:00,1000.0,2189.1019969039,118.91019969038999,7458.466868979895,100.0,570.0084179375921,69.29741476835801,8109 days 00:00:00,173,-2.189101996903446,70.46098201570925,-26.02474175318626,8.182196672791713,-5.140690329382421,55 days 18:31:53.924050633,25 days 21:57:26.808510638,6.886075716189644,0.22352095254734206,0.036453593403246116,1.0419615114581058,0.014324762398073768,6.269979864692895,1.077708997680568,0.9668301124891837,-0.018998197516921788,,,0.00014116497316325887,0.035573573237141234,1.1891019969038714,0.017373288154772126,0.19153820494309484,6843,346,16601.70634920635,0.4329004329004329,,,
Median Calmar Ratio,UNP,SMA,49,57,0,true,false,1,174,0.8744591529923129,45.664739884393065,1.1377725528794238,0.94317136525201,0.3203671039868433,-0.9840570184490672,39 days 13:10:45.086705201,0.010420615589810762,0.31879253184435524,0.6357529227010993,0.30067598749178537,0,11462,11463 days 00:00:00,1000.0,2189.1019969039,118.91019969038999,7458.466868979895,100.0,570.0084179375921,69.29741476835801,8109 days 00:00:00,173,-2.189101996903446,70.46098201570925,-26.02474175318626,8.182196672791713,-5.140690329382421,55 days 18:31:53.924050633,25 days 21:57:26.808510638,6.886075716189644,0.22352095254734206,0.036453593403246116,1.0419615114581058,0.014324762398073768,6.269979864692895,1.077708997680568,0.9668301124891837,-0.018998197516921788,,,0.00014116497316325887,0.035573573237141234,1.1891019969038714,0.017373288154772126,0.19153820494309484,6843,346,16601.70634920635,0.4329004329004329,,,
Mean Omega Ratio,UNP,SMA,49,57,0,true,false,1,174,0.8744591529923129,45.664739884393065,1.1377725528794238,0.94317136525201,0.3203671039868433,-0.9840570184490672,39 days 13:10:45.086705201,0.010420615589810762,0.31879253184435524,0.6357529227010993,0.30067598749178537,0,11462,11463 days 00:00:00,1000.0,2189.1019969039,118.91019969038999,7458.466868979895,100.0,570.0084179375921,69.29741476835801,8109 days 00:00:00,173,-2.189101996903446,70.46098201570925,-26.02474175318626,8.182196672791713,-5.140690329382421,55 days 18:31:53.924050633,25 days 21:57:26.808510638,6.886075716189644,0.22352095254734206,0.036453593403246116,1.0419615114581058,0.014324762398073768,6.269979864692895,1.077708997680568,0.9668301124891837,-0.018998197516921788,,,0.00014116497316325887,0.035573573237141234,1.1891019969038714,0.017373288154772126,0.19153820494309484,6843,346,16601.70634920635,0.4329004329004329,,,
Mean Sortino Ratio,UNP,SMA,49,57,0,true,false,1,174,0.8744591529923129,45.664739884393065,1.1377725528794238,0.94317136525201,0.3203671039868433,-0.9840570184490672,39 days 13:10:45.086705201,0.010420615589810762,0.31879253184435524,0.6357529227010993,0.30067598749178537,0,11462,11463 days 00:00:00,1000.0,2189.1019969039,118.91019969038999,7458.466868979895,100.0,570.0084179375921,69.29741476835801,8109 days 00:00:00,173,-2.189101996903446,70.46098201570925,-26.02474175318626,8.182196672791713,-5.140690329382421,55 days 18:31:53.924050633,25 days 21:57:26.808510638,6.886075716189644,0.22352095254734206,0.036453593403246116,1.0419615114581058,0.014324762398073768,6.269979864692895,1.077708997680568,0.9668301124891837,-0.018998197516921788,,,0.00014116497316325887,0.035573573237141234,1.1891019969038714,0.017373288154772126,0.19153820494309484,6843,346,16601.70634920635,0.4329004329004329,,,
Least Best Trade [%],UNP,SMA,47,48,0,true,false,1,474,0.8272472989007091,49.2600422832981,1.0891863725664017,0.2916946874338262,0.3069983576997981,-0.9865184705650294,14 days 06:20:32.980972515,0.02849104724844214,0.8684348281277263,1.7350375152678414,0.2533178257473657,0,11462,11463 days 00:00:00,1000.0,2005.515406339055,100.5515406339055,7458.466868979895,100.0,1444.8484053956215,68.44046476962387,7862 days 00:00:00,473,-2.0055154063388727,35.109490340107804,-19.9141906873614,3.698505734911744,-3.0157510378259857,18 days 18:01:32.703862661,9 days 21:48:00,2.1300653736688986,0.21125100217348164,0.03273781565193869,1.0398631352105667,0.20436925039865442,6.148782796288752,1.1828679926029229,0.8791032826261008,-0.01904600415487747,,,0.0001334635190234337,0.03363280679390529,1.005515406339045,0.015416153757925155,0.1916066140545879,6748,946,16601.70634920635,0.4329004329004329,,,
Most Total Fees Paid,UNP,SMA,20,22,0,true,false,1,504,0.8196495755383146,47.514910536779325,1.1212440477512038,0.3683472989846621,0.4008010959520733,-0.971304736770353,12 days 16:56:18.131212722,0.03029809041430528,0.9233990577560635,1.8449659745245157,0.340131548809428,0,11462,11463 days 00:00:00,1000.0,3140.2267009497905,214.02267009497905,7458.466868979895,100.0,2184.703197593078,48.62044508892123,2484 days 00:00:00,503,-3.14022670094937,47.28609122390686,-15.68037190082644,4.139841319072061,-3.045997666170218,16 days 12:03:00.753138075,9 days 06:27:16.363636363,4.261166854176373,0.27346419390415794,0.07632198809143437,1.0540028391665681,0.26079158048530576,8.159076610916909,1.2076554269734618,0.8727678571428571,-0.018329537740387692,,,0.00017146718348601874,0.04320973023847672,2.1402267009497713,0.02547500260864677,0.19016353713203915,6392,1006,16601.70634920635,0.4329004329004329,,,
Most Worst Trade [%],UNP,SMA,20,22,0,true,false,1,504,0.8196495755383146,47.514910536779325,1.1212440477512038,0.3683472989846621,0.4008010959520733,-0.971304736770353,12 days 16:56:18.131212722,0.03029809041430528,0.9233990577560635,1.8449659745245157,0.340131548809428,0,11462,11463 days 00:00:00,1000.0,3140.2267009497905,214.02267009497905,7458.466868979895,100.0,2184.703197593078,48.62044508892123,2484 days 00:00:00,503,-3.14022670094937,47.28609122390686,-15.68037190082644,4.139841319072061,-3.045997666170218,16 days 12:03:00.753138075,9 days 06:27:16.363636363,4.261166854176373,0.27346419390415794,0.07632198809143437,1.0540028391665681,0.26079158048530576,8.159076610916909,1.2076554269734618,0.8727678571428571,-0.018329537740387692,,,0.00017146718348601874,0.04320973023847672,2.1402267009497713,0.02547500260864677,0.19016353713203915,6392,1006,16601.70634920635,0.4329004329004329,,,
Most Calmar Ratio,UNP,SMA,20,22,0,true,false,1,504,0.8196495755383146,47.514910536779325,1.1212440477512038,0.3683472989846621,0.4008010959520733,-0.971304736770353,12 days 16:56:18.131212722,0.03029809041430528,0.9233990577560635,1.8449659745245157,0.340131548809428,0,11462,11463 days 00:00:00,1000.0,3140.2267009497905,214.02267009497905,7458.466868979895,100.0,2184.703197593078,48.62044508892123,2484 days 00:00:00,503,-3.14022670094937,47.28609122390686,-15.68037190082644,4.139841319072061,-3.045997666170218,16 days 12:03:00.753138075,9 days 06:27:16.363636363,4.261166854176373,0.27346419390415794,0.07632198809143437,1.0540028391665681,0.26079158048530576,8.159076610916909,1.2076554269734618,0.8727678571428571,-0.018329537740387692,,,0.00017146718348601874,0.04320973023847672,2.1402267009497713,0.02547500260864677,0.19016353713203915,6392,1006,16601.70634920635,0.4329004329004329,,,
Most Omega Ratio,UNP,SMA,20,22,0,true,false,1,504,0.8196495755383146,47.514910536779325,1.1212440477512038,0.3683472989846621,0.4008010959520733,-0.971304736770353,12 days 16:56:18.131212722,0.03029809041430528,0.9233990577560635,1.8449659745245157,0.340131548809428,0,11462,11463 days 00:00:00,1000.0,3140.2267009497905,214.02267009497905,7458.466868979895,100.0,2184.703197593078,48.62044508892123,2484 days 00:00:00,503,-3.14022670094937,47.28609122390686,-15.68037190082644,4.139841319072061,-3.045997666170218,16 days 12:03:00.753138075,9 days 06:27:16.363636363,4.261166854176373,0.27346419390415794,0.07632198809143437,1.0540028391665681,0.26079158048530576,8.159076610916909,1.2076554269734618,0.8727678571428571,-0.018329537740387692,,,0.00017146718348601874,0.04320973023847672,2.1402267009497713,0.02547500260864677,0.19016353713203915,6392,1006,16601.70634920635,0.4329004329004329,,,
Most Sortino Ratio,UNP,SMA,20,22,0,true,false,1,504,0.8196495755383146,47.514910536779325,1.1212440477512038,0.3683472989846621,0.4008010959520733,-0.971304736770353,12 days 16:56:18.131212722,0.03029809041430528,0.9233990577560635,1.8449659745245157,0.340131548809428,0,11462,11463 days 00:00:00,1000.0,3140.2267009497905,214.02267009497905,7458.466868979895,100.0,2184.703197593078,48.62044508892123,2484 days 00:00:00,503,-3.14022670094937,47.28609122390686,-15.68037190082644,4.139841319072061,-3.045997666170218,16 days 12:03:00.753138075,9 days 06:27:16.363636363,4.261166854176373,0.27346419390415794,0.07632198809143437,1.0540028391665681,0.26079158048530576,8.159076610916909,1.2076554269734618,0.8727678571428571,-0.018329537740387692,,,0.00017146718348601874,0.04320973023847672,2.1402267009497713,0.02547500260864677,0.19016353713203915,6392,1006,16601.70634920635,0.4329004329004329,,,
Least Max Drawdown Duration,UNP,SMA,20,22,0,true,false,1,504,0.8196495755383146,47.514910536779325,1.1212440477512038,0.3683472989846621,0.4008010959520733,-0.971304736770353,12 days 16:56:18.131212722,0.03029809041430528,0.9233990577560635,1.8449659745245157,0.340131548809428,0,11462,11463 days 00:00:00,1000.0,3140.2267009497905,214.02267009497905,7458.466868979895,100.0,2184.703197593078,48.62044508892123,2484,503,-3.14022670094937,47.28609122390686,-15.68037190082644,4.139841319072061,-3.045997666170218,16 days 12:03:00.753138075,9 days 06:27:16.363636363,4.261166854176373,0.27346419390415794,0.07632198809143437,1.0540028391665681,0.26079158048530576,8.159076610916909,1.2076554269734618,0.8727678571428571,-0.018329537740387692,,,0.00017146718348601874,0.04320973023847672,2.1402267009497713,0.02547500260864677,0.19016353713203915,6392,1006,16601.70634920635,0.4329004329004329,,,
Median Total Return [%],UNP,SMA,11,31,0,true,false,1,217,0.8195611654490154,44.44444444444444,1.102851448583179,0.7670403854940977,0.33094311744565746,-0.9829470725922065,30 days 06:06:40,0.013010710794214593,0.39757459431163844,0.7933170476356656,0.30495577008345864,0,11462,11463 days 00:00:00,1000.0,2271.8869409014646,127.18869409014646,7458.466868979895,100.0,912.1798269342652,68.97343933813248,4251 days 00:00:00,216,-2.271886940901368,78.99244871471666,-30.12745231681241,7.518126404391524,-4.6338284296238434,45 days 16:30:00,17 days 21:48:00,5.898883462233158,0.22852223689434661,0.038382759720343565,1.0444455204198753,0.15463580413936207,7.417094541033326,1.1048029248662499,0.9453681710213777,-0.01853596298390861,,,0.00014256768425561868,0.03592705643241591,1.271886940901437,0.018203826826186598,0.18920792872093153,6536,432,16601.70634920635,0.4329004329004329,,,
Least Win Rate [%],UNP,SMA,11,31,0,true,false,1,217,0.8195611654490154,44.44444444444444,1.102851448583179,0.7670403854940977,0.33094311744565746,-0.9829470725922065,30 days 06:06:40,0.013010710794214593,0.39757459431163844,0.7933170476356656,0.30495577008345864,0,11462,11463 days 00:00:00,1000.0,2271.8869409014646,127.18869409014646,7458.466868979895,100.0,912.1798269342652,68.97343933813248,4251 days 00:00:00,216,-2.271886940901368,78.99244871471666,-30.12745231681241,7.518126404391524,-4.6338284296238434,45 days 16:30:00,17 days 21:48:00,5.898883462233158,0.22852223689434661,0.038382759720343565,1.0444455204198753,0.15463580413936207,7.417094541033326,1.1048029248662499,0.9453681710213777,-0.01853596298390861,,,0.00014256768425561868,0.03592705643241591,1.271886940901437,0.018203826826186598,0.18920792872093153,6536,432,16601.70634920635,0.4329004329004329,,,
Most Best Trade [%],UNP,SMA,11,31,0,true,false,1,217,0.8195611654490154,44.44444444444444,1.102851448583179,0.7670403854940977,0.33094311744565746,-0.9829470725922065,30 days 06:06:40,0.013010710794214593,0.39757459431163844,0.7933170476356656,0.30495577008345864,0,11462,11463 days 00:00:00,1000.0,2271.8869409014646,127.18869409014646,7458.466868979895,100.0,912.1798269342652,68.97343933813248,4251 days 00:00:00,216,-2.271886940901368,78.99244871471666,-30.12745231681241,7.518126404391524,-4.6338284296238434,45 days 16:30:00,17 days 21:48:00,5.898883462233158,0.22852223689434661,0.038382759720343565,1.0444455204198753,0.15463580413936207,7.417094541033326,1.1048029248662499,0.9453681710213777,-0.01853596298390861,,,0.00014256768425561868,0.03592705643241591,1.271886940901437,0.018203826826186598,0.18920792872093153,6536,432,16601.70634920635,0.4329004329004329,,,
Median Sharpe Ratio,UNP,SMA,11,31,0,true,false,1,217,0.8195611654490154,44.44444444444444,1.102851448583179,0.7670403854940977,0.33094311744565746,-0.9829470725922065,30 days 06:06:40,0.013010710794214593,0.39757459431163844,0.7933170476356656,0.30495577008345864,0,11462,11463 days 00:00:00,1000.0,2271.8869409014646,127.18869409014646,7458.466868979895,100.0,912.1798269342652,68.97343933813248,4251 days 00:00:00,216,-2.271886940901368,78.99244871471666,-30.12745231681241,7.518126404391524,-4.6338284296238434,45 days 16:30:00,17 days 21:48:00,5.898883462233158,0.22852223689434661,0.038382759720343565,1.0444455204198753,0.15463580413936207,7.417094541033326,1.1048029248662499,0.9453681710213777,-0.01853596298390861,,,0.00014256768425561868,0.03592705643241591,1.271886940901437,0.018203826826186598,0.18920792872093153,6536,432,16601.70634920635,0.4329004329004329,,,
Median Sortino Ratio,UNP,SMA,11,31,0,true,false,1,217,0.8195611654490154,44.44444444444444,1.102851448583179,0.7670403854940977,0.33094311744565746,-0.9829470725922065,30 days 06:06:40,0.013010710794214593,0.39757459431163844,0.7933170476356656,0.30495577008345864,0,11462,11463 days 00:00:00,1000.0,2271.8869409014646,127.18869409014646,7458.466868979895,100.0,912.1798269342652,68.97343933813248,4251 days 00:00:00,216,-2.271886940901368,78.99244871471666,-30.12745231681241,7.518126404391524,-4.6338284296238434,45 days 16:30:00,17 days 21:48:00,5.898883462233158,0.22852223689434661,0.038382759720343565,1.0444455204198753,0.15463580413936207,7.417094541033326,1.1048029248662499,0.9453681710213777,-0.01853596298390861,,,0.00014256768425561868,0.03592705643241591,1.271886940901437,0.018203826826186598,0.18920792872093153,6536,432,16601.70634920635,0.4329004329004329,,,
Least Total Return [%],UNP,SMA,50,51,0,true,false,1,459,0.8164796396790419,50.0,1.0294093335839103,0.19653562770217103,0.2099933324098195,-0.996652046138071,14 days 19:01:18.602620086,0.027587525665510572,0.8409527133135578,1.6800732856395044,0.16527716937892398,0,11462,11463 days 00:00:00,1000.0,1249.7060295807046,24.970602958070458,7458.466868979895,100.0,1039.7462620086212,74.23038017040452,8227 days 00:00:00,458,-1.2497060295804658,36.3787764423495,-23.082127715396584,3.5269464730258577,-3.1338752176215157,18 days 00:50:18.340611353,11 days 13:12:18.864628820,0.5479382873587078,0.14606880707322706,0.009595804435736764,1.0273501397269988,0.09417209505492968,6.695546382790156,1.1622578434006876,0.8839261834715164,-0.018976200311861577,,,0.00009230513250203544,0.023260893390512932,0.24970602958070431,0.0049123931372572205,0.19165275660013315,6776,916,16601.70634920635,0.4329004329004329,,,
Mean Worst Trade [%],UNP,SMA,50,51,0,true,false,1,459,0.8164796396790419,50.0,1.0294093335839103,0.19653562770217103,0.2099933324098195,-0.996652046138071,14 days 19:01:18.602620086,0.027587525665510572,0.8409527133135578,1.6800732856395044,0.16527716937892398,0,11462,11463 days 00:00:00,1000.0,1249.7060295807046,24.970602958070458,7458.466868979895,100.0,1039.7462620086212,74.23038017040452,8227 days 00:00:00,458,-1.2497060295804658,36.3787764423495,-23.082127715396584,3.5269464730258577,-3.1338752176215157,18 days 00:50:18.340611353,11 days 13:12:18.864628820,0.5479382873587078,0.14606880707322706,0.009595804435736764,1.0273501397269988,0.09417209505492968,6.695546382790156,1.1622578434006876,0.8839261834715164,-0.018976200311861577,,,0.00009230513250203544,0.023260893390512932,0.24970602958070431,0.0049123931372572205,0.19165275660013315,6776,916,16601.70634920635,0.4329004329004329,,,
Least Avg Winning Trade [%],UNP,SMA,50,51,0,true,false,1,459,0.8164796396790419,50.0,1.0294093335839103,0.19653562770217103,0.2099933324098195,-0.996652046138071,14 days 19:01:18.602620086,0.027587525665510572,0.8409527133135578,1.6800732856395044,0.16527716937892398,0,11462,11463 days 00:00:00,1000.0,1249.7060295807046,24.970602958070458,7458.466868979895,100.0,1039.7462620086212,74.23038017040452,8227 days 00:00:00,458,-1.2497060295804658,36.3787764423495,-23.082127715396584,3.5269464730258577,-3.1338752176215157,18 days 00:50:18.340611353,11 days 13:12:18.864628820,0.5479382873587078,0.14606880707322706,0.009595804435736764,1.0273501397269988,0.09417209505492968,6.695546382790156,1.1622578434006876,0.8839261834715164,-0.018976200311861577,,,0.00009230513250203544,0.023260893390512932,0.24970602958070431,0.0049123931372572205,0.19165275660013315,6776,916,16601.70634920635,0.4329004329004329,,,
Least Expectancy,UNP,SMA,50,51,0,true,false,1,459,0.8164796396790419,50.0,1.0294093335839103,0.19653562770217103,0.2099933324098195,-0.996652046138071,14 days 19:01:18.602620086,0.027587525665510572,0.8409527133135578,1.6800732856395044,0.16527716937892398,0,11462,11463 days 00:00:00,1000.0,1249.7060295807046,24.970602958070458,7458.466868979895,100.0,1039.7462620086212,74.23038017040452,8227 days 00:00:00,458,-1.2497060295804658,36.3787764423495,-23.082127715396584,3.5269464730258577,-3.1338752176215157,18 days 00:50:18.340611353,11 days 13:12:18.864628820,0.5479382873587078,0.14606880707322706,0.009595804435736764,1.0273501397269988,0.09417209505492968,6.695546382790156,1.1622578434006876,0.8839261834715164,-0.018976200311861577,,,0.00009230513250203544,0.023260893390512932,0.24970602958070431,0.0049123931372572205,0.19165275660013315,6776,916,16601.70634920635,0.4329004329004329,,,
Least Sharpe Ratio,UNP,SMA,50,51,0,true,false,1,459,0.8164796396790419,50.0,1.0294093335839103,0.19653562770217103,0.2099933324098195,-0.996652046138071,14 days 19:01:18.602620086,0.027587525665510572,0.8409527133135578,1.6800732856395044,0.16527716937892398,0,11462,11463 days 00:00:00,1000.0,1249.7060295807046,24.970602958070458,7458.466868979895,100.0,1039.7462620086212,74.23038017040452,8227 days 00:00:00,458,-1.2497060295804658,36.3787764423495,-23.082127715396584,3.5269464730258577,-3.1338752176215157,18 days 00:50:18.340611353,11 days 13:12:18.864628820,0.5479382873587078,0.14606880707322706,0.009595804435736764,1.0273501397269988,0.09417209505492968,6.695546382790156,1.1622578434006876,0.8839261834715164,-0.018976200311861577,,,0.00009230513250203544,0.023260893390512932,0.24970602958070431,0.0049123931372572205,0.19165275660013315,6776,916,16601.70634920635,0.4329004329004329,,,
