Metric Type,Ticker,Strategy Type,Short Window,Long Window,Signal Window,Signal Entry,Signal Exit,Total Open Trades,Total Trades,Score,Win Rate [%],Profit Factor,Expectancy per Trade,Sortino Ratio,Beats BNH [%],Avg Trade Duration,Trades Per Day,Trades per Month,Signals per Month,Expectancy per Month,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Skew,Kurtosis,Tail Ratio,Common Sense Ratio,Value at Risk,Alpha,Beta,Daily Returns,Annual Returns,Cumulative Returns,Annualized Return,Annualized Volatility,Signal Count,Position Count,Total Period,Allocation [%],Stop Loss [%],Last Position Open Date,Last Position Close Date
Mean Best Trade [%],FTNT,SMA,26,27,0,true,false,1,178,1.0357450506525414,51.41242937853108,1.2694385057092903,1.454132096626064,0.9229451440706026,-0.9218826570003239,13 days 18:26:26.440677964,0.031166217731708086,0.953328232593726,1.901300688599847,1.3862651816343348,0,3921,3922 days 00:00:00,1000.0,5829.832779253864,482.9832779253864,6182.791930434564,100.0,1397.771084760218,59.73241077463975,1041 days 00:00:00,177,-5.829832779253593,80.14226905536982,-24.96154065537377,7.207731769961305,-4.6339791856240184,18 days 08:10:32.967032967,8 days 22:19:32.093023255,27.32012775159957,0.6331328065961963,0.2984966669604684,1.1328169415133789,0.030354533626490113,25.791070885723787,1.1827286242236452,0.9577995478522985,-0.027867435187661146,,,0.0006324984445848277,0.15938960803537658,4.829832779253821,0.11994230296621944,0.302978176088176,2438,354,5679.22619047619,0.5882352941176471,,,
Median Best Trade [%],FTNT,SMA,26,27,0,true,false,1,178,1.0357450506525414,51.41242937853108,1.2694385057092903,1.454132096626064,0.9229451440706026,-0.9218826570003239,13 days 18:26:26.440677964,0.031166217731708086,0.953328232593726,1.901300688599847,1.3862651816343348,0,3921,3922 days 00:00:00,1000.0,5829.832779253864,482.9832779253864,6182.791930434564,100.0,1397.771084760218,59.73241077463975,1041 days 00:00:00,177,-5.829832779253593,80.14226905536982,-24.96154065537377,7.207731769961305,-4.6339791856240184,18 days 08:10:32.967032967,8 days 22:19:32.093023255,27.32012775159957,0.6331328065961963,0.2984966669604684,1.1328169415133789,0.030354533626490113,25.791070885723787,1.1827286242236452,0.9577995478522985,-0.027867435187661146,,,0.0006324984445848277,0.15938960803537658,4.829832779253821,0.11994230296621944,0.302978176088176,2438,354,5679.22619047619,0.5882352941176471,,,
Mean Win Rate [%],FTNT,SMA,59,62,0,true,false,1,74,1.0210100547394274,47.94520547945205,1.4119424071541946,3.6456695055177826,0.7218992043545889,-0.9562679816810545,34 days 14:08:13.150684931,0.012853863810252488,0.39632746748278497,0.7872991583779648,1.4448789624010798,0,3921,3922 days 00:00:00,1000.0,3703.8596996399224,270.38596996399224,6182.791930434564,100.0,312.50547710587216,72.6168357745324,1780 days 00:00:00,73,-3.7038596996394517,116.63405856581059,-24.07440323877509,14.993367457857829,-6.806157555848046,48 days 06:10:17.142857143,22 days 00:00:00,37.089911771774794,0.5075246124225262,0.17846031817081057,1.1067693709531952,-0.09580155892368238,26.403230047956484,1.0305547136719875,1.0739549839228295,-0.029454895002145154,,,0.0005486121711905294,0.1382502671400134,2.703859699639911,0.08777161227778874,0.32783478512339526,2526,146,5679.22619047619,0.5882352941176471,,,
Median Profit Factor,FTNT,SMA,59,62,0,true,false,1,74,1.0210100547394274,47.94520547945205,1.4119424071541946,3.6456695055177826,0.7218992043545889,-0.9562679816810545,34 days 14:08:13.150684931,0.012853863810252488,0.39632746748278497,0.7872991583779648,1.4448789624010798,0,3921,3922 days 00:00:00,1000.0,3703.8596996399224,270.38596996399224,6182.791930434564,100.0,312.50547710587216,72.6168357745324,1780 days 00:00:00,73,-3.7038596996394517,116.63405856581059,-24.07440323877509,14.993367457857829,-6.806157555848046,48 days 06:10:17.142857143,22 days 00:00:00,37.089911771774794,0.5075246124225262,0.17846031817081057,1.1067693709531952,-0.09580155892368238,26.403230047956484,1.0305547136719875,1.0739549839228295,-0.029454895002145154,,,0.0005486121711905294,0.1382502671400134,2.703859699639911,0.08777161227778874,0.32783478512339526,2526,146,5679.22619047619,0.5882352941176471,,,
Median Expectancy,FTNT,SMA,59,62,0,true,false,1,74,1.0210100547394274,47.94520547945205,1.4119424071541946,3.6456695055177826,0.7218992043545889,-0.9562679816810545,34 days 14:08:13.150684931,0.012853863810252488,0.39632746748278497,0.7872991583779648,1.4448789624010798,0,3921,3922 days 00:00:00,1000.0,3703.8596996399224,270.38596996399224,6182.791930434564,100.0,312.50547710587216,72.6168357745324,1780 days 00:00:00,73,-3.7038596996394517,116.63405856581059,-24.07440323877509,14.993367457857829,-6.806157555848046,48 days 06:10:17.142857143,22 days 00:00:00,37.089911771774794,0.5075246124225262,0.17846031817081057,1.1067693709531952,-0.09580155892368238,26.403230047956484,1.0305547136719875,1.0739549839228295,-0.029454895002145154,,,0.0005486121711905294,0.1382502671400134,2.703859699639911,0.08777161227778874,0.32783478512339526,2526,146,5679.22619047619,0.5882352941176471,,,
Median Win Rate [%],FTNT,SMA,7,11,0,true,false,1,201,0.9745223620721082,47.5,1.3088974821590043,1.2415079900205832,0.9770963396726612,-0.9142471929477045,11 days 11:16:47.999999998,0.03521606523356846,1.0765110941086458,2.1476664116296864,1.3364971246816837,0,3921,3922 days 00:00:00,1000.0,6301.917634550446,530.1917634550446,6182.791930434564,100.0,1514.3086006731507,57.32208443570913,875 days 00:00:00,200,-6.301917634549682,38.60287485556696,-19.445304521296382,7.06911236177227,-4.031086441564277,16 days 15:54:56.842105263,6 days 18:30:51.428571428,26.54109776092497,0.6608302981308192,0.32599803858178605,1.143382295358656,0.6496970264387909,25.607035509041946,1.1714063712252876,0.9760765550239235,-0.027214798708199803,,,0.0006398441090579158,0.16124071548259478,5.301917634550408,0.12555952267841675,0.29365062659894414,2295,400,5679.22619047619,0.5882352941176471,,,
Most Total Fees Paid,FTNT,SMA,7,8,0,true,false,1,385,0.9597354627055616,51.302083333333336,1.2643306507804053,0.6557044617067582,1.0083568793844966,-0.9082035588993915,5 days 21:18:44.999999998,0.06761484524845145,2.061973986228003,4.118592195868401,1.3520455426929712,0,3921,3922 days 00:00:00,1000.0,6675.582952794538,567.5582952794538,6182.791930434564,100.0,2572.95483604924,60.90235897712362,908 days 00:00:00,384,-6.675582952793775,29.937014587142862,-19.861166872608706,4.283884735655871,-3.166496147747655,7 days 18:23:45.380710659,3 days 21:49:05.454545454,14.797548270175355,0.6769294922400689,0.3173087022545749,1.1480776368396572,0.7430547080565055,26.323336057421127,1.3503444165310037,0.8502109704641351,-0.02681514763711085,,,0.0006531996228275358,0.16460630495253903,5.675582952794511,0.12973308734674793,0.2926504472721275,2262,768,5679.22619047619,0.5882352941176471,,,
Least Best Trade [%],FTNT,SMA,7,8,0,true,false,1,385,0.9597354627055616,51.302083333333336,1.2643306507804053,0.6557044617067582,1.0083568793844966,-0.9082035588993915,5 days 21:18:44.999999998,0.06761484524845145,2.061973986228003,4.118592195868401,1.3520455426929712,0,3921,3922 days 00:00:00,1000.0,6675.582952794538,567.5582952794538,6182.791930434564,100.0,2572.95483604924,60.90235897712362,908 days 00:00:00,384,-6.675582952793775,29.937014587142862,-19.861166872608706,4.283884735655871,-3.166496147747655,7 days 18:23:45.380710659,3 days 21:49:05.454545454,14.797548270175355,0.6769294922400689,0.3173087022545749,1.1480776368396572,0.7430547080565055,26.323336057421127,1.3503444165310037,0.8502109704641351,-0.02681514763711085,,,0.0006531996228275358,0.16460630495253903,5.675582952794511,0.12973308734674793,0.2926504472721275,2262,768,5679.22619047619,0.5882352941176471,,,
Least Avg Winning Trade [%],FTNT,SMA,7,8,0,true,false,1,385,0.9597354627055616,51.302083333333336,1.2643306507804053,0.6557044617067582,1.0083568793844966,-0.9082035588993915,5 days 21:18:44.999999998,0.06761484524845145,2.061973986228003,4.118592195868401,1.3520455426929712,0,3921,3922 days 00:00:00,1000.0,6675.582952794538,567.5582952794538,6182.791930434564,100.0,2572.95483604924,60.90235897712362,908 days 00:00:00,384,-6.675582952793775,29.937014587142862,-19.861166872608706,4.283884735655871,-3.166496147747655,7 days 18:23:45.380710659,3 days 21:49:05.454545454,14.797548270175355,0.6769294922400689,0.3173087022545749,1.1480776368396572,0.7430547080565055,26.323336057421127,1.3503444165310037,0.8502109704641351,-0.02681514763711085,,,0.0006531996228275358,0.16460630495253903,5.675582952794511,0.12973308734674793,0.2926504472721275,2262,768,5679.22619047619,0.5882352941176471,,,
Most Avg Losing Trade [%],FTNT,SMA,7,8,0,true,false,1,385,0.9597354627055616,51.302083333333336,1.2643306507804053,0.6557044617067582,1.0083568793844966,-0.9082035588993915,5 days 21:18:44.999999998,0.06761484524845145,2.061973986228003,4.118592195868401,1.3520455426929712,0,3921,3922 days 00:00:00,1000.0,6675.582952794538,567.5582952794538,6182.791930434564,100.0,2572.95483604924,60.90235897712362,908 days 00:00:00,384,-6.675582952793775,29.937014587142862,-19.861166872608706,4.283884735655871,-3.166496147747655,7 days 18:23:45.380710659,3 days 21:49:05.454545454,14.797548270175355,0.6769294922400689,0.3173087022545749,1.1480776368396572,0.7430547080565055,26.323336057421127,1.3503444165310037,0.8502109704641351,-0.02681514763711085,,,0.0006531996228275358,0.16460630495253903,5.675582952794511,0.12973308734674793,0.2926504472721275,2262,768,5679.22619047619,0.5882352941176471,,,
Median Calmar Ratio,FTNT,SMA,8,11,0,true,false,1,217,0.9481974952523398,48.61111111111111,1.2198606707231259,0.9912437137736756,0.8631827741480198,-0.9426403509945971,10 days 15:26:39.999999998,0.038033350452253936,1.1622035195103289,2.3190512624330526,1.1520269328402548,0,3921,3922 days 00:00:00,1000.0,4546.427750031644,354.6427750031644,6182.791930434564,100.0,1374.7466585334273,59.963464643159824,968 days 00:00:00,216,-4.546427750031398,37.14470103134869,-17.16571141997419,6.47850383044592,-4.199407747943311,15 days 03:25:42.857142857,6 days 09:17:50.270270270,16.439695267507787,0.57601861741028,0.2523973484032194,1.1228203996446,0.9868098652961236,23.77154098636608,1.1980465802659495,0.9372093023255814,-0.02769302321342163,,,0.0005528322660637418,0.13931373104806294,3.546427750031638,0.10219197540443203,0.2910741010831008,2300,432,5679.22619047619,0.5882352941176471,,,
Mean Sortino Ratio,FTNT,SMA,8,11,0,true,false,1,217,0.9481974952523398,48.61111111111111,1.2198606707231259,0.9912437137736756,0.8631827741480198,-0.9426403509945971,10 days 15:26:39.999999998,0.038033350452253936,1.1622035195103289,2.3190512624330526,1.1520269328402548,0,3921,3922 days 00:00:00,1000.0,4546.427750031644,354.6427750031644,6182.791930434564,100.0,1374.7466585334273,59.963464643159824,968 days 00:00:00,216,-4.546427750031398,37.14470103134869,-17.16571141997419,6.47850383044592,-4.199407747943311,15 days 03:25:42.857142857,6 days 09:17:50.270270270,16.439695267507787,0.57601861741028,0.2523973484032194,1.1228203996446,0.9868098652961236,23.77154098636608,1.1980465802659495,0.9372093023255814,-0.02769302321342163,,,0.0005528322660637418,0.13931373104806294,3.546427750031638,0.10219197540443203,0.2910741010831008,2300,432,5679.22619047619,0.5882352941176471,,,
Median Sortino Ratio,FTNT,SMA,8,11,0,true,false,1,217,0.9481974952523398,48.61111111111111,1.2198606707231259,0.9912437137736756,0.8631827741480198,-0.9426403509945971,10 days 15:26:39.999999998,0.038033350452253936,1.1622035195103289,2.3190512624330526,1.1520269328402548,0,3921,3922 days 00:00:00,1000.0,4546.427750031644,354.6427750031644,6182.791930434564,100.0,1374.7466585334273,59.963464643159824,968 days 00:00:00,216,-4.546427750031398,37.14470103134869,-17.16571141997419,6.47850383044592,-4.199407747943311,15 days 03:25:42.857142857,6 days 09:17:50.270270270,16.439695267507787,0.57601861741028,0.2523973484032194,1.1228203996446,0.9868098652961236,23.77154098636608,1.1980465802659495,0.9372093023255814,-0.02769302321342163,,,0.0005528322660637418,0.13931373104806294,3.546427750031638,0.10219197540443203,0.2910741010831008,2300,432,5679.22619047619,0.5882352941176471,,,
Mean Total Fees Paid,FTNT,SMA,13,15,0,true,false,1,203,0.9327665607488063,47.524752475247524,1.2608625297800193,0.9174305995033518,0.7469810911185059,-0.9573244204511178,11 days 13:25:32.673267326,0.035568225885904144,1.0872226472838562,2.169089517980107,0.9974513250912495,0,3921,3922 days 00:00:00,1000.0,3638.542288614476,263.8542288614476,6182.791930434564,100.0,932.4660402295432,52.97509009144211,875 days 00:00:00,202,-3.6385422886141896,38.35804832943015,-19.274877938792372,6.193015740478355,-3.860457830058915,15 days 23:30:00,7 days 13:21:30.566037735,13.080103123282612,0.5210672584422916,0.24110079520200187,1.1079900985380275,0.009054992570227195,20.1466624105578,1.1842779413881868,0.9355828220858896,-0.02715585894292374,,,0.0004936154374015197,0.12439109022518297,2.6385422886144694,0.08652877374895906,0.2873039858750924,2336,404,5679.22619047619,0.5882352941176471,,,
Median Total Fees Paid,FTNT,SMA,13,15,0,true,false,1,203,0.9327665607488063,47.524752475247524,1.2608625297800193,0.9174305995033518,0.7469810911185059,-0.9573244204511178,11 days 13:25:32.673267326,0.035568225885904144,1.0872226472838562,2.169089517980107,0.9974513250912495,0,3921,3922 days 00:00:00,1000.0,3638.542288614476,263.8542288614476,6182.791930434564,100.0,932.4660402295432,52.97509009144211,875 days 00:00:00,202,-3.6385422886141896,38.35804832943015,-19.274877938792372,6.193015740478355,-3.860457830058915,15 days 23:30:00,7 days 13:21:30.566037735,13.080103123282612,0.5210672584422916,0.24110079520200187,1.1079900985380275,0.009054992570227195,20.1466624105578,1.1842779413881868,0.9355828220858896,-0.02715585894292374,,,0.0004936154374015197,0.12439109022518297,2.6385422886144694,0.08652877374895906,0.2873039858750924,2336,404,5679.22619047619,0.5882352941176471,,,
Mean Sharpe Ratio,FTNT,SMA,6,9,0,true,false,1,262,0.9255688052197407,48.65900383141762,1.1862427867355598,0.8924541810497582,0.8696633999227182,-0.9350654090493499,8 days 18:34:28.965517240,0.04595696512980684,1.403213465952563,2.801071155317521,1.2523037245946873,0,3921,3922 days 00:00:00,1000.0,5014.770649357489,401.4770649357489,6182.791930434564,100.0,1890.791362135635,65.39431958367642,968 days 00:00:00,261,-5.01477064935716,37.62949734554965,-19.72413560219451,6.052353925079733,-3.9978985614264104,12 days 05:17:28.818897637,5 days 12:10:44.776119403,15.401476705007056,0.5960709514040414,0.24757480993622574,1.1303029205189936,0.4181763478147748,25.495242413519634,1.203938289933907,0.9388379204892966,-0.0279593699262268,,,0.0005894518021491992,0.1485418541415982,4.014770649357485,0.10915740971757004,0.2999142110699443,2291,522,5679.22619047619,0.5882352941176471,,,
Median Max Drawdown Duration,FTNT,SMA,6,9,0,true,false,1,262,0.9255688052197407,48.65900383141762,1.1862427867355598,0.8924541810497582,0.8696633999227182,-0.9350654090493499,8 days 18:34:28.965517240,0.04595696512980684,1.403213465952563,2.801071155317521,1.2523037245946873,0,3921,3922 days 00:00:00,1000.0,5014.770649357489,401.4770649357489,6182.791930434564,100.0,1890.791362135635,65.39431958367642,968,261,-5.01477064935716,37.62949734554965,-19.72413560219451,6.052353925079733,-3.9978985614264104,12 days 05:17:28.818897637,5 days 12:10:44.776119403,15.401476705007056,0.5960709514040414,0.24757480993622574,1.1303029205189936,0.4181763478147748,25.495242413519634,1.203938289933907,0.9388379204892966,-0.0279593699262268,,,0.0005894518021491992,0.1485418541415982,4.014770649357485,0.10915740971757004,0.2999142110699443,2291,522,5679.22619047619,0.5882352941176471,,,
Mean Calmar Ratio,FTNT,SMA,13,14,0,true,false,1,298,0.925382011849188,51.178451178451176,1.1741056937184398,0.6120766371148527,0.7425139793041285,-0.9598282853138563,7 days 18:25:27.272727271,0.052295856871849164,1.5960214231063503,3.1866870696250955,0.9768874254181964,0,3921,3922 days 00:00:00,1000.0,3483.7335339320953,248.37335339320953,6182.791930434564,100.0,1572.6022534188435,43.672597905849194,900 days 00:00:00,297,-3.483733533931627,41.90447306476284,-19.274877938792386,4.495942552360422,-3.459286253349468,9 days 16:06:18.947368421,5 days 18:32:16.551724137,8.374468914027041,0.5129914046837153,0.28202913812722447,1.1066881110289684,0.17105454778168244,19.932163184945008,1.271865441033292,0.8701298701298702,-0.02624325081965009,,,0.00047460897313649414,0.11960146123039653,2.4837335339321047,0.08349765585272517,0.2805902390522729,2308,594,5679.22619047619,0.5882352941176471,,,
Mean Omega Ratio,FTNT,SMA,6,10,0,true,false,1,225,0.9176918822842008,46.42857142857143,1.2552549515578524,0.9770130433197908,0.8403360248996515,-0.9422191990581066,10 days 05:34:17.142857142,0.039441993061596674,1.2050497322111706,2.404743687834736,1.1773493062193348,0,3921,3922 days 00:00:00,1000.0,4572.466697975845,357.2466697975845,6182.791930434564,100.0,1194.3091348263954,59.11385773282628,875 days 00:00:00,224,-4.57246669797496,37.62949734554966,-16.885756387069346,6.921530096350394,-4.174901735973399,14 days 21:00:00,6 days 05:00:00,15.968924842293816,0.574261276746699,0.257060350814144,1.1239831941605158,0.5491135811208455,25.091325920691503,1.1679890614685924,0.9623233908948193,-0.028267453779110076,,,0.000561781547220612,0.14156894989959423,3.572466697975849,0.10259649754927103,0.29669118305000175,2293,448,5679.22619047619,0.5882352941176471,,,
Median Omega Ratio,FTNT,SMA,6,10,0,true,false,1,225,0.9176918822842008,46.42857142857143,1.2552549515578524,0.9770130433197908,0.8403360248996515,-0.9422191990581066,10 days 05:34:17.142857142,0.039441993061596674,1.2050497322111706,2.404743687834736,1.1773493062193348,0,3921,3922 days 00:00:00,1000.0,4572.466697975845,357.2466697975845,6182.791930434564,100.0,1194.3091348263954,59.11385773282628,875 days 00:00:00,224,-4.57246669797496,37.62949734554966,-16.885756387069346,6.921530096350394,-4.174901735973399,14 days 21:00:00,6 days 05:00:00,15.968924842293816,0.574261276746699,0.257060350814144,1.1239831941605158,0.5491135811208455,25.091325920691503,1.1679890614685924,0.9623233908948193,-0.028267453779110076,,,0.000561781547220612,0.14156894989959423,3.572466697975849,0.10259649754927103,0.29669118305000175,2293,448,5679.22619047619,0.5882352941176471,,,
Least Avg Losing Trade [%],FTNT,SMA,9,51,0,true,false,1,47,0.9157034168804097,45.65217391304348,1.7350055551523123,9.728991609731498,1.2607188380162015,-0.7833621183871746,53 days 08:20:52.173913043,0.008099695003720746,0.2517214996174445,0.49808722264728383,2.448996357767148,0,3921,3922 days 00:00:00,1000.0,14394.269462622147,1339.4269462622149,6182.791930434564,100.0,675.9142893753084,55.756149404387465,908 days 00:00:00,46,-14.394269462620287,136.00277382398895,-19.229120613847538,31.549900304054884,-8.600571693500148,93 days 08:00:00,19 days 18:14:24,291.4926898279298,0.8482296894656515,0.5052371206700175,1.1853346219003589,0.36573489174285556,27.102654836121424,1.0630884997028451,1.114991482112436,-0.027915053259714148,,,0.0008738960079762985,0.22022179401002723,13.394269462622043,0.18690806166520546,0.3124589641330578,2455,92,5679.22619047619,0.5882352941176471,,,
Most Expectancy,FTNT,SMA,9,51,0,true,false,1,47,0.9157034168804097,45.65217391304348,1.7350055551523123,9.728991609731498,1.2607188380162015,-0.7833621183871746,53 days 08:20:52.173913043,0.008099695003720746,0.2517214996174445,0.49808722264728383,2.448996357767148,0,3921,3922 days 00:00:00,1000.0,14394.269462622147,1339.4269462622149,6182.791930434564,100.0,675.9142893753084,55.756149404387465,908 days 00:00:00,46,-14.394269462620287,136.00277382398895,-19.229120613847538,31.549900304054884,-8.600571693500148,93 days 08:00:00,19 days 18:14:24,291.4926898279298,0.8482296894656515,0.5052371206700175,1.1853346219003589,0.36573489174285556,27.102654836121424,1.0630884997028451,1.114991482112436,-0.027915053259714148,,,0.0008738960079762985,0.22022179401002723,13.394269462622043,0.18690806166520546,0.3124589641330578,2455,92,5679.22619047619,0.5882352941176471,,,
Median Worst Trade [%],FTNT,SMA,3,10,0,true,false,1,224,0.8615833980870733,44.843049327354265,1.2041062408359606,0.7758853915456205,0.6444133378769521,-0.9701154149416815,10 days 07:51:23.408071747,0.039265912735428836,1.1996939556235653,2.3940321346595255,0.9308250144939042,0,3921,3922 days 00:00:00,1000.0,2847.7017134295716,184.77017134295716,6182.791930434564,100.0,750.2372669101123,52.60641936134376,1774 days 00:00:00,223,-2.84770171342916,40.76092021852926,-20.25776298638917,6.921836507844581,-4.2208228330876825,16 days 10:48:00,5 days 08:23:24.878048780,8.298427870596434,0.45085888455449014,0.19445145315413528,1.096301360022482,0.1142471337095186,24.046266589797828,1.164876589126766,0.9411309062742059,-0.02795622544314866,,,0.0004455558642532071,0.1122800777918082,1.8477017134295672,0.06955372367074375,0.2997148313340003,2304,446,5679.22619047619,0.5882352941176471,,,
Most Avg Winning Trade [%],FTNT,SMA,10,51,0,true,false,1,46,0.8475492634869928,44.44444444444444,1.6631010082779494,9.66719668515683,1.2091346019361604,-0.8142024586446892,54 days 09:04:00,0.007923614677552903,0.2463657230298393,0.48737566947207345,2.381665901010328,0,3921,3922 days 00:00:00,1000.0,12487.475393861982,1148.747539386198,6182.791930434564,100.0,597.2256414690515,59.50536135696177,908 days 00:00:00,45,-12.487475393860223,136.0027738239889,-20.298203565288887,32.39622381470527,-8.516025018481924,96 days 14:24:00,20 days 14:24:00,255.5547304279075,0.8131784263363716,0.44510614825204614,1.1773664899371865,0.38096963519132304,27.147677451623526,1.0641581735970742,1.1063829787234045,-0.02791505325971416,,,0.0008374583089607551,0.2110394938581103,11.487475393862026,0.1761202052403965,0.3123374427408032,2448,90,5679.22619047619,0.5882352941176471,,,
Mean Max Drawdown [%],FTNT,SMA,6,8,0,true,false,1,306,0.8243201811366084,45.57377049180328,1.1141076325162378,0.5232975895430081,0.6029758897454313,-0.9762639383766725,7 days 11:34:01.967213114,0.0537044994811919,1.638867635807192,3.2723794950267786,0.857615483397952,0,3921,3922 days 00:00:00,1000.0,2467.5513026500744,146.75513026500744,6182.791930434564,100.0,1158.4799992520168,61.556704726679456,1802 days 00:00:00,305,-2.4675513026500084,40.085597838170564,-18.971535340651112,5.603944363866987,-3.730978926306588,10 days 19:51:22.014388489,4 days 16:20:14.457831325,4.819733947385984,0.41317500677774993,0.14245818670979926,1.0887224900275,0.5736771718010085,26.549529741736766,1.2350901608859668,0.8814923189465984,-0.02769302321342145,,,0.00040629363568740333,0.10238599619322564,1.4675513026500617,0.059752019759576,0.29823092750344565,2283,610,5679.22619047619,0.5882352941176471,,,
Least Win Rate [%],FTNT,SMA,3,9,0,true,false,1,253,0.8152027043159181,44.047619047619044,1.1431072761645138,0.5821492144974112,0.5517852859143302,-0.9801311342489427,9 days 03:25:42.857142856,0.04437224219429626,1.3550114766641161,2.704667176740627,0.7888188667749925,0,3921,3922 days 00:00:00,1000.0,2228.4506283252467,122.8450628325247,6182.791930434564,100.0,740.513103890058,57.578438232883315,2223 days 00:00:00,252,-2.2284506283249357,32.00280169328257,-19.90894560876721,6.390686113298974,-3.990528769665521,14 days 15:47:01.621621621,4 days 19:14:02.553191489,4.883647138704646,0.387853592090462,0.13446774727150668,1.0819194623074633,0.07087038040391473,24.275516401317848,1.1781692991519452,0.9183055975794252,-0.02790606900361902,,,0.0003809506114464839,0.09599955408451394,1.228450628325243,0.05283475809959315,0.2978842624668169,2305,504,5679.22619047619,0.5882352941176471,,,
Least Total Return [%],FTNT,SMA,6,7,0,true,false,1,418,0.7920527338096549,47.24220623501199,1.023773720237328,0.21709900284489336,0.3361138928425365,-0.9961156130808835,5 days 09:40:08.633093524,0.07342549601199024,2.2387146136189746,4.472073450650344,0.4860227102709701,0,3921,3922 days 00:00:00,1000.0,1240.1635609819878,24.016356098198777,6182.791930434564,100.0,1061.2891371236449,59.056601174288204,2527 days 00:00:00,417,-1.240163560981955,30.79872474116846,-19.82797563718077,4.298780572253631,-3.437861311580203,7 days 10:21:19.187817258,3 days 14:04:21.818181818,0.578905814251705,0.23530827471784502,0.03426127158906961,1.049893038432051,0.27321378512919303,26.65423210431106,1.3152604052282717,0.7982396750169263,-0.027168165817389466,,,0.00023107059686779222,0.058229790410683636,0.24016356098198877,0.013926088560281658,0.29782022621696225,2254,834,5679.22619047619,0.5882352941176471,,,
Most Total Trades,FTNT,SMA,6,7,0,true,false,1,418,0.7920527338096549,47.24220623501199,1.023773720237328,0.21709900284489336,0.3361138928425365,-0.9961156130808835,5 days 09:40:08.633093524,0.07342549601199024,2.2387146136189746,4.472073450650344,0.4860227102709701,0,3921,3922 days 00:00:00,1000.0,1240.1635609819878,24.016356098198777,6182.791930434564,100.0,1061.2891371236449,59.056601174288204,2527 days 00:00:00,417,-1.240163560981955,30.79872474116846,-19.82797563718077,4.298780572253631,-3.437861311580203,7 days 10:21:19.187817258,3 days 14:04:21.818181818,0.578905814251705,0.23530827471784502,0.03426127158906961,1.049893038432051,0.27321378512919303,26.65423210431106,1.3152604052282717,0.7982396750169263,-0.027168165817389466,,,0.00023107059686779222,0.058229790410683636,0.24016356098198877,0.013926088560281658,0.29782022621696225,2254,834,5679.22619047619,0.5882352941176471,,,
Least Profit Factor,FTNT,SMA,6,7,0,true,false,1,418,0.7920527338096549,47.24220623501199,1.023773720237328,0.21709900284489336,0.3361138928425365,-0.9961156130808835,5 days 09:40:08.633093524,0.07342549601199024,2.2387146136189746,4.472073450650344,0.4860227102709701,0,3921,3922 days 00:00:00,1000.0,1240.1635609819878,24.016356098198777,6182.791930434564,100.0,1061.2891371236449,59.056601174288204,2527 days 00:00:00,417,-1.240163560981955,30.79872474116846,-19.82797563718077,4.298780572253631,-3.437861311580203,7 days 10:21:19.187817258,3 days 14:04:21.818181818,0.578905814251705,0.23530827471784502,0.03426127158906961,1.049893038432051,0.27321378512919303,26.65423210431106,1.3152604052282717,0.7982396750169263,-0.027168165817389466,,,0.00023107059686779222,0.058229790410683636,0.24016356098198877,0.013926088560281658,0.29782022621696225,2254,834,5679.22619047619,0.5882352941176471,,,
Least Expectancy,FTNT,SMA,6,7,0,true,false,1,418,0.7920527338096549,47.24220623501199,1.023773720237328,0.21709900284489336,0.3361138928425365,-0.9961156130808835,5 days 09:40:08.633093524,0.07342549601199024,2.2387146136189746,4.472073450650344,0.4860227102709701,0,3921,3922 days 00:00:00,1000.0,1240.1635609819878,24.016356098198777,6182.791930434564,100.0,1061.2891371236449,59.056601174288204,2527 days 00:00:00,417,-1.240163560981955,30.79872474116846,-19.82797563718077,4.298780572253631,-3.437861311580203,7 days 10:21:19.187817258,3 days 14:04:21.818181818,0.578905814251705,0.23530827471784502,0.03426127158906961,1.049893038432051,0.27321378512919303,26.65423210431106,1.3152604052282717,0.7982396750169263,-0.027168165817389466,,,0.00023107059686779222,0.058229790410683636,0.24016356098198877,0.013926088560281658,0.29782022621696225,2254,834,5679.22619047619,0.5882352941176471,,,
Least Sharpe Ratio,FTNT,SMA,6,7,0,true,false,1,418,0.7920527338096549,47.24220623501199,1.023773720237328,0.21709900284489336,0.3361138928425365,-0.9961156130808835,5 days 09:40:08.633093524,0.07342549601199024,2.2387146136189746,4.472073450650344,0.4860227102709701,0,3921,3922 days 00:00:00,1000.0,1240.1635609819878,24.016356098198777,6182.791930434564,100.0,1061.2891371236449,59.056601174288204,2527 days 00:00:00,417,-1.240163560981955,30.79872474116846,-19.82797563718077,4.298780572253631,-3.437861311580203,7 days 10:21:19.187817258,3 days 14:04:21.818181818,0.578905814251705,0.23530827471784502,0.03426127158906961,1.049893038432051,0.27321378512919303,26.65423210431106,1.3152604052282717,0.7982396750169263,-0.027168165817389466,,,0.00023107059686779222,0.058229790410683636,0.24016356098198877,0.013926088560281658,0.29782022621696225,2254,834,5679.22619047619,0.5882352941176471,,,
