Metric Type,Ticker,Strategy Type,Short Window,Long Window,Signal Window,Signal Entry,Signal Exit,Total Open Trades,Total Trades,Score,Win Rate [%],Profit Factor,Expectancy per Trade,Sortino Ratio,Beats BNH [%],Avg Trade Duration,Trades Per Day,Trades per Month,Signals per Month,Expectancy per Month,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Skew,Kurtosis,Tail Ratio,Common Sense Ratio,Value at Risk,Alpha,Beta,Daily Returns,Annual Returns,Cumulative Returns,Annualized Return,Annualized Volatility,Signal Count,Position Count,Total Period,Allocation [%],Stop Loss [%],Last Position Open Date,Last Position Close Date
Median Sortino Ratio,TT,SMA,21,24,0,true,false,1,392,0.8646940864659968,48.84910485933504,1.2341348033019623,0.5754869325777676,0.3833911897707006,-0.9891858198077281,16 days 16:56:28.235294116,0.023659131019413398,0.7214723926380368,1.4411042944785275,0.4151979341788065,0,11410,11411 days 00:00:00,1000.0,3069.0064131575577,206.9006413157558,19132.346385684672,100.0,786.0138463114732,63.56448210612887,7243 days 00:00:00,391,-3.06900641315724,47.89236099458879,-40.87949831284234,5.748143868747053,-4.3644004414639,22 days 00:15:04.712041884,11 days 15:21:36,5.299425625500547,0.2691850585930497,0.057452553029745675,1.05449834422593,-0.6943749648888742,31.075790408361886,1.128864450778213,0.9341230858133488,-0.021082761071848127,,,0.0001945073070610674,0.04901584137938898,2.069006413157527,0.02507310015096542,0.21914505411198965,6533,782,16526.388888888887,1.694915254237288,,,
Median Max Drawdown Duration,TT,SMA,21,24,0,true,false,1,392,0.8646940864659968,48.84910485933504,1.2341348033019623,0.5754869325777676,0.3833911897707006,-0.9891858198077281,16 days 16:56:28.235294116,0.023659131019413398,0.7214723926380368,1.4411042944785275,0.4151979341788065,0,11410,11411 days 00:00:00,1000.0,3069.0064131575577,206.9006413157558,19132.346385684672,100.0,786.0138463114732,63.56448210612887,7243,391,-3.06900641315724,47.89236099458879,-40.87949831284234,5.748143868747053,-4.3644004414639,22 days 00:15:04.712041884,11 days 15:21:36,5.299425625500547,0.2691850585930497,0.057452553029745675,1.05449834422593,-0.6943749648888742,31.075790408361886,1.128864450778213,0.9341230858133488,-0.021082761071848127,,,0.0001945073070610674,0.04901584137938898,2.069006413157527,0.02507310015096542,0.21914505411198965,6533,782,16526.388888888887,1.694915254237288,,,
Mean Total Fees Paid,TT,SMA,22,23,0,true,false,1,645,0.7896057371460705,46.273291925465834,1.1047929858232939,0.2920969238187512,0.31355212770421426,-0.9945571795490701,10 days 01:56:16.397515526,0.03896798050256325,1.1871165644171777,2.3723926380368097,0.346753096680542,0,11410,11411 days 00:00:00,1000.0,2041.339261822796,104.13392618227961,19132.346385684672,100.0,1144.1758536955685,68.57610083195752,7205 days 00:00:00,644,-2.041339261822486,40.599388252916945,-40.879498312842344,4.35985457055446,-3.211347523369806,13 days 05:04:25.771812080,7 days 09:13:31.560693641,1.6201562128643072,0.21963666408158977,0.033668279818281036,1.0442109857387694,-0.6374486852884566,31.036082859508195,1.2076130788936639,0.864690026954178,-0.021488344700930695,,,0.0001586141500679358,0.03997076581711982,1.0413392618227926,0.015884075974486045,0.21902000883330175,6493,1288,16526.388888888887,1.694915254237288,,,
Mean Max Drawdown [%],TT,SMA,22,23,0,true,false,1,645,0.7896057371460705,46.273291925465834,1.1047929858232939,0.2920969238187512,0.31355212770421426,-0.9945571795490701,10 days 01:56:16.397515526,0.03896798050256325,1.1871165644171777,2.3723926380368097,0.346753096680542,0,11410,11411 days 00:00:00,1000.0,2041.339261822796,104.13392618227961,19132.346385684672,100.0,1144.1758536955685,68.57610083195752,7205 days 00:00:00,644,-2.041339261822486,40.599388252916945,-40.879498312842344,4.35985457055446,-3.211347523369806,13 days 05:04:25.771812080,7 days 09:13:31.560693641,1.6201562128643072,0.21963666408158977,0.033668279818281036,1.0442109857387694,-0.6374486852884566,31.036082859508195,1.2076130788936639,0.864690026954178,-0.021488344700930695,,,0.0001586141500679358,0.03997076581711982,1.0413392618227926,0.015884075974486045,0.21902000883330175,6493,1288,16526.388888888887,1.694915254237288,,,
Median Max Drawdown [%],TT,SMA,22,23,0,true,false,1,645,0.7896057371460705,46.273291925465834,1.1047929858232939,0.2920969238187512,0.31355212770421426,-0.9945571795490701,10 days 01:56:16.397515526,0.03896798050256325,1.1871165644171777,2.3723926380368097,0.346753096680542,0,11410,11411 days 00:00:00,1000.0,2041.339261822796,104.13392618227961,19132.346385684672,100.0,1144.1758536955685,68.57610083195752,7205 days 00:00:00,644,-2.041339261822486,40.599388252916945,-40.879498312842344,4.35985457055446,-3.211347523369806,13 days 05:04:25.771812080,7 days 09:13:31.560693641,1.6201562128643072,0.21963666408158977,0.033668279818281036,1.0442109857387694,-0.6374486852884566,31.036082859508195,1.2076130788936639,0.864690026954178,-0.021488344700930695,,,0.0001586141500679358,0.03997076581711982,1.0413392618227926,0.015884075974486045,0.21902000883330175,6493,1288,16526.388888888887,1.694915254237288,,,
Median Worst Trade [%],TT,SMA,22,23,0,true,false,1,645,0.7896057371460705,46.273291925465834,1.1047929858232939,0.2920969238187512,0.31355212770421426,-0.9945571795490701,10 days 01:56:16.397515526,0.03896798050256325,1.1871165644171777,2.3723926380368097,0.346753096680542,0,11410,11411 days 00:00:00,1000.0,2041.339261822796,104.13392618227961,19132.346385684672,100.0,1144.1758536955685,68.57610083195752,7205 days 00:00:00,644,-2.041339261822486,40.599388252916945,-40.879498312842344,4.35985457055446,-3.211347523369806,13 days 05:04:25.771812080,7 days 09:13:31.560693641,1.6201562128643072,0.21963666408158977,0.033668279818281036,1.0442109857387694,-0.6374486852884566,31.036082859508195,1.2076130788936639,0.864690026954178,-0.021488344700930695,,,0.0001586141500679358,0.03997076581711982,1.0413392618227926,0.015884075974486045,0.21902000883330175,6493,1288,16526.388888888887,1.694915254237288,,,
Mean Sharpe Ratio,TT,SMA,22,23,0,true,false,1,645,0.7896057371460705,46.273291925465834,1.1047929858232939,0.2920969238187512,0.31355212770421426,-0.9945571795490701,10 days 01:56:16.397515526,0.03896798050256325,1.1871165644171777,2.3723926380368097,0.346753096680542,0,11410,11411 days 00:00:00,1000.0,2041.339261822796,104.13392618227961,19132.346385684672,100.0,1144.1758536955685,68.57610083195752,7205 days 00:00:00,644,-2.041339261822486,40.599388252916945,-40.879498312842344,4.35985457055446,-3.211347523369806,13 days 05:04:25.771812080,7 days 09:13:31.560693641,1.6201562128643072,0.21963666408158977,0.033668279818281036,1.0442109857387694,-0.6374486852884566,31.036082859508195,1.2076130788936639,0.864690026954178,-0.021488344700930695,,,0.0001586141500679358,0.03997076581711982,1.0413392618227926,0.015884075974486045,0.21902000883330175,6493,1288,16526.388888888887,1.694915254237288,,,
Mean Omega Ratio,TT,SMA,22,23,0,true,false,1,645,0.7896057371460705,46.273291925465834,1.1047929858232939,0.2920969238187512,0.31355212770421426,-0.9945571795490701,10 days 01:56:16.397515526,0.03896798050256325,1.1871165644171777,2.3723926380368097,0.346753096680542,0,11410,11411 days 00:00:00,1000.0,2041.339261822796,104.13392618227961,19132.346385684672,100.0,1144.1758536955685,68.57610083195752,7205 days 00:00:00,644,-2.041339261822486,40.599388252916945,-40.879498312842344,4.35985457055446,-3.211347523369806,13 days 05:04:25.771812080,7 days 09:13:31.560693641,1.6201562128643072,0.21963666408158977,0.033668279818281036,1.0442109857387694,-0.6374486852884566,31.036082859508195,1.2076130788936639,0.864690026954178,-0.021488344700930695,,,0.0001586141500679358,0.03997076581711982,1.0413392618227926,0.015884075974486045,0.21902000883330175,6493,1288,16526.388888888887,1.694915254237288,,,
Mean Sortino Ratio,TT,SMA,22,23,0,true,false,1,645,0.7896057371460705,46.273291925465834,1.1047929858232939,0.2920969238187512,0.31355212770421426,-0.9945571795490701,10 days 01:56:16.397515526,0.03896798050256325,1.1871165644171777,2.3723926380368097,0.346753096680542,0,11410,11411 days 00:00:00,1000.0,2041.339261822796,104.13392618227961,19132.346385684672,100.0,1144.1758536955685,68.57610083195752,7205 days 00:00:00,644,-2.041339261822486,40.599388252916945,-40.879498312842344,4.35985457055446,-3.211347523369806,13 days 05:04:25.771812080,7 days 09:13:31.560693641,1.6201562128643072,0.21963666408158977,0.033668279818281036,1.0442109857387694,-0.6374486852884566,31.036082859508195,1.2076130788936639,0.864690026954178,-0.021488344700930695,,,0.0001586141500679358,0.03997076581711982,1.0413392618227926,0.015884075974486045,0.21902000883330175,6493,1288,16526.388888888887,1.694915254237288,,,
Median Total Fees Paid,TT,SMA,21,23,0,true,false,1,486,0.7883461009857337,45.77319587628866,1.1173435311858395,0.3852526276822821,0.306490568273694,-0.9949411247339836,13 days 09:35:59.999999998,0.02934700394991176,0.8944785276073619,1.7871165644171778,0.3446002031661149,0,11410,11411 days 00:00:00,1000.0,1967.8815391139988,96.78815391139987,19132.346385684672,100.0,805.1244217058104,69.16851451403558,10412 days 00:00:00,485,-1.967881539113705,56.77195954932122,-40.87949831284235,5.23282880426579,-3.7066177571144423,18 days 01:30:48.648648648,9 days 11:07:59.087452471,1.9996895271198092,0.21532634265954853,0.03164701045385296,1.0435216629828534,-0.6625510263218488,31.05984718559188,1.1520323215869313,0.9058093626621546,-0.021398609643972874,,,0.00015581478791232091,0.03926532655390487,0.9678815391139921,0.015062209359044898,0.21946143346374117,6500,970,16526.388888888887,1.694915254237288,,,
Mean Total Trades,TT,SMA,21,23,0,true,false,1,486,0.7883461009857337,45.77319587628866,1.1173435311858395,0.3852526276822821,0.306490568273694,-0.9949411247339836,13 days 09:35:59.999999998,0.02934700394991176,0.8944785276073619,1.7871165644171778,0.3446002031661149,0,11410,11411 days 00:00:00,1000.0,1967.8815391139988,96.78815391139987,19132.346385684672,100.0,805.1244217058104,69.16851451403558,10412 days 00:00:00,485,-1.967881539113705,56.77195954932122,-40.87949831284235,5.23282880426579,-3.7066177571144423,18 days 01:30:48.648648648,9 days 11:07:59.087452471,1.9996895271198092,0.21532634265954853,0.03164701045385296,1.0435216629828534,-0.6625510263218488,31.05984718559188,1.1520323215869313,0.9058093626621546,-0.021398609643972874,,,0.00015581478791232091,0.03926532655390487,0.9678815391139921,0.015062209359044898,0.21946143346374117,6500,970,16526.388888888887,1.694915254237288,,,
Median Total Trades,TT,SMA,21,23,0,true,false,1,486,0.7883461009857337,45.77319587628866,1.1173435311858395,0.3852526276822821,0.306490568273694,-0.9949411247339836,13 days 09:35:59.999999998,0.02934700394991176,0.8944785276073619,1.7871165644171778,0.3446002031661149,0,11410,11411 days 00:00:00,1000.0,1967.8815391139988,96.78815391139987,19132.346385684672,100.0,805.1244217058104,69.16851451403558,10412 days 00:00:00,485,-1.967881539113705,56.77195954932122,-40.87949831284235,5.23282880426579,-3.7066177571144423,18 days 01:30:48.648648648,9 days 11:07:59.087452471,1.9996895271198092,0.21532634265954853,0.03164701045385296,1.0435216629828534,-0.6625510263218488,31.05984718559188,1.1520323215869313,0.9058093626621546,-0.021398609643972874,,,0.00015581478791232091,0.03926532655390487,0.9678815391139921,0.015062209359044898,0.21946143346374117,6500,970,16526.388888888887,1.694915254237288,,,
Least Win Rate [%],TT,SMA,21,23,0,true,false,1,486,0.7883461009857337,45.77319587628866,1.1173435311858395,0.3852526276822821,0.306490568273694,-0.9949411247339836,13 days 09:35:59.999999998,0.02934700394991176,0.8944785276073619,1.7871165644171778,0.3446002031661149,0,11410,11411 days 00:00:00,1000.0,1967.8815391139988,96.78815391139987,19132.346385684672,100.0,805.1244217058104,69.16851451403558,10412 days 00:00:00,485,-1.967881539113705,56.77195954932122,-40.87949831284235,5.23282880426579,-3.7066177571144423,18 days 01:30:48.648648648,9 days 11:07:59.087452471,1.9996895271198092,0.21532634265954853,0.03164701045385296,1.0435216629828534,-0.6625510263218488,31.05984718559188,1.1520323215869313,0.9058093626621546,-0.021398609643972874,,,0.00015581478791232091,0.03926532655390487,0.9678815391139921,0.015062209359044898,0.21946143346374117,6500,970,16526.388888888887,1.694915254237288,,,
Most Best Trade [%],TT,SMA,21,23,0,true,false,1,486,0.7883461009857337,45.77319587628866,1.1173435311858395,0.3852526276822821,0.306490568273694,-0.9949411247339836,13 days 09:35:59.999999998,0.02934700394991176,0.8944785276073619,1.7871165644171778,0.3446002031661149,0,11410,11411 days 00:00:00,1000.0,1967.8815391139988,96.78815391139987,19132.346385684672,100.0,805.1244217058104,69.16851451403558,10412 days 00:00:00,485,-1.967881539113705,56.77195954932122,-40.87949831284235,5.23282880426579,-3.7066177571144423,18 days 01:30:48.648648648,9 days 11:07:59.087452471,1.9996895271198092,0.21532634265954853,0.03164701045385296,1.0435216629828534,-0.6625510263218488,31.05984718559188,1.1520323215869313,0.9058093626621546,-0.021398609643972874,,,0.00015581478791232091,0.03926532655390487,0.9678815391139921,0.015062209359044898,0.21946143346374117,6500,970,16526.388888888887,1.694915254237288,,,
Mean Avg Winning Trade [%],TT,SMA,21,23,0,true,false,1,486,0.7883461009857337,45.77319587628866,1.1173435311858395,0.3852526276822821,0.306490568273694,-0.9949411247339836,13 days 09:35:59.999999998,0.02934700394991176,0.8944785276073619,1.7871165644171778,0.3446002031661149,0,11410,11411 days 00:00:00,1000.0,1967.8815391139988,96.78815391139987,19132.346385684672,100.0,805.1244217058104,69.16851451403558,10412 days 00:00:00,485,-1.967881539113705,56.77195954932122,-40.87949831284235,5.23282880426579,-3.7066177571144423,18 days 01:30:48.648648648,9 days 11:07:59.087452471,1.9996895271198092,0.21532634265954853,0.03164701045385296,1.0435216629828534,-0.6625510263218488,31.05984718559188,1.1520323215869313,0.9058093626621546,-0.021398609643972874,,,0.00015581478791232091,0.03926532655390487,0.9678815391139921,0.015062209359044898,0.21946143346374117,6500,970,16526.388888888887,1.694915254237288,,,
Mean Avg Losing Trade [%],TT,SMA,21,23,0,true,false,1,486,0.7883461009857337,45.77319587628866,1.1173435311858395,0.3852526276822821,0.306490568273694,-0.9949411247339836,13 days 09:35:59.999999998,0.02934700394991176,0.8944785276073619,1.7871165644171778,0.3446002031661149,0,11410,11411 days 00:00:00,1000.0,1967.8815391139988,96.78815391139987,19132.346385684672,100.0,805.1244217058104,69.16851451403558,10412 days 00:00:00,485,-1.967881539113705,56.77195954932122,-40.87949831284235,5.23282880426579,-3.7066177571144423,18 days 01:30:48.648648648,9 days 11:07:59.087452471,1.9996895271198092,0.21532634265954853,0.03164701045385296,1.0435216629828534,-0.6625510263218488,31.05984718559188,1.1520323215869313,0.9058093626621546,-0.021398609643972874,,,0.00015581478791232091,0.03926532655390487,0.9678815391139921,0.015062209359044898,0.21946143346374117,6500,970,16526.388888888887,1.694915254237288,,,
Median Avg Losing Trade [%],TT,SMA,21,23,0,true,false,1,486,0.7883461009857337,45.77319587628866,1.1173435311858395,0.3852526276822821,0.306490568273694,-0.9949411247339836,13 days 09:35:59.999999998,0.02934700394991176,0.8944785276073619,1.7871165644171778,0.3446002031661149,0,11410,11411 days 00:00:00,1000.0,1967.8815391139988,96.78815391139987,19132.346385684672,100.0,805.1244217058104,69.16851451403558,10412 days 00:00:00,485,-1.967881539113705,56.77195954932122,-40.87949831284235,5.23282880426579,-3.7066177571144423,18 days 01:30:48.648648648,9 days 11:07:59.087452471,1.9996895271198092,0.21532634265954853,0.03164701045385296,1.0435216629828534,-0.6625510263218488,31.05984718559188,1.1520323215869313,0.9058093626621546,-0.021398609643972874,,,0.00015581478791232091,0.03926532655390487,0.9678815391139921,0.015062209359044898,0.21946143346374117,6500,970,16526.388888888887,1.694915254237288,,,
Median Expectancy,TT,SMA,21,23,0,true,false,1,486,0.7883461009857337,45.77319587628866,1.1173435311858395,0.3852526276822821,0.306490568273694,-0.9949411247339836,13 days 09:35:59.999999998,0.02934700394991176,0.8944785276073619,1.7871165644171778,0.3446002031661149,0,11410,11411 days 00:00:00,1000.0,1967.8815391139988,96.78815391139987,19132.346385684672,100.0,805.1244217058104,69.16851451403558,10412 days 00:00:00,485,-1.967881539113705,56.77195954932122,-40.87949831284235,5.23282880426579,-3.7066177571144423,18 days 01:30:48.648648648,9 days 11:07:59.087452471,1.9996895271198092,0.21532634265954853,0.03164701045385296,1.0435216629828534,-0.6625510263218488,31.05984718559188,1.1520323215869313,0.9058093626621546,-0.021398609643972874,,,0.00015581478791232091,0.03926532655390487,0.9678815391139921,0.015062209359044898,0.21946143346374117,6500,970,16526.388888888887,1.694915254237288,,,
Most Max Drawdown Duration,TT,SMA,21,23,0,true,false,1,486,0.7883461009857337,45.77319587628866,1.1173435311858395,0.3852526276822821,0.306490568273694,-0.9949411247339836,13 days 09:35:59.999999998,0.02934700394991176,0.8944785276073619,1.7871165644171778,0.3446002031661149,0,11410,11411 days 00:00:00,1000.0,1967.8815391139988,96.78815391139987,19132.346385684672,100.0,805.1244217058104,69.16851451403558,10412,485,-1.967881539113705,56.77195954932122,-40.87949831284235,5.23282880426579,-3.7066177571144423,18 days 01:30:48.648648648,9 days 11:07:59.087452471,1.9996895271198092,0.21532634265954853,0.03164701045385296,1.0435216629828534,-0.6625510263218488,31.05984718559188,1.1520323215869313,0.9058093626621546,-0.021398609643972874,,,0.00015581478791232091,0.03926532655390487,0.9678815391139921,0.015062209359044898,0.21946143346374117,6500,970,16526.388888888887,1.694915254237288,,,
Mean Avg Winning Trade Duration,TT,SMA,21,23,0,true,false,1,486,0.7883461009857337,45.77319587628866,1.1173435311858395,0.3852526276822821,0.306490568273694,-0.9949411247339836,13 days 09:35:59.999999998,0.02934700394991176,0.8944785276073619,1.7871165644171778,0.3446002031661149,0,11410,11411 days 00:00:00,1000.0,1967.8815391139988,96.78815391139987,19132.346385684672,100.0,805.1244217058104,69.16851451403558,10412 days 00:00:00,485,-1.967881539113705,56.77195954932122,-40.87949831284235,5.23282880426579,-3.7066177571144423,18,9 days 11:07:59.087452471,1.9996895271198092,0.21532634265954853,0.03164701045385296,1.0435216629828534,-0.6625510263218488,31.05984718559188,1.1520323215869313,0.9058093626621546,-0.021398609643972874,,,0.00015581478791232091,0.03926532655390487,0.9678815391139921,0.015062209359044898,0.21946143346374117,6500,970,16526.388888888887,1.694915254237288,,,
Median Avg Winning Trade Duration,TT,SMA,21,23,0,true,false,1,486,0.7883461009857337,45.77319587628866,1.1173435311858395,0.3852526276822821,0.306490568273694,-0.9949411247339836,13 days 09:35:59.999999998,0.02934700394991176,0.8944785276073619,1.7871165644171778,0.3446002031661149,0,11410,11411 days 00:00:00,1000.0,1967.8815391139988,96.78815391139987,19132.346385684672,100.0,805.1244217058104,69.16851451403558,10412 days 00:00:00,485,-1.967881539113705,56.77195954932122,-40.87949831284235,5.23282880426579,-3.7066177571144423,18,9 days 11:07:59.087452471,1.9996895271198092,0.21532634265954853,0.03164701045385296,1.0435216629828534,-0.6625510263218488,31.05984718559188,1.1520323215869313,0.9058093626621546,-0.021398609643972874,,,0.00015581478791232091,0.03926532655390487,0.9678815391139921,0.015062209359044898,0.21946143346374117,6500,970,16526.388888888887,1.694915254237288,,,
Mean Avg Losing Trade Duration,TT,SMA,21,23,0,true,false,1,486,0.7883461009857337,45.77319587628866,1.1173435311858395,0.3852526276822821,0.306490568273694,-0.9949411247339836,13 days 09:35:59.999999998,0.02934700394991176,0.8944785276073619,1.7871165644171778,0.3446002031661149,0,11410,11411 days 00:00:00,1000.0,1967.8815391139988,96.78815391139987,19132.346385684672,100.0,805.1244217058104,69.16851451403558,10412 days 00:00:00,485,-1.967881539113705,56.77195954932122,-40.87949831284235,5.23282880426579,-3.7066177571144423,18 days 01:30:48.648648648,9,1.9996895271198092,0.21532634265954853,0.03164701045385296,1.0435216629828534,-0.6625510263218488,31.05984718559188,1.1520323215869313,0.9058093626621546,-0.021398609643972874,,,0.00015581478791232091,0.03926532655390487,0.9678815391139921,0.015062209359044898,0.21946143346374117,6500,970,16526.388888888887,1.694915254237288,,,
Median Avg Losing Trade Duration,TT,SMA,21,23,0,true,false,1,486,0.7883461009857337,45.77319587628866,1.1173435311858395,0.3852526276822821,0.306490568273694,-0.9949411247339836,13 days 09:35:59.999999998,0.02934700394991176,0.8944785276073619,1.7871165644171778,0.3446002031661149,0,11410,11411 days 00:00:00,1000.0,1967.8815391139988,96.78815391139987,19132.346385684672,100.0,805.1244217058104,69.16851451403558,10412 days 00:00:00,485,-1.967881539113705,56.77195954932122,-40.87949831284235,5.23282880426579,-3.7066177571144423,18 days 01:30:48.648648648,9,1.9996895271198092,0.21532634265954853,0.03164701045385296,1.0435216629828534,-0.6625510263218488,31.05984718559188,1.1520323215869313,0.9058093626621546,-0.021398609643972874,,,0.00015581478791232091,0.03926532655390487,0.9678815391139921,0.015062209359044898,0.21946143346374117,6500,970,16526.388888888887,1.694915254237288,,,
Least Total Return [%],TT,SMA,9,10,0,true,false,1,1027,0.774897815065678,46.783625730994146,1.0212357302650026,0.138182148572225,0.2435143642004788,-0.9980864613231555,6 days 00:19:38.947368420,0.062082527943524674,1.8901840490797546,3.778527607361963,0.2611896930987885,0,11410,11411 days 00:00:00,1000.0,1366.1048478779583,36.610484787795826,19132.346385684672,100.0,2357.111629282079,78.76085670121822,8423 days 00:00:00,1026,-1.3661048478777502,37.7532969226464,-14.027278094425377,3.3989794544199,-2.7284528455795765,7 days 16:27:00,4 days 13:03:17.802197802,0.35815882331952054,0.16765760916870917,0.012733012774285528,1.0335135701147653,0.2794136995393903,10.775916412786554,1.353646533816446,0.7635032811711256,-0.020951645842030325,,,0.00011874150173543099,0.029922858437328607,0.36610484787795694,0.006913174335025474,0.2147958919512831,6171,2052,16526.388888888887,1.694915254237288,,,
Most Total Fees Paid,TT,SMA,9,10,0,true,false,1,1027,0.774897815065678,46.783625730994146,1.0212357302650026,0.138182148572225,0.2435143642004788,-0.9980864613231555,6 days 00:19:38.947368420,0.062082527943524674,1.8901840490797546,3.778527607361963,0.2611896930987885,0,11410,11411 days 00:00:00,1000.0,1366.1048478779583,36.610484787795826,19132.346385684672,100.0,2357.111629282079,78.76085670121822,8423 days 00:00:00,1026,-1.3661048478777502,37.7532969226464,-14.027278094425377,3.3989794544199,-2.7284528455795765,7 days 16:27:00,4 days 13:03:17.802197802,0.35815882331952054,0.16765760916870917,0.012733012774285528,1.0335135701147653,0.2794136995393903,10.775916412786554,1.353646533816446,0.7635032811711256,-0.020951645842030325,,,0.00011874150173543099,0.029922858437328607,0.36610484787795694,0.006913174335025474,0.2147958919512831,6171,2052,16526.388888888887,1.694915254237288,,,
Most Max Drawdown [%],TT,SMA,9,10,0,true,false,1,1027,0.774897815065678,46.783625730994146,1.0212357302650026,0.138182148572225,0.2435143642004788,-0.9980864613231555,6 days 00:19:38.947368420,0.062082527943524674,1.8901840490797546,3.778527607361963,0.2611896930987885,0,11410,11411 days 00:00:00,1000.0,1366.1048478779583,36.610484787795826,19132.346385684672,100.0,2357.111629282079,78.76085670121822,8423 days 00:00:00,1026,-1.3661048478777502,37.7532969226464,-14.027278094425377,3.3989794544199,-2.7284528455795765,7 days 16:27:00,4 days 13:03:17.802197802,0.35815882331952054,0.16765760916870917,0.012733012774285528,1.0335135701147653,0.2794136995393903,10.775916412786554,1.353646533816446,0.7635032811711256,-0.020951645842030325,,,0.00011874150173543099,0.029922858437328607,0.36610484787795694,0.006913174335025474,0.2147958919512831,6171,2052,16526.388888888887,1.694915254237288,,,
Most Total Trades,TT,SMA,9,10,0,true,false,1,1027,0.774897815065678,46.783625730994146,1.0212357302650026,0.138182148572225,0.2435143642004788,-0.9980864613231555,6 days 00:19:38.947368420,0.062082527943524674,1.8901840490797546,3.778527607361963,0.2611896930987885,0,11410,11411 days 00:00:00,1000.0,1366.1048478779583,36.610484787795826,19132.346385684672,100.0,2357.111629282079,78.76085670121822,8423 days 00:00:00,1026,-1.3661048478777502,37.7532969226464,-14.027278094425377,3.3989794544199,-2.7284528455795765,7 days 16:27:00,4 days 13:03:17.802197802,0.35815882331952054,0.16765760916870917,0.012733012774285528,1.0335135701147653,0.2794136995393903,10.775916412786554,1.353646533816446,0.7635032811711256,-0.020951645842030325,,,0.00011874150173543099,0.029922858437328607,0.36610484787795694,0.006913174335025474,0.2147958919512831,6171,2052,16526.388888888887,1.694915254237288,,,
Mean Win Rate [%],TT,SMA,9,10,0,true,false,1,1027,0.774897815065678,46.783625730994146,1.0212357302650026,0.138182148572225,0.2435143642004788,-0.9980864613231555,6 days 00:19:38.947368420,0.062082527943524674,1.8901840490797546,3.778527607361963,0.2611896930987885,0,11410,11411 days 00:00:00,1000.0,1366.1048478779583,36.610484787795826,19132.346385684672,100.0,2357.111629282079,78.76085670121822,8423 days 00:00:00,1026,-1.3661048478777502,37.7532969226464,-14.027278094425377,3.3989794544199,-2.7284528455795765,7 days 16:27:00,4 days 13:03:17.802197802,0.35815882331952054,0.16765760916870917,0.012733012774285528,1.0335135701147653,0.2794136995393903,10.775916412786554,1.353646533816446,0.7635032811711256,-0.020951645842030325,,,0.00011874150173543099,0.029922858437328607,0.36610484787795694,0.006913174335025474,0.2147958919512831,6171,2052,16526.388888888887,1.694915254237288,,,
Median Win Rate [%],TT,SMA,9,10,0,true,false,1,1027,0.774897815065678,46.783625730994146,1.0212357302650026,0.138182148572225,0.2435143642004788,-0.9980864613231555,6 days 00:19:38.947368420,0.062082527943524674,1.8901840490797546,3.778527607361963,0.2611896930987885,0,11410,11411 days 00:00:00,1000.0,1366.1048478779583,36.610484787795826,19132.346385684672,100.0,2357.111629282079,78.76085670121822,8423 days 00:00:00,1026,-1.3661048478777502,37.7532969226464,-14.027278094425377,3.3989794544199,-2.7284528455795765,7 days 16:27:00,4 days 13:03:17.802197802,0.35815882331952054,0.16765760916870917,0.012733012774285528,1.0335135701147653,0.2794136995393903,10.775916412786554,1.353646533816446,0.7635032811711256,-0.020951645842030325,,,0.00011874150173543099,0.029922858437328607,0.36610484787795694,0.006913174335025474,0.2147958919512831,6171,2052,16526.388888888887,1.694915254237288,,,
Least Best Trade [%],TT,SMA,9,10,0,true,false,1,1027,0.774897815065678,46.783625730994146,1.0212357302650026,0.138182148572225,0.2435143642004788,-0.9980864613231555,6 days 00:19:38.947368420,0.062082527943524674,1.8901840490797546,3.778527607361963,0.2611896930987885,0,11410,11411 days 00:00:00,1000.0,1366.1048478779583,36.610484787795826,19132.346385684672,100.0,2357.111629282079,78.76085670121822,8423 days 00:00:00,1026,-1.3661048478777502,37.7532969226464,-14.027278094425377,3.3989794544199,-2.7284528455795765,7 days 16:27:00,4 days 13:03:17.802197802,0.35815882331952054,0.16765760916870917,0.012733012774285528,1.0335135701147653,0.2794136995393903,10.775916412786554,1.353646533816446,0.7635032811711256,-0.020951645842030325,,,0.00011874150173543099,0.029922858437328607,0.36610484787795694,0.006913174335025474,0.2147958919512831,6171,2052,16526.388888888887,1.694915254237288,,,
