Metric Type,Ticker,Strategy Type,Short Window,Long Window,Signal Window,Signal Entry,Signal Exit,Total Open Trades,Total Trades,Score,Win Rate [%],Profit Factor,Expectancy per Trade,Sortino Ratio,Beats BNH [%],Avg Trade Duration,Trades Per Day,Trades per Month,Signals per Month,Expectancy per Month,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Skew,Kurtosis,Tail Ratio,Common Sense Ratio,Value at Risk,Alpha,Beta,Daily Returns,Annual Returns,Cumulative Returns,Annualized Return,Annualized Volatility,Signal Count,Position Count,Total Period,Allocation [%],Stop Loss [%],Last Position Open Date,Last Position Close Date
Median Profit Factor,FITB,SMA,52,62,0,true,false,1,137,1.1174044351785186,47.794117647058826,1.4963188415868673,3.7374473019175576,0.7445284218145418,-0.7134405656531674,48 days 09:10:35.294117645,0.008229262963274225,0.25214723926380367,0.5024539877300613,0.9423870190724638,0,11410,11411 days 00:00:00,1000.0,22133.877387350094,2113.3877387350094,7375.041563549096,100.0,2627.200824925173,70.72137848441237,2918 days 00:00:00,136,-22.13387738734673,161.9413778072618,-27.855128544523584,13.843467416315475,-5.514542943658002,65 days 08:29:32.307692307,32 days 20:16:54.084507042,155.5589063583638,0.4768049589784005,0.14725312509240102,1.1227691154693202,4.111960083089824,249.88347269887225,1.0949947523960346,1.0253648366921473,-0.019452427426554758,,,0.0003942532534532581,0.09935181987022104,21.133877387350132,0.07078970747908597,0.25077325952895074,6581,272,16526.388888888887,1.0204081632653061,,,
Mean Win Rate [%],FITB,SMA,36,87,0,true,false,1,74,1.1169251172996093,47.94520547945205,1.5381616705604684,6.934633482192877,0.775131491013273,-0.6087681550168363,93 days 21:41:55.068493149,0.00441717791411043,0.1361963190184049,0.2705521472392638,0.9444715540164531,0,11410,11411 days 00:00:00,1000.0,29853.511177348293,2885.351117734829,7375.041563549096,100.0,2415.5876285769637,74.56946526880618,5014 days 00:00:00,73,-29.853511177345354,105.46346415456756,-44.83200499772668,21.711544675884376,-6.67567945936508,144 days 10:58:17.142857142,47 days 08:12:37.894736842,395.66252997980314,0.510436435329043,0.1538927406198481,1.1285912934758813,3.186199353212032,253.68142514453652,1.0573271525218604,1.0674002751031637,-0.019515496978816018,,,0.00042144259846458026,0.10620353481307422,28.85351117734865,0.07788823345734874,0.2504052710311707,6856,146,16526.388888888887,1.0204081632653061,,,
Median Win Rate [%],FITB,SMA,36,87,0,true,false,1,74,1.1169251172996093,47.94520547945205,1.5381616705604684,6.934633482192877,0.775131491013273,-0.6087681550168363,93 days 21:41:55.068493149,0.00441717791411043,0.1361963190184049,0.2705521472392638,0.9444715540164531,0,11410,11411 days 00:00:00,1000.0,29853.511177348293,2885.351117734829,7375.041563549096,100.0,2415.5876285769637,74.56946526880618,5014 days 00:00:00,73,-29.853511177345354,105.46346415456756,-44.83200499772668,21.711544675884376,-6.67567945936508,144 days 10:58:17.142857142,47 days 08:12:37.894736842,395.66252997980314,0.510436435329043,0.1538927406198481,1.1285912934758813,3.186199353212032,253.68142514453652,1.0573271525218604,1.0674002751031637,-0.019515496978816018,,,0.00042144259846458026,0.10620353481307422,28.85351117734865,0.07788823345734874,0.2504052710311707,6856,146,16526.388888888887,1.0204081632653061,,,
Least Avg Losing Trade [%],FITB,SMA,47,73,0,true,false,1,83,1.1148622020091938,47.5609756097561,1.4763354206566874,6.379466039922445,0.7383599322197351,-0.6928577575944974,81 days 05:51:13.170731707,0.004961761492562401,0.152760736196319,0.303680981595092,0.9745319287979685,0,11410,11411 days 00:00:00,1000.0,23651.868036622538,2265.1868036622536,7375.041563549096,100.0,2011.552820715633,78.55190838729037,5433 days 00:00:00,82,-23.651868036620726,124.55318246360368,-49.49152830706467,21.54574595832986,-7.375997141888933,128 days 14:46:09.230769230,38 days 06:41:51.627906977,276.530730544624,0.4828997438431541,0.13555959748161583,1.1249573559086905,3.419910924048446,247.45286307500857,1.0645443691504162,1.0567500881212546,-0.019429947233844815,,,0.00040390965338997243,0.10178523265427306,22.651868036622393,0.07235944544921269,0.25367283379904765,6663,164,16526.388888888887,1.0204081632653061,,,
Most Avg Losing Trade Duration,FITB,SMA,38,86,0,true,false,1,69,1.1112774271930341,47.05882352941176,1.6556539947283648,7.563922500216511,0.8045059444923472,-0.5386011029918351,100 days 13:03:31.764705882,0.004114631481637113,0.12699386503067484,0.25214723926380367,0.9605717530949801,0,11410,11411 days 00:00:00,1000.0,35028.360428109256,3402.8360428109254,7375.041563549096,100.0,2191.9519730127886,73.77628257915107,3037 days 00:00:00,68,-35.02836042810668,105.46346415456756,-32.50411311957379,23.585133771747422,-6.677154185588741,154 days 20:15:00,52,500.932188066726,0.5238224994038299,0.16329315771442238,1.1335689288112314,3.4630712190869217,247.0396989935822,1.0638672794668498,1.0655172413793106,-0.019523001965372884,,,0.0004384368605256665,0.11048608885246797,34.02836042810897,0.08170016550949155,0.25384558446480526,6838,136,16526.388888888887,1.0204081632653061,,,
Median Sortino Ratio,FITB,SMA,37,87,0,true,false,1,72,1.103803467372462,47.88732394366197,1.5167819677808023,6.984645659708898,0.7658448865136248,-0.630279661869881,96 days 09:48:10.140845071,0.0042961593411211035,0.13251533742331287,0.26319018404907973,0.9255726763786023,0,11410,11411 days 00:00:00,1000.0,28267.02860599053,2726.7028605990527,7375.041563549096,100.0,2244.036096634515,72.79334941530196,4004 days 00:00:00,71,-28.267028605987434,105.46346415456753,-44.832004997726685,22.036417642863018,-6.846712378865159,146 days 05:38:49.411764708,50 days 14:55:08.108108108,384.44078358586694,0.5045310586892914,0.15497510864704114,1.1270550450870256,3.1801730411914013,253.1413689317982,1.0575017288958717,1.0657713498622587,-0.019523001965372842,,,0.00041679226252098827,0.10503165015528905,27.26702860599039,0.0765891642462857,0.25054079100139126,6846,142,16526.388888888887,1.0204081632653061,,,
Median Worst Trade [%],FITB,SMA,42,82,0,true,false,1,73,1.098232907218694,45.83333333333333,1.6137457868739526,7.093954428152036,0.799682727537799,-0.5548773294768844,94 days 02:59:59.999999999,0.004356668627615767,0.1343558282208589,0.26687116564417174,0.9531141225553962,0,11410,11411 days 00:00:00,1000.0,33827.98195985948,3282.798195985948,7375.041563549096,100.0,2406.801236254098,73.71538457395269,3509 days 00:00:00,72,-33.82798195985379,109.94614750407877,-28.58143433381151,23.01068548759373,-6.374048775990931,145 days 13:49:05.454545454,50 days 14:09:13.846153846,456.4140269697127,0.5206314866797034,0.16173365017117328,1.1334536275603324,3.4859360687755125,249.18296151525814,1.0656686557160346,1.0636079249217938,-0.019427566813684252,,,0.0004348332837837399,0.10957798751350246,32.82798195985941,0.08086751113088542,0.253302252668969,6778,144,16526.388888888887,1.0204081632653061,,,
Least Max Drawdown [%],FITB,SMA,53,60,0,true,false,1,157,1.0859933197570846,46.794871794871796,1.506980497090363,3.3462144787248036,0.7706245779393283,-0.6626710913803056,42 days 09:41:32.307692307,0.009439448693167493,0.2889570552147239,0.5760736196319018,0.9669122818891918,0,11410,11411 days 00:00:00,1000.0,25878.14721656901,2487.8147216569014,7375.041563549096,100.0,3123.273568554494,67.54131510399203,2151 days 00:00:00,156,-25.878147216564685,148.3424127186703,-27.630544871333544,13.066066424292675,-5.202570967377058,61 days 15:07:23.835616439,25 days 11:51:19.518072289,159.64118822939463,0.49231806488356783,0.16237921213085144,1.1262766874999135,4.062812875543828,244.54933548927787,1.1110618724036623,1.0136939404313592,-0.019525080339404834,,,0.000409283764791644,0.10313950872749429,24.87814721656895,0.07449191363734231,0.2521305367847782,6616,312,16526.388888888887,1.0204081632653061,,,
Least Max Drawdown Duration,FITB,SMA,53,60,0,true,false,1,157,1.0859933197570846,46.794871794871796,1.506980497090363,3.3462144787248036,0.7706245779393283,-0.6626710913803056,42 days 09:41:32.307692307,0.009439448693167493,0.2889570552147239,0.5760736196319018,0.9669122818891918,0,11410,11411 days 00:00:00,1000.0,25878.14721656901,2487.8147216569014,7375.041563549096,100.0,3123.273568554494,67.54131510399203,2151,156,-25.878147216564685,148.3424127186703,-27.630544871333544,13.066066424292675,-5.202570967377058,61 days 15:07:23.835616439,25 days 11:51:19.518072289,159.64118822939463,0.49231806488356783,0.16237921213085144,1.1262766874999135,4.062812875543828,244.54933548927787,1.1110618724036623,1.0136939404313592,-0.019525080339404834,,,0.000409283764791644,0.10313950872749429,24.87814721656895,0.07449191363734231,0.2521305367847782,6616,312,16526.388888888887,1.0204081632653061,,,
Least Total Trades,FITB,SMA,35,88,0,true,false,1,69,1.079212021737042,45.588235294117645,1.5965652222420137,7.6606539431168414,0.7905961804021975,-0.572986244925127,100 days 22:14:07.058823529,0.004114631481637113,0.12699386503067484,0.25214723926380367,0.9728560528988871,0,11410,11411 days 00:00:00,1000.0,32492.44191884362,3149.244191884362,7375.041563549096,100.0,2288.236381231147,75.47642573691218,4983 days 00:00:00,68,-32.49244191883918,109.94614750407874,-40.1316763100873,25.019163745448715,-6.88296237775581,162 days 18:34:50.322580646,49 days 02:35:40.540540540,463.6019758935653,0.5197533220817443,0.156050644421136,1.1309955261572295,3.2124442755497777,255.2220972933807,1.0599210409491522,1.067056396148556,-0.01952300196537293,,,0.0004284610992950986,0.10797219702236485,31.492441918843788,0.07990644232982747,0.25001198397476126,6864,136,16526.388888888887,1.0204081632653061,,,
Most Avg Winning Trade [%],FITB,SMA,35,88,0,true,false,1,69,1.079212021737042,45.588235294117645,1.5965652222420137,7.6606539431168414,0.7905961804021975,-0.572986244925127,100 days 22:14:07.058823529,0.004114631481637113,0.12699386503067484,0.25214723926380367,0.9728560528988871,0,11410,11411 days 00:00:00,1000.0,32492.44191884362,3149.244191884362,7375.041563549096,100.0,2288.236381231147,75.47642573691218,4983 days 00:00:00,68,-32.49244191883918,109.94614750407874,-40.1316763100873,25.019163745448715,-6.88296237775581,162 days 18:34:50.322580646,49 days 02:35:40.540540540,463.6019758935653,0.5197533220817443,0.156050644421136,1.1309955261572295,3.2124442755497777,255.2220972933807,1.0599210409491522,1.067056396148556,-0.01952300196537293,,,0.0004284610992950986,0.10797219702236485,31.492441918843788,0.07990644232982747,0.25001198397476126,6864,136,16526.388888888887,1.0204081632653061,,,
Most Avg Winning Trade Duration,FITB,SMA,35,88,0,true,false,1,69,1.079212021737042,45.588235294117645,1.5965652222420137,7.6606539431168414,0.7905961804021975,-0.572986244925127,100 days 22:14:07.058823529,0.004114631481637113,0.12699386503067484,0.25214723926380367,0.9728560528988871,0,11410,11411 days 00:00:00,1000.0,32492.44191884362,3149.244191884362,7375.041563549096,100.0,2288.236381231147,75.47642573691218,4983 days 00:00:00,68,-32.49244191883918,109.94614750407874,-40.1316763100873,25.019163745448715,-6.88296237775581,162,49 days 02:35:40.540540540,463.6019758935653,0.5197533220817443,0.156050644421136,1.1309955261572295,3.2124442755497777,255.2220972933807,1.0599210409491522,1.067056396148556,-0.01952300196537293,,,0.0004284610992950986,0.10797219702236485,31.492441918843788,0.07990644232982747,0.25001198397476126,6864,136,16526.388888888887,1.0204081632653061,,,
Least Total Fees Paid,FITB,SMA,50,63,0,true,false,1,122,1.0782542646268103,45.45454545454545,1.4202081150176247,3.929487037623138,0.6951749363141245,-0.7895119887850289,54 days 07:08:25.785123966,0.007321623665854275,0.22453987730061348,0.44723926380368095,0.8823265372822505,0,11410,11411 days 00:00:00,1000.0,16523.578313391998,1552.3578313392,7375.041563549096,100.0,1980.837333461651,76.10000509988856,3086 days 00:00:00,121,-16.523578313390317,153.28516848803037,-27.630544871333534,15.683773167751971,-5.86575140415089,78 days 06:06:32.727272727,34 days 08:00:00,128.43059414632557,0.44589198136024505,0.12334222013934017,1.11437420771268,4.11617305813914,250.39169615821552,1.0878414884814227,1.0243902439024388,-0.019510800815334038,,,0.00036851382819459667,0.09286548470503836,15.523578313391901,0.06389937822938307,0.25065180091814404,6571,242,16526.388888888887,1.0204081632653061,,,
Mean Avg Losing Trade [%],FITB,SMA,50,63,0,true,false,1,122,1.0782542646268103,45.45454545454545,1.4202081150176247,3.929487037623138,0.6951749363141245,-0.7895119887850289,54 days 07:08:25.785123966,0.007321623665854275,0.22453987730061348,0.44723926380368095,0.8823265372822505,0,11410,11411 days 00:00:00,1000.0,16523.578313391998,1552.3578313392,7375.041563549096,100.0,1980.837333461651,76.10000509988856,3086 days 00:00:00,121,-16.523578313390317,153.28516848803037,-27.630544871333534,15.683773167751971,-5.86575140415089,78 days 06:06:32.727272727,34 days 08:00:00,128.43059414632557,0.44589198136024505,0.12334222013934017,1.11437420771268,4.11617305813914,250.39169615821552,1.0878414884814227,1.0243902439024388,-0.019510800815334038,,,0.00036851382819459667,0.09286548470503836,15.523578313391901,0.06389937822938307,0.25065180091814404,6571,242,16526.388888888887,1.0204081632653061,,,
Median Max Drawdown [%],FITB,SMA,51,63,0,true,false,1,125,1.0592225991412842,44.354838709677416,1.4033733402046284,3.971663532855454,0.7022894741538969,-0.7804670274914467,53 days 00:58:03.870967741,0.007503151525338265,0.2300613496932515,0.458282208588957,0.9137262728961933,0,11410,11411 days 00:00:00,1000.0,17190.647968200614,1619.0647968200615,7375.041563549096,100.0,2186.5439666845805,75.39232632043043,3065 days 00:00:00,124,-17.19064796820021,168.90295603047335,-28.89871505741291,16.136267120754017,-5.724759616918764,77 days 16:08:43.636363636,33 days 09:44:20.869565217,130.70837593684524,0.4501663706178339,0.12633789812788793,1.1154699835365045,4.125327022099457,250.92600967011475,1.0881987309678691,1.0250609119387402,-0.01951080081533404,,,0.00037184291788421167,0.09370441530682135,16.190647968200626,0.06482965432530108,0.25051467332771266,6578,248,16526.388888888887,1.0204081632653061,,,
Least Win Rate [%],FITB,SMA,51,63,0,true,false,1,125,1.0592225991412842,44.354838709677416,1.4033733402046284,3.971663532855454,0.7022894741538969,-0.7804670274914467,53 days 00:58:03.870967741,0.007503151525338265,0.2300613496932515,0.458282208588957,0.9137262728961933,0,11410,11411 days 00:00:00,1000.0,17190.647968200614,1619.0647968200615,7375.041563549096,100.0,2186.5439666845805,75.39232632043043,3065 days 00:00:00,124,-17.19064796820021,168.90295603047335,-28.89871505741291,16.136267120754017,-5.724759616918764,77 days 16:08:43.636363636,33 days 09:44:20.869565217,130.70837593684524,0.4501663706178339,0.12633789812788793,1.1154699835365045,4.125327022099457,250.92600967011475,1.0881987309678691,1.0250609119387402,-0.01951080081533404,,,0.00037184291788421167,0.09370441530682135,16.190647968200626,0.06482965432530108,0.25051467332771266,6578,248,16526.388888888887,1.0204081632653061,,,
Mean Avg Winning Trade [%],FITB,SMA,51,63,0,true,false,1,125,1.0592225991412842,44.354838709677416,1.4033733402046284,3.971663532855454,0.7022894741538969,-0.7804670274914467,53 days 00:58:03.870967741,0.007503151525338265,0.2300613496932515,0.458282208588957,0.9137262728961933,0,11410,11411 days 00:00:00,1000.0,17190.647968200614,1619.0647968200615,7375.041563549096,100.0,2186.5439666845805,75.39232632043043,3065 days 00:00:00,124,-17.19064796820021,168.90295603047335,-28.89871505741291,16.136267120754017,-5.724759616918764,77 days 16:08:43.636363636,33 days 09:44:20.869565217,130.70837593684524,0.4501663706178339,0.12633789812788793,1.1154699835365045,4.125327022099457,250.92600967011475,1.0881987309678691,1.0250609119387402,-0.01951080081533404,,,0.00037184291788421167,0.09370441530682135,16.190647968200626,0.06482965432530108,0.25051467332771266,6578,248,16526.388888888887,1.0204081632653061,,,
Least Best Trade [%],FITB,SMA,70,71,0,true,false,1,334,0.971866021632636,50.45045045045045,1.3679177678344014,1.2962146183376788,0.7186577140438486,-0.7395468396652628,20 days 05:02:42.162162161,0.020149592402722922,0.6147239263803681,1.2276073619631902,0.7968141396161682,0,11410,11411 days 00:00:00,1000.0,20208.528828264036,1920.8528828264036,7375.041563549096,100.0,6386.779592708546,72.86739978470413,3333 days 00:00:00,333,-20.20852882826148,82.92292108348198,-34.53491433668317,5.629053977141568,-3.115403637899008,27 days 17:00:00,12 days 13:49:05.454545454,57.74395602730414,0.46883345318430586,0.13851192038995247,1.118908902205627,3.5000679982253926,258.58519729764646,1.1649575925054956,0.9604717883328022,-0.019257979610209384,,,0.0003865443104790929,0.09740916624073141,19.208528828264004,0.06863985778516346,0.25005030874257234,6731,666,16526.388888888887,1.0204081632653061,,,
Mean Calmar Ratio,FITB,SMA,70,71,0,true,false,1,334,0.971866021632636,50.45045045045045,1.3679177678344014,1.2962146183376788,0.7186577140438486,-0.7395468396652628,20 days 05:02:42.162162161,0.020149592402722922,0.6147239263803681,1.2276073619631902,0.7968141396161682,0,11410,11411 days 00:00:00,1000.0,20208.528828264036,1920.8528828264036,7375.041563549096,100.0,6386.779592708546,72.86739978470413,3333 days 00:00:00,333,-20.20852882826148,82.92292108348198,-34.53491433668317,5.629053977141568,-3.115403637899008,27 days 17:00:00,12 days 13:49:05.454545454,57.74395602730414,0.46883345318430586,0.13851192038995247,1.118908902205627,3.5000679982253926,258.58519729764646,1.1649575925054956,0.9604717883328022,-0.019257979610209384,,,0.0003865443104790929,0.09740916624073141,19.208528828264004,0.06863985778516346,0.25005030874257234,6731,666,16526.388888888887,1.0204081632653061,,,
Mean Total Trades,FITB,SMA,53,58,0,true,false,1,178,0.9711130261140766,45.19774011299435,1.2896711573080455,2.4168933488569326,0.6302030951760466,-0.8613312097342304,37 days 08:08:08.135593220,0.010710143709555427,0.3276073619631902,0.6533742331288344,0.7917920541654,0,11410,11411 days 00:00:00,1000.0,11226.880917771234,1022.6880917771234,7375.041563549096,100.0,2386.180507470652,81.90405001323947,6909 days 00:00:00,177,-11.22688091776945,140.85120544819404,-27.855128544523577,11.332968386363193,-4.93657059960184,53 days 03:00:00,24 days 07:40:12.371134020,57.84241694174585,0.4046617383966335,0.09819318625341734,1.1028174648301823,4.089949773290519,248.09289050983054,1.1125868870058508,0.9912191827085443,-0.019403809224800096,,,0.00033522570665699044,0.08447687807756159,10.226880917771249,0.05485769200477497,0.25124178754041815,6610,354,16526.388888888887,1.0204081632653061,,,
Most Max Drawdown Duration,FITB,SMA,53,58,0,true,false,1,178,0.9711130261140766,45.19774011299435,1.2896711573080455,2.4168933488569326,0.6302030951760466,-0.8613312097342304,37 days 08:08:08.135593220,0.010710143709555427,0.3276073619631902,0.6533742331288344,0.7917920541654,0,11410,11411 days 00:00:00,1000.0,11226.880917771234,1022.6880917771234,7375.041563549096,100.0,2386.180507470652,81.90405001323947,6909,177,-11.22688091776945,140.85120544819404,-27.855128544523577,11.332968386363193,-4.93657059960184,53 days 03:00:00,24 days 07:40:12.371134020,57.84241694174585,0.4046617383966335,0.09819318625341734,1.1028174648301823,4.089949773290519,248.09289050983054,1.1125868870058508,0.9912191827085443,-0.019403809224800096,,,0.00033522570665699044,0.08447687807756159,10.226880917771249,0.05485769200477497,0.25124178754041815,6610,354,16526.388888888887,1.0204081632653061,,,
Median Sharpe Ratio,FITB,SMA,20,26,0,true,false,1,262,0.9682818381030711,47.12643678160919,1.2397360557300041,2.208032130498377,0.7900247448777232,-0.6271890687173226,24 days 19:57:14.482758619,0.015792923775107152,0.4822085889570552,0.9625766871165643,1.0647320580194628,0,11410,11411 days 00:00:00,1000.0,28494.961135551926,2749.4961135551926,7375.041563549096,100.0,8288.438447200064,86.91155592557433,3815 days 00:00:00,261,-28.494961135547783,276.5182771001318,-17.189796138812675,9.839460949577685,-4.59389355607231,36 days 10:55:36.585365853,14 days 11:18:15.652173913,105.45385477658022,0.49394921368323014,0.13012939418099673,1.1326767895446201,4.449023554648621,232.2780170340654,1.1710593363549149,0.9672240802675586,-0.01896306443168135,,,0.0004272455699780031,0.10766588363445678,27.494961135552103,0.07678012599507045,0.262326383810806,6482,522,16526.388888888887,1.0204081632653061,,,
Mean Omega Ratio,FITB,SMA,19,28,0,true,false,1,223,0.9602611521834027,45.94594594594595,1.21153548961883,2.433091693890472,0.7427163380231866,-0.7182948214536808,29 days 05:11:21.081081080,0.01343306160181528,0.4104294478527607,0.8190184049079754,0.9986124804986046,0,11410,11411 days 00:00:00,1000.0,21775.874004461228,2077.5874004461225,7375.041563549096,100.0,6594.791242912141,85.79456378211282,5717 days 00:00:00,222,-21.775874004459183,254.94365094715974,-18.052502507589438,10.985257203561718,-4.8362489893300875,43 days 18:21:10.588235294,16 days 20:24:00,93.68310756065631,0.4664063620075776,0.12071123147956682,1.124537187348782,4.396111571331044,230.17326338278778,1.145110356464932,0.9820338983050848,-0.018974154431299822,,,0.000404313156931769,0.10188691554680579,20.775874004460924,0.07040416822848239,0.2629057659372885,6487,444,16526.388888888887,1.0204081632653061,,,
Mean Total Return [%],FITB,SMA,20,25,0,true,false,1,298,0.9521524340777475,47.13804713804714,1.292335770042347,1.8199412393929397,0.7708304365348201,-0.6568597932976424,21 days 20:02:25.454545453,0.017971258088915035,0.5484662576687116,1.0950920245398772,0.9981763607468024,0,11410,11411 days 00:00:00,1000.0,26306.73286554716,2530.673286554716,7375.041563549096,100.0,7243.149649848362,85.25771331892848,5785 days 00:00:00,297,-26.3067328655452,244.15632668850716,-17.13592527829149,8.631855559890997,-4.2543772629620165,32 days 02:34:17.142857142,12 days 16:12:13.757961783,85.29642962428517,0.48421332189627264,0.1293211397272989,1.130270289700231,4.249684348116239,223.89171904453696,1.1917363220808814,0.9484231274638633,-0.01896783946419222,,,0.00042328813699810336,0.10666861052352204,25.30673286554737,0.07488175817653975,0.2651221823765071,6486,594,16526.388888888887,1.0204081632653061,,,
Most Best Trade [%],FITB,SMA,21,26,0,true,false,1,282,0.9082524399321251,46.263345195729535,1.148095543599647,1.7982003068518058,0.6785947249408878,-0.8127433726724708,23 days 01:57:51.886120995,0.017003109505000422,0.5190184049079755,1.036196319018405,0.9332990549672563,0,11410,11411 days 00:00:00,1000.0,14810.254095905519,1381.0254095905518,7375.041563549096,100.0,6908.256636818387,89.07025720432999,6656 days 00:00:00,281,-14.810254095904384,276.51827710013185,-20.655085011816983,9.129266839795568,-4.513313926808385,33 days 20:51:41.538461538,13 days 19:04:22.251655629,49.199517259791605,0.42748476915043315,0.10108866252568269,1.1132170001897632,4.374670179100204,230.21324865492286,1.1676237929200088,0.9534038334434899,-0.0193396953592919,,,0.00037052525011222495,0.09337236302828068,13.810254095905615,0.06133050918345995,0.26287171943619436,6487,562,16526.388888888887,1.0204081632653061,,,
Mean Total Fees Paid,FITB,SMA,55,56,0,true,false,1,356,0.8448028755709829,46.19718309859155,1.1093986935761277,1.0087046791590357,0.5371537886245317,-0.9258230642694855,18 days 14:11:49.859154928,0.021480796705605515,0.6552147239263804,1.3085889570552147,0.6609181578784357,0,11410,11411 days 00:00:00,1000.0,6470.579840692545,547.0579840692545,7375.041563549096,100.0,4940.4833397796165,82.10862640895853,6909 days 00:00:00,355,-6.470579840692153,108.47172239284338,-27.63054487133354,6.282756278085662,-3.51980035866278,25 days 12:35:07.317073170,12 days 15:19:47.434554973,15.428311043755428,0.3465826427334544,0.07495847455101684,1.0870931427499055,4.175184484843427,252.7032984101804,1.164212983708974,0.9337579617834396,-0.019535390227825945,,,0.0002854172992421038,0.07192515940901016,5.470579840692521,0.0420986478710923,0.24975844740913933,6601,710,16526.388888888887,1.0204081632653061,,,
Least Worst Trade [%],FITB,SMA,7,8,0,true,false,1,1071,0.7878569248533341,45.140186915887845,1.0385065609553439,0.3720698325725662,0.5543015922919248,-0.9097280404399912,5 days 15:59:33.084112149,0.06474493654928987,1.971165644171779,3.940490797546012,0.7334112711997884,0,11410,11411 days 00:00:00,1000.0,7657.594537780877,665.7594537780876,7375.041563549096,100.0,26582.31434104483,93.17524524562525,6728 days 00:00:00,1070,-7.657594537779914,102.55428924942736,-51.89613314849829,3.5807830096174547,-2.2681490166824267,7 days 20:28:19.378881987,3 days 20:48:39.250425894,6.2292076002973715,0.3618383422132775,0.07221015154602192,1.0980329120308765,3.271054436903919,214.17098077225256,1.492545280279577,0.7356781241673329,-0.018249827008129695,,,0.00031810511849021856,0.08016248985953507,6.6575945377808425,0.04598210667056968,0.26662617037686726,6064,2140,16526.388888888887,1.0204081632653061,,,
Most Avg Losing Trade [%],FITB,SMA,7,8,0,true,false,1,1071,0.7878569248533341,45.140186915887845,1.0385065609553439,0.3720698325725662,0.5543015922919248,-0.9097280404399912,5 days 15:59:33.084112149,0.06474493654928987,1.971165644171779,3.940490797546012,0.7334112711997884,0,11410,11411 days 00:00:00,1000.0,7657.594537780877,665.7594537780876,7375.041563549096,100.0,26582.31434104483,93.17524524562525,6728 days 00:00:00,1070,-7.657594537779914,102.55428924942736,-51.89613314849829,3.5807830096174547,-2.2681490166824267,7 days 20:28:19.378881987,3 days 20:48:39.250425894,6.2292076002973715,0.3618383422132775,0.07221015154602192,1.0980329120308765,3.271054436903919,214.17098077225256,1.492545280279577,0.7356781241673329,-0.018249827008129695,,,0.00031810511849021856,0.08016248985953507,6.6575945377808425,0.04598210667056968,0.26662617037686726,6064,2140,16526.388888888887,1.0204081632653061,,,
Least Total Return [%],FITB,SMA,6,7,0,true,false,1,1167,0.7665161795184802,44.682675814751285,1.0133876161780895,0.29536567402154024,0.4657288000652271,-0.9541544303986653,5 days 03:29:56.912521440,0.07055382805277756,2.147852760736196,4.293865030674846,0.6344019783738726,0,11410,11411 days 00:00:00,1000.0,4381.129813144262,338.1129813144262,7375.041563549096,100.0,38997.001517083685,97.88842658305569,6214 days 00:00:00,1166,-4.381129813144071,125.95943074907578,-43.07688198453649,3.5357872784651634,-2.322091156854626,7 days 06:02:04.376199616,3 days 10:40:44.651162790,2.9035256800663944,0.3062934344964807,0.04943220366510496,1.0828790572301756,3.220598369892871,215.84504119848748,1.508366377418768,0.7179151388161341,-0.018299146065881882,,,0.0002691091303352868,0.06781550084449227,3.3811298131442395,0.03316279487405471,0.2664633279985912,6001,2332,16526.388888888887,1.0204081632653061,,,
Most Total Fees Paid,FITB,SMA,6,7,0,true,false,1,1167,0.7665161795184802,44.682675814751285,1.0133876161780895,0.29536567402154024,0.4657288000652271,-0.9541544303986653,5 days 03:29:56.912521440,0.07055382805277756,2.147852760736196,4.293865030674846,0.6344019783738726,0,11410,11411 days 00:00:00,1000.0,4381.129813144262,338.1129813144262,7375.041563549096,100.0,38997.001517083685,97.88842658305569,6214 days 00:00:00,1166,-4.381129813144071,125.95943074907578,-43.07688198453649,3.5357872784651634,-2.322091156854626,7 days 06:02:04.376199616,3 days 10:40:44.651162790,2.9035256800663944,0.3062934344964807,0.04943220366510496,1.0828790572301756,3.220598369892871,215.84504119848748,1.508366377418768,0.7179151388161341,-0.018299146065881882,,,0.0002691091303352868,0.06781550084449227,3.3811298131442395,0.03316279487405471,0.2664633279985912,6001,2332,16526.388888888887,1.0204081632653061,,,
Most Max Drawdown [%],FITB,SMA,6,7,0,true,false,1,1167,0.7665161795184802,44.682675814751285,1.0133876161780895,0.29536567402154024,0.4657288000652271,-0.9541544303986653,5 days 03:29:56.912521440,0.07055382805277756,2.147852760736196,4.293865030674846,0.6344019783738726,0,11410,11411 days 00:00:00,1000.0,4381.129813144262,338.1129813144262,7375.041563549096,100.0,38997.001517083685,97.88842658305569,6214 days 00:00:00,1166,-4.381129813144071,125.95943074907578,-43.07688198453649,3.5357872784651634,-2.322091156854626,7 days 06:02:04.376199616,3 days 10:40:44.651162790,2.9035256800663944,0.3062934344964807,0.04943220366510496,1.0828790572301756,3.220598369892871,215.84504119848748,1.508366377418768,0.7179151388161341,-0.018299146065881882,,,0.0002691091303352868,0.06781550084449227,3.3811298131442395,0.03316279487405471,0.2664633279985912,6001,2332,16526.388888888887,1.0204081632653061,,,
