Metric Type,Ticker,Strategy Type,Short Window,Long Window,Signal Window,Signal Entry,Signal Exit,Total Open Trades,Total Trades,Score,Win Rate [%],Profit Factor,Expectancy per Trade,Sortino Ratio,Beats BNH [%],Avg Trade Duration,Trades Per Day,Trades per Month,Signals per Month,Expectancy per Month,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Skew,Kurtosis,Tail Ratio,Common Sense Ratio,Value at Risk,Alpha,Beta,Daily Returns,Annual Returns,Cumulative Returns,Annualized Return,Annualized Volatility,Signal Count,Position Count,Total Period,Allocation [%],Stop Loss [%],Last Position Open Date,Last Position Close Date
Most Win Rate [%],TTD,EMA,10,26,0,true,false,1,39,0.7027037515024619,47.368421052631575,1.8717182455398047,6.682417529322338,1.3158741897116504,-0.8077266517205827,34 days 10:06:18.947368421,0.011925280199252802,0.37227272727272726,0.735,2.4876817984159065,0,2200,2201 days 00:00:00,1000.0,5396.735515518414,439.6735515518414,2286.7108493523233,100.0,189.17319518975472,58.78701349294397,1099 days 00:00:00,38,-5.39673551551823,95.88920374826453,-18.07827451172867,24.200350856443016,-9.083722465086272,58 days 18:40:00,12 days 12:00:00,115.84558555352447,0.7630702187398745,0.54867520713375,1.1755490989499966,3.1745115363537497,35.0341228527593,1.166841327846662,1.007462686567164,-0.03883063854211686,,,0.0011818918797125316,0.29783675368755796,4.396735515518408,0.2128977535776828,0.46974260001979806,1309,76,3186.5079365079364,0.3257328990228013,,,
Least Avg Winning Trade [%],TTD,EMA,10,26,0,true,false,1,39,0.7027037515024619,47.368421052631575,1.8717182455398047,6.682417529322338,1.3158741897116504,-0.8077266517205827,34 days 10:06:18.947368421,0.011925280199252802,0.37227272727272726,0.735,2.4876817984159065,0,2200,2201 days 00:00:00,1000.0,5396.735515518414,439.6735515518414,2286.7108493523233,100.0,189.17319518975472,58.78701349294397,1099 days 00:00:00,38,-5.39673551551823,95.88920374826453,-18.07827451172867,24.200350856443016,-9.083722465086272,58 days 18:40:00,12 days 12:00:00,115.84558555352447,0.7630702187398745,0.54867520713375,1.1755490989499966,3.1745115363537497,35.0341228527593,1.166841327846662,1.007462686567164,-0.03883063854211686,,,0.0011818918797125316,0.29783675368755796,4.396735515518408,0.2128977535776828,0.46974260001979806,1309,76,3186.5079365079364,0.3257328990228013,,,
Median Profit Factor,TTD,EMA,10,26,0,true,false,1,39,0.7027037515024619,47.368421052631575,1.8717182455398047,6.682417529322338,1.3158741897116504,-0.8077266517205827,34 days 10:06:18.947368421,0.011925280199252802,0.37227272727272726,0.735,2.4876817984159065,0,2200,2201 days 00:00:00,1000.0,5396.735515518414,439.6735515518414,2286.7108493523233,100.0,189.17319518975472,58.78701349294397,1099 days 00:00:00,38,-5.39673551551823,95.88920374826453,-18.07827451172867,24.200350856443016,-9.083722465086272,58 days 18:40:00,12 days 12:00:00,115.84558555352447,0.7630702187398745,0.54867520713375,1.1755490989499966,3.1745115363537497,35.0341228527593,1.166841327846662,1.007462686567164,-0.03883063854211686,,,0.0011818918797125316,0.29783675368755796,4.396735515518408,0.2128977535776828,0.46974260001979806,1309,76,3186.5079365079364,0.3257328990228013,,,
Median Total Return [%],TTD,EMA,10,27,0,true,false,1,38,0.6752060438386236,45.94594594594595,1.9880823003802903,7.094511188912141,1.3660892837876288,-0.7851342950513038,35 days 07:08:06.486486485,0.01161145703611457,0.36272727272727273,0.7159090909090909,2.573372694887222,0,2200,2201 days 00:00:00,1000.0,5913.357386599186,491.3357386599186,2286.7108493523233,100.0,192.90611409894828,56.47540987072266,1098 days 00:00:00,37,-5.9133573865983635,95.88920374826458,-18.07827451172867,25.505130990490127,-8.554515642429147,60 days 19:45:52.941176470,13 days 14:24:00,132.9532633509672,0.7900443763464212,0.6069065466723629,1.1822966041224974,3.187320689667134,35.113540918950726,1.1682841999254898,1.011994002998501,-0.038830638542116803,,,0.001222694633895834,0.30811904774175014,4.913357386599188,0.22565974566513258,0.46936772472601923,1307,74,3186.5079365079364,0.3257328990228013,,,
Median Avg Losing Trade [%],TTD,EMA,10,27,0,true,false,1,38,0.6752060438386236,45.94594594594595,1.9880823003802903,7.094511188912141,1.3660892837876288,-0.7851342950513038,35 days 07:08:06.486486485,0.01161145703611457,0.36272727272727273,0.7159090909090909,2.573372694887222,0,2200,2201 days 00:00:00,1000.0,5913.357386599186,491.3357386599186,2286.7108493523233,100.0,192.90611409894828,56.47540987072266,1098 days 00:00:00,37,-5.9133573865983635,95.88920374826458,-18.07827451172867,25.505130990490127,-8.554515642429147,60 days 19:45:52.941176470,13 days 14:24:00,132.9532633509672,0.7900443763464212,0.6069065466723629,1.1822966041224974,3.187320689667134,35.113540918950726,1.1682841999254898,1.011994002998501,-0.038830638542116803,,,0.001222694633895834,0.30811904774175014,4.913357386599188,0.22565974566513258,0.46936772472601923,1307,74,3186.5079365079364,0.3257328990228013,,,
Median Sharpe Ratio,TTD,EMA,10,27,0,true,false,1,38,0.6752060438386236,45.94594594594595,1.9880823003802903,7.094511188912141,1.3660892837876288,-0.7851342950513038,35 days 07:08:06.486486485,0.01161145703611457,0.36272727272727273,0.7159090909090909,2.573372694887222,0,2200,2201 days 00:00:00,1000.0,5913.357386599186,491.3357386599186,2286.7108493523233,100.0,192.90611409894828,56.47540987072266,1098 days 00:00:00,37,-5.9133573865983635,95.88920374826458,-18.07827451172867,25.505130990490127,-8.554515642429147,60 days 19:45:52.941176470,13 days 14:24:00,132.9532633509672,0.7900443763464212,0.6069065466723629,1.1822966041224974,3.187320689667134,35.113540918950726,1.1682841999254898,1.011994002998501,-0.038830638542116803,,,0.001222694633895834,0.30811904774175014,4.913357386599188,0.22565974566513258,0.46936772472601923,1307,74,3186.5079365079364,0.3257328990228013,,,
Median Calmar Ratio,TTD,EMA,10,27,0,true,false,1,38,0.6752060438386236,45.94594594594595,1.9880823003802903,7.094511188912141,1.3660892837876288,-0.7851342950513038,35 days 07:08:06.486486485,0.01161145703611457,0.36272727272727273,0.7159090909090909,2.573372694887222,0,2200,2201 days 00:00:00,1000.0,5913.357386599186,491.3357386599186,2286.7108493523233,100.0,192.90611409894828,56.47540987072266,1098 days 00:00:00,37,-5.9133573865983635,95.88920374826458,-18.07827451172867,25.505130990490127,-8.554515642429147,60 days 19:45:52.941176470,13 days 14:24:00,132.9532633509672,0.7900443763464212,0.6069065466723629,1.1822966041224974,3.187320689667134,35.113540918950726,1.1682841999254898,1.011994002998501,-0.038830638542116803,,,0.001222694633895834,0.30811904774175014,4.913357386599188,0.22565974566513258,0.46936772472601923,1307,74,3186.5079365079364,0.3257328990228013,,,
Median Sortino Ratio,TTD,EMA,10,27,0,true,false,1,38,0.6752060438386236,45.94594594594595,1.9880823003802903,7.094511188912141,1.3660892837876288,-0.7851342950513038,35 days 07:08:06.486486485,0.01161145703611457,0.36272727272727273,0.7159090909090909,2.573372694887222,0,2200,2201 days 00:00:00,1000.0,5913.357386599186,491.3357386599186,2286.7108493523233,100.0,192.90611409894828,56.47540987072266,1098 days 00:00:00,37,-5.9133573865983635,95.88920374826458,-18.07827451172867,25.505130990490127,-8.554515642429147,60 days 19:45:52.941176470,13 days 14:24:00,132.9532633509672,0.7900443763464212,0.6069065466723629,1.1822966041224974,3.187320689667134,35.113540918950726,1.1682841999254898,1.011994002998501,-0.038830638542116803,,,0.001222694633895834,0.30811904774175014,4.913357386599188,0.22565974566513258,0.46936772472601923,1307,74,3186.5079365079364,0.3257328990228013,,,
Median Avg Winning Trade Duration,TTD,EMA,10,27,0,true,false,1,38,0.6752060438386236,45.94594594594595,1.9880823003802903,7.094511188912141,1.3660892837876288,-0.7851342950513038,35 days 07:08:06.486486485,0.01161145703611457,0.36272727272727273,0.7159090909090909,2.573372694887222,0,2200,2201 days 00:00:00,1000.0,5913.357386599186,491.3357386599186,2286.7108493523233,100.0,192.90611409894828,56.47540987072266,1098 days 00:00:00,37,-5.9133573865983635,95.88920374826458,-18.07827451172867,25.505130990490127,-8.554515642429147,60,13 days 14:24:00,132.9532633509672,0.7900443763464212,0.6069065466723629,1.1822966041224974,3.187320689667134,35.113540918950726,1.1682841999254898,1.011994002998501,-0.038830638542116803,,,0.001222694633895834,0.30811904774175014,4.913357386599188,0.22565974566513258,0.46936772472601923,1307,74,3186.5079365079364,0.3257328990228013,,,
Mean Sortino Ratio,TTD,EMA,6,43,0,true,false,1,39,0.6690903185538071,44.73684210526316,1.7941310269418118,6.905170385976608,1.394108320519857,-0.773689819420476,35 days 14:31:34.736842104,0.011925280199252802,0.37227272727272726,0.735,2.5706066118703825,0,2200,2201 days 00:00:00,1000.0,6175.059452500809,517.5059452500809,2286.7108493523233,100.0,271.1930865645868,57.29277353058494,1129 days 00:00:00,38,-6.175059452500136,86.61577488043807,-20.35610860528826,24.865044392023723,-7.633775237966295,66 days 00:00:00,11 days 00:00:00,136.3482766303502,0.7926468389623872,0.6151395294513304,1.1829240880205256,3.5815811969094433,39.87546114510921,1.1727556861177695,1.0086705202312136,-0.03988947522138854,,,0.0012655365342251984,0.31891520662475,5.175059452500823,0.23175179044694882,0.4842188118578794,1354,76,3186.5079365079364,0.3257328990228013,,,
Most Max Drawdown Duration,TTD,EMA,6,43,0,true,false,1,39,0.6690903185538071,44.73684210526316,1.7941310269418118,6.905170385976608,1.394108320519857,-0.773689819420476,35 days 14:31:34.736842104,0.011925280199252802,0.37227272727272726,0.735,2.5706066118703825,0,2200,2201 days 00:00:00,1000.0,6175.059452500809,517.5059452500809,2286.7108493523233,100.0,271.1930865645868,57.29277353058494,1129,38,-6.175059452500136,86.61577488043807,-20.35610860528826,24.865044392023723,-7.633775237966295,66 days 00:00:00,11 days 00:00:00,136.3482766303502,0.7926468389623872,0.6151395294513304,1.1829240880205256,3.5815811969094433,39.87546114510921,1.1727556861177695,1.0086705202312136,-0.03988947522138854,,,0.0012655365342251984,0.31891520662475,5.175059452500823,0.23175179044694882,0.4842188118578794,1354,76,3186.5079365079364,0.3257328990228013,,,
Most Avg Winning Trade Duration,TTD,EMA,6,43,0,true,false,1,39,0.6690903185538071,44.73684210526316,1.7941310269418118,6.905170385976608,1.394108320519857,-0.773689819420476,35 days 14:31:34.736842104,0.011925280199252802,0.37227272727272726,0.735,2.5706066118703825,0,2200,2201 days 00:00:00,1000.0,6175.059452500809,517.5059452500809,2286.7108493523233,100.0,271.1930865645868,57.29277353058494,1129 days 00:00:00,38,-6.175059452500136,86.61577488043807,-20.35610860528826,24.865044392023723,-7.633775237966295,66,11 days 00:00:00,136.3482766303502,0.7926468389623872,0.6151395294513304,1.1829240880205256,3.5815811969094433,39.87546114510921,1.1727556861177695,1.0086705202312136,-0.03988947522138854,,,0.0012655365342251984,0.31891520662475,5.175059452500823,0.23175179044694882,0.4842188118578794,1354,76,3186.5079365079364,0.3257328990228013,,,
Least Avg Losing Trade Duration,TTD,EMA,6,43,0,true,false,1,39,0.6690903185538071,44.73684210526316,1.7941310269418118,6.905170385976608,1.394108320519857,-0.773689819420476,35 days 14:31:34.736842104,0.011925280199252802,0.37227272727272726,0.735,2.5706066118703825,0,2200,2201 days 00:00:00,1000.0,6175.059452500809,517.5059452500809,2286.7108493523233,100.0,271.1930865645868,57.29277353058494,1129 days 00:00:00,38,-6.175059452500136,86.61577488043807,-20.35610860528826,24.865044392023723,-7.633775237966295,66 days 00:00:00,11,136.3482766303502,0.7926468389623872,0.6151395294513304,1.1829240880205256,3.5815811969094433,39.87546114510921,1.1727556861177695,1.0086705202312136,-0.03988947522138854,,,0.0012655365342251984,0.31891520662475,5.175059452500823,0.23175179044694882,0.4842188118578794,1354,76,3186.5079365079364,0.3257328990228013,,,
Median Total Fees Paid,TTD,EMA,14,21,0,true,false,1,38,0.6580210930833224,45.94594594594595,1.8809867626254217,6.866744947318528,1.3268268623356068,-0.8029264918958221,35 days 05:11:21.081081081,0.01161145703611457,0.36272727272727273,0.7159090909090909,2.49075566725463,0,2200,2201 days 00:00:00,1000.0,5506.5012910174655,450.65012910174653,2286.7108493523233,100.0,195.46156155733644,59.2324226831457,1099 days 00:00:00,37,-5.50650129101723,95.88920374826453,-22.743255001910658,25.091471334355862,-8.624272481663205,60 days 09:52:56.470588235,13 days 19:12:00,121.9461565488779,0.7689183495234629,0.55201738496945,1.1768123704793017,3.1779250383027153,34.98583034728885,1.1645721229408836,1.0105105105105103,-0.039553083697976284,,,0.0011911262714986465,0.30016382041765893,4.506501291017495,0.2156971316724523,0.46981219009225794,1304,74,3186.5079365079364,0.3257328990228013,,,
Median Max Drawdown [%],TTD,EMA,16,19,0,true,false,1,38,0.6567234681840552,45.94594594594595,1.8839665413163529,6.757817044811931,1.3202333653718652,-0.8061767167610421,35 days 03:53:30.810810811,0.01161145703611457,0.36272727272727273,0.7159090909090909,2.4512445462545096,0,2200,2201 days 00:00:00,1000.0,5432.178046396134,443.21780463961346,2286.7108493523233,100.0,192.26451287100616,57.98948279048602,1099 days 00:00:00,37,-5.432178046395165,89.2081490079024,-22.743255001910644,24.832369835997525,-8.605552827695826,60 days 09:52:56.470588235,13 days 16:48:00,119.93541147141974,0.7650656774159318,0.5586982454215275,1.176170642864385,3.1846640302306626,35.08997266104009,1.1639188653345474,1.0105263157894735,-0.039553083697976284,,,0.0011843571325350199,0.298457997398825,4.432178046396165,0.21380711982426526,0.4694946670251891,1302,74,3186.5079365079364,0.3257328990228013,,,
Mean Profit Factor,TTD,EMA,16,19,0,true,false,1,38,0.6567234681840552,45.94594594594595,1.8839665413163529,6.757817044811931,1.3202333653718652,-0.8061767167610421,35 days 03:53:30.810810811,0.01161145703611457,0.36272727272727273,0.7159090909090909,2.4512445462545096,0,2200,2201 days 00:00:00,1000.0,5432.178046396134,443.21780463961346,2286.7108493523233,100.0,192.26451287100616,57.98948279048602,1099 days 00:00:00,37,-5.432178046395165,89.2081490079024,-22.743255001910644,24.832369835997525,-8.605552827695826,60 days 09:52:56.470588235,13 days 16:48:00,119.93541147141974,0.7650656774159318,0.5586982454215275,1.176170642864385,3.1846640302306626,35.08997266104009,1.1639188653345474,1.0105263157894735,-0.039553083697976284,,,0.0011843571325350199,0.298457997398825,4.432178046396165,0.21380711982426526,0.4694946670251891,1302,74,3186.5079365079364,0.3257328990228013,,,
Least Total Return [%],TTD,EMA,12,25,0,true,false,1,38,0.6397421127889982,45.94594594594595,1.7950848187624389,6.479790531309528,1.2653377036720492,-0.8296680901585097,35 days 08:25:56.756756756,0.01161145703611457,0.36272727272727273,0.7159090909090909,2.350396747265911,0,2200,2201 days 00:00:00,1000.0,4894.998262254376,389.4998262254375,2286.7108493523233,100.0,176.6352468349287,59.000794021638235,1129 days 00:00:00,37,-4.894998262253466,89.20814900790242,-22.74325500191066,24.56220879158529,-8.890264989924871,60 days 14:07:03.529411765,13 days 21:36:00,105.40252055450344,0.7343420484224058,0.5107055999910897,1.1681146074918285,3.179171144739177,34.98737513172621,1.1646432416448984,1.0029806259314458,-0.03970451064639175,,,0.0011377397410209178,0.28671041473727127,3.894998262254367,0.19942230806643968,0.4698846243251116,1309,74,3186.5079365079364,0.3257328990228013,,,
Least Total Fees Paid,TTD,EMA,12,25,0,true,false,1,38,0.6397421127889982,45.94594594594595,1.7950848187624389,6.479790531309528,1.2653377036720492,-0.8296680901585097,35 days 08:25:56.756756756,0.01161145703611457,0.36272727272727273,0.7159090909090909,2.350396747265911,0,2200,2201 days 00:00:00,1000.0,4894.998262254376,389.4998262254375,2286.7108493523233,100.0,176.6352468349287,59.000794021638235,1129 days 00:00:00,37,-4.894998262253466,89.20814900790242,-22.74325500191066,24.56220879158529,-8.890264989924871,60 days 14:07:03.529411765,13 days 21:36:00,105.40252055450344,0.7343420484224058,0.5107055999910897,1.1681146074918285,3.179171144739177,34.98737513172621,1.1646432416448984,1.0029806259314458,-0.03970451064639175,,,0.0011377397410209178,0.28671041473727127,3.894998262254367,0.19942230806643968,0.4698846243251116,1309,74,3186.5079365079364,0.3257328990228013,,,
Least Worst Trade [%],TTD,EMA,12,25,0,true,false,1,38,0.6397421127889982,45.94594594594595,1.7950848187624389,6.479790531309528,1.2653377036720492,-0.8296680901585097,35 days 08:25:56.756756756,0.01161145703611457,0.36272727272727273,0.7159090909090909,2.350396747265911,0,2200,2201 days 00:00:00,1000.0,4894.998262254376,389.4998262254375,2286.7108493523233,100.0,176.6352468349287,59.000794021638235,1129 days 00:00:00,37,-4.894998262253466,89.20814900790242,-22.74325500191066,24.56220879158529,-8.890264989924871,60 days 14:07:03.529411765,13 days 21:36:00,105.40252055450344,0.7343420484224058,0.5107055999910897,1.1681146074918285,3.179171144739177,34.98737513172621,1.1646432416448984,1.0029806259314458,-0.03970451064639175,,,0.0011377397410209178,0.28671041473727127,3.894998262254367,0.19942230806643968,0.4698846243251116,1309,74,3186.5079365079364,0.3257328990228013,,,
Least Expectancy,TTD,EMA,12,25,0,true,false,1,38,0.6397421127889982,45.94594594594595,1.7950848187624389,6.479790531309528,1.2653377036720492,-0.8296680901585097,35 days 08:25:56.756756756,0.01161145703611457,0.36272727272727273,0.7159090909090909,2.350396747265911,0,2200,2201 days 00:00:00,1000.0,4894.998262254376,389.4998262254375,2286.7108493523233,100.0,176.6352468349287,59.000794021638235,1129 days 00:00:00,37,-4.894998262253466,89.20814900790242,-22.74325500191066,24.56220879158529,-8.890264989924871,60 days 14:07:03.529411765,13 days 21:36:00,105.40252055450344,0.7343420484224058,0.5107055999910897,1.1681146074918285,3.179171144739177,34.98737513172621,1.1646432416448984,1.0029806259314458,-0.03970451064639175,,,0.0011377397410209178,0.28671041473727127,3.894998262254367,0.19942230806643968,0.4698846243251116,1309,74,3186.5079365079364,0.3257328990228013,,,
Least Sharpe Ratio,TTD,EMA,12,25,0,true,false,1,38,0.6397421127889982,45.94594594594595,1.7950848187624389,6.479790531309528,1.2653377036720492,-0.8296680901585097,35 days 08:25:56.756756756,0.01161145703611457,0.36272727272727273,0.7159090909090909,2.350396747265911,0,2200,2201 days 00:00:00,1000.0,4894.998262254376,389.4998262254375,2286.7108493523233,100.0,176.6352468349287,59.000794021638235,1129 days 00:00:00,37,-4.894998262253466,89.20814900790242,-22.74325500191066,24.56220879158529,-8.890264989924871,60 days 14:07:03.529411765,13 days 21:36:00,105.40252055450344,0.7343420484224058,0.5107055999910897,1.1681146074918285,3.179171144739177,34.98737513172621,1.1646432416448984,1.0029806259314458,-0.03970451064639175,,,0.0011377397410209178,0.28671041473727127,3.894998262254367,0.19942230806643968,0.4698846243251116,1309,74,3186.5079365079364,0.3257328990228013,,,
Least Calmar Ratio,TTD,EMA,12,25,0,true,false,1,38,0.6397421127889982,45.94594594594595,1.7950848187624389,6.479790531309528,1.2653377036720492,-0.8296680901585097,35 days 08:25:56.756756756,0.01161145703611457,0.36272727272727273,0.7159090909090909,2.350396747265911,0,2200,2201 days 00:00:00,1000.0,4894.998262254376,389.4998262254375,2286.7108493523233,100.0,176.6352468349287,59.000794021638235,1129 days 00:00:00,37,-4.894998262253466,89.20814900790242,-22.74325500191066,24.56220879158529,-8.890264989924871,60 days 14:07:03.529411765,13 days 21:36:00,105.40252055450344,0.7343420484224058,0.5107055999910897,1.1681146074918285,3.179171144739177,34.98737513172621,1.1646432416448984,1.0029806259314458,-0.03970451064639175,,,0.0011377397410209178,0.28671041473727127,3.894998262254367,0.19942230806643968,0.4698846243251116,1309,74,3186.5079365079364,0.3257328990228013,,,
Least Omega Ratio,TTD,EMA,12,25,0,true,false,1,38,0.6397421127889982,45.94594594594595,1.7950848187624389,6.479790531309528,1.2653377036720492,-0.8296680901585097,35 days 08:25:56.756756756,0.01161145703611457,0.36272727272727273,0.7159090909090909,2.350396747265911,0,2200,2201 days 00:00:00,1000.0,4894.998262254376,389.4998262254375,2286.7108493523233,100.0,176.6352468349287,59.000794021638235,1129 days 00:00:00,37,-4.894998262253466,89.20814900790242,-22.74325500191066,24.56220879158529,-8.890264989924871,60 days 14:07:03.529411765,13 days 21:36:00,105.40252055450344,0.7343420484224058,0.5107055999910897,1.1681146074918285,3.179171144739177,34.98737513172621,1.1646432416448984,1.0029806259314458,-0.03970451064639175,,,0.0011377397410209178,0.28671041473727127,3.894998262254367,0.19942230806643968,0.4698846243251116,1309,74,3186.5079365079364,0.3257328990228013,,,
Least Sortino Ratio,TTD,EMA,12,25,0,true,false,1,38,0.6397421127889982,45.94594594594595,1.7950848187624389,6.479790531309528,1.2653377036720492,-0.8296680901585097,35 days 08:25:56.756756756,0.01161145703611457,0.36272727272727273,0.7159090909090909,2.350396747265911,0,2200,2201 days 00:00:00,1000.0,4894.998262254376,389.4998262254375,2286.7108493523233,100.0,176.6352468349287,59.000794021638235,1129 days 00:00:00,37,-4.894998262253466,89.20814900790242,-22.74325500191066,24.56220879158529,-8.890264989924871,60 days 14:07:03.529411765,13 days 21:36:00,105.40252055450344,0.7343420484224058,0.5107055999910897,1.1681146074918285,3.179171144739177,34.98737513172621,1.1646432416448984,1.0029806259314458,-0.03970451064639175,,,0.0011377397410209178,0.28671041473727127,3.894998262254367,0.19942230806643968,0.4698846243251116,1309,74,3186.5079365079364,0.3257328990228013,,,
Most Best Trade [%],TTD,EMA,8,32,0,true,false,1,37,0.6312862811368427,44.44444444444444,1.8673255017706762,8.117283654883133,1.5199608960461048,-0.7073002082146221,36 days 10:00:00,0.011297633872976338,0.3531818181818182,0.6968181818181818,2.8668769999291794,0,2200,2201 days 00:00:00,1000.0,7693.197894787897,669.3197894787896,2286.7108493523233,100.0,291.5709789718871,54.591915387924594,1129 days 00:00:00,36,-7.693197894786863,95.88920374826458,-18.07827451172865,28.4043485155903,-8.112368233682597,63 days 03:00:00,15 days 01:12:00,186.13586368563014,0.8556749028175559,0.7375461544681915,1.2030402207325648,3.633962639093652,40.28236658141588,1.1782717455998353,1.0210210210210209,-0.03877980444957228,,,0.001363141261365749,0.34351159786416874,6.693197894787879,0.2631455689264126,0.48314642706337935,1312,72,3186.5079365079364,0.3257328990228013,,,
Most Avg Losing Trade Duration,TTD,EMA,8,32,0,true,false,1,37,0.6312862811368427,44.44444444444444,1.8673255017706762,8.117283654883133,1.5199608960461048,-0.7073002082146221,36 days 10:00:00,0.011297633872976338,0.3531818181818182,0.6968181818181818,2.8668769999291794,0,2200,2201 days 00:00:00,1000.0,7693.197894787897,669.3197894787896,2286.7108493523233,100.0,291.5709789718871,54.591915387924594,1129 days 00:00:00,36,-7.693197894786863,95.88920374826458,-18.07827451172865,28.4043485155903,-8.112368233682597,63 days 03:00:00,15,186.13586368563014,0.8556749028175559,0.7375461544681915,1.2030402207325648,3.633962639093652,40.28236658141588,1.1782717455998353,1.0210210210210209,-0.03877980444957228,,,0.001363141261365749,0.34351159786416874,6.693197894787879,0.2631455689264126,0.48314642706337935,1312,72,3186.5079365079364,0.3257328990228013,,,
Median Expectancy,TTD,EMA,10,28,0,true,false,1,37,0.6262269773913312,44.44444444444444,1.9960861985695053,7.251014240922835,1.3654660001502716,-0.7859798449832861,36 days 04:00:00,0.011297633872976338,0.3531818181818182,0.6968181818181818,2.5609263932713833,0,2200,2201 days 00:00:00,1000.0,5894.022104567856,489.4022104567856,2286.7108493523233,100.0,190.99120434335498,56.30373930340787,1099 days 00:00:00,36,-5.8940221045668295,95.88920374826453,-18.078274511728658,26.74086065846901,-8.340862893114103,63 days 04:30:00,14 days 13:12:00,136.1087812964562,0.7892308514885009,0.6074620951147369,1.182470189792409,3.195140894053067,35.21698683295436,1.1666570668977105,1.0135542168674696,-0.03862263752713322,,,0.0012205954557709439,0.3075900548542779,4.894022104567806,0.22520023417960955,0.46904487783455223,1303,72,3186.5079365079364,0.3257328990228013,,,
Median Omega Ratio,TTD,EMA,10,28,0,true,false,1,37,0.6262269773913312,44.44444444444444,1.9960861985695053,7.251014240922835,1.3654660001502716,-0.7859798449832861,36 days 04:00:00,0.011297633872976338,0.3531818181818182,0.6968181818181818,2.5609263932713833,0,2200,2201 days 00:00:00,1000.0,5894.022104567856,489.4022104567856,2286.7108493523233,100.0,190.99120434335498,56.30373930340787,1099 days 00:00:00,36,-5.8940221045668295,95.88920374826453,-18.078274511728658,26.74086065846901,-8.340862893114103,63 days 04:30:00,14 days 13:12:00,136.1087812964562,0.7892308514885009,0.6074620951147369,1.182470189792409,3.195140894053067,35.21698683295436,1.1666570668977105,1.0135542168674696,-0.03862263752713322,,,0.0012205954557709439,0.3075900548542779,4.894022104567806,0.22520023417960955,0.46904487783455223,1303,72,3186.5079365079364,0.3257328990228013,,,
Least Win Rate [%],TTD,EMA,7,34,0,true,false,1,37,0.6196568150797284,44.44444444444444,1.7581184173132192,8.200523642192383,1.512239590175887,-0.7100309505040511,36 days 15:20:00,0.011297633872976338,0.3531818181818182,0.6968181818181818,2.896275849992492,0,2200,2201 days 00:00:00,1000.0,7630.753714587672,663.0753714587672,2286.7108493523233,100.0,315.82736125046085,59.52762422722005,1129 days 00:00:00,36,-7.630753714586717,95.88920374826456,-20.356108605288252,28.98133593755029,-8.424126194093944,65 days 06:00:00,13 days 18:00:00,184.3995685639516,0.8539256646910182,0.6732103696217866,1.201758440294969,3.6282536669340435,40.48072623808306,1.173688170156691,1.0239162929745889,-0.038830638542116845,,,0.0013581299486072462,0.342248747049026,6.630753714587709,0.26196746150980954,0.48235630788992917,1320,72,3186.5079365079364,0.3257328990228013,,,
Mean Avg Losing Trade [%],TTD,EMA,7,34,0,true,false,1,37,0.6196568150797284,44.44444444444444,1.7581184173132192,8.200523642192383,1.512239590175887,-0.7100309505040511,36 days 15:20:00,0.011297633872976338,0.3531818181818182,0.6968181818181818,2.896275849992492,0,2200,2201 days 00:00:00,1000.0,7630.753714587672,663.0753714587672,2286.7108493523233,100.0,315.82736125046085,59.52762422722005,1129 days 00:00:00,36,-7.630753714586717,95.88920374826456,-20.356108605288252,28.98133593755029,-8.424126194093944,65 days 06:00:00,13 days 18:00:00,184.3995685639516,0.8539256646910182,0.6732103696217866,1.201758440294969,3.6282536669340435,40.48072623808306,1.173688170156691,1.0239162929745889,-0.038830638542116845,,,0.0013581299486072462,0.342248747049026,6.630753714587709,0.26196746150980954,0.48235630788992917,1320,72,3186.5079365079364,0.3257328990228013,,,
Mean Avg Losing Trade Duration,TTD,EMA,7,34,0,true,false,1,37,0.6196568150797284,44.44444444444444,1.7581184173132192,8.200523642192383,1.512239590175887,-0.7100309505040511,36 days 15:20:00,0.011297633872976338,0.3531818181818182,0.6968181818181818,2.896275849992492,0,2200,2201 days 00:00:00,1000.0,7630.753714587672,663.0753714587672,2286.7108493523233,100.0,315.82736125046085,59.52762422722005,1129 days 00:00:00,36,-7.630753714586717,95.88920374826456,-20.356108605288252,28.98133593755029,-8.424126194093944,65 days 06:00:00,13,184.3995685639516,0.8539256646910182,0.6732103696217866,1.201758440294969,3.6282536669340435,40.48072623808306,1.173688170156691,1.0239162929745889,-0.038830638542116845,,,0.0013581299486072462,0.342248747049026,6.630753714587709,0.26196746150980954,0.48235630788992917,1320,72,3186.5079365079364,0.3257328990228013,,,
