Metric Type,Ticker,Strategy Type,Short Window,Long Window,Signal Window,Signal Entry,Signal Exit,Total Open Trades,Total Trades,Score,Win Rate [%],Profit Factor,Expectancy per Trade,Sortino Ratio,Beats BNH [%],Avg Trade Duration,Trades Per Day,Trades per Month,Signals per Month,Expectancy per Month,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Skew,Kurtosis,Tail Ratio,Common Sense Ratio,Value at Risk,Alpha,Beta,Daily Returns,Annual Returns,Cumulative Returns,Annualized Return,Annualized Volatility,Signal Count,Position Count,Total Period,Allocation [%],Stop Loss [%],Last Position Open Date,Last Position Close Date
Mean Total Return [%],HUBB,SMA,76,81,0,true,false,1,109,1.2287213914177972,50.92592592592593,2.1599802170565865,2.2129748689414854,0.5516101188793907,-0.9485138408563748,44 days 18:13:19.999999999,0.005626226783493838,0.17271561155964688,0.34384667622425114,0.38221530785535807,0,13253,13254 days 00:00:00,1000.0,6487.328897724808,548.7328897724807,10657.871919358788,100.0,493.66340362822285,45.00388123739818,5540 days 00:00:00,108,-6.487328897724183,38.02091283688887,-20.292105302235328,8.386744295020863,-4.1937669883107,56 days 10:02:10.909090909,32 days 15:50:56.603773584,50.86866876502344,0.37890909154791685,0.11741742831120944,1.0965234539555484,0.08666083313581799,21.094221212514377,1.1235359315268931,0.9759576202118991,-0.013352896831495013,,,0.00018425162979888082,0.046431410709317965,5.4873288977248045,0.03619123256196555,0.14747656544828144,4835,216,19195.81349206349,1.694915254237288,,,
Mean Omega Ratio,HUBB,SMA,76,81,0,true,false,1,109,1.2287213914177972,50.92592592592593,2.1599802170565865,2.2129748689414854,0.5516101188793907,-0.9485138408563748,44 days 18:13:19.999999999,0.005626226783493838,0.17271561155964688,0.34384667622425114,0.38221530785535807,0,13253,13254 days 00:00:00,1000.0,6487.328897724808,548.7328897724807,10657.871919358788,100.0,493.66340362822285,45.00388123739818,5540 days 00:00:00,108,-6.487328897724183,38.02091283688887,-20.292105302235328,8.386744295020863,-4.1937669883107,56 days 10:02:10.909090909,32 days 15:50:56.603773584,50.86866876502344,0.37890909154791685,0.11741742831120944,1.0965234539555484,0.08666083313581799,21.094221212514377,1.1235359315268931,0.9759576202118991,-0.013352896831495013,,,0.00018425162979888082,0.046431410709317965,5.4873288977248045,0.03619123256196555,0.14747656544828144,4835,216,19195.81349206349,1.694915254237288,,,
Mean Max Drawdown Duration,HUBB,SMA,76,81,0,true,false,1,109,1.2287213914177972,50.92592592592593,2.1599802170565865,2.2129748689414854,0.5516101188793907,-0.9485138408563748,44 days 18:13:19.999999999,0.005626226783493838,0.17271561155964688,0.34384667622425114,0.38221530785535807,0,13253,13254 days 00:00:00,1000.0,6487.328897724808,548.7328897724807,10657.871919358788,100.0,493.66340362822285,45.00388123739818,5540,108,-6.487328897724183,38.02091283688887,-20.292105302235328,8.386744295020863,-4.1937669883107,56 days 10:02:10.909090909,32 days 15:50:56.603773584,50.86866876502344,0.37890909154791685,0.11741742831120944,1.0965234539555484,0.08666083313581799,21.094221212514377,1.1235359315268931,0.9759576202118991,-0.013352896831495013,,,0.00018425162979888082,0.046431410709317965,5.4873288977248045,0.03619123256196555,0.14747656544828144,4835,216,19195.81349206349,1.694915254237288,,,
Mean Total Fees Paid,HUBB,SMA,74,82,0,true,false,1,86,1.222302961566175,51.76470588235295,2.301385791814338,2.901168285539326,0.5585625519204767,-0.9470406415820414,56 days 14:40:56.470588235,0.00442804885737941,0.13627103297366636,0.27095751905229004,0.3953451991008846,0,13253,13254 days 00:00:00,1000.0,6644.340589500195,564.4340589500194,10657.871919358788,100.0,386.6708720681503,42.65168832707622,5539 days 00:00:00,85,-6.644340589499734,60.25509644613298,-20.1593709996883,10.09656785933356,-4.8207239399959505,69 days 20:10:54.545454546,42 days 09:57:04.390243902,66.48217564811408,0.38316249847697825,0.12551908628965155,1.0979569718260578,0.0974632786916805,21.24637090813851,1.1177940095523264,0.9822534048699959,-0.013248545650312965,,,0.0001858238684555543,0.046827614850799684,5.644340589500199,0.03666248647474779,0.14708392241075732,4813,170,19195.81349206349,1.694915254237288,,,
Mean Total Trades,HUBB,SMA,74,82,0,true,false,1,86,1.222302961566175,51.76470588235295,2.301385791814338,2.901168285539326,0.5585625519204767,-0.9470406415820414,56 days 14:40:56.470588235,0.00442804885737941,0.13627103297366636,0.27095751905229004,0.3953451991008846,0,13253,13254 days 00:00:00,1000.0,6644.340589500195,564.4340589500194,10657.871919358788,100.0,386.6708720681503,42.65168832707622,5539 days 00:00:00,85,-6.644340589499734,60.25509644613298,-20.1593709996883,10.09656785933356,-4.8207239399959505,69 days 20:10:54.545454546,42 days 09:57:04.390243902,66.48217564811408,0.38316249847697825,0.12551908628965155,1.0979569718260578,0.0974632786916805,21.24637090813851,1.1177940095523264,0.9822534048699959,-0.013248545650312965,,,0.0001858238684555543,0.046827614850799684,5.644340589500199,0.03666248647474779,0.14708392241075732,4813,170,19195.81349206349,1.694915254237288,,,
Median Total Return [%],HUBB,SMA,71,86,0,true,false,1,65,1.2149623967073182,53.125,2.575594283728192,3.854403853311258,0.5537059021216557,-0.9488129394156947,75 days 20:37:30,0.0033340603161444967,0.10299554817777107,0.20440654946049952,0.3969864377703061,0,13253,13254 days 00:00:00,1000.0,6455.45135635985,545.545135635985,10657.871919358788,100.0,275.54484918264734,54.579494610172894,5537 days 00:00:00,64,-6.455451356358935,66.49479064242593,-20.159370999688306,12.228466331928033,-5.636200289121086,99 days 11:17:38.823529412,49 days 02:24:00,85.3422938705658,0.37974169130996566,0.09655565209318663,1.0962966388100648,0.08059650336602997,20.203850273451526,1.1114148122662817,0.9863973619126133,-0.013327387037980441,,,0.00018320240123245062,0.04616700511057756,5.455451356359849,0.036094190220962385,0.14631524671311408,4856,128,19195.81349206349,1.694915254237288,,,
Most Best Trade [%],HUBB,SMA,71,86,0,true,false,1,65,1.2149623967073182,53.125,2.575594283728192,3.854403853311258,0.5537059021216557,-0.9488129394156947,75 days 20:37:30,0.0033340603161444967,0.10299554817777107,0.20440654946049952,0.3969864377703061,0,13253,13254 days 00:00:00,1000.0,6455.45135635985,545.545135635985,10657.871919358788,100.0,275.54484918264734,54.579494610172894,5537 days 00:00:00,64,-6.455451356358935,66.49479064242593,-20.159370999688306,12.228466331928033,-5.636200289121086,99 days 11:17:38.823529412,49 days 02:24:00,85.3422938705658,0.37974169130996566,0.09655565209318663,1.0962966388100648,0.08059650336602997,20.203850273451526,1.1114148122662817,0.9863973619126133,-0.013327387037980441,,,0.00018320240123245062,0.04616700511057756,5.455451356359849,0.036094190220962385,0.14631524671311408,4856,128,19195.81349206349,1.694915254237288,,,
Median Profit Factor,HUBB,SMA,71,86,0,true,false,1,65,1.2149623967073182,53.125,2.575594283728192,3.854403853311258,0.5537059021216557,-0.9488129394156947,75 days 20:37:30,0.0033340603161444967,0.10299554817777107,0.20440654946049952,0.3969864377703061,0,13253,13254 days 00:00:00,1000.0,6455.45135635985,545.545135635985,10657.871919358788,100.0,275.54484918264734,54.579494610172894,5537 days 00:00:00,64,-6.455451356358935,66.49479064242593,-20.159370999688306,12.228466331928033,-5.636200289121086,99 days 11:17:38.823529412,49 days 02:24:00,85.3422938705658,0.37974169130996566,0.09655565209318663,1.0962966388100648,0.08059650336602997,20.203850273451526,1.1114148122662817,0.9863973619126133,-0.013327387037980441,,,0.00018320240123245062,0.04616700511057756,5.455451356359849,0.036094190220962385,0.14631524671311408,4856,128,19195.81349206349,1.694915254237288,,,
Mean Sharpe Ratio,HUBB,SMA,71,86,0,true,false,1,65,1.2149623967073182,53.125,2.575594283728192,3.854403853311258,0.5537059021216557,-0.9488129394156947,75 days 20:37:30,0.0033340603161444967,0.10299554817777107,0.20440654946049952,0.3969864377703061,0,13253,13254 days 00:00:00,1000.0,6455.45135635985,545.545135635985,10657.871919358788,100.0,275.54484918264734,54.579494610172894,5537 days 00:00:00,64,-6.455451356358935,66.49479064242593,-20.159370999688306,12.228466331928033,-5.636200289121086,99 days 11:17:38.823529412,49 days 02:24:00,85.3422938705658,0.37974169130996566,0.09655565209318663,1.0962966388100648,0.08059650336602997,20.203850273451526,1.1114148122662817,0.9863973619126133,-0.013327387037980441,,,0.00018320240123245062,0.04616700511057756,5.455451356359849,0.036094190220962385,0.14631524671311408,4856,128,19195.81349206349,1.694915254237288,,,
Median Sharpe Ratio,HUBB,SMA,71,86,0,true,false,1,65,1.2149623967073182,53.125,2.575594283728192,3.854403853311258,0.5537059021216557,-0.9488129394156947,75 days 20:37:30,0.0033340603161444967,0.10299554817777107,0.20440654946049952,0.3969864377703061,0,13253,13254 days 00:00:00,1000.0,6455.45135635985,545.545135635985,10657.871919358788,100.0,275.54484918264734,54.579494610172894,5537 days 00:00:00,64,-6.455451356358935,66.49479064242593,-20.159370999688306,12.228466331928033,-5.636200289121086,99 days 11:17:38.823529412,49 days 02:24:00,85.3422938705658,0.37974169130996566,0.09655565209318663,1.0962966388100648,0.08059650336602997,20.203850273451526,1.1114148122662817,0.9863973619126133,-0.013327387037980441,,,0.00018320240123245062,0.04616700511057756,5.455451356359849,0.036094190220962385,0.14631524671311408,4856,128,19195.81349206349,1.694915254237288,,,
Median Omega Ratio,HUBB,SMA,71,86,0,true,false,1,65,1.2149623967073182,53.125,2.575594283728192,3.854403853311258,0.5537059021216557,-0.9488129394156947,75 days 20:37:30,0.0033340603161444967,0.10299554817777107,0.20440654946049952,0.3969864377703061,0,13253,13254 days 00:00:00,1000.0,6455.45135635985,545.545135635985,10657.871919358788,100.0,275.54484918264734,54.579494610172894,5537 days 00:00:00,64,-6.455451356358935,66.49479064242593,-20.159370999688306,12.228466331928033,-5.636200289121086,99 days 11:17:38.823529412,49 days 02:24:00,85.3422938705658,0.37974169130996566,0.09655565209318663,1.0962966388100648,0.08059650336602997,20.203850273451526,1.1114148122662817,0.9863973619126133,-0.013327387037980441,,,0.00018320240123245062,0.04616700511057756,5.455451356359849,0.036094190220962385,0.14631524671311408,4856,128,19195.81349206349,1.694915254237288,,,
Mean Sortino Ratio,HUBB,SMA,71,86,0,true,false,1,65,1.2149623967073182,53.125,2.575594283728192,3.854403853311258,0.5537059021216557,-0.9488129394156947,75 days 20:37:30,0.0033340603161444967,0.10299554817777107,0.20440654946049952,0.3969864377703061,0,13253,13254 days 00:00:00,1000.0,6455.45135635985,545.545135635985,10657.871919358788,100.0,275.54484918264734,54.579494610172894,5537 days 00:00:00,64,-6.455451356358935,66.49479064242593,-20.159370999688306,12.228466331928033,-5.636200289121086,99 days 11:17:38.823529412,49 days 02:24:00,85.3422938705658,0.37974169130996566,0.09655565209318663,1.0962966388100648,0.08059650336602997,20.203850273451526,1.1114148122662817,0.9863973619126133,-0.013327387037980441,,,0.00018320240123245062,0.04616700511057756,5.455451356359849,0.036094190220962385,0.14631524671311408,4856,128,19195.81349206349,1.694915254237288,,,
Median Sortino Ratio,HUBB,SMA,71,86,0,true,false,1,65,1.2149623967073182,53.125,2.575594283728192,3.854403853311258,0.5537059021216557,-0.9488129394156947,75 days 20:37:30,0.0033340603161444967,0.10299554817777107,0.20440654946049952,0.3969864377703061,0,13253,13254 days 00:00:00,1000.0,6455.45135635985,545.545135635985,10657.871919358788,100.0,275.54484918264734,54.579494610172894,5537 days 00:00:00,64,-6.455451356358935,66.49479064242593,-20.159370999688306,12.228466331928033,-5.636200289121086,99 days 11:17:38.823529412,49 days 02:24:00,85.3422938705658,0.37974169130996566,0.09655565209318663,1.0962966388100648,0.08059650336602997,20.203850273451526,1.1114148122662817,0.9863973619126133,-0.013327387037980441,,,0.00018320240123245062,0.04616700511057756,5.455451356359849,0.036094190220962385,0.14631524671311408,4856,128,19195.81349206349,1.694915254237288,,,
Median Max Drawdown Duration,HUBB,SMA,71,86,0,true,false,1,65,1.2149623967073182,53.125,2.575594283728192,3.854403853311258,0.5537059021216557,-0.9488129394156947,75 days 20:37:30,0.0033340603161444967,0.10299554817777107,0.20440654946049952,0.3969864377703061,0,13253,13254 days 00:00:00,1000.0,6455.45135635985,545.545135635985,10657.871919358788,100.0,275.54484918264734,54.579494610172894,5537,64,-6.455451356358935,66.49479064242593,-20.159370999688306,12.228466331928033,-5.636200289121086,99 days 11:17:38.823529412,49 days 02:24:00,85.3422938705658,0.37974169130996566,0.09655565209318663,1.0962966388100648,0.08059650336602997,20.203850273451526,1.1114148122662817,0.9863973619126133,-0.013327387037980441,,,0.00018320240123245062,0.04616700511057756,5.455451356359849,0.036094190220962385,0.14631524671311408,4856,128,19195.81349206349,1.694915254237288,,,
Median Avg Losing Trade Duration,HUBB,SMA,71,86,0,true,false,1,65,1.2149623967073182,53.125,2.575594283728192,3.854403853311258,0.5537059021216557,-0.9488129394156947,75 days 20:37:30,0.0033340603161444967,0.10299554817777107,0.20440654946049952,0.3969864377703061,0,13253,13254 days 00:00:00,1000.0,6455.45135635985,545.545135635985,10657.871919358788,100.0,275.54484918264734,54.579494610172894,5537 days 00:00:00,64,-6.455451356358935,66.49479064242593,-20.159370999688306,12.228466331928033,-5.636200289121086,99 days 11:17:38.823529412,49,85.3422938705658,0.37974169130996566,0.09655565209318663,1.0962966388100648,0.08059650336602997,20.203850273451526,1.1114148122662817,0.9863973619126133,-0.013327387037980441,,,0.00018320240123245062,0.04616700511057756,5.455451356359849,0.036094190220962385,0.14631524671311408,4856,128,19195.81349206349,1.694915254237288,,,
Most Avg Losing Trade Duration,HUBB,SMA,70,88,0,true,false,1,64,1.2046460630113078,52.38095238095239,2.625541399379731,3.87226691117599,0.5504400582540556,-0.9492032316105374,77 days 05:42:51.428571428,0.003281965623704739,0.10141100128272844,0.20123745567041426,0.39269046469633523,0,13253,13254 days 00:00:00,1000.0,6413.854514122243,541.3854514122244,10657.871919358788,100.0,278.32611063139734,49.45547184663278,5536 days 00:00:00,63,-6.41385451412134,65.37359278280124,-18.64550062367591,12.156660332613649,-5.240565852405435,98 days 17:27:16.363636364,53,86.03600585137087,0.3783950622249383,0.10618076037528275,1.0959521749215049,0.026558520759571047,20.590872511609817,1.1110340855855614,0.9864253393665158,-0.013327387037980414,,,0.00018288403103843974,0.04608677582168681,5.413854514122243,0.035966850799745265,0.1465807797834713,4867,126,19195.81349206349,1.694915254237288,,,
Mean Worst Trade [%],HUBB,SMA,76,80,0,true,false,1,117,1.1716824955736012,52.58620689655172,1.9362642920327322,1.8191061913326738,0.4880885174171621,-0.9629014046602334,41 days 15:55:51.724137930,0.006042984323011901,0.18539198671998794,0.36919942654493326,0.3372477108657949,0,13253,13254 days 00:00:00,1000.0,4953.920775193527,395.3920775193527,10657.871919358788,100.0,442.92931897122423,49.672474904261016,5537 days 00:00:00,116,-4.953920775193183,36.53904158532544,-19.81396558940038,7.48864934575497,-4.468932579935691,51 days 18:05:54.098360656,30 days 11:20:43.636363636,34.12823013766137,0.33676027665359726,0.09069909388139476,1.0852663228785646,0.052812858163420656,20.98720156668354,1.1197913293828619,0.9691683569979715,-0.01343858440620836,,,0.00016408728014434345,0.04134999459637455,3.9539207751935157,0.030891966899716516,0.14777492967566896,4834,232,19195.81349206349,1.694915254237288,,,
Median Worst Trade [%],HUBB,SMA,76,80,0,true,false,1,117,1.1716824955736012,52.58620689655172,1.9362642920327322,1.8191061913326738,0.4880885174171621,-0.9629014046602334,41 days 15:55:51.724137930,0.006042984323011901,0.18539198671998794,0.36919942654493326,0.3372477108657949,0,13253,13254 days 00:00:00,1000.0,4953.920775193527,395.3920775193527,10657.871919358788,100.0,442.92931897122423,49.672474904261016,5537 days 00:00:00,116,-4.953920775193183,36.53904158532544,-19.81396558940038,7.48864934575497,-4.468932579935691,51 days 18:05:54.098360656,30 days 11:20:43.636363636,34.12823013766137,0.33676027665359726,0.09069909388139476,1.0852663228785646,0.052812858163420656,20.98720156668354,1.1197913293828619,0.9691683569979715,-0.01343858440620836,,,0.00016408728014434345,0.04134999459637455,3.9539207751935157,0.030891966899716516,0.14777492967566896,4834,232,19195.81349206349,1.694915254237288,,,
Least Calmar Ratio,HUBB,SMA,76,80,0,true,false,1,117,1.1716824955736012,52.58620689655172,1.9362642920327322,1.8191061913326738,0.4880885174171621,-0.9629014046602334,41 days 15:55:51.724137930,0.006042984323011901,0.18539198671998794,0.36919942654493326,0.3372477108657949,0,13253,13254 days 00:00:00,1000.0,4953.920775193527,395.3920775193527,10657.871919358788,100.0,442.92931897122423,49.672474904261016,5537 days 00:00:00,116,-4.953920775193183,36.53904158532544,-19.81396558940038,7.48864934575497,-4.468932579935691,51 days 18:05:54.098360656,30 days 11:20:43.636363636,34.12823013766137,0.33676027665359726,0.09069909388139476,1.0852663228785646,0.052812858163420656,20.98720156668354,1.1197913293828619,0.9691683569979715,-0.01343858440620836,,,0.00016408728014434345,0.04134999459637455,3.9539207751935157,0.030891966899716516,0.14777492967566896,4834,232,19195.81349206349,1.694915254237288,,,
Least Sortino Ratio,HUBB,SMA,76,80,0,true,false,1,117,1.1716824955736012,52.58620689655172,1.9362642920327322,1.8191061913326738,0.4880885174171621,-0.9629014046602334,41 days 15:55:51.724137930,0.006042984323011901,0.18539198671998794,0.36919942654493326,0.3372477108657949,0,13253,13254 days 00:00:00,1000.0,4953.920775193527,395.3920775193527,10657.871919358788,100.0,442.92931897122423,49.672474904261016,5537 days 00:00:00,116,-4.953920775193183,36.53904158532544,-19.81396558940038,7.48864934575497,-4.468932579935691,51 days 18:05:54.098360656,30 days 11:20:43.636363636,34.12823013766137,0.33676027665359726,0.09069909388139476,1.0852663228785646,0.052812858163420656,20.98720156668354,1.1197913293828619,0.9691683569979715,-0.01343858440620836,,,0.00016408728014434345,0.04134999459637455,3.9539207751935157,0.030891966899716516,0.14777492967566896,4834,232,19195.81349206349,1.694915254237288,,,
Least Total Fees Paid,HUBB,SMA,69,88,0,true,false,1,62,1.1714056222249407,50.81967213114754,2.588263342200434,3.966907482533219,0.5452519012310635,-0.9511733524121448,79 days 20:27:32.459016393,0.0031777762388252237,0.09824190749264318,0.19489926809024372,0.38971655793090254,0,13253,13254 days 00:00:00,1000.0,6203.881562430286,520.3881562430287,10657.871919358788,100.0,253.60155540870494,51.9877348059462,5536 days 00:00:00,61,-6.20388156242916,63.30535422093085,-18.347713188270927,13.22151469215877,-5.59618663407985,108 days 03:52:15.483870968,50 days 14:24:00,85.41123678676581,0.3737666613597841,0.09915389757058199,1.0943253017252337,0.09846932553391645,20.061523772616685,1.112137775334282,0.9839835728952774,-0.013381223242694923,,,0.0001800896531552067,0.04538259259511209,5.203881562430252,0.035311439353884255,0.14612849215624357,4872,122,19195.81349206349,1.694915254237288,,,
Least Total Trades,HUBB,SMA,69,88,0,true,false,1,62,1.1714056222249407,50.81967213114754,2.588263342200434,3.966907482533219,0.5452519012310635,-0.9511733524121448,79 days 20:27:32.459016393,0.0031777762388252237,0.09824190749264318,0.19489926809024372,0.38971655793090254,0,13253,13254 days 00:00:00,1000.0,6203.881562430286,520.3881562430287,10657.871919358788,100.0,253.60155540870494,51.9877348059462,5536 days 00:00:00,61,-6.20388156242916,63.30535422093085,-18.347713188270927,13.22151469215877,-5.59618663407985,108 days 03:52:15.483870968,50 days 14:24:00,85.41123678676581,0.3737666613597841,0.09915389757058199,1.0943253017252337,0.09846932553391645,20.061523772616685,1.112137775334282,0.9839835728952774,-0.013381223242694923,,,0.0001800896531552067,0.04538259259511209,5.203881562430252,0.035311439353884255,0.14612849215624357,4872,122,19195.81349206349,1.694915254237288,,,
Median Best Trade [%],HUBB,SMA,69,88,0,true,false,1,62,1.1714056222249407,50.81967213114754,2.588263342200434,3.966907482533219,0.5452519012310635,-0.9511733524121448,79 days 20:27:32.459016393,0.0031777762388252237,0.09824190749264318,0.19489926809024372,0.38971655793090254,0,13253,13254 days 00:00:00,1000.0,6203.881562430286,520.3881562430287,10657.871919358788,100.0,253.60155540870494,51.9877348059462,5536 days 00:00:00,61,-6.20388156242916,63.30535422093085,-18.347713188270927,13.22151469215877,-5.59618663407985,108 days 03:52:15.483870968,50 days 14:24:00,85.41123678676581,0.3737666613597841,0.09915389757058199,1.0943253017252337,0.09846932553391645,20.061523772616685,1.112137775334282,0.9839835728952774,-0.013381223242694923,,,0.0001800896531552067,0.04538259259511209,5.203881562430252,0.035311439353884255,0.14612849215624357,4872,122,19195.81349206349,1.694915254237288,,,
Most Avg Winning Trade [%],HUBB,SMA,69,88,0,true,false,1,62,1.1714056222249407,50.81967213114754,2.588263342200434,3.966907482533219,0.5452519012310635,-0.9511733524121448,79 days 20:27:32.459016393,0.0031777762388252237,0.09824190749264318,0.19489926809024372,0.38971655793090254,0,13253,13254 days 00:00:00,1000.0,6203.881562430286,520.3881562430287,10657.871919358788,100.0,253.60155540870494,51.9877348059462,5536 days 00:00:00,61,-6.20388156242916,63.30535422093085,-18.347713188270927,13.22151469215877,-5.59618663407985,108 days 03:52:15.483870968,50 days 14:24:00,85.41123678676581,0.3737666613597841,0.09915389757058199,1.0943253017252337,0.09846932553391645,20.061523772616685,1.112137775334282,0.9839835728952774,-0.013381223242694923,,,0.0001800896531552067,0.04538259259511209,5.203881562430252,0.035311439353884255,0.14612849215624357,4872,122,19195.81349206349,1.694915254237288,,,
Least Max Drawdown Duration,HUBB,SMA,69,88,0,true,false,1,62,1.1714056222249407,50.81967213114754,2.588263342200434,3.966907482533219,0.5452519012310635,-0.9511733524121448,79 days 20:27:32.459016393,0.0031777762388252237,0.09824190749264318,0.19489926809024372,0.38971655793090254,0,13253,13254 days 00:00:00,1000.0,6203.881562430286,520.3881562430287,10657.871919358788,100.0,253.60155540870494,51.9877348059462,5536,61,-6.20388156242916,63.30535422093085,-18.347713188270927,13.22151469215877,-5.59618663407985,108 days 03:52:15.483870968,50 days 14:24:00,85.41123678676581,0.3737666613597841,0.09915389757058199,1.0943253017252337,0.09846932553391645,20.061523772616685,1.112137775334282,0.9839835728952774,-0.013381223242694923,,,0.0001800896531552067,0.04538259259511209,5.203881562430252,0.035311439353884255,0.14612849215624357,4872,122,19195.81349206349,1.694915254237288,,,
Most Avg Winning Trade Duration,HUBB,SMA,69,88,0,true,false,1,62,1.1714056222249407,50.81967213114754,2.588263342200434,3.966907482533219,0.5452519012310635,-0.9511733524121448,79 days 20:27:32.459016393,0.0031777762388252237,0.09824190749264318,0.19489926809024372,0.38971655793090254,0,13253,13254 days 00:00:00,1000.0,6203.881562430286,520.3881562430287,10657.871919358788,100.0,253.60155540870494,51.9877348059462,5536 days 00:00:00,61,-6.20388156242916,63.30535422093085,-18.347713188270927,13.22151469215877,-5.59618663407985,108,50 days 14:24:00,85.41123678676581,0.3737666613597841,0.09915389757058199,1.0943253017252337,0.09846932553391645,20.061523772616685,1.112137775334282,0.9839835728952774,-0.013381223242694923,,,0.0001800896531552067,0.04538259259511209,5.203881562430252,0.035311439353884255,0.14612849215624357,4872,122,19195.81349206349,1.694915254237288,,,
Least Total Return [%],HUBB,SMA,78,79,0,true,false,1,216,1.0026055171736303,50.23255813953489,1.6579223743139564,0.9446560813385132,0.4895023017723481,-0.9637052810752225,22 days 06:41:51.627906976,0.011200358874547919,0.3422621293292085,0.6829397117633743,0.32332000188270554,0,13253,13254 days 00:00:00,1000.0,4868.244656494069,386.82446564940693,10657.871919358788,100.0,798.3383054819793,41.60300794929329,5572 days 00:00:00,215,-4.868244656493516,33.791112836763304,-17.34950084686278,5.013063864553978,-3.1617742045238253,29 days 06:26:40,15 days 05:22:59.439252336,18.01447861000266,0.3348289950952181,0.10708485295545786,1.0849741404487052,0.18960349229236362,21.1571623757971,1.1732432230614815,0.9247648902821316,-0.013450840802019953,,,0.00016227033731141158,0.040892125002475715,3.868244656494075,0.03055007543888877,0.1469815361853357,4791,430,19195.81349206349,1.694915254237288,,,
Most Total Fees Paid,HUBB,SMA,78,79,0,true,false,1,216,1.0026055171736303,50.23255813953489,1.6579223743139564,0.9446560813385132,0.4895023017723481,-0.9637052810752225,22 days 06:41:51.627906976,0.011200358874547919,0.3422621293292085,0.6829397117633743,0.32332000188270554,0,13253,13254 days 00:00:00,1000.0,4868.244656494069,386.82446564940693,10657.871919358788,100.0,798.3383054819793,41.60300794929329,5572 days 00:00:00,215,-4.868244656493516,33.791112836763304,-17.34950084686278,5.013063864553978,-3.1617742045238253,29 days 06:26:40,15 days 05:22:59.439252336,18.01447861000266,0.3348289950952181,0.10708485295545786,1.0849741404487052,0.18960349229236362,21.1571623757971,1.1732432230614815,0.9247648902821316,-0.013450840802019953,,,0.00016227033731141158,0.040892125002475715,3.868244656494075,0.03055007543888877,0.1469815361853357,4791,430,19195.81349206349,1.694915254237288,,,
Least Max Drawdown [%],HUBB,SMA,78,79,0,true,false,1,216,1.0026055171736303,50.23255813953489,1.6579223743139564,0.9446560813385132,0.4895023017723481,-0.9637052810752225,22 days 06:41:51.627906976,0.011200358874547919,0.3422621293292085,0.6829397117633743,0.32332000188270554,0,13253,13254 days 00:00:00,1000.0,4868.244656494069,386.82446564940693,10657.871919358788,100.0,798.3383054819793,41.60300794929329,5572 days 00:00:00,215,-4.868244656493516,33.791112836763304,-17.34950084686278,5.013063864553978,-3.1617742045238253,29 days 06:26:40,15 days 05:22:59.439252336,18.01447861000266,0.3348289950952181,0.10708485295545786,1.0849741404487052,0.18960349229236362,21.1571623757971,1.1732432230614815,0.9247648902821316,-0.013450840802019953,,,0.00016227033731141158,0.040892125002475715,3.868244656494075,0.03055007543888877,0.1469815361853357,4791,430,19195.81349206349,1.694915254237288,,,
Most Total Trades,HUBB,SMA,78,79,0,true,false,1,216,1.0026055171736303,50.23255813953489,1.6579223743139564,0.9446560813385132,0.4895023017723481,-0.9637052810752225,22 days 06:41:51.627906976,0.011200358874547919,0.3422621293292085,0.6829397117633743,0.32332000188270554,0,13253,13254 days 00:00:00,1000.0,4868.244656494069,386.82446564940693,10657.871919358788,100.0,798.3383054819793,41.60300794929329,5572 days 00:00:00,215,-4.868244656493516,33.791112836763304,-17.34950084686278,5.013063864553978,-3.1617742045238253,29 days 06:26:40,15 days 05:22:59.439252336,18.01447861000266,0.3348289950952181,0.10708485295545786,1.0849741404487052,0.18960349229236362,21.1571623757971,1.1732432230614815,0.9247648902821316,-0.013450840802019953,,,0.00016227033731141158,0.040892125002475715,3.868244656494075,0.03055007543888877,0.1469815361853357,4791,430,19195.81349206349,1.694915254237288,,,
Least Win Rate [%],HUBB,SMA,78,79,0,true,false,1,216,1.0026055171736303,50.23255813953489,1.6579223743139564,0.9446560813385132,0.4895023017723481,-0.9637052810752225,22 days 06:41:51.627906976,0.011200358874547919,0.3422621293292085,0.6829397117633743,0.32332000188270554,0,13253,13254 days 00:00:00,1000.0,4868.244656494069,386.82446564940693,10657.871919358788,100.0,798.3383054819793,41.60300794929329,5572 days 00:00:00,215,-4.868244656493516,33.791112836763304,-17.34950084686278,5.013063864553978,-3.1617742045238253,29 days 06:26:40,15 days 05:22:59.439252336,18.01447861000266,0.3348289950952181,0.10708485295545786,1.0849741404487052,0.18960349229236362,21.1571623757971,1.1732432230614815,0.9247648902821316,-0.013450840802019953,,,0.00016227033731141158,0.040892125002475715,3.868244656494075,0.03055007543888877,0.1469815361853357,4791,430,19195.81349206349,1.694915254237288,,,
