Metric Type,Ticker,Strategy Type,Short Window,Long Window,Signal Window,Signal Entry,Signal Exit,Total Open Trades,Total Trades,Score,Win Rate [%],Profit Factor,Expectancy per Trade,Sortino Ratio,Beats BNH [%],Avg Trade Duration,Trades Per Day,Trades per Month,Signals per Month,Expectancy per Month,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Skew,Kurtosis,Tail Ratio,Common Sense Ratio,Value at Risk,Alpha,Beta,Daily Returns,Annual Returns,Cumulative Returns,Annualized Return,Annualized Volatility,Signal Count,Position Count,Total Period,Allocation [%],Stop Loss [%],Last Position Open Date,Last Position Close Date
Most Total Return [%],HWM,SMA,7,14,0,true,false,1,84,1.2444963065340335,44.57831325301205,2.6026075195192777,2.7061941912470844,1.6144313140098572,-0.39920045024811535,16 days 01:44:05.783132529,0.02639526005943855,0.8125287885766928,1.6153846153846154,2.1988606878672763,0,2171,2172 days 00:00:00,1000.0,6006.13387901673,500.613387901673,833.2452780772121,100.0,308.03363003452046,38.08521632215881,523 days 00:00:00,83,-6.006133879016488,41.72090019973027,-15.104742577976548,11.132999099991157,-4.071888017960104,26 days 11:40:32.432432432,7 days 16:41:44.347826087,60.3872290710331,1.0642676338469492,0.9231361481474938,1.236624243631238,0.6942308016789203,19.518975398946072,1.1096195915826261,1.1144578313253015,-0.024823256377804147,,,0.0009793014241271712,0.24678395888004714,5.00613387901671,0.23121593443512345,0.2790694098374965,1335,166,3144.503968253968,4.3478260869565215,,,
Most Total Return [%],COR,SMA,12,22,0,true,false,1,167,1.2386085657312458,51.204819277108435,1.9106231324486944,2.9217232950872303,1.3170706259447245,-0.39767011027827553,27 days 03:45:32.530120481,0.015070114290346114,0.46114398422090724,0.9195266272189349,1.3473351210875628,0,7605,7606 days 00:00:00,1000.0,60387.4315405898,5938.7431540589805,9859.61888227508,100.0,6592.821043217097,39.961252817267635,2027 days 00:00:00,166,-60.38743154058466,57.0635514018692,-16.882629938488098,9.273476423683118,-3.743696654673887,39 days 14:24:00,14 days 02:22:13.333333333,358.11939139837614,0.864049700730917,0.5442481848666667,1.1932322785075882,0.3086171488071326,31.199047097799767,1.1409331616198086,1.045838896306186,-0.019699341503824724,,,0.0006391631138507994,0.16106910469040145,59.387431540590114,0.14552838477253616,0.22434669827133139,4509,332,11015.17857142857,2.1739130434782608,,,
Most Total Return [%],COR,SMA,12,22,0,true,false,1,167,1.2386085657312458,51.204819277108435,1.9106231324486944,2.9217232950872303,1.3170706259447245,-0.39767011027827553,27 days 03:45:32.530120481,0.015070114290346114,0.46114398422090724,0.9195266272189349,1.3473351210875628,0,7605,7606 days 00:00:00,1000.0,60387.4315405898,5938.7431540589805,9859.61888227508,100.0,6592.821043217097,39.961252817267635,2027 days 00:00:00,166,-60.38743154058466,57.0635514018692,-16.882629938488098,9.273476423683118,-3.743696654673887,39 days 14:24:00,14 days 02:22:13.333333333,358.11939139837614,0.864049700730917,0.5442481848666667,1.1932322785075882,0.3086171488071326,31.199047097799767,1.1409331616198086,1.045838896306186,-0.019699341503824724,,,0.0006391631138507994,0.16106910469040145,59.387431540590114,0.14552838477253616,0.22434669827133139,4509,332,11015.17857142857,2.1739130434782608,,,
Most Total Return [%],COR,SMA,12,22,0,true,false,1,167,1.2386085657312458,51.204819277108435,1.9106231324486944,2.9217232950872303,1.3170706259447245,-0.39767011027827553,27 days 03:45:32.530120481,0.015070114290346114,0.46114398422090724,0.9195266272189349,1.3473351210875628,0,7605,7606 days 00:00:00,1000.0,60387.4315405898,5938.7431540589805,9859.61888227508,100.0,6592.821043217097,39.961252817267635,2027 days 00:00:00,166,-60.38743154058466,57.0635514018692,-16.882629938488098,9.273476423683118,-3.743696654673887,39 days 14:24:00,14 days 02:22:13.333333333,358.11939139837614,0.864049700730917,0.5442481848666667,1.1932322785075882,0.3086171488071326,31.199047097799767,1.1409331616198086,1.045838896306186,-0.019699341503824724,,,0.0006391631138507994,0.16106910469040145,59.387431540590114,0.14552838477253616,0.22434669827133139,4509,332,11015.17857142857,2.1739130434782608,,,
Most Total Return [%],COR,SMA,12,22,0,true,false,1,167,1.2386085657312458,51.204819277108435,1.9106231324486944,2.9217232950872303,1.3170706259447245,-0.39767011027827553,27 days 03:45:32.530120481,0.015070114290346114,0.46114398422090724,0.9195266272189349,1.3473351210875628,0,7605,7606 days 00:00:00,1000.0,60387.4315405898,5938.7431540589805,9859.61888227508,100.0,6592.821043217097,39.961252817267635,2027 days 00:00:00,166,-60.38743154058466,57.0635514018692,-16.882629938488098,9.273476423683118,-3.743696654673887,39 days 14:24:00,14 days 02:22:13.333333333,358.11939139837614,0.864049700730917,0.5442481848666667,1.1932322785075882,0.3086171488071326,31.199047097799767,1.1409331616198086,1.045838896306186,-0.019699341503824724,,,0.0006391631138507994,0.16106910469040145,59.387431540590114,0.14552838477253616,0.22434669827133139,4509,332,11015.17857142857,2.1739130434782608,,,
Most Total Return [%],COR,SMA,12,22,0,true,false,1,167,1.2386085657312458,51.204819277108435,1.9106231324486944,2.9217232950872303,1.3170706259447245,-0.39767011027827553,27 days 03:45:32.530120481,0.015070114290346114,0.46114398422090724,0.9195266272189349,1.3473351210875628,0,7605,7606 days 00:00:00,1000.0,60387.4315405898,5938.7431540589805,9859.61888227508,100.0,6592.821043217097,39.961252817267635,2027 days 00:00:00,166,-60.38743154058466,57.0635514018692,-16.882629938488098,9.273476423683118,-3.743696654673887,39 days 14:24:00,14 days 02:22:13.333333333,358.11939139837614,0.864049700730917,0.5442481848666667,1.1932322785075882,0.3086171488071326,31.199047097799767,1.1409331616198086,1.045838896306186,-0.019699341503824724,,,0.0006391631138507994,0.16106910469040145,59.387431540590114,0.14552838477253616,0.22434669827133139,4509,332,11015.17857142857,2.1739130434782608,,,
Most Total Return [%],COR,SMA,12,22,0,true,false,1,167,1.2386085657312458,51.204819277108435,1.9106231324486944,2.9217232950872303,1.3170706259447245,-0.39767011027827553,27 days 03:45:32.530120481,0.015070114290346114,0.46114398422090724,0.9195266272189349,1.3473351210875628,0,7605,7606 days 00:00:00,1000.0,60387.4315405898,5938.7431540589805,9859.61888227508,100.0,6592.821043217097,39.961252817267635,2027 days 00:00:00,166,-60.38743154058466,57.0635514018692,-16.882629938488098,9.273476423683118,-3.743696654673887,39 days 14:24:00,14 days 02:22:13.333333333,358.11939139837614,0.864049700730917,0.5442481848666667,1.1932322785075882,0.3086171488071326,31.199047097799767,1.1409331616198086,1.045838896306186,-0.019699341503824724,,,0.0006391631138507994,0.16106910469040145,59.387431540590114,0.14552838477253616,0.22434669827133139,4509,332,11015.17857142857,2.1739130434782608,,,
Median Total Return [%],GME,SMA,83,85,0,true,false,1,117,1.1995503215586856,45.689655172413794,1.094665523877562,26.545694390857733,0.8654455063298341,-0.7149069337984111,25 days 21:18:37.241379310,0.013627304957100003,0.4180704441041348,0.8325676365492599,11.097970243038532,0,5877,5878 days 00:00:00,1000.0,3357.6204250744713,235.76204250744715,826.9651929757566,100.0,756.0047226748571,89.43099174875677,3291 days 00:00:00,116,-3.3576204250739465,3196.735927961128,-48.571302118724375,68.97188541933912,-9.146180601356772,36 days 03:10:11.320754717,17 days 06:28:34.285714285,20.353259012927026,0.44689605113441183,0.08734485619034119,1.1586064933132505,10.441649612839628,290.081579810784,1.2468292249469415,0.9292423293675642,-0.0364755486034735,,,0.0010154716886543347,0.25589886554089236,2.3576204250744657,0.05329950977356113,0.689140867477886,3004,232,8512.321428571428,5.555555555555555,,,
Median Total Return [%],GME,SMA,83,85,0,true,false,1,117,1.1995503215586856,45.689655172413794,1.094665523877562,26.545694390857733,0.8654455063298341,-0.7149069337984111,25 days 21:18:37.241379310,0.013627304957100003,0.4180704441041348,0.8325676365492599,11.097970243038532,0,5877,5878 days 00:00:00,1000.0,3357.6204250744713,235.76204250744715,826.9651929757566,100.0,756.0047226748571,89.43099174875677,3291 days 00:00:00,116,-3.3576204250739465,3196.735927961128,-48.571302118724375,68.97188541933912,-9.146180601356772,36 days 03:10:11.320754717,17 days 06:28:34.285714285,20.353259012927026,0.44689605113441183,0.08734485619034119,1.1586064933132505,10.441649612839628,290.081579810784,1.2468292249469415,0.9292423293675642,-0.0364755486034735,,,0.0010154716886543347,0.25589886554089236,2.3576204250744657,0.05329950977356113,0.689140867477886,3004,232,8512.321428571428,5.555555555555555,,,
Median Total Return [%],GME,SMA,83,85,0,true,false,1,117,1.1995503215586856,45.689655172413794,1.094665523877562,26.545694390857733,0.8654455063298341,-0.7149069337984111,25 days 21:18:37.241379310,0.013627304957100003,0.4180704441041348,0.8325676365492599,11.097970243038532,0,5877,5878 days 00:00:00,1000.0,3357.6204250744713,235.76204250744715,826.9651929757566,100.0,756.0047226748571,89.43099174875677,3291 days 00:00:00,116,-3.3576204250739465,3196.735927961128,-48.571302118724375,68.97188541933912,-9.146180601356772,36 days 03:10:11.320754717,17 days 06:28:34.285714285,20.353259012927026,0.44689605113441183,0.08734485619034119,1.1586064933132505,10.441649612839628,290.081579810784,1.2468292249469415,0.9292423293675642,-0.0364755486034735,,,0.0010154716886543347,0.25589886554089236,2.3576204250744657,0.05329950977356113,0.689140867477886,3004,232,8512.321428571428,5.555555555555555,,,
Median Total Return [%],GME,SMA,83,85,0,true,false,1,117,1.1995503215586856,45.689655172413794,1.094665523877562,26.545694390857733,0.8654455063298341,-0.7149069337984111,25 days 21:18:37.241379310,0.013627304957100003,0.4180704441041348,0.8325676365492599,11.097970243038532,0,5877,5878 days 00:00:00,1000.0,3357.6204250744713,235.76204250744715,826.9651929757566,100.0,756.0047226748571,89.43099174875677,3291 days 00:00:00,116,-3.3576204250739465,3196.735927961128,-48.571302118724375,68.97188541933912,-9.146180601356772,36 days 03:10:11.320754717,17 days 06:28:34.285714285,20.353259012927026,0.44689605113441183,0.08734485619034119,1.1586064933132505,10.441649612839628,290.081579810784,1.2468292249469415,0.9292423293675642,-0.0364755486034735,,,0.0010154716886543347,0.25589886554089236,2.3576204250744657,0.05329950977356113,0.689140867477886,3004,232,8512.321428571428,5.555555555555555,,,
Median Total Return [%],GME,SMA,83,85,0,true,false,1,117,1.1995503215586856,45.689655172413794,1.094665523877562,26.545694390857733,0.8654455063298341,-0.7149069337984111,25 days 21:18:37.241379310,0.013627304957100003,0.4180704441041348,0.8325676365492599,11.097970243038532,0,5877,5878 days 00:00:00,1000.0,3357.6204250744713,235.76204250744715,826.9651929757566,100.0,756.0047226748571,89.43099174875677,3291 days 00:00:00,116,-3.3576204250739465,3196.735927961128,-48.571302118724375,68.97188541933912,-9.146180601356772,36 days 03:10:11.320754717,17 days 06:28:34.285714285,20.353259012927026,0.44689605113441183,0.08734485619034119,1.1586064933132505,10.441649612839628,290.081579810784,1.2468292249469415,0.9292423293675642,-0.0364755486034735,,,0.0010154716886543347,0.25589886554089236,2.3576204250744657,0.05329950977356113,0.689140867477886,3004,232,8512.321428571428,5.555555555555555,,,
Median Total Return [%],GME,SMA,83,85,0,true,false,1,117,1.1995503215586856,45.689655172413794,1.094665523877562,26.545694390857733,0.8654455063298341,-0.7149069337984111,25 days 21:18:37.241379310,0.013627304957100003,0.4180704441041348,0.8325676365492599,11.097970243038532,0,5877,5878 days 00:00:00,1000.0,3357.6204250744713,235.76204250744715,826.9651929757566,100.0,756.0047226748571,89.43099174875677,3291 days 00:00:00,116,-3.3576204250739465,3196.735927961128,-48.571302118724375,68.97188541933912,-9.146180601356772,36 days 03:10:11.320754717,17 days 06:28:34.285714285,20.353259012927026,0.44689605113441183,0.08734485619034119,1.1586064933132505,10.441649612839628,290.081579810784,1.2468292249469415,0.9292423293675642,-0.0364755486034735,,,0.0010154716886543347,0.25589886554089236,2.3576204250744657,0.05329950977356113,0.689140867477886,3004,232,8512.321428571428,5.555555555555555,,,
Median Total Return [%],GME,SMA,83,85,0,true,false,1,117,1.1995503215586856,45.689655172413794,1.094665523877562,26.545694390857733,0.8654455063298341,-0.7149069337984111,25 days 21:18:37.241379310,0.013627304957100003,0.4180704441041348,0.8325676365492599,11.097970243038532,0,5877,5878 days 00:00:00,1000.0,3357.6204250744713,235.76204250744715,826.9651929757566,100.0,756.0047226748571,89.43099174875677,3291 days 00:00:00,116,-3.3576204250739465,3196.735927961128,-48.571302118724375,68.97188541933912,-9.146180601356772,36 days 03:10:11.320754717,17,20.353259012927026,0.44689605113441183,0.08734485619034119,1.1586064933132505,10.441649612839628,290.081579810784,1.2468292249469415,0.9292423293675642,-0.0364755486034735,,,0.0010154716886543347,0.25589886554089236,2.3576204250744657,0.05329950977356113,0.689140867477886,3004,232,8512.321428571428,5.555555555555555,,,
Least Max Drawdown [%],NFLX,SMA,8,15,0,true,false,1,201,1.1734613968989431,48.5,1.817812396305497,3.408644432485385,1.3634739560374558,-0.8879601425076096,16 days 17:09:35.999999999,0.023774482055926638,0.7267561983471075,1.449896694214876,2.4772534692701123,0,5808,5809 days 00:00:00,1000.0,120670.49531530935,11967.049531530934,106810.64577705058,100.0,12040.345006651769,55.72739553951145,1505 days 00:00:00,200,-120.67049531529483,90.6062738579606,-38.705596317320925,13.188612213671824,-5.801616487661067,24 days 03:42:40.824742268,9 days 17:00:34.951456310,598.955829053123,0.8783189559367884,0.6306278627716085,1.2097598989662937,0.695520754844197,43.475152120471556,1.3305920410747005,0.9091891891891892,-0.02996785518454873,,,0.0011260115935143133,0.28375492156560694,119.67049531530833,0.23112416261399304,0.3888098949227143,3344,400,8412.380952380952,5.555555555555555,,,
Least Max Drawdown [%],NFLX,SMA,8,15,0,true,false,1,201,1.1734613968989431,48.5,1.817812396305497,3.408644432485385,1.3634739560374558,-0.8879601425076096,16 days 17:09:35.999999999,0.023774482055926638,0.7267561983471075,1.449896694214876,2.4772534692701123,0,5808,5809 days 00:00:00,1000.0,120670.49531530935,11967.049531530934,106810.64577705058,100.0,12040.345006651769,55.72739553951145,1505 days 00:00:00,200,-120.67049531529483,90.6062738579606,-38.705596317320925,13.188612213671824,-5.801616487661067,24 days 03:42:40.824742268,9 days 17:00:34.951456310,598.955829053123,0.8783189559367884,0.6306278627716085,1.2097598989662937,0.695520754844197,43.475152120471556,1.3305920410747005,0.9091891891891892,-0.02996785518454873,,,0.0011260115935143133,0.28375492156560694,119.67049531530833,0.23112416261399304,0.3888098949227143,3344,400,8412.380952380952,5.555555555555555,,,
Least Max Drawdown [%],NFLX,SMA,8,15,0,true,false,1,201,1.1734613968989431,48.5,1.817812396305497,3.408644432485385,1.3634739560374558,-0.8879601425076096,16 days 17:09:35.999999999,0.023774482055926638,0.7267561983471075,1.449896694214876,2.4772534692701123,0,5808,5809 days 00:00:00,1000.0,120670.49531530935,11967.049531530934,106810.64577705058,100.0,12040.345006651769,55.72739553951145,1505 days 00:00:00,200,-120.67049531529483,90.6062738579606,-38.705596317320925,13.188612213671824,-5.801616487661067,24 days 03:42:40.824742268,9 days 17:00:34.951456310,598.955829053123,0.8783189559367884,0.6306278627716085,1.2097598989662937,0.695520754844197,43.475152120471556,1.3305920410747005,0.9091891891891892,-0.02996785518454873,,,0.0011260115935143133,0.28375492156560694,119.67049531530833,0.23112416261399304,0.3888098949227143,3344,400,8412.380952380952,5.555555555555555,,,
Least Max Drawdown [%],NFLX,SMA,8,15,0,true,false,1,201,1.1734613968989431,48.5,1.817812396305497,3.408644432485385,1.3634739560374558,-0.8879601425076096,16 days 17:09:35.999999999,0.023774482055926638,0.7267561983471075,1.449896694214876,2.4772534692701123,0,5808,5809 days 00:00:00,1000.0,120670.49531530935,11967.049531530934,106810.64577705058,100.0,12040.345006651769,55.72739553951145,1505,200,-120.67049531529483,90.6062738579606,-38.705596317320925,13.188612213671824,-5.801616487661067,24 days 03:42:40.824742268,9 days 17:00:34.951456310,598.955829053123,0.8783189559367884,0.6306278627716085,1.2097598989662937,0.695520754844197,43.475152120471556,1.3305920410747005,0.9091891891891892,-0.02996785518454873,,,0.0011260115935143133,0.28375492156560694,119.67049531530833,0.23112416261399304,0.3888098949227143,3344,400,8412.380952380952,5.555555555555555,,,
Median Total Trades,FFIV,SMA,73,75,0,true,false,1,123,1.0946516449022814,47.540983606557376,1.2453557703092462,4.290237450662757,0.7475286136237294,-0.8054064115360314,30 days 13:34:25.573770491,0.012853675718953362,0.39417060888142835,0.7851365786662597,1.691085508173646,0,6553,6554 days 00:00:00,1000.0,8547.287640280032,754.7287640280033,3878.4873128939216,100.0,1408.2548170593102,79.9251583161798,3630 days 00:00:00,122,-8.547287640278228,310.00180875279744,-35.70909090909089,16.65750786204668,-6.917601359653921,39 days 14:28:57.931034483,22 days 09:00:00,61.93307317967461,0.4870310431155077,0.15880353628738716,1.1128794990129067,1.3669457848237343,26.909973650801604,1.1210154326871546,0.9927423535510629,-0.03251206590575355,,,0.0006032016806079985,0.15200682351321562,7.547287640280102,0.08599697126690398,0.3756233673444086,3730,244,9491.448412698412,1.2987012987012987,,,
Median Total Trades,FFIV,SMA,73,75,0,true,false,1,123,1.0946516449022814,47.540983606557376,1.2453557703092462,4.290237450662757,0.7475286136237294,-0.8054064115360314,30 days 13:34:25.573770491,0.012853675718953362,0.39417060888142835,0.7851365786662597,1.691085508173646,0,6553,6554 days 00:00:00,1000.0,8547.287640280032,754.7287640280033,3878.4873128939216,100.0,1408.2548170593102,79.9251583161798,3630 days 00:00:00,122,-8.547287640278228,310.00180875279744,-35.70909090909089,16.65750786204668,-6.917601359653921,39 days 14:28:57.931034483,22 days 09:00:00,61.93307317967461,0.4870310431155077,0.15880353628738716,1.1128794990129067,1.3669457848237343,26.909973650801604,1.1210154326871546,0.9927423535510629,-0.03251206590575355,,,0.0006032016806079985,0.15200682351321562,7.547287640280102,0.08599697126690398,0.3756233673444086,3730,244,9491.448412698412,1.2987012987012987,,,
Median Total Trades,FFIV,SMA,73,75,0,true,false,1,123,1.0946516449022814,47.540983606557376,1.2453557703092462,4.290237450662757,0.7475286136237294,-0.8054064115360314,30 days 13:34:25.573770491,0.012853675718953362,0.39417060888142835,0.7851365786662597,1.691085508173646,0,6553,6554 days 00:00:00,1000.0,8547.287640280032,754.7287640280033,3878.4873128939216,100.0,1408.2548170593102,79.9251583161798,3630 days 00:00:00,122,-8.547287640278228,310.00180875279744,-35.70909090909089,16.65750786204668,-6.917601359653921,39 days 14:28:57.931034483,22 days 09:00:00,61.93307317967461,0.4870310431155077,0.15880353628738716,1.1128794990129067,1.3669457848237343,26.909973650801604,1.1210154326871546,0.9927423535510629,-0.03251206590575355,,,0.0006032016806079985,0.15200682351321562,7.547287640280102,0.08599697126690398,0.3756233673444086,3730,244,9491.448412698412,1.2987012987012987,,,
Median Total Trades,FFIV,SMA,73,75,0,true,false,1,123,1.0946516449022814,47.540983606557376,1.2453557703092462,4.290237450662757,0.7475286136237294,-0.8054064115360314,30 days 13:34:25.573770491,0.012853675718953362,0.39417060888142835,0.7851365786662597,1.691085508173646,0,6553,6554 days 00:00:00,1000.0,8547.287640280032,754.7287640280033,3878.4873128939216,100.0,1408.2548170593102,79.9251583161798,3630 days 00:00:00,122,-8.547287640278228,310.00180875279744,-35.70909090909089,16.65750786204668,-6.917601359653921,39 days 14:28:57.931034483,22 days 09:00:00,61.93307317967461,0.4870310431155077,0.15880353628738716,1.1128794990129067,1.3669457848237343,26.909973650801604,1.1210154326871546,0.9927423535510629,-0.03251206590575355,,,0.0006032016806079985,0.15200682351321562,7.547287640280102,0.08599697126690398,0.3756233673444086,3730,244,9491.448412698412,1.2987012987012987,,,
Median Total Trades,FFIV,SMA,73,75,0,true,false,1,123,1.0946516449022814,47.540983606557376,1.2453557703092462,4.290237450662757,0.7475286136237294,-0.8054064115360314,30 days 13:34:25.573770491,0.012853675718953362,0.39417060888142835,0.7851365786662597,1.691085508173646,0,6553,6554 days 00:00:00,1000.0,8547.287640280032,754.7287640280033,3878.4873128939216,100.0,1408.2548170593102,79.9251583161798,3630 days 00:00:00,122,-8.547287640278228,310.00180875279744,-35.70909090909089,16.65750786204668,-6.917601359653921,39,22 days 09:00:00,61.93307317967461,0.4870310431155077,0.15880353628738716,1.1128794990129067,1.3669457848237343,26.909973650801604,1.1210154326871546,0.9927423535510629,-0.03251206590575355,,,0.0006032016806079985,0.15200682351321562,7.547287640280102,0.08599697126690398,0.3756233673444086,3730,244,9491.448412698412,1.2987012987012987,,,
Mean Total Return [%],PLTR,SMA,2,5,0,true,false,1,128,1.0706574971033405,41.732283464566926,1.4946600816243492,2.099617234289573,1.8031706401966852,-0.7237754133346378,5 days 03:58:06.614173228,0.07386873781029647,2.264532434709351,4.511373209772536,4.754651327523481,0,1187,1188 days 00:00:00,1000.0,4888.369767852686,388.8369767852685,1407.6841655530568,100.0,570.5453531223287,71.6400938702891,948 days 00:00:00,127,-4.888369767852055,139.11949102082735,-17.120251277364947,11.488631029778524,-4.624946700317379,8 days 01:21:30.566037735,3 days 02:16:12.972972973,30.655575886775857,1.0566688711283152,0.8770421714738382,1.2428025637280573,1.83806663083212,14.781746065957439,1.6010221262143804,0.776255707762557,-0.048569247611953054,,,0.001913744363406993,0.48226357957856225,3.8883697678526836,0.4001878782308079,0.5492773788693667,657,254,1719.265873015873,6.666666666666667,,,
Mean Total Return [%],PLTR,SMA,2,5,0,true,false,1,128,1.0706574971033405,41.732283464566926,1.4946600816243492,2.099617234289573,1.8031706401966852,-0.7237754133346378,5 days 03:58:06.614173228,0.07386873781029647,2.264532434709351,4.511373209772536,4.754651327523481,0,1187,1188 days 00:00:00,1000.0,4888.369767852686,388.8369767852685,1407.6841655530568,100.0,570.5453531223287,71.6400938702891,948 days 00:00:00,127,-4.888369767852055,139.11949102082735,-17.120251277364947,11.488631029778524,-4.624946700317379,8 days 01:21:30.566037735,3,30.655575886775857,1.0566688711283152,0.8770421714738382,1.2428025637280573,1.83806663083212,14.781746065957439,1.6010221262143804,0.776255707762557,-0.048569247611953054,,,0.001913744363406993,0.48226357957856225,3.8883697678526836,0.4001878782308079,0.5492773788693667,657,254,1719.265873015873,6.666666666666667,,,
Least Avg Losing Trade [%],RTX,SMA,54,69,0,true,false,1,141,1.0349921077002608,48.57142857142857,1.2874216245470618,2.7363854427095866,0.43470180283808835,-0.9748043942149214,67 days 21:05:08.571428571,0.006074505671604786,0.18608597285067874,0.37085218702865763,0.5092029472010486,0,15912,15913 days 00:00:00,1000.0,6580.889016552225,558.0889016552226,22150.247404876212,100.0,939.6909983148015,81.1930592703057,7486 days 00:00:00,140,-6.580889016551737,111.7809271933494,-36.29520265947419,14.54799139910996,-8.419020182779656,94 days 20:49:24.705882354,42 days 09:19:59.999999999,39.91049932549129,0.3018164511996378,0.05439516893921937,1.0584096737856403,-0.07542200866082703,8.225052908166273,1.0660357696884644,0.9928463039236941,-0.019369447122298482,,,0.00019356210446507883,0.048777650325199866,5.580889016552263,0.030287530122493855,0.19450202604957256,9504,280,23047.142857142855,4.0,,,
Least Avg Losing Trade [%],RTX,SMA,54,69,0,true,false,1,141,1.0349921077002608,48.57142857142857,1.2874216245470618,2.7363854427095866,0.43470180283808835,-0.9748043942149214,67 days 21:05:08.571428571,0.006074505671604786,0.18608597285067874,0.37085218702865763,0.5092029472010486,0,15912,15913 days 00:00:00,1000.0,6580.889016552225,558.0889016552226,22150.247404876212,100.0,939.6909983148015,81.1930592703057,7486 days 00:00:00,140,-6.580889016551737,111.7809271933494,-36.29520265947419,14.54799139910996,-8.419020182779656,94 days 20:49:24.705882354,42 days 09:19:59.999999999,39.91049932549129,0.3018164511996378,0.05439516893921937,1.0584096737856403,-0.07542200866082703,8.225052908166273,1.0660357696884644,0.9928463039236941,-0.019369447122298482,,,0.00019356210446507883,0.048777650325199866,5.580889016552263,0.030287530122493855,0.19450202604957256,9504,280,23047.142857142855,4.0,,,
Least Avg Losing Trade [%],RTX,SMA,54,69,0,true,false,1,141,1.0349921077002608,48.57142857142857,1.2874216245470618,2.7363854427095866,0.43470180283808835,-0.9748043942149214,67 days 21:05:08.571428571,0.006074505671604786,0.18608597285067874,0.37085218702865763,0.5092029472010486,0,15912,15913 days 00:00:00,1000.0,6580.889016552225,558.0889016552226,22150.247404876212,100.0,939.6909983148015,81.1930592703057,7486 days 00:00:00,140,-6.580889016551737,111.7809271933494,-36.29520265947419,14.54799139910996,-8.419020182779656,94 days 20:49:24.705882354,42 days 09:19:59.999999999,39.91049932549129,0.3018164511996378,0.05439516893921937,1.0584096737856403,-0.07542200866082703,8.225052908166273,1.0660357696884644,0.9928463039236941,-0.019369447122298482,,,0.00019356210446507883,0.048777650325199866,5.580889016552263,0.030287530122493855,0.19450202604957256,9504,280,23047.142857142855,4.0,,,
Least Avg Losing Trade [%],RTX,SMA,54,69,0,true,false,1,141,1.0349921077002608,48.57142857142857,1.2874216245470618,2.7363854427095866,0.43470180283808835,-0.9748043942149214,67 days 21:05:08.571428571,0.006074505671604786,0.18608597285067874,0.37085218702865763,0.5092029472010486,0,15912,15913 days 00:00:00,1000.0,6580.889016552225,558.0889016552226,22150.247404876212,100.0,939.6909983148015,81.1930592703057,7486 days 00:00:00,140,-6.580889016551737,111.7809271933494,-36.29520265947419,14.54799139910996,-8.419020182779656,94 days 20:49:24.705882354,42 days 09:19:59.999999999,39.91049932549129,0.3018164511996378,0.05439516893921937,1.0584096737856403,-0.07542200866082703,8.225052908166273,1.0660357696884644,0.9928463039236941,-0.019369447122298482,,,0.00019356210446507883,0.048777650325199866,5.580889016552263,0.030287530122493855,0.19450202604957256,9504,280,23047.142857142855,4.0,,,
Least Avg Losing Trade [%],RTX,SMA,54,69,0,true,false,1,141,1.0349921077002608,48.57142857142857,1.2874216245470618,2.7363854427095866,0.43470180283808835,-0.9748043942149214,67 days 21:05:08.571428571,0.006074505671604786,0.18608597285067874,0.37085218702865763,0.5092029472010486,0,15912,15913 days 00:00:00,1000.0,6580.889016552225,558.0889016552226,22150.247404876212,100.0,939.6909983148015,81.1930592703057,7486,140,-6.580889016551737,111.7809271933494,-36.29520265947419,14.54799139910996,-8.419020182779656,94 days 20:49:24.705882354,42 days 09:19:59.999999999,39.91049932549129,0.3018164511996378,0.05439516893921937,1.0584096737856403,-0.07542200866082703,8.225052908166273,1.0660357696884644,0.9928463039236941,-0.019369447122298482,,,0.00019356210446507883,0.048777650325199866,5.580889016552263,0.030287530122493855,0.19450202604957256,9504,280,23047.142857142855,4.0,,,
Least Avg Losing Trade [%],RTX,SMA,54,69,0,true,false,1,141,1.0349921077002608,48.57142857142857,1.2874216245470618,2.7363854427095866,0.43470180283808835,-0.9748043942149214,67 days 21:05:08.571428571,0.006074505671604786,0.18608597285067874,0.37085218702865763,0.5092029472010486,0,15912,15913 days 00:00:00,1000.0,6580.889016552225,558.0889016552226,22150.247404876212,100.0,939.6909983148015,81.1930592703057,7486 days 00:00:00,140,-6.580889016551737,111.7809271933494,-36.29520265947419,14.54799139910996,-8.419020182779656,94,42 days 09:19:59.999999999,39.91049932549129,0.3018164511996378,0.05439516893921937,1.0584096737856403,-0.07542200866082703,8.225052908166273,1.0660357696884644,0.9928463039236941,-0.019369447122298482,,,0.00019356210446507883,0.048777650325199866,5.580889016552263,0.030287530122493855,0.19450202604957256,9504,280,23047.142857142855,4.0,,,
