Metric Type,Ticker,Strategy Type,Short Window,Long Window,Signal Window,Signal Entry,Signal Exit,Total Open Trades,Total Trades,Score,Win Rate [%],Profit Factor,Expectancy per Trade,Sortino Ratio,Beats BNH [%],Avg Trade Duration,Trades Per Day,Trades per Month,Signals per Month,Expectancy per Month,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Skew,Kurtosis,Tail Ratio,Common Sense Ratio,Value at Risk,Alpha,Beta,Daily Returns,Annual Returns,Cumulative Returns,Annualized Return,Annualized Volatility,Signal Count,Position Count,Total Period,Allocation [%],Stop Loss [%],Last Position Open Date,Last Position Close Date
Median Avg Losing Trade Duration,COR,SMA,12,20,0,true,false,1,203,1.0205904849364464,47.02970297029702,1.508950888604631,1.7741203985086398,0.9707735585093984,-0.8246491211270816,22 days 04:16:38.019801979,0.018338331847288645,0.5605522682445759,1.1183431952662721,0.994487213522989,0,7605,7606 days 00:00:00,1000.0,18288.928363589563,1728.8928363589562,9859.61888227508,100.0,3202.1712083846746,55.37509623182847,2556 days 00:00:00,202,-18.28892836358864,44.2531100478469,-16.882629938488098,7.966529451539753,-3.723812872874123,33 days 11:06:56.842105263,12,85.67929352452052,0.6543866566781945,0.27027073327964,1.1436775026473411,0.012449524702539731,31.6949205545332,1.1288758093430185,1.013111888111888,-0.01983132404740453,,,0.000481130179921111,0.12124480534011997,17.28892836358956,0.10107902804328206,0.22298459836403453,4481,404,11015.17857142857,2.1739130434782608,,,
Median Win Rate [%],COR,SMA,29,34,0,true,false,1,153,1.015522236591858,47.368421052631575,1.4284463111419352,1.8536734940744073,0.6170680011270201,-0.9571858495696247,30 days 03:56:50.526315788,0.013799140795979575,0.4224852071005917,0.8422090729783037,0.7831496300409033,0,7605,7606 days 00:00:00,1000.0,5221.312060118951,422.1312060118951,9859.61888227508,100.0,747.6872542046392,63.03075558365309,2020 days 00:00:00,152,-5.22131206011818,133.80240963855422,-18.652866242038204,9.99396561577395,-5.47258941545518,43 days 07:40:00,18 days 07:48:00,27.806140606441247,0.42713105332370094,0.13095655580665327,1.0903096089865527,-0.1371040003914266,29.764961274147698,1.0685404706592947,1.0203727785002168,-0.020453470470396164,,,0.0003206032896040466,0.08079202898021974,4.221312060118952,0.05628542525753111,0.22764259627635955,4586,304,11015.17857142857,2.1739130434782608,,,
Most Total Fees Paid,COR,SMA,21,22,0,true,false,1,428,1.0101479772734112,51.05386416861827,1.4913876800445847,0.9862154939838406,1.0673076899369294,-0.7634124819539301,10 days 12:21:55.222482434,0.03876469157817946,1.1818540433925049,2.36094674556213,1.1655627692211386,0,7605,7606 days 00:00:00,1000.0,24326.62760237626,2332.662760237626,9859.61888227508,100.0,7242.292968618838,39.126341555410804,1457 days 00:00:00,427,-24.326627602375083,106.88705035971222,-15.3007829822904,4.738441706215761,-2.927589837435101,14 days 05:03:51.192660550,6 days 15:50:48.803827751,54.68607548004371,0.7017433107312416,0.4230134998028495,1.1515749894031224,0.8922661189152863,16.625644267002137,1.2337951788987767,0.9333599361532323,-0.02008054894078051,,,0.0005186848987816405,0.13070859449297342,23.32662760237608,0.11153541057318317,0.22416717825036067,4491,854,11015.17857142857,2.1739130434782608,,,
Least Max Drawdown [%],COR,SMA,21,22,0,true,false,1,428,1.0101479772734112,51.05386416861827,1.4913876800445847,0.9862154939838406,1.0673076899369294,-0.7634124819539301,10 days 12:21:55.222482434,0.03876469157817946,1.1818540433925049,2.36094674556213,1.1655627692211386,0,7605,7606 days 00:00:00,1000.0,24326.62760237626,2332.662760237626,9859.61888227508,100.0,7242.292968618838,39.126341555410804,1457 days 00:00:00,427,-24.326627602375083,106.88705035971222,-15.3007829822904,4.738441706215761,-2.927589837435101,14 days 05:03:51.192660550,6 days 15:50:48.803827751,54.68607548004371,0.7017433107312416,0.4230134998028495,1.1515749894031224,0.8922661189152863,16.625644267002137,1.2337951788987767,0.9333599361532323,-0.02008054894078051,,,0.0005186848987816405,0.13070859449297342,23.32662760237608,0.11153541057318317,0.22416717825036067,4491,854,11015.17857142857,2.1739130434782608,,,
Most Worst Trade [%],COR,SMA,21,22,0,true,false,1,428,1.0101479772734112,51.05386416861827,1.4913876800445847,0.9862154939838406,1.0673076899369294,-0.7634124819539301,10 days 12:21:55.222482434,0.03876469157817946,1.1818540433925049,2.36094674556213,1.1655627692211386,0,7605,7606 days 00:00:00,1000.0,24326.62760237626,2332.662760237626,9859.61888227508,100.0,7242.292968618838,39.126341555410804,1457 days 00:00:00,427,-24.326627602375083,106.88705035971222,-15.3007829822904,4.738441706215761,-2.927589837435101,14 days 05:03:51.192660550,6 days 15:50:48.803827751,54.68607548004371,0.7017433107312416,0.4230134998028495,1.1515749894031224,0.8922661189152863,16.625644267002137,1.2337951788987767,0.9333599361532323,-0.02008054894078051,,,0.0005186848987816405,0.13070859449297342,23.32662760237608,0.11153541057318317,0.22416717825036067,4491,854,11015.17857142857,2.1739130434782608,,,
Mean Profit Factor,COR,SMA,21,23,0,true,false,1,299,0.9746704055259038,48.322147651006716,1.4844681964019129,1.1979217004814815,0.8854572145609586,-0.866856318341256,15 days 01:41:28.590604025,0.02705357866580206,0.8256410256410256,1.6485207100591714,0.9890533014231718,0,7605,7606 days 00:00:00,1000.0,14127.45957738175,1312.7459577381749,9859.61888227508,100.0,3269.2609120886273,46.703403030536464,1511 days 00:00:00,298,-14.12745957737934,110.83867595818818,-16.909797416284633,6.034191171550222,-3.3243042984399382,21 days 12:40:00,9 days 00:46:45.194805194,44.09928535892321,0.6018071873828107,0.2901434800014616,1.1313102420138594,-0.02025721535096718,30.78996583672185,1.1545762624151759,0.9798488664987407,-0.01984123105005791,,,0.0004511155070894168,0.11368110778653304,13.127459577381693,0.09170078270541548,0.22734064542223312,4492,596,11015.17857142857,2.1739130434782608,,,
Median Profit Factor,COR,SMA,21,23,0,true,false,1,299,0.9746704055259038,48.322147651006716,1.4844681964019129,1.1979217004814815,0.8854572145609586,-0.866856318341256,15 days 01:41:28.590604025,0.02705357866580206,0.8256410256410256,1.6485207100591714,0.9890533014231718,0,7605,7606 days 00:00:00,1000.0,14127.45957738175,1312.7459577381749,9859.61888227508,100.0,3269.2609120886273,46.703403030536464,1511 days 00:00:00,298,-14.12745957737934,110.83867595818818,-16.909797416284633,6.034191171550222,-3.3243042984399382,21 days 12:40:00,9 days 00:46:45.194805194,44.09928535892321,0.6018071873828107,0.2901434800014616,1.1313102420138594,-0.02025721535096718,30.78996583672185,1.1545762624151759,0.9798488664987407,-0.01984123105005791,,,0.0004511155070894168,0.11368110778653304,13.127459577381693,0.09170078270541548,0.22734064542223312,4492,596,11015.17857142857,2.1739130434782608,,,
Median Total Return [%],COR,SMA,16,20,0,true,false,1,245,0.9721745487792193,46.31147540983606,1.552279170340306,1.3545609884355292,0.8477206292373463,-0.8884559690820429,18 days 04:49:10.819672130,0.022151252330388265,0.6765285996055226,1.3502958579881656,0.9163992485865611,0,7605,7606 days 00:00:00,1000.0,11997.816334437639,1099.781633443764,9859.61888227508,100.0,2158.816644116354,49.09489326458156,2453 days 00:00:00,244,-11.99781633443672,40.90717703349284,-33.582014698348004,7.414404604240592,-3.87263235954899,26 days 20:10:37.168141593,10 days 17:57:15.114503816,45.12218914250845,0.5782517450779986,0.2579454975748855,1.126903601116296,-0.09130599538399611,31.34934207132824,1.1259270815312745,1.0008673026886383,-0.019665009926329927,,,0.00042633663737127255,0.10743683261756068,10.997816334437703,0.08580673658105176,0.2236054610657024,4442,488,11015.17857142857,2.1739130434782608,,,
Median Expectancy,COR,SMA,16,20,0,true,false,1,245,0.9721745487792193,46.31147540983606,1.552279170340306,1.3545609884355292,0.8477206292373463,-0.8884559690820429,18 days 04:49:10.819672130,0.022151252330388265,0.6765285996055226,1.3502958579881656,0.9163992485865611,0,7605,7606 days 00:00:00,1000.0,11997.816334437639,1099.781633443764,9859.61888227508,100.0,2158.816644116354,49.09489326458156,2453 days 00:00:00,244,-11.99781633443672,40.90717703349284,-33.582014698348004,7.414404604240592,-3.87263235954899,26 days 20:10:37.168141593,10 days 17:57:15.114503816,45.12218914250845,0.5782517450779986,0.2579454975748855,1.126903601116296,-0.09130599538399611,31.34934207132824,1.1259270815312745,1.0008673026886383,-0.019665009926329927,,,0.00042633663737127255,0.10743683261756068,10.997816334437703,0.08580673658105176,0.2236054610657024,4442,488,11015.17857142857,2.1739130434782608,,,
Median Omega Ratio,COR,SMA,16,20,0,true,false,1,245,0.9721745487792193,46.31147540983606,1.552279170340306,1.3545609884355292,0.8477206292373463,-0.8884559690820429,18 days 04:49:10.819672130,0.022151252330388265,0.6765285996055226,1.3502958579881656,0.9163992485865611,0,7605,7606 days 00:00:00,1000.0,11997.816334437639,1099.781633443764,9859.61888227508,100.0,2158.816644116354,49.09489326458156,2453 days 00:00:00,244,-11.99781633443672,40.90717703349284,-33.582014698348004,7.414404604240592,-3.87263235954899,26 days 20:10:37.168141593,10 days 17:57:15.114503816,45.12218914250845,0.5782517450779986,0.2579454975748855,1.126903601116296,-0.09130599538399611,31.34934207132824,1.1259270815312745,1.0008673026886383,-0.019665009926329927,,,0.00042633663737127255,0.10743683261756068,10.997816334437703,0.08580673658105176,0.2236054610657024,4442,488,11015.17857142857,2.1739130434782608,,,
Median Sortino Ratio,COR,SMA,16,20,0,true,false,1,245,0.9721745487792193,46.31147540983606,1.552279170340306,1.3545609884355292,0.8477206292373463,-0.8884559690820429,18 days 04:49:10.819672130,0.022151252330388265,0.6765285996055226,1.3502958579881656,0.9163992485865611,0,7605,7606 days 00:00:00,1000.0,11997.816334437639,1099.781633443764,9859.61888227508,100.0,2158.816644116354,49.09489326458156,2453 days 00:00:00,244,-11.99781633443672,40.90717703349284,-33.582014698348004,7.414404604240592,-3.87263235954899,26 days 20:10:37.168141593,10 days 17:57:15.114503816,45.12218914250845,0.5782517450779986,0.2579454975748855,1.126903601116296,-0.09130599538399611,31.34934207132824,1.1259270815312745,1.0008673026886383,-0.019665009926329927,,,0.00042633663737127255,0.10743683261756068,10.997816334437703,0.08580673658105176,0.2236054610657024,4442,488,11015.17857142857,2.1739130434782608,,,
Mean Max Drawdown Duration,COR,SMA,16,20,0,true,false,1,245,0.9721745487792193,46.31147540983606,1.552279170340306,1.3545609884355292,0.8477206292373463,-0.8884559690820429,18 days 04:49:10.819672130,0.022151252330388265,0.6765285996055226,1.3502958579881656,0.9163992485865611,0,7605,7606 days 00:00:00,1000.0,11997.816334437639,1099.781633443764,9859.61888227508,100.0,2158.816644116354,49.09489326458156,2453,244,-11.99781633443672,40.90717703349284,-33.582014698348004,7.414404604240592,-3.87263235954899,26 days 20:10:37.168141593,10 days 17:57:15.114503816,45.12218914250845,0.5782517450779986,0.2579454975748855,1.126903601116296,-0.09130599538399611,31.34934207132824,1.1259270815312745,1.0008673026886383,-0.019665009926329927,,,0.00042633663737127255,0.10743683261756068,10.997816334437703,0.08580673658105176,0.2236054610657024,4442,488,11015.17857142857,2.1739130434782608,,,
Most Avg Winning Trade [%],COR,SMA,30,43,0,true,false,1,99,0.965361928258476,43.87755102040816,1.421971941050195,3.0097798367816577,0.6427112764255183,-0.9504666669690153,46 days 20:19:35.510204081,0.008896814460565778,0.2733727810650887,0.5439842209072978,0.8227918843746306,0,7605,7606 days 00:00:00,1000.0,5883.797856543177,488.37978565431763,9859.61888227508,100.0,680.0050445812263,66.1994344351296,3405 days 00:00:00,98,-5.883797856542515,161.1492805755396,-18.565902263752864,14.28345762995573,-5.8041864378817065,71 days 15:37:40.465116279,27 days 10:54:32.727272727,49.894710759180825,0.44352166409159327,0.13408920060076016,1.0949897386681005,-0.13907891038535214,28.31073564445288,1.0576817407577714,1.0352733686067022,-0.02080270692170575,,,0.0003421030260823281,0.08620996257274668,4.883797856543149,0.06047417960696233,0.23393154025363425,4592,196,11015.17857142857,2.1739130434782608,,,
Most Avg Winning Trade Duration,COR,SMA,30,43,0,true,false,1,99,0.965361928258476,43.87755102040816,1.421971941050195,3.0097798367816577,0.6427112764255183,-0.9504666669690153,46 days 20:19:35.510204081,0.008896814460565778,0.2733727810650887,0.5439842209072978,0.8227918843746306,0,7605,7606 days 00:00:00,1000.0,5883.797856543177,488.37978565431763,9859.61888227508,100.0,680.0050445812263,66.1994344351296,3405 days 00:00:00,98,-5.883797856542515,161.1492805755396,-18.565902263752864,14.28345762995573,-5.8041864378817065,71,27 days 10:54:32.727272727,49.894710759180825,0.44352166409159327,0.13408920060076016,1.0949897386681005,-0.13907891038535214,28.31073564445288,1.0576817407577714,1.0352733686067022,-0.02080270692170575,,,0.0003421030260823281,0.08620996257274668,4.883797856543149,0.06047417960696233,0.23393154025363425,4592,196,11015.17857142857,2.1739130434782608,,,
Most Avg Losing Trade Duration,COR,SMA,30,43,0,true,false,1,99,0.965361928258476,43.87755102040816,1.421971941050195,3.0097798367816577,0.6427112764255183,-0.9504666669690153,46 days 20:19:35.510204081,0.008896814460565778,0.2733727810650887,0.5439842209072978,0.8227918843746306,0,7605,7606 days 00:00:00,1000.0,5883.797856543177,488.37978565431763,9859.61888227508,100.0,680.0050445812263,66.1994344351296,3405 days 00:00:00,98,-5.883797856542515,161.1492805755396,-18.565902263752864,14.28345762995573,-5.8041864378817065,71 days 15:37:40.465116279,27,49.894710759180825,0.44352166409159327,0.13408920060076016,1.0949897386681005,-0.13907891038535214,28.31073564445288,1.0576817407577714,1.0352733686067022,-0.02080270692170575,,,0.0003421030260823281,0.08620996257274668,4.883797856543149,0.06047417960696233,0.23393154025363425,4592,196,11015.17857142857,2.1739130434782608,,,
Median Worst Trade [%],COR,SMA,29,36,0,true,false,1,131,0.9627333634504665,43.84615384615385,1.3773383372536145,1.8537261508640581,0.5565115253687044,-0.9679036631119521,35 days 04:47:59.999999999,0.011801896733403584,0.3617357001972386,0.7207100591715976,0.670558927156742,0,7605,7606 days 00:00:00,1000.0,4164.576492332602,316.45764923326027,9859.61888227508,100.0,622.674899595429,62.08522259422744,2383 days 00:00:00,130,-4.164576492332344,116.52903225806452,-19.03168255928465,10.811185797107015,-5.1404546688051,54 days 10:31:34.736842105,20 days 04:16:26.301369863,24.374931298653337,0.38619169666070574,0.11413159500913006,1.081735738179789,-0.16603978876700298,28.80028893737922,1.0590936830021696,1.0213787085514834,-0.02070212002895787,,,0.0002934918311860936,0.07395994145889559,3.1645764923325466,0.048401078208815784,0.23048347257028168,4577,260,11015.17857142857,2.1739130434782608,,,
Mean Avg Winning Trade [%],COR,SMA,29,32,0,true,false,1,199,0.960786819002129,46.464646464646464,1.423356320411635,1.4559772672163325,0.6652151441301276,-0.9469898136613895,23 days 02:25:27.272727271,0.01797519656318392,0.5495069033530572,1.0962524654832346,0.8000695594604935,0,7605,7606 days 00:00:00,1000.0,6226.602341770848,522.6602341770848,9859.61888227508,100.0,1118.454751779711,60.74846596181184,2196 days 00:00:00,198,-6.226602341770558,112.7466417910448,-20.179999999999996,8.235291258284299,-4.427955630691714,33 days 15:07:49.565217391,13 days 23:05:39.622641509,26.428429010669774,0.45652164614991575,0.1509981267410162,1.0973528641495065,0.006182031998951651,30.02891340475634,1.0926872482305057,1.004269854824936,-0.02014090713981193,,,0.00034508377292542716,0.08696111077720764,5.226602341770849,0.06246570489092296,0.22925027521355698,4575,396,11015.17857142857,2.1739130434782608,,,
Median Calmar Ratio,COR,SMA,13,16,0,true,false,1,338,0.9363965000512021,48.367952522255194,1.3252292589284036,0.9882182575544765,0.8822366356193174,-0.8746432064182323,12 days 21:47:32.225519287,0.030594147685823136,0.9333333333333332,1.863905325443787,0.922337040384178,0,7605,7606 days 00:00:00,1000.0,13359.702090202558,1235.9702090202559,9859.61888227508,100.0,4715.19182902853,59.63753381691571,2556 days 00:00:00,337,-13.359702090201608,49.25049999999999,-30.23865979381442,5.379321985886105,-3.125286959215957,17 days 22:49:19.509202454,8 days 04:24:49.655172413,36.71531689107643,0.5994453228264043,0.222118716544273,1.1317845782465086,-0.07706799888045138,31.711312784150667,1.1858938011108875,0.9543726235741445,-0.019841231050057882,,,0.0004392388849718402,0.11068819901290373,12.359702090202548,0.08968156552433437,0.22222755447421288,4351,674,11015.17857142857,2.1739130434782608,,,
Least Calmar Ratio,COR,SMA,29,38,0,true,false,1,120,0.908464400348763,44.537815126050425,1.1442866901581907,1.3359309546442981,0.3542463651108125,-0.9910444083451029,38 days 07:03:31.764705882,0.010803274702115588,0.3313609467455621,0.6599605522682446,0.4426753459176372,0,7605,7606 days 00:00:00,1000.0,1882.9872058256765,88.29872058256765,9859.61888227508,100.0,378.7681607399751,59.87351949172554,2383 days 00:00:00,119,-1.8829872058254296,121.78315789473683,-17.909848872444073,10.291245129829077,-5.855457701185904,57 days 00:00:00,23 days 06:32:43.636363636,7.435883975054637,0.24925114087287129,0.05150156966001016,1.0523557737357452,-0.28893445414486685,28.773416931709548,1.0373804651832315,1.0144356955380578,-0.021096731358392466,,,0.00019071849147522145,0.04806105985175581,0.8829872058256756,0.021189101133333388,0.2320611022383813,4558,238,11015.17857142857,2.1739130434782608,,,
Median Sharpe Ratio,COR,SMA,13,17,0,true,false,1,300,0.8981382143772869,44.481605351170565,1.3826669128200935,1.1023661290091293,0.8684950151871144,-0.8832816025931213,14 days 16:03:12.642140467,0.027144362486828243,0.8284023668639052,1.654043392504931,0.9132027104217638,0,7605,7606 days 00:00:00,1000.0,12507.98914981747,1150.798914981747,9859.61888227508,100.0,3429.997724710281,60.10122174954602,2495 days 00:00:00,299,-12.50798914981533,50.749,-30.23865979381442,6.419674764169464,-3.157887175065114,22 days 05:35:38.345864661,8 days 14:36:08.674698795,38.530090765776805,0.5911181203297682,0.2144578142201402,1.1289429136996878,-0.147179906668476,31.94875982959797,1.165184264931033,0.9688964635705156,-0.019731096000194806,,,0.00042857161041665503,0.10800004582499707,11.507989149817522,0.08730586026547682,0.2198851139900244,4387,598,11015.17857142857,2.1739130434782608,,,
Least Max Drawdown Duration,COR,SMA,31,32,0,true,false,1,307,0.8950583784033673,46.40522875816993,1.339804528494009,0.9877997994813648,0.6503327165193434,-0.9504917164501087,14 days 23:03:31.764705881,0.02777984923401151,0.8477317554240631,1.6927021696252464,0.8373892580218749,0,7605,7606 days 00:00:00,1000.0,5881.32807317538,488.13280731753804,9859.61888227508,100.0,1712.2022138154596,60.95830646563748,1172,306,-5.8813280731747,142.22771084337353,-19.031682559284633,6.215553669687201,-3.5386700149651507,22 days 04:23:39.718309859,8 days 16:58:32.195121951,15.971272553099872,0.44855845863756333,0.1455820568135177,1.0947029413195768,-0.15884354463862824,29.43185014048424,1.148364850207795,0.9532710280373832,-0.02014673758564513,,,0.0003356144336941632,0.08457483729092913,4.881328073175367,0.06045942819534589,0.22691765248320558,4579,612,11015.17857142857,2.1739130434782608,,,
Least Total Return [%],COR,SMA,29,39,0,true,false,1,116,0.8945271418522611,43.47826086956522,1.1519403977615787,1.3207865532051373,0.35015090597923937,-0.9913369233956182,39 days 13:21:23.478260869,0.010440139418010863,0.32031558185404335,0.6378698224852071,0.4230685132948999,0,7605,7606 days 00:00:00,1000.0,1854.1463366715911,85.41463366715911,9859.61888227508,100.0,348.45539925327125,56.2410806577755,2556 days 00:00:00,115,-1.8541463366714197,118.27789473684211,-17.909848872444087,10.389152997504965,-5.654879942410114,59 days 02:24:00,24 days 12:33:13.846153846,7.443482460941411,0.24653849643776324,0.05347077288897837,1.051773137612075,-0.29537876521635104,28.998985044637177,1.0354031276881526,1.0158102766798418,-0.021001057765763612,,,0.00018825563450032448,0.04744041989408177,0.8541463366715958,0.02066700834624835,0.23158474236443,4550,230,11015.17857142857,2.1739130434782608,,,
Least Total Fees Paid,COR,SMA,29,39,0,true,false,1,116,0.8945271418522611,43.47826086956522,1.1519403977615787,1.3207865532051373,0.35015090597923937,-0.9913369233956182,39 days 13:21:23.478260869,0.010440139418010863,0.32031558185404335,0.6378698224852071,0.4230685132948999,0,7605,7606 days 00:00:00,1000.0,1854.1463366715911,85.41463366715911,9859.61888227508,100.0,348.45539925327125,56.2410806577755,2556 days 00:00:00,115,-1.8541463366714197,118.27789473684211,-17.909848872444087,10.389152997504965,-5.654879942410114,59 days 02:24:00,24 days 12:33:13.846153846,7.443482460941411,0.24653849643776324,0.05347077288897837,1.051773137612075,-0.29537876521635104,28.998985044637177,1.0354031276881526,1.0158102766798418,-0.021001057765763612,,,0.00018825563450032448,0.04744041989408177,0.8541463366715958,0.02066700834624835,0.23158474236443,4550,230,11015.17857142857,2.1739130434782608,,,
Least Sharpe Ratio,COR,SMA,29,39,0,true,false,1,116,0.8945271418522611,43.47826086956522,1.1519403977615787,1.3207865532051373,0.35015090597923937,-0.9913369233956182,39 days 13:21:23.478260869,0.010440139418010863,0.32031558185404335,0.6378698224852071,0.4230685132948999,0,7605,7606 days 00:00:00,1000.0,1854.1463366715911,85.41463366715911,9859.61888227508,100.0,348.45539925327125,56.2410806577755,2556 days 00:00:00,115,-1.8541463366714197,118.27789473684211,-17.909848872444087,10.389152997504965,-5.654879942410114,59 days 02:24:00,24 days 12:33:13.846153846,7.443482460941411,0.24653849643776324,0.05347077288897837,1.051773137612075,-0.29537876521635104,28.998985044637177,1.0354031276881526,1.0158102766798418,-0.021001057765763612,,,0.00018825563450032448,0.04744041989408177,0.8541463366715958,0.02066700834624835,0.23158474236443,4550,230,11015.17857142857,2.1739130434782608,,,
Least Omega Ratio,COR,SMA,29,39,0,true,false,1,116,0.8945271418522611,43.47826086956522,1.1519403977615787,1.3207865532051373,0.35015090597923937,-0.9913369233956182,39 days 13:21:23.478260869,0.010440139418010863,0.32031558185404335,0.6378698224852071,0.4230685132948999,0,7605,7606 days 00:00:00,1000.0,1854.1463366715911,85.41463366715911,9859.61888227508,100.0,348.45539925327125,56.2410806577755,2556 days 00:00:00,115,-1.8541463366714197,118.27789473684211,-17.909848872444087,10.389152997504965,-5.654879942410114,59 days 02:24:00,24 days 12:33:13.846153846,7.443482460941411,0.24653849643776324,0.05347077288897837,1.051773137612075,-0.29537876521635104,28.998985044637177,1.0354031276881526,1.0158102766798418,-0.021001057765763612,,,0.00018825563450032448,0.04744041989408177,0.8541463366715958,0.02066700834624835,0.23158474236443,4550,230,11015.17857142857,2.1739130434782608,,,
Least Sortino Ratio,COR,SMA,29,39,0,true,false,1,116,0.8945271418522611,43.47826086956522,1.1519403977615787,1.3207865532051373,0.35015090597923937,-0.9913369233956182,39 days 13:21:23.478260869,0.010440139418010863,0.32031558185404335,0.6378698224852071,0.4230685132948999,0,7605,7606 days 00:00:00,1000.0,1854.1463366715911,85.41463366715911,9859.61888227508,100.0,348.45539925327125,56.2410806577755,2556 days 00:00:00,115,-1.8541463366714197,118.27789473684211,-17.909848872444087,10.389152997504965,-5.654879942410114,59 days 02:24:00,24 days 12:33:13.846153846,7.443482460941411,0.24653849643776324,0.05347077288897837,1.051773137612075,-0.29537876521635104,28.998985044637177,1.0354031276881526,1.0158102766798418,-0.021001057765763612,,,0.00018825563450032448,0.04744041989408177,0.8541463366715958,0.02066700834624835,0.23158474236443,4550,230,11015.17857142857,2.1739130434782608,,,
Mean Calmar Ratio,COR,SMA,18,19,0,true,false,1,464,0.894462086647796,47.94816414686825,1.2892399530302443,0.6372099608837432,0.7978345321431991,-0.9203013218087561,9 days 14:09:04.276457882,0.042032909135122,1.2812623274161734,2.559763313609467,0.8164331175346736,0,7605,7606 days 00:00:00,1000.0,8857.98592386753,785.7985923867532,9859.61888227508,100.0,3900.095331057986,44.98917571812167,2533 days 00:00:00,463,-8.85798592386709,44.09064039408867,-16.708622038003437,4.36210334059744,-2.794019625408542,13 days 02:35:40.540540540,6 days 08:21:54.522821576,16.99102356326435,0.528210190652145,0.24528816612884957,1.1116576098627562,0.9045407317051977,15.793572756665963,1.2394958046130458,0.8968627450980393,-0.020123210699105283,,,0.00038120021338455205,0.09606245377290712,7.857985923867554,0.07494651152447629,0.21887343913023077,4441,926,11015.17857142857,2.1739130434782608,,,
Mean Sortino Ratio,COR,SMA,18,19,0,true,false,1,464,0.894462086647796,47.94816414686825,1.2892399530302443,0.6372099608837432,0.7978345321431991,-0.9203013218087561,9 days 14:09:04.276457882,0.042032909135122,1.2812623274161734,2.559763313609467,0.8164331175346736,0,7605,7606 days 00:00:00,1000.0,8857.98592386753,785.7985923867532,9859.61888227508,100.0,3900.095331057986,44.98917571812167,2533 days 00:00:00,463,-8.85798592386709,44.09064039408867,-16.708622038003437,4.36210334059744,-2.794019625408542,13 days 02:35:40.540540540,6 days 08:21:54.522821576,16.99102356326435,0.528210190652145,0.24528816612884957,1.1116576098627562,0.9045407317051977,15.793572756665963,1.2394958046130458,0.8968627450980393,-0.020123210699105283,,,0.00038120021338455205,0.09606245377290712,7.857985923867554,0.07494651152447629,0.21887343913023077,4441,926,11015.17857142857,2.1739130434782608,,,
Mean Sharpe Ratio,COR,SMA,13,15,0,true,false,1,394,0.8750182299163405,46.56488549618321,1.2384040672542491,0.7586396578857679,0.7843384156364954,-0.9161836994628684,11 days 01:27:56.335877861,0.03567804166328929,1.0879684418145956,2.1731755424063115,0.8253760064887369,0,7605,7606 days 00:00:00,1000.0,9263.96779418347,826.396779418347,9859.61888227508,100.0,4433.6433835851185,62.43068717954431,2556 days 00:00:00,393,-9.263967794182463,42.819138755980866,-32.277988556342045,4.919864251291051,-2.8675703449388354,15 days 11:40:19.672131147,7 days 04:54:51.428571428,21.051480310375695,0.5351241748009873,0.1805898998375257,1.1163216423423696,-0.12510488646379492,31.803014543096825,1.216625911502327,0.9175553732567678,-0.019958220585319784,,,0.000390160434191674,0.09832042941630185,8.263967794183461,0.07654370603801697,0.22112373294133417,4348,786,11015.17857142857,2.1739130434782608,,,
Mean Omega Ratio,COR,SMA,13,15,0,true,false,1,394,0.8750182299163405,46.56488549618321,1.2384040672542491,0.7586396578857679,0.7843384156364954,-0.9161836994628684,11 days 01:27:56.335877861,0.03567804166328929,1.0879684418145956,2.1731755424063115,0.8253760064887369,0,7605,7606 days 00:00:00,1000.0,9263.96779418347,826.396779418347,9859.61888227508,100.0,4433.6433835851185,62.43068717954431,2556 days 00:00:00,393,-9.263967794182463,42.819138755980866,-32.277988556342045,4.919864251291051,-2.8675703449388354,15 days 11:40:19.672131147,7 days 04:54:51.428571428,21.051480310375695,0.5351241748009873,0.1805898998375257,1.1163216423423696,-0.12510488646379492,31.803014543096825,1.216625911502327,0.9175553732567678,-0.019958220585319784,,,0.000390160434191674,0.09832042941630185,8.263967794183461,0.07654370603801697,0.22112373294133417,4348,786,11015.17857142857,2.1739130434782608,,,
Mean Total Trades,COR,SMA,54,55,0,true,false,1,255,0.8441451786236273,45.66929133858268,1.1843528391798357,0.7821949988153167,0.41354030349244264,-0.9865230799299672,18 days 12:39:41.102362203,0.023059090540650078,0.7041420118343195,1.4055226824457592,0.5507763601125603,0,7605,7606 days 00:00:00,1000.0,2328.772955974082,132.8772955974082,9859.61888227508,100.0,716.9769977319721,64.71374894977738,2868 days 00:00:00,254,-2.328772955973818,120.14932885906045,-32.26437847866418,6.082016358398833,-3.6727273034432915,24 days 19:39:18.620689655,13 days 05:44:20.869565217,5.240557987913611,0.2852477751609783,0.06397508629985257,1.059984036866943,0.13595642377521336,28.611997160178223,1.1065718660302053,0.9578989574979951,-0.021725845426553522,,,0.00022821259961986644,0.057509575104206345,1.3287729559740762,0.028403534403023123,0.24264092616537647,4707,508,11015.17857142857,2.1739130434782608,,,
