Metric Type,Ticker,Strategy Type,Short Window,Long Window,Signal Window,Signal Entry,Signal Exit,Total Open Trades,Total Trades,Score,Win Rate [%],Profit Factor,Expectancy per Trade,Sortino Ratio,Beats BNH [%],Avg Trade Duration,Trades Per Day,Trades per Month,Signals per Month,Expectancy per Month,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Skew,Kurtosis,Tail Ratio,Common Sense Ratio,Value at Risk,Alpha,Beta,Daily Returns,Annual Returns,Cumulative Returns,Annualized Return,Annualized Volatility,Signal Count,Position Count,Total Period,Allocation [%],Stop Loss [%],Last Position Open Date,Last Position Close Date
Mean Win Rate [%],HWM,SMA,8,17,0,true,false,1,59,1.1183686191415552,44.827586206896555,2.376343880185746,3.4320845774836224,1.448249577127517,-0.5227913927188939,22 days 21:06:12.413793103,0.018444880523463086,0.570704744357439,1.1317365269461077,1.9587069514059,0,2171,2172 days 00:00:00,1000.0,4976.318186747843,397.63181867478437,833.2452780772121,100.0,225.57491783630326,41.11839039421679,961 days 00:00:00,58,-4.976318186747449,38.86052209674148,-15.256701345479318,13.511510850478315,-4.757449269324565,36 days 12:55:23.076923077,11 days 18:45:00,68.64300870576884,0.9907186423532791,0.7527664121468269,1.2169827629604986,0.04884396658543857,15.937131665646682,1.0440691092245695,1.165615141955836,-0.024526403470411854,,,0.0008847411061341879,0.22295475874581536,3.97631818674785,0.2046385185100572,0.27083985524754045,1328,116,3144.503968253968,4.3478260869565215,,,
Median Win Rate [%],HWM,SMA,8,17,0,true,false,1,59,1.1183686191415552,44.827586206896555,2.376343880185746,3.4320845774836224,1.448249577127517,-0.5227913927188939,22 days 21:06:12.413793103,0.018444880523463086,0.570704744357439,1.1317365269461077,1.9587069514059,0,2171,2172 days 00:00:00,1000.0,4976.318186747843,397.63181867478437,833.2452780772121,100.0,225.57491783630326,41.11839039421679,961 days 00:00:00,58,-4.976318186747449,38.86052209674148,-15.256701345479318,13.511510850478315,-4.757449269324565,36 days 12:55:23.076923077,11 days 18:45:00,68.64300870576884,0.9907186423532791,0.7527664121468269,1.2169827629604986,0.04884396658543857,15.937131665646682,1.0440691092245695,1.165615141955836,-0.024526403470411854,,,0.0008847411061341879,0.22295475874581536,3.97631818674785,0.2046385185100572,0.27083985524754045,1328,116,3144.503968253968,4.3478260869565215,,,
Most Expectancy,HWM,SMA,8,17,0,true,false,1,59,1.1183686191415552,44.827586206896555,2.376343880185746,3.4320845774836224,1.448249577127517,-0.5227913927188939,22 days 21:06:12.413793103,0.018444880523463086,0.570704744357439,1.1317365269461077,1.9587069514059,0,2171,2172 days 00:00:00,1000.0,4976.318186747843,397.63181867478437,833.2452780772121,100.0,225.57491783630326,41.11839039421679,961 days 00:00:00,58,-4.976318186747449,38.86052209674148,-15.256701345479318,13.511510850478315,-4.757449269324565,36 days 12:55:23.076923077,11 days 18:45:00,68.64300870576884,0.9907186423532791,0.7527664121468269,1.2169827629604986,0.04884396658543857,15.937131665646682,1.0440691092245695,1.165615141955836,-0.024526403470411854,,,0.0008847411061341879,0.22295475874581536,3.97631818674785,0.2046385185100572,0.27083985524754045,1328,116,3144.503968253968,4.3478260869565215,,,
Median Total Trades,HWM,SMA,6,14,0,true,false,1,85,1.110573471466932,40.476190476190474,2.159506696510995,2.4932052363014012,1.5098172203958358,-0.5053225664358536,15 days 18:17:08.571428570,0.02671327524087757,0.822201750345463,1.6347305389221558,2.049917709257486,0,2171,2172 days 00:00:00,1000.0,5121.876356886788,412.1876356886788,833.2452780772121,100.0,313.34434285554136,43.50286310590259,689 days 00:00:00,84,-5.121876356885878,42.56885693357642,-15.104742577976547,12.0084404374817,-3.9771547005012025,27 days 00:00:00,8 days 02:52:47.999999999,49.130931348139,0.9912088394889532,0.7261254557185962,1.2188243866080772,0.8067627990208758,19.856746118569,1.1150234086277202,1.093093093093093,-0.024823256377804068,,,0.0009025522264768913,0.2274431610721766,4.121876356886781,0.2086747582295152,0.2761556150599644,1325,168,3144.503968253968,4.3478260869565215,,,
Mean Avg Losing Trade Duration,HWM,SMA,6,14,0,true,false,1,85,1.110573471466932,40.476190476190474,2.159506696510995,2.4932052363014012,1.5098172203958358,-0.5053225664358536,15 days 18:17:08.571428570,0.02671327524087757,0.822201750345463,1.6347305389221558,2.049917709257486,0,2171,2172 days 00:00:00,1000.0,5121.876356886788,412.1876356886788,833.2452780772121,100.0,313.34434285554136,43.50286310590259,689 days 00:00:00,84,-5.121876356885878,42.56885693357642,-15.104742577976547,12.0084404374817,-3.9771547005012025,27 days 00:00:00,8,49.130931348139,0.9912088394889532,0.7261254557185962,1.2188243866080772,0.8067627990208758,19.856746118569,1.1150234086277202,1.093093093093093,-0.024823256377804068,,,0.0009025522264768913,0.2274431610721766,4.121876356886781,0.2086747582295152,0.2761556150599644,1325,168,3144.503968253968,4.3478260869565215,,,
Least Total Trades,HWM,SMA,9,18,0,true,false,1,58,1.0781236273047596,42.10526315789473,2.6048262880292374,3.3947009467092997,1.4290298040535183,-0.5406959830785393,23 days 06:44:12.631578947,0.018126865342024068,0.5610317825886688,1.1123906034085675,1.90453512348776,0,2171,2172 days 00:00:00,1000.0,4827.12903301703,382.7129033017031,833.2452780772121,100.0,210.54867165210322,38.12436476635556,871 days 00:00:00,57,-4.827129033016718,39.7558332867561,-15.115272892386852,13.539151598863752,-3.9830813457666645,37 days 06:00:00,13 days 02:54:32.727272727,67.22730108859734,0.9779803908895521,0.794358592443149,1.2132788541044217,0.04022569185209882,16.087176325850027,1.056032617897165,1.1489028213166144,-0.024526403470411864,,,0.0008694201292647435,0.21909387257471538,3.8271290330170222,0.2003918066998469,0.26961636339147793,1328,114,3144.503968253968,4.3478260869565215,,,
Median Best Trade [%],HWM,SMA,9,18,0,true,false,1,58,1.0781236273047596,42.10526315789473,2.6048262880292374,3.3947009467092997,1.4290298040535183,-0.5406959830785393,23 days 06:44:12.631578947,0.018126865342024068,0.5610317825886688,1.1123906034085675,1.90453512348776,0,2171,2172 days 00:00:00,1000.0,4827.12903301703,382.7129033017031,833.2452780772121,100.0,210.54867165210322,38.12436476635556,871 days 00:00:00,57,-4.827129033016718,39.7558332867561,-15.115272892386852,13.539151598863752,-3.9830813457666645,37 days 06:00:00,13 days 02:54:32.727272727,67.22730108859734,0.9779803908895521,0.794358592443149,1.2132788541044217,0.04022569185209882,16.087176325850027,1.056032617897165,1.1489028213166144,-0.024526403470411864,,,0.0008694201292647435,0.21909387257471538,3.8271290330170222,0.2003918066998469,0.26961636339147793,1328,114,3144.503968253968,4.3478260869565215,,,
Most Profit Factor,HWM,SMA,9,18,0,true,false,1,58,1.0781236273047596,42.10526315789473,2.6048262880292374,3.3947009467092997,1.4290298040535183,-0.5406959830785393,23 days 06:44:12.631578947,0.018126865342024068,0.5610317825886688,1.1123906034085675,1.90453512348776,0,2171,2172 days 00:00:00,1000.0,4827.12903301703,382.7129033017031,833.2452780772121,100.0,210.54867165210322,38.12436476635556,871 days 00:00:00,57,-4.827129033016718,39.7558332867561,-15.115272892386852,13.539151598863752,-3.9830813457666645,37 days 06:00:00,13 days 02:54:32.727272727,67.22730108859734,0.9779803908895521,0.794358592443149,1.2132788541044217,0.04022569185209882,16.087176325850027,1.056032617897165,1.1489028213166144,-0.024526403470411864,,,0.0008694201292647435,0.21909387257471538,3.8271290330170222,0.2003918066998469,0.26961636339147793,1328,114,3144.503968253968,4.3478260869565215,,,
Most Avg Losing Trade Duration,HWM,SMA,9,18,0,true,false,1,58,1.0781236273047596,42.10526315789473,2.6048262880292374,3.3947009467092997,1.4290298040535183,-0.5406959830785393,23 days 06:44:12.631578947,0.018126865342024068,0.5610317825886688,1.1123906034085675,1.90453512348776,0,2171,2172 days 00:00:00,1000.0,4827.12903301703,382.7129033017031,833.2452780772121,100.0,210.54867165210322,38.12436476635556,871 days 00:00:00,57,-4.827129033016718,39.7558332867561,-15.115272892386852,13.539151598863752,-3.9830813457666645,37 days 06:00:00,13,67.22730108859734,0.9779803908895521,0.794358592443149,1.2132788541044217,0.04022569185209882,16.087176325850027,1.056032617897165,1.1489028213166144,-0.024526403470411864,,,0.0008694201292647435,0.21909387257471538,3.8271290330170222,0.2003918066998469,0.26961636339147793,1328,114,3144.503968253968,4.3478260869565215,,,
Most Total Fees Paid,HWM,SMA,9,10,0,true,false,1,186,1.0381254241635407,50.810810810810814,1.467705785809603,0.7579099975232171,1.0379949857783564,-0.7726525392019271,6 days 22:57:43.783783782,0.05883280856621846,1.7991708889912483,3.5886688162137266,1.3636096040192014,0,2171,2172 days 00:00:00,1000.0,2894.361981928384,189.43619819283836,833.2452780772121,100.0,523.2810141288462,33.754115521647506,776 days 00:00:00,185,-2.8943619819278865,32.89483244123357,-20.122465002934135,4.55449326514157,-3.163835355840796,9 days 01:01:16.595744680,4 days 19:15:09.890109890,10.255439696812509,0.7176485839817399,0.5792978953399676,1.1509022884276658,-0.021686405819955512,14.887304334252939,1.2222258105274106,0.9416445623342176,-0.02576790867013479,,,0.0006305338943117186,0.1588945413665531,1.8943619819283928,0.13122847901288326,0.26646692323273785,1288,370,3144.503968253968,4.3478260869565215,,,
Least Max Drawdown [%],HWM,SMA,9,10,0,true,false,1,186,1.0381254241635407,50.810810810810814,1.467705785809603,0.7579099975232171,1.0379949857783564,-0.7726525392019271,6 days 22:57:43.783783782,0.05883280856621846,1.7991708889912483,3.5886688162137266,1.3636096040192014,0,2171,2172 days 00:00:00,1000.0,2894.361981928384,189.43619819283836,833.2452780772121,100.0,523.2810141288462,33.754115521647506,776 days 00:00:00,185,-2.8943619819278865,32.89483244123357,-20.122465002934135,4.55449326514157,-3.163835355840796,9 days 01:01:16.595744680,4 days 19:15:09.890109890,10.255439696812509,0.7176485839817399,0.5792978953399676,1.1509022884276658,-0.021686405819955512,14.887304334252939,1.2222258105274106,0.9416445623342176,-0.02576790867013479,,,0.0006305338943117186,0.1588945413665531,1.8943619819283928,0.13122847901288326,0.26646692323273785,1288,370,3144.503968253968,4.3478260869565215,,,
Most Total Trades,HWM,SMA,9,10,0,true,false,1,186,1.0381254241635407,50.810810810810814,1.467705785809603,0.7579099975232171,1.0379949857783564,-0.7726525392019271,6 days 22:57:43.783783782,0.05883280856621846,1.7991708889912483,3.5886688162137266,1.3636096040192014,0,2171,2172 days 00:00:00,1000.0,2894.361981928384,189.43619819283836,833.2452780772121,100.0,523.2810141288462,33.754115521647506,776 days 00:00:00,185,-2.8943619819278865,32.89483244123357,-20.122465002934135,4.55449326514157,-3.163835355840796,9 days 01:01:16.595744680,4 days 19:15:09.890109890,10.255439696812509,0.7176485839817399,0.5792978953399676,1.1509022884276658,-0.021686405819955512,14.887304334252939,1.2222258105274106,0.9416445623342176,-0.02576790867013479,,,0.0006305338943117186,0.1588945413665531,1.8943619819283928,0.13122847901288326,0.26646692323273785,1288,370,3144.503968253968,4.3478260869565215,,,
Most Win Rate [%],HWM,SMA,9,10,0,true,false,1,186,1.0381254241635407,50.810810810810814,1.467705785809603,0.7579099975232171,1.0379949857783564,-0.7726525392019271,6 days 22:57:43.783783782,0.05883280856621846,1.7991708889912483,3.5886688162137266,1.3636096040192014,0,2171,2172 days 00:00:00,1000.0,2894.361981928384,189.43619819283836,833.2452780772121,100.0,523.2810141288462,33.754115521647506,776 days 00:00:00,185,-2.8943619819278865,32.89483244123357,-20.122465002934135,4.55449326514157,-3.163835355840796,9 days 01:01:16.595744680,4 days 19:15:09.890109890,10.255439696812509,0.7176485839817399,0.5792978953399676,1.1509022884276658,-0.021686405819955512,14.887304334252939,1.2222258105274106,0.9416445623342176,-0.02576790867013479,,,0.0006305338943117186,0.1588945413665531,1.8943619819283928,0.13122847901288326,0.26646692323273785,1288,370,3144.503968253968,4.3478260869565215,,,
Least Avg Winning Trade [%],HWM,SMA,9,10,0,true,false,1,186,1.0381254241635407,50.810810810810814,1.467705785809603,0.7579099975232171,1.0379949857783564,-0.7726525392019271,6 days 22:57:43.783783782,0.05883280856621846,1.7991708889912483,3.5886688162137266,1.3636096040192014,0,2171,2172 days 00:00:00,1000.0,2894.361981928384,189.43619819283836,833.2452780772121,100.0,523.2810141288462,33.754115521647506,776 days 00:00:00,185,-2.8943619819278865,32.89483244123357,-20.122465002934135,4.55449326514157,-3.163835355840796,9 days 01:01:16.595744680,4 days 19:15:09.890109890,10.255439696812509,0.7176485839817399,0.5792978953399676,1.1509022884276658,-0.021686405819955512,14.887304334252939,1.2222258105274106,0.9416445623342176,-0.02576790867013479,,,0.0006305338943117186,0.1588945413665531,1.8943619819283928,0.13122847901288326,0.26646692323273785,1288,370,3144.503968253968,4.3478260869565215,,,
Most Avg Losing Trade [%],HWM,SMA,9,10,0,true,false,1,186,1.0381254241635407,50.810810810810814,1.467705785809603,0.7579099975232171,1.0379949857783564,-0.7726525392019271,6 days 22:57:43.783783782,0.05883280856621846,1.7991708889912483,3.5886688162137266,1.3636096040192014,0,2171,2172 days 00:00:00,1000.0,2894.361981928384,189.43619819283836,833.2452780772121,100.0,523.2810141288462,33.754115521647506,776 days 00:00:00,185,-2.8943619819278865,32.89483244123357,-20.122465002934135,4.55449326514157,-3.163835355840796,9 days 01:01:16.595744680,4 days 19:15:09.890109890,10.255439696812509,0.7176485839817399,0.5792978953399676,1.1509022884276658,-0.021686405819955512,14.887304334252939,1.2222258105274106,0.9416445623342176,-0.02576790867013479,,,0.0006305338943117186,0.1588945413665531,1.8943619819283928,0.13122847901288326,0.26646692323273785,1288,370,3144.503968253968,4.3478260869565215,,,
Least Expectancy,HWM,SMA,9,10,0,true,false,1,186,1.0381254241635407,50.810810810810814,1.467705785809603,0.7579099975232171,1.0379949857783564,-0.7726525392019271,6 days 22:57:43.783783782,0.05883280856621846,1.7991708889912483,3.5886688162137266,1.3636096040192014,0,2171,2172 days 00:00:00,1000.0,2894.361981928384,189.43619819283836,833.2452780772121,100.0,523.2810141288462,33.754115521647506,776 days 00:00:00,185,-2.8943619819278865,32.89483244123357,-20.122465002934135,4.55449326514157,-3.163835355840796,9 days 01:01:16.595744680,4 days 19:15:09.890109890,10.255439696812509,0.7176485839817399,0.5792978953399676,1.1509022884276658,-0.021686405819955512,14.887304334252939,1.2222258105274106,0.9416445623342176,-0.02576790867013479,,,0.0006305338943117186,0.1588945413665531,1.8943619819283928,0.13122847901288326,0.26646692323273785,1288,370,3144.503968253968,4.3478260869565215,,,
Least Avg Winning Trade Duration,HWM,SMA,9,10,0,true,false,1,186,1.0381254241635407,50.810810810810814,1.467705785809603,0.7579099975232171,1.0379949857783564,-0.7726525392019271,6 days 22:57:43.783783782,0.05883280856621846,1.7991708889912483,3.5886688162137266,1.3636096040192014,0,2171,2172 days 00:00:00,1000.0,2894.361981928384,189.43619819283836,833.2452780772121,100.0,523.2810141288462,33.754115521647506,776 days 00:00:00,185,-2.8943619819278865,32.89483244123357,-20.122465002934135,4.55449326514157,-3.163835355840796,9,4 days 19:15:09.890109890,10.255439696812509,0.7176485839817399,0.5792978953399676,1.1509022884276658,-0.021686405819955512,14.887304334252939,1.2222258105274106,0.9416445623342176,-0.02576790867013479,,,0.0006305338943117186,0.1588945413665531,1.8943619819283928,0.13122847901288326,0.26646692323273785,1288,370,3144.503968253968,4.3478260869565215,,,
Least Avg Losing Trade Duration,HWM,SMA,9,10,0,true,false,1,186,1.0381254241635407,50.810810810810814,1.467705785809603,0.7579099975232171,1.0379949857783564,-0.7726525392019271,6 days 22:57:43.783783782,0.05883280856621846,1.7991708889912483,3.5886688162137266,1.3636096040192014,0,2171,2172 days 00:00:00,1000.0,2894.361981928384,189.43619819283836,833.2452780772121,100.0,523.2810141288462,33.754115521647506,776 days 00:00:00,185,-2.8943619819278865,32.89483244123357,-20.122465002934135,4.55449326514157,-3.163835355840796,9 days 01:01:16.595744680,4,10.255439696812509,0.7176485839817399,0.5792978953399676,1.1509022884276658,-0.021686405819955512,14.887304334252939,1.2222258105274106,0.9416445623342176,-0.02576790867013479,,,0.0006305338943117186,0.1588945413665531,1.8943619819283928,0.13122847901288326,0.26646692323273785,1288,370,3144.503968253968,4.3478260869565215,,,
Least Total Return [%],HWM,SMA,9,11,0,true,false,1,137,1.0267581794098253,47.794117647058826,1.449923385775249,0.9465268822630946,0.9371345890063633,-0.8150236331989255,9 days 12:21:10.588235293,0.043250064675706544,1.325195762321511,2.6407185628742513,1.2543334132984447,0,2171,2172 days 00:00:00,1000.0,2541.3068419287374,154.13068419287376,833.2452780772121,100.0,342.4183218833227,41.37908118201008,1015 days 00:00:00,136,-2.5413068419284173,32.894832441233554,-20.122465002934128,6.145478735676193,-3.8130769271996012,13 days 09:36:00,5 days 22:59:09.295774647,11.351824623313728,0.6452054377434228,0.4100747982212965,1.1361137403930102,0.14439403362162243,15.678902943631464,1.1489875504824514,0.988795518207283,-0.02583561837182731,,,0.0005738756017766791,0.14461665164772314,1.5413068419287277,0.1142831822240582,0.26975310035846706,1295,272,3144.503968253968,4.3478260869565215,,,
Least Best Trade [%],HWM,SMA,9,11,0,true,false,1,137,1.0267581794098253,47.794117647058826,1.449923385775249,0.9465268822630946,0.9371345890063633,-0.8150236331989255,9 days 12:21:10.588235293,0.043250064675706544,1.325195762321511,2.6407185628742513,1.2543334132984447,0,2171,2172 days 00:00:00,1000.0,2541.3068419287374,154.13068419287376,833.2452780772121,100.0,342.4183218833227,41.37908118201008,1015 days 00:00:00,136,-2.5413068419284173,32.894832441233554,-20.122465002934128,6.145478735676193,-3.8130769271996012,13 days 09:36:00,5 days 22:59:09.295774647,11.351824623313728,0.6452054377434228,0.4100747982212965,1.1361137403930102,0.14439403362162243,15.678902943631464,1.1489875504824514,0.988795518207283,-0.02583561837182731,,,0.0005738756017766791,0.14461665164772314,1.5413068419287277,0.1142831822240582,0.26975310035846706,1295,272,3144.503968253968,4.3478260869565215,,,
Least Profit Factor,HWM,SMA,9,11,0,true,false,1,137,1.0267581794098253,47.794117647058826,1.449923385775249,0.9465268822630946,0.9371345890063633,-0.8150236331989255,9 days 12:21:10.588235293,0.043250064675706544,1.325195762321511,2.6407185628742513,1.2543334132984447,0,2171,2172 days 00:00:00,1000.0,2541.3068419287374,154.13068419287376,833.2452780772121,100.0,342.4183218833227,41.37908118201008,1015 days 00:00:00,136,-2.5413068419284173,32.894832441233554,-20.122465002934128,6.145478735676193,-3.8130769271996012,13 days 09:36:00,5 days 22:59:09.295774647,11.351824623313728,0.6452054377434228,0.4100747982212965,1.1361137403930102,0.14439403362162243,15.678902943631464,1.1489875504824514,0.988795518207283,-0.02583561837182731,,,0.0005738756017766791,0.14461665164772314,1.5413068419287277,0.1142831822240582,0.26975310035846706,1295,272,3144.503968253968,4.3478260869565215,,,
Least Sharpe Ratio,HWM,SMA,9,11,0,true,false,1,137,1.0267581794098253,47.794117647058826,1.449923385775249,0.9465268822630946,0.9371345890063633,-0.8150236331989255,9 days 12:21:10.588235293,0.043250064675706544,1.325195762321511,2.6407185628742513,1.2543334132984447,0,2171,2172 days 00:00:00,1000.0,2541.3068419287374,154.13068419287376,833.2452780772121,100.0,342.4183218833227,41.37908118201008,1015 days 00:00:00,136,-2.5413068419284173,32.894832441233554,-20.122465002934128,6.145478735676193,-3.8130769271996012,13 days 09:36:00,5 days 22:59:09.295774647,11.351824623313728,0.6452054377434228,0.4100747982212965,1.1361137403930102,0.14439403362162243,15.678902943631464,1.1489875504824514,0.988795518207283,-0.02583561837182731,,,0.0005738756017766791,0.14461665164772314,1.5413068419287277,0.1142831822240582,0.26975310035846706,1295,272,3144.503968253968,4.3478260869565215,,,
Least Calmar Ratio,HWM,SMA,9,11,0,true,false,1,137,1.0267581794098253,47.794117647058826,1.449923385775249,0.9465268822630946,0.9371345890063633,-0.8150236331989255,9 days 12:21:10.588235293,0.043250064675706544,1.325195762321511,2.6407185628742513,1.2543334132984447,0,2171,2172 days 00:00:00,1000.0,2541.3068419287374,154.13068419287376,833.2452780772121,100.0,342.4183218833227,41.37908118201008,1015 days 00:00:00,136,-2.5413068419284173,32.894832441233554,-20.122465002934128,6.145478735676193,-3.8130769271996012,13 days 09:36:00,5 days 22:59:09.295774647,11.351824623313728,0.6452054377434228,0.4100747982212965,1.1361137403930102,0.14439403362162243,15.678902943631464,1.1489875504824514,0.988795518207283,-0.02583561837182731,,,0.0005738756017766791,0.14461665164772314,1.5413068419287277,0.1142831822240582,0.26975310035846706,1295,272,3144.503968253968,4.3478260869565215,,,
Least Omega Ratio,HWM,SMA,9,11,0,true,false,1,137,1.0267581794098253,47.794117647058826,1.449923385775249,0.9465268822630946,0.9371345890063633,-0.8150236331989255,9 days 12:21:10.588235293,0.043250064675706544,1.325195762321511,2.6407185628742513,1.2543334132984447,0,2171,2172 days 00:00:00,1000.0,2541.3068419287374,154.13068419287376,833.2452780772121,100.0,342.4183218833227,41.37908118201008,1015 days 00:00:00,136,-2.5413068419284173,32.894832441233554,-20.122465002934128,6.145478735676193,-3.8130769271996012,13 days 09:36:00,5 days 22:59:09.295774647,11.351824623313728,0.6452054377434228,0.4100747982212965,1.1361137403930102,0.14439403362162243,15.678902943631464,1.1489875504824514,0.988795518207283,-0.02583561837182731,,,0.0005738756017766791,0.14461665164772314,1.5413068419287277,0.1142831822240582,0.26975310035846706,1295,272,3144.503968253968,4.3478260869565215,,,
Least Sortino Ratio,HWM,SMA,9,11,0,true,false,1,137,1.0267581794098253,47.794117647058826,1.449923385775249,0.9465268822630946,0.9371345890063633,-0.8150236331989255,9 days 12:21:10.588235293,0.043250064675706544,1.325195762321511,2.6407185628742513,1.2543334132984447,0,2171,2172 days 00:00:00,1000.0,2541.3068419287374,154.13068419287376,833.2452780772121,100.0,342.4183218833227,41.37908118201008,1015 days 00:00:00,136,-2.5413068419284173,32.894832441233554,-20.122465002934128,6.145478735676193,-3.8130769271996012,13 days 09:36:00,5 days 22:59:09.295774647,11.351824623313728,0.6452054377434228,0.4100747982212965,1.1361137403930102,0.14439403362162243,15.678902943631464,1.1489875504824514,0.988795518207283,-0.02583561837182731,,,0.0005738756017766791,0.14461665164772314,1.5413068419287277,0.1142831822240582,0.26975310035846706,1295,272,3144.503968253968,4.3478260869565215,,,
Least Total Fees Paid,HWM,SMA,9,19,0,true,false,1,58,1.0169204953424895,40.35087719298245,2.396464374831017,3.1991966253807465,1.3419559997436261,-0.5970850451875404,23 days 05:03:09.473684209,0.018126865342024068,0.5610317825886688,1.1123906034085675,1.7948509855890138,0,2171,2172 days 00:00:00,1000.0,4357.269835641753,335.72698356417527,833.2452780772121,100.0,199.19715762867617,41.720629259701106,919 days 00:00:00,57,-4.357269835641091,37.60332198057081,-15.115272892386859,13.990390644386629,-4.10072874041735,39 days 08:20:52.173913043,12 days 07:03:31.764705882,58.975914131182314,0.9228409568860877,0.6726052685918528,1.2002907659571256,0.019506569368014603,15.90772016165798,1.0443022259216597,1.14937106918239,-0.024823256377804064,,,0.0008233002635361862,0.20747166641111892,3.3572698356417536,0.18621388461821242,0.2705690371819835,1324,114,3144.503968253968,4.3478260869565215,,,
Most Avg Winning Trade [%],HWM,SMA,9,19,0,true,false,1,58,1.0169204953424895,40.35087719298245,2.396464374831017,3.1991966253807465,1.3419559997436261,-0.5970850451875404,23 days 05:03:09.473684209,0.018126865342024068,0.5610317825886688,1.1123906034085675,1.7948509855890138,0,2171,2172 days 00:00:00,1000.0,4357.269835641753,335.72698356417527,833.2452780772121,100.0,199.19715762867617,41.720629259701106,919 days 00:00:00,57,-4.357269835641091,37.60332198057081,-15.115272892386859,13.990390644386629,-4.10072874041735,39 days 08:20:52.173913043,12 days 07:03:31.764705882,58.975914131182314,0.9228409568860877,0.6726052685918528,1.2002907659571256,0.019506569368014603,15.90772016165798,1.0443022259216597,1.14937106918239,-0.024823256377804064,,,0.0008233002635361862,0.20747166641111892,3.3572698356417536,0.18621388461821242,0.2705690371819835,1324,114,3144.503968253968,4.3478260869565215,,,
Mean Calmar Ratio,HWM,SMA,9,19,0,true,false,1,58,1.0169204953424895,40.35087719298245,2.396464374831017,3.1991966253807465,1.3419559997436261,-0.5970850451875404,23 days 05:03:09.473684209,0.018126865342024068,0.5610317825886688,1.1123906034085675,1.7948509855890138,0,2171,2172 days 00:00:00,1000.0,4357.269835641753,335.72698356417527,833.2452780772121,100.0,199.19715762867617,41.720629259701106,919 days 00:00:00,57,-4.357269835641091,37.60332198057081,-15.115272892386859,13.990390644386629,-4.10072874041735,39 days 08:20:52.173913043,12 days 07:03:31.764705882,58.975914131182314,0.9228409568860877,0.6726052685918528,1.2002907659571256,0.019506569368014603,15.90772016165798,1.0443022259216597,1.14937106918239,-0.024823256377804064,,,0.0008233002635361862,0.20747166641111892,3.3572698356417536,0.18621388461821242,0.2705690371819835,1324,114,3144.503968253968,4.3478260869565215,,,
Most Avg Winning Trade Duration,HWM,SMA,9,19,0,true,false,1,58,1.0169204953424895,40.35087719298245,2.396464374831017,3.1991966253807465,1.3419559997436261,-0.5970850451875404,23 days 05:03:09.473684209,0.018126865342024068,0.5610317825886688,1.1123906034085675,1.7948509855890138,0,2171,2172 days 00:00:00,1000.0,4357.269835641753,335.72698356417527,833.2452780772121,100.0,199.19715762867617,41.720629259701106,919 days 00:00:00,57,-4.357269835641091,37.60332198057081,-15.115272892386859,13.990390644386629,-4.10072874041735,39,12 days 07:03:31.764705882,58.975914131182314,0.9228409568860877,0.6726052685918528,1.2002907659571256,0.019506569368014603,15.90772016165798,1.0443022259216597,1.14937106918239,-0.024823256377804064,,,0.0008233002635361862,0.20747166641111892,3.3572698356417536,0.18621388461821242,0.2705690371819835,1324,114,3144.503968253968,4.3478260869565215,,,
Mean Total Fees Paid,HWM,SMA,6,12,0,true,false,1,100,1.0162907663483496,42.42424242424242,1.7944648479103986,1.8784186150293132,1.227003075753814,-0.6669301619549848,13 days 07:01:49.090909089,0.03148350296246285,0.9672961768770152,1.9249193919852603,1.8169871448924724,0,2171,2172 days 00:00:00,1000.0,3775.2886982095074,277.5288698209507,833.2452780772121,100.0,289.39795941179375,47.07113019918402,1069 days 00:00:00,99,-3.7752886982088967,49.40550936376619,-22.095888054308354,10.367666786235127,-4.37681687954339,22 days 00:00:00,6 days 21:03:09.473684210,28.07135340310827,0.8240557620415935,0.5313877513766393,1.182478213564834,0.37149635429200384,22.284519315268955,1.1297037326247028,1.0467153284671533,-0.025123997622662386,,,0.0007715300480095204,0.19442557209839914,2.775288698209499,0.1666456599580446,0.28395070214820567,1317,198,3144.503968253968,4.3478260869565215,,,
Least Worst Trade [%],HWM,SMA,6,12,0,true,false,1,100,1.0162907663483496,42.42424242424242,1.7944648479103986,1.8784186150293132,1.227003075753814,-0.6669301619549848,13 days 07:01:49.090909089,0.03148350296246285,0.9672961768770152,1.9249193919852603,1.8169871448924724,0,2171,2172 days 00:00:00,1000.0,3775.2886982095074,277.5288698209507,833.2452780772121,100.0,289.39795941179375,47.07113019918402,1069 days 00:00:00,99,-3.7752886982088967,49.40550936376619,-22.095888054308354,10.367666786235127,-4.37681687954339,22 days 00:00:00,6 days 21:03:09.473684210,28.07135340310827,0.8240557620415935,0.5313877513766393,1.182478213564834,0.37149635429200384,22.284519315268955,1.1297037326247028,1.0467153284671533,-0.025123997622662386,,,0.0007715300480095204,0.19442557209839914,2.775288698209499,0.1666456599580446,0.28395070214820567,1317,198,3144.503968253968,4.3478260869565215,,,
