Metric Type,Ticker,Strategy Type,Short Window,Long Window,Signal Window,Signal Entry,Signal Exit,Total Open Trades,Total Trades,Score,Win Rate [%],Profit Factor,Expectancy per Trade,Sortino Ratio,Beats BNH [%],Avg Trade Duration,Trades Per Day,Trades per Month,Signals per Month,Expectancy per Month,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Skew,Kurtosis,Tail Ratio,Common Sense Ratio,Value at Risk,Alpha,Beta,Daily Returns,Annual Returns,Cumulative Returns,Annualized Return,Annualized Volatility,Signal Count,Position Count,Total Period,Allocation [%],Stop Loss [%],Last Position Open Date,Last Position Close Date
Least Max Drawdown [%],TPR,SMA,16,29,0,true,false,1,107,1.3854515458552044,48.113207547169814,2.6637655900128574,5.319108291174292,1.0908437458395697,-0.29035403648925906,33 days 09:30:33.962264149,0.01177910214772825,0.3616610333172381,0.7199420569773057,1.9237142009123829,0,6213,6214 days 00:00:00,1000.0,25694.952310095145,2469.495231009514,3479.897523537646,100.0,967.175625440641,52.79071039384395,2059 days 00:00:00,106,-25.69495231009205,218.5299735244202,-25.92507941805285,18.36087342702427,-6.774164834795688,51 days 23:31:45.882352941,16 days 03:55:38.181818181,233.21365341891732,0.7280328251977541,0.39793839007727044,1.153388402062256,0.2444050880627612,10.375867655961338,1.154664274188432,0.9988950276243093,-0.02650766372455317,,,0.0006828202765866533,0.17207070969983665,24.694952310094816,0.14070774015346088,0.284447519414319,3541,212,8998.988095238095,1.36986301369863,,,
Mean Avg Winning Trade [%],TPR,SMA,20,32,0,true,false,1,90,1.3105992614786286,47.19101123595505,2.4225007151942495,6.358495363730247,1.068526426738006,-0.32476122295349624,40 days 03:46:31.011235954,0.00989000085988504,0.30420086914534045,0.6050217286335104,1.9342598161033588,0,6213,6214 days 00:00:00,1000.0,24497.61748040717,2349.761748040717,3479.897523537646,100.0,895.0586645943495,62.75590515167432,3445 days 00:00:00,89,-24.497617480403278,236.83819258011383,-25.11524697713178,21.430574431252015,-7.1101710370338855,60 days 08:34:17.142857143,22 days 02:33:11.489361702,264.2934280661525,0.7155463253901406,0.3293514983684292,1.1498024188385618,0.17022823533266124,10.683668725670769,1.1491703119562986,1.0005500550055006,-0.026863385430508695,,,0.0006791733592264643,0.17115168652506899,23.497617480406888,0.13850241763676951,0.2878654802753052,3575,178,8998.988095238095,1.36986301369863,,,
Median Best Trade [%],TPR,SMA,20,27,0,true,false,1,137,1.27035364979902,47.05882352941176,2.242087375140829,3.603354618389185,1.039349602053944,-0.4163991148829454,26 days 04:45:52.941176469,0.015112810302745678,0.46306132303235154,0.9227426364075326,1.6685741569460302,0,6213,6214 days 00:00:00,1000.0,21308.712748532165,2030.8712748532166,3479.897523537646,100.0,1180.1077017271907,54.77604245884522,3414 days 00:00:00,136,-21.308712748530525,161.8497630097433,-20.92000376383463,14.133041185880138,-5.7563667749361045,37 days 03:45:00,16 days 11:00:00,149.4854519211816,0.6927347903700678,0.3593599205235626,1.1447743439091504,0.32066324604298946,10.314095779912726,1.1649022444614012,0.9827213822894167,-0.026944278743142206,,,0.0006553045406313388,0.16513674423909738,20.30871274853211,0.13208168097192563,0.28689493471198574,3564,272,8998.988095238095,1.36986301369863,,,
Median Win Rate [%],TPR,SMA,18,26,0,true,false,1,135,1.2612302384983278,49.25373134328358,2.1618544685932393,3.19779348923982,0.8987676073030876,-0.6562929527040733,26 days 08:25:04.477611939,0.014890563092411184,0.45630130371801064,0.9092225977788508,1.459157338161096,0,6213,6214 days 00:00:00,1000.0,12960.653027075321,1196.065302707532,3479.897523537646,100.0,702.9306235144718,58.57974716354211,2035 days 00:00:00,134,-12.960653027073931,146.07402269246313,-20.605953509299233,13.221571979275193,-6.5311679863827505,37 days 00:43:38.181818182,15 days 23:38:49.411764705,89.3553259709134,0.6132689434896612,0.277220909420646,1.12740630056632,-0.026016541881115275,11.761907898995632,1.13924095234022,0.989611809732094,-0.026507663724553057,,,0.0005707228140412292,0.14382214913838978,11.960653027075336,0.10948392183546374,0.2822415599533025,3532,268,8998.988095238095,1.36986301369863,,,
Median Expectancy,TPR,SMA,17,27,0,true,false,1,120,1.230815464422291,49.57983193277311,1.9468006900947286,3.617655190885028,0.9079948809384798,-0.6435958176464924,29 days 14:55:27.731092436,0.013223709014902468,0.40560115886045395,0.8078223080637373,1.467325137780504,0,6213,6214 days 00:00:00,1000.0,13402.500315504309,1240.2500315504308,3479.897523537646,100.0,787.202349900784,60.36721225436279,2114 days 00:00:00,119,-13.402500315502039,139.27363546859078,-25.925079418052842,14.52090052193539,-7.103869384647829,43 days 10:58:58.983050847,16 days 00:24:00,104.33531777999842,0.6185437444591715,0.27280774747177483,1.1286462255590057,0.03296717682486407,10.978474652569428,1.134276943979201,0.9950358521787095,-0.026771696165018965,,,0.0005764184094417396,0.14525743917931838,12.402500315504394,0.11099327562757844,0.2826273108071492,3526,238,8998.988095238095,1.36986301369863,,,
Mean Best Trade [%],TPR,SMA,73,75,0,true,false,1,121,1.2271846045748576,53.333333333333336,1.6833810505864286,3.3311563313856105,0.774765884878315,-0.7821673091037126,29 days 06:47:59.999999999,0.013334832620069717,0.4089811685176244,0.8145823273780783,1.36238020892497,0,6213,6214 days 00:00:00,1000.0,8580.354415955324,758.0354415955323,3479.897523537646,100.0,742.0276027402427,64.7268801621791,1697 days 00:00:00,120,-8.58035441595348,167.61944422018772,-33.73325862483417,12.233192716722606,-6.842599537570955,35 days 11:15:00,22 days 05:08:34.285714285,63.24112308642732,0.540997968652278,0.20790937499485543,1.1137552604965026,-0.47118642686289686,15.945974925400854,1.1106768877477555,1.0027716186252769,-0.025350102287749032,,,0.0005085594427117721,0.12815697956336658,7.580354415955243,0.09108098474281912,0.28509709410513484,3515,240,8998.988095238095,1.36986301369863,,,
Mean Worst Trade [%],TPR,SMA,73,75,0,true,false,1,121,1.2271846045748576,53.333333333333336,1.6833810505864286,3.3311563313856105,0.774765884878315,-0.7821673091037126,29 days 06:47:59.999999999,0.013334832620069717,0.4089811685176244,0.8145823273780783,1.36238020892497,0,6213,6214 days 00:00:00,1000.0,8580.354415955324,758.0354415955323,3479.897523537646,100.0,742.0276027402427,64.7268801621791,1697 days 00:00:00,120,-8.58035441595348,167.61944422018772,-33.73325862483417,12.233192716722606,-6.842599537570955,35 days 11:15:00,22 days 05:08:34.285714285,63.24112308642732,0.540997968652278,0.20790937499485543,1.1137552604965026,-0.47118642686289686,15.945974925400854,1.1106768877477555,1.0027716186252769,-0.025350102287749032,,,0.0005085594427117721,0.12815697956336658,7.580354415955243,0.09108098474281912,0.28509709410513484,3515,240,8998.988095238095,1.36986301369863,,,
Mean Total Fees Paid,TPR,SMA,72,75,0,true,false,1,103,1.2249128088319412,52.94117647058824,1.6039638877536702,3.9808624997206916,0.7457915569216135,-0.8085295580078354,34 days 10:07:03.529411763,0.011334607727059258,0.3481409946885563,0.6929019797199422,1.3859014303711343,0,6213,6214 days 00:00:00,1000.0,7662.975169191918,666.2975169191918,3479.897523537646,100.0,591.6801426429942,63.46208800047919,1470 days 00:00:00,102,-7.662975169190759,180.13560995286514,-36.16939386466935,14.544141879047507,-7.902826802021975,42 days 05:20:00,25 days 15:30:00,65.39841318001082,0.5220884324226769,0.2002180852585629,1.1094048710762625,-0.49199890284865905,16.011815982118556,1.098341553802371,1.0100727476217122,-0.025483930212884424,,,0.0004896404875069117,0.12338940285174176,6.662975169191944,0.08608918499919338,0.2844329812668803,3512,204,8998.988095238095,1.36986301369863,,,
Most Worst Trade [%],TPR,SMA,21,25,0,true,false,1,181,1.2236630546637075,51.11111111111111,2.0825828865827263,2.3661593883063152,0.9713751595737133,-0.5484897889089883,19 days 13:43:59.999999998,0.020002248930104573,0.6117817479478513,1.2201834862385321,1.4475731265012561,0,6213,6214 days 00:00:00,1000.0,16712.092654275715,1571.2092654275716,3479.897523537646,100.0,1109.1143710386139,54.197014401746934,2201 days 00:00:00,180,-16.712092654273874,94.9191470043834,-17.927384739851256,10.064532666985885,-5.6821399484950526,26 days 11:44:20.869565217,12 days 08:10:54.545454545,87.38224859405544,0.6555981849278416,0.3319049770329327,1.1371075034761344,0.08454573500390684,11.487188096480358,1.181885447317958,0.9621131270010672,-0.026625843630604433,,,0.0006128535224658461,0.15443908766139322,15.712092654275697,0.12098109755668895,0.28350821439844637,3524,360,8998.988095238095,1.36986301369863,,,
Median Avg Winning Trade [%],TPR,SMA,69,78,0,true,false,1,57,1.1982508806068788,57.14285714285714,1.7856889454017226,7.113851682471186,0.7621365924988112,-0.7971430760556717,63 days 06:51:25.714285713,0.006222921889365868,0.1926605504587156,0.38194109126026077,1.3705585810265588,0,6213,6214 days 00:00:00,1000.0,8059.213072663326,705.9213072663326,3479.897523537646,100.0,371.1618608960545,63.4224173801956,1079 days 00:00:00,56,-8.059213072662715,180.1356099528651,-41.049797383457374,21.226977502226703,-11.703649410536167,78 days 15:45:00,42 days 19:00:00,126.20129081671405,0.529659154470321,0.20561361789898894,1.1107143167088156,-0.36076720733675016,16.45278849742274,1.0807115595320054,1.0277620396600564,-0.02554178756755359,,,0.000498980477086564,0.12574308022581415,7.059213072663281,0.08831200255011606,0.285715481739276,3545,112,8998.988095238095,1.36986301369863,,,
Mean Profit Factor,TPR,SMA,69,78,0,true,false,1,57,1.1982508806068788,57.14285714285714,1.7856889454017226,7.113851682471186,0.7621365924988112,-0.7971430760556717,63 days 06:51:25.714285713,0.006222921889365868,0.1926605504587156,0.38194109126026077,1.3705585810265588,0,6213,6214 days 00:00:00,1000.0,8059.213072663326,705.9213072663326,3479.897523537646,100.0,371.1618608960545,63.4224173801956,1079 days 00:00:00,56,-8.059213072662715,180.1356099528651,-41.049797383457374,21.226977502226703,-11.703649410536167,78 days 15:45:00,42 days 19:00:00,126.20129081671405,0.529659154470321,0.20561361789898894,1.1107143167088156,-0.36076720733675016,16.45278849742274,1.0807115595320054,1.0277620396600564,-0.02554178756755359,,,0.000498980477086564,0.12574308022581415,7.059213072663281,0.08831200255011606,0.285715481739276,3545,112,8998.988095238095,1.36986301369863,,,
Mean Avg Winning Trade Duration,TPR,SMA,69,78,0,true,false,1,57,1.1982508806068788,57.14285714285714,1.7856889454017226,7.113851682471186,0.7621365924988112,-0.7971430760556717,63 days 06:51:25.714285713,0.006222921889365868,0.1926605504587156,0.38194109126026077,1.3705585810265588,0,6213,6214 days 00:00:00,1000.0,8059.213072663326,705.9213072663326,3479.897523537646,100.0,371.1618608960545,63.4224173801956,1079 days 00:00:00,56,-8.059213072662715,180.1356099528651,-41.049797383457374,21.226977502226703,-11.703649410536167,78,42 days 19:00:00,126.20129081671405,0.529659154470321,0.20561361789898894,1.1107143167088156,-0.36076720733675016,16.45278849742274,1.0807115595320054,1.0277620396600564,-0.02554178756755359,,,0.000498980477086564,0.12574308022581415,7.059213072663281,0.08831200255011606,0.285715481739276,3545,112,8998.988095238095,1.36986301369863,,,
Median Total Trades,TPR,SMA,69,77,0,true,false,1,64,1.190734856412905,55.55555555555556,1.7307615018067837,6.056234701325048,0.7439862170127571,-0.8111850259824467,56 days 03:48:34.285714286,0.007000787125536602,0.21632061805890876,0.42926122646064707,1.310088433700445,0,6213,6214 days 00:00:00,1000.0,7570.567604905085,657.0567604905085,3479.897523537646,100.0,408.8884168527514,64.36160832267676,1026 days 00:00:00,63,-7.5705676049046815,159.17001796335893,-41.04979738345737,19.142643768954496,-10.301776633211764,66 days 23:18:51.428571429,42 days 15:25:42.857142857,104.41489162714274,0.5203174118708355,0.19617236002959132,1.1083494090098387,-0.48401902502908006,16.006695301768797,1.081435847201651,1.0248868778280542,-0.02545404763954822,,,0.0004870597361817449,0.1227390535177997,6.570567604905098,0.08555495302560479,0.28389684912379604,3539,126,8998.988095238095,1.36986301369863,,,
Median Avg Winning Trade Duration,TPR,SMA,69,77,0,true,false,1,64,1.190734856412905,55.55555555555556,1.7307615018067837,6.056234701325048,0.7439862170127571,-0.8111850259824467,56 days 03:48:34.285714286,0.007000787125536602,0.21632061805890876,0.42926122646064707,1.310088433700445,0,6213,6214 days 00:00:00,1000.0,7570.567604905085,657.0567604905085,3479.897523537646,100.0,408.8884168527514,64.36160832267676,1026 days 00:00:00,63,-7.5705676049046815,159.17001796335893,-41.04979738345737,19.142643768954496,-10.301776633211764,66,42 days 15:25:42.857142857,104.41489162714274,0.5203174118708355,0.19617236002959132,1.1083494090098387,-0.48401902502908006,16.006695301768797,1.081435847201651,1.0248868778280542,-0.02545404763954822,,,0.0004870597361817449,0.1227390535177997,6.570567604905098,0.08555495302560479,0.28389684912379604,3539,126,8998.988095238095,1.36986301369863,,,
Mean Avg Losing Trade Duration,TPR,SMA,70,76,0,true,false,1,72,1.1800437843948988,52.112676056338024,1.8040118575536335,5.6814577603496925,0.7777825287982059,-0.7794652580395777,49 days 13:51:32.957746478,0.007889775966874582,0.24336069531627236,0.48334138097537427,1.3826435109687327,0,6213,6214 days 00:00:00,1000.0,8674.383024020877,767.4383024020879,3479.897523537646,100.0,477.231195082561,64.10250488072742,1208 days 00:00:00,71,-8.674383024019335,161.88142184903535,-41.04979738345739,18.99594330402275,-8.807835331294516,62 days 22:03:14.594594595,35,108.21207615556193,0.5438151360306407,0.2110679216570967,1.1138536755013224,-0.4923277502619282,16.06296918921625,1.0842986857699441,1.027257240204429,-0.02540411365707667,,,0.0005088584960611876,0.1282323410074193,7.674383024020893,0.09156334132212018,0.28378696374279033,3521,142,8998.988095238095,1.36986301369863,,,
Mean Sharpe Ratio,TPR,SMA,73,74,0,true,false,1,172,1.1612174800879274,53.80116959064327,1.5529641439657356,2.2949557591800103,0.7719172751500175,-0.7886945246295802,20 days 12:29:28.421052630,0.019002136483599347,0.5813616610333173,1.159343312409464,1.3341992921548687,0,6213,6214 days 00:00:00,1000.0,8353.214004514692,735.321400451469,3479.897523537646,100.0,1134.6244146874217,62.29717324955285,2391 days 00:00:00,171,-8.353214004513575,177.8047935038854,-31.07327690223924,8.75139861334698,-5.223939716558739,23 days 17:13:02.608695652,16 days 19:08:21.265822784,43.050100693094834,0.5380401884701723,0.21315045295995264,1.1124223362445638,-0.42996191608024237,15.613551187642717,1.1394945612416678,0.976241900647948,-0.02545404763954838,,,0.0005012202801839927,0.12630751060636616,7.3532140045146175,0.0898945277275407,0.2825274315985125,3510,342,8998.988095238095,1.36986301369863,,,
Mean Calmar Ratio,TPR,SMA,73,74,0,true,false,1,172,1.1612174800879274,53.80116959064327,1.5529641439657356,2.2949557591800103,0.7719172751500175,-0.7886945246295802,20 days 12:29:28.421052630,0.019002136483599347,0.5813616610333173,1.159343312409464,1.3341992921548687,0,6213,6214 days 00:00:00,1000.0,8353.214004514692,735.321400451469,3479.897523537646,100.0,1134.6244146874217,62.29717324955285,2391 days 00:00:00,171,-8.353214004513575,177.8047935038854,-31.07327690223924,8.75139861334698,-5.223939716558739,23 days 17:13:02.608695652,16 days 19:08:21.265822784,43.050100693094834,0.5380401884701723,0.21315045295995264,1.1124223362445638,-0.42996191608024237,15.613551187642717,1.1394945612416678,0.976241900647948,-0.02545404763954838,,,0.0005012202801839927,0.12630751060636616,7.3532140045146175,0.0898945277275407,0.2825274315985125,3510,342,8998.988095238095,1.36986301369863,,,
Median Total Return [%],TPR,SMA,65,78,0,true,false,1,53,1.1204080090921642,53.84615384615385,1.920918186680638,7.655822935683106,0.7606308397446263,-0.7927602475145049,68 days 10:36:55.384615384,0.005778427468696877,0.17914051183003382,0.3549010140028972,1.3714680391783838,0,6213,6214 days 00:00:00,1000.0,8211.73101452829,721.1731014528291,3479.897523537646,100.0,360.6348578522384,63.13111958904456,1338 days 00:00:00,52,-8.211731014527686,145.73353091302522,-38.919629066543735,22.95469664262369,-10.192863055747576,85 days 01:42:51.428571428,49 days 01:00:00,138.84505279890033,0.531740547836,0.20853524168311038,1.1109041845010614,-0.4816679598992558,16.228348685743388,1.0809952256875712,1.0276679841897232,-0.025483930212884483,,,0.0005047132694062855,0.12718774389038395,7.211731014528233,0.08913975164729515,0.2878668442523287,3560,104,8998.988095238095,1.36986301369863,,,
Median Sharpe Ratio,TPR,SMA,65,78,0,true,false,1,53,1.1204080090921642,53.84615384615385,1.920918186680638,7.655822935683106,0.7606308397446263,-0.7927602475145049,68 days 10:36:55.384615384,0.005778427468696877,0.17914051183003382,0.3549010140028972,1.3714680391783838,0,6213,6214 days 00:00:00,1000.0,8211.73101452829,721.1731014528291,3479.897523537646,100.0,360.6348578522384,63.13111958904456,1338 days 00:00:00,52,-8.211731014527686,145.73353091302522,-38.919629066543735,22.95469664262369,-10.192863055747576,85 days 01:42:51.428571428,49 days 01:00:00,138.84505279890033,0.531740547836,0.20853524168311038,1.1109041845010614,-0.4816679598992558,16.228348685743388,1.0809952256875712,1.0276679841897232,-0.025483930212884483,,,0.0005047132694062855,0.12718774389038395,7.211731014528233,0.08913975164729515,0.2878668442523287,3560,104,8998.988095238095,1.36986301369863,,,
Median Omega Ratio,TPR,SMA,65,78,0,true,false,1,53,1.1204080090921642,53.84615384615385,1.920918186680638,7.655822935683106,0.7606308397446263,-0.7927602475145049,68 days 10:36:55.384615384,0.005778427468696877,0.17914051183003382,0.3549010140028972,1.3714680391783838,0,6213,6214 days 00:00:00,1000.0,8211.73101452829,721.1731014528291,3479.897523537646,100.0,360.6348578522384,63.13111958904456,1338 days 00:00:00,52,-8.211731014527686,145.73353091302522,-38.919629066543735,22.95469664262369,-10.192863055747576,85 days 01:42:51.428571428,49 days 01:00:00,138.84505279890033,0.531740547836,0.20853524168311038,1.1109041845010614,-0.4816679598992558,16.228348685743388,1.0809952256875712,1.0276679841897232,-0.025483930212884483,,,0.0005047132694062855,0.12718774389038395,7.211731014528233,0.08913975164729515,0.2878668442523287,3560,104,8998.988095238095,1.36986301369863,,,
