Metric Type,Ticker,Strategy Type,Short Window,Long Window,Signal Window,Signal Entry,Signal Exit,Total Open Trades,Total Trades,Score,Win Rate [%],Profit Factor,Expectancy per Trade,Sortino Ratio,Beats BNH [%],Avg Trade Duration,Trades Per Day,Trades per Month,Signals per Month,Expectancy per Month,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Skew,Kurtosis,Tail Ratio,Common Sense Ratio,Value at Risk,Alpha,Beta,Daily Returns,Annual Returns,Cumulative Returns,Annualized Return,Annualized Volatility,Signal Count,Position Count,Total Period,Allocation [%],Stop Loss [%],Last Position Open Date,Last Position Close Date
Least Total Return [%],AMAT,SMA,25,26,0,true,false,1,597,0.8360245579415944,47.81879194630873,1.0600002108248505,0.761100490102121,0.4803240838153627,-0.9981010458309085,10 days 13:58:23.355704697,0.0360635347508194,1.0987730061349692,2.1957055214723926,0.8362766734803059,0,11410,11411 days 00:00:00,1000.0,4581.386005224746,358.13860052247463,188597.81154898685,100.0,4208.854180568715,82.17651255132112,6339 days 00:00:00,596,-4.581386005223976,125.30366132723114,-26.327623035252984,7.2956934793812085,-5.227192120652028,14 days 06:49:15.789473684,7 days 04:33:10.996784565,6.016723810788591,0.3211508537268445,0.060708707884683355,1.0648034450118526,0.5489627900571915,9.00003029638954,1.2741329086250266,0.8357082984073763,-0.03323871608872797,,,0.00035449254602347587,0.08933212159791593,3.581386005224739,0.03418307222840622,0.334768610257786,6308,1192,16526.388888888887,1.25,,,
Most Total Trades,AMAT,SMA,25,26,0,true,false,1,597,0.8360245579415944,47.81879194630873,1.0600002108248505,0.761100490102121,0.4803240838153627,-0.9981010458309085,10 days 13:58:23.355704697,0.0360635347508194,1.0987730061349692,2.1957055214723926,0.8362766734803059,0,11410,11411 days 00:00:00,1000.0,4581.386005224746,358.13860052247463,188597.81154898685,100.0,4208.854180568715,82.17651255132112,6339 days 00:00:00,596,-4.581386005223976,125.30366132723114,-26.327623035252984,7.2956934793812085,-5.227192120652028,14 days 06:49:15.789473684,7 days 04:33:10.996784565,6.016723810788591,0.3211508537268445,0.060708707884683355,1.0648034450118526,0.5489627900571915,9.00003029638954,1.2741329086250266,0.8357082984073763,-0.03323871608872797,,,0.00035449254602347587,0.08933212159791593,3.581386005224739,0.03418307222840622,0.334768610257786,6308,1192,16526.388888888887,1.25,,,
Least Avg Winning Trade [%],AMAT,SMA,25,26,0,true,false,1,597,0.8360245579415944,47.81879194630873,1.0600002108248505,0.761100490102121,0.4803240838153627,-0.9981010458309085,10 days 13:58:23.355704697,0.0360635347508194,1.0987730061349692,2.1957055214723926,0.8362766734803059,0,11410,11411 days 00:00:00,1000.0,4581.386005224746,358.13860052247463,188597.81154898685,100.0,4208.854180568715,82.17651255132112,6339 days 00:00:00,596,-4.581386005223976,125.30366132723114,-26.327623035252984,7.2956934793812085,-5.227192120652028,14 days 06:49:15.789473684,7 days 04:33:10.996784565,6.016723810788591,0.3211508537268445,0.060708707884683355,1.0648034450118526,0.5489627900571915,9.00003029638954,1.2741329086250266,0.8357082984073763,-0.03323871608872797,,,0.00035449254602347587,0.08933212159791593,3.581386005224739,0.03418307222840622,0.334768610257786,6308,1192,16526.388888888887,1.25,,,
Least Profit Factor,AMAT,SMA,25,26,0,true,false,1,597,0.8360245579415944,47.81879194630873,1.0600002108248505,0.761100490102121,0.4803240838153627,-0.9981010458309085,10 days 13:58:23.355704697,0.0360635347508194,1.0987730061349692,2.1957055214723926,0.8362766734803059,0,11410,11411 days 00:00:00,1000.0,4581.386005224746,358.13860052247463,188597.81154898685,100.0,4208.854180568715,82.17651255132112,6339 days 00:00:00,596,-4.581386005223976,125.30366132723114,-26.327623035252984,7.2956934793812085,-5.227192120652028,14 days 06:49:15.789473684,7 days 04:33:10.996784565,6.016723810788591,0.3211508537268445,0.060708707884683355,1.0648034450118526,0.5489627900571915,9.00003029638954,1.2741329086250266,0.8357082984073763,-0.03323871608872797,,,0.00035449254602347587,0.08933212159791593,3.581386005224739,0.03418307222840622,0.334768610257786,6308,1192,16526.388888888887,1.25,,,
Least Expectancy,AMAT,SMA,25,26,0,true,false,1,597,0.8360245579415944,47.81879194630873,1.0600002108248505,0.761100490102121,0.4803240838153627,-0.9981010458309085,10 days 13:58:23.355704697,0.0360635347508194,1.0987730061349692,2.1957055214723926,0.8362766734803059,0,11410,11411 days 00:00:00,1000.0,4581.386005224746,358.13860052247463,188597.81154898685,100.0,4208.854180568715,82.17651255132112,6339 days 00:00:00,596,-4.581386005223976,125.30366132723114,-26.327623035252984,7.2956934793812085,-5.227192120652028,14 days 06:49:15.789473684,7 days 04:33:10.996784565,6.016723810788591,0.3211508537268445,0.060708707884683355,1.0648034450118526,0.5489627900571915,9.00003029638954,1.2741329086250266,0.8357082984073763,-0.03323871608872797,,,0.00035449254602347587,0.08933212159791593,3.581386005224739,0.03418307222840622,0.334768610257786,6308,1192,16526.388888888887,1.25,,,
Least Sharpe Ratio,AMAT,SMA,25,26,0,true,false,1,597,0.8360245579415944,47.81879194630873,1.0600002108248505,0.761100490102121,0.4803240838153627,-0.9981010458309085,10 days 13:58:23.355704697,0.0360635347508194,1.0987730061349692,2.1957055214723926,0.8362766734803059,0,11410,11411 days 00:00:00,1000.0,4581.386005224746,358.13860052247463,188597.81154898685,100.0,4208.854180568715,82.17651255132112,6339 days 00:00:00,596,-4.581386005223976,125.30366132723114,-26.327623035252984,7.2956934793812085,-5.227192120652028,14 days 06:49:15.789473684,7 days 04:33:10.996784565,6.016723810788591,0.3211508537268445,0.060708707884683355,1.0648034450118526,0.5489627900571915,9.00003029638954,1.2741329086250266,0.8357082984073763,-0.03323871608872797,,,0.00035449254602347587,0.08933212159791593,3.581386005224739,0.03418307222840622,0.334768610257786,6308,1192,16526.388888888887,1.25,,,
Least Calmar Ratio,AMAT,SMA,25,26,0,true,false,1,597,0.8360245579415944,47.81879194630873,1.0600002108248505,0.761100490102121,0.4803240838153627,-0.9981010458309085,10 days 13:58:23.355704697,0.0360635347508194,1.0987730061349692,2.1957055214723926,0.8362766734803059,0,11410,11411 days 00:00:00,1000.0,4581.386005224746,358.13860052247463,188597.81154898685,100.0,4208.854180568715,82.17651255132112,6339 days 00:00:00,596,-4.581386005223976,125.30366132723114,-26.327623035252984,7.2956934793812085,-5.227192120652028,14 days 06:49:15.789473684,7 days 04:33:10.996784565,6.016723810788591,0.3211508537268445,0.060708707884683355,1.0648034450118526,0.5489627900571915,9.00003029638954,1.2741329086250266,0.8357082984073763,-0.03323871608872797,,,0.00035449254602347587,0.08933212159791593,3.581386005224739,0.03418307222840622,0.334768610257786,6308,1192,16526.388888888887,1.25,,,
Least Omega Ratio,AMAT,SMA,25,26,0,true,false,1,597,0.8360245579415944,47.81879194630873,1.0600002108248505,0.761100490102121,0.4803240838153627,-0.9981010458309085,10 days 13:58:23.355704697,0.0360635347508194,1.0987730061349692,2.1957055214723926,0.8362766734803059,0,11410,11411 days 00:00:00,1000.0,4581.386005224746,358.13860052247463,188597.81154898685,100.0,4208.854180568715,82.17651255132112,6339 days 00:00:00,596,-4.581386005223976,125.30366132723114,-26.327623035252984,7.2956934793812085,-5.227192120652028,14 days 06:49:15.789473684,7 days 04:33:10.996784565,6.016723810788591,0.3211508537268445,0.060708707884683355,1.0648034450118526,0.5489627900571915,9.00003029638954,1.2741329086250266,0.8357082984073763,-0.03323871608872797,,,0.00035449254602347587,0.08933212159791593,3.581386005224739,0.03418307222840622,0.334768610257786,6308,1192,16526.388888888887,1.25,,,
Least Sortino Ratio,AMAT,SMA,25,26,0,true,false,1,597,0.8360245579415944,47.81879194630873,1.0600002108248505,0.761100490102121,0.4803240838153627,-0.9981010458309085,10 days 13:58:23.355704697,0.0360635347508194,1.0987730061349692,2.1957055214723926,0.8362766734803059,0,11410,11411 days 00:00:00,1000.0,4581.386005224746,358.13860052247463,188597.81154898685,100.0,4208.854180568715,82.17651255132112,6339 days 00:00:00,596,-4.581386005223976,125.30366132723114,-26.327623035252984,7.2956934793812085,-5.227192120652028,14 days 06:49:15.789473684,7 days 04:33:10.996784565,6.016723810788591,0.3211508537268445,0.060708707884683355,1.0648034450118526,0.5489627900571915,9.00003029638954,1.2741329086250266,0.8357082984073763,-0.03323871608872797,,,0.00035449254602347587,0.08933212159791593,3.581386005224739,0.03418307222840622,0.334768610257786,6308,1192,16526.388888888887,1.25,,,
Least Avg Winning Trade Duration,AMAT,SMA,25,26,0,true,false,1,597,0.8360245579415944,47.81879194630873,1.0600002108248505,0.761100490102121,0.4803240838153627,-0.9981010458309085,10 days 13:58:23.355704697,0.0360635347508194,1.0987730061349692,2.1957055214723926,0.8362766734803059,0,11410,11411 days 00:00:00,1000.0,4581.386005224746,358.13860052247463,188597.81154898685,100.0,4208.854180568715,82.17651255132112,6339 days 00:00:00,596,-4.581386005223976,125.30366132723114,-26.327623035252984,7.2956934793812085,-5.227192120652028,14,7 days 04:33:10.996784565,6.016723810788591,0.3211508537268445,0.060708707884683355,1.0648034450118526,0.5489627900571915,9.00003029638954,1.2741329086250266,0.8357082984073763,-0.03323871608872797,,,0.00035449254602347587,0.08933212159791593,3.581386005224739,0.03418307222840622,0.334768610257786,6308,1192,16526.388888888887,1.25,,,
Least Avg Losing Trade Duration,AMAT,SMA,25,26,0,true,false,1,597,0.8360245579415944,47.81879194630873,1.0600002108248505,0.761100490102121,0.4803240838153627,-0.9981010458309085,10 days 13:58:23.355704697,0.0360635347508194,1.0987730061349692,2.1957055214723926,0.8362766734803059,0,11410,11411 days 00:00:00,1000.0,4581.386005224746,358.13860052247463,188597.81154898685,100.0,4208.854180568715,82.17651255132112,6339 days 00:00:00,596,-4.581386005223976,125.30366132723114,-26.327623035252984,7.2956934793812085,-5.227192120652028,14 days 06:49:15.789473684,7,6.016723810788591,0.3211508537268445,0.060708707884683355,1.0648034450118526,0.5489627900571915,9.00003029638954,1.2741329086250266,0.8357082984073763,-0.03323871608872797,,,0.00035449254602347587,0.08933212159791593,3.581386005224739,0.03418307222840622,0.334768610257786,6308,1192,16526.388888888887,1.25,,,
