Metric Type,Ticker,Strategy Type,Short Window,Long Window,Signal Window,Signal Entry,Signal Exit,Total Open Trades,Total Trades,Score,Win Rate [%],Profit Factor,Expectancy per Trade,Sortino Ratio,Beats BNH [%],Avg Trade Duration,Trades Per Day,Trades per Month,Signals per Month,Expectancy per Month,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Skew,Kurtosis,Tail Ratio,Common Sense Ratio,Value at Risk,Alpha,Beta,Daily Returns,Annual Returns,Cumulative Returns,Annualized Return,Annualized Volatility,Signal Count,Position Count,Total Period,Allocation [%],Stop Loss [%],Last Position Open Date,Last Position Close Date
Median Total Fees Paid,NBIX,SMA,58,61,0,true,false,1,150,0.9747976933019196,47.651006711409394,1.0655643455945953,2.401145737639771,0.44760236395467384,-0.9338911540838759,26 days 10:37:51.140939597,0.014059209085241537,0.43050430504305043,0.8581385813858138,1.0337035770896923,0,7317,7318 days 00:00:00,1000.0,1611.7976649105262,61.179766491052625,925.4399414062501,100.0,418.252675322862,87.3382237678047,3837 days 00:00:00,149,-1.6117976649104548,213.87142857142857,-39.2324942198483,14.718302552767454,-8.810625209463632,35 days 02:42:15.211267606,18 days 13:13:50.769230769,4.116842030707616,0.29672616670290325,0.027587567649354293,1.0670538558020697,0.8052471733811051,21.67160947288624,1.1545445196405424,0.924220623501199,-0.035728495290017925,,,0.000407886995267077,0.10278752280730341,0.6117976649105343,0.016573700807068992,0.41689886747089433,3941,298,10598.035714285714,1.639344262295082,,,
Mean Total Trades,NBIX,SMA,58,61,0,true,false,1,150,0.9747976933019196,47.651006711409394,1.0655643455945953,2.401145737639771,0.44760236395467384,-0.9338911540838759,26 days 10:37:51.140939597,0.014059209085241537,0.43050430504305043,0.8581385813858138,1.0337035770896923,0,7317,7318 days 00:00:00,1000.0,1611.7976649105262,61.179766491052625,925.4399414062501,100.0,418.252675322862,87.3382237678047,3837 days 00:00:00,149,-1.6117976649104548,213.87142857142857,-39.2324942198483,14.718302552767454,-8.810625209463632,35 days 02:42:15.211267606,18 days 13:13:50.769230769,4.116842030707616,0.29672616670290325,0.027587567649354293,1.0670538558020697,0.8052471733811051,21.67160947288624,1.1545445196405424,0.924220623501199,-0.035728495290017925,,,0.000407886995267077,0.10278752280730341,0.6117976649105343,0.016573700807068992,0.41689886747089433,3941,298,10598.035714285714,1.639344262295082,,,
Median Total Trades,NBIX,SMA,58,61,0,true,false,1,150,0.9747976933019196,47.651006711409394,1.0655643455945953,2.401145737639771,0.44760236395467384,-0.9338911540838759,26 days 10:37:51.140939597,0.014059209085241537,0.43050430504305043,0.8581385813858138,1.0337035770896923,0,7317,7318 days 00:00:00,1000.0,1611.7976649105262,61.179766491052625,925.4399414062501,100.0,418.252675322862,87.3382237678047,3837 days 00:00:00,149,-1.6117976649104548,213.87142857142857,-39.2324942198483,14.718302552767454,-8.810625209463632,35 days 02:42:15.211267606,18 days 13:13:50.769230769,4.116842030707616,0.29672616670290325,0.027587567649354293,1.0670538558020697,0.8052471733811051,21.67160947288624,1.1545445196405424,0.924220623501199,-0.035728495290017925,,,0.000407886995267077,0.10278752280730341,0.6117976649105343,0.016573700807068992,0.41689886747089433,3941,298,10598.035714285714,1.639344262295082,,,
Most Best Trade [%],NBIX,SMA,58,61,0,true,false,1,150,0.9747976933019196,47.651006711409394,1.0655643455945953,2.401145737639771,0.44760236395467384,-0.9338911540838759,26 days 10:37:51.140939597,0.014059209085241537,0.43050430504305043,0.8581385813858138,1.0337035770896923,0,7317,7318 days 00:00:00,1000.0,1611.7976649105262,61.179766491052625,925.4399414062501,100.0,418.252675322862,87.3382237678047,3837 days 00:00:00,149,-1.6117976649104548,213.87142857142857,-39.2324942198483,14.718302552767454,-8.810625209463632,35 days 02:42:15.211267606,18 days 13:13:50.769230769,4.116842030707616,0.29672616670290325,0.027587567649354293,1.0670538558020697,0.8052471733811051,21.67160947288624,1.1545445196405424,0.924220623501199,-0.035728495290017925,,,0.000407886995267077,0.10278752280730341,0.6117976649105343,0.016573700807068992,0.41689886747089433,3941,298,10598.035714285714,1.639344262295082,,,
Median Worst Trade [%],NBIX,SMA,58,61,0,true,false,1,150,0.9747976933019196,47.651006711409394,1.0655643455945953,2.401145737639771,0.44760236395467384,-0.9338911540838759,26 days 10:37:51.140939597,0.014059209085241537,0.43050430504305043,0.8581385813858138,1.0337035770896923,0,7317,7318 days 00:00:00,1000.0,1611.7976649105262,61.179766491052625,925.4399414062501,100.0,418.252675322862,87.3382237678047,3837 days 00:00:00,149,-1.6117976649104548,213.87142857142857,-39.2324942198483,14.718302552767454,-8.810625209463632,35 days 02:42:15.211267606,18 days 13:13:50.769230769,4.116842030707616,0.29672616670290325,0.027587567649354293,1.0670538558020697,0.8052471733811051,21.67160947288624,1.1545445196405424,0.924220623501199,-0.035728495290017925,,,0.000407886995267077,0.10278752280730341,0.6117976649105343,0.016573700807068992,0.41689886747089433,3941,298,10598.035714285714,1.639344262295082,,,
Mean Avg Winning Trade [%],NBIX,SMA,58,61,0,true,false,1,150,0.9747976933019196,47.651006711409394,1.0655643455945953,2.401145737639771,0.44760236395467384,-0.9338911540838759,26 days 10:37:51.140939597,0.014059209085241537,0.43050430504305043,0.8581385813858138,1.0337035770896923,0,7317,7318 days 00:00:00,1000.0,1611.7976649105262,61.179766491052625,925.4399414062501,100.0,418.252675322862,87.3382237678047,3837 days 00:00:00,149,-1.6117976649104548,213.87142857142857,-39.2324942198483,14.718302552767454,-8.810625209463632,35 days 02:42:15.211267606,18 days 13:13:50.769230769,4.116842030707616,0.29672616670290325,0.027587567649354293,1.0670538558020697,0.8052471733811051,21.67160947288624,1.1545445196405424,0.924220623501199,-0.035728495290017925,,,0.000407886995267077,0.10278752280730341,0.6117976649105343,0.016573700807068992,0.41689886747089433,3941,298,10598.035714285714,1.639344262295082,,,
Mean Avg Losing Trade [%],NBIX,SMA,58,61,0,true,false,1,150,0.9747976933019196,47.651006711409394,1.0655643455945953,2.401145737639771,0.44760236395467384,-0.9338911540838759,26 days 10:37:51.140939597,0.014059209085241537,0.43050430504305043,0.8581385813858138,1.0337035770896923,0,7317,7318 days 00:00:00,1000.0,1611.7976649105262,61.179766491052625,925.4399414062501,100.0,418.252675322862,87.3382237678047,3837 days 00:00:00,149,-1.6117976649104548,213.87142857142857,-39.2324942198483,14.718302552767454,-8.810625209463632,35 days 02:42:15.211267606,18 days 13:13:50.769230769,4.116842030707616,0.29672616670290325,0.027587567649354293,1.0670538558020697,0.8052471733811051,21.67160947288624,1.1545445196405424,0.924220623501199,-0.035728495290017925,,,0.000407886995267077,0.10278752280730341,0.6117976649105343,0.016573700807068992,0.41689886747089433,3941,298,10598.035714285714,1.639344262295082,,,
Median Avg Losing Trade [%],NBIX,SMA,58,61,0,true,false,1,150,0.9747976933019196,47.651006711409394,1.0655643455945953,2.401145737639771,0.44760236395467384,-0.9338911540838759,26 days 10:37:51.140939597,0.014059209085241537,0.43050430504305043,0.8581385813858138,1.0337035770896923,0,7317,7318 days 00:00:00,1000.0,1611.7976649105262,61.179766491052625,925.4399414062501,100.0,418.252675322862,87.3382237678047,3837 days 00:00:00,149,-1.6117976649104548,213.87142857142857,-39.2324942198483,14.718302552767454,-8.810625209463632,35 days 02:42:15.211267606,18 days 13:13:50.769230769,4.116842030707616,0.29672616670290325,0.027587567649354293,1.0670538558020697,0.8052471733811051,21.67160947288624,1.1545445196405424,0.924220623501199,-0.035728495290017925,,,0.000407886995267077,0.10278752280730341,0.6117976649105343,0.016573700807068992,0.41689886747089433,3941,298,10598.035714285714,1.639344262295082,,,
Median Max Drawdown Duration,NBIX,SMA,58,61,0,true,false,1,150,0.9747976933019196,47.651006711409394,1.0655643455945953,2.401145737639771,0.44760236395467384,-0.9338911540838759,26 days 10:37:51.140939597,0.014059209085241537,0.43050430504305043,0.8581385813858138,1.0337035770896923,0,7317,7318 days 00:00:00,1000.0,1611.7976649105262,61.179766491052625,925.4399414062501,100.0,418.252675322862,87.3382237678047,3837,149,-1.6117976649104548,213.87142857142857,-39.2324942198483,14.718302552767454,-8.810625209463632,35 days 02:42:15.211267606,18 days 13:13:50.769230769,4.116842030707616,0.29672616670290325,0.027587567649354293,1.0670538558020697,0.8052471733811051,21.67160947288624,1.1545445196405424,0.924220623501199,-0.035728495290017925,,,0.000407886995267077,0.10278752280730341,0.6117976649105343,0.016573700807068992,0.41689886747089433,3941,298,10598.035714285714,1.639344262295082,,,
Mean Avg Winning Trade Duration,NBIX,SMA,58,61,0,true,false,1,150,0.9747976933019196,47.651006711409394,1.0655643455945953,2.401145737639771,0.44760236395467384,-0.9338911540838759,26 days 10:37:51.140939597,0.014059209085241537,0.43050430504305043,0.8581385813858138,1.0337035770896923,0,7317,7318 days 00:00:00,1000.0,1611.7976649105262,61.179766491052625,925.4399414062501,100.0,418.252675322862,87.3382237678047,3837 days 00:00:00,149,-1.6117976649104548,213.87142857142857,-39.2324942198483,14.718302552767454,-8.810625209463632,35,18 days 13:13:50.769230769,4.116842030707616,0.29672616670290325,0.027587567649354293,1.0670538558020697,0.8052471733811051,21.67160947288624,1.1545445196405424,0.924220623501199,-0.035728495290017925,,,0.000407886995267077,0.10278752280730341,0.6117976649105343,0.016573700807068992,0.41689886747089433,3941,298,10598.035714285714,1.639344262295082,,,
Mean Avg Losing Trade Duration,NBIX,SMA,58,61,0,true,false,1,150,0.9747976933019196,47.651006711409394,1.0655643455945953,2.401145737639771,0.44760236395467384,-0.9338911540838759,26 days 10:37:51.140939597,0.014059209085241537,0.43050430504305043,0.8581385813858138,1.0337035770896923,0,7317,7318 days 00:00:00,1000.0,1611.7976649105262,61.179766491052625,925.4399414062501,100.0,418.252675322862,87.3382237678047,3837 days 00:00:00,149,-1.6117976649104548,213.87142857142857,-39.2324942198483,14.718302552767454,-8.810625209463632,35 days 02:42:15.211267606,18,4.116842030707616,0.29672616670290325,0.027587567649354293,1.0670538558020697,0.8052471733811051,21.67160947288624,1.1545445196405424,0.924220623501199,-0.035728495290017925,,,0.000407886995267077,0.10278752280730341,0.6117976649105343,0.016573700807068992,0.41689886747089433,3941,298,10598.035714285714,1.639344262295082,,,
Least Max Drawdown [%],NBIX,SMA,58,60,0,true,false,1,188,0.9391575728795752,47.593582887700535,1.0822158809809037,1.9797783969972071,0.46179307419419324,-0.9165928921722901,21 days 02:57:06.737967914,0.017644779187517903,0.5395653956539566,1.076260762607626,1.068219914082954,0,7317,7318 days 00:00:00,1000.0,1771.882689809406,77.1882689809406,925.4399414062501,100.0,481.63438382411096,85.81700075846767,3780 days 00:00:00,187,-1.7718826898092175,213.87142857142854,-36.033695652173904,12.954347763908796,-7.986922354585767,26 days 06:12:08.089887640,16 days 11:01:13.469387755,4.13719022726854,0.30593035478948655,0.0337260798191082,1.068789987019242,0.8070039163247434,21.559121315966923,1.1742881201048678,0.9101599247412983,-0.03572849529001797,,,0.0004201269511254081,0.10587199168360284,0.7718826898094058,0.019893952372896484,0.4164900923360381,3951,374,10598.035714285714,1.639344262295082,,,
Least Win Rate [%],NBIX,SMA,58,60,0,true,false,1,188,0.9391575728795752,47.593582887700535,1.0822158809809037,1.9797783969972071,0.46179307419419324,-0.9165928921722901,21 days 02:57:06.737967914,0.017644779187517903,0.5395653956539566,1.076260762607626,1.068219914082954,0,7317,7318 days 00:00:00,1000.0,1771.882689809406,77.1882689809406,925.4399414062501,100.0,481.63438382411096,85.81700075846767,3780 days 00:00:00,187,-1.7718826898092175,213.87142857142854,-36.033695652173904,12.954347763908796,-7.986922354585767,26 days 06:12:08.089887640,16 days 11:01:13.469387755,4.13719022726854,0.30593035478948655,0.0337260798191082,1.068789987019242,0.8070039163247434,21.559121315966923,1.1742881201048678,0.9101599247412983,-0.03572849529001797,,,0.0004201269511254081,0.10587199168360284,0.7718826898094058,0.019893952372896484,0.4164900923360381,3951,374,10598.035714285714,1.639344262295082,,,
Median Avg Winning Trade [%],NBIX,SMA,58,60,0,true,false,1,188,0.9391575728795752,47.593582887700535,1.0822158809809037,1.9797783969972071,0.46179307419419324,-0.9165928921722901,21 days 02:57:06.737967914,0.017644779187517903,0.5395653956539566,1.076260762607626,1.068219914082954,0,7317,7318 days 00:00:00,1000.0,1771.882689809406,77.1882689809406,925.4399414062501,100.0,481.63438382411096,85.81700075846767,3780 days 00:00:00,187,-1.7718826898092175,213.87142857142854,-36.033695652173904,12.954347763908796,-7.986922354585767,26 days 06:12:08.089887640,16 days 11:01:13.469387755,4.13719022726854,0.30593035478948655,0.0337260798191082,1.068789987019242,0.8070039163247434,21.559121315966923,1.1742881201048678,0.9101599247412983,-0.03572849529001797,,,0.0004201269511254081,0.10587199168360284,0.7718826898094058,0.019893952372896484,0.4164900923360381,3951,374,10598.035714285714,1.639344262295082,,,
Most Profit Factor,NBIX,SMA,58,60,0,true,false,1,188,0.9391575728795752,47.593582887700535,1.0822158809809037,1.9797783969972071,0.46179307419419324,-0.9165928921722901,21 days 02:57:06.737967914,0.017644779187517903,0.5395653956539566,1.076260762607626,1.068219914082954,0,7317,7318 days 00:00:00,1000.0,1771.882689809406,77.1882689809406,925.4399414062501,100.0,481.63438382411096,85.81700075846767,3780 days 00:00:00,187,-1.7718826898092175,213.87142857142854,-36.033695652173904,12.954347763908796,-7.986922354585767,26 days 06:12:08.089887640,16 days 11:01:13.469387755,4.13719022726854,0.30593035478948655,0.0337260798191082,1.068789987019242,0.8070039163247434,21.559121315966923,1.1742881201048678,0.9101599247412983,-0.03572849529001797,,,0.0004201269511254081,0.10587199168360284,0.7718826898094058,0.019893952372896484,0.4164900923360381,3951,374,10598.035714285714,1.639344262295082,,,
Most Expectancy,NBIX,SMA,58,60,0,true,false,1,188,0.9391575728795752,47.593582887700535,1.0822158809809037,1.9797783969972071,0.46179307419419324,-0.9165928921722901,21 days 02:57:06.737967914,0.017644779187517903,0.5395653956539566,1.076260762607626,1.068219914082954,0,7317,7318 days 00:00:00,1000.0,1771.882689809406,77.1882689809406,925.4399414062501,100.0,481.63438382411096,85.81700075846767,3780 days 00:00:00,187,-1.7718826898092175,213.87142857142854,-36.033695652173904,12.954347763908796,-7.986922354585767,26 days 06:12:08.089887640,16 days 11:01:13.469387755,4.13719022726854,0.30593035478948655,0.0337260798191082,1.068789987019242,0.8070039163247434,21.559121315966923,1.1742881201048678,0.9101599247412983,-0.03572849529001797,,,0.0004201269511254081,0.10587199168360284,0.7718826898094058,0.019893952372896484,0.4164900923360381,3951,374,10598.035714285714,1.639344262295082,,,
Median Avg Winning Trade Duration,NBIX,SMA,58,60,0,true,false,1,188,0.9391575728795752,47.593582887700535,1.0822158809809037,1.9797783969972071,0.46179307419419324,-0.9165928921722901,21 days 02:57:06.737967914,0.017644779187517903,0.5395653956539566,1.076260762607626,1.068219914082954,0,7317,7318 days 00:00:00,1000.0,1771.882689809406,77.1882689809406,925.4399414062501,100.0,481.63438382411096,85.81700075846767,3780 days 00:00:00,187,-1.7718826898092175,213.87142857142854,-36.033695652173904,12.954347763908796,-7.986922354585767,26,16 days 11:01:13.469387755,4.13719022726854,0.30593035478948655,0.0337260798191082,1.068789987019242,0.8070039163247434,21.559121315966923,1.1742881201048678,0.9101599247412983,-0.03572849529001797,,,0.0004201269511254081,0.10587199168360284,0.7718826898094058,0.019893952372896484,0.4164900923360381,3951,374,10598.035714285714,1.639344262295082,,,
Median Avg Losing Trade Duration,NBIX,SMA,58,60,0,true,false,1,188,0.9391575728795752,47.593582887700535,1.0822158809809037,1.9797783969972071,0.46179307419419324,-0.9165928921722901,21 days 02:57:06.737967914,0.017644779187517903,0.5395653956539566,1.076260762607626,1.068219914082954,0,7317,7318 days 00:00:00,1000.0,1771.882689809406,77.1882689809406,925.4399414062501,100.0,481.63438382411096,85.81700075846767,3780 days 00:00:00,187,-1.7718826898092175,213.87142857142854,-36.033695652173904,12.954347763908796,-7.986922354585767,26 days 06:12:08.089887640,16,4.13719022726854,0.30593035478948655,0.0337260798191082,1.068789987019242,0.8070039163247434,21.559121315966923,1.1742881201048678,0.9101599247412983,-0.03572849529001797,,,0.0004201269511254081,0.10587199168360284,0.7718826898094058,0.019893952372896484,0.4164900923360381,3951,374,10598.035714285714,1.639344262295082,,,
Least Total Return [%],NBIX,SMA,59,61,0,true,false,1,187,0.9095638103086188,47.8494623655914,1.00054991183354,1.641936740983228,0.3742443626418386,-0.9996862283290935,21 days 05:01:56.129032256,0.017550422079563262,0.5366953669536695,1.070520705207052,0.8812198417167056,0,7317,7318 days 00:00:00,1000.0,1002.9037683673873,0.2903768367387329,925.4399414062501,100.0,329.6401678968585,91.88468030626021,4631 days 00:00:00,186,-1.0029037683673323,179.61999999999998,-35.329670329670314,12.218161751508788,-8.062022289292802,26 days 01:53:15.505617977,16 days 17:48:51.958762886,0.021003613633062912,0.24992974588378222,0.00015740587626154287,1.0561967202122728,0.7425928271468571,21.72196068240087,1.1630215959598889,0.9081488459726802,-0.03590760037936554,,,0.0003436575630941408,0.08660170589972348,0.002903768367394477,0.00009985320378524953,0.41701786562161947,3946,372,10598.035714285714,1.639344262295082,,,
Median Win Rate [%],NBIX,SMA,59,61,0,true,false,1,187,0.9095638103086188,47.8494623655914,1.00054991183354,1.641936740983228,0.3742443626418386,-0.9996862283290935,21 days 05:01:56.129032256,0.017550422079563262,0.5366953669536695,1.070520705207052,0.8812198417167056,0,7317,7318 days 00:00:00,1000.0,1002.9037683673873,0.2903768367387329,925.4399414062501,100.0,329.6401678968585,91.88468030626021,4631 days 00:00:00,186,-1.0029037683673323,179.61999999999998,-35.329670329670314,12.218161751508788,-8.062022289292802,26 days 01:53:15.505617977,16 days 17:48:51.958762886,0.021003613633062912,0.24992974588378222,0.00015740587626154287,1.0561967202122728,0.7425928271468571,21.72196068240087,1.1630215959598889,0.9081488459726802,-0.03590760037936554,,,0.0003436575630941408,0.08660170589972348,0.002903768367394477,0.00009985320378524953,0.41701786562161947,3946,372,10598.035714285714,1.639344262295082,,,
Most Worst Trade [%],NBIX,SMA,59,61,0,true,false,1,187,0.9095638103086188,47.8494623655914,1.00054991183354,1.641936740983228,0.3742443626418386,-0.9996862283290935,21 days 05:01:56.129032256,0.017550422079563262,0.5366953669536695,1.070520705207052,0.8812198417167056,0,7317,7318 days 00:00:00,1000.0,1002.9037683673873,0.2903768367387329,925.4399414062501,100.0,329.6401678968585,91.88468030626021,4631 days 00:00:00,186,-1.0029037683673323,179.61999999999998,-35.329670329670314,12.218161751508788,-8.062022289292802,26 days 01:53:15.505617977,16 days 17:48:51.958762886,0.021003613633062912,0.24992974588378222,0.00015740587626154287,1.0561967202122728,0.7425928271468571,21.72196068240087,1.1630215959598889,0.9081488459726802,-0.03590760037936554,,,0.0003436575630941408,0.08660170589972348,0.002903768367394477,0.00009985320378524953,0.41701786562161947,3946,372,10598.035714285714,1.639344262295082,,,
Least Profit Factor,NBIX,SMA,59,61,0,true,false,1,187,0.9095638103086188,47.8494623655914,1.00054991183354,1.641936740983228,0.3742443626418386,-0.9996862283290935,21 days 05:01:56.129032256,0.017550422079563262,0.5366953669536695,1.070520705207052,0.8812198417167056,0,7317,7318 days 00:00:00,1000.0,1002.9037683673873,0.2903768367387329,925.4399414062501,100.0,329.6401678968585,91.88468030626021,4631 days 00:00:00,186,-1.0029037683673323,179.61999999999998,-35.329670329670314,12.218161751508788,-8.062022289292802,26 days 01:53:15.505617977,16 days 17:48:51.958762886,0.021003613633062912,0.24992974588378222,0.00015740587626154287,1.0561967202122728,0.7425928271468571,21.72196068240087,1.1630215959598889,0.9081488459726802,-0.03590760037936554,,,0.0003436575630941408,0.08660170589972348,0.002903768367394477,0.00009985320378524953,0.41701786562161947,3946,372,10598.035714285714,1.639344262295082,,,
Least Expectancy,NBIX,SMA,59,61,0,true,false,1,187,0.9095638103086188,47.8494623655914,1.00054991183354,1.641936740983228,0.3742443626418386,-0.9996862283290935,21 days 05:01:56.129032256,0.017550422079563262,0.5366953669536695,1.070520705207052,0.8812198417167056,0,7317,7318 days 00:00:00,1000.0,1002.9037683673873,0.2903768367387329,925.4399414062501,100.0,329.6401678968585,91.88468030626021,4631 days 00:00:00,186,-1.0029037683673323,179.61999999999998,-35.329670329670314,12.218161751508788,-8.062022289292802,26 days 01:53:15.505617977,16 days 17:48:51.958762886,0.021003613633062912,0.24992974588378222,0.00015740587626154287,1.0561967202122728,0.7425928271468571,21.72196068240087,1.1630215959598889,0.9081488459726802,-0.03590760037936554,,,0.0003436575630941408,0.08660170589972348,0.002903768367394477,0.00009985320378524953,0.41701786562161947,3946,372,10598.035714285714,1.639344262295082,,,
Least Sharpe Ratio,NBIX,SMA,59,61,0,true,false,1,187,0.9095638103086188,47.8494623655914,1.00054991183354,1.641936740983228,0.3742443626418386,-0.9996862283290935,21 days 05:01:56.129032256,0.017550422079563262,0.5366953669536695,1.070520705207052,0.8812198417167056,0,7317,7318 days 00:00:00,1000.0,1002.9037683673873,0.2903768367387329,925.4399414062501,100.0,329.6401678968585,91.88468030626021,4631 days 00:00:00,186,-1.0029037683673323,179.61999999999998,-35.329670329670314,12.218161751508788,-8.062022289292802,26 days 01:53:15.505617977,16 days 17:48:51.958762886,0.021003613633062912,0.24992974588378222,0.00015740587626154287,1.0561967202122728,0.7425928271468571,21.72196068240087,1.1630215959598889,0.9081488459726802,-0.03590760037936554,,,0.0003436575630941408,0.08660170589972348,0.002903768367394477,0.00009985320378524953,0.41701786562161947,3946,372,10598.035714285714,1.639344262295082,,,
Least Calmar Ratio,NBIX,SMA,59,61,0,true,false,1,187,0.9095638103086188,47.8494623655914,1.00054991183354,1.641936740983228,0.3742443626418386,-0.9996862283290935,21 days 05:01:56.129032256,0.017550422079563262,0.5366953669536695,1.070520705207052,0.8812198417167056,0,7317,7318 days 00:00:00,1000.0,1002.9037683673873,0.2903768367387329,925.4399414062501,100.0,329.6401678968585,91.88468030626021,4631 days 00:00:00,186,-1.0029037683673323,179.61999999999998,-35.329670329670314,12.218161751508788,-8.062022289292802,26 days 01:53:15.505617977,16 days 17:48:51.958762886,0.021003613633062912,0.24992974588378222,0.00015740587626154287,1.0561967202122728,0.7425928271468571,21.72196068240087,1.1630215959598889,0.9081488459726802,-0.03590760037936554,,,0.0003436575630941408,0.08660170589972348,0.002903768367394477,0.00009985320378524953,0.41701786562161947,3946,372,10598.035714285714,1.639344262295082,,,
Least Omega Ratio,NBIX,SMA,59,61,0,true,false,1,187,0.9095638103086188,47.8494623655914,1.00054991183354,1.641936740983228,0.3742443626418386,-0.9996862283290935,21 days 05:01:56.129032256,0.017550422079563262,0.5366953669536695,1.070520705207052,0.8812198417167056,0,7317,7318 days 00:00:00,1000.0,1002.9037683673873,0.2903768367387329,925.4399414062501,100.0,329.6401678968585,91.88468030626021,4631 days 00:00:00,186,-1.0029037683673323,179.61999999999998,-35.329670329670314,12.218161751508788,-8.062022289292802,26 days 01:53:15.505617977,16 days 17:48:51.958762886,0.021003613633062912,0.24992974588378222,0.00015740587626154287,1.0561967202122728,0.7425928271468571,21.72196068240087,1.1630215959598889,0.9081488459726802,-0.03590760037936554,,,0.0003436575630941408,0.08660170589972348,0.002903768367394477,0.00009985320378524953,0.41701786562161947,3946,372,10598.035714285714,1.639344262295082,,,
Least Sortino Ratio,NBIX,SMA,59,61,0,true,false,1,187,0.9095638103086188,47.8494623655914,1.00054991183354,1.641936740983228,0.3742443626418386,-0.9996862283290935,21 days 05:01:56.129032256,0.017550422079563262,0.5366953669536695,1.070520705207052,0.8812198417167056,0,7317,7318 days 00:00:00,1000.0,1002.9037683673873,0.2903768367387329,925.4399414062501,100.0,329.6401678968585,91.88468030626021,4631 days 00:00:00,186,-1.0029037683673323,179.61999999999998,-35.329670329670314,12.218161751508788,-8.062022289292802,26 days 01:53:15.505617977,16 days 17:48:51.958762886,0.021003613633062912,0.24992974588378222,0.00015740587626154287,1.0561967202122728,0.7425928271468571,21.72196068240087,1.1630215959598889,0.9081488459726802,-0.03590760037936554,,,0.0003436575630941408,0.08660170589972348,0.002903768367394477,0.00009985320378524953,0.41701786562161947,3946,372,10598.035714285714,1.639344262295082,,,
Mean Max Drawdown Duration,NBIX,SMA,59,61,0,true,false,1,187,0.9095638103086188,47.8494623655914,1.00054991183354,1.641936740983228,0.3742443626418386,-0.9996862283290935,21 days 05:01:56.129032256,0.017550422079563262,0.5366953669536695,1.070520705207052,0.8812198417167056,0,7317,7318 days 00:00:00,1000.0,1002.9037683673873,0.2903768367387329,925.4399414062501,100.0,329.6401678968585,91.88468030626021,4631,186,-1.0029037683673323,179.61999999999998,-35.329670329670314,12.218161751508788,-8.062022289292802,26 days 01:53:15.505617977,16 days 17:48:51.958762886,0.021003613633062912,0.24992974588378222,0.00015740587626154287,1.0561967202122728,0.7425928271468571,21.72196068240087,1.1630215959598889,0.9081488459726802,-0.03590760037936554,,,0.0003436575630941408,0.08660170589972348,0.002903768367394477,0.00009985320378524953,0.41701786562161947,3946,372,10598.035714285714,1.639344262295082,,,
Most Total Return [%],NBIX,SMA,59,60,0,true,false,1,268,0.891318534730648,47.940074906367045,1.0706221027213203,1.4346047974212945,0.47884922548443487,-0.8992970656900499,14 days 19:35:43.820224718,0.025193347823889198,0.7691676916769168,1.5354653546535464,1.103451660501168,0,7317,7318 days 00:00:00,1000.0,1931.9451762723775,93.19451762723774,925.4399414062501,100.0,795.4551193095272,87.60278145143101,3734 days 00:00:00,267,-1.9319451762721656,179.62000000000003,-38.486097043754185,10.066197193492721,-6.513911941407072,17 days 06:00:00,12 days 13:48:46.618705036,3.4976671215305046,0.31633974623432276,0.03811607664126695,1.071581503416962,0.8323923559020737,21.333513100267297,1.2255348150189929,0.8743786714866696,-0.03582162916106694,,,0.00043899216329073946,0.11062602514926634,0.9319451762723712,0.02293588330414309,0.42087168451361207,3957,534,10598.035714285714,1.639344262295082,,,
Most Total Fees Paid,NBIX,SMA,59,60,0,true,false,1,268,0.891318534730648,47.940074906367045,1.0706221027213203,1.4346047974212945,0.47884922548443487,-0.8992970656900499,14 days 19:35:43.820224718,0.025193347823889198,0.7691676916769168,1.5354653546535464,1.103451660501168,0,7317,7318 days 00:00:00,1000.0,1931.9451762723775,93.19451762723774,925.4399414062501,100.0,795.4551193095272,87.60278145143101,3734 days 00:00:00,267,-1.9319451762721656,179.62000000000003,-38.486097043754185,10.066197193492721,-6.513911941407072,17 days 06:00:00,12 days 13:48:46.618705036,3.4976671215305046,0.31633974623432276,0.03811607664126695,1.071581503416962,0.8323923559020737,21.333513100267297,1.2255348150189929,0.8743786714866696,-0.03582162916106694,,,0.00043899216329073946,0.11062602514926634,0.9319451762723712,0.02293588330414309,0.42087168451361207,3957,534,10598.035714285714,1.639344262295082,,,
