Metric Type,Ticker,Strategy Type,Short Window,Long Window,Signal Window,Signal Entry,Signal Exit,Total Open Trades,Total Trades,Score,Win Rate [%],Profit Factor,Expectancy per Trade,Sortino Ratio,Beats BNH [%],Avg Trade Duration,Trades Per Day,Trades per Month,Signals per Month,Expectancy per Month,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Skew,Kurtosis,Tail Ratio,Common Sense Ratio,Value at Risk,Alpha,Beta,Daily Returns,Annual Returns,Cumulative Returns,Annualized Return,Annualized Volatility,Signal Count,Position Count,Total Period,Allocation [%],Stop Loss [%],Last Position Open Date,Last Position Close Date
Median Profit Factor,PLTR,SMA,84,85,0,true,false,1,36,0.9179715391919291,57.14285714285714,6.142531017978825,12.471458979111716,1.9862392972457452,-0.6547296826522965,18 days 20:34:17.142857142,0.020357526168191944,0.636899747262005,1.2561078348778432,7.943069071784715,0,1187,1188 days 00:00:00,1000.0,5860.315585658411,486.03155856584107,1407.6841655530568,100.0,68.24934535300247,70.04843065034787,751 days 00:00:00,35,-5.8603155856581,354.16655231737064,-35.26501322675545,28.046502773806232,-8.29526608048097,24 days 02:24:00,11 days 20:48:00,139.03359717840198,1.163204730126635,1.030161801501703,1.271835607543405,1.921074375992387,15.993927537335942,1.2941485129389045,0.9827586206896552,-0.04439527681907288,,,0.002019741491958443,0.5089748559735277,4.860315585658403,0.4550983028496074,0.5266066395010716,661,70,1719.265873015873,6.666666666666667,,,
Mean Expectancy,PLTR,SMA,84,85,0,true,false,1,36,0.9179715391919291,57.14285714285714,6.142531017978825,12.471458979111716,1.9862392972457452,-0.6547296826522965,18 days 20:34:17.142857142,0.020357526168191944,0.636899747262005,1.2561078348778432,7.943069071784715,0,1187,1188 days 00:00:00,1000.0,5860.315585658411,486.03155856584107,1407.6841655530568,100.0,68.24934535300247,70.04843065034787,751 days 00:00:00,35,-5.8603155856581,354.16655231737064,-35.26501322675545,28.046502773806232,-8.29526608048097,24 days 02:24:00,11 days 20:48:00,139.03359717840198,1.163204730126635,1.030161801501703,1.271835607543405,1.921074375992387,15.993927537335942,1.2941485129389045,0.9827586206896552,-0.04439527681907288,,,0.002019741491958443,0.5089748559735277,4.860315585658403,0.4550983028496074,0.5266066395010716,661,70,1719.265873015873,6.666666666666667,,,
Median Expectancy,PLTR,SMA,84,85,0,true,false,1,36,0.9179715391919291,57.14285714285714,6.142531017978825,12.471458979111716,1.9862392972457452,-0.6547296826522965,18 days 20:34:17.142857142,0.020357526168191944,0.636899747262005,1.2561078348778432,7.943069071784715,0,1187,1188 days 00:00:00,1000.0,5860.315585658411,486.03155856584107,1407.6841655530568,100.0,68.24934535300247,70.04843065034787,751 days 00:00:00,35,-5.8603155856581,354.16655231737064,-35.26501322675545,28.046502773806232,-8.29526608048097,24 days 02:24:00,11 days 20:48:00,139.03359717840198,1.163204730126635,1.030161801501703,1.271835607543405,1.921074375992387,15.993927537335942,1.2941485129389045,0.9827586206896552,-0.04439527681907288,,,0.002019741491958443,0.5089748559735277,4.860315585658403,0.4550983028496074,0.5266066395010716,661,70,1719.265873015873,6.666666666666667,,,
Mean Avg Losing Trade Duration,PLTR,SMA,84,85,0,true,false,1,36,0.9179715391919291,57.14285714285714,6.142531017978825,12.471458979111716,1.9862392972457452,-0.6547296826522965,18 days 20:34:17.142857142,0.020357526168191944,0.636899747262005,1.2561078348778432,7.943069071784715,0,1187,1188 days 00:00:00,1000.0,5860.315585658411,486.03155856584107,1407.6841655530568,100.0,68.24934535300247,70.04843065034787,751 days 00:00:00,35,-5.8603155856581,354.16655231737064,-35.26501322675545,28.046502773806232,-8.29526608048097,24 days 02:24:00,11,139.03359717840198,1.163204730126635,1.030161801501703,1.271835607543405,1.921074375992387,15.993927537335942,1.2941485129389045,0.9827586206896552,-0.04439527681907288,,,0.002019741491958443,0.5089748559735277,4.860315585658403,0.4550983028496074,0.5266066395010716,661,70,1719.265873015873,6.666666666666667,,,
Median Avg Losing Trade Duration,PLTR,SMA,84,85,0,true,false,1,36,0.9179715391919291,57.14285714285714,6.142531017978825,12.471458979111716,1.9862392972457452,-0.6547296826522965,18 days 20:34:17.142857142,0.020357526168191944,0.636899747262005,1.2561078348778432,7.943069071784715,0,1187,1188 days 00:00:00,1000.0,5860.315585658411,486.03155856584107,1407.6841655530568,100.0,68.24934535300247,70.04843065034787,751 days 00:00:00,35,-5.8603155856581,354.16655231737064,-35.26501322675545,28.046502773806232,-8.29526608048097,24 days 02:24:00,11,139.03359717840198,1.163204730126635,1.030161801501703,1.271835607543405,1.921074375992387,15.993927537335942,1.2941485129389045,0.9827586206896552,-0.04439527681907288,,,0.002019741491958443,0.5089748559735277,4.860315585658403,0.4550983028496074,0.5266066395010716,661,70,1719.265873015873,6.666666666666667,,,
Most Win Rate [%],PLTR,SMA,83,86,0,true,false,1,22,0.7417650359299885,66.66666666666666,7.838671706639306,23.050825817977923,2.181668775167548,-0.5627620285962969,31 days 03:25:42.857142857,0.012214515700915165,0.3892165122156697,0.7607413647851727,8.97176202856428,0,1187,1188 days 00:00:00,1000.0,7154.929689235331,615.4929689235331,1407.6841655530568,100.0,46.60602539357945,64.75467605752605,620 days 00:00:00,21,-7.15492968923445,383.7539141403821,-29.18333501232012,41.855318280384004,-14.558159106834209,34 days 15:25:42.857142857,24 days 03:25:42.857142857,293.43260090116974,1.2642562843660816,1.282522545589522,1.301239159394415,1.9733469111992754,16.396876126132184,1.2554477520256981,1.0364741641337385,-0.04402318594090727,,,0.0021803624348520558,0.549451333582718,6.154929689235331,0.518028506329058,0.5230464665307487,655,42,1719.265873015873,6.666666666666667,,,
Least Avg Losing Trade [%],PLTR,SMA,83,86,0,true,false,1,22,0.7417650359299885,66.66666666666666,7.838671706639306,23.050825817977923,2.181668775167548,-0.5627620285962969,31 days 03:25:42.857142857,0.012214515700915165,0.3892165122156697,0.7607413647851727,8.97176202856428,0,1187,1188 days 00:00:00,1000.0,7154.929689235331,615.4929689235331,1407.6841655530568,100.0,46.60602539357945,64.75467605752605,620 days 00:00:00,21,-7.15492968923445,383.7539141403821,-29.18333501232012,41.855318280384004,-14.558159106834209,34 days 15:25:42.857142857,24 days 03:25:42.857142857,293.43260090116974,1.2642562843660816,1.282522545589522,1.301239159394415,1.9733469111992754,16.396876126132184,1.2554477520256981,1.0364741641337385,-0.04402318594090727,,,0.0021803624348520558,0.549451333582718,6.154929689235331,0.518028506329058,0.5230464665307487,655,42,1719.265873015873,6.666666666666667,,,
Most Avg Losing Trade Duration,PLTR,SMA,83,86,0,true,false,1,22,0.7417650359299885,66.66666666666666,7.838671706639306,23.050825817977923,2.181668775167548,-0.5627620285962969,31 days 03:25:42.857142857,0.012214515700915165,0.3892165122156697,0.7607413647851727,8.97176202856428,0,1187,1188 days 00:00:00,1000.0,7154.929689235331,615.4929689235331,1407.6841655530568,100.0,46.60602539357945,64.75467605752605,620 days 00:00:00,21,-7.15492968923445,383.7539141403821,-29.18333501232012,41.855318280384004,-14.558159106834209,34 days 15:25:42.857142857,24,293.43260090116974,1.2642562843660816,1.282522545589522,1.301239159394415,1.9733469111992754,16.396876126132184,1.2554477520256981,1.0364741641337385,-0.04402318594090727,,,0.0021803624348520558,0.549451333582718,6.154929689235331,0.518028506329058,0.5230464665307487,655,42,1719.265873015873,6.666666666666667,,,
Median Total Return [%],PLTR,SMA,84,86,0,true,false,1,26,0.709208318105949,60.0,6.755142165751705,18.86023681365498,2.0514823790655314,-0.6343732375016888,26 days 03:50:24,0.014541090120137101,0.45998315080033697,0.9022746419545071,8.675391154385524,0,1187,1188 days 00:00:00,1000.0,6146.870040713009,514.6870040713009,1407.6841655530568,100.0,45.73836344216569,70.3189188737549,752 days 00:00:00,25,-6.146870040712201,400.1955379688583,-29.72634368946204,38.94685541594471,-11.269691089779617,31 days 22:24:00,17 days 12:00:00,206.12067643014885,1.1908795253683766,1.0623740491167997,1.2811644285121426,1.9908109236281084,16.52274818479106,1.26604744410492,1.0119402985074626,-0.044023185940907324,,,0.0020506146825801015,0.5167549000101855,5.146870040713013,0.46990832316779985,0.5222313468181116,655,50,1719.265873015873,6.666666666666667,,,
Median Calmar Ratio,PLTR,SMA,84,86,0,true,false,1,26,0.709208318105949,60.0,6.755142165751705,18.86023681365498,2.0514823790655314,-0.6343732375016888,26 days 03:50:24,0.014541090120137101,0.45998315080033697,0.9022746419545071,8.675391154385524,0,1187,1188 days 00:00:00,1000.0,6146.870040713009,514.6870040713009,1407.6841655530568,100.0,45.73836344216569,70.3189188737549,752 days 00:00:00,25,-6.146870040712201,400.1955379688583,-29.72634368946204,38.94685541594471,-11.269691089779617,31 days 22:24:00,17 days 12:00:00,206.12067643014885,1.1908795253683766,1.0623740491167997,1.2811644285121426,1.9908109236281084,16.52274818479106,1.26604744410492,1.0119402985074626,-0.044023185940907324,,,0.0020506146825801015,0.5167549000101855,5.146870040713013,0.46990832316779985,0.5222313468181116,655,50,1719.265873015873,6.666666666666667,,,
Median Omega Ratio,PLTR,SMA,84,86,0,true,false,1,26,0.709208318105949,60.0,6.755142165751705,18.86023681365498,2.0514823790655314,-0.6343732375016888,26 days 03:50:24,0.014541090120137101,0.45998315080033697,0.9022746419545071,8.675391154385524,0,1187,1188 days 00:00:00,1000.0,6146.870040713009,514.6870040713009,1407.6841655530568,100.0,45.73836344216569,70.3189188737549,752 days 00:00:00,25,-6.146870040712201,400.1955379688583,-29.72634368946204,38.94685541594471,-11.269691089779617,31 days 22:24:00,17 days 12:00:00,206.12067643014885,1.1908795253683766,1.0623740491167997,1.2811644285121426,1.9908109236281084,16.52274818479106,1.26604744410492,1.0119402985074626,-0.044023185940907324,,,0.0020506146825801015,0.5167549000101855,5.146870040713013,0.46990832316779985,0.5222313468181116,655,50,1719.265873015873,6.666666666666667,,,
Median Sortino Ratio,PLTR,SMA,84,86,0,true,false,1,26,0.709208318105949,60.0,6.755142165751705,18.86023681365498,2.0514823790655314,-0.6343732375016888,26 days 03:50:24,0.014541090120137101,0.45998315080033697,0.9022746419545071,8.675391154385524,0,1187,1188 days 00:00:00,1000.0,6146.870040713009,514.6870040713009,1407.6841655530568,100.0,45.73836344216569,70.3189188737549,752 days 00:00:00,25,-6.146870040712201,400.1955379688583,-29.72634368946204,38.94685541594471,-11.269691089779617,31 days 22:24:00,17 days 12:00:00,206.12067643014885,1.1908795253683766,1.0623740491167997,1.2811644285121426,1.9908109236281084,16.52274818479106,1.26604744410492,1.0119402985074626,-0.044023185940907324,,,0.0020506146825801015,0.5167549000101855,5.146870040713013,0.46990832316779985,0.5222313468181116,655,50,1719.265873015873,6.666666666666667,,,
Median Max Drawdown Duration,PLTR,SMA,84,86,0,true,false,1,26,0.709208318105949,60.0,6.755142165751705,18.86023681365498,2.0514823790655314,-0.6343732375016888,26 days 03:50:24,0.014541090120137101,0.45998315080033697,0.9022746419545071,8.675391154385524,0,1187,1188 days 00:00:00,1000.0,6146.870040713009,514.6870040713009,1407.6841655530568,100.0,45.73836344216569,70.3189188737549,752,25,-6.146870040712201,400.1955379688583,-29.72634368946204,38.94685541594471,-11.269691089779617,31 days 22:24:00,17 days 12:00:00,206.12067643014885,1.1908795253683766,1.0623740491167997,1.2811644285121426,1.9908109236281084,16.52274818479106,1.26604744410492,1.0119402985074626,-0.044023185940907324,,,0.0020506146825801015,0.5167549000101855,5.146870040713013,0.46990832316779985,0.5222313468181116,655,50,1719.265873015873,6.666666666666667,,,
Least Total Return [%],PLTR,SMA,4,5,0,true,false,1,155,0.6707464942678675,43.506493506493506,0.8408418788602113,-0.10130913598053493,-0.1736742069652378,-1.039998392544661,4 days 04:49:52.207792207,0.08957311514004454,2.7422072451558552,5.466722830665543,-0.2778106466863026,0,1187,1188 days 00:00:00,1000.0,436.94896167305296,-56.305103832694705,1407.6841655530568,100.0,219.76270682542062,90.94372915387669,1147 days 00:00:00,154,-0.43694896167301067,89.18863646489314,-21.29556015121437,6.886409928411258,-5.48265600166157,5 days 21:08:03.582089552,2 days 21:47:35.172413793,-3.6533382426316408,-0.11520462191476896,-0.24696496998373157,0.9772624973802769,1.094562645329781,11.53331694983991,1.5063536583823356,0.6487603305785122,-0.051005935969633535,,,-0.00019306616296652343,-0.048652673067563906,-0.5630510383269469,-0.1610661332090466,0.508256527623473,648,308,1719.265873015873,6.666666666666667,,,
Mean Total Fees Paid,PLTR,SMA,4,5,0,true,false,1,155,0.6707464942678675,43.506493506493506,0.8408418788602113,-0.10130913598053493,-0.1736742069652378,-1.039998392544661,4 days 04:49:52.207792207,0.08957311514004454,2.7422072451558552,5.466722830665543,-0.2778106466863026,0,1187,1188 days 00:00:00,1000.0,436.94896167305296,-56.305103832694705,1407.6841655530568,100.0,219.76270682542062,90.94372915387669,1147 days 00:00:00,154,-0.43694896167301067,89.18863646489314,-21.29556015121437,6.886409928411258,-5.48265600166157,5 days 21:08:03.582089552,2 days 21:47:35.172413793,-3.6533382426316408,-0.11520462191476896,-0.24696496998373157,0.9772624973802769,1.094562645329781,11.53331694983991,1.5063536583823356,0.6487603305785122,-0.051005935969633535,,,-0.00019306616296652343,-0.048652673067563906,-0.5630510383269469,-0.1610661332090466,0.508256527623473,648,308,1719.265873015873,6.666666666666667,,,
Most Max Drawdown [%],PLTR,SMA,4,5,0,true,false,1,155,0.6707464942678675,43.506493506493506,0.8408418788602113,-0.10130913598053493,-0.1736742069652378,-1.039998392544661,4 days 04:49:52.207792207,0.08957311514004454,2.7422072451558552,5.466722830665543,-0.2778106466863026,0,1187,1188 days 00:00:00,1000.0,436.94896167305296,-56.305103832694705,1407.6841655530568,100.0,219.76270682542062,90.94372915387669,1147 days 00:00:00,154,-0.43694896167301067,89.18863646489314,-21.29556015121437,6.886409928411258,-5.48265600166157,5 days 21:08:03.582089552,2 days 21:47:35.172413793,-3.6533382426316408,-0.11520462191476896,-0.24696496998373157,0.9772624973802769,1.094562645329781,11.53331694983991,1.5063536583823356,0.6487603305785122,-0.051005935969633535,,,-0.00019306616296652343,-0.048652673067563906,-0.5630510383269469,-0.1610661332090466,0.508256527623473,648,308,1719.265873015873,6.666666666666667,,,
Mean Worst Trade [%],PLTR,SMA,4,5,0,true,false,1,155,0.6707464942678675,43.506493506493506,0.8408418788602113,-0.10130913598053493,-0.1736742069652378,-1.039998392544661,4 days 04:49:52.207792207,0.08957311514004454,2.7422072451558552,5.466722830665543,-0.2778106466863026,0,1187,1188 days 00:00:00,1000.0,436.94896167305296,-56.305103832694705,1407.6841655530568,100.0,219.76270682542062,90.94372915387669,1147 days 00:00:00,154,-0.43694896167301067,89.18863646489314,-21.29556015121437,6.886409928411258,-5.48265600166157,5 days 21:08:03.582089552,2 days 21:47:35.172413793,-3.6533382426316408,-0.11520462191476896,-0.24696496998373157,0.9772624973802769,1.094562645329781,11.53331694983991,1.5063536583823356,0.6487603305785122,-0.051005935969633535,,,-0.00019306616296652343,-0.048652673067563906,-0.5630510383269469,-0.1610661332090466,0.508256527623473,648,308,1719.265873015873,6.666666666666667,,,
Least Avg Winning Trade [%],PLTR,SMA,4,5,0,true,false,1,155,0.6707464942678675,43.506493506493506,0.8408418788602113,-0.10130913598053493,-0.1736742069652378,-1.039998392544661,4 days 04:49:52.207792207,0.08957311514004454,2.7422072451558552,5.466722830665543,-0.2778106466863026,0,1187,1188 days 00:00:00,1000.0,436.94896167305296,-56.305103832694705,1407.6841655530568,100.0,219.76270682542062,90.94372915387669,1147 days 00:00:00,154,-0.43694896167301067,89.18863646489314,-21.29556015121437,6.886409928411258,-5.48265600166157,5 days 21:08:03.582089552,2 days 21:47:35.172413793,-3.6533382426316408,-0.11520462191476896,-0.24696496998373157,0.9772624973802769,1.094562645329781,11.53331694983991,1.5063536583823356,0.6487603305785122,-0.051005935969633535,,,-0.00019306616296652343,-0.048652673067563906,-0.5630510383269469,-0.1610661332090466,0.508256527623473,648,308,1719.265873015873,6.666666666666667,,,
Least Profit Factor,PLTR,SMA,4,5,0,true,false,1,155,0.6707464942678675,43.506493506493506,0.8408418788602113,-0.10130913598053493,-0.1736742069652378,-1.039998392544661,4 days 04:49:52.207792207,0.08957311514004454,2.7422072451558552,5.466722830665543,-0.2778106466863026,0,1187,1188 days 00:00:00,1000.0,436.94896167305296,-56.305103832694705,1407.6841655530568,100.0,219.76270682542062,90.94372915387669,1147 days 00:00:00,154,-0.43694896167301067,89.18863646489314,-21.29556015121437,6.886409928411258,-5.48265600166157,5 days 21:08:03.582089552,2 days 21:47:35.172413793,-3.6533382426316408,-0.11520462191476896,-0.24696496998373157,0.9772624973802769,1.094562645329781,11.53331694983991,1.5063536583823356,0.6487603305785122,-0.051005935969633535,,,-0.00019306616296652343,-0.048652673067563906,-0.5630510383269469,-0.1610661332090466,0.508256527623473,648,308,1719.265873015873,6.666666666666667,,,
Least Expectancy,PLTR,SMA,4,5,0,true,false,1,155,0.6707464942678675,43.506493506493506,0.8408418788602113,-0.10130913598053493,-0.1736742069652378,-1.039998392544661,4 days 04:49:52.207792207,0.08957311514004454,2.7422072451558552,5.466722830665543,-0.2778106466863026,0,1187,1188 days 00:00:00,1000.0,436.94896167305296,-56.305103832694705,1407.6841655530568,100.0,219.76270682542062,90.94372915387669,1147 days 00:00:00,154,-0.43694896167301067,89.18863646489314,-21.29556015121437,6.886409928411258,-5.48265600166157,5 days 21:08:03.582089552,2 days 21:47:35.172413793,-3.6533382426316408,-0.11520462191476896,-0.24696496998373157,0.9772624973802769,1.094562645329781,11.53331694983991,1.5063536583823356,0.6487603305785122,-0.051005935969633535,,,-0.00019306616296652343,-0.048652673067563906,-0.5630510383269469,-0.1610661332090466,0.508256527623473,648,308,1719.265873015873,6.666666666666667,,,
Least Sharpe Ratio,PLTR,SMA,4,5,0,true,false,1,155,0.6707464942678675,43.506493506493506,0.8408418788602113,-0.10130913598053493,-0.1736742069652378,-1.039998392544661,4 days 04:49:52.207792207,0.08957311514004454,2.7422072451558552,5.466722830665543,-0.2778106466863026,0,1187,1188 days 00:00:00,1000.0,436.94896167305296,-56.305103832694705,1407.6841655530568,100.0,219.76270682542062,90.94372915387669,1147 days 00:00:00,154,-0.43694896167301067,89.18863646489314,-21.29556015121437,6.886409928411258,-5.48265600166157,5 days 21:08:03.582089552,2 days 21:47:35.172413793,-3.6533382426316408,-0.11520462191476896,-0.24696496998373157,0.9772624973802769,1.094562645329781,11.53331694983991,1.5063536583823356,0.6487603305785122,-0.051005935969633535,,,-0.00019306616296652343,-0.048652673067563906,-0.5630510383269469,-0.1610661332090466,0.508256527623473,648,308,1719.265873015873,6.666666666666667,,,
Least Calmar Ratio,PLTR,SMA,4,5,0,true,false,1,155,0.6707464942678675,43.506493506493506,0.8408418788602113,-0.10130913598053493,-0.1736742069652378,-1.039998392544661,4 days 04:49:52.207792207,0.08957311514004454,2.7422072451558552,5.466722830665543,-0.2778106466863026,0,1187,1188 days 00:00:00,1000.0,436.94896167305296,-56.305103832694705,1407.6841655530568,100.0,219.76270682542062,90.94372915387669,1147 days 00:00:00,154,-0.43694896167301067,89.18863646489314,-21.29556015121437,6.886409928411258,-5.48265600166157,5 days 21:08:03.582089552,2 days 21:47:35.172413793,-3.6533382426316408,-0.11520462191476896,-0.24696496998373157,0.9772624973802769,1.094562645329781,11.53331694983991,1.5063536583823356,0.6487603305785122,-0.051005935969633535,,,-0.00019306616296652343,-0.048652673067563906,-0.5630510383269469,-0.1610661332090466,0.508256527623473,648,308,1719.265873015873,6.666666666666667,,,
Least Omega Ratio,PLTR,SMA,4,5,0,true,false,1,155,0.6707464942678675,43.506493506493506,0.8408418788602113,-0.10130913598053493,-0.1736742069652378,-1.039998392544661,4 days 04:49:52.207792207,0.08957311514004454,2.7422072451558552,5.466722830665543,-0.2778106466863026,0,1187,1188 days 00:00:00,1000.0,436.94896167305296,-56.305103832694705,1407.6841655530568,100.0,219.76270682542062,90.94372915387669,1147 days 00:00:00,154,-0.43694896167301067,89.18863646489314,-21.29556015121437,6.886409928411258,-5.48265600166157,5 days 21:08:03.582089552,2 days 21:47:35.172413793,-3.6533382426316408,-0.11520462191476896,-0.24696496998373157,0.9772624973802769,1.094562645329781,11.53331694983991,1.5063536583823356,0.6487603305785122,-0.051005935969633535,,,-0.00019306616296652343,-0.048652673067563906,-0.5630510383269469,-0.1610661332090466,0.508256527623473,648,308,1719.265873015873,6.666666666666667,,,
Least Sortino Ratio,PLTR,SMA,4,5,0,true,false,1,155,0.6707464942678675,43.506493506493506,0.8408418788602113,-0.10130913598053493,-0.1736742069652378,-1.039998392544661,4 days 04:49:52.207792207,0.08957311514004454,2.7422072451558552,5.466722830665543,-0.2778106466863026,0,1187,1188 days 00:00:00,1000.0,436.94896167305296,-56.305103832694705,1407.6841655530568,100.0,219.76270682542062,90.94372915387669,1147 days 00:00:00,154,-0.43694896167301067,89.18863646489314,-21.29556015121437,6.886409928411258,-5.48265600166157,5 days 21:08:03.582089552,2 days 21:47:35.172413793,-3.6533382426316408,-0.11520462191476896,-0.24696496998373157,0.9772624973802769,1.094562645329781,11.53331694983991,1.5063536583823356,0.6487603305785122,-0.051005935969633535,,,-0.00019306616296652343,-0.048652673067563906,-0.5630510383269469,-0.1610661332090466,0.508256527623473,648,308,1719.265873015873,6.666666666666667,,,
Most Max Drawdown Duration,PLTR,SMA,4,5,0,true,false,1,155,0.6707464942678675,43.506493506493506,0.8408418788602113,-0.10130913598053493,-0.1736742069652378,-1.039998392544661,4 days 04:49:52.207792207,0.08957311514004454,2.7422072451558552,5.466722830665543,-0.2778106466863026,0,1187,1188 days 00:00:00,1000.0,436.94896167305296,-56.305103832694705,1407.6841655530568,100.0,219.76270682542062,90.94372915387669,1147,154,-0.43694896167301067,89.18863646489314,-21.29556015121437,6.886409928411258,-5.48265600166157,5 days 21:08:03.582089552,2 days 21:47:35.172413793,-3.6533382426316408,-0.11520462191476896,-0.24696496998373157,0.9772624973802769,1.094562645329781,11.53331694983991,1.5063536583823356,0.6487603305785122,-0.051005935969633535,,,-0.00019306616296652343,-0.048652673067563906,-0.5630510383269469,-0.1610661332090466,0.508256527623473,648,308,1719.265873015873,6.666666666666667,,,
Mean Win Rate [%],PLTR,SMA,83,87,0,true,false,1,20,0.6167038979668574,52.63157894736842,9.345617936624228,25.477608317722833,2.1900080963244064,-0.5618090589886562,34 days 10:06:18.947368420,0.011051228491304197,0.35383319292333615,0.6899747262005055,9.014823499110017,0,1187,1188 days 00:00:00,1000.0,7168.344491504623,616.8344491504623,1407.6841655530568,100.0,43.91241402834746,64.26581750891694,620 days 00:00:00,19,-7.1683444915042855,390.5208276517183,-28.258335897191532,57.06163012356752,-9.615749244326812,47 days 14:24:00,19 days 18:40:00,325.0269913682172,1.2650550341805322,1.2939181540462852,1.3018972906204596,1.9899482321211233,16.41154792926295,1.2559479744809143,1.0365853658536586,-0.04402318594090734,,,0.002181754807243037,0.5498022114252453,6.168344491504637,0.5186317911565417,0.5230500223292222,655,38,1719.265873015873,6.666666666666667,,,
Median Win Rate [%],PLTR,SMA,83,87,0,true,false,1,20,0.6167038979668574,52.63157894736842,9.345617936624228,25.477608317722833,2.1900080963244064,-0.5618090589886562,34 days 10:06:18.947368420,0.011051228491304197,0.35383319292333615,0.6899747262005055,9.014823499110017,0,1187,1188 days 00:00:00,1000.0,7168.344491504623,616.8344491504623,1407.6841655530568,100.0,43.91241402834746,64.26581750891694,620 days 00:00:00,19,-7.1683444915042855,390.5208276517183,-28.258335897191532,57.06163012356752,-9.615749244326812,47 days 14:24:00,19 days 18:40:00,325.0269913682172,1.2650550341805322,1.2939181540462852,1.3018972906204596,1.9899482321211233,16.41154792926295,1.2559479744809143,1.0365853658536586,-0.04402318594090734,,,0.002181754807243037,0.5498022114252453,6.168344491504637,0.5186317911565417,0.5230500223292222,655,38,1719.265873015873,6.666666666666667,,,
Median Worst Trade [%],PLTR,SMA,83,87,0,true,false,1,20,0.6167038979668574,52.63157894736842,9.345617936624228,25.477608317722833,2.1900080963244064,-0.5618090589886562,34 days 10:06:18.947368420,0.011051228491304197,0.35383319292333615,0.6899747262005055,9.014823499110017,0,1187,1188 days 00:00:00,1000.0,7168.344491504623,616.8344491504623,1407.6841655530568,100.0,43.91241402834746,64.26581750891694,620 days 00:00:00,19,-7.1683444915042855,390.5208276517183,-28.258335897191532,57.06163012356752,-9.615749244326812,47 days 14:24:00,19 days 18:40:00,325.0269913682172,1.2650550341805322,1.2939181540462852,1.3018972906204596,1.9899482321211233,16.41154792926295,1.2559479744809143,1.0365853658536586,-0.04402318594090734,,,0.002181754807243037,0.5498022114252453,6.168344491504637,0.5186317911565417,0.5230500223292222,655,38,1719.265873015873,6.666666666666667,,,
Most Total Return [%],PLTR,SMA,82,88,0,true,false,1,19,0.5666612712076597,55.55555555555556,12.724625561565816,27.863396898711112,2.296263401960215,-0.494715714473228,36 days 09:20:00,0.010469584886498714,0.33614153327716934,0.6545914069081719,9.366044955843078,0,1187,1188 days 00:00:00,1000.0,8112.806878388265,711.2806878388266,1407.6841655530568,100.0,46.301942269835784,60.22796956989433,620 days 00:00:00,18,-8.112806878387346,400.1955379688583,-28.258335897191557,57.560224810346824,-9.257637990833526,47 days 09:36:00,22 days 15:00:00,395.60664918148075,1.3229677600185128,1.4985330012319804,1.3163221051424545,1.972853072613987,16.144310101984335,1.254739784434036,1.049079754601227,-0.044023185940907296,,,0.0022899730926781584,0.5770732193548959,7.112806878388266,0.5590300413510509,0.524961943887353,656,36,1719.265873015873,6.666666666666667,,,
Least Max Drawdown [%],PLTR,SMA,82,88,0,true,false,1,19,0.5666612712076597,55.55555555555556,12.724625561565816,27.863396898711112,2.296263401960215,-0.494715714473228,36 days 09:20:00,0.010469584886498714,0.33614153327716934,0.6545914069081719,9.366044955843078,0,1187,1188 days 00:00:00,1000.0,8112.806878388265,711.2806878388266,1407.6841655530568,100.0,46.301942269835784,60.22796956989433,620 days 00:00:00,18,-8.112806878387346,400.1955379688583,-28.258335897191557,57.560224810346824,-9.257637990833526,47 days 09:36:00,22 days 15:00:00,395.60664918148075,1.3229677600185128,1.4985330012319804,1.3163221051424545,1.972853072613987,16.144310101984335,1.254739784434036,1.049079754601227,-0.044023185940907296,,,0.0022899730926781584,0.5770732193548959,7.112806878388266,0.5590300413510509,0.524961943887353,656,36,1719.265873015873,6.666666666666667,,,
Most Best Trade [%],PLTR,SMA,82,88,0,true,false,1,19,0.5666612712076597,55.55555555555556,12.724625561565816,27.863396898711112,2.296263401960215,-0.494715714473228,36 days 09:20:00,0.010469584886498714,0.33614153327716934,0.6545914069081719,9.366044955843078,0,1187,1188 days 00:00:00,1000.0,8112.806878388265,711.2806878388266,1407.6841655530568,100.0,46.301942269835784,60.22796956989433,620 days 00:00:00,18,-8.112806878387346,400.1955379688583,-28.258335897191557,57.560224810346824,-9.257637990833526,47 days 09:36:00,22 days 15:00:00,395.60664918148075,1.3229677600185128,1.4985330012319804,1.3163221051424545,1.972853072613987,16.144310101984335,1.254739784434036,1.049079754601227,-0.044023185940907296,,,0.0022899730926781584,0.5770732193548959,7.112806878388266,0.5590300413510509,0.524961943887353,656,36,1719.265873015873,6.666666666666667,,,
