Metric Type,Ticker,Strategy Type,Short Window,Long Window,Signal Window,Signal Entry,Signal Exit,Total Open Trades,Total Trades,Score,Win Rate [%],Profit Factor,Expectancy per Trade,Sortino Ratio,Beats BNH [%],Avg Trade Duration,Trades Per Day,Trades per Month,Signals per Month,Expectancy per Month,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Skew,Kurtosis,Tail Ratio,Common Sense Ratio,Value at Risk,Alpha,Beta,Daily Returns,Annual Returns,Cumulative Returns,Annualized Return,Annualized Volatility,Signal Count,Position Count,Total Period,Allocation [%],Stop Loss [%],Last Position Open Date,Last Position Close Date
Median Sharpe Ratio,TEM,SMA,62,88,0,true,false,1,4,0.05647095253542789,66.66666666666666,1.478788303027927,3.3482286617862735,0.9013595206208572,-0.8979514075351218,26 days 23:59:59.999999999,0.008122481869460114,0.32941176470588235,0.5764705882352942,1.1029459121178313,0,255,256 days 00:00:00,1000.0,1071.066383160733,7.106638316073316,69.63974851999244,100.0,6.866956367907688,59.38716971046737,152 days 00:00:00,3,-1.0710663831605416,19.23083116735415,-15.081735818685122,12.563210902021977,-15.081735818685122,21 days 12:00:00,38 days 00:00:00,24.045816514631206,0.5264121584597095,0.17316503244805895,1.1430000677324617,2.0341414683782486,14.031800452222775,1.4137106100901498,0.8085106382978723,-0.07546054684677542,,,0.0012608287159040022,0.3177288364078085,0.07106638316073322,0.06991803329531021,0.7264017512951072,82,6,369.3452380952381,2.0833333333333335,,,
Mean Max Drawdown [%],TEM,SMA,61,88,0,true,false,1,4,0.05550207807620851,66.66666666666666,1.4604724485006928,3.141110290822847,0.8933456692780389,-0.9019101127713508,26 days 07:59:59.999999999,0.008122481869460114,0.32941176470588235,0.5764705882352942,1.0347186840357614,0,255,256 days 00:00:00,1000.0,1068.3095507895755,6.83095507895755,69.63974851999244,100.0,6.788254005591842,60.85490369178831,152 days 00:00:00,3,-1.068309550789536,14.918255198750993,-15.081735818685122,12.252533345576838,-15.081735818685122,20 days 12:00:00,38 days 00:00:00,23.125953446788337,0.5213989461077542,0.1623415511940296,1.143447923082213,2.048898695863922,14.192460970788147,1.4215839043724812,0.8043478260869565,-0.07546054684677546,,,0.0012459058376288932,0.3139682710824811,0.06830955078957546,0.0672071314405076,0.7247058621028994,80,6,369.3452380952381,2.0833333333333335,,,
Least Best Trade [%],TEM,SMA,61,88,0,true,false,1,4,0.05550207807620851,66.66666666666666,1.4604724485006928,3.141110290822847,0.8933456692780389,-0.9019101127713508,26 days 07:59:59.999999999,0.008122481869460114,0.32941176470588235,0.5764705882352942,1.0347186840357614,0,255,256 days 00:00:00,1000.0,1068.3095507895755,6.83095507895755,69.63974851999244,100.0,6.788254005591842,60.85490369178831,152 days 00:00:00,3,-1.068309550789536,14.918255198750993,-15.081735818685122,12.252533345576838,-15.081735818685122,20 days 12:00:00,38 days 00:00:00,23.125953446788337,0.5213989461077542,0.1623415511940296,1.143447923082213,2.048898695863922,14.192460970788147,1.4215839043724812,0.8043478260869565,-0.07546054684677546,,,0.0012459058376288932,0.3139682710824811,0.06830955078957546,0.0672071314405076,0.7247058621028994,80,6,369.3452380952381,2.0833333333333335,,,
Median Total Return [%],TEM,SMA,78,79,0,true,false,1,6,0.05485329403596176,60.0,1.1715020477304976,2.5657064258061038,0.8904834189230779,-0.9128593387164082,20 days 04:48:00,0.013537469782433522,0.49411764705882355,0.9058823529411765,1.267760822163016,0,255,256 days 00:00:00,1000.0,1060.6845373765518,6.068453737655171,69.63974851999244,100.0,11.201148625092241,56.464746233819405,152 days 00:00:00,5,-1.0606845373763463,18.542514981231594,-23.71184709679737,14.914745135208744,-15.957851638297853,13 days 16:00:00,30 days 00:00:00,12.349044382785578,0.5530809838586247,0.1551906314286838,1.1298502199056404,1.3608189788445528,9.18761611650738,1.1950338864386572,0.9454545454545455,-0.08130166465130431,,,0.0014694149215518108,0.37029256023105633,0.06068453737655255,0.05970858526797995,0.8057539098754027,102,10,369.3452380952381,2.0833333333333335,,,
Median Profit Factor,TEM,SMA,78,79,0,true,false,1,6,0.05485329403596176,60.0,1.1715020477304976,2.5657064258061038,0.8904834189230779,-0.9128593387164082,20 days 04:48:00,0.013537469782433522,0.49411764705882355,0.9058823529411765,1.267760822163016,0,255,256 days 00:00:00,1000.0,1060.6845373765518,6.068453737655171,69.63974851999244,100.0,11.201148625092241,56.464746233819405,152 days 00:00:00,5,-1.0606845373763463,18.542514981231594,-23.71184709679737,14.914745135208744,-15.957851638297853,13 days 16:00:00,30 days 00:00:00,12.349044382785578,0.5530809838586247,0.1551906314286838,1.1298502199056404,1.3608189788445528,9.18761611650738,1.1950338864386572,0.9454545454545455,-0.08130166465130431,,,0.0014694149215518108,0.37029256023105633,0.06068453737655255,0.05970858526797995,0.8057539098754027,102,10,369.3452380952381,2.0833333333333335,,,
Mean Expectancy,TEM,SMA,78,79,0,true,false,1,6,0.05485329403596176,60.0,1.1715020477304976,2.5657064258061038,0.8904834189230779,-0.9128593387164082,20 days 04:48:00,0.013537469782433522,0.49411764705882355,0.9058823529411765,1.267760822163016,0,255,256 days 00:00:00,1000.0,1060.6845373765518,6.068453737655171,69.63974851999244,100.0,11.201148625092241,56.464746233819405,152 days 00:00:00,5,-1.0606845373763463,18.542514981231594,-23.71184709679737,14.914745135208744,-15.957851638297853,13 days 16:00:00,30 days 00:00:00,12.349044382785578,0.5530809838586247,0.1551906314286838,1.1298502199056404,1.3608189788445528,9.18761611650738,1.1950338864386572,0.9454545454545455,-0.08130166465130431,,,0.0014694149215518108,0.37029256023105633,0.06068453737655255,0.05970858526797995,0.8057539098754027,102,10,369.3452380952381,2.0833333333333335,,,
Mean Calmar Ratio,TEM,SMA,78,79,0,true,false,1,6,0.05485329403596176,60.0,1.1715020477304976,2.5657064258061038,0.8904834189230779,-0.9128593387164082,20 days 04:48:00,0.013537469782433522,0.49411764705882355,0.9058823529411765,1.267760822163016,0,255,256 days 00:00:00,1000.0,1060.6845373765518,6.068453737655171,69.63974851999244,100.0,11.201148625092241,56.464746233819405,152 days 00:00:00,5,-1.0606845373763463,18.542514981231594,-23.71184709679737,14.914745135208744,-15.957851638297853,13 days 16:00:00,30 days 00:00:00,12.349044382785578,0.5530809838586247,0.1551906314286838,1.1298502199056404,1.3608189788445528,9.18761611650738,1.1950338864386572,0.9454545454545455,-0.08130166465130431,,,0.0014694149215518108,0.37029256023105633,0.06068453737655255,0.05970858526797995,0.8057539098754027,102,10,369.3452380952381,2.0833333333333335,,,
Median Calmar Ratio,TEM,SMA,78,79,0,true,false,1,6,0.05485329403596176,60.0,1.1715020477304976,2.5657064258061038,0.8904834189230779,-0.9128593387164082,20 days 04:48:00,0.013537469782433522,0.49411764705882355,0.9058823529411765,1.267760822163016,0,255,256 days 00:00:00,1000.0,1060.6845373765518,6.068453737655171,69.63974851999244,100.0,11.201148625092241,56.464746233819405,152 days 00:00:00,5,-1.0606845373763463,18.542514981231594,-23.71184709679737,14.914745135208744,-15.957851638297853,13 days 16:00:00,30 days 00:00:00,12.349044382785578,0.5530809838586247,0.1551906314286838,1.1298502199056404,1.3608189788445528,9.18761611650738,1.1950338864386572,0.9454545454545455,-0.08130166465130431,,,0.0014694149215518108,0.37029256023105633,0.06068453737655255,0.05970858526797995,0.8057539098754027,102,10,369.3452380952381,2.0833333333333335,,,
Median Omega Ratio,TEM,SMA,78,79,0,true,false,1,6,0.05485329403596176,60.0,1.1715020477304976,2.5657064258061038,0.8904834189230779,-0.9128593387164082,20 days 04:48:00,0.013537469782433522,0.49411764705882355,0.9058823529411765,1.267760822163016,0,255,256 days 00:00:00,1000.0,1060.6845373765518,6.068453737655171,69.63974851999244,100.0,11.201148625092241,56.464746233819405,152 days 00:00:00,5,-1.0606845373763463,18.542514981231594,-23.71184709679737,14.914745135208744,-15.957851638297853,13 days 16:00:00,30 days 00:00:00,12.349044382785578,0.5530809838586247,0.1551906314286838,1.1298502199056404,1.3608189788445528,9.18761611650738,1.1950338864386572,0.9454545454545455,-0.08130166465130431,,,0.0014694149215518108,0.37029256023105633,0.06068453737655255,0.05970858526797995,0.8057539098754027,102,10,369.3452380952381,2.0833333333333335,,,
Mean Worst Trade [%],TEM,SMA,75,82,0,true,false,1,5,0.05306067633314706,75.0,0.9017577645866446,0.8498650583249647,0.6665676086592632,-1.043118279051703,24 days 18:00:00,0.010829975825946818,0.411764705882353,0.7411764705882353,0.34994443578086787,0,255,256 days 00:00:00,1000.0,969.9725389022454,-3.002746109775455,69.63974851999244,100.0,8.827798667583174,63.78720127373394,152 days 00:00:00,4,-0.9699725389020841,18.54251498123159,-26.554076206380085,9.98451214655998,-26.554076206380085,27 days 08:00:00,17 days 00:00:00,-7.264372139713103,0.4176953821856824,-0.06668628822881567,1.0973138545826833,1.3720813496654733,9.533358966327665,1.1850989629492978,0.925925925925926,-0.0813016646513044,,,0.001100686121176735,0.2773729025365372,-0.030027461097754893,-0.029565287656705075,0.7991908795572479,100,8,369.3452380952381,2.0833333333333335,,,
Least Avg Losing Trade [%],TEM,SMA,75,82,0,true,false,1,5,0.05306067633314706,75.0,0.9017577645866446,0.8498650583249647,0.6665676086592632,-1.043118279051703,24 days 18:00:00,0.010829975825946818,0.411764705882353,0.7411764705882353,0.34994443578086787,0,255,256 days 00:00:00,1000.0,969.9725389022454,-3.002746109775455,69.63974851999244,100.0,8.827798667583174,63.78720127373394,152 days 00:00:00,4,-0.9699725389020841,18.54251498123159,-26.554076206380085,9.98451214655998,-26.554076206380085,27 days 08:00:00,17 days 00:00:00,-7.264372139713103,0.4176953821856824,-0.06668628822881567,1.0973138545826833,1.3720813496654733,9.533358966327665,1.1850989629492978,0.925925925925926,-0.0813016646513044,,,0.001100686121176735,0.2773729025365372,-0.030027461097754893,-0.029565287656705075,0.7991908795572479,100,8,369.3452380952381,2.0833333333333335,,,
Mean Sharpe Ratio,TEM,SMA,75,82,0,true,false,1,5,0.05306067633314706,75.0,0.9017577645866446,0.8498650583249647,0.6665676086592632,-1.043118279051703,24 days 18:00:00,0.010829975825946818,0.411764705882353,0.7411764705882353,0.34994443578086787,0,255,256 days 00:00:00,1000.0,969.9725389022454,-3.002746109775455,69.63974851999244,100.0,8.827798667583174,63.78720127373394,152 days 00:00:00,4,-0.9699725389020841,18.54251498123159,-26.554076206380085,9.98451214655998,-26.554076206380085,27 days 08:00:00,17 days 00:00:00,-7.264372139713103,0.4176953821856824,-0.06668628822881567,1.0973138545826833,1.3720813496654733,9.533358966327665,1.1850989629492978,0.925925925925926,-0.0813016646513044,,,0.001100686121176735,0.2773729025365372,-0.030027461097754893,-0.029565287656705075,0.7991908795572479,100,8,369.3452380952381,2.0833333333333335,,,
Median Sortino Ratio,TEM,SMA,72,84,0,true,false,1,4,0.05011366182180467,33.33333333333333,1.482137105984455,3.47209617884928,0.8826406072493029,-0.9020022763786066,28 days 15:59:59.999999999,0.008122481869460114,0.32941176470588235,0.5764705882352942,1.1437493295032921,0,255,256 days 00:00:00,1000.0,1068.2453682852556,6.824536828525561,69.63974851999244,100.0,6.835092439251296,58.24783687960458,152 days 00:00:00,3,-1.0682453682850337,24.910164497639002,-13.742372442424122,24.910164497639002,-7.246937980545577,33 days 00:00:00,26 days 12:00:00,23.104537884513498,0.5449866388287763,0.1694460768845952,1.1407094364303016,1.5348073040816879,11.458658817777545,1.1925598653589515,0.9565217391304348,-0.08010489229551626,,,0.0013783751870933844,0.3473505471475329,0.06824536828525551,0.06714401695509409,0.7670581596279297,87,6,369.3452380952381,2.0833333333333335,,,
Median Best Trade [%],TEM,SMA,76,81,0,true,false,1,5,0.04590380343349394,50.0,1.155358901286318,2.948834589077906,0.8495638260815214,-0.9339053033037493,25 days 06:00:00,0.010829975825946818,0.411764705882353,0.7411764705882353,1.2142260072673732,0,255,256 days 00:00:00,1000.0,1046.0281805643208,4.602818056432067,69.63974851999244,100.0,8.886761287300446,61.123649348145236,152 days 00:00:00,4,-1.0460281805642353,25.170479327536693,-23.95477116172694,19.866397361916643,-13.968728183760831,20 days 12:00:00,30 days 00:00:00,11.768552186221271,0.5313043042248017,0.10840913546762881,1.1237372526700893,1.342627757847618,9.316494167487049,1.1669579162343233,0.962962962962963,-0.08130166465130428,,,0.0014054135285862547,0.3541642092037362,0.046028180564320786,0.04529294550274532,0.8022458850163198,102,8,369.3452380952381,2.0833333333333335,,,
Median Expectancy,TEM,SMA,76,81,0,true,false,1,5,0.04590380343349394,50.0,1.155358901286318,2.948834589077906,0.8495638260815214,-0.9339053033037493,25 days 06:00:00,0.010829975825946818,0.411764705882353,0.7411764705882353,1.2142260072673732,0,255,256 days 00:00:00,1000.0,1046.0281805643208,4.602818056432067,69.63974851999244,100.0,8.886761287300446,61.123649348145236,152 days 00:00:00,4,-1.0460281805642353,25.170479327536693,-23.95477116172694,19.866397361916643,-13.968728183760831,20 days 12:00:00,30 days 00:00:00,11.768552186221271,0.5313043042248017,0.10840913546762881,1.1237372526700893,1.342627757847618,9.316494167487049,1.1669579162343233,0.962962962962963,-0.08130166465130428,,,0.0014054135285862547,0.3541642092037362,0.046028180564320786,0.04529294550274532,0.8022458850163198,102,8,369.3452380952381,2.0833333333333335,,,
Mean Total Return [%],TEM,SMA,74,83,0,true,false,1,5,0.037918925309675104,50.0,1.0325827873759477,1.5862429879281956,0.7552780388966307,-0.9880341440213548,24 days 00:00:00,0.010829975825946818,0.411764705882353,0.7411764705882353,0.6531588773821982,0,255,256 days 00:00:00,1000.0,1008.3329920117931,0.8332992011793068,69.63974851999244,100.0,8.799753084192798,60.02988122735344,152 days 00:00:00,4,-1.008332992011674,18.542514981231612,-21.81246041348996,16.552415188764115,-13.379929212907724,20 days 00:00:00,28 days 00:00:00,2.335331250951157,0.47191335071508644,0.019826904768616486,1.1129425299610793,1.3944826203445313,9.849561392867578,1.1810818685301248,0.9423076923076923,-0.08130166465130442,,,0.0012350335424397853,0.3112284526948259,0.008332992011792939,0.008202256497932714,0.79371244791238,97,8,369.3452380952381,2.0833333333333335,,,
Median Worst Trade [%],TEM,SMA,74,83,0,true,false,1,5,0.037918925309675104,50.0,1.0325827873759477,1.5862429879281956,0.7552780388966307,-0.9880341440213548,24 days 00:00:00,0.010829975825946818,0.411764705882353,0.7411764705882353,0.6531588773821982,0,255,256 days 00:00:00,1000.0,1008.3329920117931,0.8332992011793068,69.63974851999244,100.0,8.799753084192798,60.02988122735344,152 days 00:00:00,4,-1.008332992011674,18.542514981231612,-21.81246041348996,16.552415188764115,-13.379929212907724,20 days 00:00:00,28 days 00:00:00,2.335331250951157,0.47191335071508644,0.019826904768616486,1.1129425299610793,1.3944826203445313,9.849561392867578,1.1810818685301248,0.9423076923076923,-0.08130166465130442,,,0.0012350335424397853,0.3112284526948259,0.008332992011792939,0.008202256497932714,0.79371244791238,97,8,369.3452380952381,2.0833333333333335,,,
Mean Avg Winning Trade [%],TEM,SMA,74,83,0,true,false,1,5,0.037918925309675104,50.0,1.0325827873759477,1.5862429879281956,0.7552780388966307,-0.9880341440213548,24 days 00:00:00,0.010829975825946818,0.411764705882353,0.7411764705882353,0.6531588773821982,0,255,256 days 00:00:00,1000.0,1008.3329920117931,0.8332992011793068,69.63974851999244,100.0,8.799753084192798,60.02988122735344,152 days 00:00:00,4,-1.008332992011674,18.542514981231612,-21.81246041348996,16.552415188764115,-13.379929212907724,20 days 00:00:00,28 days 00:00:00,2.335331250951157,0.47191335071508644,0.019826904768616486,1.1129425299610793,1.3944826203445313,9.849561392867578,1.1810818685301248,0.9423076923076923,-0.08130166465130442,,,0.0012350335424397853,0.3112284526948259,0.008332992011792939,0.008202256497932714,0.79371244791238,97,8,369.3452380952381,2.0833333333333335,,,
Mean Omega Ratio,TEM,SMA,74,83,0,true,false,1,5,0.037918925309675104,50.0,1.0325827873759477,1.5862429879281956,0.7552780388966307,-0.9880341440213548,24 days 00:00:00,0.010829975825946818,0.411764705882353,0.7411764705882353,0.6531588773821982,0,255,256 days 00:00:00,1000.0,1008.3329920117931,0.8332992011793068,69.63974851999244,100.0,8.799753084192798,60.02988122735344,152 days 00:00:00,4,-1.008332992011674,18.542514981231612,-21.81246041348996,16.552415188764115,-13.379929212907724,20 days 00:00:00,28 days 00:00:00,2.335331250951157,0.47191335071508644,0.019826904768616486,1.1129425299610793,1.3944826203445313,9.849561392867578,1.1810818685301248,0.9423076923076923,-0.08130166465130442,,,0.0012350335424397853,0.3112284526948259,0.008332992011792939,0.008202256497932714,0.79371244791238,97,8,369.3452380952381,2.0833333333333335,,,
Mean Sortino Ratio,TEM,SMA,74,83,0,true,false,1,5,0.037918925309675104,50.0,1.0325827873759477,1.5862429879281956,0.7552780388966307,-0.9880341440213548,24 days 00:00:00,0.010829975825946818,0.411764705882353,0.7411764705882353,0.6531588773821982,0,255,256 days 00:00:00,1000.0,1008.3329920117931,0.8332992011793068,69.63974851999244,100.0,8.799753084192798,60.02988122735344,152 days 00:00:00,4,-1.008332992011674,18.542514981231612,-21.81246041348996,16.552415188764115,-13.379929212907724,20 days 00:00:00,28 days 00:00:00,2.335331250951157,0.47191335071508644,0.019826904768616486,1.1129425299610793,1.3944826203445313,9.849561392867578,1.1810818685301248,0.9423076923076923,-0.08130166465130442,,,0.0012350335424397853,0.3112284526948259,0.008332992011792939,0.008202256497932714,0.79371244791238,97,8,369.3452380952381,2.0833333333333335,,,
Mean Win Rate [%],TEM,SMA,23,25,0,true,false,1,10,0.03409435536062591,55.55555555555556,0.6154567644134268,-1.5019346061002494,-0.036438824001749893,-1.4313545332124618,14 days 18:40:00,0.02436744560838034,0.823529411764706,1.5647058823529412,-1.2368873226707937,0,255,256 days 00:00:00,1000.0,699.6057878412543,-30.039421215874572,69.63974851999244,100.0,17.509015715192124,69.99169289946747,209 days 00:00:00,9,-0.6996057878411648,35.783635314573345,-46.05721438745311,10.001149928630078,-15.88079027451316,15 days 14:24:00,13 days 18:00:00,-33.2994007078783,-0.02611684917249152,-0.5702250082938206,0.9952074697463374,-0.04050610904312928,2.916712667131359,0.9813851437776382,1.0140845070422537,-0.09720440437354869,,,-0.00007019301373649807,-0.017688639461597516,-0.30039421215874473,-0.2964781999671392,0.8151167373499517,134,18,369.3452380952381,2.0833333333333335,,,
Median Win Rate [%],TEM,SMA,23,25,0,true,false,1,10,0.03409435536062591,55.55555555555556,0.6154567644134268,-1.5019346061002494,-0.036438824001749893,-1.4313545332124618,14 days 18:40:00,0.02436744560838034,0.823529411764706,1.5647058823529412,-1.2368873226707937,0,255,256 days 00:00:00,1000.0,699.6057878412543,-30.039421215874572,69.63974851999244,100.0,17.509015715192124,69.99169289946747,209 days 00:00:00,9,-0.6996057878411648,35.783635314573345,-46.05721438745311,10.001149928630078,-15.88079027451316,15 days 14:24:00,13 days 18:00:00,-33.2994007078783,-0.02611684917249152,-0.5702250082938206,0.9952074697463374,-0.04050610904312928,2.916712667131359,0.9813851437776382,1.0140845070422537,-0.09720440437354869,,,-0.00007019301373649807,-0.017688639461597516,-0.30039421215874473,-0.2964781999671392,0.8151167373499517,134,18,369.3452380952381,2.0833333333333335,,,
Most Max Drawdown [%],TEM,SMA,30,31,0,true,false,1,10,0.03337010937389679,55.55555555555556,0.5450403733623773,-3.174790453376308,-0.37189430869703355,-1.592298085818932,15 days 05:20:00,0.02436744560838034,0.823529411764706,1.5647058823529412,-2.614533314545195,0,255,256 days 00:00:00,1000.0,587.5251025469667,-41.247489745303334,69.63974851999244,100.0,15.796553488485916,77.24079564264802,209 days 00:00:00,9,-0.5875251025469197,34.871821137308146,-39.06232345117896,13.067186635688053,-23.47726181470676,15 days 09:36:00,15 days 00:00:00,-45.765263594498485,-0.2641560389874968,-0.6881461233127555,0.9528758684645622,0.08225807962311171,2.8122547348987665,1.0481634553110182,0.909090909090909,-0.09720440437354866,,,-0.0007196018206521871,-0.18133965880435116,-0.412474897453033,-0.40757225563825095,0.8261871051302512,138,18,369.3452380952381,2.0833333333333335,,,
Least Avg Winning Trade [%],TEM,SMA,26,27,0,true,false,1,12,0.025795372103756764,45.45454545454545,0.49172180475087324,-2.503418096661105,-0.1645213015434707,-1.4919578252064347,12 days 08:43:38.181818181,0.02978243352135375,0.9882352941176471,1.8941176470588237,-2.473966119053327,0,255,256 days 00:00:00,1000.0,657.401807701815,-34.259819229818504,69.63974851999244,100.0,18.967228111036473,70.61170040162972,209 days 00:00:00,11,-0.6574018077017172,17.029899019717394,-39.901588111600404,7.747538373246829,-11.045881821584384,14 days 09:36:00,10 days 16:00:00,-31.08552640822576,-0.11679797385652017,-0.637460281772668,0.9788100607730978,0.04780114647874913,2.8892814445634163,1.0615264039370218,0.922077922077922,-0.09436314736215687,,,-0.00031419395517068397,-0.07917687670301236,-0.34259819229818533,-0.33827539064139334,0.8158479356791671,137,22,369.3452380952381,2.0833333333333335,,,
Most Max Drawdown Duration,TEM,SMA,22,28,0,true,false,1,7,0.02374589845123832,50.0,0.7003195083121173,-0.25116686588223835,0.1625669953479117,-1.3297352477113809,22 days 08:00:00,0.016244963738920228,0.5764705882352942,1.0705882352941176,-0.1447903109203492,0,255,256 days 00:00:00,1000.0,770.3732027120202,-22.96267972879798,69.63974851999244,100.0,12.187638492987327,68.03046819197044,209,6,-0.7703732027118804,38.09250369101983,-46.05721438745311,20.465761401749706,-20.968095133514183,25 days 08:00:00,19 days 08:00:00,-38.14273734754464,0.11550370827870142,-0.45658494234651725,1.021631967379588,-0.022507864046214875,2.924126386803908,0.9516571750933145,1.0735294117647058,-0.09720440437354869,,,0.00031122102910804516,0.07842769933522738,-0.2296267972879802,-0.22648015217639106,0.8171837265423857,135,12,369.3452380952381,2.0833333333333335,,,
Median Avg Winning Trade [%],TEM,SMA,73,84,0,true,false,1,4,0.02079394854566461,33.33333333333333,0.6109422178824606,-1.978133291249292,0.5035885579275825,-1.1189990681903565,29 days 07:59:59.999999999,0.008122481869460114,0.32941176470588235,0.5764705882352942,-0.6516203782938844,0,255,256 days 00:00:00,1000.0,917.1293481711014,-8.287065182889865,69.63974851999244,100.0,6.243739547800024,61.5092062260617,152 days 00:00:00,3,-0.9171293481709881,16.319843858146175,-13.74237244242412,16.319843858146175,-11.127121865947021,34 days 00:00:00,27 days 00:00:00,-27.317840826909233,0.31535639111499336,-0.18864929903968491,1.0776452344561434,1.4981521974927874,11.042713327819007,1.1756129830430655,0.9166666666666667,-0.08010489229551616,,,0.0008051156156667566,0.20288913514802268,-0.08287065182889974,-0.0816301591316404,0.7742894034416089,89,6,369.3452380952381,2.0833333333333335,,,
Mean Best Trade [%],TEM,SMA,23,28,0,true,false,1,7,0.01380836761464566,50.0,0.41621891610110684,-6.002236418223447,-0.4886638311488147,-1.6358883995369953,22 days 16:00:00,0.016244963738920228,0.5764705882352942,1.0705882352941176,-3.4601127587405758,0,255,256 days 00:00:00,1000.0,557.1689176946318,-44.28310823053682,69.63974851999244,100.0,10.459061417950696,76.25487200535149,209 days 00:00:00,6,-0.5571689176945256,27.75802257420002,-47.331385531220405,11.693281889919668,-23.69775472636656,24 days 16:00:00,20 days 16:00:00,-73.71231889794558,-0.35366693381644726,-0.7417978083219061,0.9372030758026029,-0.014499255764450401,2.8821897033319615,0.9504031191237662,0.986111111111111,-0.09720440437354869,,,-0.0009524608846878872,-0.24002014294134758,-0.4428310823053676,-0.4377158574190182,0.8167692795799922,137,12,369.3452380952381,2.0833333333333335,,,
Least Worst Trade [%],TEM,SMA,23,28,0,true,false,1,7,0.01380836761464566,50.0,0.41621891610110684,-6.002236418223447,-0.4886638311488147,-1.6358883995369953,22 days 16:00:00,0.016244963738920228,0.5764705882352942,1.0705882352941176,-3.4601127587405758,0,255,256 days 00:00:00,1000.0,557.1689176946318,-44.28310823053682,69.63974851999244,100.0,10.459061417950696,76.25487200535149,209 days 00:00:00,6,-0.5571689176945256,27.75802257420002,-47.331385531220405,11.693281889919668,-23.69775472636656,24 days 16:00:00,20 days 16:00:00,-73.71231889794558,-0.35366693381644726,-0.7417978083219061,0.9372030758026029,-0.014499255764450401,2.8821897033319615,0.9504031191237662,0.986111111111111,-0.09720440437354869,,,-0.0009524608846878872,-0.24002014294134758,-0.4428310823053676,-0.4377158574190182,0.8167692795799922,137,12,369.3452380952381,2.0833333333333335,,,
Least Total Return [%],TEM,SMA,22,29,0,true,false,1,7,0.01370613546531557,50.0,0.3496954620704915,-7.013565278443128,-0.5657364046858642,-1.664977074833649,22 days 12:00:00,0.016244963738920228,0.5764705882352942,1.0705882352941176,-4.043114101690745,0,255,256 days 00:00:00,1000.0,536.911637370245,-46.3088362629755,69.63974851999244,100.0,10.117748733986316,75.68151306461708,209 days 00:00:00,6,-0.5369116373701672,21.962937630060985,-46.057214387453094,9.2459004548912,-23.273031011777455,24 days 16:00:00,20 days 08:00:00,-77.09190849873079,-0.41005779810180626,-0.7769359513342183,0.9271639748217415,-0.008800684163436096,2.926259186578999,0.9536543741023628,0.9722222222222222,-0.09720440437354869,,,-0.0011021199620210634,-0.277734230429308,-0.4630883626297553,-0.45784547645282603,0.8151367919584205,136,12,369.3452380952381,2.0833333333333335,,,
Least Profit Factor,TEM,SMA,22,29,0,true,false,1,7,0.01370613546531557,50.0,0.3496954620704915,-7.013565278443128,-0.5657364046858642,-1.664977074833649,22 days 12:00:00,0.016244963738920228,0.5764705882352942,1.0705882352941176,-4.043114101690745,0,255,256 days 00:00:00,1000.0,536.911637370245,-46.3088362629755,69.63974851999244,100.0,10.117748733986316,75.68151306461708,209 days 00:00:00,6,-0.5369116373701672,21.962937630060985,-46.057214387453094,9.2459004548912,-23.273031011777455,24 days 16:00:00,20 days 08:00:00,-77.09190849873079,-0.41005779810180626,-0.7769359513342183,0.9271639748217415,-0.008800684163436096,2.926259186578999,0.9536543741023628,0.9722222222222222,-0.09720440437354869,,,-0.0011021199620210634,-0.277734230429308,-0.4630883626297553,-0.45784547645282603,0.8151367919584205,136,12,369.3452380952381,2.0833333333333335,,,
Least Expectancy,TEM,SMA,22,29,0,true,false,1,7,0.01370613546531557,50.0,0.3496954620704915,-7.013565278443128,-0.5657364046858642,-1.664977074833649,22 days 12:00:00,0.016244963738920228,0.5764705882352942,1.0705882352941176,-4.043114101690745,0,255,256 days 00:00:00,1000.0,536.911637370245,-46.3088362629755,69.63974851999244,100.0,10.117748733986316,75.68151306461708,209 days 00:00:00,6,-0.5369116373701672,21.962937630060985,-46.057214387453094,9.2459004548912,-23.273031011777455,24 days 16:00:00,20 days 08:00:00,-77.09190849873079,-0.41005779810180626,-0.7769359513342183,0.9271639748217415,-0.008800684163436096,2.926259186578999,0.9536543741023628,0.9722222222222222,-0.09720440437354869,,,-0.0011021199620210634,-0.277734230429308,-0.4630883626297553,-0.45784547645282603,0.8151367919584205,136,12,369.3452380952381,2.0833333333333335,,,
