Metric Type,Short Window,Long Window,Ticker,Strategy Type,Signal Window,Signal Entry,Signal Exit,Total Open Trades,Total Trades,Score,Win Rate [%],Profit Factor,Expectancy per Trade,Sortino Ratio,Beats BNH [%],Avg Trade Duration,Trades Per Day,Trades per Month,Signals per Month,Expectancy per Month,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Skew,Kurtosis,Tail Ratio,Common Sense Ratio,Value at Risk,Alpha,Beta,Daily Returns,Annual Returns,Cumulative Returns,Annualized Return,Annualized Volatility,Signal Count,Position Count,Total Period,Allocation [%],Stop Loss [%],Last Position Open Date,Last Position Close Date
Most Best Trade [%],71,81,GOOGL,SMA,0,true,false,1,51,1.3086018991594712,60.0,2.528651803575364,5.4285917183480965,0.9812317964851827,-0.8966065980196578,68 days 06:14:24,0.006574090258085218,0.2039611502570939,0.4039230622738526,1.1072218111504117,0,5251,5252 days 00:00:00,1000.0,8288.935098242062,728.8935098242061,7049.710096228271,100.0,392.14208166670335,42.98920217827188,1748 days 00:00:00,50,-8.288935098240472,76.09387518797803,-11.231582542910342,12.79396326173949,-5.619465596738994,79 days 12:48:00,51 days 08:24:00,145.94448066680604,0.6884423863602462,0.3683074303692082,1.1354506284454449,-0.15018915635642527,9.50672622467125,1.028592038756854,1.1038882138517618,-0.02149455450355686,,,0.0004987188234512465,0.12567714350971412,7.2889350982420815,0.1068050970162362,0.2197024306226349,0,51,7605.6150793650795,,,,
Most Worst Trade [%],71,81,GOOGL,SMA,0,true,false,1,51,1.3086018991594712,60.0,2.528651803575364,5.4285917183480965,0.9812317964851827,-0.8966065980196578,68 days 06:14:24,0.006574090258085218,0.2039611502570939,0.4039230622738526,1.1072218111504117,0,5251,5252 days 00:00:00,1000.0,8288.935098242062,728.8935098242061,7049.710096228271,100.0,392.14208166670335,42.98920217827188,1748 days 00:00:00,50,-8.288935098240472,76.09387518797803,-11.231582542910342,12.79396326173949,-5.619465596738994,79 days 12:48:00,51 days 08:24:00,145.94448066680604,0.6884423863602462,0.3683074303692082,1.1354506284454449,-0.15018915635642527,9.50672622467125,1.028592038756854,1.1038882138517618,-0.02149455450355686,,,0.0004987188234512465,0.12567714350971412,7.2889350982420815,0.1068050970162362,0.2197024306226349,0,51,7605.6150793650795,,,,
Mean Avg Losing Trade [%],74,80,GOOGL,SMA,0,true,false,1,58,1.288509727824231,57.89473684210527,2.2496216786859553,4.689868760174415,0.9823125881083971,-0.8970949841544866,59 days 16:25:15.789473684,0.007494462894217149,0.23195581793944012,0.4599123976385451,1.0878423442948844,0,5251,5252 days 00:00:00,1000.0,8254.505291586454,725.4505291586454,7049.710096228271,100.0,501.04615561859373,42.31591433825498,1787 days 00:00:00,57,-8.254505291584792,76.09387518797803,-11.708601674714362,11.64222495974026,-4.869621014228623,72 days 05:49:05.454545455,42 days 10:00:00,127.41683854172003,0.6832784905701953,0.37337583933609414,1.135522748108738,0.034429866384835035,10.855158610590076,1.0429426904426347,1.088768115942029,-0.021597474998883585,,,0.0004995559217813695,0.1258880922889051,7.254505291586538,0.10658407121062097,0.22173439470576548,0,58,7605.6150793650795,,,,
Most Profit Factor,72,81,GOOGL,SMA,0,true,false,1,51,1.2857161245961524,57.99999999999999,2.5515856939085255,5.881027807461512,1.0646203121430233,-0.8689947640838225,68 days 05:16:48,0.006574090258085218,0.2039611502570939,0.4039230622738526,1.1995011963038051,0,5251,5252 days 00:00:00,1000.0,10235.489342970433,923.5489342970434,7049.710096228271,100.0,478.3232464194694,42.495987661817324,1746 days 00:00:00,50,-10.235489342969231,76.09387518797803,-11.231582542910372,13.958830137144385,-5.274032552576741,80 days 10:45:31.034482759,51 days 08:00:00,184.914496646268,0.7391107646505606,0.41283509175324734,1.1471153513654178,0.028740135431398802,10.765906972180225,1.036694456707032,1.1065124771758978,-0.021494554503556883,,,0.0005406170350760841,0.13623549283917322,9.235489342970473,0.11806422067102917,0.22183338256409307,0,51,7605.6150793650795,,,,
Most Expectancy,72,81,GOOGL,SMA,0,true,false,1,51,1.2857161245961524,57.99999999999999,2.5515856939085255,5.881027807461512,1.0646203121430233,-0.8689947640838225,68 days 05:16:48,0.006574090258085218,0.2039611502570939,0.4039230622738526,1.1995011963038051,0,5251,5252 days 00:00:00,1000.0,10235.489342970433,923.5489342970434,7049.710096228271,100.0,478.3232464194694,42.495987661817324,1746 days 00:00:00,50,-10.235489342969231,76.09387518797803,-11.231582542910372,13.958830137144385,-5.274032552576741,80 days 10:45:31.034482759,51 days 08:00:00,184.914496646268,0.7391107646505606,0.41283509175324734,1.1471153513654178,0.028740135431398802,10.765906972180225,1.036694456707032,1.1065124771758978,-0.021494554503556883,,,0.0005406170350760841,0.13623549283917322,9.235489342970473,0.11806422067102917,0.22183338256409307,0,51,7605.6150793650795,,,,
Least Max Drawdown [%],77,78,GOOGL,SMA,0,true,false,1,132,1.2580812289459418,56.48854961832062,1.6584168865567313,1.9922638305860876,0.9809248193593983,-0.8977652185569132,25 days 23:05:02.290076334,0.01722411647618327,0.527899447724243,1.051799657208151,1.0517149758873805,0,5251,5252 days 00:00:00,1000.0,8207.255709250207,720.7255709250207,7049.710096228271,100.0,1247.143136949171,38.710636875011126,972 days 00:00:00,131,-8.207255709248784,66.89231461978888,-18.785919582876424,6.071779215469553,-3.3039491252275353,29 days 07:47:01.621621621,21 days 14:18:56.842105263,55.07986996152263,0.6821775776654794,0.4069566388476901,1.1352510569456533,0.02605753584506844,10.848288206521866,1.0886572808979669,1.0427993059572007,-0.02140347972001134,,,0.0004982894402630544,0.1255689389462897,7.207255709250141,0.10627931448553163,0.22152918296131183,0,132,7605.6150793650795,,,,
Mean Omega Ratio,79,80,GOOGL,SMA,0,true,false,1,133,1.2454820361348908,56.81818181818182,1.5603224339154376,1.957990297522833,0.9514113177238019,-0.906372543002743,25 days 17:59:59.999999999,0.017355598281344975,0.5318986859645782,1.0597981336888211,1.0414524663837885,0,5251,5252 days 00:00:00,1000.0,7600.464288777409,660.0464288777408,7049.710096228271,100.0,1115.8335942670114,39.81970931894222,977 days 00:00:00,132,-7.600464288776493,59.39107166941457,-23.728232510678804,6.468845960409789,-3.9773461010126363,29 days 03:12:00,21 days 07:09:28.421052631,50.061096614137796,0.6620402725475875,0.38014591652382856,1.130918610769923,0.042253541854042946,11.069311835134958,1.0838754073269143,1.043402777777778,-0.02166615571852508,,,0.000483693140762863,0.12189067147224147,6.600464288777421,0.10220969116950895,0.22158084924350333,0,133,7605.6150793650795,,,,
Mean Sortino Ratio,79,80,GOOGL,SMA,0,true,false,1,133,1.2454820361348908,56.81818181818182,1.5603224339154376,1.957990297522833,0.9514113177238019,-0.906372543002743,25 days 17:59:59.999999999,0.017355598281344975,0.5318986859645782,1.0597981336888211,1.0414524663837885,0,5251,5252 days 00:00:00,1000.0,7600.464288777409,660.0464288777408,7049.710096228271,100.0,1115.8335942670114,39.81970931894222,977 days 00:00:00,132,-7.600464288776493,59.39107166941457,-23.728232510678804,6.468845960409789,-3.9773461010126363,29 days 03:12:00,21 days 07:09:28.421052631,50.061096614137796,0.6620402725475875,0.38014591652382856,1.130918610769923,0.042253541854042946,11.069311835134958,1.0838754073269143,1.043402777777778,-0.02166615571852508,,,0.000483693140762863,0.12189067147224147,6.600464288777421,0.10220969116950895,0.22158084924350333,0,133,7605.6150793650795,,,,
Median Sortino Ratio,79,80,GOOGL,SMA,0,true,false,1,133,1.2454820361348908,56.81818181818182,1.5603224339154376,1.957990297522833,0.9514113177238019,-0.906372543002743,25 days 17:59:59.999999999,0.017355598281344975,0.5318986859645782,1.0597981336888211,1.0414524663837885,0,5251,5252 days 00:00:00,1000.0,7600.464288777409,660.0464288777408,7049.710096228271,100.0,1115.8335942670114,39.81970931894222,977 days 00:00:00,132,-7.600464288776493,59.39107166941457,-23.728232510678804,6.468845960409789,-3.9773461010126363,29 days 03:12:00,21 days 07:09:28.421052631,50.061096614137796,0.6620402725475875,0.38014591652382856,1.130918610769923,0.042253541854042946,11.069311835134958,1.0838754073269143,1.043402777777778,-0.02166615571852508,,,0.000483693140762863,0.12189067147224147,6.600464288777421,0.10220969116950895,0.22158084924350333,0,133,7605.6150793650795,,,,
Most Max Drawdown Duration,79,80,GOOGL,SMA,0,true,false,1,133,1.2454820361348908,56.81818181818182,1.5603224339154376,1.957990297522833,0.9514113177238019,-0.906372543002743,25 days 17:59:59.999999999,0.017355598281344975,0.5318986859645782,1.0597981336888211,1.0414524663837885,0,5251,5252 days 00:00:00,1000.0,7600.464288777409,660.0464288777408,7049.710096228271,100.0,1115.8335942670114,39.81970931894222,977 days 00:00:00,132,-7.600464288776493,59.39107166941457,-23.728232510678804,6.468845960409789,-3.9773461010126363,29 days 03:12:00,21 days 07:09:28.421052631,50.061096614137796,0.6620402725475875,0.38014591652382856,1.130918610769923,0.042253541854042946,11.069311835134958,1.0838754073269143,1.043402777777778,-0.02166615571852508,,,0.000483693140762863,0.12189067147224147,6.600464288777421,0.10220969116950895,0.22158084924350333,0,133,7605.6150793650795,,,,
Most Total Return [%],10,26,GOOGL,SMA,0,true,false,1,107,1.235086410286244,52.83018867924528,1.5607799296735907,3.083070110059311,1.272773837482898,-0.8068490580108374,30 days 04:04:31.698113206,0.013937071347140662,0.42791849171586366,0.8518377451913921,1.3193027113508422,0,5251,5252 days 00:00:00,1000.0,14616.581458370008,1361.6581458370008,7049.710096228271,100.0,1928.1579040299066,48.61083982295484,907 days 00:00:00,106,-14.616581458369183,56.86158056566695,-13.264122717356308,9.910086536327007,-4.563188287360509,44 days 10:17:08.571428571,14 days 04:48:00,128.59620792290926,0.8287668061387313,0.4215261877081913,1.1814465431963976,1.2855254900377007,22.87099539269619,1.1385743009983103,1.0376543209876543,-0.01956125738615768,,,0.0006080200197347386,0.15322104497315414,13.61658145837003,0.1373426019498043,0.2225011363916505,0,107,7605.6150793650795,,,,
Most Sharpe Ratio,10,26,GOOGL,SMA,0,true,false,1,107,1.235086410286244,52.83018867924528,1.5607799296735907,3.083070110059311,1.272773837482898,-0.8068490580108374,30 days 04:04:31.698113206,0.013937071347140662,0.42791849171586366,0.8518377451913921,1.3193027113508422,0,5251,5252 days 00:00:00,1000.0,14616.581458370008,1361.6581458370008,7049.710096228271,100.0,1928.1579040299066,48.61083982295484,907 days 00:00:00,106,-14.616581458369183,56.86158056566695,-13.264122717356308,9.910086536327007,-4.563188287360509,44 days 10:17:08.571428571,14 days 04:48:00,128.59620792290926,0.8287668061387313,0.4215261877081913,1.1814465431963976,1.2855254900377007,22.87099539269619,1.1385743009983103,1.0376543209876543,-0.01956125738615768,,,0.0006080200197347386,0.15322104497315414,13.61658145837003,0.1373426019498043,0.2225011363916505,0,107,7605.6150793650795,,,,
Most Omega Ratio,10,26,GOOGL,SMA,0,true,false,1,107,1.235086410286244,52.83018867924528,1.5607799296735907,3.083070110059311,1.272773837482898,-0.8068490580108374,30 days 04:04:31.698113206,0.013937071347140662,0.42791849171586366,0.8518377451913921,1.3193027113508422,0,5251,5252 days 00:00:00,1000.0,14616.581458370008,1361.6581458370008,7049.710096228271,100.0,1928.1579040299066,48.61083982295484,907 days 00:00:00,106,-14.616581458369183,56.86158056566695,-13.264122717356308,9.910086536327007,-4.563188287360509,44 days 10:17:08.571428571,14 days 04:48:00,128.59620792290926,0.8287668061387313,0.4215261877081913,1.1814465431963976,1.2855254900377007,22.87099539269619,1.1385743009983103,1.0376543209876543,-0.01956125738615768,,,0.0006080200197347386,0.15322104497315414,13.61658145837003,0.1373426019498043,0.2225011363916505,0,107,7605.6150793650795,,,,
Most Sortino Ratio,10,26,GOOGL,SMA,0,true,false,1,107,1.235086410286244,52.83018867924528,1.5607799296735907,3.083070110059311,1.272773837482898,-0.8068490580108374,30 days 04:04:31.698113206,0.013937071347140662,0.42791849171586366,0.8518377451913921,1.3193027113508422,0,5251,5252 days 00:00:00,1000.0,14616.581458370008,1361.6581458370008,7049.710096228271,100.0,1928.1579040299066,48.61083982295484,907 days 00:00:00,106,-14.616581458369183,56.86158056566695,-13.264122717356308,9.910086536327007,-4.563188287360509,44 days 10:17:08.571428571,14 days 04:48:00,128.59620792290926,0.8287668061387313,0.4215261877081913,1.1814465431963976,1.2855254900377007,22.87099539269619,1.1385743009983103,1.0376543209876543,-0.01956125738615768,,,0.0006080200197347386,0.15322104497315414,13.61658145837003,0.1373426019498043,0.2225011363916505,0,107,7605.6150793650795,,,,
Mean Max Drawdown [%],10,27,GOOGL,SMA,0,true,false,1,109,1.2314022135812803,52.77777777777778,1.5614048841100554,3.02713941103743,1.2693675657273502,-0.8078493853382955,29 days 13:19:59.999999999,0.01420003495746407,0.435916968196534,0.8678346981527328,1.3195814343676782,0,5251,5252 days 00:00:00,1000.0,14546.061281770864,1354.6061281770865,7049.710096228271,100.0,1972.1452240634205,46.98682790471673,907 days 00:00:00,108,-14.546061281769653,56.861580565666955,-13.264122717356308,9.730650536809152,-4.465020082472142,44 days 00:00:00,13 days 09:52:56.470588235,125.56117910233917,0.8278213569755279,0.4352336854039466,1.1811178486450746,1.2663361511560236,22.801089806567187,1.1354470216599852,1.0402227722772277,-0.019566576482246915,,,0.0006070171070455833,0.152968310975487,13.546061281770731,0.13707870516630538,0.22238782462543843,0,109,7605.6150793650795,,,,
Median Max Drawdown [%],10,27,GOOGL,SMA,0,true,false,1,109,1.2314022135812803,52.77777777777778,1.5614048841100554,3.02713941103743,1.2693675657273502,-0.8078493853382955,29 days 13:19:59.999999999,0.01420003495746407,0.435916968196534,0.8678346981527328,1.3195814343676782,0,5251,5252 days 00:00:00,1000.0,14546.061281770864,1354.6061281770865,7049.710096228271,100.0,1972.1452240634205,46.98682790471673,907 days 00:00:00,108,-14.546061281769653,56.861580565666955,-13.264122717356308,9.730650536809152,-4.465020082472142,44 days 00:00:00,13 days 09:52:56.470588235,125.56117910233917,0.8278213569755279,0.4352336854039466,1.1811178486450746,1.2663361511560236,22.801089806567187,1.1354470216599852,1.0402227722772277,-0.019566576482246915,,,0.0006070171070455833,0.152968310975487,13.546061281770731,0.13707870516630538,0.22238782462543843,0,109,7605.6150793650795,,,,
Most Calmar Ratio,10,27,GOOGL,SMA,0,true,false,1,109,1.2314022135812803,52.77777777777778,1.5614048841100554,3.02713941103743,1.2693675657273502,-0.8078493853382955,29 days 13:19:59.999999999,0.01420003495746407,0.435916968196534,0.8678346981527328,1.3195814343676782,0,5251,5252 days 00:00:00,1000.0,14546.061281770864,1354.6061281770865,7049.710096228271,100.0,1972.1452240634205,46.98682790471673,907 days 00:00:00,108,-14.546061281769653,56.861580565666955,-13.264122717356308,9.730650536809152,-4.465020082472142,44 days 00:00:00,13 days 09:52:56.470588235,125.56117910233917,0.8278213569755279,0.4352336854039466,1.1811178486450746,1.2663361511560236,22.801089806567187,1.1354470216599852,1.0402227722772277,-0.019566576482246915,,,0.0006070171070455833,0.152968310975487,13.546061281770731,0.13707870516630538,0.22238782462543843,0,109,7605.6150793650795,,,,
Least Avg Losing Trade Duration,10,27,GOOGL,SMA,0,true,false,1,109,1.2314022135812803,52.77777777777778,1.5614048841100554,3.02713941103743,1.2693675657273502,-0.8078493853382955,29 days 13:19:59.999999999,0.01420003495746407,0.435916968196534,0.8678346981527328,1.3195814343676782,0,5251,5252 days 00:00:00,1000.0,14546.061281770864,1354.6061281770865,7049.710096228271,100.0,1972.1452240634205,46.98682790471673,907 days 00:00:00,108,-14.546061281769653,56.861580565666955,-13.264122717356308,9.730650536809152,-4.465020082472142,44 days 00:00:00,13 days 09:52:56.470588235,125.56117910233917,0.8278213569755279,0.4352336854039466,1.1811178486450746,1.2663361511560236,22.801089806567187,1.1354470216599852,1.0402227722772277,-0.019566576482246915,,,0.0006070171070455833,0.152968310975487,13.546061281770731,0.13707870516630538,0.22238782462543843,0,109,7605.6150793650795,,,,
Most Max Drawdown [%],11,26,GOOGL,SMA,0,true,false,1,105,1.220164036379365,52.88461538461539,1.470567451507321,3.1083593893200385,1.2325445130680557,-0.8213092658549702,30 days 20:18:27.692307691,0.013674107736817253,0.4199200152351933,0.8358407922300515,1.3052623221197266,0,5251,5252 days 00:00:00,1000.0,13597.17872604659,1259.7178726046589,7049.710096228271,100.0,1968.4534575239836,56.38385509670395,907 days 00:00:00,104,-13.597178726045968,57.08861257651674,-13.595857278334798,10.338129401632038,-5.006688583683226,45 days 12:13:05.454545454,14 days 09:18:22.040816326,121.25746062281382,0.8074582601550039,0.35270528145704283,1.1761234782388776,1.2176180030109032,22.6258962628498,1.1239903453382154,1.0463821892393323,-0.01959831887705166,,,0.0005952480397650227,0.15000250602078571,12.59717872604655,0.13340421830088878,0.22357569777800895,0,105,7605.6150793650795,,,,
Median Avg Winning Trade [%],11,26,GOOGL,SMA,0,true,false,1,105,1.220164036379365,52.88461538461539,1.470567451507321,3.1083593893200385,1.2325445130680557,-0.8213092658549702,30 days 20:18:27.692307691,0.013674107736817253,0.4199200152351933,0.8358407922300515,1.3052623221197266,0,5251,5252 days 00:00:00,1000.0,13597.17872604659,1259.7178726046589,7049.710096228271,100.0,1968.4534575239836,56.38385509670395,907 days 00:00:00,104,-13.597178726045968,57.08861257651674,-13.595857278334798,10.338129401632038,-5.006688583683226,45 days 12:13:05.454545454,14 days 09:18:22.040816326,121.25746062281382,0.8074582601550039,0.35270528145704283,1.1761234782388776,1.2176180030109032,22.6258962628498,1.1239903453382154,1.0463821892393323,-0.01959831887705166,,,0.0005952480397650227,0.15000250602078571,12.59717872604655,0.13340421830088878,0.22357569777800895,0,105,7605.6150793650795,,,,
