Metric Type,Ticker,Strategy Type,Short Window,Long Window,Signal Window,Signal Entry,Signal Exit,Total Open Trades,Total Trades,Score,Win Rate [%],Profit Factor,Expectancy per Trade,Sortino Ratio,Beats BNH [%],Avg Trade Duration,Trades Per Day,Trades per Month,Signals per Month,Expectancy per Month,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Skew,Kurtosis,Tail Ratio,Common Sense Ratio,Value at Risk,Alpha,Beta,Daily Returns,Annual Returns,Cumulative Returns,Annualized Return,Annualized Volatility,Signal Count,Position Count,Total Period
Mean Profit Factor,BSX,SMA,27,42,0,true,false,1,114,1.0455607534543765,44.24778761061947,1.7422212625921771,3.4461596650793194,0.7461302404195608,-0.5575396230785915,42 days 10:24:25.486725662,0.009392780924171007,0.28822537924392005,0.5739224656874549,0.9932706764025874,0,8306,8307 days 00:00:00,1000.0,11394.65387569997,1039.4653875699971,2349.2846857892337,100.0,830.4122467173138,80.68323336158645,4307 days 00:00:00,113,-11.394653875699078,123.51721854304638,-27.31966759002769,16.33622725771947,-6.784052710031914,65 days 22:04:48,23 days 19:02:51.428571428,92.0889250404927,0.4994265184043987,0.13984764100534727,1.1054939701267514,0.39175456558841426,14.12571763178368,1.1351811483526635,0.3935581278309008,-0.02321442719751101,None,None,0.0004243833176458377,0.1069445960467511,10.39465387569997,0.0766038763328678,0.25771126786926624,4796,4795,12030.515873015873
Mean Expectancy,BSX,SMA,27,42,0,true,false,1,114,1.0455607534543765,44.24778761061947,1.7422212625921771,3.4461596650793194,0.7461302404195608,-0.5575396230785915,42 days 10:24:25.486725662,0.009392780924171007,0.28822537924392005,0.5739224656874549,0.9932706764025874,0,8306,8307 days 00:00:00,1000.0,11394.65387569997,1039.4653875699971,2349.2846857892337,100.0,830.4122467173138,80.68323336158645,4307 days 00:00:00,113,-11.394653875699078,123.51721854304638,-27.31966759002769,16.33622725771947,-6.784052710031914,65 days 22:04:48,23 days 19:02:51.428571428,92.0889250404927,0.4994265184043987,0.13984764100534727,1.1054939701267514,0.39175456558841426,14.12571763178368,1.1351811483526635,0.3935581278309008,-0.02321442719751101,None,None,0.0004243833176458377,0.1069445960467511,10.39465387569997,0.0766038763328678,0.25771126786926624,4796,4795,12030.515873015873
Median Profit Factor,BSX,SMA,28,47,0,true,false,1,100,1.0406606843218447,45.45454545454545,1.80261444044294,3.9399360473318366,0.726502526462842,-0.5992766859967464,48 days 17:27:16.363636363,0.008229073553034776,0.2528292800385264,0.5031302672766674,0.9961311942447457,0,8306,8307 days 00:00:00,1000.0,10414.13144826554,941.413144826554,2349.2846857892337,100.0,674.0252555083121,81.07189903733526,4356 days 00:00:00,99,-10.414131448264015,117.016,-23.99889196675899,17.30863802719622,-7.200648935888483,77 days 16:31:59.999999999,24 days 14:13:20,95.19743009811921,0.48600847526852264,0.13376094275452596,1.101995312068953,0.39926550306047087,13.902225326663054,1.12958026048307,0.3961344537815126,-0.02346673002684345,None,None,0.00041450901794755644,0.10445627252278422,9.414131448265467,0.07366914327118601,0.258664508620798,4825,4824,12030.515873015873
Median Calmar Ratio,BSX,SMA,37,52,0,true,false,1,98,1.0353214534013317,46.391752577319586,1.8184694952788676,3.804765103528485,0.7137694628648797,-0.6252950387440531,49 days 06:55:40.206185566,0.008062829642872457,0.24777269443775585,0.49301709607512645,0.9427169014039998,0,8306,8307 days 00:00:00,1000.0,9802.886271678442,880.2886271678442,2349.2846857892337,100.0,575.996136794333,81.24811761804227,3642 days 00:00:00,97,-9.80288627167647,122.96438356164383,-27.054838709677405,16.94357781163084,-7.565361278483163,74 days 20:16:00,27 days 04:09:13.846153846,90.85246554587755,0.47781833684003444,0.12984979815878778,1.1000413900310162,0.3720899071020134,13.440463220842226,1.133533216228362,0.3902928870292887,-0.023466730026843532,None,None,0.0004067664773133592,0.10250515228296653,8.80288627167846,0.07170085299370577,0.25818383338871276,4782,4781,12030.515873015873
Most Expectancy,BSX,SMA,22,82,0,true,false,1,58,1.0321647445498043,43.859649122807014,2.025309937253204,7.43691868741786,0.7697689698377154,-0.5078635313116076,86 days 09:15:47.368421052,0.004737951439626084,0.1466409824223453,0.2907536720443053,1.0905570625180536,0,8306,8307 days 00:00:00,1000.0,12561.686692080333,1156.1686692080332,2349.2846857892337,100.0,479.0638101216483,70.27827286393816,3307 days 00:00:00,57,-12.561686692079093,126.16357615894043,-24.237928221859704,28.340341938963938,-8.893880727852514,142 days 03:50:24,42 days 19:30:00,203.05698910127043,0.5155893740723022,0.16735129162446202,1.106922125696913,0.3641946199168439,13.85677179958045,1.1124406406567668,0.4079661016949153,-0.023411504867229073,None,None,0.00043325787869884404,0.10918098543210869,11.561686692080384,0.07979314590521658,0.25485268493725394,4925,4924,12030.515873015873
Mean Worst Trade [%],BSX,SMA,27,41,0,true,false,1,117,1.0125524507183492,43.96551724137931,1.5993111530664692,3.2286371118540003,0.7190203025983758,-0.6126059633732507,41 days 05:35:10.344827585,0.009642146789414486,0.29581025764507585,0.5890922224897664,0.9550639758999854,0,8306,8307 days 00:00:00,1000.0,10100.988776132956,910.0988776132956,2349.2846857892337,100.0,847.4601202595634,83.06286434751635,5068 days 00:00:00,116,-10.100988776131999,119.5476821192053,-27.319667590027695,16.093808872607195,-6.865574577352353,65 days 07:03:31.764705883,22 days 08:29:32.307692307,78.54387728369906,0.48206618782241395,0.12876583674946238,1.1017784687117882,0.38076997612542696,14.042096635084093,1.1318997083519238,0.3923902111967817,-0.023466730026843543,None,None,0.000410349074346123,0.103407966735223,9.10098877613292,0.07267520910828695,0.2581626971027055,4784,4783,12030.515873015873
Least Avg Winning Trade Duration,BSX,SMA,27,55,0,true,false,1,83,1.0096314349468805,41.46341463414634,2.139710150793718,5.20832750272803,0.7968619721543347,-0.445075656277556,58 days 18:08:46.829268292,0.006816000316655067,0.20984830243197689,0.4171683120635685,1.0929586849572546,0,8306,8307 days 00:00:00,1000.0,14036.752624787785,1303.6752624787784,2349.2846857892337,100.0,646.4333997880308,81.47164578752974,3951 days 00:00:00,82,-14.036752624786459,115.68399999999998,-24.01811989100817,22.487132968033194,-7.030826368529793,101 days 10:35:17.647058823,28 days 12:30:00,159.15596801722646,0.5305891582135516,0.15106740829147358,1.111992217460909,0.4376797258065214,14.381175182434383,1.124698010889368,0.3975437415881562,-0.023051560877788903,None,None,0.0004474474159744781,0.11275674882556848,13.036752624787805,0.08343614922387843,0.2557586526541799,4819,4818,12030.515873015873
Median Total Return [%],BSX,SMA,38,53,0,true,false,1,96,1.0044055693600298,45.26315789473684,1.8514394026993013,3.7410632941879673,0.6971254880779986,-0.6557938053498977,50 days 06:18:56.842105262,0.007896585732710138,0.24271610883698533,0.48290392487358536,0.9080163256781776,0,8306,8307 days 00:00:00,1000.0,9086.383418452733,808.6383418452733,2349.2846857892337,100.0,540.6554047687537,77.53128987923951,3624 days 00:00:00,95,-9.086383418451078,121.44693877551023,-27.205931749614432,17.001191568101355,-7.224042778471181,76 days 13:57:12.558139535,28 days 12:00:00,85.21547159864404,0.4669293820074683,0.13132744794828735,1.0978370722391986,0.38478969236222926,13.575570746354746,1.1293922347617333,0.3900602409638554,-0.02350297043600174,None,None,0.00039784048001322014,0.10025580096333148,8.086383418452673,0.0692361125230525,0.2584071163348281,4776,4775,12030.515873015873
Median Omega Ratio,BSX,SMA,38,53,0,true,false,1,96,1.0044055693600298,45.26315789473684,1.8514394026993013,3.7410632941879673,0.6971254880779986,-0.6557938053498977,50 days 06:18:56.842105262,0.007896585732710138,0.24271610883698533,0.48290392487358536,0.9080163256781776,0,8306,8307 days 00:00:00,1000.0,9086.383418452733,808.6383418452733,2349.2846857892337,100.0,540.6554047687537,77.53128987923951,3624 days 00:00:00,95,-9.086383418451078,121.44693877551023,-27.205931749614432,17.001191568101355,-7.224042778471181,76 days 13:57:12.558139535,28 days 12:00:00,85.21547159864404,0.4669293820074683,0.13132744794828735,1.0978370722391986,0.38478969236222926,13.575570746354746,1.1293922347617333,0.3900602409638554,-0.02350297043600174,None,None,0.00039784048001322014,0.10025580096333148,8.086383418452673,0.0692361125230525,0.2584071163348281,4776,4775,12030.515873015873
Median Sortino Ratio,BSX,SMA,38,53,0,true,false,1,96,1.0044055693600298,45.26315789473684,1.8514394026993013,3.7410632941879673,0.6971254880779986,-0.6557938053498977,50 days 06:18:56.842105262,0.007896585732710138,0.24271610883698533,0.48290392487358536,0.9080163256781776,0,8306,8307 days 00:00:00,1000.0,9086.383418452733,808.6383418452733,2349.2846857892337,100.0,540.6554047687537,77.53128987923951,3624 days 00:00:00,95,-9.086383418451078,121.44693877551023,-27.205931749614432,17.001191568101355,-7.224042778471181,76 days 13:57:12.558139535,28 days 12:00:00,85.21547159864404,0.4669293820074683,0.13132744794828735,1.0978370722391986,0.38478969236222926,13.575570746354746,1.1293922347617333,0.3900602409638554,-0.02350297043600174,None,None,0.00039784048001322014,0.10025580096333148,8.086383418452673,0.0692361125230525,0.2584071163348281,4776,4775,12030.515873015873
Mean Sharpe Ratio,BSX,SMA,45,52,0,true,false,1,138,0.9963646212782746,45.98540145985402,1.55976741218234,2.550057361441211,0.6826613258027238,-0.6735354557815854,35 days 02:48:10.510948904,0.011387707846118832,0.3489044064531664,0.6952805201059475,0.8897262501151734,0,8306,8307 days 00:00:00,1000.0,8669.581541854837,766.9581541854837,2349.2846857892337,100.0,923.727375573711,77.11841873737836,4949 days 00:00:00,137,-8.669581541853404,109.89387755102041,-40.583376769427204,12.291855952844703,-5.7436360339428445,54 days 01:54:17.142857143,18 days 23:21:04.864864864,56.04562863793208,0.45804565616898485,0.1290857900246646,1.095804120436509,0.3538798850368005,13.878681886880305,1.1437513695465213,0.39543087518898035,-0.02365029868953896,None,None,0.0003964726110732418,0.09991109799045693,7.669581541854811,0.06771410837226455,0.2625131871136474,4812,4811,12030.515873015873
Mean Omega Ratio,BSX,SMA,45,52,0,true,false,1,138,0.9963646212782746,45.98540145985402,1.55976741218234,2.550057361441211,0.6826613258027238,-0.6735354557815854,35 days 02:48:10.510948904,0.011387707846118832,0.3489044064531664,0.6952805201059475,0.8897262501151734,0,8306,8307 days 00:00:00,1000.0,8669.581541854837,766.9581541854837,2349.2846857892337,100.0,923.727375573711,77.11841873737836,4949 days 00:00:00,137,-8.669581541853404,109.89387755102041,-40.583376769427204,12.291855952844703,-5.7436360339428445,54 days 01:54:17.142857143,18 days 23:21:04.864864864,56.04562863793208,0.45804565616898485,0.1290857900246646,1.095804120436509,0.3538798850368005,13.878681886880305,1.1437513695465213,0.39543087518898035,-0.02365029868953896,None,None,0.0003964726110732418,0.09991109799045693,7.669581541854811,0.06771410837226455,0.2625131871136474,4812,4811,12030.515873015873
Median Worst Trade [%],BSX,SMA,23,66,0,true,false,1,73,0.9837207663348341,43.05555555555556,2.056720582584849,5.60147209100667,0.7370999430501991,-0.5802309819270972,67 days 20:59:59.999999999,0.005984780765843473,0.18456537442812426,0.3666024560558632,1.0338377938253343,0,8306,8307 days 00:00:00,1000.0,10861.569257274545,986.1569257274544,2349.2846857892337,100.0,468.7693808758911,79.8299207989939,4294 days 00:00:00,72,-10.861569257273004,106.13956190127445,-25.985190409026774,23.75867819205876,-8.127147156130277,114 days 10:03:52.258064516,32 days 16:23:24.878048780,137.11709481294193,0.49402172487131973,0.13841082911265973,1.1031647249963483,0.38756457845242565,14.304982823174004,1.1109918536795453,0.40534596514972093,-0.023076923076922957,None,None,0.0004166877172265554,0.10500530474109196,9.861569257274535,0.07504017272384433,0.25580636934704004,4888,4887,12030.515873015873
Median Avg Winning Trade [%],BSX,SMA,28,46,0,true,false,1,103,0.9820082858826931,42.15686274509804,1.6717048626710809,3.6448499156155423,0.6987646614182073,-0.6522991825598052,47 days 07:17:38.823529410,0.008478439418278255,0.2604141584396822,0.518300024078979,0.9491705234139681,0,8306,8307 days 00:00:00,1000.0,9168.482056486477,816.8482056486476,2349.2846857892337,100.0,675.0029585005393,79.90059191255561,5009 days 00:00:00,102,-9.168482056486027,110.80000000000003,-23.998891966758986,17.849288230838212,-6.707537331072166,79 days 11:43:15.348837210,23 days 20:20:20.338983050,80.17304449551929,0.4681376233517992,0.1279782905248107,1.0980403019689298,0.392788607468427,13.919861013169857,1.1345014103357176,0.3942598187311178,-0.0234763827841881,None,None,0.00039901131750200635,0.1005508520105056,8.168482056486484,0.06952790859480684,0.2584987044201863,4826,4825,12030.515873015873
Least Avg Losing Trade [%],BSX,SMA,22,81,0,true,false,1,60,0.978296909687891,44.06779661016949,1.8099497642398112,6.760911470320127,0.7181832879539731,-0.6207153204887869,83 days 06:54:54.915254236,0.004904195349788402,0.15169756802311582,0.3008668432458464,1.0256138276671514,0,8306,8307 days 00:00:00,1000.0,9910.476891301705,891.0476891301705,2349.2846857892337,100.0,441.16447322542666,72.47530230457441,3569 days 00:00:00,59,-9.910476891300277,126.1635761589404,-22.269958158995806,27.00228834510432,-9.186840006782566,138 days 02:46:09.230769230,40 days 02:10:54.545454545,151.1930062405593,0.4823352813617004,0.14629930461217985,1.0998529586129986,0.3551403843705018,14.046310392677142,1.107179206463879,0.4067739204064351,-0.02324499916088816,None,None,0.00040372589022696703,0.1017389243371957,8.910476891301721,0.07205578879495689,0.253854153168347,4915,4914,12030.515873015873
Mean Max Drawdown [%],BSX,SMA,41,55,0,true,false,1,99,0.9763567835029018,45.91836734693878,1.5853774500228088,3.4190760501241813,0.6336003570338613,-0.7498710701258099,48 days 18:07:20.816326530,0.008145951597953617,0.2503009872381411,0.49807368167589694,0.8557981107883665,0,8306,8307 days 00:00:00,1000.0,6876.24064426284,587.624064426284,2349.2846857892337,100.0,538.5899875716128,79.0129022826027,5007 days 00:00:00,98,-6.876240644261998,120.08775510204079,-33.63203353545532,16.110864938677423,-7.35697111940216,75 days 14:24:00,25 days 23:05:39.622641509,60.031804948031635,0.42650660618207054,0.11189222012515299,1.089189909822195,0.3484015392172797,13.612032948682952,1.1204428965280149,0.3909912926992633,-0.02374101073871005,None,None,0.0003668966880631347,0.09245796539190994,5.876240644262835,0.06023409425394388,0.2608943846608139,4779,4778,12030.515873015873
Most Profit Factor,BSX,SMA,27,56,0,true,false,1,81,0.9758695231926169,40.0,2.1717266065266054,5.12426856428858,0.7670264288026206,-0.5150745772746391,60 days 07:12:00,0.006649756406492748,0.20479171683120637,0.40705514086202743,1.0494077567848392,0,8306,8307 days 00:00:00,1000.0,12392.27869358561,1139.2278693585608,2349.2846857892337,100.0,539.3567505152447,80.5293428678645,3945 days 00:00:00,80,-12.392278693583648,111.68800000000002,-24.01811989100816,23.336544499004322,-7.017248725521914,108 days 04:30:00,28 days 09:00:00,142.55838715348997,0.5122100452324249,0.14522040101409234,1.1078407983719227,0.4181041406710415,14.248820179503898,1.1181332382216633,0.39872032328674867,-0.023164376227021242,None,None,0.00043325188264244785,0.10917947442589686,11.392278693585578,0.07934847525179789,0.2565305367089446,4825,4824,12030.515873015873
Most Win Rate [%],BSX,SMA,28,32,0,true,false,1,222,0.9712726121336256,51.13122171945701,1.3453632606518897,1.2636242196326752,0.5607494471577702,-0.8336052117945651,21 days 09:26:52.669683257,0.018369952072936218,0.5612810016855285,1.120033710570672,0.7092482677495222,0,8306,8307 days 00:00:00,1000.0,4909.0872772617095,390.9087277261709,2349.2846857892337,100.0,803.5240940472553,85.22456142714758,6412 days 00:00:00,221,-4.909087277261278,50.1076372315036,-33.57835294117646,7.897095572626525,-5.6769522885923696,28 days 13:48:19.115044247,13 days 21:06:40,17.710390789769065,0.3803963932705636,0.08496643861943438,1.0802870013145744,-0.0018974546401296817,20.284323557595965,1.1860493650796446,0.38012958963282933,-0.02380952380952388,None,None,0.00032590919123737596,0.08212911619181874,3.9090872772617002,0.04945084852171644,0.25984054629774933,4729,4728,12030.515873015873
Most Best Trade [%],BSX,SMA,22,73,0,true,false,1,64,0.9626837939272682,39.682539682539684,2.034787862730149,6.743707633456843,0.7374927995197555,-0.5814435341673748,78 days 02:40:00.000000001,0.00523668317011304,0.16181073922465689,0.32109318564892847,1.0912043172846133,0,8306,8307 days 00:00:00,1000.0,10833.082953186507,983.3082953186507,2349.2846857892337,100.0,457.49460666867816,69.55426326159233,3284 days 00:00:00,63,-10.833082953186022,148.6576158940397,-25.032285714285706,29.973494029678747,-8.539046574583885,138 days 08:38:24.000000002,38 days 11:22:06.315789473,156.25263549428087,0.4944115919564517,0.15867485239217385,1.1022431922473608,0.3735987377454674,13.873048289375838,1.1058990568982663,0.4091603053435115,-0.023466730026843532,None,None,0.00041535246087288664,0.10466882013996744,9.83308295318652,0.07495453258084317,0.2547855806520935,4922,4921,12030.515873015873
Median Avg Losing Trade [%],BSX,SMA,27,54,0,true,false,1,87,0.9622034082682424,41.86046511627907,1.9205575427359067,4.47605369181488,0.7247343058723071,-0.6111484540757597,56 days 03:37:40.465116278,0.007148488136979704,0.21996147363351795,0.4373946544666506,0.9845593661143495,0,8306,8307 days 00:00:00,1000.0,10135.229818852868,913.5229818852868,2349.2846857892337,100.0,523.0971072494798,81.96971669835045,4356 days 00:00:00,86,-10.135229818852167,115.68400000000003,-24.018119891008165,20.67352550023912,-7.1861260102505735,96 days 06:00:00,27 days 06:43:12,106.3414540543223,0.48404818017418566,0.1306838767890719,1.1015034156805683,0.42735803105197473,14.325909937146854,1.1215561874308928,0.3973086627417998,-0.02316437622702125,None,None,0.00040834048446953733,0.10290180208632341,9.135229818852894,0.07278533638406226,0.25584713062331,4830,4829,12030.515873015873
