Metric Type,Short Window,Long Window,Ticker,Strategy Type,Signal Window,Signal Entry,Signal Exit,Total Open Trades,Total Trades,Score,Win Rate [%],Profit Factor,Expectancy per Trade,Sortino Ratio,Beats BNH [%],Avg Trade Duration,Trades Per Day,Trades per Month,Signals per Month,Expectancy per Month,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Skew,Kurtosis,Tail Ratio,Common Sense Ratio,Value at Risk,Alpha,Beta,Daily Returns,Annual Returns,Cumulative Returns,Annualized Return,Annualized Volatility,Signal Count,Position Count,Total Period,Allocation [%],Stop Loss [%],Last Position Open Date,Last Position Close Date
Most Sortino Ratio,15,29,AMP,SMA,0,true,false,1,88,1.2853134228328467,50.57471264367817,2.220861575288268,3.453019112336984,1.1327488407703015,-0.19456956583507556,34 days 17:22:45.517241377,0.012073518276313073,0.3714572864321608,0.7386934673366834,1.2826491094670847,0,4975,4976 days 00:00:00,1000.0,11630.332549041477,1063.0332549041477,1319.832489327657,100.0,762.8002247523809,34.12064136061795,601 days 00:00:00,87,-11.630332549040759,46.55180891697683,-14.234183784080589,11.29184427895197,-4.568104313966725,51 days 22:21:49.090909090,17 days 02:47:26.511627906,122.32141243207495,0.7571930361089246,0.5779226310887741,1.1650246594626235,0.5465237573661523,19.300426065895195,1.126535915947976,1.0341655716162943,-0.021716863186811024,,,0.0006119526366260119,0.154212064429755,10.63033254904151,0.13230878004099922,0.24510823451826033,0,88,7205.853174603174,,,,
Most Total Return [%],19,21,AMP,SMA,0,true,false,1,205,1.2846337178218132,58.333333333333336,1.7857558653473886,1.444688511583919,1.1304346418365856,-0.15685241786424287,14 days 15:31:45.882352940,0.028310318716872035,0.8653266331658291,1.72643216080402,1.2501274457022655,0,4975,4976 days 00:00:00,1000.0,12128.135722008315,1112.8135722008315,1319.832489327657,100.0,1813.5088103085188,38.39464175626439,814 days 00:00:00,204,-12.128135722006846,24.94640957334505,-20.896749462103774,5.1591383549743295,-3.7555412691626566,19 days 01:36:48.403361344,8 days 11:00:42.352941176,54.6091365575016,0.7518327443461944,0.5231904198236572,1.1654849586162461,0.5808857767031467,18.26009597890738,1.202697122045885,0.969059405940594,-0.022204936026098705,,,0.0006286895384388876,0.1584297636865997,11.1281357220083,0.13471468689975707,0.25360727042734454,0,205,7205.853174603174,,,,
Most Total Fees Paid,19,21,AMP,SMA,0,true,false,1,205,1.2846337178218132,58.333333333333336,1.7857558653473886,1.444688511583919,1.1304346418365856,-0.15685241786424287,14 days 15:31:45.882352940,0.028310318716872035,0.8653266331658291,1.72643216080402,1.2501274457022655,0,4975,4976 days 00:00:00,1000.0,12128.135722008315,1112.8135722008315,1319.832489327657,100.0,1813.5088103085188,38.39464175626439,814 days 00:00:00,204,-12.128135722006846,24.94640957334505,-20.896749462103774,5.1591383549743295,-3.7555412691626566,19 days 01:36:48.403361344,8 days 11:00:42.352941176,54.6091365575016,0.7518327443461944,0.5231904198236572,1.1654849586162461,0.5808857767031467,18.26009597890738,1.202697122045885,0.969059405940594,-0.022204936026098705,,,0.0006286895384388876,0.1584297636865997,11.1281357220083,0.13471468689975707,0.25360727042734454,0,205,7205.853174603174,,,,
Least Best Trade [%],19,21,AMP,SMA,0,true,false,1,205,1.2846337178218132,58.333333333333336,1.7857558653473886,1.444688511583919,1.1304346418365856,-0.15685241786424287,14 days 15:31:45.882352940,0.028310318716872035,0.8653266331658291,1.72643216080402,1.2501274457022655,0,4975,4976 days 00:00:00,1000.0,12128.135722008315,1112.8135722008315,1319.832489327657,100.0,1813.5088103085188,38.39464175626439,814 days 00:00:00,204,-12.128135722006846,24.94640957334505,-20.896749462103774,5.1591383549743295,-3.7555412691626566,19 days 01:36:48.403361344,8 days 11:00:42.352941176,54.6091365575016,0.7518327443461944,0.5231904198236572,1.1654849586162461,0.5808857767031467,18.26009597890738,1.202697122045885,0.969059405940594,-0.022204936026098705,,,0.0006286895384388876,0.1584297636865997,11.1281357220083,0.13471468689975707,0.25360727042734454,0,205,7205.853174603174,,,,
Most Omega Ratio,19,21,AMP,SMA,0,true,false,1,205,1.2846337178218132,58.333333333333336,1.7857558653473886,1.444688511583919,1.1304346418365856,-0.15685241786424287,14 days 15:31:45.882352940,0.028310318716872035,0.8653266331658291,1.72643216080402,1.2501274457022655,0,4975,4976 days 00:00:00,1000.0,12128.135722008315,1112.8135722008315,1319.832489327657,100.0,1813.5088103085188,38.39464175626439,814 days 00:00:00,204,-12.128135722006846,24.94640957334505,-20.896749462103774,5.1591383549743295,-3.7555412691626566,19 days 01:36:48.403361344,8 days 11:00:42.352941176,54.6091365575016,0.7518327443461944,0.5231904198236572,1.1654849586162461,0.5808857767031467,18.26009597890738,1.202697122045885,0.969059405940594,-0.022204936026098705,,,0.0006286895384388876,0.1584297636865997,11.1281357220083,0.13471468689975707,0.25360727042734454,0,205,7205.853174603174,,,,
Most Avg Losing Trade Duration,19,21,AMP,SMA,0,true,false,1,205,1.2846337178218132,58.333333333333336,1.7857558653473886,1.444688511583919,1.1304346418365856,-0.15685241786424287,14 days 15:31:45.882352940,0.028310318716872035,0.8653266331658291,1.72643216080402,1.2501274457022655,0,4975,4976 days 00:00:00,1000.0,12128.135722008315,1112.8135722008315,1319.832489327657,100.0,1813.5088103085188,38.39464175626439,814 days 00:00:00,204,-12.128135722006846,24.94640957334505,-20.896749462103774,5.1591383549743295,-3.7555412691626566,19 days 01:36:48.403361344,8 days 11:00:42.352941176,54.6091365575016,0.7518327443461944,0.5231904198236572,1.1654849586162461,0.5808857767031467,18.26009597890738,1.202697122045885,0.969059405940594,-0.022204936026098705,,,0.0006286895384388876,0.1584297636865997,11.1281357220083,0.13471468689975707,0.25360727042734454,0,205,7205.853174603174,,,,
Mean Sortino Ratio,20,26,AMP,SMA,0,true,false,1,106,1.278721221595335,54.285714285714285,1.9287434017761078,2.337519021334618,0.9148895295008962,-0.5438850980782668,28 days 15:46:17.142857142,0.014571487574860606,0.44743718592964826,0.8906532663316583,1.045892932962987,0,4975,4976 days 00:00:00,1000.0,7019.952664228013,601.9952664228013,1319.832489327657,100.0,635.1691981845236,48.68725884810053,986 days 00:00:00,105,-7.019952664227276,47.77119653957039,-16.357126585359723,8.177314786261663,-4.597238449516246,38 days 12:37:53.684210526,16 days 22:30:00,57.39973920849751,0.6244445814741919,0.31562007740215575,1.1338483278728668,0.2911997681450368,16.62390941488447,1.0964845046476526,1.0340760157273918,-0.022483197844885523,,,0.0005162875783470891,0.13010446974346646,6.019952664228022,0.10372524362146418,0.2507520414452939,0,106,7205.853174603174,,,,
Median Profit Factor,15,28,AMP,SMA,0,true,false,1,93,1.2770739988615807,53.2608695652174,2.0481151370573287,3.1129164342133024,1.0740629295210118,-0.28571541766100483,32 days 22:41:44.347826086,0.012767398637020722,0.39256281407035176,0.7809045226130653,1.222015235380619,0,4975,4976 days 00:00:00,1000.0,10427.359983968418,942.7359983968418,1319.832489327657,100.0,802.8182422426047,44.84823324589248,782 days 00:00:00,92,-10.427359983967108,44.225839666367236,-14.234183784080596,10.00083285590966,-4.736104604463944,47 days 07:50:12.244897959,16 days 13:23:43.255813953,102.58464504296079,0.7247315032558596,0.41839128196546416,1.157515920798828,0.4345778348672891,18.779861514237044,1.1201766975472531,1.0333333333333334,-0.021984351914806858,,,0.0005931832648803275,0.1494821827498425,9.42735998396833,0.12606508500242986,0.24823239224325988,0,93,7205.853174603174,,,,
Mean Sharpe Ratio,22,26,AMP,SMA,0,true,false,1,125,1.2715833600875264,56.451612903225815,1.7203624491896325,1.899125288204324,0.9159982513590798,-0.54330212673289,24 days 07:44:30.967741935,0.017208232945549667,0.5276381909547739,1.0510552763819097,1.0020510314645932,0,4975,4976 days 00:00:00,1000.0,7027.646909447766,602.7646909447766,1319.832489327657,100.0,861.0554992067765,51.178964255832526,797 days 00:00:00,124,-7.027646909446958,41.1037125298374,-15.090570501071296,6.777292233230938,-4.424424455348696,31 days 10:58:17.142857142,15 days 01:46:40,48.666730293203344,0.6289741131328331,0.30043489846574906,1.1336794094172766,0.19350218863119806,16.410160394672243,1.1064825548984287,1.0245795601552394,-0.02256304401278366,,,0.0005135317010583635,0.1294099886667076,6.027646909447756,0.1037864768466703,0.24761741734187506,0,125,7205.853174603174,,,,
Mean Omega Ratio,22,26,AMP,SMA,0,true,false,1,125,1.2715833600875264,56.451612903225815,1.7203624491896325,1.899125288204324,0.9159982513590798,-0.54330212673289,24 days 07:44:30.967741935,0.017208232945549667,0.5276381909547739,1.0510552763819097,1.0020510314645932,0,4975,4976 days 00:00:00,1000.0,7027.646909447766,602.7646909447766,1319.832489327657,100.0,861.0554992067765,51.178964255832526,797 days 00:00:00,124,-7.027646909446958,41.1037125298374,-15.090570501071296,6.777292233230938,-4.424424455348696,31 days 10:58:17.142857142,15 days 01:46:40,48.666730293203344,0.6289741131328331,0.30043489846574906,1.1336794094172766,0.19350218863119806,16.410160394672243,1.1064825548984287,1.0245795601552394,-0.02256304401278366,,,0.0005135317010583635,0.1294099886667076,6.027646909447756,0.1037864768466703,0.24761741734187506,0,125,7205.853174603174,,,,
Least Win Rate [%],14,30,AMP,SMA,0,true,false,1,83,1.2696170139215917,50.0,2.3231180116960055,3.3740470197974335,1.0535677789442794,-0.3495337332021927,37 days 01:10:14.634146340,0.011379637915605425,0.35035175879396985,0.6964824120603015,1.1821033076395833,0,4975,4976 days 00:00:00,1000.0,9585.06512131418,858.5065121314178,1319.832489327657,100.0,600.3218315241427,41.063455197123375,599 days 00:00:00,82,-9.585065121313164,47.21082392574529,-14.470385320586432,11.259884480660281,-4.511790441065414,54 days 18:43:54.146341463,19 days 07:36:35.121951219,104.81280715165238,0.709437189344885,0.43914036385524713,1.153566172269462,0.46981044565158764,19.222748105000868,1.119917444352915,1.03004572175049,-0.021663199001280522,,,0.000573026536470702,0.14440268719061689,8.585065121314239,0.1212720697007943,0.24496694498905883,0,83,7205.853174603174,,,,
Mean Expectancy,14,30,AMP,SMA,0,true,false,1,83,1.2696170139215917,50.0,2.3231180116960055,3.3740470197974335,1.0535677789442794,-0.3495337332021927,37 days 01:10:14.634146340,0.011379637915605425,0.35035175879396985,0.6964824120603015,1.1821033076395833,0,4975,4976 days 00:00:00,1000.0,9585.06512131418,858.5065121314178,1319.832489327657,100.0,600.3218315241427,41.063455197123375,599 days 00:00:00,82,-9.585065121313164,47.21082392574529,-14.470385320586432,11.259884480660281,-4.511790441065414,54 days 18:43:54.146341463,19 days 07:36:35.121951219,104.81280715165238,0.709437189344885,0.43914036385524713,1.153566172269462,0.46981044565158764,19.222748105000868,1.119917444352915,1.03004572175049,-0.021663199001280522,,,0.000573026536470702,0.14440268719061689,8.585065121314239,0.1212720697007943,0.24496694498905883,0,83,7205.853174603174,,,,
Mean Max Drawdown [%],23,26,AMP,SMA,0,true,false,1,139,1.2618635703120111,56.52173913043478,1.72200387501667,1.728243951300436,0.930630555422386,-0.5262315675431543,21 days 21:13:02.608695651,0.01915109795553108,0.5867336683417086,1.169246231155779,1.014018913335874,0,4975,4976 days 00:00:00,1000.0,7252.949695743806,625.2949695743806,1319.832489327657,100.0,1008.8910830668325,54.117850264568155,814 days 00:00:00,138,-7.252949695743155,43.29546379656963,-15.021055751257025,6.092286941367014,-3.9450119357861144,28 days 02:27:41.538461538,13 days 19:12:00,45.36378728579384,0.6418899773803106,0.28906025202182234,1.1356877099745513,0.11982302330591073,16.71410302891431,1.107188645734289,1.0257400257400255,-0.02250235722917822,,,0.0005164524179693522,0.13014600932827675,6.252949695743866,0.10555185827364388,0.2440149433574354,0,139,7205.853174603174,,,,
Median Max Drawdown [%],23,26,AMP,SMA,0,true,false,1,139,1.2618635703120111,56.52173913043478,1.72200387501667,1.728243951300436,0.930630555422386,-0.5262315675431543,21 days 21:13:02.608695651,0.01915109795553108,0.5867336683417086,1.169246231155779,1.014018913335874,0,4975,4976 days 00:00:00,1000.0,7252.949695743806,625.2949695743806,1319.832489327657,100.0,1008.8910830668325,54.117850264568155,814 days 00:00:00,138,-7.252949695743155,43.29546379656963,-15.021055751257025,6.092286941367014,-3.9450119357861144,28 days 02:27:41.538461538,13 days 19:12:00,45.36378728579384,0.6418899773803106,0.28906025202182234,1.1356877099745513,0.11982302330591073,16.71410302891431,1.107188645734289,1.0257400257400255,-0.02250235722917822,,,0.0005164524179693522,0.13014600932827675,6.252949695743866,0.10555185827364388,0.2440149433574354,0,139,7205.853174603174,,,,
Median Sharpe Ratio,23,26,AMP,SMA,0,true,false,1,139,1.2618635703120111,56.52173913043478,1.72200387501667,1.728243951300436,0.930630555422386,-0.5262315675431543,21 days 21:13:02.608695651,0.01915109795553108,0.5867336683417086,1.169246231155779,1.014018913335874,0,4975,4976 days 00:00:00,1000.0,7252.949695743806,625.2949695743806,1319.832489327657,100.0,1008.8910830668325,54.117850264568155,814 days 00:00:00,138,-7.252949695743155,43.29546379656963,-15.021055751257025,6.092286941367014,-3.9450119357861144,28 days 02:27:41.538461538,13 days 19:12:00,45.36378728579384,0.6418899773803106,0.28906025202182234,1.1356877099745513,0.11982302330591073,16.71410302891431,1.107188645734289,1.0257400257400255,-0.02250235722917822,,,0.0005164524179693522,0.13014600932827675,6.252949695743866,0.10555185827364388,0.2440149433574354,0,139,7205.853174603174,,,,
Median Sortino Ratio,23,26,AMP,SMA,0,true,false,1,139,1.2618635703120111,56.52173913043478,1.72200387501667,1.728243951300436,0.930630555422386,-0.5262315675431543,21 days 21:13:02.608695651,0.01915109795553108,0.5867336683417086,1.169246231155779,1.014018913335874,0,4975,4976 days 00:00:00,1000.0,7252.949695743806,625.2949695743806,1319.832489327657,100.0,1008.8910830668325,54.117850264568155,814 days 00:00:00,138,-7.252949695743155,43.29546379656963,-15.021055751257025,6.092286941367014,-3.9450119357861144,28 days 02:27:41.538461538,13 days 19:12:00,45.36378728579384,0.6418899773803106,0.28906025202182234,1.1356877099745513,0.11982302330591073,16.71410302891431,1.107188645734289,1.0257400257400255,-0.02250235722917822,,,0.0005164524179693522,0.13014600932827675,6.252949695743866,0.10555185827364388,0.2440149433574354,0,139,7205.853174603174,,,,
Median Calmar Ratio,22,27,AMP,SMA,0,true,false,1,110,1.253309347022796,55.04587155963303,1.7746094555253211,2.0218845956019424,0.8566908773528876,-0.616593135872487,27 days 17:50:05.504587155,0.015126591863426724,0.464321608040201,0.9244221105527638,0.9388047067016054,0,4975,4976 days 00:00:00,1000.0,6060.328359067263,506.03283590672623,1319.832489327657,100.0,650.222766364917,48.283789906226076,813 days 00:00:00,109,-6.060328359066261,42.01986791847626,-16.180866723776198,7.366659908328435,-4.52273823630805,38 days 00:48:00,15 days 03:25:42.857142857,46.48063015987458,0.59318487827476,0.29263343043995615,1.124994100892794,0.07313078717396149,15.741114313463683,1.091634654367898,1.0305591677503252,-0.02273592682333884,,,0.0004834978359951354,0.12184145467077412,5.060328359067267,0.095539449418786,0.24720153659553742,0,110,7205.853174603174,,,,
Mean Total Fees Paid,75,77,AMP,SMA,0,true,false,1,92,1.2489838604519305,54.94505494505495,1.9083369160504904,3.085736374346162,0.8608601078195931,-0.5929932201944011,34 days 15:33:37.582417582,0.012628622564879191,0.3883417085427136,0.772462311557789,1.198320135725987,0,4975,4976 days 00:00:00,1000.0,6371.80771364057,537.180771364057,1319.832489327657,100.0,515.6731503321458,53.452430342419355,846 days 00:00:00,91,-6.37180771364001,97.02230759555442,-38.27637695245931,10.066037576334622,-5.426826067103182,48 days 00:00:00,18 days 08:46:49.756097561,59.100873861035325,0.59869259602355,0.2722009652387832,1.1273938194283808,-0.01094507034524072,32.07679951910001,1.0683075168438814,1.0553083280356008,-0.022498222089515588,,,0.0005000539379272238,0.1260135923576604,5.371807713640553,0.09832367148738852,0.2533142766178619,0,92,7205.853174603174,,,,
Mean Best Trade [%],67,68,AMP,SMA,0,true,false,1,132,1.241580853342725,56.48854961832062,1.7568706569262589,1.6591045729862217,0.699787585588268,-0.7587955248471512,24 days 03:17:51.755725190,0.018179665450540373,0.5571859296482412,1.1101507537688442,0.9244297238829762,0,4975,4976 days 00:00:00,1000.0,4183.495028779556,318.34950287795556,1319.832489327657,100.0,469.18718073863005,66.36241305414299,1524 days 00:00:00,131,-4.183495028779362,69.89996451585434,-34.55104601427819,6.746081375710135,-4.945040749848334,31 days 09:24:19.459459459,14 days 17:15:47.368421052,24.333423845865177,0.49290818658078506,0.1667898350076307,1.1036313584804696,-0.0015450594793290193,26.864130190928513,1.0829840608866894,1.0190651906519066,-0.02298723613363939,,,0.000421619898633941,0.10624821445575314,3.1834950287795607,0.07516883300901878,0.25941899398759183,0,132,7205.853174603174,,,,
Median Expectancy,16,29,AMP,SMA,0,true,false,1,87,1.2332513638146763,50.0,2.0755137408147166,3.193652711154008,1.037637507290239,-0.37366277903597556,35 days 03:54:25.116279069,0.011934742204171544,0.36723618090452265,0.7302512562814071,1.1728248247795725,0,4975,4976 days 00:00:00,1000.0,9266.602135035151,826.6602135035151,1319.832489327657,100.0,651.2882162121613,43.46107769384549,957 days 00:00:00,86,-9.26660213503419,46.551808916976825,-12.614368576835822,11.030119020721102,-4.6428135984130865,52 days 02:47:26.511627907,18 days 05:01:23.720930232,96.23103182756033,0.7027741650964081,0.40819135744625684,1.1509034868511447,0.33115065649977254,17.495390421804483,1.1078994933589246,1.0388157894736842,-0.02206211838606456,,,0.0005654745749588374,0.14249959288962702,8.266602135035184,0.1193549900603601,0.24403043695571439,0,87,7205.853174603174,,,,
