Ticker,Strategy Type,Short Window,Long Window,Signal Window,Signal Entry,Total Open Trades,Total Trades,Score,Win Rate [%],Profit Factor,Expectancy per Trade,Sortino Ratio,Beats BNH [%],Avg Trade Duration,Trades Per Day,Trades per Month,Signals per Month,Expectancy per Month,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Skew,Kurtosis,Tail Ratio,Common Sense Ratio,Value at Risk,Alpha,Beta,Daily Returns,Annual Returns,Cumulative Returns,Annualized Return,Annualized Volatility,Total Period
BTC-USD,EMA,4,28,0,true,1,89,2.3406289020513227,35.22727272727273,2.030672647628344,10.35047118957831,1.9012814534522087,-0.05975365551119114,24 days 14:10:54.545454544,0.02278612118073537,0.69135163127913,1.3749352667011911,7.155815141422601,0,3862,3863 days 00:00:00,1000.0,173789.9451510083,17278.99451510083,18377.092999489443,100.0,8865.968292596248,76.01482184428177,1054 days 00:00:00,88,-173.78994515098748,233.47948304376675,-19.73100068269238,40.15591188626186,-5.859505329670642,56 days 15:29:01.935483871,7 days 03:47:22.105263157,1965.4969897290825,1.234546549306655,0.8261394097647006,1.2920882130842413,0.5227461501558873,10.390921546155793,1.203437220762854,0.432332220986281,-0.035832034791291066,None,None,0.0016662988510421804,0.41990731046262947,172.78994515100845,0.39999466681525697,0.4093474860484865,3862
BTC-USD,EMA,4,29,0,true,1,89,2.2922496058559862,35.22727272727273,2.01385872505755,10.017379579443789,1.8775290842665837,-0.12660672511052484,24 days 14:27:16.363636362,0.02278612118073537,0.69135163127913,1.3749352667011911,6.925531713390709,0,3862,3863 days 00:00:00,1000.0,161504.29437772534,16050.429437772533,18377.092999489443,100.0,8269.267438561983,72.9530779943665,963 days 00:00:00,88,-161.50429437769344,207.92820111468458,-14.59328165770169,38.861247025783754,-5.669636049267421,56 days 17:01:56.129032258,7 days 03:22:06.315789473,1825.7477121829904,1.2177040343112322,0.8454061251230907,1.2882282402707816,0.5527802161738999,10.458094468176336,1.203083541128421,0.4318013343217198,-0.035887663236303144,None,None,0.0016495346227547716,0.41568272493420244,160.50429437772559,0.3933149104506217,0.41083401450747814,3862
BTC-USD,EMA,4,30,0,true,1,87,2.0407551061941644,33.72093023255814,1.9754149153411884,10.317934606839735,1.9024621923881246,-0.06724646999119564,25 days 04:44:39.069767441,0.022268254790264112,0.6758156395649924,1.3438632832729158,6.973021575311163,0,3862,3863 days 00:00:00,1000.0,172412.98366573866,17141.298366573865,18377.092999489443,100.0,8900.663975772508,72.81479252886342,1049 days 00:00:00,86,-172.41298366570845,207.92820111468458,-14.59328165770169,41.491636776265636,-5.542370005675195,60 days 19:02:04.137931035,7 days 02:06:18.947368421,1995.1790308070263,1.2309031719696175,0.8607663760013048,1.2912769901687797,0.572975562634675,10.43214978508153,1.197386019968313,0.4339272457312547,-0.0358876632363031,None,None,0.0016656478132076177,0.41974324892831966,171.41298366573906,0.39926837211017774,0.4103987135503619,3862
BTC-USD,EMA,5,22,0,true,1,101,1.9589006518885221,31.0,1.8788266654884485,9.049926641149929,1.9569636167060211,-0.005547234169085574,21 days 12:43:11.999999999,0.02589331952356292,0.7845675815639566,1.5613671672708442,7.10027905817822,0,3862,3863 days 00:00:00,1000.0,183751.5096127421,18275.150961274212,18377.092999489443,100.0,10365.899064343925,73.81775708569248,1085 days 00:00:00,100,-183.7515096127172,231.08227005737092,-14.650582625268601,41.27529876579682,-5.428139096010268,52 days 03:05:48.387096774,7 days 18:46:57.391304347,1829.3526112235486,1.254663709865507,0.8623732787969343,1.296693720652691,0.6549622746412447,10.352583428055095,1.2370885452887757,0.4254612546125461,-0.035657428342563746,None,None,0.00167150734508611,0.4212198509616997,182.75150961274147,0.4050942601693721,0.4040430635855515,3862
BTC-USD,EMA,5,23,0,true,1,96,2.3777300312550382,33.68421052631579,2.0728539266473898,9.325040890769406,1.9185436424840268,-0.022477173781482625,22 days 20:42:56.842105262,0.024598653547384774,0.7457276022786122,1.4836872087001556,6.9539403846234835,0,3862,3863 days 00:00:00,1000.0,180640.2788654145,17964.02788654145,18377.092999489443,100.0,9069.172793897851,71.63996726642368,957 days 00:00:00,95,-180.64027886540862,231.08227005737086,-14.650582625268601,38.29336342358561,-5.389027697327711,52 days 07:30:00,7 days 21:42:51.428571428,1892.851780466105,1.2436151370462127,0.8849056130507825,1.2934200989594578,0.5364474593954452,10.34667296013672,1.210579358206291,0.43499257057949486,-0.03588766323630313,None,None,0.0016747422288942058,0.4220350416813399,179.6402788654149,0.40352987530482265,0.4084215736493871,3862
BTC-USD,EMA,5,24,0,true,1,92,2.0537425225647534,32.967032967032964,1.9819829413720285,9.992710509015234,1.8879928632970278,-0.09124126531091149,23 days 20:02:38.241758241,0.023562920766442258,0.7146556188503367,1.4215432418436045,7.141346712812545,0,3862,3863 days 00:00:00,1000.0,168003.4378147973,16700.343781479733,18377.092999489443,100.0,8746.506284332809,77.09272725723135,1054 days 00:00:00,91,-168.0034378147684,233.47948304376675,-19.731000682692386,41.7782260316204,-5.639510239806973,56 days 06:24:00,7 days 21:14:45.245901639,1837.0488049737576,1.2266964099474256,0.8078425467067555,1.2891997065483447,0.5179550839746172,10.294111139223261,1.2010492992629886,0.4344597103601931,-0.03594250608990081,None,None,0.0016587613726948569,0.41800786591910394,167.00343781479793,0.3969054601038673,0.4101035434905071,3862
BTC-USD,EMA,5,25,0,true,1,91,2.326882283222357,34.44444444444444,2.0823358374276872,10.046735534921682,1.8855831813861825,-0.09723491340727036,24 days 00:47:59.999999998,0.02330398757120663,0.7068876229932678,1.4060072501294667,7.101913001122784,0,3862,3863 days 00:00:00,1000.0,166901.97953006733,16590.197953006733,18377.092999489443,100.0,8175.55099370725,77.0636545282555,1054 days 00:00:00,90,-166.90197953005554,233.47948304376666,-19.731000682692404,39.918256495425105,-5.648470393478421,55 days 07:44:30.967741935,7 days 14:14:14.237288135,1845.2097945510827,1.2258093853687082,0.8068389636306287,1.2895039315790013,0.5162823624554057,10.323493934120723,1.1936177417949223,0.4344597103601931,-0.035942506089900746,None,None,0.0016567420717337284,0.41749900207689955,165.90197953006634,0.3963061837842987,0.4099007013447606,3862
BTC-USD,EMA,5,26,0,true,1,87,2.3483228098935904,34.883720930232556,2.093768437135718,10.452538698850441,1.9300390931680511,0.04463803265805442,25 days 04:44:39.069767440,0.022268254790264112,0.6758156395649924,1.3438632832729158,7.063989125841444,0,3862,3863 days 00:00:00,1000.0,192974.10276960756,19197.410276960756,18377.092999489443,100.0,9518.37922197226,72.01849244276893,790 days 00:00:00,86,-192.9741027696,207.92820111468453,-14.593281657701679,40.18748273625576,-5.476895606902403,58 days 02:24:00,7 days 13:42:51.428571428,2234.5008938648516,1.2504403149494137,0.8944575856702927,1.2961234143429778,0.5469673817898617,10.360077012218827,1.1933617114155306,0.4360594795539033,-0.03594250608990083,None,None,0.0016968575880008825,0.4276081121762224,191.97410276960804,0.4095901935075419,0.4115561826605599,3862
BTC-USD,EMA,6,19,0,true,1,96,2.1620270737702767,32.631578947368425,1.831610598720517,9.947584950069157,2.1036931241754258,0.4983818890807142,22 days 17:25:53.684210526,0.024598653547384774,0.7457276022786122,1.4836872087001556,7.418188673277881,0,3862,3863 days 00:00:00,1000.0,276359.0332438696,27535.90332438696,18377.092999489443,100.0,16521.827488309813,65.62551266444112,1100 days 00:00:00,95,-276.3590332438471,231.08227005737086,-23.262488855774325,41.71579430274441,-5.440141455132921,51 days 05:25:09.677419355,8 days 22:07:30,2901.425181864353,1.3377265239656724,1.0680695423154396,1.3180868184289958,0.7108872610458536,10.164705072612927,1.2364855708564357,0.43074074074074076,-0.03556656546717522,None,None,0.0017740217159641955,0.44705347242297727,275.35903324386896,0.4430047534488666,0.40219650855842215,3862
BTC-USD,EMA,6,20,0,true,1,94,2.162740386244292,33.33333333333333,1.8627439128894303,9.961552704237507,2.025199029635125,0.23834314230583556,23 days 04:07:44.516129031,0.024080787156913516,0.7301916105644745,1.45261522527188,7.273842212830081,0,3862,3863 days 00:00:00,1000.0,228571.4709143433,22757.14709143433,18377.092999489443,100.0,13027.736203731403,70.18277642030371,1093 days 00:00:00,93,-228.57147091432125,231.08227005737086,-23.262488855774315,41.102525320486855,-5.608933603887162,52 days 10:03:52.258064516,8 days 13:09:40.645161290,2449.4628213468573,1.2976948581419951,0.9556280475846407,1.3080870320581792,0.6411947508162484,10.307507531695887,1.22689542317181,0.42915279319274885,-0.035657428342563836,None,None,0.00172773075754707,0.43538815090186167,227.57147091434163,0.4252435647084889,0.40378500186967925,3862
BTC-USD,EMA,6,21,0,true,1,92,2.046196885335465,32.967032967032964,1.9596665679550198,9.74377586878661,1.9024773764463796,-0.07030459324606778,23 days 18:27:41.538461538,0.023562920766442258,0.7146556188503367,1.4215432418436045,6.963444173446672,0,3862,3863 days 00:00:00,1000.0,171850.9895111518,17085.09895111518,18377.092999489443,100.0,8676.407362300113,71.1162028292557,1065 days 00:00:00,91,-171.85098951112013,235.55219967094146,-15.641546240774435,41.00015869566113,-5.628215685413968,55 days 04:00:00,8 days 07:52:07.868852459,1879.3718736336587,1.2316983963676442,0.8806199785809096,1.2908894627148522,0.5487111757249328,10.267309092379044,1.2088226068377925,0.4312708410522415,-0.03588766323630317,None,None,0.0016637386627831343,0.41926214302134984,170.85098951115253,0.39897038244266003,0.4096636552591014,3862
BTC-USD,EMA,6,22,0,true,1,93,2.3937587036162906,33.69565217391305,2.116699877309834,9.789271975299382,1.9511570241506782,0.07857689560907581,23 days 13:02:36.521739129,0.023821853961677887,0.7224236147074056,1.4370792335577423,7.072001245749684,0,3862,3863 days 00:00:00,1000.0,199211.079177086,19821.107917708603,18377.092999489443,100.0,9182.660438286744,72.98990309785765,872 days 00:00:00,92,-199.2110791770683,235.55219967094146,-15.641546240774442,39.52549328143396,-5.322578196670652,54 days 14:42:34.838709677,7 days 18:05:54.098360655,2156.6335897419904,1.2610153635742327,0.8893338024347133,1.298696528675757,0.5528671414026517,10.315598584218357,1.2098208038733105,0.4339272457312547,-0.03565742834256374,None,None,0.0017011584599278895,0.42869193190182814,198.211079177086,0.4125181788691361,0.4091392022732865,3862
BTC-USD,EMA,6,23,0,true,1,87,2.7808058501627113,36.04651162790697,2.2314206882173155,10.98898781196557,2.0083772482588533,0.3005399549740346,25 days 03:20:55.813953487,0.022268254790264112,0.6758156395649924,1.3438632832729158,7.426529826315417,0,3862,3863 days 00:00:00,1000.0,240001.43702109647,23900.143702109646,18377.092999489443,100.0,10406.292440993551,72.83160431235322,872 days 00:00:00,86,-240.00143702107016,235.55219967094155,-15.64154624077444,40.41410866228989,-5.596080303671775,55 days 08:30:58.064516129,8 days 02:37:05.454545454,2781.8771913734586,1.2977561324361726,0.931473167216032,1.3089469632379092,0.5464833936854661,10.357362789583833,1.195319226854703,0.43712797619047616,-0.0356574283425638,None,None,0.0017487183789955656,0.44067703150688253,239.001437021096,0.42978758482749324,0.4086706864709508,3862
BTC-USD,EMA,7,16,0,true,1,98,2.068302725037096,31.958762886597935,1.8000136559791498,9.57849882471365,2.091385664814009,0.3963089961099005,22 days 01:58:45.773195874,0.025116519937856033,0.7612635939927499,1.5147591921284311,7.291762440356844,0,3862,3863 days 00:00:00,1000.0,257601.00277535382,25660.100277535385,18377.092999489443,100.0,15686.443985286185,65.45566583171089,840 days 00:00:00,97,-257.6010027753364,231.08227005737086,-23.262488855774322,41.4449635244412,-5.389083079703833,50 days 11:36:46.451612903,8 days 17:49:05.454545454,2648.026843073496,1.3287939859135007,1.0536400670682342,1.3173430242054611,0.7320131722064911,10.373751437293324,1.2363634963105805,0.4265140324963072,-0.03551923058590119,None,None,0.0017520980440742955,0.4415287071067225,256.6010027753538,0.4364033613072822,0.39989636233363846,3862
BTC-USD,EMA,7,17,0,true,1,96,2.2924677648566885,32.631578947368425,1.8912426707468635,10.110478778003186,2.1602817014747697,0.7196718424201083,22 days 13:53:41.052631578,0.024598653547384774,0.7457276022786122,1.4836872087001556,7.539663097009109,0,3862,3863 days 00:00:00,1000.0,317025.6937675768,31602.569376757685,18377.092999489443,100.0,17900.2913086336,62.651539501579165,827 days 00:00:00,95,-317.02569376752945,231.08227005737086,-23.262488855774325,41.787326905343996,-5.23299453367752,50 days 22:27:05.806451613,8 days 20:15:00,3329.923362750993,1.36881528550599,1.1542141814333817,1.3277681169605688,0.7354496265736101,10.324030032454608,1.238410124619824,0.4286242603550296,-0.035413566969746124,None,None,0.0018064026832825307,0.45521347618719776,316.02569376757714,0.45598560460704585,0.4002362548083975,3862
BTC-USD,EMA,7,18,0,true,1,96,2.2558849732977353,32.631578947368425,1.960676858357295,9.857471876572959,2.050526261610659,0.30571680713592275,22 days 13:38:31.578947367,0.024598653547384774,0.7457276022786122,1.4836872087001556,7.350988867045604,0,3862,3863 days 00:00:00,1000.0,240952.79195733275,23995.279195733274,18377.092999489443,100.0,13282.911232252476,69.3182681221159,827 days 00:00:00,95,-240.9527919573011,233.14009145426812,-23.262488855774325,41.873792175849466,-5.650433268389101,51 days 10:50:19.354838710,8 days 13:52:30,2528.3552078872644,1.3112090789978956,0.9795893247810314,1.3125450316622969,0.6585039006865492,10.441428180360818,1.229659402500232,0.42704100480236423,-0.035519230585901194,None,None,0.00173877944000793,0.43817241888199837,239.9527919573316,0.43015662427031987,0.4021788715472835,3862
BTC-USD,EMA,7,19,0,true,1,90,2.0235921765836173,33.70786516853933,1.8760735344308461,10.088735407344702,1.9216307807372293,-0.012777752963389526,24 days 05:55:57.303370786,0.023045054375971,0.6991196271361989,1.390471258415329,7.0532329362585955,0,3862,3863 days 00:00:00,1000.0,182422.7504495673,18142.275044956732,18377.092999489443,100.0,9892.097195210552,69.77970265155692,1067 days 00:00:00,89,-182.42275044953567,235.5521996709415,-23.262488855774315,41.47389194689467,-5.869818765307827,54 days 11:12:00,8 days 21:09:09.152542372,2040.5075640451323,1.245201890524344,0.9106698705107662,1.294627839816726,0.5354474390134145,10.307147874330475,1.2045377581799963,0.4312708410522415,-0.03583203479129099,None,None,0.0016775520982472893,0.42274312875831693,181.42275044956645,0.4044291878822164,0.40858549773115144,3862
BTC-USD,EMA,7,20,0,true,1,88,1.9707248981921945,34.48275862068966,1.8383184917309405,10.183959666403833,1.8664673138523211,-0.140858929612388,24 days 19:51:43.448275861,0.02252718798549974,0.6835836354220611,1.3593992749870534,6.961588171751973,0,3862,3863 days 00:00:00,1000.0,158885.1535019405,15788.515350194051,18377.092999489443,100.0,8218.22602023742,72.2503621240667,1081 days 00:00:00,87,-158.88515350193484,235.55219967094146,-23.26248885577433,41.17536723089659,-6.127307472802884,55 days 10:24:00,8 days 17:15:47.368421052,1816.5981454648568,1.2158627071958166,0.8501743820751321,1.28710517251054,0.48724665093815445,10.356228931267063,1.1911513164621963,0.4328635014836796,-0.03588766323630318,None,None,0.0016447412603892567,0.4144747976180927,157.88515350194044,0.39182961156110707,0.4102605443820971,3862
BTC-USD,EMA,7,21,0,true,1,89,2.0925264049047714,35.22727272727273,1.8452181695340217,10.332085173259497,1.870583038265928,-0.12533690299823386,24 days 16:21:49.090909090,0.02278612118073537,0.69135163127913,1.3749352667011911,7.143103939047866,0,3862,3863 days 00:00:00,1000.0,161737.65076822913,16073.765076822912,18377.092999489443,100.0,8701.34857306672,75.15693732403813,955 days 00:00:00,88,-161.7376507682202,235.55219967094146,-23.262488855774315,40.40982405227071,-6.025983339886952,55 days 14:42:34.838709677,7 days 20:37:53.684210526,1828.402141124971,1.2193153286069554,0.820909406409792,1.2870503402376388,0.48252332333581344,10.343334530978638,1.1926885932125444,0.4360594795539033,-0.035887663236303186,None,None,0.0016493548712345502,0.41563742755110666,160.73765076822988,0.39344615087573476,0.41024639791950696,3862
BTC-USD,EMA,8,14,0,true,1,96,2.4941117471265084,35.78947368421053,1.7814645860648715,8.862728194833757,2.0742384258308495,0.2818075471515288,22 days 11:37:15.789473683,0.024598653547384774,0.7457276022786122,1.4836872087001556,6.609181046380431,0,3862,3863 days 00:00:00,1000.0,236558.96501451093,23555.896501451094,18377.092999489443,100.0,15259.845445458499,65.4556658317109,840 days 00:00:00,95,-236.55896501449752,182.01579920738345,-23.26248885577433,34.75478872007541,-5.568912097923887,47 days 07:45:52.941176470,8 days 15:20:39.344262295,2482.058147152898,1.3164609615655547,1.0329392359779515,1.3149319191227555,0.7510510713220274,10.525538882218466,1.2449399059757336,0.4217887375782113,-0.03525984810573637,None,None,0.0017266062287763337,0.4351047696516361,235.55896501451056,0.4284406929621194,0.39776999593741047,3862
BTC-USD,EMA,8,15,0,true,1,93,2.342881509280636,33.69565217391305,1.8452340298832546,10.599950691512273,2.190634915817555,0.8640981066992148,23 days 06:31:18.260869564,0.023821853961677887,0.7224236147074056,1.4370792335577423,7.657654694282559,0,3862,3863 days 00:00:00,1000.0,343567.04266983666,34256.70426698367,18377.092999489443,100.0,19650.534308687093,63.346612667591074,840 days 00:00:00,92,-343.56704266980523,233.14009145426812,-23.26248885577433,42.223334211354484,-5.470949130046888,50 days 13:56:07.741935483,9 days 09:26:33.442622950,3727.289236005505,1.3864799605800973,1.1622923142277757,1.334019948248348,0.740572613659777,10.420771786023522,1.2428542251414119,0.42704100480236423,-0.03512864873744648,None,None,0.0018259240456553842,0.4601328595051568,342.5670426698366,0.46364201761165247,0.3994071301999487,3862
BTC-USD,EMA,8,16,0,true,1,93,2.285730658037311,33.69565217391305,1.8745122609663833,10.372941116506182,2.103816727859306,0.5171235162642447,23 days 05:44:20.869565216,0.023821853961677887,0.7224236147074056,1.4370792335577423,7.493657616533467,0,3862,3863 days 00:00:00,1000.0,279803.1995010046,27880.31995010046,18377.092999489443,100.0,15992.053086523516,64.55778764903113,839 days 00:00:00,92,-279.80319950095145,233.14009145426812,-23.262488855774325,42.095259445742684,-5.748237050810733,50 days 21:40:38.709677419,9 days 04:19:40.327868852,3033.5108989185383,1.3411444540211437,1.0888195637957616,1.3214764204803542,0.6727466024600017,10.485703122889515,1.2321565237754437,0.42598744924326315,-0.03525984810573644,None,None,0.0017768763192550295,0.4477728324522674,278.8031995010046,0.4441711257976524,0.4018170344428573,3862
