Date,Portfolio_Value,Normalized_Value
2017-08-04,3850.5950975843903,3.85059509758439
2017-08-05,4325.316025500135,4.325316025500135
2017-08-06,4273.498593308724,4.273498593308724
2017-08-07,4492.895122413563,4.492895122413563
2017-08-08,4547.41183570628,4.54741183570628
2017-08-09,4444.401880057074,4.4444018800570735
2017-08-10,4496.006680965099,4.496006680965099
2017-08-11,4854.141713886282,4.854141713886282
2017-08-12,5165.4053455071535,5.165405345507153
2017-08-13,5416.1158077825385,5.416115807782538
2017-08-14,5751.021116464724,5.751021116464725
2017-08-15,5560.6119122739,5.5606119122739
2017-08-16,5819.499427064114,5.819499427064113
2017-08-17,5759.743868502259,5.759743868502259
2017-08-18,5532.276440210328,5.532276440210327
2017-08-19,5576.262223986945,5.576262223986945
2017-08-20,5435.263011380523,5.435263011380522
2017-08-21,5321.017359014862,5.321017359014863
2017-08-22,5452.362786727643,5.452362786727643
2017-08-23,5519.345955356141,5.51934595535614
2017-08-24,5726.257575933715,5.726257575933715
2017-08-25,5767.965123159908,5.767965123159908
2017-08-26,5746.275124587879,5.746275124587879
2017-08-27,5780.707624991262,5.780707624991262
2017-08-28,5780.459405181552,5.780459405181552
2017-08-29,6002.282417127768,6.002282417127768
2017-08-30,5986.783020609903,5.986783020609903
2017-08-31,6142.780345419356,6.142780345419356
2017-09-01,6355.315844228232,6.355315844228232
2017-09-02,5966.143273046621,5.9661432730466215
2017-09-03,5970.876549018,5.9708765490180005
2017-09-04,5578.803795710037,5.578803795710037
2017-09-05,5721.626676657312,5.721626676657312
2017-09-06,5946.312229126823,5.946312229126823
2017-09-07,5949.123229311779,5.9491232293117795
2017-09-08,5571.103385967701,5.571103385967701
2017-09-09,5568.363506275747,5.568363506275746
2017-09-10,5463.328982379605,5.463328982379605
2017-09-11,5502.370651615113,5.502370651615113
2017-09-12,5471.34520689856,5.47134520689856
2017-09-13,5218.51707640961,5.2185170764096105
2017-09-14,4476.737439458358,4.476737439458358
2017-09-15,4870.741899753685,4.8707418997536855
2017-09-16,4863.992887993336,4.863992887993336
2017-09-17,4841.193221674795,4.841193221674795
2017-09-18,5102.025666225562,5.102025666225562
2017-09-19,5026.191109456265,5.026191109456264
2017-09-20,5015.124139306365,5.015124139306365
2017-09-21,4810.748229843893,4.810748229843893
2017-09-22,4810.564314718455,4.810564314718454
2017-09-23,4897.612580500485,4.897612580500485
2017-09-24,4849.832328086205,4.8498323280862055
2017-09-25,4955.907625123966,4.955907625123966
2017-09-26,4940.228883709578,4.940228883709579
2017-09-27,5149.970253772512,5.149970253772511
2017-09-28,5121.055454006577,5.1210554540065765
2017-09-29,5107.590991677589,5.107590991677589
2017-09-30,5323.08052655467,5.323080526554669
2017-10-01,5402.864929127844,5.402864929127844
2017-10-02,5409.710421523241,5.409710421523241
2017-10-03,5297.03386830146,5.29703386830146
2017-10-04,5188.920976676609,5.188920976676609
2017-10-05,5310.443892566003,5.310443892566004
2017-10-06,5362.463524328867,5.3624635243288665
2017-10-07,5431.267102923078,5.431267102923078
2017-10-08,5656.509981782783,5.656509981782783
2017-10-09,5854.700375686567,5.854700375686567
2017-10-10,5866.9326421801,5.8669326421801
2017-10-11,5921.516263393589,5.921516263393589
2017-10-12,6682.710216555289,6.6827102165552885
2017-10-13,6928.454227886793,6.928454227886793
2017-10-14,7154.9120064207655,7.154912006420766
2017-10-15,6966.462975240491,6.966462975240491
2017-10-16,7024.6170116702715,7.024617011670271
2017-10-17,6877.293053339525,6.877293053339525
2017-10-18,6859.1108935694465,6.859110893569446
2017-10-19,7003.674369800081,7.003674369800081
2017-10-20,7375.333626612565,7.375333626612565
2017-10-21,7400.055157607649,7.400055157607649
2017-10-22,7371.615841909159,7.371615841909159
2017-10-23,7275.7963211993265,7.275796321199326
2017-10-24,6780.529409411426,6.780529409411426
2017-10-25,7055.54663207583,7.0555466320758295
2017-10-26,7243.679890566104,7.243679890566105
2017-10-27,7109.336631655135,7.109336631655134
2017-10-28,7079.189866523581,7.079189866523581
2017-10-29,7513.623516055282,7.513623516055282
2017-10-30,7488.343742502776,7.488343742502776
2017-10-31,7853.884276541647,7.853884276541646
2017-11-01,8211.122236729887,8.211122236729887
2017-11-02,8583.03619674297,8.58303619674297
2017-11-03,8737.51905401887,8.73751905401887
2017-11-04,8943.30984626633,8.94330984626633
2017-11-05,8976.128203980334,8.976128203980334
2017-11-06,8516.419097215963,8.516419097215962
2017-11-07,8661.771544007966,8.661771544007966
2017-11-08,9038.609599870668,9.038609599870668
2017-11-09,8660.815669511445,8.660815669511445
2017-11-10,8032.108707918483,8.032108707918482
2017-11-11,7749.677107190103,7.749677107190103
2017-11-12,7307.9045954242,7.3079045954242
2017-11-13,7968.530818465818,7.968530818465818
2017-11-14,8051.19821866327,8.05119821866327
2017-11-15,8788.106793569767,8.788106793569767
2017-11-16,9390.986518809223,9.390986518809223
2017-11-17,9213.759135355343,9.213759135355344
2017-11-18,9310.760896861673,9.310760896861673
2017-11-19,9605.18603110799,9.60518603110799
2017-11-20,9801.376857325089,9.801376857325089
2017-11-21,9646.742457623905,9.646742457623905
2017-11-22,9864.614897675394,9.864614897675393
2017-11-23,9607.910822639882,9.607910822639882
2017-11-24,9864.782972201243,9.864782972201242
2017-11-25,10506.87784986147,10.50687784986147
2017-11-26,11151.841666303182,11.151841666303183
2017-11-27,11734.858348127842,11.734858348127842
2017-11-28,12022.243610827962,12.022243610827962
2017-11-29,11818.833750288848,11.818833750288848
2017-11-30,12231.163748009632,12.231163748009632
2017-12-01,13117.99964617288,13.11799964617288
2017-12-02,13236.324112369863,13.236324112369863
2017-12-03,13533.450694463923,13.533450694463923
2017-12-04,13932.64636830021,13.93264636830021
2017-12-05,14242.799893331698,14.242799893331698
2017-12-06,17081.152612668553,17.081152612668554
2017-12-07,21393.660152981338,21.393660152981337
2017-12-08,19803.69147903828,19.803691479038278
2017-12-09,18140.933696376756,18.140933696376756
2017-12-10,18472.242435165153,18.472242435165153
2017-12-11,20242.807187131875,20.242807187131874
2017-12-12,20814.82782653977,20.814827826539773
2017-12-13,19611.02438194295,19.611024381942947
2017-12-14,19797.236950372033,19.79723695037203
2017-12-15,21163.227643675335,21.163227643675334
2017-12-16,23303.227206561176,23.303227206561175
2017-12-17,22877.02055580007,22.87702055580007
2017-12-18,22845.226457993827,22.845226457993828
2017-12-19,21246.650967706297,21.246650967706298
2017-12-20,19869.665399170444,19.869665399170444
2017-12-21,18885.817385661667,18.885817385661667
2017-12-22,16748.97493382802,16.74897493382802
2017-12-23,17689.257593177248,17.68925759317725
2017-12-24,16850.87317013748,16.850873170137483
2017-12-25,16960.142556499126,16.960142556499125
2017-12-26,19207.54089074147,19.20754089074147
2017-12-27,18924.28568600037,18.92428568600037
2017-12-28,17588.768376072072,17.58876837607207
2017-12-29,17642.644570184624,17.642644570184626
2017-12-30,15795.468031127952,15.795468031127951
2017-12-31,17100.849691403015,17.100849691403013
2018-01-01,16559.704803448934,16.559704803448934
2018-01-02,17995.927288346924,17.995927288346923
2018-01-03,18233.220519539907,18.23322051953991
2018-01-04,18664.87900465084,18.66487900465084
2018-01-05,20648.967536727574,20.648967536727575
2018-01-06,20754.659856303882,20.75465985630388
2018-01-07,19617.08486707888,19.61708486707888
2018-01-08,18199.72376096585,18.199723760965853
2018-01-09,17576.736135444025,17.576736135444026
2018-01-10,17986.38809071369,17.986388090713692
2018-01-11,16287.18079906385,16.28718079906385
2018-01-12,16910.277462134924,16.910277462134925
2018-01-13,17321.77352818886,17.32177352818886
2018-01-14,16680.707522877943,16.680707522877942
2018-01-15,16720.573697169828,16.72057369716983
2018-01-16,14774.95152914957,14.77495152914957
2018-01-17,14600.160787117078,14.600160787117078
2018-01-18,14764.280579062764,14.764280579062765
2018-01-19,14822.065301284987,14.822065301284987
2018-01-20,15385.433549440368,15.385433549440368
2018-01-21,14816.561329540194,14.816561329540194
2018-01-22,14658.674014002,14.658674014001999
2018-01-23,14643.799014002,14.643799014002
2018-01-24,14759.729569557556,14.759729569557555
2018-01-25,14736.118458446444,14.736118458446445
2018-01-26,14715.340680668665,14.715340680668666
2018-01-27,14778.925356775437,14.778925356775437
2018-01-28,14860.525264544534,14.860525264544535
2018-01-29,14744.854569557556,14.744854569557555
2018-01-30,14463.858597877868,14.463858597877868
2018-01-31,14490.964107317972,14.490964107317971
2018-02-01,14242.915319883075,14.242915319883075
2018-02-02,14162.68711621554,14.16268711621554
2018-02-03,14243.947153107903,14.243947153107904
2018-02-04,14031.942894210333,14.031942894210333
2018-02-05,13719.86545416042,13.71986545416042
2018-02-06,13908.454477326653,13.908454477326654
2018-02-07,13877.122486766757,13.877122486766757
2018-02-08,14029.246523767624,14.029246523767624
2018-02-09,14140.547088003736,14.140547088003736
2018-02-10,14113.375402890888,14.113375402890888
2018-02-11,13997.225222498093,13.997225222498093
2018-02-12,14182.33583322943,14.18233583322943
2018-02-13,13995.409577261547,13.995409577261547
2018-02-14,14505.81419965738,14.50581419965738
2018-02-15,14885.808583175176,14.885808583175177
2018-02-16,14941.121083175176,14.941121083175176
2018-02-17,15661.24870090521,15.66124870090521
2018-02-18,15201.621991920834,15.201621991920835
2018-02-19,15751.272765293232,15.751272765293232
2018-02-20,15933.142052402607,15.933142052402607
2018-02-21,15205.972529290628,15.205972529290628
2018-02-22,14505.243908847919,14.505243908847918
2018-02-23,14747.881088752432,14.747881088752433
2018-02-24,14347.968192702087,14.347968192702087
2018-02-25,14226.411931851391,14.226411931851391
2018-02-26,14801.637124451217,14.801637124451217
2018-02-27,15095.7352554191,15.0957352554191
2018-02-28,14827.203951165628,14.827203951165627
2018-03-01,15278.248153292363,15.278248153292363
2018-03-02,15414.433595892191,15.414433595892191
2018-03-03,15891.150589598787,15.891150589598787
2018-03-04,15921.583183922325,15.921583183922325
2018-03-05,16002.25181650231,16.00225181650231
2018-03-06,14947.849182496233,14.947849182496233
2018-03-07,13863.63724635412,13.86363724635412
2018-03-08,13213.452852830433,13.213452852830432
2018-03-09,13185.520927374704,13.185520927374704
2018-03-10,12956.295327873837,12.956295327873837
2018-03-11,13300.317974548097,13.300317974548097
2018-03-12,13210.977528760879,13.210977528760878
2018-03-13,13209.836361226158,13.209836361226158
2018-03-14,13107.054134663658,13.107054134663658
2018-03-15,13110.504221469213,13.110504221469213
2018-03-16,13114.66969455949,13.11466969455949
2018-03-17,13067.839724941436,13.067839724941436
2018-03-18,13101.928592128936,13.101928592128935
2018-03-19,13147.147559142824,13.147147559142825
2018-03-20,13178.571929802547,13.178571929802548
2018-03-21,13180.328657233102,13.180328657233101
2018-03-22,13158.01637424699,13.15801637424699
2018-03-23,13174.810862094213,13.174810862094214
2018-03-24,13151.310862094213,13.151310862094213
2018-03-25,13132.161990566436,13.132161990566436
2018-03-26,13100.34200358727,13.10034200358727
2018-03-27,13058.52418674699,13.05852418674699
2018-03-28,13072.017513569908,13.072017513569909
2018-03-29,12984.375315219213,12.984375315219213
2018-03-30,12953.799740132408,12.953799740132409
2018-03-31,12963.023047424074,12.963023047424075
2018-04-01,12947.895932460968,12.947895932460968
2018-04-02,12947.895932460968,12.947895932460968
2018-04-03,12947.895932460968,12.947895932460968
2018-04-04,12947.895932460968,12.947895932460968
2018-04-05,12947.895932460968,12.947895932460968
2018-04-06,12947.895932460968,12.947895932460968
2018-04-07,12947.895932460968,12.947895932460968
2018-04-08,12947.895932460968,12.947895932460968
2018-04-09,12947.895932460968,12.947895932460968
2018-04-10,12941.061172695343,12.941061172695344
2018-04-11,13074.621231289093,13.074621231289093
2018-04-12,13991.606782070343,13.991606782070344
2018-04-13,14001.671723476593,14.001671723476592
2018-04-14,14137.092133632843,14.137092133632843
2018-04-15,14651.397309414093,14.651397309414094
2018-04-16,14245.736664882843,14.245736664882843
2018-04-17,14010.866547695343,14.010866547695343
2018-04-18,14402.861664882843,14.402861664882844
2018-04-19,14599.196137539093,14.599196137539092
2018-04-20,15424.32132305198,15.424321323051979
2018-04-21,15511.06953990044,15.51106953990044
2018-04-22,15348.697597815306,15.348697597815306
2018-04-23,15572.62120043792,15.57262120043792
2018-04-24,16909.363475134898,16.9093634751349
2018-04-25,15424.164664054842,15.424164664054842
2018-04-26,16184.008478986052,16.18400847898605
2018-04-27,15670.563724320808,15.670563724320807
2018-04-28,16300.784138828898,16.3007841388289
2018-04-29,16423.887459903857,16.423887459903856
2018-04-30,16112.587301629053,16.112587301629052
2018-05-01,15900.66003199359,15.90066003199359
2018-05-02,16104.514254831029,16.104514254831027
2018-05-03,16990.201220471878,16.990201220471878
2018-05-04,16915.04747222661,16.91504747222661
2018-05-05,17189.4867901646,17.1894867901646
2018-05-06,16834.907881115996,16.834907881115996
2018-05-07,16343.555450677195,16.343555450677194
2018-05-08,16102.596884931307,16.102596884931305
2018-05-09,16250.829788797406,16.250829788797407
2018-05-10,16041.67700393615,16.04167700393615
2018-05-11,15591.588139952117,15.591588139952117
2018-05-12,15619.035402159148,15.619035402159149
2018-05-13,15619.035402159148,15.619035402159149
2018-05-14,15619.035402159148,15.619035402159149
2018-05-15,15619.035402159148,15.619035402159149
2018-05-16,15619.035402159148,15.619035402159149
2018-05-17,15619.035402159148,15.619035402159149
2018-05-18,15619.035402159148,15.619035402159149
2018-05-19,15619.035402159148,15.619035402159149
2018-05-20,15619.035402159148,15.619035402159149
2018-05-21,15619.035402159148,15.619035402159149
2018-05-22,15619.035402159148,15.619035402159149
2018-05-23,15619.035402159148,15.619035402159149
2018-05-24,15619.035402159148,15.619035402159149
2018-05-25,15619.035402159148,15.619035402159149
2018-05-26,15619.035402159148,15.619035402159149
2018-05-27,15619.035402159148,15.619035402159149
2018-05-28,15619.035402159148,15.619035402159149
2018-05-29,15619.035402159148,15.619035402159149
2018-05-30,15619.035402159148,15.619035402159149
2018-05-31,15619.035402159148,15.619035402159149
2018-06-01,15619.035402159148,15.619035402159149
2018-06-02,15619.035402159148,15.619035402159149
2018-06-03,15619.035402159148,15.619035402159149
2018-06-04,15611.520931944306,15.611520931944305
2018-06-05,15730.810482725556,15.730810482725555
2018-06-06,15751.030697569306,15.751030697569306
2018-06-07,15775.290951475556,15.775290951475556
2018-06-08,15721.970638975556,15.721970638975556
2018-06-09,15629.030697569306,15.629030697569306
2018-06-10,14883.070736631806,14.883070736631806
2018-06-11,14997.06371905368,14.99706371905368
2018-06-12,14997.06371905368,14.99706371905368
2018-06-13,14997.06371905368,14.99706371905368
2018-06-14,14997.06371905368,14.99706371905368
2018-06-15,14997.06371905368,14.99706371905368
2018-06-16,14997.06371905368,14.99706371905368
2018-06-17,14997.06371905368,14.99706371905368
2018-06-18,14997.06371905368,14.99706371905368
2018-06-19,14997.06371905368,14.99706371905368
2018-06-20,14990.287169248993,14.990287169248994
2018-06-21,14943.477598936493,14.943477598936493
2018-06-22,14291.343616026337,14.291343616026337
2018-06-23,14291.343616026337,14.291343616026337
2018-06-24,14291.343616026337,14.291343616026337
2018-06-25,14291.343616026337,14.291343616026337
2018-06-26,14291.343616026337,14.291343616026337
2018-06-27,14291.343616026337,14.291343616026337
2018-06-28,14291.343616026337,14.291343616026337
2018-06-29,14285.125316221649,14.285125316221649
2018-06-30,14470.825511534149,14.47082551153415
2018-07-01,14449.452425840791,14.449452425840791
2018-07-02,14791.992953184541,14.791992953184542
2018-07-03,14665.107455137666,14.665107455137665
2018-07-04,14767.047396543916,14.767047396543916
2018-07-05,14829.432894590791,14.829432894590791
2018-07-06,14880.972689512666,14.880972689512665
2018-07-07,15156.117953184541,15.156117953184541
2018-07-08,15031.542513731416,15.031542513731416
2018-07-09,14983.347689512666,14.983347689512666
2018-07-10,14365.647982481416,14.365647982481416
2018-07-11,14462.787630918916,14.462787630918916
2018-07-12,14213.937777403291,14.213937777403292
2018-07-13,14227.797396543916,14.227797396543917
2018-07-14,14284.902865293916,14.284902865293915
2018-07-15,14410.182894590791,14.410182894590791
2018-07-16,14983.347689512666,14.983347689512666
2018-07-17,15849.84240142673,15.849842401426729
2018-07-18,15938.606425778944,15.938606425778945
2018-07-19,16146.370406691312,16.14637040669131
2018-07-20,15902.602604172564,15.902602604172564
2018-07-21,16043.505210868605,16.043505210868606
2018-07-22,16041.775709716336,16.041775709716337
2018-07-23,16674.53767433055,16.67453767433055
2018-07-24,18216.677257632746,18.216677257632746
2018-07-25,17691.473793250174,17.691473793250175
2018-07-26,17194.531518026124,17.194531518026125
2018-07-27,17656.05280719694,17.65605280719694
2018-07-28,17714.741813331108,17.71474181333111
2018-07-29,17771.63374317641,17.771633743176412
2018-07-30,17689.5056673968,17.689505667396798
2018-07-31,16824.457338316206,16.824457338316208
2018-08-01,16488.13905105932,16.48813905105932
2018-08-02,16355.67087563471,16.35567087563471
2018-08-03,16201.350343767052,16.20135034376705
2018-08-04,15732.254163826437,15.732254163826438
2018-08-05,15758.259627754784,15.758259627754784
2018-08-06,15719.863561224576,15.719863561224576
2018-08-07,15653.612198055735,15.653612198055734
2018-08-08,15562.886975594796,15.562886975594797
2018-08-09,15562.886975594796,15.562886975594797
2018-08-10,15562.886975594796,15.562886975594797
2018-08-11,15562.886975594796,15.562886975594797
2018-08-12,15562.886975594796,15.562886975594797
2018-08-13,15562.886975594796,15.562886975594797
2018-08-14,15562.886975594796,15.562886975594797
2018-08-15,15562.886975594796,15.562886975594797
2018-08-16,15562.886975594796,15.562886975594797
2018-08-17,15562.886975594796,15.562886975594797
2018-08-18,15562.886975594796,15.562886975594797
2018-08-19,15562.886975594796,15.562886975594797
2018-08-20,15562.886975594796,15.562886975594797
2018-08-21,15562.886975594796,15.562886975594797
2018-08-22,15562.886975594796,15.562886975594797
2018-08-23,15556.352095711984,15.556352095711983
2018-08-24,15741.432173836984,15.741432173836984
2018-08-25,15784.662154305734,15.784662154305733
2018-08-26,15728.731978524484,15.728731978524484
2018-08-27,15902.670029549874,15.902670029549874
2018-08-28,16217.76407561107,16.217764075611072
2018-08-29,16127.71142261628,16.12771142261628
2018-08-30,15999.594876188872,15.999594876188873
2018-08-31,16121.8333969571,16.1218333969571
2018-09-01,16477.279718571684,16.477279718571683
2018-09-02,16658.73670913158,16.658736709131578
2018-09-03,16629.776712781757,16.62977671278176
2018-09-04,16862.500261124896,16.862500261124897
2018-09-05,15559.547240022031,15.559547240022031
2018-09-06,14953.435139997773,14.953435139997772
2018-09-07,14823.75896118992,14.82375896118992
2018-09-08,14650.637884578591,14.650637884578591
2018-09-09,14650.637884578591,14.650637884578591
2018-09-10,14650.637884578591,14.650637884578591
2018-09-11,14650.637884578591,14.650637884578591
2018-09-12,14650.637884578591,14.650637884578591
2018-09-13,14650.637884578591,14.650637884578591
2018-09-14,14650.637884578591,14.650637884578591
2018-09-15,14650.637884578591,14.650637884578591
2018-09-16,14650.637884578591,14.650637884578591
2018-09-17,14650.637884578591,14.650637884578591
2018-09-18,14650.637884578591,14.650637884578591
2018-09-19,14650.637884578591,14.650637884578591
2018-09-20,14650.637884578591,14.650637884578591
2018-09-21,14643.902934383279,14.643902934383279
2018-09-22,14627.571729549294,14.627571729549294
2018-09-23,14610.54658306492,14.610546583064918
2018-09-24,14437.71699322117,14.43771699322117
2018-09-25,14214.307081111794,14.214307081111794
2018-09-26,14287.10175884617,14.28710175884617
2018-09-27,14559.72675884617,14.55972675884617
2018-09-28,14510.79658306492,14.51079658306492
2018-09-29,14447.54170025242,14.447541700252419
2018-09-30,14482.941846736794,14.482941846736795
2018-10-01,14429.03193462742,14.42903193462742
2018-10-02,14378.751905330544,14.378751905330544
2018-10-03,14298.48652447117,14.29848652447117
2018-10-04,14409.636670955544,14.409636670955544
2018-10-05,14478.321729549294,14.478321729549295
2018-10-06,14427.066846736794,14.427066846736794
2018-10-07,14449.02705181492,14.44902705181492
2018-10-08,14522.946729549294,14.522946729549295
2018-10-09,14508.561963924294,14.508561963924294
2018-10-10,14422.896436580544,14.422896436580544
2018-10-11,13922.705870174294,13.922705870174294
2018-10-12,13928.73850201023,13.92873850201023
2018-10-13,13928.73850201023,13.92873850201023
2018-10-14,13928.73850201023,13.92873850201023
2018-10-15,13928.73850201023,13.92873850201023
2018-10-16,13928.73850201023,13.92873850201023
2018-10-17,13922.194071834449,13.922194071834449
2018-10-18,13854.473856990699,13.8544738569907
2018-10-19,13843.174052303199,13.8431740523032
2018-10-20,13866.953837459449,13.866953837459448
2018-10-21,13860.113993709449,13.860113993709449
2018-10-22,13864.924052303199,13.864924052303198
2018-10-23,13853.504130428199,13.853504130428199
2018-10-24,13873.603739803199,13.8736037398032
2018-10-25,13854.053935115699,13.854053935115699
2018-10-26,13852.513896053199,13.852513896053198
2018-10-27,13858.143778865699,13.8581437788657
2018-10-28,13864.154032771949,13.864154032771948
2018-10-29,13707.227463924293,13.707227463924294
2018-10-30,13704.880397273902,13.704880397273902
2018-10-31,13704.880397273902,13.704880397273902
2018-11-01,13704.880397273902,13.704880397273902
2018-11-02,13704.880397273902,13.704880397273902
2018-11-03,13704.880397273902,13.704880397273902
2018-11-04,13704.880397273902,13.704880397273902
2018-11-05,13704.880397273902,13.704880397273902
2018-11-06,13698.419387508278,13.69841938750828
2018-11-07,13767.549758602028,13.767549758602028
2018-11-08,13691.129836727028,13.691129836727029
2018-11-09,13623.029739070778,13.623029739070779
2018-11-10,13646.629836727028,13.646629836727028
2018-11-11,13648.679641414528,13.648679641414528
2018-11-12,13608.679641414528,13.608679641414529
2018-11-13,13596.899856258278,13.596899856258279
2018-11-14,12970.02136944187,12.97002136944187
2018-11-15,12970.02136944187,12.97002136944187
2018-11-16,12970.02136944187,12.97002136944187
2018-11-17,12970.02136944187,12.97002136944187
2018-11-18,12970.02136944187,12.97002136944187
2018-11-19,12970.02136944187,12.97002136944187
2018-11-20,12970.02136944187,12.97002136944187
2018-11-21,12970.02136944187,12.97002136944187
2018-11-22,12970.02136944187,12.97002136944187
2018-11-23,12970.02136944187,12.97002136944187
2018-11-24,12970.02136944187,12.97002136944187
2018-11-25,12970.02136944187,12.97002136944187
2018-11-26,12970.02136944187,12.97002136944187
2018-11-27,12970.02136944187,12.97002136944187
2018-11-28,12970.02136944187,12.97002136944187
2018-11-29,12970.02136944187,12.97002136944187
2018-11-30,12970.02136944187,12.97002136944187
2018-12-01,12970.02136944187,12.97002136944187
2018-12-02,12970.02136944187,12.97002136944187
2018-12-03,12970.02136944187,12.97002136944187
2018-12-04,12970.02136944187,12.97002136944187
2018-12-05,12970.02136944187,12.97002136944187
2018-12-06,12970.02136944187,12.97002136944187
2018-12-07,12970.02136944187,12.97002136944187
2018-12-08,12970.02136944187,12.97002136944187
2018-12-09,12966.407135066871,12.966407135066872
2018-12-10,12854.828765926246,12.854828765926246
2018-12-11,12776.760894832496,12.776760894832496
2018-12-12,12839.122955379371,12.839122955379372
2018-12-13,12665.850006160621,12.665850006160621
2018-12-14,12594.657623348121,12.594657623348121
2018-12-15,12588.934478816871,12.58893447881687
2018-12-16,12603.385451839331,12.603385451839332
2018-12-17,13042.923903987768,13.042923903987768
2018-12-18,13268.215407894018,13.268215407894019
2018-12-19,13343.052810237768,13.343052810237769
2018-12-20,13925.788894222143,13.925788894222144
2018-12-21,13568.942336604956,13.568942336604955
2018-12-22,13745.400710628393,13.745400710628394
2018-12-23,13722.597121761206,13.722597121761206
2018-12-24,13842.025466487768,13.842025466487769
2018-12-25,13447.362868831518,13.447362868831519
2018-12-26,13510.073195979956,13.510073195979956
2018-12-27,13206.377028987768,13.206377028987768
2018-12-28,13610.004836604956,13.610004836604956
2018-12-29,13454.739821956518,13.454739821956519
2018-12-30,13523.055739925268,13.523055739925269
2018-12-31,13338.177444026831,13.338177444026831
2019-01-01,13489.406814144018,13.489406814144019
2019-01-02,13639.240920589331,13.63924092058933
2019-01-03,13479.238601253393,13.479238601253394
2019-01-04,13510.703078792456,13.510703078792456
2019-01-05,13491.918654964331,13.491918654964332
2019-01-06,13839.075637386206,13.839075637386205
2019-01-07,13761.999221370581,13.761999221370582
2019-01-08,13770.398635433081,13.77039863543308
2019-01-09,13777.071364925268,13.777071364925268
2019-01-10,13242.513625667456,13.242513625667456
2019-01-11,13255.175002620581,13.25517500262058
2019-01-12,13216.078322933081,13.21607832293308
2019-01-13,13050.003519222144,13.050003519222145
2019-01-14,13126.553079769019,13.12655307976902
2019-01-15,13088.864603206519,13.088864603206519
2019-01-16,13101.030374690894,13.101030374690893
2019-01-17,13112.808939144019,13.112808939144019
2019-01-18,13102.446634456519,13.10244663445652
2019-01-19,13137.811136409644,13.137811136409644
2019-01-20,13074.033792659644,13.074033792659645
2019-01-21,13061.543192073706,13.061543192073707
2019-01-22,13075.815530940894,13.075815530940893
2019-01-23,13066.088480159644,13.066088480159644
2019-01-24,13073.959695979956,13.073959695979957
2019-01-25,13073.409891292456,13.073409891292457
2019-01-26,13074.757181331519,13.074757181331519
2019-01-27,13065.509866878394,13.065509866878394
2019-01-28,13008.752176448706,13.008752176448706
2019-01-29,12995.861369930151,12.995861369930152
2019-01-30,12995.861369930151,12.995861369930152
2019-01-31,12995.861369930151,12.995861369930152
2019-02-01,12995.861369930151,12.995861369930152
2019-02-02,12995.861369930151,12.995861369930152
2019-02-03,12995.861369930151,12.995861369930152
2019-02-04,12992.402215877417,12.992402215877418
2019-02-05,12999.605585018042,12.999605585018042
2019-02-06,12947.015985408667,12.947015985408667
2019-02-07,12929.320371150854,12.929320371150855
2019-02-08,12925.653590877417,12.925653590877417
2019-02-09,12930.076930721167,12.930076930721167
2019-02-10,12949.061549861792,12.949061549861792
2019-02-11,12907.303981502417,12.907303981502416
2019-02-12,12912.401881893042,12.912401881893041
2019-02-13,12890.943874080542,12.890943874080541
2019-02-14,12875.754176814917,12.875754176814917
2019-02-15,12879.684108455542,12.879684108455542
2019-02-16,12888.660915096167,12.888660915096168
2019-02-17,12932.709499080542,12.932709499080541
2019-02-18,13172.238244295386,13.172238244295386
2019-02-19,13222.446447420385,13.222446447420385
2019-02-20,13306.141529410947,13.306141529410947
2019-02-21,13225.400635856258,13.225400635856259
2019-02-22,13315.650007938197,13.315650007938197
2019-02-23,13577.255236035295,13.577255236035295
2019-02-24,12943.103590992512,12.943103590992513
2019-02-25,13081.102583040503,13.081102583040503
2019-02-26,13026.98977379571,13.02698977379571
2019-02-27,13020.668205715356,13.020668205715356
2019-02-28,13027.80607657659,13.027806076576589
2019-03-01,13036.968620754418,13.036968620754418
2019-03-02,13046.194100897646,13.046194100897646
2019-03-03,13011.351739755533,13.011351739755533
2019-03-04,12890.670210737677,12.890670210737676
2019-03-05,13080.699209993629,13.080699209993629
2019-03-06,13091.365960365652,13.091365960365652
2019-03-07,13101.996233803151,13.10199623380315
2019-03-08,13087.40373938351,13.08740373938351
2019-03-09,13175.050930603747,13.175050930603748
2019-03-10,13158.539955901368,13.158539955901368
2019-03-11,13093.176730454938,13.093176730454937
2019-03-12,13098.714686184105,13.098714686184104
2019-03-13,13095.276907166248,13.095276907166248
2019-03-14,13120.157617731724,13.120157617731724
2019-03-15,13171.664425767438,13.171664425767437
2019-03-16,13294.862942985164,13.294862942985164
2019-03-17,13258.38691759454,13.25838691759454
2019-03-18,13269.685643412991,13.269685643412991
2019-03-19,13329.736180522366,13.329736180522366
2019-03-20,13355.018462888438,13.355018462888438
2019-03-21,13264.748420105701,13.264748420105702
2019-03-22,13256.429765436802,13.256429765436803
2019-03-23,13274.838138297666,13.274838138297666
2019-03-24,13253.06080846368,13.253060808463681
2019-03-25,13167.779719613933,13.167779719613932
2019-03-26,13187.79856959533,13.18779856959533
2019-03-27,13280.55667506408,13.28055667506408
2019-03-28,13264.222551180152,13.264222551180152
2019-03-29,13290.158825861607,13.290158825861607
2019-03-30,13299.075757595238,13.299075757595238
2019-03-31,13297.137727368303,13.297137727368304
2019-04-01,13361.477608320683,13.361477608320683
2019-04-02,14241.257965463541,14.241257965463541
