Date,Returns,Returns_Pct
2015-05-12,-0.004319515475265656,-0.4319515475265656
2015-05-13,-0.019638179020291413,-1.9638179020291413
2015-05-14,0.002335260857404098,0.23352608574040978
2015-05-15,0.0028531537743750057,0.2853153774375006
2015-05-16,-0.0061109651552713196,-0.611096515527132
2015-05-17,0.002748227105015655,0.2748227105015655
2015-05-18,-0.015515054523934868,-1.5515054523934868
2015-05-19,-0.005065885374378354,-0.5065885374378354
2015-05-20,0.008928759974998979,0.8928759974998979
2015-05-21,0.005666182682945831,0.5666182682945831
2015-05-22,0.021262548380705182,2.126254838070518
2015-05-23,-0.00614115007973548,-0.614115007973548
2015-05-24,0.008711816216392165,0.8711816216392165
2015-05-25,-0.015949177941797066,-1.5949177941797066
2015-05-26,2.5290810535816277e-05,0.0025290810535816277
2015-05-27,0.0007043280427325715,0.07043280427325715
2015-05-28,0.0005267971051110543,0.052679710511105426
2015-05-29,-0.0013142426223767822,-0.13142426223767822
2015-05-30,-0.015820561845702463,-1.5820561845702463
2015-05-31,-0.013520747231747232,-1.3520747231747232
2015-06-01,-0.03155657279341828,-3.155657279341828
2015-06-02,0.012905623245084374,1.2905623245084374
2015-06-03,0.0003144296021988513,0.03144296021988513
2015-06-04,-0.006862179097875454,-0.6862179097875454
2015-06-05,0.0027994806989151133,0.27994806989151133
2015-06-06,0.002965110150589423,0.2965110150589423
2015-06-07,-0.012135531811591105,-1.2135531811591105
2015-06-08,0.02516141704278896,2.516141704278896
2015-06-09,0.002446532398439949,0.2446532398439949
2015-06-10,-0.0010696900716746782,-0.10696900716746782
2015-06-11,0.003942291321283653,0.3942291321283653
2015-06-12,0.0012058631533644615,0.12058631533644615
2015-06-13,0.010522554919354388,1.0522554919354388
2015-06-14,0.0049096242936221834,0.49096242936221834
2015-06-15,0.01404451766733894,1.404451766733894
2015-06-16,0.05941993109470145,5.941993109470145
2015-06-17,-0.006421043316909736,-0.6421043316909736
2015-06-18,-0.001111153550366062,-0.11111535503660619
2015-06-19,-0.017674205583297242,-1.7674205583297242
2015-06-20,0.0024774649872096877,0.24774649872096877
2015-06-21,-0.005171057460715778,-0.5171057460715778
2015-06-22,0.012486493809952037,1.2486493809952037
2015-06-23,-0.010907324929045226,-1.0907324929045226
2015-06-24,-0.01547714976149861,-1.547714976149861
2015-06-25,0.009496275025787648,0.9496275025787648
2015-06-26,0.0032743058337771913,0.32743058337771913
2015-06-27,0.030362043114533277,3.0362043114533277
2015-06-28,-0.007884791676710301,-0.7884791676710301
2015-06-29,0.032339911582594416,3.2339911582594416
2015-06-30,0.023371595065360795,2.3371595065360795
2015-07-01,-0.016919280358101862,-1.6919280358101862
2015-07-02,-0.012408116922156931,-1.240811692215693
2015-07-03,0.0036176685606230663,0.36176685606230663
2015-07-04,0.01775009292089247,1.7750092920892468
2015-07-05,0.04226753691082363,4.226753691082363
2015-07-06,-0.010602640054006462,-1.0602640054006462
2015-07-07,-0.010493246328231454,-1.0493246328231454
2015-07-08,0.017197154534223102,1.7197154534223102
2015-07-09,-0.005749974388834178,-0.5749974388834178
2015-07-10,0.05818865723357436,5.818865723357436
2015-07-11,0.028856267327177054,2.8856267327177054
2015-07-12,0.06056331048085162,6.056331048085162
2015-07-13,-0.060517901652090256,-6.051790165209026
2015-07-14,-0.015716259884378525,-1.5716259884378525
2015-07-15,-0.005687596739571199,-0.5687596739571199
2015-07-16,-0.027079199384585473,-2.7079199384585473
2015-07-17,0.00497321238485493,0.49732123848549303
2015-07-18,-0.016355785675458367,-1.6355785675458367
2015-07-19,-0.004681639208717225,-0.46816392087172254
2015-07-20,0.01961512791296327,1.961512791296327
2015-07-21,-0.011283850430048203,-1.1283850430048203
2015-07-22,0.005035572289903145,0.5035572289903145
2015-07-23,-0.004231171035698922,-0.4231171035698922
2015-07-24,0.044300118488887374,4.4300118488887374
2015-07-25,0.0014533742015652162,0.14533742015652162
2015-07-26,0.013817302558355227,1.3817302558355227
2015-07-27,0.0032047595935036366,0.32047595935036366
2015-07-28,0.002734820902126067,0.2734820902126067
2015-07-29,-0.01642853944491307,-1.642853944491307
2015-07-30,-0.006450538686529006,-0.6450538686529006
2015-07-31,-0.010676942077459284,-1.0676942077459284
2015-08-01,-0.010711332437264742,-1.0711332437264742
2015-08-02,0.0035972899274363535,0.35972899274363535
2015-08-03,-0.004907838460521674,-0.4907838460521674
2015-08-04,0.014191373730012335,1.4191373730012335
2015-08-05,-0.011696311896514766,-1.1696311896514766
2015-08-06,-0.011724738757061592,-1.1724738757061592
2015-08-07,0.0036183734496617603,0.36183734496617603
2015-08-08,-0.0664841917335931,-6.64841917335931
2015-08-09,0.015655346191397745,1.5655346191397745
2015-08-10,-0.00231250805872274,-0.23125080587227398
2015-08-11,0.02236921042127893,2.236921042127893
2015-08-12,-0.014830573516412038,-1.4830573516412038
2015-08-13,-0.008619471899818265,-0.8619471899818265
2015-08-14,0.006058793490122394,0.6058793490122394
2015-08-15,-0.01554124479284047,-1.554124479284047
2015-08-16,-0.011638290074689861,-1.163829007468986
2015-08-17,-0.0020540076878607927,-0.20540076878607927
2015-08-18,-0.18178829052312706,-18.178829052312707
2015-08-19,0.0739297200308271,7.3929720030827095
2015-08-20,0.03822943016215108,3.822943016215108
2015-08-21,-0.011816468184631446,-1.1816468184631446
2015-08-22,-0.00936926611975275,-0.936926611975275
2015-08-23,-0.009640145179374393,-0.9640145179374393
2015-08-24,-0.07746017530329785,-7.746017530329786
2015-08-25,0.05279934758970639,5.279934758970639
2015-08-26,0.0190515739222179,1.9051573922217901
2015-08-27,-0.004702616070475396,-0.4702616070475396
2015-08-28,0.029483598646369513,2.9483598646369513
2015-08-29,-0.006983687452389531,-0.6983687452389531
2015-08-30,-0.004434664452068193,-0.4434664452068193
2015-08-31,0.005660921922713724,0.5660921922713724
2015-09-01,-0.008410984980384062,-0.8410984980384062
2015-09-02,0.005098146920115454,0.5098146920115454
2015-09-03,-0.009163299471941166,-0.9163299471941166
2015-09-04,0.013711437526467307,1.3711437526467307
2015-09-05,0.020499496117687643,2.0499496117687643
2015-09-06,0.02051323170935615,2.051323170935615
2015-09-07,2.9201902462361318e-05,0.0029201902462361318
2015-09-08,0.01567663762699678,1.567663762699678
2015-09-09,-0.02232692607867659,-2.232692607867659
2015-09-10,0.0012974276067942991,0.1297427606794299
2015-09-11,0.006834997042964419,0.6834997042964419
2015-09-12,-0.02031590429173169,-2.031590429173169
2015-09-13,-0.020052843908342388,-2.005284390834239
2015-09-14,0.0005726547336126764,0.05726547336126764
2015-09-15,-0.001474117436522815,-0.1474117436522815
2015-09-16,-0.005266940357192551,-0.5266940357192551
2015-09-17,0.003138465194607587,0.3138465194607587
2015-09-18,0.013772283967388832,1.3772283967388832
2015-09-19,-0.006361239827747167,-0.6361239827747167
2015-09-20,-0.0012138190147402694,-0.12138190147402694
2015-09-21,-0.01784941439518084,-1.784941439518084
2015-09-22,0.01555800426051368,1.555800426051368
2015-09-23,-0.00145258158762529,-0.145258158762529
2015-09-24,0.01843819174444561,1.843819174444561
2015-09-25,0.0026222352720961517,0.26222352720961517
2015-09-26,-0.0034191851124923955,-0.34191851124923955
2015-09-27,-0.006755110431206357,-0.6755110431206357
2015-09-28,0.027432018813733805,2.7432018813733805
2015-09-29,-0.01026587487182895,-1.026587487182895
2015-09-30,-0.0026490635765588078,-0.2649063576558808
2015-10-01,0.006307711719417242,0.6307711719417242
2015-10-02,-0.0010776585396813365,-0.10776585396813365
2015-10-03,0.006055789527699362,0.6055789527699362
2015-10-04,-0.0019729110309613107,-0.19729110309613107
2015-10-05,0.008914638674640596,0.8914638674640596
2015-10-06,0.023628992226607748,2.362899222660775
2015-10-07,-0.012574053615949654,-1.2574053615949654
2015-10-08,-0.002736947109176935,-0.2736947109176935
2015-10-09,0.006714700936136353,0.6714700936136353
2015-10-10,0.004140492630484882,0.4140492630484882
2015-10-11,0.008610272834936872,0.8610272834936872
2015-10-12,-0.007051221910595595,-0.7051221910595595
2015-10-13,0.01712132083434792,1.712132083434792
2015-10-14,0.009943580371429173,0.9943580371429173
2015-10-15,0.009250439208903893,0.9250439208903893
2015-10-16,0.03361505373815099,3.361505373815099
2015-10-17,0.029562356021361813,2.9562356021361813
2015-10-18,-0.03324345547730956,-3.324345547730956
2015-10-19,0.006856695232925425,0.6856695232925425
2015-10-20,0.022874541953110006,2.2874541953110006
2015-10-21,-0.011842105859227847,-1.1842105859227847
2015-10-22,0.02910935805375714,2.910935805375714
2015-10-23,0.009024760150864397,0.9024760150864397
2015-10-24,0.018654842966854712,1.8654842966854712
2015-10-25,0.00719322656973409,0.719322656973409
2015-10-26,0.005710642833522073,0.5710642833522073
2015-10-27,0.02975116352951379,2.975116352951379
2015-10-28,0.03686337528027095,3.686337528027095
2015-10-29,0.030323221752396767,3.0323221752396767
2015-10-30,0.04511638548516328,4.511638548516328
2015-10-31,-0.042220718328576656,-4.222071832857665
2015-11-01,0.035856888340683124,3.5856888340683124
2015-11-02,0.10987888563872117,10.987888563872117
2015-11-03,0.1169138522172517,11.69138522172517
2015-11-04,0.020192496229717305,2.0192496229717305
2015-11-05,-0.06125182558391995,-6.1251825583919945
2015-11-06,-0.030759362049812222,-3.075936204981222
2015-11-07,0.03207731826059823,3.207731826059823
2015-11-08,-0.03393167944832376,-3.393167944832376
2015-11-09,0.01845090323505061,1.8450903235050609
2015-11-10,-0.11423324118170552,-11.423324118170552
2015-11-11,-0.07640597867967291,-7.6405978679672915
2015-11-12,0.08701184203698009,8.70118420369801
2015-11-13,-0.004137243904078991,-0.4137243904078991
2015-11-14,-0.011423758568634534,-1.1423758568634534
2015-11-15,-0.03826912259833093,-3.826912259833093
2015-11-16,0.033061044786206084,3.3061044786206084
2015-11-17,0.013130684314123453,1.3130684314123453
2015-11-18,-0.0015040490475722867,-0.15040490475722867
2015-11-19,-0.025227919584780656,-2.5227919584780656
2015-11-20,-0.012653676109382617,-1.2653676109382617
2015-11-21,0.015231874626433939,1.5231874626433939
2015-11-22,-0.0073135323685510345,-0.7313532368551035
2015-11-23,-0.004591233954424845,-0.4591233954424845
2015-11-24,-0.009286603434051854,-0.9286603434051854
2015-11-25,0.025496347141729103,2.5496347141729103
2015-11-26,0.07458119991586898,7.458119991586898
2015-11-27,0.015192075210770817,1.5192075210770817
2015-11-28,-0.0018460969356445256,-0.18460969356445256
2015-11-29,0.038930424166492505,3.8930424166492505
2015-11-30,0.016232441013328103,1.6232441013328103
2015-12-01,-0.03931137478764035,-3.931137478764035
2015-12-02,-0.00910649404399233,-0.910649404399233
2015-12-03,0.0051755164046409785,0.5175516404640979
2015-12-04,0.005918979811516678,0.5918979811516678
2015-12-05,0.0709449236987052,7.09449236987052
2015-12-06,-0.0004268313398715362,-0.04268313398715362
2015-12-07,0.017369641734802377,1.7369641734802377
2015-12-08,0.05063250120130314,5.063250120130314
2015-12-09,0.0048127481426387675,0.48127481426387675
2015-12-10,-0.0049908263746697434,-0.49908263746697434
2015-12-11,0.08775168909191544,8.775168909191544
2015-12-12,-0.03748518478903251,-3.748518478903251
2015-12-13,-0.002855202146319513,-0.2855202146319513
2015-12-14,0.024038920210135872,2.4038920210135872
2015-12-15,0.047590868704790346,4.759086870479035
2015-12-16,-0.022322275599520713,-2.2322275599520713
2015-12-17,0.0025146778985860596,0.25146778985860596
2015-12-18,0.01652786219976443,1.6527862199764431
2015-12-19,-0.0027911166895705497,-0.27911166895705497
2015-12-20,-0.042474711979715085,-4.2474711979715085
2015-12-21,-0.009139659153908464,-0.9139659153908464
2015-12-22,-0.004712341050152502,-0.4712341050152502
2015-12-23,0.01335177274395738,1.335177274395738
2015-12-24,0.028444746614998406,2.8444746614998406
2015-12-25,0.0014682457809900296,0.14682457809900296
2015-12-26,-0.08422862802476327,-8.422862802476327
2015-12-27,0.01329824385364864,1.329824385364864
2015-12-28,-0.0012866053884701412,-0.12866053884701412
2015-12-29,0.02534819448794612,2.534819448794612
2015-12-30,-0.014695742250116273,-1.4695742250116273
2015-12-31,0.009251772096881439,0.9251772096881439
2016-01-01,0.008748995929425352,0.8748995929425352
2016-01-02,-0.0020629897281928544,-0.20629897281928544
2016-01-03,-0.00790655652199379,-0.790655652199379
2016-01-04,0.007162647438718084,0.7162647438718084
2016-01-05,-0.0026114880105211347,-0.26114880105211347
2016-01-06,-0.006609363193875506,-0.6609363193875506
2016-01-07,0.06744967414278147,6.744967414278147
2016-01-08,-0.010518533255044149,-1.051853325504415
2016-01-09,-0.012397719520954253,-1.2397719520954253
2016-01-10,0.0008489623562373261,0.08489623562373261
2016-01-11,0.0009754921892843882,0.09754921892843882
2016-01-12,-0.028405912064368155,-2.8405912064368155
2016-01-13,-0.007617802165628018,-0.7617802165628018
2016-01-14,-0.004775996611502853,-0.4775996611502853
2016-01-15,-0.1533211392380016,-15.332113923800161
2016-01-16,0.06369213021713627,6.369213021713627
2016-01-17,-0.013513581619651549,-1.351358161965155
2016-01-18,0.012736072796625919,1.273607279662592
2016-01-19,-0.01812911310968368,-1.812911310968368
2016-01-20,0.10543504141779825,10.543504141779824
2016-01-21,-0.023720384830985597,-2.3720384830985597
2016-01-22,-0.0676884270535908,-6.768842705359079
2016-01-23,0.013069535735354965,1.3069535735354965
2016-01-24,0.0399493435811773,3.99493435811773
2016-01-25,-0.027905221183540108,-2.7905221183540108
2016-01-26,0.0010900525845978226,0.10900525845978226
2016-01-27,0.007188443331437089,0.7188443331437089
2016-01-28,-0.03717474646592955,-3.7174746465929553
2016-01-29,-0.0021431133644859157,-0.21431133644859157
2016-01-30,-0.003212325860960208,-0.3212325860960208
2016-01-31,-0.025083624722259446,-2.5083624722259446
2016-02-01,0.011630654274163321,1.1630654274163321
2016-02-02,0.0037313387049842106,0.37313387049842106
2016-02-03,-0.012015000596581227,-1.2015000596581227
2016-02-04,0.053101883614825374,5.310188361482537
2016-02-05,-0.007815785037633693,-0.7815785037633693
2016-02-06,-0.025939810387103357,-2.5939810387103357
2016-02-07,0.00026025555620479146,0.026025555620479146
2016-02-08,-0.00842494873221833,-0.8424948732218329
2016-02-09,0.006913968501225609,0.6913968501225609
2016-02-10,0.014945643131907271,1.4945643131907271
2016-02-11,-0.005227303585499055,-0.5227303585499055
2016-02-12,0.012140024574571084,1.2140024574571084
2016-02-13,0.019770274144603528,1.9770274144603528
2016-02-14,0.03922325884072131,3.922325884072131
2016-02-15,-0.017299838513058163,-1.7299838513058163
2016-02-16,0.018249082493738022,1.8249082493738022
2016-02-17,0.021679127316867275,2.1679127316867275
2016-02-18,0.014534410875089998,1.4534410875089998
2016-02-19,-0.0037596679498260732,-0.3759667949826073
2016-02-20,0.03892486105775461,3.892486105775461
2016-02-21,0.003737733848330871,0.3737733848330871
2016-02-22,-0.0023929423119869453,-0.23929423119869453
2016-02-23,-0.03886252811778146,-3.886252811778146
2016-02-24,0.01002765205857803,1.002765205857803
2016-02-25,-0.0009671147241367972,-0.09671147241367972
2016-02-26,0.017920407767467728,1.7920407767467728
2016-02-27,0.0008492483841082699,0.08492483841082699
2016-02-28,0.0022773226683849845,0.22773226683849845
2016-02-29,0.009672328710496725,0.9672328710496725
2016-03-01,-0.005880792374806099,-0.5880792374806099
2016-03-02,-0.025588103893152803,-2.5588103893152803
2016-03-03,-0.005514323767648044,-0.5514323767648044
2016-03-04,-0.02540490972492626,-2.540490972492626
2016-03-05,-0.025232426598970403,-2.5232426598970403
2016-03-06,0.0178170938355513,1.78170938355513
2016-03-07,0.016222467752560865,1.6222467752560865
2016-03-08,-0.0008424133193375427,-0.08424133193375427
2016-03-09,0.0021450738715433904,0.21450738715433904
2016-03-10,0.005474200191670997,0.5474200191670997
