Metric Type,Ticker,Strategy Type,Short Window,Long Window,Signal Window,Signal Entry,Signal Exit,Total Open Trades,Total Trades,Score,Win Rate [%],Profit Factor,Expectancy per Trade,Sortino Ratio,Beats BNH [%],Avg Trade Duration,Trades Per Day,Trades per Month,Signals per Month,Expectancy per Month,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Skew,Kurtosis,Tail Ratio,Common Sense Ratio,Value at Risk,Alpha,Beta,Daily Returns,Annual Returns,Cumulative Returns,Annualized Return,Annualized Volatility,Signal Count,Position Count,Total Period,Allocation [%],Stop Loss [%]
Most Avg Losing Trade Duration,PHM,SMA,41,84,0,true,false,1,71,1.2346484201569512,50.0,1.7431870147717932,16.444053169025405,0.8723710715212131,-0.8025856776246623,95 days 11:39:25.714285714,0.00423602130978067,0.13068630028924533,0.2595319484617407,2.1490124704195703,0,11409,11410 days 00:00:00,1000.0,112358.64449728953,11135.864449728953,56408.59445120037,100.0,5284.436923555841,86.42617645275223,3462 days 00:00:00,70,-112.35864449727524,570.0949535003647,-27.249224275151178,44.608181899427315,-11.720075561376502,137 days 09:36:00,53,1592.442902025526,0.5821552013450965,0.188656433711733,1.120378200807363,0.42882890629545817,12.387407942248952,1.098697973450918,1.01973265436028,-0.030260715216234697,,,0.0006205512056223095,0.156378903816822,111.35864449729057,0.10991435543048711,0.3232849924579381,6685,140,16524.940476190477,0.2364066193853428,
Mean Total Fees Paid,PHM,SMA,50,59,0,true,false,1,127,1.2339601599409127,47.61904761904761,1.6354471765985228,9.035020611098162,0.8790258366011494,-0.7889942485483425,52 days 16:45:42.857142857,0.007624838357605207,0.23376281882724162,0.46568498553773335,2.1120518862125333,0,11409,11410 days 00:00:00,1000.0,120025.37860507325,11902.537860507324,56408.59445120037,100.0,7803.004428892562,89.40479553793963,4119 days 00:00:00,126,-120.02537860505981,621.053125,-38.63963024000551,29.347868741661305,-9.431204962141052,80 days 08:24:00,27 days 13:27:16.363636364,945.5984443149068,0.5895776675071094,0.18512089605544263,1.121598908580477,0.3397272253000849,12.054182605624863,1.1170151972282176,1.0041035353535355,-0.029881426843768953,,,0.0006229829686943536,0.1569917081109771,119.0253786050731,0.11153360109058585,0.3204659205584426,6641,252,16524.940476190477,0.2364066193853428,
Mean Max Drawdown Duration,PHM,SMA,50,59,0,true,false,1,127,1.2339601599409127,47.61904761904761,1.6354471765985228,9.035020611098162,0.8790258366011494,-0.7889942485483425,52 days 16:45:42.857142857,0.007624838357605207,0.23376281882724162,0.46568498553773335,2.1120518862125333,0,11409,11410 days 00:00:00,1000.0,120025.37860507325,11902.537860507324,56408.59445120037,100.0,7803.004428892562,89.40479553793963,4119,126,-120.02537860505981,621.053125,-38.63963024000551,29.347868741661305,-9.431204962141052,80 days 08:24:00,27 days 13:27:16.363636364,945.5984443149068,0.5895776675071094,0.18512089605544263,1.121598908580477,0.3397272253000849,12.054182605624863,1.1170151972282176,1.0041035353535355,-0.029881426843768953,,,0.0006229829686943536,0.1569917081109771,119.0253786050731,0.11153360109058585,0.3204659205584426,6641,252,16524.940476190477,0.2364066193853428,
Median Max Drawdown Duration,PHM,SMA,50,59,0,true,false,1,127,1.2339601599409127,47.61904761904761,1.6354471765985228,9.035020611098162,0.8790258366011494,-0.7889942485483425,52 days 16:45:42.857142857,0.007624838357605207,0.23376281882724162,0.46568498553773335,2.1120518862125333,0,11409,11410 days 00:00:00,1000.0,120025.37860507325,11902.537860507324,56408.59445120037,100.0,7803.004428892562,89.40479553793963,4119,126,-120.02537860505981,621.053125,-38.63963024000551,29.347868741661305,-9.431204962141052,80 days 08:24:00,27 days 13:27:16.363636364,945.5984443149068,0.5895776675071094,0.18512089605544263,1.121598908580477,0.3397272253000849,12.054182605624863,1.1170151972282176,1.0041035353535355,-0.029881426843768953,,,0.0006229829686943536,0.1569917081109771,119.0253786050731,0.11153360109058585,0.3204659205584426,6641,252,16524.940476190477,0.2364066193853428,
Mean Sharpe Ratio,PHM,SMA,43,84,0,true,false,1,72,1.226238820967892,49.29577464788733,1.7893023661066907,14.605986956041335,0.8512999938208639,-0.8300647152743477,94 days 04:23:39.718309859,0.004296535899920394,0.13252695240599527,0.2632132526952406,1.9356869381658777,0,11409,11410 days 00:00:00,1000.0,96858.10559038592,9585.810559038591,56408.59445120037,100.0,4594.927641737468,85.50987190254446,3641 days 00:00:00,71,-96.85810559037782,474.325,-30.95921870443121,40.88905556545329,-10.946996414220287,138 days 14:24:00,51 days 00:00:00,1351.4783619151588,0.5687932773154027,0.18423433988337565,1.1176988122498042,0.4260506100690121,12.515210242938865,1.0981635021730307,1.0177890724269376,-0.030302231798674414,,,0.0006102409861080617,0.15378072849923155,95.85810559038505,0.10628132127474355,0.3253820725008635,6688,142,16524.940476190477,0.2364066193853428,
Median Omega Ratio,PHM,SMA,43,84,0,true,false,1,72,1.226238820967892,49.29577464788733,1.7893023661066907,14.605986956041335,0.8512999938208639,-0.8300647152743477,94 days 04:23:39.718309859,0.004296535899920394,0.13252695240599527,0.2632132526952406,1.9356869381658777,0,11409,11410 days 00:00:00,1000.0,96858.10559038592,9585.810559038591,56408.59445120037,100.0,4594.927641737468,85.50987190254446,3641 days 00:00:00,71,-96.85810559037782,474.325,-30.95921870443121,40.88905556545329,-10.946996414220287,138 days 14:24:00,51 days 00:00:00,1351.4783619151588,0.5687932773154027,0.18423433988337565,1.1176988122498042,0.4260506100690121,12.515210242938865,1.0981635021730307,1.0177890724269376,-0.030302231798674414,,,0.0006102409861080617,0.15378072849923155,95.85810559038505,0.10628132127474355,0.3253820725008635,6688,142,16524.940476190477,0.2364066193853428,
Mean Sortino Ratio,PHM,SMA,43,84,0,true,false,1,72,1.226238820967892,49.29577464788733,1.7893023661066907,14.605986956041335,0.8512999938208639,-0.8300647152743477,94 days 04:23:39.718309859,0.004296535899920394,0.13252695240599527,0.2632132526952406,1.9356869381658777,0,11409,11410 days 00:00:00,1000.0,96858.10559038592,9585.810559038591,56408.59445120037,100.0,4594.927641737468,85.50987190254446,3641 days 00:00:00,71,-96.85810559037782,474.325,-30.95921870443121,40.88905556545329,-10.946996414220287,138 days 14:24:00,51 days 00:00:00,1351.4783619151588,0.5687932773154027,0.18423433988337565,1.1176988122498042,0.4260506100690121,12.515210242938865,1.0981635021730307,1.0177890724269376,-0.030302231798674414,,,0.0006102409861080617,0.15378072849923155,95.85810559038505,0.10628132127474355,0.3253820725008635,6688,142,16524.940476190477,0.2364066193853428,
Median Sortino Ratio,PHM,SMA,43,84,0,true,false,1,72,1.226238820967892,49.29577464788733,1.7893023661066907,14.605986956041335,0.8512999938208639,-0.8300647152743477,94 days 04:23:39.718309859,0.004296535899920394,0.13252695240599527,0.2632132526952406,1.9356869381658777,0,11409,11410 days 00:00:00,1000.0,96858.10559038592,9585.810559038591,56408.59445120037,100.0,4594.927641737468,85.50987190254446,3641 days 00:00:00,71,-96.85810559037782,474.325,-30.95921870443121,40.88905556545329,-10.946996414220287,138 days 14:24:00,51 days 00:00:00,1351.4783619151588,0.5687932773154027,0.18423433988337565,1.1176988122498042,0.4260506100690121,12.515210242938865,1.0981635021730307,1.0177890724269376,-0.030302231798674414,,,0.0006102409861080617,0.15378072849923155,95.85810559038505,0.10628132127474355,0.3253820725008635,6688,142,16524.940476190477,0.2364066193853428,
Median Avg Losing Trade [%],PHM,SMA,19,62,0,true,false,1,108,1.2175552166653196,47.66355140186916,1.50482280706097,9.363275274887473,0.794475447118325,-0.9000672032367442,61 days 12:20:11.214953270,0.006475061144950453,0.19879042860899288,0.3957402051012358,1.8613295050788663,0,11409,11410 days 00:00:00,1000.0,57370.686049927215,5637.068604992722,56408.59445120037,100.0,4089.7077687028363,84.7902777751724,4626 days 00:00:00,107,-57.37068604992237,580.5982175622212,-24.056718040880053,31.17398687636855,-10.500051362175649,89 days 18:21:10.588235294,35 days 18:51:25.714285714,527.3650162240849,0.5319733146276019,0.1631171303914525,1.1079878548590911,0.4088071582355285,9.353926914310403,1.1111636162265246,0.9971419498253413,-0.02968066961620184,,,0.0005476950620532918,0.13801915563742953,56.37068604992733,0.09355903752410755,0.3122451351497626,6583,214,16524.940476190477,0.2364066193853428,
Mean Omega Ratio,PHM,SMA,42,84,0,true,false,1,70,1.2131255881112821,49.275362318840585,1.7482792199646264,15.319949974519236,0.84665667046521,-0.8362836070559367,96 days 22:15:39.130434784,0.0041755067196409465,0.1288456481724954,0.25585064422824083,1.973908884437135,0,11409,11410 days 00:00:00,1000.0,93350.11614595023,9235.011614595023,56408.59445120037,100.0,4334.639976051386,87.37096734243983,3530 days 00:00:00,69,-93.3501161459426,478.8477532585309,-30.959218704431212,42.99870202958171,-11.567980593255744,142 days 03:31:45.882352942,53 days 00:00:00,1339.7603806100885,0.5663616851407787,0.17874742352201103,1.1169890204948554,0.4008615620249726,12.381988850802871,1.0985062174707465,1.016825396825397,-0.03030303030303025,,,0.0006058437483240092,0.15267262457765032,92.35011614595044,0.10538034821814257,0.32442436863595236,6689,138,16524.940476190477,0.2364066193853428,
Mean Win Rate [%],PHM,SMA,51,59,0,true,false,1,134,1.2120169823275848,48.1203007518797,1.5367893279016478,8.21254240896749,0.8642842139563265,-0.8122466406804535,49 days 20:01:48.270676691,0.008048440488583273,0.24664738364449118,0.4914541151722324,2.0256020982412584,0,11409,11410 days 00:00:00,1000.0,106909.03102706798,10590.903102706798,56408.59445120037,100.0,8482.476330056012,89.95597349833136,4696 days 00:00:00,133,-106.90903102705488,616.6421193552151,-39.72320514193201,26.712903049616138,-8.947212388155892,75 days 00:45:00,26 days 11:07:49.565217391,797.1123312638713,0.5801304942196712,0.1791990518582781,1.1196307492263675,0.33773005569526154,12.091704700191826,1.117516908919459,1.0018915510718789,-0.029924997198898573,,,0.0006125397850006326,0.15436002582015942,105.90903102706906,0.10869627357146028,0.32022505571091764,6629,266,16524.940476190477,0.2364066193853428,
Median Total Trades,PHM,SMA,13,85,0,true,false,1,94,1.2111411099411749,44.086021505376344,1.9935174033607117,11.733485058660719,0.9021299999272413,-0.779780313917714,71 days 11:52:15.483870967,0.00562785688299432,0.1730212989744938,0.3442019458322377,2.0301428263472925,0,11409,11410 days 00:00:00,1000.0,125222.82962386329,12422.282962386329,56408.59445120037,100.0,5148.146692763623,82.13144967654877,3971 days 00:00:00,93,-125.22282962384634,599.9088136535271,-20.692307692307686,38.820456324290525,-9.623549977701243,125 days 12:17:33.658536586,28 days 21:41:32.307692307,1337.075832833196,0.5990763117705167,0.20344040869645194,1.1224057209273826,0.48832250464026156,9.66052478528128,1.1097072275416555,1.0114431023521935,-0.02941176470588239,,,0.0006145171682260166,0.15485832639295619,124.22282962386238,0.11257476810706812,0.31109897186967744,6650,186,16524.940476190477,0.2364066193853428,
Least Total Trades,PHM,SMA,39,84,0,true,false,1,69,1.2103102302878281,50.0,1.5939880754156504,17.984024100155548,0.889901520602452,-0.7702915019593,98 days 04:56:28.235294117,0.004114992129501223,0.12700499605574544,0.25216933999474095,2.284060909906686,0,11409,11410 days 00:00:00,1000.0,130575.3350797221,12957.53350797221,56408.59445120037,100.0,6659.689545865429,87.71141259349588,3570 days 00:00:00,68,-130.5753350797022,622.984969968978,-28.291817049408973,48.29897991578972,-12.330931715478627,146 days 01:24:42.352941176,50 days 08:28:14.117647058,1907.439859041203,0.5964537272114362,0.19228086421322105,1.123038941361203,0.2940973469405434,11.018563001392398,1.0936510064470801,1.0268714011516313,-0.030014407275674174,,,0.0006308426329724602,0.15897234350905998,129.5753350797215,0.11360372679735509,0.3207679595254309,6679,136,16524.940476190477,0.2364066193853428,
Median Worst Trade [%],PHM,SMA,39,84,0,true,false,1,69,1.2103102302878281,50.0,1.5939880754156504,17.984024100155548,0.889901520602452,-0.7702915019593,98 days 04:56:28.235294117,0.004114992129501223,0.12700499605574544,0.25216933999474095,2.284060909906686,0,11409,11410 days 00:00:00,1000.0,130575.3350797221,12957.53350797221,56408.59445120037,100.0,6659.689545865429,87.71141259349588,3570 days 00:00:00,68,-130.5753350797022,622.984969968978,-28.291817049408973,48.29897991578972,-12.330931715478627,146 days 01:24:42.352941176,50 days 08:28:14.117647058,1907.439859041203,0.5964537272114362,0.19228086421322105,1.123038941361203,0.2940973469405434,11.018563001392398,1.0936510064470801,1.0268714011516313,-0.030014407275674174,,,0.0006308426329724602,0.15897234350905998,129.5753350797215,0.11360372679735509,0.3207679595254309,6679,136,16524.940476190477,0.2364066193853428,
Median Avg Losing Trade Duration,PHM,SMA,46,67,0,true,false,1,93,1.201295831763623,47.82608695652174,1.6066906828856187,11.689421897070417,0.8289142927574342,-0.8575374516384545,72 days 06:46:57.391304347,0.005567342292854595,0.17118064685774387,0.3405206415987378,2.0010028017335895,0,11409,11410 days 00:00:00,1000.0,81361.12115010936,8036.112115010937,56408.59445120037,100.0,4893.012332766148,88.20953076605382,4697 days 00:00:00,92,-81.36112115009746,610.998870850152,-24.872411294064108,35.76294358551049,-10.377972983999655,107 days 21:16:21.818181818,39,874.3748072962994,0.555564427073958,0.17129727052128668,1.1144794953593515,0.3956650515567886,12.376039764886203,1.0998014963612068,1.013346043851287,-0.03017241379310346,,,0.0005926753298667172,0.14935418312641274,80.36112115010908,0.10202959393282551,0.3235408504524067,6651,184,16524.940476190477,0.2364066193853428,
Mean Best Trade [%],PHM,SMA,40,83,0,true,false,1,71,1.197152723887052,50.0,1.5305221405108405,16.04551916983069,0.8384541874617872,-0.8466462532277271,95 days 05:49:42.857142857,0.00423602130978067,0.13068630028924533,0.2595319484617407,2.096929536525336,0,11409,11410 days 00:00:00,1000.0,87504.69309249216,8650.469309249216,56408.59445120037,100.0,5066.487321238141,87.51587437730404,3570 days 00:00:00,70,-87.50469309248729,570.0949535003645,-28.291817049408973,44.29377814739886,-12.202739807737476,140 days 00:41:08.571428572,50 days 10:58:17.142857142,1237.031396936923,0.5632427019047885,0.17572146490335958,1.1158586579964136,0.2877315993793828,11.01624804772242,1.0917829083398325,1.0220517737296262,-0.03013695766787428,,,0.0005958957072077253,0.15016571821634678,86.50469309249193,0.10380279606012999,0.32086429036249914,6668,140,16524.940476190477,0.2364066193853428,
Mean Max Drawdown [%],PHM,SMA,41,83,0,true,false,1,71,1.1962655550321888,47.14285714285714,1.7592736983067792,16.44425497578596,0.874743171024206,-0.7990016457591631,95 days 08:34:17.142857143,0.00423602130978067,0.13068630028924533,0.2595319484617407,2.1490388437984804,0,11409,11410 days 00:00:00,1000.0,114380.3464973008,11338.03464973008,56408.59445120037,100.0,5378.614677457692,86.09875441850964,3554 days 00:00:00,70,-114.38034649728797,570.0949535003645,-27.101350571911002,47.180782770959866,-10.969404949639411,143 days 16:00:00,52 days 06:29:11.351351352,1621.3532406256872,0.58364202090336,0.19014470934712246,1.1207701265209422,0.4293151244554949,12.3920725384597,1.0990552053195988,1.0197578075207137,-0.030210661170119536,,,0.0006220682865179773,0.15676120820253028,113.38034649730064,0.11035159789214033,0.32324976015882656,6676,140,16524.940476190477,0.2364066193853428,
Median Total Return [%],PHM,SMA,43,81,0,true,false,1,76,1.1947267568746371,46.666666666666664,1.7551551380427408,13.821175837941464,0.8518709792075565,-0.8302737792410014,88 days 18:52:47.999999999,0.00453859426047929,0.13988956087299498,0.27793846962924007,1.9334382187180799,0,11409,11410 days 00:00:00,1000.0,96740.1755452926,9574.01755452926,56408.59445120037,100.0,5108.659204618943,85.21753573395821,3469 days 00:00:00,75,-96.74017554528837,474.325,-29.69350491314818,41.0712836271373,-10.022668477604881,138 days 08:54:51.428571428,45 days 09:36:00,1277.8255429445055,0.568943123007833,0.18481341332105175,1.117898205034965,0.4323220882821396,12.600980321115674,1.0996868307674814,1.0165605095541401,-0.030260715216234708,,,0.0006095057886895026,0.15359545874975464,95.74017554529203,0.10625155478312887,0.3249044689074988,6660,150,16524.940476190477,0.2364066193853428,
Median Sharpe Ratio,PHM,SMA,43,81,0,true,false,1,76,1.1947267568746371,46.666666666666664,1.7551551380427408,13.821175837941464,0.8518709792075565,-0.8302737792410014,88 days 18:52:47.999999999,0.00453859426047929,0.13988956087299498,0.27793846962924007,1.9334382187180799,0,11409,11410 days 00:00:00,1000.0,96740.1755452926,9574.01755452926,56408.59445120037,100.0,5108.659204618943,85.21753573395821,3469 days 00:00:00,75,-96.74017554528837,474.325,-29.69350491314818,41.0712836271373,-10.022668477604881,138 days 08:54:51.428571428,45 days 09:36:00,1277.8255429445055,0.568943123007833,0.18481341332105175,1.117898205034965,0.4323220882821396,12.600980321115674,1.0996868307674814,1.0165605095541401,-0.030260715216234708,,,0.0006095057886895026,0.15359545874975464,95.74017554529203,0.10625155478312887,0.3249044689074988,6660,150,16524.940476190477,0.2364066193853428,
Median Avg Winning Trade [%],PHM,SMA,32,75,0,true,false,1,83,1.1918486227980347,48.78048780487805,1.471584112441589,12.237414978880134,0.8405831863774057,-0.8474383126117795,80 days 23:42:26.341463414,0.004962196391457356,0.15277412569024454,0.30370759926373914,1.8695603741071147,0,11409,11410 days 00:00:00,1000.0,87057.90352672942,8605.790352672942,56408.59445120037,100.0,6368.211844135322,85.84146265831824,4692 days 00:00:00,82,-87.05790352671465,573.4193548387098,-32.52489110938156,36.260948406214396,-10.642140666200117,117 days 09:36:00,46 days 07:25:42.857142857,1050.5483101250743,0.5648511580560374,0.17892898286454717,1.115759450796827,0.26375230063230626,10.945618736444018,1.101724740723914,1.0127388535031847,-0.029828490894808834,,,0.0005910903781563174,0.148954775295392,86.05790352672977,0.10367801042059832,0.3173705094887852,6642,164,16524.940476190477,0.2364066193853428,
