Metric Type,Ticker,Strategy Type,Short Window,Long Window,Signal Window,Signal Entry,Signal Exit,Total Open Trades,Total Trades,Score,Win Rate [%],Profit Factor,Expectancy per Trade,Sortino Ratio,Beats BNH [%],Avg Trade Duration,Trades Per Day,Trades per Month,Signals per Month,Expectancy per Month,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Skew,Kurtosis,Tail Ratio,Common Sense Ratio,Value at Risk,Alpha,Beta,Daily Returns,Annual Returns,Cumulative Returns,Annualized Return,Annualized Volatility,Signal Count,Position Count,Total Period,Allocation [%],Stop Loss [%],Last Position Open Date,Last Position Close Date
Least Max Drawdown Duration,COR,SMA,11,23,0,true,false,1,158,1.3223117038131698,51.59235668789809,2.1908715589939862,3.2302242787573077,1.3127387696236856,-0.4005223494402623,28 days 15:17:11.847133756,0.014254934317194266,0.43634928984744875,0.8699368753287744,1.4095060700837385,0,7604,7605 days 00:00:00,1000.0,59905.24586629509,5890.524586629509,9826.0954034391,100.0,5487.952224577401,46.915386153501174,1197,157,-59.90524586629181,109.23402489626557,-16.88262993848809,9.847411174773681,-3.822303860418038,42 days 02:04:26.666666666,14 days 07:15:47.368421052,375.5742109054863,0.8655315325709324,0.46264464741168865,1.1937806141690532,0.24219086147285443,31.598764019080416,1.1307628209987846,1.0557303370786515,-0.019668821045601532,,,0.0006373331164744654,0.16060794535156528,58.90524586629571,0.14524457633357368,0.22332137522126733,4497,314,11013.730158730159,2.380952380952381,,,
Mean Avg Losing Trade Duration,COR,SMA,11,21,0,true,false,1,176,1.1885907320751508,49.714285714285715,1.829938982381428,2.664496927763861,1.269339934432863,-0.49298072593157055,25 days 15:13:22.285714284,0.015889257996872592,0.4860599684376644,0.9693582325092057,1.2951052926111561,0,7604,7605 days 00:00:00,1000.0,50820.197583788235,4982.019758378824,9826.0954034391,100.0,5988.754632363184,42.85895813935874,2052 days 00:00:00,175,-50.8201975837801,50.8392523364486,-16.882629938488105,9.085015211040433,-3.6830609204754774,37 days 16:16:33.103448276,13,284.97724446498313,0.8353486144668831,0.4841048499982951,1.186779782623427,0.2924257247631009,31.549144890312515,1.1415836334349447,1.0395907473309607,-0.019732245221208356,,,0.0006159079687349993,0.15520880812121982,49.82019758378855,0.13902008414303446,0.22361182655190867,4487,350,11013.730158730159,2.380952380952381,,,
Least Total Trades,COR,SMA,29,42,0,true,false,1,101,1.0777868457345336,48.0,1.3666656273998903,2.8862246422758773,0.60955290696132,-0.9576305064675767,45 days 21:07:12,0.00907957599821291,0.27893214097843244,0.5551025775907418,0.8050608188147207,0,7604,7605 days 00:00:00,1000.0,5163.266856449855,416.3266856449855,9826.0954034391,100.0,670.7352104211262,60.33964669079709,3170 days 00:00:00,100,-5.1632668564488995,170.4321167883212,-16.224567534962443,12.823724303019516,-6.286851967641326,66 days 11:30:00,26 days 20:46:09.230769231,41.684301233063024,0.421528727384645,0.13585348691763346,1.0900894482441255,-0.14738563901076934,28.44085466767708,1.0593433356013429,1.029023746701847,-0.02075514663496064,,,0.0003246062151073289,0.08180076620704688,4.163266856449832,0.05590181428511487,0.2335481094730687,4589,200,11013.730158730159,2.380952380952381,,,
Least Avg Losing Trade [%],COR,SMA,29,42,0,true,false,1,101,1.0777868457345336,48.0,1.3666656273998903,2.8862246422758773,0.60955290696132,-0.9576305064675767,45 days 21:07:12,0.00907957599821291,0.27893214097843244,0.5551025775907418,0.8050608188147207,0,7604,7605 days 00:00:00,1000.0,5163.266856449855,416.3266856449855,9826.0954034391,100.0,670.7352104211262,60.33964669079709,3170 days 00:00:00,100,-5.1632668564488995,170.4321167883212,-16.224567534962443,12.823724303019516,-6.286851967641326,66 days 11:30:00,26 days 20:46:09.230769231,41.684301233063024,0.421528727384645,0.13585348691763346,1.0900894482441255,-0.14738563901076934,28.44085466767708,1.0593433356013429,1.029023746701847,-0.02075514663496064,,,0.0003246062151073289,0.08180076620704688,4.163266856449832,0.05590181428511487,0.2335481094730687,4589,200,11013.730158730159,2.380952380952381,,,
Most Avg Losing Trade Duration,COR,SMA,29,42,0,true,false,1,101,1.0777868457345336,48.0,1.3666656273998903,2.8862246422758773,0.60955290696132,-0.9576305064675767,45 days 21:07:12,0.00907957599821291,0.27893214097843244,0.5551025775907418,0.8050608188147207,0,7604,7605 days 00:00:00,1000.0,5163.266856449855,416.3266856449855,9826.0954034391,100.0,670.7352104211262,60.33964669079709,3170 days 00:00:00,100,-5.1632668564488995,170.4321167883212,-16.224567534962443,12.823724303019516,-6.286851967641326,66 days 11:30:00,26,41.684301233063024,0.421528727384645,0.13585348691763346,1.0900894482441255,-0.14738563901076934,28.44085466767708,1.0593433356013429,1.029023746701847,-0.02075514663496064,,,0.0003246062151073289,0.08180076620704688,4.163266856449832,0.05590181428511487,0.2335481094730687,4589,200,11013.730158730159,2.380952380952381,,,
Mean Max Drawdown Duration,COR,SMA,28,35,0,true,false,1,133,1.0670103946982168,50.0,1.420607909137898,2.0251613436423135,0.6069490586329347,-0.958863764035343,34 days 12:54:32.727272726,0.011985040317641039,0.3673066806943714,0.7318516570226197,0.7438552910038114,0,7604,7605 days 00:00:00,1000.0,5042.085791271021,404.20857912710204,9826.0954034391,100.0,702.4794930113917,57.60187888002519,2382,132,-5.042085791270438,113.23956043956048,-19.581407414185158,10.032245001244405,-5.981922313959778,50 days 02:54:32.727272727,18 days 22:54:32.727272727,30.660059674714333,0.4206545278409173,0.1401706366247545,1.0893379256144118,-0.15635282081113572,29.578654345903036,1.0604627860726883,1.0272288098375055,-0.020492587923117415,,,0.00031665800049503765,0.07979781612474948,4.042085791270987,0.05507117754061408,0.22830299025903922,4560,264,11013.730158730159,2.380952380952381,,,
Median Max Drawdown Duration,COR,SMA,28,35,0,true,false,1,133,1.0670103946982168,50.0,1.420607909137898,2.0251613436423135,0.6069490586329347,-0.958863764035343,34 days 12:54:32.727272726,0.011985040317641039,0.3673066806943714,0.7318516570226197,0.7438552910038114,0,7604,7605 days 00:00:00,1000.0,5042.085791271021,404.20857912710204,9826.0954034391,100.0,702.4794930113917,57.60187888002519,2382,132,-5.042085791270438,113.23956043956048,-19.581407414185158,10.032245001244405,-5.981922313959778,50 days 02:54:32.727272727,18 days 22:54:32.727272727,30.660059674714333,0.4206545278409173,0.1401706366247545,1.0893379256144118,-0.15635282081113572,29.578654345903036,1.0604627860726883,1.0272288098375055,-0.020492587923117415,,,0.00031665800049503765,0.07979781612474948,4.042085791270987,0.05507117754061408,0.22830299025903922,4560,264,11013.730158730159,2.380952380952381,,,
Mean Avg Winning Trade Duration,COR,SMA,11,20,0,true,false,1,197,1.060549416239664,47.44897959183674,1.5964255215697933,2.0166626540060726,1.047430089368847,-0.7600129045715946,22 days 18:58:46.530612244,0.0177959689564973,0.5440557601262493,1.0853498158863757,1.0971769331434933,0,7604,7605 days 00:00:00,1000.0,24581.36095273754,2358.136095273754,9826.0954034391,100.0,3641.551008492271,52.92876613640492,2207 days 00:00:00,196,-24.58136095273585,50.8392523364486,-16.882629938488105,8.49029511185034,-3.828461798222247,34,11 days 21:40:11.650485436,120.43848119229742,0.7069501928541057,0.31384831904544863,1.1564089979494643,-0.04567920031956805,31.74728189932819,1.1280339170699467,1.025154457193292,-0.019748711386807526,,,0.0005203465265743144,0.13112732469672722,23.581360952737498,0.1119346133092407,0.223228964778672,4468,392,11013.730158730159,2.380952380952381,,,
Mean Profit Factor,COR,SMA,28,33,0,true,false,1,155,1.0269504612662015,46.75324675324675,1.4747584307014447,2.03767322826928,0.7092670300186992,-0.9351642457903759,29 days 19:10:07.792207791,0.01398254703724788,0.4280641767490795,0.8533666491320359,0.8722549129427285,0,7604,7605 days 00:00:00,1000.0,7370.823064176951,637.0823064176951,9826.0954034391,100.0,1047.1993306923684,53.847563623340335,1862 days 00:00:00,154,-7.3708230641759656,131.3847014925373,-20.18,10.255078267970235,-5.177609245614484,43 days 18:19:59.999999999,17 days 12:52:40.975609756,41.4168434236437,0.4857970767402326,0.18685519362495348,1.1038068225664648,0.022404349952398126,29.938587019296424,1.0767023366609403,1.0251736111111112,-0.020267375910212757,,,0.00036737851783801657,0.09257938649518017,6.370823064176916,0.06843004416990661,0.22935360097612875,4590,308,11013.730158730159,2.380952380952381,,,
Median Worst Trade [%],COR,SMA,28,34,0,true,false,1,143,1.0194857238487673,45.774647887323944,1.4835764726183653,2.1141313571650993,0.6612081054785517,-0.9475994720073485,32 days 06:05:04.225352111,0.01289299791746233,0.39492372435560236,0.7870857443450816,0.8349206293486052,0,7604,7605 days 00:00:00,1000.0,6148.925872463752,514.8925872463752,9826.0954034391,100.0,816.9566249619928,60.58905378945465,2021 days 00:00:00,142,-6.148925872463224,133.80240963855425,-20.179999999999975,10.937526405189262,-5.334189137920233,48 days 21:47:04.615384615,18 days 04:40:31.168831168,36.303343650255,0.45549740739157374,0.15033090214089534,1.096852123548529,-0.08301317667865592,29.706205305484833,1.0725710207709556,1.0226382237701348,-0.02033075701086887,,,0.00034237345343769146,0.08627811026629825,5.148925872463719,0.06203230382209002,0.22796116968769087,4581,284,11013.730158730159,2.380952380952381,,,
Median Expectancy,COR,SMA,28,34,0,true,false,1,143,1.0194857238487673,45.774647887323944,1.4835764726183653,2.1141313571650993,0.6612081054785517,-0.9475994720073485,32 days 06:05:04.225352111,0.01289299791746233,0.39492372435560236,0.7870857443450816,0.8349206293486052,0,7604,7605 days 00:00:00,1000.0,6148.925872463752,514.8925872463752,9826.0954034391,100.0,816.9566249619928,60.58905378945465,2021 days 00:00:00,142,-6.148925872463224,133.80240963855425,-20.179999999999975,10.937526405189262,-5.334189137920233,48 days 21:47:04.615384615,18 days 04:40:31.168831168,36.303343650255,0.45549740739157374,0.15033090214089534,1.096852123548529,-0.08301317667865592,29.706205305484833,1.0725710207709556,1.0226382237701348,-0.02033075701086887,,,0.00034237345343769146,0.08627811026629825,5.148925872463719,0.06203230382209002,0.22796116968769087,4581,284,11013.730158730159,2.380952380952381,,,
Mean Total Return [%],COR,SMA,15,18,0,true,false,1,301,1.0102803606445698,50.0,1.5454320904966485,1.2078010933760364,0.9484267063231573,-0.8393867079134752,14 days 16:24:00,0.027238727994638726,0.8312730142030511,1.659784324039979,1.0040124554484384,0,7604,7605 days 00:00:00,1000.0,16782.015311026233,1578.2015311026234,9826.0954034391,100.0,3667.8149204450406,48.899949543906466,2216 days 00:00:00,300,-16.782015311026043,46.09512195121953,-32.799833572699924,5.830505266483916,-3.4149030797318436,20 days 12:09:36,8 days 20:38:24,52.66265775445743,0.6404741718833818,0.2964191674825127,1.1418770135041258,0.0052728632844366565,31.72326007420308,1.1718082589432917,0.9744572158365262,-0.0191546034918579,,,0.0004691330856614035,0.11822153758667367,15.782015311026175,0.09796008078966945,0.2221473538757826,4406,600,11013.730158730159,2.380952380952381,,,
Most Best Trade [%],COR,SMA,29,41,0,true,false,1,105,0.9965490477008621,43.269230769230774,1.3562444009479788,2.704990200572773,0.5951442724293496,-0.9605367088688583,43 days 22:09:13.846153846,0.009442759038141424,0.2899789584429248,0.5771962125197265,0.784390240960411,0,7604,7605 days 00:00:00,1000.0,4877.700635882902,387.77006358829016,9826.0954034391,100.0,677.2169887996673,51.597911132359556,3023 days 00:00:00,104,-4.87770063588232,170.43211678832122,-17.65114424956892,13.389065940990609,-5.44388112686456,67 days 13:52:00,25 days 21:09:09.152542373,37.33248400498829,0.41223834852126773,0.15315157283931996,1.0882909916666639,-0.16505550538007377,28.836051090190956,1.054733410767308,1.0318161732213875,-0.02068151764825562,,,0.00031648044115833144,0.07975307117189952,3.8777006358828814,0.053913001346021616,0.2328333507964317,4569,208,11013.730158730159,2.380952380952381,,,
Most Avg Winning Trade [%],COR,SMA,29,41,0,true,false,1,105,0.9965490477008621,43.269230769230774,1.3562444009479788,2.704990200572773,0.5951442724293496,-0.9605367088688583,43 days 22:09:13.846153846,0.009442759038141424,0.2899789584429248,0.5771962125197265,0.784390240960411,0,7604,7605 days 00:00:00,1000.0,4877.700635882902,387.77006358829016,9826.0954034391,100.0,677.2169887996673,51.597911132359556,3023 days 00:00:00,104,-4.87770063588232,170.43211678832122,-17.65114424956892,13.389065940990609,-5.44388112686456,67 days 13:52:00,25 days 21:09:09.152542373,37.33248400498829,0.41223834852126773,0.15315157283931996,1.0882909916666639,-0.16505550538007377,28.836051090190956,1.054733410767308,1.0318161732213875,-0.02068151764825562,,,0.00031648044115833144,0.07975307117189952,3.8777006358828814,0.053913001346021616,0.2328333507964317,4569,208,11013.730158730159,2.380952380952381,,,
Most Avg Winning Trade Duration,COR,SMA,29,41,0,true,false,1,105,0.9965490477008621,43.269230769230774,1.3562444009479788,2.704990200572773,0.5951442724293496,-0.9605367088688583,43 days 22:09:13.846153846,0.009442759038141424,0.2899789584429248,0.5771962125197265,0.784390240960411,0,7604,7605 days 00:00:00,1000.0,4877.700635882902,387.77006358829016,9826.0954034391,100.0,677.2169887996673,51.597911132359556,3023 days 00:00:00,104,-4.87770063588232,170.43211678832122,-17.65114424956892,13.389065940990609,-5.44388112686456,67,25 days 21:09:09.152542373,37.33248400498829,0.41223834852126773,0.15315157283931996,1.0882909916666639,-0.16505550538007377,28.836051090190956,1.054733410767308,1.0318161732213875,-0.02068151764825562,,,0.00031648044115833144,0.07975307117189952,3.8777006358828814,0.053913001346021616,0.2328333507964317,4569,208,11013.730158730159,2.380952380952381,,,
Mean Avg Winning Trade [%],COR,SMA,11,19,0,true,false,1,214,0.9956409761996446,46.478873239436616,1.513446074487402,1.59661917704048,0.9103085113095999,-0.8552051930376249,20 days 21:51:32.957746478,0.019339496876193494,0.591004734350342,1.179247764334561,0.9436094925854706,0,7604,7605 days 00:00:00,1000.0,15227.675871348456,1422.7675871348456,9826.0954034391,100.0,2629.3552656437437,54.874592366261375,2150 days 00:00:00,213,-15.227675871346946,47.04334975369458,-16.882629938488098,7.726572105798144,-3.726760997933281,31 days 19:52:43.636363636,11 days 10:18:56.842105263,66.86809177098516,0.6222494306641871,0.25443531965752364,1.1363839425864717,-0.1704580728159707,31.59374859753755,1.1167742110491736,1.0175592625109744,-0.01983172132695358,,,0.0004570665556827311,0.11518077203204824,14.227675871348438,0.09442967370121669,0.22277253102544162,4455,426,11013.730158730159,2.380952380952381,,,
Median Avg Losing Trade [%],COR,SMA,11,19,0,true,false,1,214,0.9956409761996446,46.478873239436616,1.513446074487402,1.59661917704048,0.9103085113095999,-0.8552051930376249,20 days 21:51:32.957746478,0.019339496876193494,0.591004734350342,1.179247764334561,0.9436094925854706,0,7604,7605 days 00:00:00,1000.0,15227.675871348456,1422.7675871348456,9826.0954034391,100.0,2629.3552656437437,54.874592366261375,2150 days 00:00:00,213,-15.227675871346946,47.04334975369458,-16.882629938488098,7.726572105798144,-3.726760997933281,31 days 19:52:43.636363636,11 days 10:18:56.842105263,66.86809177098516,0.6222494306641871,0.25443531965752364,1.1363839425864717,-0.1704580728159707,31.59374859753755,1.1167742110491736,1.0175592625109744,-0.01983172132695358,,,0.0004570665556827311,0.11518077203204824,14.227675871348438,0.09442967370121669,0.22277253102544162,4455,426,11013.730158730159,2.380952380952381,,,
Mean Expectancy,COR,SMA,11,19,0,true,false,1,214,0.9956409761996446,46.478873239436616,1.513446074487402,1.59661917704048,0.9103085113095999,-0.8552051930376249,20 days 21:51:32.957746478,0.019339496876193494,0.591004734350342,1.179247764334561,0.9436094925854706,0,7604,7605 days 00:00:00,1000.0,15227.675871348456,1422.7675871348456,9826.0954034391,100.0,2629.3552656437437,54.874592366261375,2150 days 00:00:00,213,-15.227675871346946,47.04334975369458,-16.882629938488098,7.726572105798144,-3.726760997933281,31 days 19:52:43.636363636,11 days 10:18:56.842105263,66.86809177098516,0.6222494306641871,0.25443531965752364,1.1363839425864717,-0.1704580728159707,31.59374859753755,1.1167742110491736,1.0175592625109744,-0.01983172132695358,,,0.0004570665556827311,0.11518077203204824,14.227675871348438,0.09442967370121669,0.22277253102544162,4455,426,11013.730158730159,2.380952380952381,,,
Median Avg Losing Trade Duration,COR,SMA,11,19,0,true,false,1,214,0.9956409761996446,46.478873239436616,1.513446074487402,1.59661917704048,0.9103085113095999,-0.8552051930376249,20 days 21:51:32.957746478,0.019339496876193494,0.591004734350342,1.179247764334561,0.9436094925854706,0,7604,7605 days 00:00:00,1000.0,15227.675871348456,1422.7675871348456,9826.0954034391,100.0,2629.3552656437437,54.874592366261375,2150 days 00:00:00,213,-15.227675871346946,47.04334975369458,-16.882629938488098,7.726572105798144,-3.726760997933281,31 days 19:52:43.636363636,11,66.86809177098516,0.6222494306641871,0.25443531965752364,1.1363839425864717,-0.1704580728159707,31.59374859753755,1.1167742110491736,1.0175592625109744,-0.01983172132695358,,,0.0004570665556827311,0.11518077203204824,14.227675871348438,0.09442967370121669,0.22277253102544162,4455,426,11013.730158730159,2.380952380952381,,,
Median Total Trades,COR,SMA,11,18,0,true,false,1,232,0.9842271312668183,47.18614718614719,1.4456379555469079,1.4953407265224736,0.9046126902906488,-0.8583678749415636,19 days 02:42:04.675324674,0.020973820555871818,0.6407154129405577,1.2786691215149921,0.9580878510806802,0,7604,7605 days 00:00:00,1000.0,14916.907730160136,1391.6907730160135,9826.0954034391,100.0,2952.012128001733,59.46678229838265,2494 days 00:00:00,231,-14.916907730157618,45.607804878048775,-32.277988556342045,7.39868784790257,-3.7789612097925307,28 days 18:56:08.807339449,10 days 11:12:47.213114754,60.31092916835621,0.6224517822742488,0.23289156015373655,1.1363481729379845,-0.31732203534744513,31.66896930745074,1.1274511450506928,1.0078912757562475,-0.0197003599025673,,,0.0004524123746056912,0.11400791840063418,13.916907730160053,0.0936821698927055,0.22043241732391763,4416,462,11013.730158730159,2.380952380952381,,,
