Metric Type,Ticker,Use SMA,Short Window,Long Window,Total Trades,Win Rate [%],Profit Factor,Trades Per Day,Expectancy,Expectancy Adjusted,Trades per Month,Signals per Month,Expectancy per Month,Sortino Ratio,Signal Window,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Total Open Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Sharpe Ratio,Calmar Ratio,Omega Ratio,Beats BNH [%],Avg Trade Duration,Current
Mean Profit Factor,ROST,false,13,51,100,40.4040404040404,1.7155111663300602,9.953750251357329,1913.824414041845,1171.6096810785705,0.21114015684697365,1,404.0851869583626,1.113696379654356,0,0,9946,9947 days 00:00:00,1000.0,190278.33865149124,18927.833865149125,27468.65202683854,100.0,15654.182551702848,53.717828971831885,1563 days 00:00:00,99,1,-190.27833865146386,189.7195858331461,-21.088219549024238,28.424363291604905,-5.95620756353989,123 days 16:12:00,21 days 22:46:46.779661017,0.732122071578799,0.39537388587093864,1.1527289658422115,-0.310929642755841,63 days 01:12:43.636363636,1
Median Avg Losing Trade [%],ROST,false,19,44,92,42.857142857142854,1.9535343355656882,9.149406796702193,1661.8976601573104,1079.1543247774741,0.19424894429921577,1,322.8218660188944,1.059383869748694,0,0,9946,9947 days 00:00:00,1000.0,152080.60646784742,15108.060646784741,27468.65202683854,100.0,10525.744864011054,58.09732652080072,1563 days 00:00:00,91,1,-152.08060646781814,197.40426306805415,-23.81281722204778,27.910718769331094,-6.3574252155020545,129 days 05:32:18.461538462,23 days 16:36:55.384615384,0.7042381737272919,0.34848146759238713,1.146561145781101,-0.44998900448324697,68 days 22:09:13.846153845,1
Median Sortino Ratio,ROST,false,11,64,90,43.82022471910113,1.7573463595435348,8.948320933038408,1473.4257379912146,978.2704082679157,0.19002614116227629,1,279.98940727964964,1.0393065125996155,0,0,9946,9947 days 00:00:00,1000.0,132002.88779342466,13100.288779342467,27468.65202683854,100.0,10451.897353578346,59.82317056853089,1563 days 00:00:00,89,1,-132.00288779340917,197.4042630680542,-23.81258164049404,28.00096978561446,-6.949605388478231,133 days 18:27:41.538461538,22 days 01:26:24,0.6918990325495994,0.32801219606708076,1.1434539548447245,-0.5230822114407838,71 days 00:16:10.786516853,1
Least Total Trades,ROST,false,15,57,84,44.57831325301205,1.8049001004818614,8.345063342047053,1411.7068147941202,953.5077062318811,0.1773577317514579,1,250.3771185699606,1.017634024528404,0,0,9946,9947 days 00:00:00,1000.0,118053.61201589607,11705.361201589607,27468.65202683854,100.0,8145.953110533947,65.50395921902305,1563 days 00:00:00,83,1,-118.05361201587948,191.00670822747884,-28.353665527876824,29.06463708726184,-7.513560993779618,138 days 22:03:14.594594594,25 days 10:26:05.217391304,0.6784284273943845,0.2920967313020938,1.1405288537451945,-0.5738647389703448,76 days 00:34:41.927710843,1
Least Avg Losing Trade [%],ROST,false,15,57,84,44.57831325301205,1.8049001004818614,8.345063342047053,1411.7068147941202,953.5077062318811,0.1773577317514579,1,250.3771185699606,1.017634024528404,0,0,9946,9947 days 00:00:00,1000.0,118053.61201589607,11705.361201589607,27468.65202683854,100.0,8145.953110533947,65.50395921902305,1563 days 00:00:00,83,1,-118.05361201587948,191.00670822747884,-28.353665527876824,29.06463708726184,-7.513560993779618,138 days 22:03:14.594594594,25 days 10:26:05.217391304,0.6784284273943845,0.2920967313020938,1.1405288537451945,-0.5738647389703448,76 days 00:34:41.927710843,1
Mean Worst Trade [%],ROST,false,14,53,94,41.935483870967744,1.754041779705497,9.350492660365976,1478.091778929011,939.1589993195084,0.19847174743615525,1,293.35945823505614,1.0452756181499483,0,0,9946,9947 days 00:00:00,1000.0,138324.2112291688,13732.421122916881,27468.65202683854,100.0,10941.117936086446,59.81446725941873,1563 days 00:00:00,93,1,-138.32421122916276,199.05086475356234,-21.179143746117603,28.34614421157705,-6.533393894252636,129 days 23:23:04.615384616,22 days 08:00:00,0.6945387640575991,0.3314955709431212,1.1445388081113024,-0.5000693477969187,67 days 11:21:17.419354839,1
Mean Sortino Ratio,ROST,false,14,59,86,43.529411764705884,1.7297847779753908,8.546149205710838,1415.670208372216,933.6862336857753,0.18158053488839732,1,257.05815366179587,1.0233063154736308,0,0,9946,9947 days 00:00:00,1000.0,121210.75695468367,12021.075695468367,27468.65202683854,100.0,9343.828205715543,62.88395214434327,1563 days 00:00:00,85,1,-121.21075695466425,191.00670822747887,-24.52346535142166,29.086025696074408,-7.2011627561376175,138 days 23:21:04.864864864,24 days 10:30:00,0.6815225483474922,0.3061022911013641,1.1411636315174802,-0.5623711100303339,74 days 07:03:31.764705882,1
Median Total Return [%],ROST,false,14,55,90,42.69662921348314,1.6727075889440375,8.948320933038408,1441.667381614203,932.6414794235565,0.19002614116227629,1,273.95448936766974,1.0337344176178989,0,0,9946,9947 days 00:00:00,1000.0,129179.21774591818,12817.921774591818,27468.65202683854,100.0,10747.933171062894,63.33876284621047,1563 days 00:00:00,89,1,-129.17921774589922,197.40426306805423,-24.523465351421656,28.830129120730597,-6.884830756570992,134 days 00:37:53.684210526,23 days 08:56:28.235294117,0.6874037361766027,0.3083080875988076,1.1428543307378254,-0.5333618205193349,70 days 14:49:53.258426965,1
Mean Total Return [%],ROST,false,21,40,95,42.5531914893617,1.8534010094218483,9.451035592197869,1418.135687024983,914.3363552707822,0.20058314900462496,1,284.45412181930834,1.03868561135318,0,0,9946,9947 days 00:00:00,1000.0,134170.5839963521,13317.058399635209,27468.65202683854,100.0,9501.53868519692,58.09732652080072,1563 days 00:00:00,94,1,-134.1705839963397,199.05086475356234,-23.812817222047773,27.747740845919132,-6.64919795947571,126 days 15:36:00,22 days 05:20:00,0.6910332531388806,0.33898716316572347,1.1437783472189966,-0.5151906840341625,66 days 15:49:47.234042553,1
Most Max Drawdown [%],ROST,false,16,53,87,41.86046511627907,1.8276365026994275,8.646692137542729,1430.5853300385352,907.3479894536164,0.1836919364568671,1,262.7869895415649,1.0260767811719234,0,0,9946,9947 days 00:00:00,1000.0,123906.43195136257,12290.643195136256,27468.65202683854,100.0,9070.436920453809,67.46445500091968,1563 days 00:00:00,86,1,-123.9064319513418,193.69202995187408,-28.353665527876814,29.95324497210965,-6.8423806323909275,140 days 00:40:00,24 days 23:31:12,0.6835139247302986,0.2867466984365616,1.1418061824409007,-0.5525574686691014,73 days 03:20:55.813953488,1
Mean Sharpe Ratio,ROST,false,14,58,88,42.5287356321839,1.7207261243217589,8.747235069374623,1352.5218070559977,871.5309449855783,0.1858033380253368,1,251.30306650306488,1.019612178526843,0,0,9946,9947 days 00:00:00,1000.0,118550.84636750414,11755.084636750413,27468.65202683854,100.0,9268.1353886091,62.401955351445515,1563 days 00:00:00,87,1,-118.55084636749234,191.00670822747884,-24.52346535142166,29.072976704805857,-6.930851684572925,137 days 20:06:29.189189190,24 days 03:21:36,0.6790602238072774,0.30691134073415666,1.1407172324421038,-0.5720545505740514,72 days 11:51:43.448275861,1
Mean Win Rate [%],ROST,false,8,73,97,40.625,1.6475333359194286,9.652121455861653,1399.0078943719773,861.1317531645693,0.20480595214156444,1,286.52514386041804,1.0414137321265082,0,0,9946,9947 days 00:00:00,1000.0,135169.5882714384,13416.95882714384,27468.65202683854,100.0,12778.92499109733,57.12715811398247,1563 days 00:00:00,96,1,-135.16958827141207,188.62185137614063,-18.44253936500119,27.591052835663728,-6.042357420975873,133 days 05:32:18.461538462,20 days 04:37:53.684210526,0.6943666863864463,0.3453144629874148,1.1438079773598029,-0.5115537954307092,66 days 02:44:59.999999999,1
Mean Avg Winning Trade [%],ROST,false,18,43,99,41.83673469387755,1.842438141272248,9.853207319525437,1321.8898868982608,837.9326741315505,0.20902875527850392,1,276.3129976735858,1.0340879004740764,0,0,9946,9947 days 00:00:00,1000.0,130414.79412190756,12941.479412190756,27468.65202683854,100.0,9660.967696284424,58.09732652080073,1563 days 00:00:00,98,1,-130.414794121898,205.08894030296224,-23.812817222047784,27.28202014713666,-6.423974166332264,123 days 08:11:42.439024390,21 days 02:31:34.736842105,0.688069587208254,0.3368418718056815,1.1431607467076996,-0.5288636879761648,63 days 21:03:40.408163264,1
Mean Expectancy,ROST,false,8,65,102,39.603960396039604,1.7014191672645433,10.154836115021114,1391.5534127183416,835.0155491859235,0.21536295998391314,1,299.68906193873795,1.0609645267423826,0,0,9946,9947 days 00:00:00,1000.0,141405.4891953571,14040.548919535711,27468.65202683854,100.0,12374.137600307467,53.19017073279434,1563 days 00:00:00,101,1,-141.40548919534194,177.64370275228126,-16.183958537705195,27.978768622210996,-6.1011273772349295,126 days 07:12:00,20 days 11:00:59.016393442,0.7017928758761528,0.3746019649841418,1.144985264804169,-0.4888519135989184,62 days 09:01:46.930693069,1
Median Expectancy,ROST,false,19,42,98,41.23711340206185,1.7942667405590391,9.752664387693546,1313.9590095768206,820.9678285390944,0.20691735371003417,1,271.88092114509317,1.0306294216722853,0,0,9946,9947 days 00:00:00,1000.0,128325.69823072078,12732.569823072077,27468.65202683854,100.0,9909.726206780442,58.09732652080072,1563 days 00:00:00,97,1,-128.32569823070662,199.0508647535624,-23.812817222047784,27.837887474517686,-6.459007057898017,126 days 08:24:00,21 days 05:03:09.473684210,0.6861374388972336,0.33562268526251987,1.1426984359286119,-0.5364690698825852,64 days 13:36:29.690721648,1
Median Sharpe Ratio,ROST,false,13,56,97,39.58333333333333,1.6912008567798797,9.652121455861653,1367.776117235878,820.3202723321237,0.20480595214156444,1,280.12869000698606,1.038864628884426,0,0,9946,9947 days 00:00:00,1000.0,132174.33292172253,13117.433292172254,27468.65202683854,100.0,10874.480902242214,59.21964172641266,1563 days 00:00:00,96,1,-132.17433292171336,197.4042630680542,-21.08821954902425,29.17004734305969,-6.218452116916556,133 days 17:03:09.473684212,20 days 15:43:26.896551724,0.6902724462316709,0.33145129699562736,1.1436299064170237,-0.5224580631275344,65 days 09:45:00,1
Median Win Rate [%],ROST,false,9,75,89,40.909090909090914,1.6319431241746751,8.847778001206514,1312.676372052726,813.6423793715245,0.18791473959380656,1,246.67123862523076,1.0159005142159896,0,0,9946,9947 days 00:00:00,1000.0,116399.12161902078,11539.912161902077,27468.65202683854,100.0,10357.178148516543,57.9619198553034,1563 days 00:00:00,88,1,-116.39912161900429,173.81960017352375,-18.36385052868519,28.87559766149495,-6.500555429352809,145 days 12:00:00,21 days 09:41:32.307692307,0.6778143605486504,0.3290403254545444,1.1401583526753518,-0.5798879336843001,72 days 04:05:27.272727272,1
Median Total Trades,ROST,false,8,76,96,40.0,1.5765091291785773,9.551578524029761,1326.1364404197348,803.7190547998392,0.2026945505730947,1,268.8006297894817,1.0309665896344875,0,0,9946,9947 days 00:00:00,1000.0,126856.10573414067,12585.610573414067,27468.65202683854,100.0,12617.487111468332,57.279027432230556,1563 days 00:00:00,95,1,-126.8561057341285,179.8394396842271,-18.363850528685205,27.991109996827955,-6.09890145096632,139 days 03:47:22.105263158,18 days 18:56:50.526315789,0.68712719496124,0.3395358807112203,1.142152302040543,-0.5418191412845027,66 days 22:29:03.157894736,1
Mean Avg Losing Trade [%],ROST,false,12,52,105,41.34615384615385,1.6826648061749512,10.456464910516791,1219.6140869792464,764.0356314118239,0.22169716468932232,1,270.38498509845545,1.0464535579860634,0,0,9946,9947 days 00:00:00,1000.0,127712.15289294868,12671.215289294869,27468.65202683854,100.0,11295.047687139806,54.77346028392014,1563 days 00:00:00,104,1,-127.7121528929274,187.11243071122604,-21.088219549024224,26.163912927513316,-6.263515842348824,117 days 06:08:22.325581396,19 days 15:44:15.737704918,0.6905938119069368,0.3556059282440435,1.1432922587927592,-0.5387026900004295,60 days 00:13:50.769230769,1
Least Worst Trade [%],ROST,false,15,56,87,41.86046511627907,1.7875513374500906,8.646692137542729,1203.0095837632102,763.0081926616555,0.1836919364568671,1,220.98316001763376,0.9978841685008212,0,0,9946,9947 days 00:00:00,1000.0,104354.46973390215,10335.446973390215,27468.65202683854,100.0,7529.15468324517,65.88301030682955,1563 days 00:00:00,86,1,-104.3544697338948,194.22935655120952,-28.353665527876824,29.690445481086748,-7.016002696650886,140 days 09:20:00,24 days 22:33:36,0.6654038472011291,0.28225032798876354,1.1377463423696972,-0.6237366521192282,73 days 06:25:06.976744185,1
Most Avg Winning Trade [%],ROST,false,12,62,91,40.0,1.6302966230605973,9.048863864870299,1165.2339128862773,706.2023714462287,0.19213754273074604,1,223.8851807285015,1.0014221270261177,0,0,9946,9947 days 00:00:00,1000.0,105765.28687289204,10476.528687289205,27468.65202683854,100.0,9235.14478819616,62.3724415734046,1563 days 00:00:00,90,1,-105.76528687287646,197.40426306805423,-24.52346535142165,29.985767972615307,-6.60821747875132,141 days 20:00:00,22 days 09:20:00,0.6674611092737326,0.2990736786828011,1.1381178475612652,-0.6186005532032295,70 days 04:00:00,1
Median Profit Factor,ROST,false,8,68,100,38.38383838383838,1.6948023828701817,9.953750251357329,1213.3745489966357,705.6662513295402,0.21114015684697365,1,256.19209258927555,1.0261214246407877,0,0,9946,9947 days 00:00:00,1000.0,121003.07727339356,12000.307727339356,27468.65202683854,100.0,10629.731139873493,53.90638271654261,1563 days 00:00:00,99,1,-121.00307727337349,189.7195858331461,-18.44253936500117,29.327768705043578,-6.158211409849055,134 days 15:09:28.421052630,19 days 11:24:35.409836065,0.6840825666658813,0.3569413732933436,1.141756566301339,-0.5631271707248566,63 days 16:14:32.727272725,1
Median Worst Trade [%],ROST,false,10,69,89,40.909090909090914,1.6547231264198887,8.847778001206514,1126.5653522257403,698.2843092308308,0.18791473959380656,1,211.69823479890496,0.9902469517673614,0,0,9946,9947 days 00:00:00,1000.0,100037.71328258254,9903.771328258254,27468.65202683854,100.0,8574.304951345732,60.68713623731684,1563 days 00:00:00,88,1,-100.03771328256698,188.6218513761406,-23.812581640494034,28.965108229082926,-6.665857863962842,142 days 22:00:00,23 days 02:18:27.692307692,0.661421577420161,0.3033887859309901,1.136525950766013,-0.6394518624874033,72 days 02:43:38.181818182,1
Mean Total Trades,ROST,false,7,66,111,36.36363636363637,1.6957432415303377,11.059722501508144,1159.735149956571,638.972534411334,0.23436557410014078,1,271.8019942236846,1.0471925307401555,0,0,9946,9947 days 00:00:00,1000.0,128442.42407115168,12744.242407115167,27468.65202683854,100.0,11855.910714901087,52.224902827665034,1563 days 00:00:00,110,1,-128.4424240711378,187.11243071122604,-14.730891957705172,28.294536855023743,-5.5444690165286294,122 days 22:12:00,19 days 12:41:08.571428571,0.6923294044738549,0.37343808230493336,1.1432372575921463,-0.5360441278784532,57 days 03:03:16.363636363,1
Median Omega Ratio,ROST,false,7,66,111,36.36363636363637,1.6957432415303377,11.059722501508144,1159.735149956571,638.972534411334,0.23436557410014078,1,271.8019942236846,1.0471925307401555,0,0,9946,9947 days 00:00:00,1000.0,128442.42407115168,12744.242407115167,27468.65202683854,100.0,11855.910714901087,52.224902827665034,1563 days 00:00:00,110,1,-128.4424240711378,187.11243071122604,-14.730891957705172,28.294536855023743,-5.5444690165286294,122 days 22:12:00,19 days 12:41:08.571428571,0.6923294044738549,0.37343808230493336,1.1432372575921463,-0.5360441278784532,57 days 03:03:16.363636363,1
Median Avg Winning Trade [%],ROST,false,7,69,110,36.69724770642202,1.6631818462857666,10.959179569676252,1096.0468574205997,609.4227731001388,0.23225417253167102,1,254.5614559261598,1.0353574119299442,0,0,9946,9947 days 00:00:00,1000.0,120348.7587001453,11934.875870014532,27468.65202683854,100.0,11804.034584080173,54.46865450268942,1563 days 00:00:00,109,1,-120.34875870012911,177.64370275228129,-18.363850528685184,28.041049830940672,-5.6528710994686895,125 days 18:00:00,18 days 10:26:05.217391304,0.6858350430401108,0.3528212011768709,1.141273467982665,-0.5655092263590716,57 days 19:35:46.788990825,1
Mean Total Fees Paid,ROST,false,8,64,107,37.735849056603776,1.6042355667581338,10.657550774180576,1046.1179674150724,598.1234805117623,0.2259199678262618,1,236.33893754088754,1.0219139770963828,0,0,9946,9947 days 00:00:00,1000.0,111776.72781817954,11077.672781817953,27468.65202683854,100.0,10981.526092532287,54.295514042850726,1563 days 00:00:00,106,1,-111.77672781817091,177.64370275228129,-16.183958537705188,28.3097287632427,-6.1165866633401915,124 days 06:36:00,20 days 00:21:49.090909091,0.6767097655256207,0.3480009479167642,1.1396068319282362,-0.5967158209658634,59 days 08:36:13.584905660,1
Median Total Fees Paid,ROST,false,8,64,107,37.735849056603776,1.6042355667581338,10.657550774180576,1046.1179674150724,598.1234805117623,0.2259199678262618,1,236.33893754088754,1.0219139770963828,0,0,9946,9947 days 00:00:00,1000.0,111776.72781817954,11077.672781817953,27468.65202683854,100.0,10981.526092532287,54.295514042850726,1563 days 00:00:00,106,1,-111.77672781817091,177.64370275228129,-16.183958537705188,28.3097287632427,-6.1165866633401915,124 days 06:36:00,20 days 00:21:49.090909091,0.6767097655256207,0.3480009479167642,1.1396068319282362,-0.5967158209658634,59 days 08:36:13.584905660,1
Most Calmar Ratio,ROST,false,5,64,142,36.17021276595745,1.8850175373019604,14.176553388296803,1071.0695944701183,586.9820472595749,0.2998190227227026,1,321.1270390820323,1.0809135501435205,0,0,9946,9947 days 00:00:00,1000.0,151868.94387641025,15086.894387641025,27468.65202683854,100.0,14082.257786835935,49.738003326830025,1035 days 00:00:00,141,1,-151.86894387638313,186.13060188249008,-14.599992081930017,23.369015539624876,-4.83439776381351,99 days 12:14:07.058823530,13 days 01:52:00,0.7100716966908769,0.40692619540089686,1.1481225651196627,-0.4507595650161423,44 days 08:10:12.765957446,1
Least Max Drawdown Duration,ROST,false,5,64,142,36.17021276595745,1.8850175373019604,14.176553388296803,1071.0695944701183,586.9820472595749,0.2998190227227026,1,321.1270390820323,1.0809135501435205,0,0,9946,9947 days 00:00:00,1000.0,151868.94387641025,15086.894387641025,27468.65202683854,100.0,14082.257786835935,49.738003326830025,1035 days 00:00:00,141,1,-151.86894387638313,186.13060188249008,-14.599992081930017,23.369015539624876,-4.83439776381351,99 days 12:14:07.058823530,13 days 01:52:00,0.7100716966908769,0.40692619540089686,1.1481225651196627,-0.4507595650161423,44 days 08:10:12.765957446,1
Most Avg Winning Trade Duration,ROST,false,5,64,142,36.17021276595745,1.8850175373019604,14.176553388296803,1071.0695944701183,586.9820472595749,0.2998190227227026,1,321.1270390820323,1.0809135501435205,0,0,9946,9947 days 00:00:00,1000.0,151868.94387641025,15086.894387641025,27468.65202683854,100.0,14082.257786835935,49.738003326830025,1035 days 00:00:00,141,1,-151.86894387638313,186.13060188249008,-14.599992081930017,23.369015539624876,-4.83439776381351,99 days 12:14:07.058823530,13 days 01:52:00,0.7100716966908769,0.40692619540089686,1.1481225651196627,-0.4507595650161423,44 days 08:10:12.765957446,1
Least Avg Losing Trade Duration,ROST,false,5,64,142,36.17021276595745,1.8850175373019604,14.176553388296803,1071.0695944701183,586.9820472595749,0.2998190227227026,1,321.1270390820323,1.0809135501435205,0,0,9946,9947 days 00:00:00,1000.0,151868.94387641025,15086.894387641025,27468.65202683854,100.0,14082.257786835935,49.738003326830025,1035 days 00:00:00,141,1,-151.86894387638313,186.13060188249008,-14.599992081930017,23.369015539624876,-4.83439776381351,99 days 12:14:07.058823530,13 days 01:52:00,0.7100716966908769,0.40692619540089686,1.1481225651196627,-0.4507595650161423,44 days 08:10:12.765957446,1
Mean Omega Ratio,ROST,false,9,60,113,36.607142857142854,1.605312095075759,11.260808365171927,1044.270489232194,579.2084694063847,0.23858837723708023,1,249.15080142248104,1.0332167551425575,0,0,9946,9947 days 00:00:00,1000.0,117840.45433966612,11684.045433966612,27468.65202683854,100.0,12095.176714398262,52.564278895301186,1563 days 00:00:00,112,1,-117.84045433964639,187.11243071122607,-16.183958537705198,27.76333491681792,-5.653587323081212,120 days 00:00:00,19 days 02:01:41.408450704,0.6826635564894125,0.3638515099256138,1.141100520678629,-0.5746407423796919,56 days 00:38:34.285714285,1
Median Calmar Ratio,ROST,false,7,68,113,35.714285714285715,1.6112466002202284,11.260808365171927,960.1569723615412,519.5654612346002,0.23858837723708023,1,229.0822939286082,1.018151588970309,0,0,9946,9947 days 00:00:00,1000.0,108429.1517527398,10742.91517527398,27468.65202683854,100.0,11419.127444518492,54.97379259448191,1563 days 00:00:00,112,1,-108.42915175273083,177.64370275228129,-18.363850528685198,28.128221909561674,-5.608459668952244,124 days 19:12:00,18 days 01:20:00,0.6747637680677613,0.3412954941774192,1.1390366150731652,-0.608902717003459,56 days 04:17:08.571428570,1
Median Best Trade [%],ROST,false,6,76,115,35.96491228070175,1.6342054041409226,11.461894228835712,844.5231872418294,460.20003557834934,0.2428111803740197,1,205.05967194741785,0.9881726628242572,0,0,9946,9947 days 00:00:00,1000.0,97178.46488068782,9617.846488068782,27468.65202683854,100.0,9803.641209387652,54.91293474079455,1563 days 00:00:00,114,1,-97.1784648806788,189.71958583314608,-22.399999999999977,27.29907540286559,-5.602233249207096,128 days 00:35:07.317073172,15 days 00:00:00,0.6599165352054933,0.332997410332249,1.1363011787865067,-0.6498609950473156,55 days 15:34:44.210526316,1
