Metric Type,Ticker,Use SMA,Short Window,Long Window,Total Trades,Win Rate [%],Profit Factor,Trades Per Day,Expectancy,Expectancy Adjusted,Trades per Month,Signals per Month,Expectancy per Month,Sortino Ratio,Signal Window,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Total Open Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Sharpe Ratio,Calmar Ratio,Omega Ratio,Beats BNH [%],Avg Trade Duration,Current
Median Best Trade [%],PHM,true,10,40,170,38.46153846153847,1.3710306410855309,14.941207673945717,530.6435782116043,309.2328544356669,0.3156219609229953,1,167.4827667063414,0.8697724150931068,0,0,11311,11312 days 00:00:00,1000.0,90588.17654121989,8958.81765412199,63770.61274760091,100.0,11173.10444374999,65.1417692318256,3648 days 00:00:00,169,1,-90.58817654120503,613.075,-21.012500000000003,28.606083003490397,-7.195713226826109,69 days 13:17:32.307692308,18 days 22:36:55.384615384,0.5771362727244949,0.24025523494915305,1.1181813018214577,-0.8595149510389639,38 days 09:47:55.739644970,1
Mean Total Fees Paid,PHM,true,23,30,258,46.30350194552529,1.526963099225156,22.721244805941122,414.9146790566085,291.09094922613144,0.4790027406948988,1,198.7452684226598,0.8926658334359114,0,0,11311,11312 days 00:00:00,1000.0,107525.54697057784,10652.554697057783,63770.61274760091,100.0,12120.282509334564,78.5516650264405,3950 days 00:00:00,257,1,-107.52554697055893,400.0892601651991,-30.79437499999998,15.766143519618428,-6.542060476415325,36 days 01:48:54.453781513,14 days 22:15:39.130434782,0.5916665626957344,0.20740549082680343,1.1223935369135736,-0.8329551146196483,24 days 17:16:34.552529182,1
Median Total Fees Paid,PHM,true,23,30,258,46.30350194552529,1.526963099225156,22.721244805941122,414.9146790566085,291.09094922613144,0.4790027406948988,1,198.7452684226598,0.8926658334359114,0,0,11311,11312 days 00:00:00,1000.0,107525.54697057784,10652.554697057783,63770.61274760091,100.0,12120.282509334564,78.5516650264405,3950 days 00:00:00,257,1,-107.52554697055893,400.0892601651991,-30.79437499999998,15.766143519618428,-6.542060476415325,36 days 01:48:54.453781513,14 days 22:15:39.130434782,0.5916665626957344,0.20740549082680343,1.1223935369135736,-0.8329551146196483,24 days 17:16:34.552529182,1
Median Win Rate [%],PHM,true,18,32,201,44.0,1.4337000389759917,17.681902572716826,415.9060516012514,277.2707010675009,0.37317655379718856,1,155.20638703995067,0.861194380551256,0,0,11311,11312 days 00:00:00,1000.0,84097.11320704331,8309.711320704331,63770.61274760091,100.0,9421.803681353664,81.50307909301058,4407 days 00:00:00,200,1,-84.09711320704082,655.006524745136,-24.106989177992325,23.18038455035109,-7.621671332590951,51 days 05:43:38.181818182,17 days 00:38:34.285714285,0.5701247733702791,0.1886251384137945,1.1172979317782663,-0.8696937199961757,32 days 01:55:11.999999999,1
Mean Worst Trade [%],PHM,true,18,32,201,44.0,1.4337000389759917,17.681902572716826,415.9060516012514,277.2707010675009,0.37317655379718856,1,155.20638703995067,0.861194380551256,0,0,11311,11312 days 00:00:00,1000.0,84097.11320704331,8309.711320704331,63770.61274760091,100.0,9421.803681353664,81.50307909301058,4407 days 00:00:00,200,1,-84.09711320704082,655.006524745136,-24.106989177992325,23.18038455035109,-7.621671332590951,51 days 05:43:38.181818182,17 days 00:38:34.285714285,0.5701247733702791,0.1886251384137945,1.1172979317782663,-0.8696937199961757,32 days 01:55:11.999999999,1
Median Expectancy,PHM,true,18,32,201,44.0,1.4337000389759917,17.681902572716826,415.9060516012514,277.2707010675009,0.37317655379718856,1,155.20638703995067,0.861194380551256,0,0,11311,11312 days 00:00:00,1000.0,84097.11320704331,8309.711320704331,63770.61274760091,100.0,9421.803681353664,81.50307909301058,4407 days 00:00:00,200,1,-84.09711320704082,655.006524745136,-24.106989177992325,23.18038455035109,-7.621671332590951,51 days 05:43:38.181818182,17 days 00:38:34.285714285,0.5701247733702791,0.1886251384137945,1.1172979317782663,-0.8696937199961757,32 days 01:55:11.999999999,1
Mean Calmar Ratio,PHM,true,18,32,201,44.0,1.4337000389759917,17.681902572716826,415.9060516012514,277.2707010675009,0.37317655379718856,1,155.20638703995067,0.861194380551256,0,0,11311,11312 days 00:00:00,1000.0,84097.11320704331,8309.711320704331,63770.61274760091,100.0,9421.803681353664,81.50307909301058,4407 days 00:00:00,200,1,-84.09711320704082,655.006524745136,-24.106989177992325,23.18038455035109,-7.621671332590951,51 days 05:43:38.181818182,17 days 00:38:34.285714285,0.5701247733702791,0.1886251384137945,1.1172979317782663,-0.8696937199961757,32 days 01:55:11.999999999,1
Most Profit Factor,PHM,true,25,29,308,45.27687296416938,1.6848393778873976,27.141720449120324,365.85445542669765,250.98099548075692,0.5718327292016621,2,209.20755173723634,0.904561393742398,0,0,11311,11312 days 00:00:00,1000.0,113204.11370229388,11220.411370229389,63770.61274760091,100.0,12060.090205254344,71.38164596848836,3360 days 00:00:00,307,1,-113.20411370227521,400.0892601651991,-26.423749999999995,13.951227292992465,-5.857072293409068,30 days 12:36:15.539568345,12 days 09:51:25.714285714,0.5979445035593812,0.23094617663489372,1.123881127978472,-0.8240504381753567,20 days 14:41:49.446254071,1
Mean Total Trades,PHM,true,26,29,351,47.42857142857143,1.5034125046226812,30.943329502254443,285.29709797755845,205.01869378473896,0.6516665193174785,2,185.91856681041315,0.8856926607709984,0,0,11311,11312 days 00:00:00,1000.0,100753.23106108433,9975.323106108432,63770.61274760091,100.0,14608.232248681841,76.45003336748867,3725 days 00:00:00,350,1,-100.75323106106953,399.40000000000003,-23.05294117647058,11.854194300391194,-5.564280303088569,25 days 03:10:50.602409638,11 days 20:13:02.608695652,0.5858744375424169,0.2099174554193348,1.1209976632088834,-0.843574921483192,18 days 03:29:49.714285713,1
Median Calmar Ratio,PHM,true,26,29,351,47.42857142857143,1.5034125046226812,30.943329502254443,285.29709797755845,205.01869378473896,0.6516665193174785,2,185.91856681041315,0.8856926607709984,0,0,11311,11312 days 00:00:00,1000.0,100753.23106108433,9975.323106108432,63770.61274760091,100.0,14608.232248681841,76.45003336748867,3725 days 00:00:00,350,1,-100.75323106106953,399.40000000000003,-23.05294117647058,11.854194300391194,-5.564280303088569,25 days 03:10:50.602409638,11 days 20:13:02.608695652,0.5858744375424169,0.2099174554193348,1.1209976632088834,-0.843574921483192,18 days 03:29:49.714285713,1
Mean Best Trade [%],PHM,true,9,40,180,36.87150837988827,1.3608289193802756,15.825302802581556,352.33913515660186,196.83750567407924,0.33418795862434797,1,117.74749632145301,0.8200289232933233,0,0,11311,11312 days 00:00:00,1000.0,64004.700492539305,6300.4700492539305,63770.61274760091,100.0,8358.720408600511,73.3031723720726,3827 days 00:00:00,179,1,-64.00470049252908,577.0,-21.94693877551019,28.020705664042577,-7.009376827470315,67 days 01:05:27.272727273,18 days 07:51:30.265486725,0.5461455957137731,0.19592104044004888,1.1116329770676494,-0.9012010426465449,36 days 06:58:19.441340781,1
Mean Avg Losing Trade [%],PHM,true,22,30,245,44.67213114754098,1.3743794578695394,21.571921138714526,284.71416885041754,192.70891955225724,0.4548669436831403,1,129.50706380827498,0.8337551748745445,0,0,11311,11312 days 00:00:00,1000.0,70399.85734215983,6939.985734215983,63770.61274760091,100.0,9667.532294722074,77.47286674368648,4466 days 00:00:00,244,1,-70.39985734215588,401.46710767742616,-32.069938650306725,17.51336459063385,-6.988942268281735,40 days 09:28:04.403669725,14 days 12:58:40,0.5535752336847822,0.18991934889662587,1.1139316708398654,-0.8911726666061074,26 days 02:09:50.163934426,1
Mean Sharpe Ratio,PHM,true,19,32,200,46.733668341708544,1.3115851155112397,17.593493059853238,269.68684530698044,190.96144825300124,0.3713199540270533,1,100.14010700108902,0.8011233332284835,0,0,11311,11312 days 00:00:00,1000.0,54613.06914694208,5361.306914694208,63770.61274760091,100.0,8016.633391433723,81.56626467367948,4697 days 00:00:00,199,1,-54.61306914693705,655.006524745136,-25.17499999999998,21.29507148070463,-8.032017714242516,49 days 07:44:30.967741935,17 days 00:54:20.377358490,0.5323900574543037,0.16891271040045086,1.1093425605695877,-0.915928251529998,32 days 03:00:54.271356783,1
Mean Omega Ratio,PHM,true,19,32,200,46.733668341708544,1.3115851155112397,17.593493059853238,269.68684530698044,190.96144825300124,0.3713199540270533,1,100.14010700108902,0.8011233332284835,0,0,11311,11312 days 00:00:00,1000.0,54613.06914694208,5361.306914694208,63770.61274760091,100.0,8016.633391433723,81.56626467367948,4697 days 00:00:00,199,1,-54.61306914693705,655.006524745136,-25.17499999999998,21.29507148070463,-8.032017714242516,49 days 07:44:30.967741935,17 days 00:54:20.377358490,0.5323900574543037,0.16891271040045086,1.1093425605695877,-0.915928251529998,32 days 03:00:54.271356783,1
Mean Sortino Ratio,PHM,true,19,32,200,46.733668341708544,1.3115851155112397,17.593493059853238,269.68684530698044,190.96144825300124,0.3713199540270533,1,100.14010700108902,0.8011233332284835,0,0,11311,11312 days 00:00:00,1000.0,54613.06914694208,5361.306914694208,63770.61274760091,100.0,8016.633391433723,81.56626467367948,4697 days 00:00:00,199,1,-54.61306914693705,655.006524745136,-25.17499999999998,21.29507148070463,-8.032017714242516,49 days 07:44:30.967741935,17 days 00:54:20.377358490,0.5323900574543037,0.16891271040045086,1.1093425605695877,-0.915928251529998,32 days 03:00:54.271356783,1
Least Worst Trade [%],PHM,true,21,31,219,44.95412844036697,1.2838702131218758,19.27327380426134,253.7216170700118,172.8156691191351,0.40659534965962335,1,103.16202960878651,0.806086849092562,0,0,11311,11312 days 00:00:00,1000.0,56255.05746379876,5525.505746379876,63770.61274760091,100.0,9216.562884928924,80.81412222010526,4625 days 00:00:00,218,1,-56.25505746379349,400.08926016519916,-34.09464285714285,18.520462978563547,-7.345398806537832,45 days 03:11:01.224489796,16 days 07:48:00,0.5355842263248157,0.1718311348744981,1.1098441502432939,-0.9133534161221033,29 days 06:36:19.816513761,1
Most Total Fees Paid,PHM,true,27,28,588,48.722316865417376,1.3905200949470775,51.89638405092388,204.01877561079777,150.6101126030875,1.0916806648395367,3,222.72335259854398,0.9098494481344273,0,0,11311,11312 days 00:00:00,1000.0,120638.38290063787,11963.838290063786,63770.61274760091,100.0,30313.4754878845,75.29908222766392,3455 days 00:00:00,587,1,-120.63838290062267,400.08926016519916,-30.358490566037716,7.925644827942089,-4.330680941777357,13 days 17:52:26.853146853,7 days 20:43:51.229235880,0.6021278211280411,0.22210932914555334,1.1248882206320032,-0.8123926088429522,10 days 17:29:56.933560476,1
Most Win Rate [%],PHM,true,27,28,588,48.722316865417376,1.3905200949470775,51.89638405092388,204.01877561079777,150.6101126030875,1.0916806648395367,3,222.72335259854398,0.9098494481344273,0,0,11311,11312 days 00:00:00,1000.0,120638.38290063787,11963.838290063786,63770.61274760091,100.0,30313.4754878845,75.29908222766392,3455 days 00:00:00,587,1,-120.63838290062267,400.08926016519916,-30.358490566037716,7.925644827942089,-4.330680941777357,13 days 17:52:26.853146853,7 days 20:43:51.229235880,0.6021278211280411,0.22210932914555334,1.1248882206320032,-0.8123926088429522,10 days 17:29:56.933560476,1
Least Avg Winning Trade Duration,PHM,true,27,28,588,48.722316865417376,1.3905200949470775,51.89638405092388,204.01877561079777,150.6101126030875,1.0916806648395367,3,222.72335259854398,0.9098494481344273,0,0,11311,11312 days 00:00:00,1000.0,120638.38290063787,11963.838290063786,63770.61274760091,100.0,30313.4754878845,75.29908222766392,3455 days 00:00:00,587,1,-120.63838290062267,400.08926016519916,-30.358490566037716,7.925644827942089,-4.330680941777357,13 days 17:52:26.853146853,7 days 20:43:51.229235880,0.6021278211280411,0.22210932914555334,1.1248882206320032,-0.8123926088429522,10 days 17:29:56.933560476,1
Most Avg Losing Trade Duration,PHM,true,27,28,588,48.722316865417376,1.3905200949470775,51.89638405092388,204.01877561079777,150.6101126030875,1.0916806648395367,3,222.72335259854398,0.9098494481344273,0,0,11311,11312 days 00:00:00,1000.0,120638.38290063787,11963.838290063786,63770.61274760091,100.0,30313.4754878845,75.29908222766392,3455 days 00:00:00,587,1,-120.63838290062267,400.08926016519916,-30.358490566037716,7.925644827942089,-4.330680941777357,13 days 17:52:26.853146853,7 days 20:43:51.229235880,0.6021278211280411,0.22210932914555334,1.1248882206320032,-0.8123926088429522,10 days 17:29:56.933560476,1
Median Total Trades,PHM,true,8,39,194,35.233160621761655,1.3498495588520727,17.063035982671735,278.9540824808057,148.91566657791478,0.3601803554062417,1,100.47378056995866,0.799469919223627,0,0,11311,11312 days 00:00:00,1000.0,54783.35456423133,5378.335456423133,63770.61274760091,100.0,7644.780772246618,68.65589516785595,5564 days 00:00:00,193,1,-54.78335456422792,631.0832952332388,-21.94693877551018,27.947796465498115,-6.520158138779875,64 days 15:52:56.470588235,16 days 16:19:12,0.5332831789367009,0.20084231015242998,1.109014908507292,-0.9156612234900398,33 days 14:03:06.528497408,1
Least Win Rate [%],PHM,true,8,39,194,35.233160621761655,1.3498495588520727,17.063035982671735,278.9540824808057,148.91566657791478,0.3601803554062417,1,100.47378056995866,0.799469919223627,0,0,11311,11312 days 00:00:00,1000.0,54783.35456423133,5378.335456423133,63770.61274760091,100.0,7644.780772246618,68.65589516785595,5564 days 00:00:00,193,1,-54.78335456422792,631.0832952332388,-21.94693877551018,27.947796465498115,-6.520158138779875,64 days 15:52:56.470588235,16 days 16:19:12,0.5332831789367009,0.20084231015242998,1.109014908507292,-0.9156612234900398,33 days 14:03:06.528497408,1
