Metric Type,Ticker,Use SMA,Short Window,Long Window,Total Trades,Win Rate [%],Profit Factor,Trades Per Day,Expectancy,Expectancy Adjusted,Trades per Month,Signals per Month,Expectancy per Month,Sortino Ratio,Signal Window,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Total Open Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Sharpe Ratio,Calmar Ratio,Omega Ratio,Beats BNH [%],Avg Trade Duration,Current
Mean Win Rate [%],PSA,true,10,21,300,38.46153846153847,0.9804599675631689,26.840215439856372,-0.39228146250927765,-0.22860225087953248,0.5655296229802513,2,-0.2218467875950134,0.13991078605699972,0,0,11140,11141 days 00:00:00,1000.0,881.8260166930352,-11.817398330696482,2010.0884091537416,100.0,559.1163311183452,61.928205509047785,6379 days 00:00:00,299,1,-0.8818260166929122,22.64946808510638,-13.873616938832352,5.732514394696774,-3.393618584976446,32 days 14:11:28.695652174,12 days 09:15:39.130434782,0.0977346797198672,-0.00663941914499782,1.0208192730470416,-1.0058790440643712,20 days 03:46:21.270903009,1
Least Total Return [%],PSA,true,6,7,1311,37.55725190839695,0.7660292828687129,117.59425493716337,-0.7239645697596453,-0.4119715108972305,2.4713644524236984,5,-1.7891803025182043,-0.4361551100558955,0,0,11140,11141 days 00:00:00,1000.0,51.5548587561027,-94.84451412438973,2010.0884091537416,100.0,712.7952241052377,96.34167683602875,11041 days 00:00:00,1310,1,-0.051554858756098554,17.116001935686388,-15.375195021143986,2.5592719231503898,-1.8256002069598865,6 days 09:10:14.634146341,3 days 08:00:35.207823960,-0.3159295828461163,-0.09608855143721962,0.9358963695329149,-1.0471842500521258,4 days 11:29:13.282442746,1
Most Max Drawdown [%],PSA,true,6,7,1311,37.55725190839695,0.7660292828687129,117.59425493716337,-0.7239645697596453,-0.4119715108972305,2.4713644524236984,5,-1.7891803025182043,-0.4361551100558955,0,0,11140,11141 days 00:00:00,1000.0,51.5548587561027,-94.84451412438973,2010.0884091537416,100.0,712.7952241052377,96.34167683602875,11041 days 00:00:00,1310,1,-0.051554858756098554,17.116001935686388,-15.375195021143986,2.5592719231503898,-1.8256002069598865,6 days 09:10:14.634146341,3 days 08:00:35.207823960,-0.3159295828461163,-0.09608855143721962,0.9358963695329149,-1.0471842500521258,4 days 11:29:13.282442746,1
Most Total Trades,PSA,true,6,7,1311,37.55725190839695,0.7660292828687129,117.59425493716337,-0.7239645697596453,-0.4119715108972305,2.4713644524236984,5,-1.7891803025182043,-0.4361551100558955,0,0,11140,11141 days 00:00:00,1000.0,51.5548587561027,-94.84451412438973,2010.0884091537416,100.0,712.7952241052377,96.34167683602875,11041 days 00:00:00,1310,1,-0.051554858756098554,17.116001935686388,-15.375195021143986,2.5592719231503898,-1.8256002069598865,6 days 09:10:14.634146341,3 days 08:00:35.207823960,-0.3159295828461163,-0.09608855143721962,0.9358963695329149,-1.0471842500521258,4 days 11:29:13.282442746,1
Least Best Trade [%],PSA,true,6,7,1311,37.55725190839695,0.7660292828687129,117.59425493716337,-0.7239645697596453,-0.4119715108972305,2.4713644524236984,5,-1.7891803025182043,-0.4361551100558955,0,0,11140,11141 days 00:00:00,1000.0,51.5548587561027,-94.84451412438973,2010.0884091537416,100.0,712.7952241052377,96.34167683602875,11041 days 00:00:00,1310,1,-0.051554858756098554,17.116001935686388,-15.375195021143986,2.5592719231503898,-1.8256002069598865,6 days 09:10:14.634146341,3 days 08:00:35.207823960,-0.3159295828461163,-0.09608855143721962,0.9358963695329149,-1.0471842500521258,4 days 11:29:13.282442746,1
Least Avg Winning Trade [%],PSA,true,6,7,1311,37.55725190839695,0.7660292828687129,117.59425493716337,-0.7239645697596453,-0.4119715108972305,2.4713644524236984,5,-1.7891803025182043,-0.4361551100558955,0,0,11140,11141 days 00:00:00,1000.0,51.5548587561027,-94.84451412438973,2010.0884091537416,100.0,712.7952241052377,96.34167683602875,11041 days 00:00:00,1310,1,-0.051554858756098554,17.116001935686388,-15.375195021143986,2.5592719231503898,-1.8256002069598865,6 days 09:10:14.634146341,3 days 08:00:35.207823960,-0.3159295828461163,-0.09608855143721962,0.9358963695329149,-1.0471842500521258,4 days 11:29:13.282442746,1
Most Avg Losing Trade [%],PSA,true,6,7,1311,37.55725190839695,0.7660292828687129,117.59425493716337,-0.7239645697596453,-0.4119715108972305,2.4713644524236984,5,-1.7891803025182043,-0.4361551100558955,0,0,11140,11141 days 00:00:00,1000.0,51.5548587561027,-94.84451412438973,2010.0884091537416,100.0,712.7952241052377,96.34167683602875,11041 days 00:00:00,1310,1,-0.051554858756098554,17.116001935686388,-15.375195021143986,2.5592719231503898,-1.8256002069598865,6 days 09:10:14.634146341,3 days 08:00:35.207823960,-0.3159295828461163,-0.09608855143721962,0.9358963695329149,-1.0471842500521258,4 days 11:29:13.282442746,1
Least Sharpe Ratio,PSA,true,6,7,1311,37.55725190839695,0.7660292828687129,117.59425493716337,-0.7239645697596453,-0.4119715108972305,2.4713644524236984,5,-1.7891803025182043,-0.4361551100558955,0,0,11140,11141 days 00:00:00,1000.0,51.5548587561027,-94.84451412438973,2010.0884091537416,100.0,712.7952241052377,96.34167683602875,11041 days 00:00:00,1310,1,-0.051554858756098554,17.116001935686388,-15.375195021143986,2.5592719231503898,-1.8256002069598865,6 days 09:10:14.634146341,3 days 08:00:35.207823960,-0.3159295828461163,-0.09608855143721962,0.9358963695329149,-1.0471842500521258,4 days 11:29:13.282442746,1
Least Calmar Ratio,PSA,true,6,7,1311,37.55725190839695,0.7660292828687129,117.59425493716337,-0.7239645697596453,-0.4119715108972305,2.4713644524236984,5,-1.7891803025182043,-0.4361551100558955,0,0,11140,11141 days 00:00:00,1000.0,51.5548587561027,-94.84451412438973,2010.0884091537416,100.0,712.7952241052377,96.34167683602875,11041 days 00:00:00,1310,1,-0.051554858756098554,17.116001935686388,-15.375195021143986,2.5592719231503898,-1.8256002069598865,6 days 09:10:14.634146341,3 days 08:00:35.207823960,-0.3159295828461163,-0.09608855143721962,0.9358963695329149,-1.0471842500521258,4 days 11:29:13.282442746,1
Least Omega Ratio,PSA,true,6,7,1311,37.55725190839695,0.7660292828687129,117.59425493716337,-0.7239645697596453,-0.4119715108972305,2.4713644524236984,5,-1.7891803025182043,-0.4361551100558955,0,0,11140,11141 days 00:00:00,1000.0,51.5548587561027,-94.84451412438973,2010.0884091537416,100.0,712.7952241052377,96.34167683602875,11041 days 00:00:00,1310,1,-0.051554858756098554,17.116001935686388,-15.375195021143986,2.5592719231503898,-1.8256002069598865,6 days 09:10:14.634146341,3 days 08:00:35.207823960,-0.3159295828461163,-0.09608855143721962,0.9358963695329149,-1.0471842500521258,4 days 11:29:13.282442746,1
Least Sortino Ratio,PSA,true,6,7,1311,37.55725190839695,0.7660292828687129,117.59425493716337,-0.7239645697596453,-0.4119715108972305,2.4713644524236984,5,-1.7891803025182043,-0.4361551100558955,0,0,11140,11141 days 00:00:00,1000.0,51.5548587561027,-94.84451412438973,2010.0884091537416,100.0,712.7952241052377,96.34167683602875,11041 days 00:00:00,1310,1,-0.051554858756098554,17.116001935686388,-15.375195021143986,2.5592719231503898,-1.8256002069598865,6 days 09:10:14.634146341,3 days 08:00:35.207823960,-0.3159295828461163,-0.09608855143721962,0.9358963695329149,-1.0471842500521258,4 days 11:29:13.282442746,1
Most Worst Trade [%],PSA,true,11,17,390,38.56041131105398,0.9550004802576552,34.91921005385996,-0.7292759390728101,-0.42607848742276816,0.7351885098743268,2,-0.5361552909341396,0.09687292420057131,0,0,11140,11141 days 00:00:00,1000.0,715.5960636370419,-28.440393636295813,2010.0884091537416,100.0,705.8410318060147,59.68639297888283,5865 days 00:00:00,389,1,-0.7155960636370082,19.477458656226805,-12.998584799817255,4.58668669133045,-2.827004739606079,23 days 19:31:12,10 days 04:49:12.301255230,0.06799656689404382,-0.018268040494966945,1.0144523137860892,-1.0141488272390313,15 days 10:47:48.894601541,1
Most Total Fees Paid,PSA,true,13,14,908,42.998897464167584,0.8822024093968673,81.41831238779173,-0.6896877433325272,-0.4493304933007344,1.711669658886894,4,-1.1805175843684586,-0.040970920994127386,0,0,11140,11141 days 00:00:00,1000.0,374.079137659734,-62.5920862340266,2010.0884091537416,100.0,864.9494302781725,77.19047409459601,11038 days 00:00:00,907,1,-0.3740791376596917,17.70186536032117,-20.687323800196243,2.6927843071963546,-2.1114361295957567,8 days 16:51:41.538461538,4 days 23:43:17.292069632,-0.02892766318322039,-0.041068534039906054,0.9940195759263774,-1.0311389717730766,6 days 14:03:02.579933847,1
Most Win Rate [%],PSA,true,13,14,908,42.998897464167584,0.8822024093968673,81.41831238779173,-0.6896877433325272,-0.4493304933007344,1.711669658886894,4,-1.1805175843684586,-0.040970920994127386,0,0,11140,11141 days 00:00:00,1000.0,374.079137659734,-62.5920862340266,2010.0884091537416,100.0,864.9494302781725,77.19047409459601,11038 days 00:00:00,907,1,-0.3740791376596917,17.70186536032117,-20.687323800196243,2.6927843071963546,-2.1114361295957567,8 days 16:51:41.538461538,4 days 23:43:17.292069632,-0.02892766318322039,-0.041068534039906054,0.9940195759263774,-1.0311389717730766,6 days 14:03:02.579933847,1
Least Max Drawdown [%],PSA,true,12,15,533,39.849624060150376,0.9289187946533445,47.75583482944345,-0.8037717778923472,-0.4853030784722534,1.00475763016158,3,-0.8075958267458746,0.05193291105896602,0,0,11140,11141 days 00:00:00,1000.0,571.8215925686944,-42.81784074313056,2010.0884091537416,100.0,728.9851608290849,59.32449080906175,11093 days 00:00:00,532,1,-0.5718215925686536,19.64778088341485,-23.13030467988453,3.978643165231782,-2.6348843758956924,16 days 10:52:04.528301887,7 days 19:12:00,0.03645309117754701,-0.030585845494942008,1.0077509179885027,-1.0213014713920754,11 days 05:57:17.593984961,1
Least Worst Trade [%],PSA,true,12,15,533,39.849624060150376,0.9289187946533445,47.75583482944345,-0.8037717778923472,-0.4853030784722534,1.00475763016158,3,-0.8075958267458746,0.05193291105896602,0,0,11140,11141 days 00:00:00,1000.0,571.8215925686944,-42.81784074313056,2010.0884091537416,100.0,728.9851608290849,59.32449080906175,11093 days 00:00:00,532,1,-0.5718215925686536,19.64778088341485,-23.13030467988453,3.978643165231782,-2.6348843758956924,16 days 10:52:04.528301887,7 days 19:12:00,0.03645309117754701,-0.030585845494942008,1.0077509179885027,-1.0213014713920754,11 days 05:57:17.593984961,1
Mean Total Trades,PSA,true,26,28,452,42.12860310421286,0.9428901097201455,40.48473967684021,-0.7888491840094325,-0.5035320330638721,0.8520646319569121,2,-0.6721504896425075,0.06807004008482356,0,0,11140,11141 days 00:00:00,1000.0,643.5854325791679,-35.64145674208321,2010.0884091537416,100.0,750.5820856459293,72.50865380507945,4116 days 00:00:00,451,1,-0.6435854325791297,24.633898305084774,-20.356453528806615,3.73749329717001,-2.6928271110650193,18 days 05:41:03.157894736,10 days 07:48:57.931034482,0.04793706839001137,-0.019769284557222863,1.0098400616228969,-1.017731288126321,13 days 15:48:17.560975608,1
Mean Total Fees Paid,PSA,true,6,8,940,36.315228966986155,0.7492498714208721,84.29084380610414,-0.9654797732372775,-0.531236651940994,1.7719928186714544,4,-1.710823224749,-0.3174837665052777,0,0,11140,11141 days 00:00:00,1000.0,93.32117175843553,-90.66788282415644,2010.0884091537416,100.0,532.3403156202405,94.70095797894899,11045 days 00:00:00,939,1,-0.09332117175841859,20.4105359990587,-15.203700746740218,3.1631724716940375,-2.1004507829983545,9 days 17:06:09.501466275,4 days 08:37:43.545150501,-0.2285086465233646,-0.07894273095582499,0.9531706617358475,-1.0451064154249454,6 days 07:17:03.642172523,1
Least Profit Factor,PSA,true,6,8,940,36.315228966986155,0.7492498714208721,84.29084380610414,-0.9654797732372775,-0.531236651940994,1.7719928186714544,4,-1.710823224749,-0.3174837665052777,0,0,11140,11141 days 00:00:00,1000.0,93.32117175843553,-90.66788282415644,2010.0884091537416,100.0,532.3403156202405,94.70095797894899,11045 days 00:00:00,939,1,-0.09332117175841859,20.4105359990587,-15.203700746740218,3.1631724716940375,-2.1004507829983545,9 days 17:06:09.501466275,4 days 08:37:43.545150501,-0.2285086465233646,-0.07894273095582499,0.9531706617358475,-1.0451064154249454,6 days 07:17:03.642172523,1
Most Avg Winning Trade Duration,PSA,true,6,8,940,36.315228966986155,0.7492498714208721,84.29084380610414,-0.9654797732372775,-0.531236651940994,1.7719928186714544,4,-1.710823224749,-0.3174837665052777,0,0,11140,11141 days 00:00:00,1000.0,93.32117175843553,-90.66788282415644,2010.0884091537416,100.0,532.3403156202405,94.70095797894899,11045 days 00:00:00,939,1,-0.09332117175841859,20.4105359990587,-15.203700746740218,3.1631724716940375,-2.1004507829983545,9 days 17:06:09.501466275,4 days 08:37:43.545150501,-0.2285086465233646,-0.07894273095582499,0.9531706617358475,-1.0451064154249454,6 days 07:17:03.642172523,1
Median Max Drawdown [%],PSA,true,5,26,304,36.633663366336634,0.9329994328405773,27.19928186714542,-1.0243585332044614,-0.5685758435128273,0.5730700179533214,2,-0.5870291630141186,0.0853228478712817,0,0,11140,11141 days 00:00:00,1000.0,688.9304340050455,-31.10695659949545,2010.0884091537416,100.0,403.2947081630154,70.3730129759596,8516 days 00:00:00,303,1,-0.6889304340049875,32.71502890173413,-22.52988194085879,6.153867898738309,-3.4654299895060823,37 days 23:34:03.243243243,10 days 00:52:30,0.060439824069287294,-0.01724148675484602,1.0125560615495521,-1.0154754171298326,20 days 06:34:27.326732672,1
Most Max Drawdown Duration,PSA,true,5,26,304,36.633663366336634,0.9329994328405773,27.19928186714542,-1.0243585332044614,-0.5685758435128273,0.5730700179533214,2,-0.5870291630141186,0.0853228478712817,0,0,11140,11141 days 00:00:00,1000.0,688.9304340050455,-31.10695659949545,2010.0884091537416,100.0,403.2947081630154,70.3730129759596,8516 days 00:00:00,303,1,-0.6889304340049875,32.71502890173413,-22.52988194085879,6.153867898738309,-3.4654299895060823,37 days 23:34:03.243243243,10 days 00:52:30,0.060439824069287294,-0.01724148675484602,1.0125560615495521,-1.0154754171298326,20 days 06:34:27.326732672,1
Least Avg Losing Trade Duration,PSA,true,5,26,304,36.633663366336634,0.9329994328405773,27.19928186714542,-1.0243585332044614,-0.5685758435128273,0.5730700179533214,2,-0.5870291630141186,0.0853228478712817,0,0,11140,11141 days 00:00:00,1000.0,688.9304340050455,-31.10695659949545,2010.0884091537416,100.0,403.2947081630154,70.3730129759596,8516 days 00:00:00,303,1,-0.6889304340049875,32.71502890173413,-22.52988194085879,6.153867898738309,-3.4654299895060823,37 days 23:34:03.243243243,10 days 00:52:30,0.060439824069287294,-0.01724148675484602,1.0125560615495521,-1.0154754171298326,20 days 06:34:27.326732672,1
Least Avg Winning Trade Duration,PSA,true,6,9,769,37.63020833333333,0.7761303182216623,68.9407540394973,-1.0667567824030262,-0.6082163630730638,1.449640933572711,3,-1.5464142979377442,-0.19043972990669739,0,0,11140,11141 days 00:00:00,1000.0,180.55024087359868,-81.94497591264013,2010.0884091537416,100.0,473.99347692716105,91.81149719351072,11045 days 00:00:00,768,1,-0.18055024087357197,18.803204258510053,-15.203700746740218,3.494030776977651,-2.3459166832394276,11 days 21:00:37.370242214,5 days 02:39:19.916492693,-0.13664530843041106,-0.059400524811450986,0.9716199964054915,-1.04076685161681,7 days 15:44:59.999999998,1
Mean Expectancy,PSA,true,10,20,308,37.45928338762215,0.9345587067046481,27.55834829443447,-1.1464465240998223,-0.650682806591055,0.5806104129263914,2,-0.665638789755624,0.07780620194569172,0,0,11140,11141 days 00:00:00,1000.0,647.3935235777749,-35.26064764222251,2010.0884091537416,100.0,509.280808293357,64.55700726967649,8197 days 00:00:00,307,1,-0.647393523577648,21.719803672581797,-15.369027519226055,5.550731146478998,-3.304660889204506,32 days 03:57:54.782608695,11 days 20:45:00,0.05459268566689546,-0.021909184343095106,1.011636796538479,-1.0175418391955542,19 days 11:15:26.384364820,1
Median Expectancy,PSA,true,6,11,588,37.30834752981261,0.8299421765567806,52.692998204667866,-1.180148894633927,-0.6671121984534355,1.1084380610412927,3,-1.3081219525080547,-0.07286467403034487,0,0,11140,11141 days 00:00:00,1000.0,306.94565319668686,-69.30543468033132,2010.0884091537416,100.0,472.2365180703998,84.79668899576905,11038 days 00:00:00,587,1,-0.30694565319663525,21.316923076923093,-15.203700746740218,4.213095508953498,-2.6705551102468967,16 days 14:47:40.273972602,6 days 07:57:23.478260869,-0.05134818176380129,-0.044760556050349856,0.9891893852978527,-1.0344787992233184,10 days 04:02:51.720613287,1
Median Win Rate [%],PSA,true,5,23,328,37.61467889908257,0.9224215594716604,29.353680430879713,-1.190840127336438,-0.6786828637864047,0.6183123877917415,2,-0.7363112026116144,0.0640480060609566,0,0,11140,11141 days 00:00:00,1000.0,609.985293067915,-39.0014706932085,2010.0884091537416,100.0,455.75350654261024,65.20507194547024,6470 days 00:00:00,327,1,-0.6099852930678935,25.860869565217392,-22.529881940858793,5.606772430418012,-3.3632330713275045,33 days 14:49:45.365853658,9 days 17:45:52.941176470,0.04539296341997398,-0.024636780248734363,1.009456520267706,-1.0194028633345678,18 days 17:19:15.963302751,1
Mean Max Drawdown [%],PSA,true,6,20,349,35.91954022988506,0.8971727349091522,31.23877917414722,-1.4029369638309408,-0.7635280410957316,0.657899461400359,2,-0.922991472883031,0.027918384808518278,0,0,11140,11141 days 00:00:00,1000.0,511.26666991691536,-48.873333008308464,2010.0884091537416,100.0,427.2655406337186,71.44673474677218,11038 days 00:00:00,348,1,-0.5112666699168358,24.40026478375993,-22.529881940858793,5.9034430099271455,-3.3486981944519876,31 days 01:32:09.600000,9 days 17:00:16.143497757,0.01972660306452048,-0.030426842372293855,1.0041340662426759,-1.0243140216050917,17 days 09:06:12.413793102,1
Mean Profit Factor,PSA,true,6,20,349,35.91954022988506,0.8971727349091522,31.23877917414722,-1.4029369638309408,-0.7635280410957316,0.657899461400359,2,-0.922991472883031,0.027918384808518278,0,0,11140,11141 days 00:00:00,1000.0,511.26666991691536,-48.873333008308464,2010.0884091537416,100.0,427.2655406337186,71.44673474677218,11038 days 00:00:00,348,1,-0.5112666699168358,24.40026478375993,-22.529881940858793,5.9034430099271455,-3.3486981944519876,31 days 01:32:09.600000,9 days 17:00:16.143497757,0.01972660306452048,-0.030426842372293855,1.0041340662426759,-1.0243140216050917,17 days 09:06:12.413793102,1
Median Profit Factor,PSA,true,6,20,349,35.91954022988506,0.8971727349091522,31.23877917414722,-1.4029369638309408,-0.7635280410957316,0.657899461400359,2,-0.922991472883031,0.027918384808518278,0,0,11140,11141 days 00:00:00,1000.0,511.26666991691536,-48.873333008308464,2010.0884091537416,100.0,427.2655406337186,71.44673474677218,11038 days 00:00:00,348,1,-0.5112666699168358,24.40026478375993,-22.529881940858793,5.9034430099271455,-3.3486981944519876,31 days 01:32:09.600000,9 days 17:00:16.143497757,0.01972660306452048,-0.030426842372293855,1.0041340662426759,-1.0243140216050917,17 days 09:06:12.413793102,1
Median Avg Winning Trade [%],PSA,true,10,19,334,37.23723723723724,0.9216494308580703,29.892280071813286,-1.3588669530038207,-0.7666735015582572,0.6296229802513466,2,-0.855573860715332,0.04392151962198363,0,0,11140,11141 days 00:00:00,1000.0,546.95035429543,-45.304964570457,2010.0884091537416,100.0,569.3654931149936,66.83817819894844,6379 days 00:00:00,333,1,-0.5469503542954044,20.721465968586415,-15.36902751922608,5.235210401558697,-3.175212892519583,29 days 06:46:27.096774193,11 days 08:09:11.196172248,0.030907891811725704,-0.029286118773153066,1.0065521876645969,-1.0225387920074276,18 days 00:30:16.216216215,1
Mean Best Trade [%],PSA,true,6,21,338,36.49851632047478,0.8896741367404988,30.251346499102333,-1.4576020738474504,-0.806065349713319,0.6371633752244165,2,-0.9287306571067506,0.026859623737936395,0,0,11140,11141 days 00:00:00,1000.0,508.2798212921179,-49.17201787078821,2010.0884091537416,100.0,395.12245664979486,68.12708869856903,11038 days 00:00:00,337,1,-0.5082798212920352,23.180851063829817,-22.52988194085879,5.814317839189476,-3.3991161128126333,32 days 01:45:21.951219512,9 days 21:58:52.710280373,0.01895771545834093,-0.03218507166333695,1.003960683133565,-1.024462614503354,18 days 00:04:16.379821957,1
Median Sharpe Ratio,PSA,true,6,21,338,36.49851632047478,0.8896741367404988,30.251346499102333,-1.4576020738474504,-0.806065349713319,0.6371633752244165,2,-0.9287306571067506,0.026859623737936395,0,0,11140,11141 days 00:00:00,1000.0,508.2798212921179,-49.17201787078821,2010.0884091537416,100.0,395.12245664979486,68.12708869856903,11038 days 00:00:00,337,1,-0.5082798212920352,23.180851063829817,-22.52988194085879,5.814317839189476,-3.3991161128126333,32 days 01:45:21.951219512,9 days 21:58:52.710280373,0.01895771545834093,-0.03218507166333695,1.003960683133565,-1.024462614503354,18 days 00:04:16.379821957,1
