Metric Type,Ticker,Strategy Type,Fast Period,Slow Period,Signal Period,Signal Entry,Signal Exit,Signal Unconfirmed,Total Open Trades,Total Trades,Score,Win Rate [%],Profit Factor,Expectancy per Trade,Sortino Ratio,Beats BNH [%],Avg Trade Duration,Trades Per Day,Trades per Month,Signals per Month,Expectancy per Month,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Skew,Kurtosis,Tail Ratio,Common Sense Ratio,Value at Risk,Alpha,Beta,Daily Returns,Annual Returns,Cumulative Returns,Annualized Return,Annualized Volatility,Signal Count,Position Count,Total Period,Allocation [%],Stop Loss [%],Last Position Open Date,Last Position Close Date
Median Profit Factor,COF,EMA,13,15,0,true,false,None,1,175,0.738063327127108,33.33333333333333,1.1542372525493854,1.6813966442429975,0.5085648868267344,-0.9406355111789265,26 days 04:57:55.862068965,0.015528891785071752,0.47505170630816956,0.9473888314374354,0.7987503448284663,0,7736,7737 days 00:00:00,1000.0,3401.442151091146,240.1442151091146,4045.250281408423,100.0,880.8006201370708,70.24326498471439,4930 days 00:00:00,174,-3.4014421510905777,139.71264018786283,-18.704448296424523,15.494863278699928,-5.225336672985465,53 days 22:45:31.034482759,12 days 08:04:08.275862069,13.820940191047313,0.34059164523202146,0.08463869826504614,1.0738418636131803,0.6788762342404785,23.811576650759932,1.1369532060173178,0.9444908180300502,-0.02651735948696573,,,0.0003486655904621739,0.08786372879646782,2.4014421510911195,0.040678717169718936,0.31047154401894966,0,175,11204.920634920634,,,,
Median Expectancy,COF,EMA,10,20,0,true,false,None,1,167,0.7365185822440656,32.53012048192771,1.152105189338958,1.7128454192705767,0.4855285307870422,-0.9488563787607623,27 days 13:09:23.855421685,0.0148149197489765,0.453335056876939,0.9039555325749741,0.7764928755664312,0,7736,7737 days 00:00:00,1000.0,3068.8874821027207,206.88874821027207,4045.250281408423,100.0,753.9172998321553,75.66242345036942,4930 days 00:00:00,166,-3.068887482102582,139.71264018786283,-20.48889306489086,16.223181510554344,-5.283209481884097,57 days 03:06:40,13 days 06:51:25.714285714,12.481664877016954,0.3275749214623977,0.07179682113263333,1.0705713211987629,0.5454551665060136,23.157313950145905,1.1261487149081615,0.9506482643245504,-0.026429877916865758,,,0.0003327859699060334,0.08386206441632042,2.068887482102695,0.03719721517704544,0.3081066453364998,0,167,11204.920634920634,,,,
Most Total Fees Paid,COF,EMA,10,16,0,true,false,None,1,195,0.7360648184766978,34.02061855670103,1.1974476706016173,1.5522833373010299,0.5592615048464687,-0.9162324856843084,23 days 08:24:44.536082473,0.017313821875309884,0.5293433298862461,1.0559720785935884,0.8216908306938621,0,7736,7737 days 00:00:00,1000.0,4388.605608584359,338.8605608584359,4045.250281408423,100.0,1100.4509353861006,69.67503640066046,3873 days 00:00:00,194,-4.38860560858393,137.86996850778937,-18.704448296424523,13.615903508395789,-4.668020813419705,45 days 15:16:21.818181818,11 days 20:37:30,17.489660897901786,0.3727038158790744,0.10371794178364563,1.0813680024735701,0.70528484982137,23.89936792706744,1.1639188633766915,0.92907507258399,-0.0264346485710763,,,0.0003807753362766696,0.09595538474172075,3.388605608584335,0.04935169050942623,0.3098501235902708,0,195,11204.920634920634,,,,
Most Win Rate [%],COF,EMA,12,13,0,true,false,None,1,196,0.7324663688064972,34.87179487179487,1.1610448936452038,1.4794095166631687,0.5265854121387252,-0.9324720743045849,23 days 03:41:32.307692306,0.017403068379821793,0.5320579110651499,1.061401240951396,0.7871315370457086,0,7736,7737 days 00:00:00,1000.0,3731.673604223053,273.1673604223053,4045.250281408423,100.0,1055.952207877518,75.31210790556653,4888 days 00:00:00,195,-3.7316736042225784,137.8699685077894,-18.704448296424516,13.363816416757569,-4.883894965277139,45 days 00:42:21.176470588,11 days 10:34:57.637795275,14.027719373473218,0.35233677965623483,0.08510476844678436,1.0769979041695645,0.6618595450103536,23.96161567453596,1.1574715730717242,0.9304746044962531,-0.02643464857107629,,,0.00036067061064197817,0.0908889938817785,2.7316736042230616,0.04382414578742688,0.31045558506729815,0,196,11204.920634920634,,,,
Most Avg Winning Trade Duration,COF,EMA,16,17,0,true,false,None,1,148,0.731086601970927,33.33333333333333,1.08608780826602,1.5252509374632917,0.3997285482138298,-0.9760424799947441,31 days 07:30:36.734693877,0.013119236163250274,0.40175801447776627,0.8008014477766286,0.6127817882156037,0,7736,7737 days 00:00:00,1000.0,1969.141645431091,96.91416454310911,4045.250281408423,100.0,562.724124385658,78.72009789202185,5370 days 00:00:00,147,-1.9691416454309092,131.55218194652448,-18.039289833624235,16.28940322285994,-5.856825205235029,63 days 09:18:22.040816326,15 days 06:36:44.081632653,6.606195830452521,0.27083817143756145,0.041263538696788366,1.0577452583751612,0.5404934220685071,23.1206985707206,1.1021261783069893,0.9597315436241612,-0.0266471947732934,,,0.00027431564364836065,0.06912754219938688,0.9691416454310933,0.022315217082898187,0.30717608774831107,0,148,11204.920634920634,,,,
Least Win Rate [%],COF,EMA,12,19,0,true,false,None,1,156,0.7286107023367131,30.967741935483872,1.1297963488061047,1.6972471127340283,0.4596193618179111,-0.9586045132727606,29 days 12:51:05.806451612,0.013833208199345526,0.42347466390899685,0.8442347466390899,0.7187411506355579,0,7736,7737 days 00:00:00,1000.0,2674.5510433240343,167.4551043324034,4045.250281408423,100.0,670.0749324707684,73.44927807185762,5370 days 00:00:00,155,-2.674551043323845,131.55218194652454,-18.7044482964245,17.648768331297713,-5.45857548998613,62 days 06:30:00,14 days 20:24:40.373831775,10.820810286241027,0.30985012381974014,0.06467677441941172,1.0665331357750802,0.5766597719566334,23.109326306262645,1.1195781376864324,0.9526205450733751,-0.02651735948696574,,,0.00031398600701784956,0.07912447376849809,1.674551043324033,0.03256140472184521,0.30733025937501307,0,156,11204.920634920634,,,,
Mean Avg Losing Trade [%],COF,EMA,12,16,0,true,false,None,1,178,0.7281553888261363,33.33333333333333,1.1416216461797466,1.576984255775185,0.48703448601942834,-0.9495585653024572,25 days 18:10:10.169491524,0.01579663129860747,0.48319544984488105,0.9636763185108582,0.7619916168675854,0,7736,7737 days 00:00:00,1000.0,3040.482279048798,204.04822790487978,4045.250281408423,100.0,823.0072418099953,69.84296702235774,4930 days 00:00:00,177,-3.0404822790483195,139.71264018786283,-18.704448296424523,15.056954750698845,-5.163000991686642,53 days 00:00:00,12 days 03:15:15.254237288,11.545326335185564,0.32640688190171635,0.07711699624214091,1.070676097040906,0.6786698206132976,23.861720794523357,1.137474915484612,0.9412744689712618,-0.026517359486965698,,,0.0003339710170315144,0.08416069629194163,2.0404822790487853,0.036883122268220436,0.31031028842273084,0,178,11204.920634920634,,,,
Median Calmar Ratio,COF,EMA,12,16,0,true,false,None,1,178,0.7281553888261363,33.33333333333333,1.1416216461797466,1.576984255775185,0.48703448601942834,-0.9495585653024572,25 days 18:10:10.169491524,0.01579663129860747,0.48319544984488105,0.9636763185108582,0.7619916168675854,0,7736,7737 days 00:00:00,1000.0,3040.482279048798,204.04822790487978,4045.250281408423,100.0,823.0072418099953,69.84296702235774,4930 days 00:00:00,177,-3.0404822790483195,139.71264018786283,-18.704448296424523,15.056954750698845,-5.163000991686642,53 days 00:00:00,12 days 03:15:15.254237288,11.545326335185564,0.32640688190171635,0.07711699624214091,1.070676097040906,0.6786698206132976,23.861720794523357,1.137474915484612,0.9412744689712618,-0.026517359486965698,,,0.0003339710170315144,0.08416069629194163,2.0404822790487853,0.036883122268220436,0.31031028842273084,0,178,11204.920634920634,,,,
Mean Total Fees Paid,COF,EMA,9,20,0,true,false,None,1,180,0.723394573007944,32.402234636871505,1.1593891138474082,1.5912958095256635,0.4911264886352185,-0.9467314325941474,25 days 10:51:37.206703910,0.015975124307631285,0.4886246122026887,0.9745346432264735,0.7775462978292409,0,7736,7737 days 00:00:00,1000.0,3154.8468728874896,215.48468728874894,4045.250281408423,100.0,789.5305184135725,74.41285611967594,4930 days 00:00:00,179,-3.154846872886992,137.86996850778937,-20.48889306489087,15.302286376928526,-4.980914545097196,53 days 02:04:08.275862069,12 days 04:57:31.239669421,12.055875529387606,0.33101202616929426,0.07485014852173486,1.0714604820906162,0.5550109521848374,23.30809559052602,1.1358807409607896,0.9432860717264389,-0.026411811883402518,,,0.0003357621137455993,0.08461205266389102,2.154846872887487,0.03813086619693595,0.3076342038755421,0,180,11204.920634920634,,,,
Median Total Fees Paid,COF,EMA,9,20,0,true,false,None,1,180,0.723394573007944,32.402234636871505,1.1593891138474082,1.5912958095256635,0.4911264886352185,-0.9467314325941474,25 days 10:51:37.206703910,0.015975124307631285,0.4886246122026887,0.9745346432264735,0.7775462978292409,0,7736,7737 days 00:00:00,1000.0,3154.8468728874896,215.48468728874894,4045.250281408423,100.0,789.5305184135725,74.41285611967594,4930 days 00:00:00,179,-3.154846872886992,137.86996850778937,-20.48889306489087,15.302286376928526,-4.980914545097196,53 days 02:04:08.275862069,12 days 04:57:31.239669421,12.055875529387606,0.33101202616929426,0.07485014852173486,1.0714604820906162,0.5550109521848374,23.30809559052602,1.1358807409607896,0.9432860717264389,-0.026411811883402518,,,0.0003357621137455993,0.08461205266389102,2.154846872887487,0.03813086619693595,0.3076342038755421,0,180,11204.920634920634,,,,
Median Omega Ratio,COF,EMA,9,20,0,true,false,None,1,180,0.723394573007944,32.402234636871505,1.1593891138474082,1.5912958095256635,0.4911264886352185,-0.9467314325941474,25 days 10:51:37.206703910,0.015975124307631285,0.4886246122026887,0.9745346432264735,0.7775462978292409,0,7736,7737 days 00:00:00,1000.0,3154.8468728874896,215.48468728874894,4045.250281408423,100.0,789.5305184135725,74.41285611967594,4930 days 00:00:00,179,-3.154846872886992,137.86996850778937,-20.48889306489087,15.302286376928526,-4.980914545097196,53 days 02:04:08.275862069,12 days 04:57:31.239669421,12.055875529387606,0.33101202616929426,0.07485014852173486,1.0714604820906162,0.5550109521848374,23.30809559052602,1.1358807409607896,0.9432860717264389,-0.026411811883402518,,,0.0003357621137455993,0.08461205266389102,2.154846872887487,0.03813086619693595,0.3076342038755421,0,180,11204.920634920634,,,,
Mean Total Return [%],COF,EMA,11,13,0,true,false,None,1,204,0.7084452367291232,34.48275862068966,1.1251872969853374,1.3203466059396427,0.486787575269016,-0.949758967284924,22 days 06:30:08.866995072,0.018117040415917045,0.5537745604963805,1.1048345398138573,0.7311743614071133,0,7736,7737 days 00:00:00,1000.0,3032.3755172891074,203.23755172891077,4045.250281408423,100.0,986.6014726087185,70.53441015356779,4888 days 00:00:00,203,-3.0323755172889832,143.92450592885376,-15.482757064237834,13.039423735723371,-4.847588725525478,44 days 13:42:51.428571428,10 days 12:48:43.308270676,10.02663986604135,0.3262503890866512,0.07617285052288524,1.0711103693470387,0.6538411922381637,23.842632980024575,1.1573357121388452,0.925496688741722,-0.026562871211132304,,,0.0003346724394980275,0.08433745475350293,2.032375517289133,0.0367929602927215,0.3111111768836943,0,204,11204.920634920634,,,,
Most Worst Trade [%],COF,EMA,11,13,0,true,false,None,1,204,0.7084452367291232,34.48275862068966,1.1251872969853374,1.3203466059396427,0.486787575269016,-0.949758967284924,22 days 06:30:08.866995072,0.018117040415917045,0.5537745604963805,1.1048345398138573,0.7311743614071133,0,7736,7737 days 00:00:00,1000.0,3032.3755172891074,203.23755172891077,4045.250281408423,100.0,986.6014726087185,70.53441015356779,4888 days 00:00:00,203,-3.0323755172889832,143.92450592885376,-15.482757064237834,13.039423735723371,-4.847588725525478,44 days 13:42:51.428571428,10 days 12:48:43.308270676,10.02663986604135,0.3262503890866512,0.07617285052288524,1.0711103693470387,0.6538411922381637,23.842632980024575,1.1573357121388452,0.925496688741722,-0.026562871211132304,,,0.0003346724394980275,0.08433745475350293,2.032375517289133,0.0367929602927215,0.3111111768836943,0,204,11204.920634920634,,,,
Least Max Drawdown [%],COF,EMA,8,18,0,true,false,None,1,205,0.6999223191777346,32.84313725490196,1.1466099796782405,1.3567326731955958,0.5064313760542317,-0.9417799079492974,22 days 03:52:56.470588234,0.01820628692042895,0.5564891416752843,1.1102637021716648,0.7550070007894311,0,7736,7737 days 00:00:00,1000.0,3355.148437517288,235.5148437517288,4045.250281408423,100.0,1030.5778068518377,66.49685100265894,4002 days 00:00:00,204,-3.355148437517073,137.8699685077893,-18.704448296424523,13.468111198603614,-4.566350255288617,45 days 04:39:24.179104477,10 days 21:32:50.802919708,11.561292088013786,0.3386109433655112,0.08837756389432415,1.0737780053210433,0.6952071595550372,24.343010075014497,1.159219438019814,0.9262939958592133,-0.02641181188340252,,,0.0003441625233560102,0.08672895588571457,2.3551484375172644,0.04021433139412234,0.30825440409046667,0,205,11204.920634920634,,,,
Most Avg Losing Trade [%],COF,EMA,8,18,0,true,false,None,1,205,0.6999223191777346,32.84313725490196,1.1466099796782405,1.3567326731955958,0.5064313760542317,-0.9417799079492974,22 days 03:52:56.470588234,0.01820628692042895,0.5564891416752843,1.1102637021716648,0.7550070007894311,0,7736,7737 days 00:00:00,1000.0,3355.148437517288,235.5148437517288,4045.250281408423,100.0,1030.5778068518377,66.49685100265894,4002 days 00:00:00,204,-3.355148437517073,137.8699685077893,-18.704448296424523,13.468111198603614,-4.566350255288617,45 days 04:39:24.179104477,10 days 21:32:50.802919708,11.561292088013786,0.3386109433655112,0.08837756389432415,1.0737780053210433,0.6952071595550372,24.343010075014497,1.159219438019814,0.9262939958592133,-0.02641181188340252,,,0.0003441625233560102,0.08672895588571457,2.3551484375172644,0.04021433139412234,0.30825440409046667,0,205,11204.920634920634,,,,
Mean Sharpe Ratio,COF,EMA,9,16,0,true,false,None,1,203,0.6908819385285616,33.16831683168317,1.110474234903556,1.266569392802393,0.46564309652557295,-0.9573252619835719,22 days 08:54:39.207920791,0.01802779391140514,0.5510599793174767,1.0994053774560495,0.6979557034018357,0,7736,7737 days 00:00:00,1000.0,2726.2999596998616,172.62999596998614,4045.250281408423,100.0,942.7961796119548,70.28841012075111,4888 days 00:00:00,202,-2.726299959699645,137.86996850778934,-15.48275706423784,13.46555257905794,-4.787740781117027,45 days 06:48:21.492537313,11 days 00:00:00,8.559535938908738,0.31271038564792175,0.06893322917602522,1.0681309288468315,0.6413116279913785,24.104006129128397,1.1551886221070782,0.9246376811594202,-0.026434648571076393,,,0.00031984922300289066,0.08060200419672844,1.7262999596998574,0.03320611074623936,0.3102056456025258,0,203,11204.920634920634,,,,
Mean Omega Ratio,COF,EMA,9,16,0,true,false,None,1,203,0.6908819385285616,33.16831683168317,1.110474234903556,1.266569392802393,0.46564309652557295,-0.9573252619835719,22 days 08:54:39.207920791,0.01802779391140514,0.5510599793174767,1.0994053774560495,0.6979557034018357,0,7736,7737 days 00:00:00,1000.0,2726.2999596998616,172.62999596998614,4045.250281408423,100.0,942.7961796119548,70.28841012075111,4888 days 00:00:00,202,-2.726299959699645,137.86996850778934,-15.48275706423784,13.46555257905794,-4.787740781117027,45 days 06:48:21.492537313,11 days 00:00:00,8.559535938908738,0.31271038564792175,0.06893322917602522,1.0681309288468315,0.6413116279913785,24.104006129128397,1.1551886221070782,0.9246376811594202,-0.026434648571076393,,,0.00031984922300289066,0.08060200419672844,1.7262999596998574,0.03320611074623936,0.3102056456025258,0,203,11204.920634920634,,,,
Mean Sortino Ratio,COF,EMA,9,16,0,true,false,None,1,203,0.6908819385285616,33.16831683168317,1.110474234903556,1.266569392802393,0.46564309652557295,-0.9573252619835719,22 days 08:54:39.207920791,0.01802779391140514,0.5510599793174767,1.0994053774560495,0.6979557034018357,0,7736,7737 days 00:00:00,1000.0,2726.2999596998616,172.62999596998614,4045.250281408423,100.0,942.7961796119548,70.28841012075111,4888 days 00:00:00,202,-2.726299959699645,137.86996850778934,-15.48275706423784,13.46555257905794,-4.787740781117027,45 days 06:48:21.492537313,11 days 00:00:00,8.559535938908738,0.31271038564792175,0.06893322917602522,1.0681309288468315,0.6413116279913785,24.104006129128397,1.1551886221070782,0.9246376811594202,-0.026434648571076393,,,0.00031984922300289066,0.08060200419672844,1.7262999596998574,0.03320611074623936,0.3102056456025258,0,203,11204.920634920634,,,,
Most Best Trade [%],COF,EMA,8,17,0,true,false,None,1,211,0.6495342163075439,32.38095238095238,1.04280053903848,0.9661016679595629,0.35688262376897834,-0.9862954931969318,21 days 12:13:42.857142856,0.01874176594750039,0.5727766287487073,1.1428386763185108,0.5533604564023814,0,7736,7737 days 00:00:00,1000.0,1554.3816000167535,55.43816000167535,4045.250281408423,100.0,757.6478862084689,75.70201104536432,4900 days 00:00:00,210,-1.5543816000165407,143.9245059288538,-15.482757064237845,13.140242521198545,-4.863768599788681,44 days 05:17:38.823529411,10 days 15:12:40.563380281,2.6473141981751382,0.24125285007566635,0.027775016172379572,1.0521191828787242,0.6105997766066084,24.393265831213313,1.1446339248456323,0.9191752577319587,-0.026517359486965788,,,0.000245720957031047,0.061921681171823846,0.5543816000167665,0.014469930652820207,0.30889896141178985,0,211,11204.920634920634,,,,
Most Avg Losing Trade Duration,COF,EMA,8,16,0,true,false,None,1,222,0.6438249325485613,32.126696832579185,1.047306787759787,0.9630681789648179,0.36176636738733586,-0.9853379002295923,20 days 09:59:27.420814478,0.019723477497131364,0.6026370217166493,1.202559462254395,0.5803805390814349,0,7736,7737 days 00:00:00,1000.0,1593.1186322228014,59.31186322228014,4045.250281408423,100.0,740.5421799383363,76.93389847576509,5411 days 00:00:00,221,-1.5931186322227404,143.92450592885376,-19.056746585662772,13.087888560120906,-4.77601346811573,42 days 18:55:46.478873239,9 days 19:50:24,2.6910033975340752,0.24456057494184957,0.028872344846823668,1.052867246479269,0.6014590181131728,24.339592389065093,1.1552161777301808,0.911402789171452,-0.02657089983517181,,,0.00024941249223928445,0.06285194804429968,0.5931186322228068,0.015283610820926885,0.3092989587480234,0,222,11204.920634920634,,,,
Least Avg Losing Trade Duration,COF,EMA,11,12,0,true,false,None,1,221,0.6409470172476394,32.27272727272727,1.0401313499306266,0.9128966448618985,0.3477281596687338,-0.9882278402280283,20 days 10:41:27.272727271,0.019634230992619458,0.5999224405377456,1.1971302998965874,0.5476671831442698,0,7736,7737 days 00:00:00,1000.0,1476.2133263035307,47.62133263035307,4045.250281408423,100.0,700.1714513777953,76.01693055181342,4900 days 00:00:00,220,-1.476213326303423,143.92450592885376,-19.056746585662772,12.836681672457889,-4.768906958891896,42 days 07:05:54.929577464,10 days 00:48:19.328859060,2.171316089226501,0.23458283313237346,0.02439446873082039,1.0507569273419881,0.6355191014115333,24.477737440630467,1.1557376149290526,0.9091656391286479,-0.026453101428010384,,,0.00023881176617289354,0.060180565075569174,0.47621332630352864,0.012766473538223577,0.3087494524329796,0,221,11204.920634920634,,,,
Most Max Drawdown [%],COF,EMA,9,13,0,true,false,None,1,239,0.6265790144602961,33.61344537815126,1.018134394997558,0.6425909747070526,0.3059802704399411,-0.9951852561727148,18 days 19:15:37.815126050,0.021240668073833777,0.6487849017580144,1.294855222337125,0.41690332239590183,0,7736,7737 days 00:00:00,1000.0,1194.7684382223497,19.47684382223498,4045.250281408423,100.0,641.7684627282356,79.42287596107036,4900 days 00:00:00,238,-1.1947684382221269,83.88448830857473,-19.05674658566276,11.382481184743067,-4.795328118982069,38 days 06:54:00,8 days 22:28:51.645569620,0.8233748179015166,0.20728741496929895,0.010614577857159286,1.0449260999831274,0.6015555049115205,24.86151407583417,1.1603954234464786,0.9004914004914004,-0.02634653824153508,,,0.00021032558440236618,0.05300204726939628,0.19476843822234313,0.005812874877777929,0.307727190153797,0,239,11204.920634920634,,,,
Least Best Trade [%],COF,EMA,9,14,0,true,false,None,1,228,0.6263557015869344,32.59911894273127,1.0259148767464803,0.682401241576847,0.32233495755679764,-0.9925696149292912,19 days 18:30:07.929515417,0.020258956524202804,0.6189245087900723,1.2351344364012409,0.4223548532406855,0,7736,7737 days 00:00:00,1000.0,1300.5776729825748,30.057767298257478,4045.250281408423,100.0,693.8778409504689,78.38598548427522,4900 days 00:00:00,227,-1.3005776729823992,78.55966657056584,-19.056746585662776,11.895476604389087,-4.740916254162405,41 days 00:58:22.702702702,9 days 11:36:28.235294117,1.3298601350464807,0.2182367928011574,0.015915354789510512,1.0472558311592706,0.6022225061546419,24.749037185471305,1.1544477776456858,0.9071487263763351,-0.026411811883402487,,,0.00022165084995568336,0.05585601418883221,0.3005776729825791,0.008596615041222222,0.3080265367683257,0,228,11204.920634920634,,,,
Least Total Return [%],COF,EMA,9,12,0,true,false,None,1,250,0.6094800443391212,33.33333333333333,0.9967669875334982,0.5385266095908388,0.2663732174494255,-1.0007429254978162,17 days 23:07:57.108433733,0.02222237962346475,0.6786452947259565,1.3545760082730092,0.36546854968354486,0,7736,7737 days 00:00:00,1000.0,969.9468042089358,-3.0053195791064238,4045.250281408423,100.0,540.6382515557972,78.91436895848653,6604 days 00:00:00,249,-0.9699468042088029,84.03096215181114,-19.05674658566278,10.953644184720494,-4.669032177973987,36 days 13:35:25.301204819,8 days 15:54:13.012048192,-0.11680019673437414,0.18106612913432305,-0.0018228523027498775,1.0391782639484202,0.5796467245840257,24.769308627321234,1.1607389438914106,0.8952730236348818,-0.026400490638873755,,,0.00018399175532158072,0.04636592234103834,-0.03005319579106025,-0.0009933721962026576,0.30818241071355984,0,250,11204.920634920634,,,,
Least Total Fees Paid,COF,EMA,9,12,0,true,false,None,1,250,0.6094800443391212,33.33333333333333,0.9967669875334982,0.5385266095908388,0.2663732174494255,-1.0007429254978162,17 days 23:07:57.108433733,0.02222237962346475,0.6786452947259565,1.3545760082730092,0.36546854968354486,0,7736,7737 days 00:00:00,1000.0,969.9468042089358,-3.0053195791064238,4045.250281408423,100.0,540.6382515557972,78.91436895848653,6604 days 00:00:00,249,-0.9699468042088029,84.03096215181114,-19.05674658566278,10.953644184720494,-4.669032177973987,36 days 13:35:25.301204819,8 days 15:54:13.012048192,-0.11680019673437414,0.18106612913432305,-0.0018228523027498775,1.0391782639484202,0.5796467245840257,24.769308627321234,1.1607389438914106,0.8952730236348818,-0.026400490638873755,,,0.00018399175532158072,0.04636592234103834,-0.03005319579106025,-0.0009933721962026576,0.30818241071355984,0,250,11204.920634920634,,,,
Most Total Trades,COF,EMA,9,12,0,true,false,None,1,250,0.6094800443391212,33.33333333333333,0.9967669875334982,0.5385266095908388,0.2663732174494255,-1.0007429254978162,17 days 23:07:57.108433733,0.02222237962346475,0.6786452947259565,1.3545760082730092,0.36546854968354486,0,7736,7737 days 00:00:00,1000.0,969.9468042089358,-3.0053195791064238,4045.250281408423,100.0,540.6382515557972,78.91436895848653,6604 days 00:00:00,249,-0.9699468042088029,84.03096215181114,-19.05674658566278,10.953644184720494,-4.669032177973987,36 days 13:35:25.301204819,8 days 15:54:13.012048192,-0.11680019673437414,0.18106612913432305,-0.0018228523027498775,1.0391782639484202,0.5796467245840257,24.769308627321234,1.1607389438914106,0.8952730236348818,-0.026400490638873755,,,0.00018399175532158072,0.04636592234103834,-0.03005319579106025,-0.0009933721962026576,0.30818241071355984,0,250,11204.920634920634,,,,
Least Avg Winning Trade [%],COF,EMA,9,12,0,true,false,None,1,250,0.6094800443391212,33.33333333333333,0.9967669875334982,0.5385266095908388,0.2663732174494255,-1.0007429254978162,17 days 23:07:57.108433733,0.02222237962346475,0.6786452947259565,1.3545760082730092,0.36546854968354486,0,7736,7737 days 00:00:00,1000.0,969.9468042089358,-3.0053195791064238,4045.250281408423,100.0,540.6382515557972,78.91436895848653,6604 days 00:00:00,249,-0.9699468042088029,84.03096215181114,-19.05674658566278,10.953644184720494,-4.669032177973987,36 days 13:35:25.301204819,8 days 15:54:13.012048192,-0.11680019673437414,0.18106612913432305,-0.0018228523027498775,1.0391782639484202,0.5796467245840257,24.769308627321234,1.1607389438914106,0.8952730236348818,-0.026400490638873755,,,0.00018399175532158072,0.04636592234103834,-0.03005319579106025,-0.0009933721962026576,0.30818241071355984,0,250,11204.920634920634,,,,
Least Profit Factor,COF,EMA,9,12,0,true,false,None,1,250,0.6094800443391212,33.33333333333333,0.9967669875334982,0.5385266095908388,0.2663732174494255,-1.0007429254978162,17 days 23:07:57.108433733,0.02222237962346475,0.6786452947259565,1.3545760082730092,0.36546854968354486,0,7736,7737 days 00:00:00,1000.0,969.9468042089358,-3.0053195791064238,4045.250281408423,100.0,540.6382515557972,78.91436895848653,6604 days 00:00:00,249,-0.9699468042088029,84.03096215181114,-19.05674658566278,10.953644184720494,-4.669032177973987,36 days 13:35:25.301204819,8 days 15:54:13.012048192,-0.11680019673437414,0.18106612913432305,-0.0018228523027498775,1.0391782639484202,0.5796467245840257,24.769308627321234,1.1607389438914106,0.8952730236348818,-0.026400490638873755,,,0.00018399175532158072,0.04636592234103834,-0.03005319579106025,-0.0009933721962026576,0.30818241071355984,0,250,11204.920634920634,,,,
Least Expectancy,COF,EMA,9,12,0,true,false,None,1,250,0.6094800443391212,33.33333333333333,0.9967669875334982,0.5385266095908388,0.2663732174494255,-1.0007429254978162,17 days 23:07:57.108433733,0.02222237962346475,0.6786452947259565,1.3545760082730092,0.36546854968354486,0,7736,7737 days 00:00:00,1000.0,969.9468042089358,-3.0053195791064238,4045.250281408423,100.0,540.6382515557972,78.91436895848653,6604 days 00:00:00,249,-0.9699468042088029,84.03096215181114,-19.05674658566278,10.953644184720494,-4.669032177973987,36 days 13:35:25.301204819,8 days 15:54:13.012048192,-0.11680019673437414,0.18106612913432305,-0.0018228523027498775,1.0391782639484202,0.5796467245840257,24.769308627321234,1.1607389438914106,0.8952730236348818,-0.026400490638873755,,,0.00018399175532158072,0.04636592234103834,-0.03005319579106025,-0.0009933721962026576,0.30818241071355984,0,250,11204.920634920634,,,,
Least Sharpe Ratio,COF,EMA,9,12,0,true,false,None,1,250,0.6094800443391212,33.33333333333333,0.9967669875334982,0.5385266095908388,0.2663732174494255,-1.0007429254978162,17 days 23:07:57.108433733,0.02222237962346475,0.6786452947259565,1.3545760082730092,0.36546854968354486,0,7736,7737 days 00:00:00,1000.0,969.9468042089358,-3.0053195791064238,4045.250281408423,100.0,540.6382515557972,78.91436895848653,6604 days 00:00:00,249,-0.9699468042088029,84.03096215181114,-19.05674658566278,10.953644184720494,-4.669032177973987,36 days 13:35:25.301204819,8 days 15:54:13.012048192,-0.11680019673437414,0.18106612913432305,-0.0018228523027498775,1.0391782639484202,0.5796467245840257,24.769308627321234,1.1607389438914106,0.8952730236348818,-0.026400490638873755,,,0.00018399175532158072,0.04636592234103834,-0.03005319579106025,-0.0009933721962026576,0.30818241071355984,0,250,11204.920634920634,,,,
Least Calmar Ratio,COF,EMA,9,12,0,true,false,None,1,250,0.6094800443391212,33.33333333333333,0.9967669875334982,0.5385266095908388,0.2663732174494255,-1.0007429254978162,17 days 23:07:57.108433733,0.02222237962346475,0.6786452947259565,1.3545760082730092,0.36546854968354486,0,7736,7737 days 00:00:00,1000.0,969.9468042089358,-3.0053195791064238,4045.250281408423,100.0,540.6382515557972,78.91436895848653,6604 days 00:00:00,249,-0.9699468042088029,84.03096215181114,-19.05674658566278,10.953644184720494,-4.669032177973987,36 days 13:35:25.301204819,8 days 15:54:13.012048192,-0.11680019673437414,0.18106612913432305,-0.0018228523027498775,1.0391782639484202,0.5796467245840257,24.769308627321234,1.1607389438914106,0.8952730236348818,-0.026400490638873755,,,0.00018399175532158072,0.04636592234103834,-0.03005319579106025,-0.0009933721962026576,0.30818241071355984,0,250,11204.920634920634,,,,
