Metric Type,Ticker,Strategy Type,Fast Period,Slow Period,Signal Period,Signal Entry,Signal Exit,Signal Unconfirmed,Total Open Trades,Total Trades,Score,Win Rate [%],Profit Factor,Expectancy per Trade,Sortino Ratio,Beats BNH [%],Avg Trade Duration,Trades Per Day,Trades per Month,Signals per Month,Expectancy per Month,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Skew,Kurtosis,Tail Ratio,Common Sense Ratio,Value at Risk,Alpha,Beta,Daily Returns,Annual Returns,Cumulative Returns,Annualized Return,Annualized Volatility,Signal Count,Position Count,Total Period,Allocation [%],Stop Loss [%],Last Position Open Date,Last Position Close Date
Most Sortino Ratio,COF,MACD,8,22,19,true,false,None,1,288,0.8008171659886838,47.73519163763066,1.0557562295797738,0.07666379382201594,0.17299591732238662,-0.9966848906772832,0 days 23:59:59.999999999,0.0256137467949172,0.7817993795243019,1.5608841778697,0.05993570644203107,0,7736,7737 days 00:00:00,1000.0,1134.1044692061994,13.41044692061994,4045.250281408423,100.0,581.9197735675283,42.11071792226545,6747 days 00:00:00,287,-1.1341044692060223,12.132605521554511,-10.01957920306869,1.8970352325081972,-1.58594212017803,1 days 00:00:00,1 days 00:00:00,0.4712145424230201,0.10959095757164036,0.01413994109836877,1.08705968816872,3.8735502276927454,198.183177645256,3.16504453425995,0.34345794392523366,-0.0009990009990008082,,,0.000028345973963667865,0.007143185438844302,0.13410446920619967,0.0041072248647864296,0.07844465635561487,0,288,11204.920634920634,,,,
Most Avg Losing Trade [%],COF,MACD,19,22,8,true,false,None,1,289,0.7981064509281022,47.56944444444444,1.0548822618963245,0.07570315564902286,0.17141682868014937,-0.9967409055796449,1 days 00:00:00,0.025702993299429107,0.7845139607032058,1.5663133402275076,0.05939018247594619,0,7736,7737 days 00:00:00,1000.0,1131.8385262107818,13.183852621078165,4045.250281408423,100.0,582.8750853900118,42.110717922265465,6747 days 00:00:00,288,-1.1318385262106858,12.132605521554508,-10.019579203068679,1.897035232508199,-1.5767636955410904,1 days 00:00:00,1 days 00:00:00,0.46170265533677046,0.10859144687516425,0.01391456099059129,1.086197752134286,3.8736398719415432,198.17949268318418,3.1773131525016534,0.3418604651162791,-0.0009990009990008151,,,0.0000280876049577221,0.007078076449345969,0.13183852621077996,0.0040418178947356775,0.07844509462327591,0,289,11204.920634920634,,,,
Least Max Drawdown [%],COF,MACD,11,15,20,true,false,None,1,280,0.7962539074462917,47.67025089605735,1.0367459264314953,0.06516964290441407,0.140731884146712,-0.997796278328089,0 days 23:59:59.999999999,0.02489977475882195,0.7600827300930713,1.5174508790072387,0.0495343200979776,0,7736,7737 days 00:00:00,1000.0,1089.146057134436,8.914605713443597,4045.250281408423,100.0,567.3023907778451,40.577140108709976,6886 days 00:00:00,279,-1.0891460571342577,12.13260552155452,-10.019579203068668,1.9419745867928182,-1.644522532007625,1 days 00:00:00,1 days 00:00:00,0.3234236673533051,0.08943213934691713,0.009948120626128269,1.07137569705362,3.835353828794478,195.0796992498717,3.1462229976856304,0.3405275779376499,-0.0009990009990007963,,,0.00002340739614618542,0.005898663828838726,0.08914605713443913,0.0027852178880516387,0.07937910318082261,0,280,11204.920634920634,,,,
Most Total Fees Paid,COF,MACD,6,25,15,true,false,None,1,343,0.7952592870409183,48.83040935672515,1.010803942804721,0.05361311986621797,0.10545571265879518,-0.9991852668025334,0 days 23:59:59.999999999,0.030522304543072063,0.9311013443640124,1.8594881075491208,0.04991924798298449,0,7736,7737 days 00:00:00,1000.0,1032.9579969632468,3.295799696324696,4045.250281408423,100.0,675.3726987584665,51.256772043604705,6492 days 00:00:00,342,-1.032957996963205,16.910895547473974,-19.78201249621723,1.9927212151485785,-1.7968500339175204,1 days 00:00:00,1 days 00:00:00,0.09938875719357654,0.07275003854323814,0.0029867693771082776,1.0550974659980588,-1.050716859941336,290.20058586715857,3.028189337440766,0.3484251968503937,-0.000999000999000863,,,0.00002361374270196784,0.005950663160895896,0.03295799696324697,0.0010567147194049387,0.09844151791702321,0,343,11204.920634920634,,,,
Least Worst Trade [%],COF,MACD,5,34,14,true,false,None,1,358,0.7852458001859981,49.85994397759104,0.9609249059670976,0.0036078873428594394,0.006874321050144615,-1.0031851980851585,0 days 23:59:59.999999999,0.031861002110750665,0.9718200620475698,1.9409255429162355,0.003506217301398302,0,7736,7737 days 00:00:00,1000.0,871.1507654967078,-12.884923450329222,4045.250281408423,100.0,652.3721767665007,63.09620493568405,6614 days 00:00:00,357,-0.8711507654966226,12.132605521554503,-19.782012496217245,1.931298910842584,-1.9133139125618945,1 days 00:00:00,1 days 00:00:00,-0.3584820272767413,0.004885516786434493,-0.010280059809172836,1.0033935503358844,-2.412500797268231,229.14940185319261,2.812704260781983,0.35673624288425043,-0.0009990009990008715,,,1.581724204685152e-6,0.0003985944995806583,-0.128849234503293,-0.004482740799961915,0.09818993066067803,0,358,11204.920634920634,,,,
Most Win Rate [%],COF,MACD,7,33,12,true,false,None,1,331,0.7607894829718822,51.81818181818182,0.9326872127711607,-0.020413592183965212,-0.03950874053395784,-1.0045807325385065,0 days 23:59:59.999999999,0.029451346488929185,0.8985263702171664,1.794338159255429,-0.018342150888151783,0,7736,7737 days 00:00:00,1000.0,814.6979040954969,-18.530209590450305,4045.250281408423,100.0,555.3956444072977,56.72611123232654,6614 days 00:00:00,330,-0.8146979040953966,12.13260552155451,-19.78201249621722,1.808425620828985,-1.9872784061790252,1 days 00:00:00,1 days 00:00:00,-0.5590527212133596,-0.02847511150968829,-0.016961405202649733,0.9795895536516563,-2.9655085760008384,266.87603383062833,2.6377774573189896,0.3713692946058091,-0.0009990009990008496,,,-8.793354643455389e-6,-0.002215925370150758,-0.18530209590450386,-0.006652755865491744,0.0936560545122103,0,331,11204.920634920634,,,,
Least Total Trades,COF,MACD,15,16,15,true,false,None,1,276,0.7432403668517457,45.45454545454545,0.974285452146506,0.010611652636037916,0.022873530057789793,-1.0014908929764832,0 days 23:59:59.999999999,0.02454278874077432,0.749224405377456,1.495734229576008,0.007950509136307621,0,7736,7737 days 00:00:00,1000.0,939.6896476733115,-6.031035232668853,4045.250281408423,100.0,525.1308290813986,43.2461114610467,6832 days 00:00:00,275,-0.9396896476731627,12.132605521554506,-9.403070761014684,1.9505338541577475,-1.6059901819653868,1 days 00:00:00,1 days 00:00:00,-0.21589331883278184,0.014418859368077347,-0.006775880582088647,1.0112181382136403,4.7372699776302545,196.12566046855852,3.1468504748887165,0.32134292565947237,-0.0009990009990007989,,,3.678139979944456e-6,0.0009268912749460029,-0.06031035232668813,-0.002024033445275797,0.07736491449127475,0,276,11204.920634920634,,,,
Most Worst Trade [%],COF,MACD,15,16,15,true,false,None,1,276,0.7432403668517457,45.45454545454545,0.974285452146506,0.010611652636037916,0.022873530057789793,-1.0014908929764832,0 days 23:59:59.999999999,0.02454278874077432,0.749224405377456,1.495734229576008,0.007950509136307621,0,7736,7737 days 00:00:00,1000.0,939.6896476733115,-6.031035232668853,4045.250281408423,100.0,525.1308290813986,43.2461114610467,6832 days 00:00:00,275,-0.9396896476731627,12.132605521554506,-9.403070761014684,1.9505338541577475,-1.6059901819653868,1 days 00:00:00,1 days 00:00:00,-0.21589331883278184,0.014418859368077347,-0.006775880582088647,1.0112181382136403,4.7372699776302545,196.12566046855852,3.1468504748887165,0.32134292565947237,-0.0009990009990007989,,,3.678139979944456e-6,0.0009268912749460029,-0.06031035232668813,-0.002024033445275797,0.07736491449127475,0,276,11204.920634920634,,,,
Mean Best Trade [%],COF,MACD,6,28,18,true,false,None,1,317,0.7375292549413693,50.63291139240506,0.9372038550317969,-0.010658204504268354,-0.02018126344699769,-1.0038919587991457,0 days 23:59:59.999999999,0.028201895425762492,0.8605222337125129,1.7183298862461218,-0.00917162194737777,0,7736,7737 days 00:00:00,1000.0,842.5605257252574,-15.743947427474255,4045.250281408423,100.0,504.77347901547347,63.97332398980949,6713 days 00:00:00,316,-0.8425605257251618,12.132605521554538,-19.782012496217224,1.8258055842789,-1.8942108083844413,1 days 00:00:00,1 days 00:00:00,-0.49555985363613253,-0.014359231699334648,-0.0125820025578773,0.9889775989297814,-2.121229944872676,288.2529535843062,2.7152994432155033,0.36422413793103453,-0.0009990009990008442,,,-4.4414169467240436e-6,-0.001119237070574459,-0.15743947427474514,-0.005564152789184096,0.09380738824677555,0,317,11204.920634920634,,,,
Most Best Trade [%],COF,MACD,8,15,19,true,false,None,1,329,0.735525121586462,50.30487804878049,0.9476080073320542,-0.0013513603113602946,-0.0028872431490098386,-1.0037479719043298,0 days 23:59:59.999999999,0.029272853479905374,0.8930972078593588,1.7834798345398137,-0.0012068961208878328,0,7736,7737 days 00:00:00,1000.0,848.3851559929872,-15.161484400701283,4045.250281408423,100.0,574.2666463590637,53.184974891229764,6461 days 00:00:00,328,-0.8483851559929008,23.65345320451804,-19.78201249621723,1.9105487576290305,-1.936710375404394,1 days 00:00:00,1 days 00:00:00,-0.45965383796042225,-0.0019602611016702937,-0.014527944046962768,0.9984653147351373,2.832237797034342,430.1585842660584,2.793394290935304,0.3574380165289256,-0.0009990009990008535,,,-6.596601386315852e-7,-0.00016623435493515946,-0.1516148440070142,-0.0053409889314440795,0.10205940267991134,0,329,11204.920634920634,,,,
Most Max Drawdown Duration,COF,MACD,10,28,11,true,false,None,1,306,0.7262523756527071,50.49180327868853,0.8989772957305279,-0.043732903435431125,-0.08205576018229481,-1.0056409797112438,0 days 23:59:59.999999999,0.02722018387613152,0.8306618407445707,1.6586091003102377,-0.03632725406877978,0,7736,7737 days 00:00:00,1000.0,771.8082523567238,-22.819174764327624,4045.250281408423,100.0,454.38013576517574,61.594983231846946,7041 days 00:00:00,305,-0.7718082523566636,12.13260552155451,-19.782012496217234,1.7662135643930872,-1.8896385726115361,1 days 00:00:00,1 days 00:00:00,-0.7456391455439926,-0.058691565814720285,-0.019717691098399173,0.955452704880216,-2.4625033928534314,328.32856159490194,2.670519982584459,0.35777777777777775,-0.0009990009990008316,,,-0.00001732967056641729,-0.004367076982737157,-0.2281917476432752,-0.008400964176726089,0.08954911816258278,0,306,11204.920634920634,,,,
Median Avg Losing Trade [%],COF,MACD,6,31,17,true,false,None,1,313,0.7200365758281305,49.67948717948718,0.9119344138144861,-0.034724566324208506,-0.06415238989744407,-1.0053555917091546,0 days 23:59:59.999999999,0.027844909407714866,0.8496639089968976,1.6966132368148914,-0.029504210761249032,0,7736,7737 days 00:00:00,1000.0,783.3529113143402,-21.66470886856598,4045.250281408423,100.0,488.83556368478474,62.9799102949468,6747 days 00:00:00,312,-0.7833529113142959,12.132605521554503,-19.782012496217224,1.8402508707609802,-1.8858149659942993,1 days 00:00:00,1 days 00:00:00,-0.6918709479946861,-0.04587914730715121,-0.01818507545535032,0.9650389239864333,-2.31502469594287,294.06248607780725,2.6904115456591553,0.3586956521739131,-0.0009990009990008437,,,-0.000014091761615463854,-0.0035511239270968912,-0.2166470886856614,-0.007921327117078825,0.0931529585588567,0,313,11204.920634920634,,,,
Mean Total Fees Paid,COF,MACD,8,22,17,true,false,None,1,302,0.7181444035222111,49.16943521594684,0.9198342885499046,-0.026308555788523535,-0.049105962527737156,-1.0046278501692711,0 days 23:59:59.999999999,0.026863197858083894,0.8198035160289555,1.636892450879007,-0.021567846537075525,0,7736,7737 days 00:00:00,1000.0,812.7918780044023,-18.720812199559774,4045.250281408423,100.0,468.358678025049,59.98722510386097,6747 days 00:00:00,301,-0.8127918780043046,12.132605521554533,-19.78201249621723,1.8627681852327826,-1.8536507627895251,1 days 00:00:00,1 days 00:00:00,-0.6192535884305492,-0.03460034842146358,-0.0162217472540242,0.9732517974385126,-1.9786037057805703,319.8495461820538,2.788740727275748,0.34899328859060397,-0.000999000999000836,,,-0.000010325326951241558,-0.0026019823917128727,-0.1872081219955991,-0.00672853562696929,0.0905044728168298,0,302,11204.920634920634,,,,
Mean Avg Losing Trade [%],COF,MACD,8,22,17,true,false,None,1,302,0.7181444035222111,49.16943521594684,0.9198342885499046,-0.026308555788523535,-0.049105962527737156,-1.0046278501692711,0 days 23:59:59.999999999,0.026863197858083894,0.8198035160289555,1.636892450879007,-0.021567846537075525,0,7736,7737 days 00:00:00,1000.0,812.7918780044023,-18.720812199559774,4045.250281408423,100.0,468.358678025049,59.98722510386097,6747 days 00:00:00,301,-0.8127918780043046,12.132605521554533,-19.78201249621723,1.8627681852327826,-1.8536507627895251,1 days 00:00:00,1 days 00:00:00,-0.6192535884305492,-0.03460034842146358,-0.0162217472540242,0.9732517974385126,-1.9786037057805703,319.8495461820538,2.788740727275748,0.34899328859060397,-0.000999000999000836,,,-0.000010325326951241558,-0.0026019823917128727,-0.1872081219955991,-0.00672853562696929,0.0905044728168298,0,302,11204.920634920634,,,,
Median Profit Factor,COF,MACD,6,27,16,true,false,None,1,329,0.7113636103499117,50.0,0.8786191918436446,-0.07695276889614489,-0.1422338889977861,-1.0080014577670198,1 days 00:00:00,0.029272853479905374,0.8930972078593588,1.7834798345398137,-0.0687263030381935,0,7736,7737 days 00:00:00,1000.0,676.3210071628582,-32.36789928371418,4045.250281408423,100.0,508.3133839785865,55.88298638238622,6614 days 00:00:00,328,-0.6763210071627554,11.60125257752041,-19.782012496217238,1.8105114702630325,-1.9644170080553223,1 days 00:00:00,1 days 00:00:00,-0.9847642433840766,-0.10583882191423159,-0.03271254683548826,0.9253154360180587,-4.589571880785798,269.2880515659384,2.588743763195037,0.3574380165289256,-0.0009990009990008524,,,-0.00003270988892990628,-0.008242892010336383,-0.3236789928371442,-0.012657231918996925,0.09373046572731208,0,329,11204.920634920634,,,,
Median Total Return [%],COF,MACD,6,34,17,true,false,None,1,304,0.7097067256066428,49.504950495049506,0.87970356506368,-0.06968532244471959,-0.12227042971966512,-1.0071603988327447,0 days 23:59:59.999999999,0.027041690867107705,0.8252326783867632,1.6477507755946224,-0.05750660528530117,0,7736,7737 days 00:00:00,1000.0,710.3439460684274,-28.96560539315726,4045.250281408423,100.0,459.04421241450035,65.94861098431763,6747 days 00:00:00,303,-0.7103439460682921,11.601252577520395,-19.782012496217217,1.8241452694384546,-1.9263819811537137,1 days 00:00:00,1 days 00:00:00,-0.9536162045726204,-0.09115587638087519,-0.024268866607566626,0.9316805623830725,-4.265713278931733,298.1439327263186,2.602882571157719,0.35794183445190153,-0.00099900099900083,,,-0.00002738048735993335,-0.006899882814703205,-0.2896560539315748,-0.011077583164576632,0.0910968176995442,0,304,11204.920634920634,,,,
Mean Worst Trade [%],COF,MACD,8,17,18,true,false,None,1,321,0.7093886867167783,49.6875,0.8802148146543438,-0.06997171840463601,-0.12890325352169296,-1.0074552954984706,1 days 00:00:00,0.02855888144381012,0.8713805584281281,1.7400465356773525,-0.060971995057607455,0,7736,7737 days 00:00:00,1000.0,698.4146378682881,-30.158536213171196,4045.250281408423,100.0,488.6620150122149,58.08811411024559,6457 days 00:00:00,320,-0.6984146378682681,11.601252577520397,-19.78201249621721,1.7984810420222663,-1.9152138855343097,1 days 00:00:00,1 days 00:00:00,-0.9402717109182541,-0.09512241126148971,-0.028905853151357037,0.9308020736925915,-4.175450343471732,294.00306427923937,2.6852229519859048,0.3466386554621849,-0.0009990009990008396,,,-0.000029027894477724987,-0.007315029408386697,-0.3015853621317137,-0.011622950906857943,0.092550631749095,0,321,11204.920634920634,,,,
Median Expectancy,COF,MACD,8,17,18,true,false,None,1,321,0.7093886867167783,49.6875,0.8802148146543438,-0.06997171840463601,-0.12890325352169296,-1.0074552954984706,1 days 00:00:00,0.02855888144381012,0.8713805584281281,1.7400465356773525,-0.060971995057607455,0,7736,7737 days 00:00:00,1000.0,698.4146378682881,-30.158536213171196,4045.250281408423,100.0,488.6620150122149,58.08811411024559,6457 days 00:00:00,320,-0.6984146378682681,11.601252577520397,-19.78201249621721,1.7984810420222663,-1.9152138855343097,1 days 00:00:00,1 days 00:00:00,-0.9402717109182541,-0.09512241126148971,-0.028905853151357037,0.9308020736925915,-4.175450343471732,294.00306427923937,2.6852229519859048,0.3466386554621849,-0.0009990009990008396,,,-0.000029027894477724987,-0.007315029408386697,-0.3015853621317137,-0.011622950906857943,0.092550631749095,0,321,11204.920634920634,,,,
