Metric Type,Ticker,Strategy Type,Short Window,Long Window,Signal Entry,Total Trades,Score,Win Rate [%],Profit Factor,Expectancy per Trade,Sortino Ratio,Beats BNH [%],Avg Trade Duration,Trades Per Day,Trades per Month,Signals per Month,Expectancy per Month,Signal Window,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Total Open Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Skew,Kurtosis,Tail Ratio,Common Sense Ratio,Value at Risk,Alpha,Beta,Daily Returns,Annual Returns,Cumulative Returns,Annualized Return,Annualized Volatility,Total Period
Mean Expectancy,ADA-USD,SMA,16,24,false,62,2.56217758722587,38.70967741935484,1.3472676815900668,23.465833931410074,2.159279396893921,6.248123910400438,20 days 14:19:21.290322580,0.022912047302291204,0.6873614190687362,1.3747228381374723,16.129508910725328,0,0,2706,2707 days 00:00:00,1000.0,127140.64260145769,12614.06426014577,1740.3212770749774,100.0,10391.15411711672,81.43566014222043,1312 days 00:00:00,62,0,0.0,774.0173685762006,-29.829571627955804,76.15226912797843,-9.809809350633092,36 days 16:00:00,10 days 10:44:12.631578947,2034.526493571897,1.1281861920098757,1.1320685119760396,1.3226588208655168,5.261646322234198,83.87771602462045,1.4188894161916488,0.31344007763221743,-0.05672856117435667,None,None,0.0027824411130790193,0.7011751604959129,126.14064260145784,0.5699723701732395,0.7479833047584705,2706
Mean Calmar Ratio,ADA-USD,SMA,23,24,false,137,2.5526026496092853,48.175182481751825,1.3793229089258718,8.330612920555476,1.9577678815877888,2.3313789474972273,9 days 09:59:07.445255473,0.050628233555062824,1.5188470066518847,3.0376940133037693,12.652926497961198,0,0,2706,2707 days 00:00:00,1000.0,58976.696643290685,5797.669664329069,1740.3212770749774,100.0,7518.306625446246,82.7362151081857,1422 days 00:00:00,137,0,0.0,545.385141289391,-31.13010481775118,25.49064049263201,-7.620962005600177,12 days 22:10:54.545454545,6 days 03:43:05.915492957,423.18756673934877,0.9978778960915348,0.8857177464300994,1.285878751018484,5.6897662806871345,85.6906496629932,1.5857158932747546,0.3089941972920696,-0.05873737292656046,None,None,0.002574505909335036,0.6487754891524291,57.9766966432907,0.46162564745445045,0.7824618874884024,2706
Median Sortino Ratio,ADA-USD,SMA,21,26,false,67,2.5280012247615997,44.776119402985074,1.4289605092911406,17.569766160917826,2.0085989219213634,2.779006820366028,18 days 22:34:01.791044775,0.02475979305247598,0.7427937915742794,1.4855875831485588,13.050713223741623,0,0,2706,2707 days 00:00:00,1000.0,66766.85975694456,6576.685975694456,1740.3212770749774,100.0,4649.139338135632,81.76466286158289,1312 days 00:00:00,67,0,0.0,518.0963314874765,-33.59237789882156,52.984751400729756,-11.14508673622698,28 days 08:48:00,11 days 07:08:06.486486486,981.5949217454413,1.015882639172742,0.9319919970850459,1.295752489083635,5.806826936140462,87.74119245675006,1.4652129422014335,0.3014423076923077,-0.05863802568758264,None,None,0.002605118145816598,0.6564897727457827,65.76685975694475,0.47860441404359744,0.7777331094503892,2706
Most Total Trades,ADA-USD,SMA,3,4,false,417,2.377774693715874,40.28776978417266,1.212384042298974,2.9127662636686624,2.513035194389947,9.331384456429449,3 days 03:47:54.820143883,0.1541019955654102,4.623059866962306,9.246119733924612,13.46589281540834,0,0,2706,2707 days 00:00:00,1000.0,180799.28191165868,17979.92819116587,1740.3212770749774,100.0,57448.49037671129,77.76621467355733,1286 days 00:00:00,417,0,0.0,340.2885232911297,-19.841505043978838,14.153861546869448,-4.671587180418614,4 days 11:42:51.428571428,2 days 06:15:54.216867469,431.173337917646,1.0841428217066067,1.3056442126688685,1.3580675082170963,9.719320969400433,190.7666647418618,2.2426802887988844,0.3185582075012177,-0.05706038231204836,None,None,0.003136650941895853,0.7904360373577549,179.7992819116581,0.6222841259097283,0.877458116373523,2706
Most Worst Trade [%],ADA-USD,SMA,3,4,false,417,2.377774693715874,40.28776978417266,1.212384042298974,2.9127662636686624,2.513035194389947,9.331384456429449,3 days 03:47:54.820143883,0.1541019955654102,4.623059866962306,9.246119733924612,13.46589281540834,0,0,2706,2707 days 00:00:00,1000.0,180799.28191165868,17979.92819116587,1740.3212770749774,100.0,57448.49037671129,77.76621467355733,1286 days 00:00:00,417,0,0.0,340.2885232911297,-19.841505043978838,14.153861546869448,-4.671587180418614,4 days 11:42:51.428571428,2 days 06:15:54.216867469,431.173337917646,1.0841428217066067,1.3056442126688685,1.3580675082170963,9.719320969400433,190.7666647418618,2.2426802887988844,0.3185582075012177,-0.05706038231204836,None,None,0.003136650941895853,0.7904360373577549,179.7992819116581,0.6222841259097283,0.877458116373523,2706
Most Avg Losing Trade [%],ADA-USD,SMA,3,4,false,417,2.377774693715874,40.28776978417266,1.212384042298974,2.9127662636686624,2.513035194389947,9.331384456429449,3 days 03:47:54.820143883,0.1541019955654102,4.623059866962306,9.246119733924612,13.46589281540834,0,0,2706,2707 days 00:00:00,1000.0,180799.28191165868,17979.92819116587,1740.3212770749774,100.0,57448.49037671129,77.76621467355733,1286 days 00:00:00,417,0,0.0,340.2885232911297,-19.841505043978838,14.153861546869448,-4.671587180418614,4 days 11:42:51.428571428,2 days 06:15:54.216867469,431.173337917646,1.0841428217066067,1.3056442126688685,1.3580675082170963,9.719320969400433,190.7666647418618,2.2426802887988844,0.3185582075012177,-0.05706038231204836,None,None,0.003136650941895853,0.7904360373577549,179.7992819116581,0.6222841259097283,0.877458116373523,2706
Mean Max Drawdown [%],ADA-USD,SMA,21,23,false,98,2.340920222023712,39.795918367346935,1.4425772694751178,12.591309250390452,2.0842976126255213,4.290482375181343,13 days 08:48:58.775510203,0.03621581670362158,1.0864745011086474,2.172949002217295,13.680136436122664,0,0,2706,2707 days 00:00:00,1000.0,93071.39043518255,9207.139043518255,1740.3212770749774,100.0,8211.885080628965,82.10122080450665,1275 days 00:00:00,98,0,0.0,527.1425517303628,-28.774926995193294,44.11233649956395,-8.244624016012368,21 days 20:55:23.076923077,7 days 17:53:53.898305084,939.5039840324757,1.0632458098618984,1.0264774211031014,1.3047154048740826,5.635689901827343,84.87160168588157,1.5302217711486188,0.31471588149587176,-0.05985659579325491,None,None,0.0027488703771996583,0.6927153350543139,92.07139043518268,0.5250391959241594,0.7840924714255241,2706
Median Total Fees Paid,ADA-USD,SMA,21,30,false,47,2.2207698109099274,44.680851063829785,1.3040785786846916,25.18880642276146,1.9283031569960527,2.364902864324621,26 days 13:47:14.042553190,0.01736881005173688,0.5210643015521064,1.0421286031042127,13.12498782560741,0,0,2706,2707 days 00:00:00,1000.0,59560.120500746736,5856.012050074673,1740.3212770749774,100.0,4332.787242306835,77.63863853986324,1312 days 00:00:00,47,0,0.0,482.9594784019861,-35.05293437184629,73.93595306902306,-14.183888945372903,39 days 20:34:17.142857142,15 days 20:18:27.692307692,1245.9600106541857,1.0152356299384544,0.9468363154246783,1.290136963373303,5.319543413109636,85.51735802510456,1.3765576212069237,0.3014423076923077,-0.05795114704562717,None,None,0.002492983413877756,0.6282318202971945,58.560120500746784,0.46296566927525573,0.7447306718442487,2706
Least Max Drawdown Duration,ADA-USD,SMA,23,38,false,35,2.1626590443489015,42.857142857142854,1.6721437170953968,29.019618035505918,1.8112745589243855,1.8127096274279002,34 days 17:49:42.857142857,0.012934220251293422,0.38802660753880264,0.7760532150776053,11.260383938389214,0,0,2706,2707 days 00:00:00,1000.0,49950.18410846407,4895.018410846407,1740.3212770749774,100.0,1803.4056425247688,84.09114924695992,1037 days 00:00:00,35,0,0.0,552.6594462344891,-34.13304000859009,84.4716671965524,-12.569418835278947,52 days 06:24:00,21 days 14:24:00,1398.5766888132594,1.0599700673074148,0.8258046912846925,1.2740489649269735,1.78324081500202,15.015616323076449,1.300806051427865,0.296455938697318,-0.056122968518140665,None,None,0.0022080765769576065,0.5564352973933169,48.950184108463965,0.43919680921458615,0.6317819764243372,2706
Median Expectancy,ADA-USD,SMA,11,13,false,152,2.145160334354625,38.81578947368421,1.227943302823269,7.946915973704018,2.379203764114672,9.03460326692301,8 days 15:37:53.684210525,0.05617147080561715,1.6851441241685143,3.3702882483370287,13.391698758348234,0,0,2706,2707 days 00:00:00,1000.0,175634.33572432195,17463.433572432194,1740.3212770749774,100.0,30864.770329444997,76.21006536927075,1310 days 00:00:00,152,0,0.0,387.28198931239115,-34.70196142991532,31.696204143743945,-7.119836736321316,12 days 21:33:33.559322033,5 days 22:58:03.870967741,1148.9101034494834,1.1090483822246142,1.3219900828690496,1.348206653207025,9.549379667271406,214.78713681072142,1.5949766209815308,0.3302211302211302,-0.056523265115056495,None,None,0.0030098935841108283,0.7584931831959287,174.63433572432146,0.617912922802133,0.8230900490102145,2706
Mean Sharpe Ratio,ADA-USD,SMA,20,29,false,49,2.0787702991488923,44.89795918367347,1.2905646615358883,24.055682005951727,1.8193987703791723,1.2845520895788258,25 days 05:23:15.918367346,0.01810790835181079,0.5432372505543237,1.0864745011086474,13.067942553122334,0,0,2706,2707 days 00:00:00,1000.0,40758.5461008013,3975.8546100801304,1740.3212770749774,100.0,2924.142231030692,75.81515010607507,1185 days 00:00:00,49,0,0.0,503.55064292955456,-36.748727152696816,71.17784209121606,-14.340152137596995,37 days 15:16:21.818181818,15 days 02:40:00,811.3989000163529,0.9586711907757623,0.8554994571371746,1.2745590592338967,5.4129567017504865,87.76812894946825,1.3928813171758079,0.29335881509794554,-0.057054450550484546,None,None,0.00233927392948734,0.5894970302308097,39.75854610080126,0.4122072981202263,0.7400449627876946,2706
Mean Omega Ratio,ADA-USD,SMA,31,33,false,79,1.9566746804853645,44.303797468354425,1.4800258420228318,12.201824943932413,1.8607080448618634,1.4746416927318327,16 days 01:49:22.025316454,0.029194382852919438,0.8758314855875832,1.7516629711751663,10.686742467523954,0,0,2706,2707 days 00:00:00,1000.0,44066.71590998046,4306.671590998047,1740.3212770749774,100.0,4092.420291305934,91.77747266942296,1124 days 00:00:00,79,0,0.0,439.18322358663977,-36.03149285082416,38.238193951854406,-8.508923130550983,21 days 12:20:34.285714285,11 days 18:00:00,545.1483026579801,0.9694154752314104,0.7257087011164831,1.2727427841370227,5.49541176541814,87.73757780332757,1.4016030348674087,0.3108958837772397,-0.057951147045627247,None,None,0.002363611505984061,0.5956300995079834,43.066715909980466,0.4225040948349177,0.739456872761192,2706
Median Worst Trade [%],ADA-USD,SMA,25,37,false,36,1.9467648516978897,38.88888888888889,1.5780789057794584,30.088002156795284,1.8683289054577321,1.7545760330966322,34 days 04:39:59.999999999,0.013303769401330377,0.3991130820399113,0.7982261640798226,12.008515273222065,0,0,2706,2707 days 00:00:00,1000.0,48938.47279718856,4793.847279718856,1740.3212770749774,100.0,1913.5571461039547,85.22941221474176,1175 days 00:00:00,36,0,0.0,555.8826235463428,-33.82150534571513,97.71794500683352,-12.949234202319973,55 days 18:51:25.714285714,20 days 10:54:32.727272727,1331.6242443663486,1.0109483267502573,0.8092981802093819,1.2788463993887857,4.5666417529335295,75.78540249835142,1.338760043301993,0.296455938697318,-0.05687423573831587,None,None,0.002299968335852469,0.5795920206348222,47.938472797188524,0.4364579218354441,0.6899849244041294,2706
Most Avg Winning Trade Duration,ADA-USD,SMA,5,8,false,197,1.679734853309558,40.10152284263959,1.0892329208426166,5.545048063262411,2.2122415955887327,4.855498045230976,6 days 12:40:12.182741115,0.07280118255728012,2.1840354767184036,4.368070953436807,12.11058169027378,0,0,2706,2707 days 00:00:00,1000.0,102904.47835986406,10190.447835986406,1740.3212770749774,100.0,42561.95293063945,89.0755656387237,1310 days 00:00:00,197,0,0.0,308.8376583009884,-36.405718162550144,24.179239294686283,-6.930385049301028,9 days 06:59:14.430379746,4 days 16:16:16.271186440,517.2816160399188,1.0240547873304928,0.9743131895218673,1.331078223675999,9.460525036109127,198.68195807664566,1.7293698471945569,0.3128031037827352,-0.055738533264439276,None,None,0.0028956482748174377,0.7297033652539943,101.90447835986429,0.5393646133933827,0.8575694844537869,2706
Least Best Trade [%],ADA-USD,SMA,5,7,false,236,1.5920335661372609,38.13559322033898,1.1272298394530953,4.355035078252693,2.321799741594259,7.176080842286432,5 days 10:40:40.677966100,0.08721359940872137,2.6164079822616406,5.232815964523281,11.394548541769796,0,0,2706,2707 days 00:00:00,1000.0,143290.07452916182,14229.007452916181,1740.3212770749774,100.0,53006.060303202124,83.30935010139704,1313 days 00:00:00,236,0,0.0,208.8176825011327,-28.92823064228885,20.739954620970526,-5.74525779054597,7 days 22:40:00,3 days 21:41:55.068493150,602.9240446150916,1.0656767651756371,1.144104518991156,1.3483726118847164,9.298202704837967,192.04263442019206,1.826356091949117,0.31344007763221743,-0.055505953173748866,None,None,0.0030402243384312815,0.7661365332846829,142.29007452916085,0.5875464272076494,0.8652205721908045,2706
Mean Sortino Ratio,ADA-USD,SMA,23,27,false,70,1.1485856472634903,40.0,1.2565758043709843,15.655185917232117,1.8105543224882712,1.193402860204899,18 days 05:08:34.285714284,0.025868440502586843,0.7760532150776053,1.5521064301552105,12.149257363705633,0,0,2706,2707 days 00:00:00,1000.0,39172.25666811698,3817.225666811698,1740.3212770749774,100.0,4481.550190931114,78.64262765795996,1184 days 00:00:00,70,0,0.0,508.69725521963727,-36.40571816255015,54.16966318377331,-10.02113226046201,28 days 22:17:08.571428571,11 days 01:42:51.428571428,545.3179524016714,0.9519601189011685,0.8135506192675978,1.2675529047173641,5.36422875452895,86.05959993604456,1.430008261176397,0.304578313253012,-0.057894018779513876,None,None,0.002333970974365294,0.5881606855400541,38.17225666811687,0.4069981848077997,0.7435726356226414,2706
Median Avg Winning Trade [%],ADA-USD,SMA,28,35,false,46,1.0736046943204745,39.130434782608695,1.457149158266329,21.148986318029525,1.6986475200960387,0.41634137499920876,27 days 02:05:13.043478260,0.016999260901699925,0.5099778270509978,1.0199556541019956,10.78551408679998,0,0,2706,2707 days 00:00:00,1000.0,25648.890305127527,2464.8890305127525,1740.3212770749774,100.0,1419.6597337670978,89.67809178569193,1127 days 00:00:00,46,0,0.0,485.93303282653136,-45.27302879194339,72.76784276825431,-12.034564257114981,42 days 18:40:00,17 days 00:00:00,535.8454414158157,0.8879207519316411,0.6119558316453114,1.2516617711020799,5.641731634981008,91.71145411015429,1.348253033180699,0.2983213429256595,-0.05769621408048086,None,None,0.0021408112226792694,0.5394844281151759,24.648890305127445,0.3526112317005399,0.731224727350428,2706
Least Avg Winning Trade [%],ADA-USD,SMA,5,6,false,333,0.9074077412621167,42.94294294294294,1.0971353568771718,2.5703779461820226,1.8913132610441965,1.0036472498274565,3 days 20:36:45.405405403,0.12305986696230599,3.6917960088691797,7.383592017738359,9.48931104300015,0,0,2706,2707 days 00:00:00,1000.0,35869.89940627485,3486.9899406274853,1740.3212770749774,100.0,19578.53350354515,85.65383099674189,1319 days 00:00:00,333,0,0.0,223.9150885330639,-27.857324254102227,13.341768400595209,-5.536510658981586,5 days 03:31:28.111888111,2 days 21:20:50.526315789,104.71441263145562,0.8866636653016446,0.7243577183913662,1.2785459563947386,9.387800751407594,196.65073593356803,1.9487354124768546,0.31026137463697967,-0.05689158642351968,None,None,0.0025145377887912834,0.6336635227754034,34.869899406274854,0.395509877080656,0.8600940780056102,2706
Least Avg Losing Trade [%],ADA-USD,SMA,60,65,false,35,0.6125596271333276,51.42857142857142,1.4625827867089771,34.98211015715616,0.8552374123323135,-0.924419071588032,34 days 00:41:08.571428570,0.012934220251293422,0.38802660753880264,0.7760532150776053,13.573989528829994,0,0,2706,2707 days 00:00:00,1000.0,2315.3509785642855,131.5350978564285,1740.3212770749774,100.0,43.649775329588024,93.78421651846554,1422 days 00:00:00,35,0,0.0,1138.2452913429381,-67.43059900438885,90.62597671521989,-23.934925021970145,40 days 16:00:00,27 days 00:00:00,37.58145653040815,0.5335203449713615,0.12780292493358836,1.1341123362821737,2.1070625969639374,38.553607739927024,1.2426769359946566,0.2756833176248822,-0.058532698492661586,None,None,0.001193115788131605,0.3006651786091644,1.3153509785642856,0.08129178721361496,0.6782320522154505,2706
Median Profit Factor,ADA-USD,SMA,45,51,false,40,0.5799637656708114,40.0,1.441141144875643,33.061729311164314,1.0828594439082277,-0.7452536223354254,30 days 04:48:00,0.014781966001478197,0.44345898004434586,0.8869179600886917,14.66152075883118,0,0,2706,2707 days 00:00:00,1000.0,5433.40541307437,443.340541307437,1740.3212770749774,100.0,265.6179724981692,90.82449785429463,1312 days 00:00:00,40,0,0.0,1269.3164548891525,-47.46651496585097,105.24431495495972,-15.059994451365966,41 days 09:00:00,22 days 18:00:00,110.8351353268593,0.6762364342770226,0.2822580005754775,1.166931402271509,1.0784083602493386,15.597922721438282,1.252222069547168,0.2859857482185273,-0.057186310333278895,None,None,0.0014421364397440972,0.3634183828155125,4.433405413074386,0.1706560691301302,0.646776880469615,2706
Least Avg Losing Trade Duration,ADA-USD,SMA,49,50,false,90,0.5669384349152387,41.11111111111111,1.3074077463579359,14.750062525098205,1.116445507546497,-0.7145238861316253,13 days 18:40:00,0.03325942350332594,0.9977827050997783,1.9955654101995566,14.717357286683352,0,0,2706,2707 days 00:00:00,1000.0,5968.201550618113,496.82015506181136,1740.3212770749774,100.0,713.4143321575569,90.95206207879967,1422 days 00:00:00,90,0,0.0,1209.6682907013515,-47.46651496585098,47.85717343676181,-8.362448866063183,19 days 04:32:25.945945946,10 days 00:00:00,55.202239451312295,0.6932879395714636,0.2994587135282772,1.1700534219811052,1.1375969055842536,15.398089538108588,1.3561982845690124,0.29459588713534196,-0.05786749952959811,None,None,0.0015077450211291405,0.3799517453245434,4.968201550618107,0.18093177646062952,0.6595701009366205,2706
Most Max Drawdown [%],ADA-USD,SMA,58,64,true,36,0.5334645205768601,45.714285714285715,1.4148061224470054,37.85513719341227,0.8125889440175814,-0.9300782238068231,34 days 02:44:34.285714284,0.012934220251293422,0.3991130820399113,0.7871396895787139,15.108480476306449,0,0,2706,2707 days 00:00:00,1000.0,2216.863548398604,121.68635483986041,1740.3212770749774,100.0,51.4111300249462,95.7581532850376,1422 days 00:00:00,35,1,-2.216863548398578,1275.5833484889058,-54.73931237838903,107.68937782023976,-20.95264438707403,46 days 22:30:00,23 days 07:34:44.210526315,34.83086891277145,0.5244468864901849,0.1183342067558464,1.126388401079039,0.7119770380667675,13.378855913996619,1.2298322338311969,0.27748938178386034,-0.060585360847995096,None,None,0.0011188164891694078,0.28194175527069076,1.2168635483986057,0.0769251660691943,0.6469996557011548,2706
Mean Worst Trade [%],ADA-USD,SMA,41,44,true,58,0.40676125146317393,42.10526315789473,1.2979118144501096,14.769417504955847,1.2076986036171502,-0.5962840264301121,21 days 16:50:31.578947367,0.02106430155210643,0.6430155210643015,1.2749445676274944,9.496964692765399,0,0,2706,2707 days 00:00:00,1000.0,8025.954986987151,702.5954986987151,1740.3212770749774,100.0,790.3052134397362,83.89219255999136,1312 days 00:00:00,57,1,-8.025954986986108,674.791001854842,-37.87420711713734,49.38879396152203,-10.408310827092288,29 days 16:00:00,15 days 21:49:05.454545454,123.4031744205991,0.7419994611043335,0.3864657472457551,1.1839736957664178,1.2721682668156102,16.64593964968443,1.2850213702843278,0.29769894534995206,-0.05704701454254005,None,None,0.0015806086990644741,0.3983133921642475,7.025954986987166,0.21395166170457314,0.6460520078547101,2706
Median Best Trade [%],ADA-USD,SMA,37,44,false,40,0.37939275979990433,43.58974358974359,1.4796273942291192,19.340357499898197,1.0410304100197514,-0.7893178201588251,31 days 05:32:18.461538461,0.014412416851441241,0.44345898004434586,0.8758314855875832,8.576655210597869,0,0,2706,2707 days 00:00:00,1000.0,4666.546802781336,366.6546802781336,1740.3212770749774,100.0,255.9482498292315,89.11981483248418,1422 days 00:00:00,39,1,-563.5130784266739,605.7397043903875,-47.668581621835436,62.59829616068334,-14.08623146525396,38 days 22:35:17.647058823,25 days 06:32:43.636363636,108.46307387712835,0.6479655357804217,0.2590310903975525,1.1601253200251425,1.2233588347852984,16.95536947884753,1.2147416094419121,0.29459588713534196,-0.05785539635135599,None,None,0.001372494445848573,0.3458686003538404,3.666546802781311,0.1541921864492879,0.6423997913070724,2706
Least Total Return [%],ADA-USD,SMA,77,79,false,43,0.3238146700560735,48.837209302325576,1.012172654736024,34.73334466341818,0.5742747768180405,-0.9980387052151826,27 days 15:04:11.162790697,0.015890613451589063,0.4767184035476718,0.9534368070953436,16.55802461781576,0,0,2706,2707 days 00:00:00,1000.0,1034.1328304463398,3.413283044633977,1740.3212770749774,100.0,52.051521366215056,94.19767610754081,1422 days 00:00:00,43,0,0.0,1635.0565633256472,-75.2984750775772,88.36809555277956,-16.4634630036995,33 days 08:00:00,22 days 04:21:49.090909091,0.7937867545660424,0.3761378765509275,0.004815165854455993,1.0891642173399276,0.6302247559420249,14.197928138151246,1.1756350251354983,0.2799054373522459,-0.05789401877951405,None,None,0.0007658026807233245,0.19298227554227776,0.03413283044633619,0.003129353949669733,0.6174709303314787,2706
Least Profit Factor,ADA-USD,SMA,77,79,false,43,0.3238146700560735,48.837209302325576,1.012172654736024,34.73334466341818,0.5742747768180405,-0.9980387052151826,27 days 15:04:11.162790697,0.015890613451589063,0.4767184035476718,0.9534368070953436,16.55802461781576,0,0,2706,2707 days 00:00:00,1000.0,1034.1328304463398,3.413283044633977,1740.3212770749774,100.0,52.051521366215056,94.19767610754081,1422 days 00:00:00,43,0,0.0,1635.0565633256472,-75.2984750775772,88.36809555277956,-16.4634630036995,33 days 08:00:00,22 days 04:21:49.090909091,0.7937867545660424,0.3761378765509275,0.004815165854455993,1.0891642173399276,0.6302247559420249,14.197928138151246,1.1756350251354983,0.2799054373522459,-0.05789401877951405,None,None,0.0007658026807233245,0.19298227554227776,0.03413283044633619,0.003129353949669733,0.6174709303314787,2706
Least Expectancy,ADA-USD,SMA,77,79,false,43,0.3238146700560735,48.837209302325576,1.012172654736024,34.73334466341818,0.5742747768180405,-0.9980387052151826,27 days 15:04:11.162790697,0.015890613451589063,0.4767184035476718,0.9534368070953436,16.55802461781576,0,0,2706,2707 days 00:00:00,1000.0,1034.1328304463398,3.413283044633977,1740.3212770749774,100.0,52.051521366215056,94.19767610754081,1422 days 00:00:00,43,0,0.0,1635.0565633256472,-75.2984750775772,88.36809555277956,-16.4634630036995,33 days 08:00:00,22 days 04:21:49.090909091,0.7937867545660424,0.3761378765509275,0.004815165854455993,1.0891642173399276,0.6302247559420249,14.197928138151246,1.1756350251354983,0.2799054373522459,-0.05789401877951405,None,None,0.0007658026807233245,0.19298227554227776,0.03413283044633619,0.003129353949669733,0.6174709303314787,2706
Least Sharpe Ratio,ADA-USD,SMA,77,79,false,43,0.3238146700560735,48.837209302325576,1.012172654736024,34.73334466341818,0.5742747768180405,-0.9980387052151826,27 days 15:04:11.162790697,0.015890613451589063,0.4767184035476718,0.9534368070953436,16.55802461781576,0,0,2706,2707 days 00:00:00,1000.0,1034.1328304463398,3.413283044633977,1740.3212770749774,100.0,52.051521366215056,94.19767610754081,1422 days 00:00:00,43,0,0.0,1635.0565633256472,-75.2984750775772,88.36809555277956,-16.4634630036995,33 days 08:00:00,22 days 04:21:49.090909091,0.7937867545660424,0.3761378765509275,0.004815165854455993,1.0891642173399276,0.6302247559420249,14.197928138151246,1.1756350251354983,0.2799054373522459,-0.05789401877951405,None,None,0.0007658026807233245,0.19298227554227776,0.03413283044633619,0.003129353949669733,0.6174709303314787,2706
Least Calmar Ratio,ADA-USD,SMA,77,79,false,43,0.3238146700560735,48.837209302325576,1.012172654736024,34.73334466341818,0.5742747768180405,-0.9980387052151826,27 days 15:04:11.162790697,0.015890613451589063,0.4767184035476718,0.9534368070953436,16.55802461781576,0,0,2706,2707 days 00:00:00,1000.0,1034.1328304463398,3.413283044633977,1740.3212770749774,100.0,52.051521366215056,94.19767610754081,1422 days 00:00:00,43,0,0.0,1635.0565633256472,-75.2984750775772,88.36809555277956,-16.4634630036995,33 days 08:00:00,22 days 04:21:49.090909091,0.7937867545660424,0.3761378765509275,0.004815165854455993,1.0891642173399276,0.6302247559420249,14.197928138151246,1.1756350251354983,0.2799054373522459,-0.05789401877951405,None,None,0.0007658026807233245,0.19298227554227776,0.03413283044633619,0.003129353949669733,0.6174709303314787,2706
Least Omega Ratio,ADA-USD,SMA,77,79,false,43,0.3238146700560735,48.837209302325576,1.012172654736024,34.73334466341818,0.5742747768180405,-0.9980387052151826,27 days 15:04:11.162790697,0.015890613451589063,0.4767184035476718,0.9534368070953436,16.55802461781576,0,0,2706,2707 days 00:00:00,1000.0,1034.1328304463398,3.413283044633977,1740.3212770749774,100.0,52.051521366215056,94.19767610754081,1422 days 00:00:00,43,0,0.0,1635.0565633256472,-75.2984750775772,88.36809555277956,-16.4634630036995,33 days 08:00:00,22 days 04:21:49.090909091,0.7937867545660424,0.3761378765509275,0.004815165854455993,1.0891642173399276,0.6302247559420249,14.197928138151246,1.1756350251354983,0.2799054373522459,-0.05789401877951405,None,None,0.0007658026807233245,0.19298227554227776,0.03413283044633619,0.003129353949669733,0.6174709303314787,2706
Least Sortino Ratio,ADA-USD,SMA,77,79,false,43,0.3238146700560735,48.837209302325576,1.012172654736024,34.73334466341818,0.5742747768180405,-0.9980387052151826,27 days 15:04:11.162790697,0.015890613451589063,0.4767184035476718,0.9534368070953436,16.55802461781576,0,0,2706,2707 days 00:00:00,1000.0,1034.1328304463398,3.413283044633977,1740.3212770749774,100.0,52.051521366215056,94.19767610754081,1422 days 00:00:00,43,0,0.0,1635.0565633256472,-75.2984750775772,88.36809555277956,-16.4634630036995,33 days 08:00:00,22 days 04:21:49.090909091,0.7937867545660424,0.3761378765509275,0.004815165854455993,1.0891642173399276,0.6302247559420249,14.197928138151246,1.1756350251354983,0.2799054373522459,-0.05789401877951405,None,None,0.0007658026807233245,0.19298227554227776,0.03413283044633619,0.003129353949669733,0.6174709303314787,2706
Most Avg Losing Trade Duration,ADA-USD,SMA,38,39,false,100,0.30480034087317254,45.45454545454545,1.2567360679318795,7.831460193944605,0.9168117265134486,-0.8866424266705386,12 days 17:12:43.636363635,0.036585365853658534,1.1086474501108647,2.2062084257206207,8.682328374661425,0,0,2706,2707 days 00:00:00,1000.0,2972.7859678284863,197.27859678284864,1740.3212770749774,100.0,391.750114080773,93.5559248022801,1294 days 00:00:00,99,1,-306.5668028014834,583.6251845018451,-52.26959890295593,28.320672003257407,-9.242882980482728,16 days 00:00:00,9 days 23:33:20,23.023765359898732,0.5633418687879422,0.16914161212656986,1.1338470886653658,1.5530438285644745,14.237859451795325,1.3075961686030335,0.3052073288331726,-0.05813157923944984,None,None,0.0011850631745498378,0.29863591998655914,1.972785967828493,0.10674544210011971,0.6379933842154547,2706
Least Total Fees Paid,ADA-USD,SMA,78,81,false,34,0.13916798599848795,44.11764705882353,1.0421724581350527,20.446712774612866,0.5930859732576117,-0.9951751348399374,34 days 16:56:28.235294117,0.012564671101256468,0.376940133037694,0.753880266075388,7.707186633446091,0,0,2706,2707 days 00:00:00,1000.0,1083.968154970748,8.396815497074805,1740.3212770749774,100.0,37.098497791647446,94.54553809520647,1294 days 00:00:00,34,0,0.0,751.1458869304895,-76.82652417853382,68.13826277416364,-17.204510909243,46 days 16:00:00,25 days 06:18:56.842105263,2.469651616786713,0.38601556209752885,0.011561526076145674,1.0914604144120463,0.681354651880372,13.85946131646604,1.189147060796604,0.27328316086547505,-0.05912569560753377,None,None,0.0007901953423478912,0.19912922627166857,0.08396815497074916,0.007534109009868173,0.6208352316485987,2706
