Metric Type,Ticker,Use SMA,Short Window,Long Window,Total Trades,Win Rate [%],Profit Factor,Trades Per Day,Expectancy,Expectancy Adjusted,Trades per Month,Signals per Month,Expectancy per Month,Sortino Ratio,Signal Window,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Total Open Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Sharpe Ratio,Calmar Ratio,Omega Ratio,Beats BNH [%],Avg Trade Duration,Current
Mean Avg Losing Trade [%],CMCSA,true,50,80,77,50.649350649350644,1.755411691675776,6.803923301228241,501.69580969763945,385.008590677055,0.14288238932579306,1,71.6834960043371,0.8146482258279667,0,0,11317,11318 days 00:00:00,1000.0,39630.577346718244,3863.0577346718246,35134.65875856895,100.0,2647.4189600669197,50.33934261117836,1717 days 00:00:00,77,0,0.0,123.2875697794136,-21.876384645599746,20.872914666065633,-7.738211194114718,128 days 02:27:41.538461540,48 days 08:50:31.578947368,0.5440650636642906,0.2502874047202534,1.1118007760867996,-0.8900499429575457,88 days 18:04:40.519480519,0
Mean Best Trade [%],CMCSA,true,66,83,95,52.63157894736842,1.9319372834001034,8.394450826190686,481.191660133951,383.72540680538356,0.1762834673500044,1,84.82613430831778,0.8335761719067688,0,0,11317,11318 days 00:00:00,1000.0,46713.20771272535,4571.320771272535,35134.65875856895,100.0,3037.2387042797654,56.9820425795036,2916 days 00:00:00,95,0,0.0,108.12728348269067,-29.49765242983606,17.3525973113248,-7.2735260431797135,96 days 06:14:24,45 days 10:40:00,0.5550072440755517,0.23161621134007795,1.1153644859316183,-0.8698914139828485,72 days 04:32:50.526315789,0
Median Avg Winning Trade [%],CMCSA,true,69,83,95,52.63157894736842,1.7945184072822875,8.394450826190686,467.54721244652876,372.8446670227502,0.1762834673500044,1,82.42084375990324,0.8276843856337902,0,0,11317,11318 days 00:00:00,1000.0,45416.98518242025,4441.698518242025,35134.65875856895,100.0,3288.540240285973,52.106818529606635,1903 days 00:00:00,95,0,0.0,103.51990426158812,-33.50000155334854,17.604190394211535,-7.487116191195739,98 days 23:02:23.999999999,42 days 01:36:00,0.5515774076225554,0.25131607745457424,1.114856502475432,-0.8735807127439726,72 days 00:15:09.473684209,0
Mean Profit Factor,CMCSA,true,48,86,74,51.35135135135135,1.6139585603595352,6.538835380401166,465.9463048296145,362.5298850025665,0.1373155429884245,1,63.98166985112847,0.7948909792120067,0,0,11317,11318 days 00:00:00,1000.0,35480.02655739149,3448.002655739149,35134.65875856895,100.0,2500.5220638318924,62.63218420431791,1771 days 00:00:00,74,0,0.0,131.87945143724272,-25.028379373312802,22.641713584253182,-8.956938916715373,138 days 13:15:47.368421052,44 days 05:20:00,0.5320018250883304,0.19476069330629142,1.1087359770475844,-0.9018632092193518,92 days 15:53:30.810810810,0
Mean Win Rate [%],CMCSA,true,51,80,78,52.56410256410257,1.6442933785852767,6.892285941503932,441.7588436347145,351.82813886991636,0.14473800477158258,1,63.93929361789011,0.796580868706547,0,0,11317,11318 days 00:00:00,1000.0,35457.18980350774,3445.718980350774,35134.65875856895,100.0,2589.998823013461,54.2420978418234,1746 days 00:00:00,78,0,0.0,131.8794514372427,-30.697850103677066,20.115257323540508,-8.275608950275473,124 days 19:54:08.780487804,46 days 11:40:32.432432432,0.5316645081908178,0.22484303576502104,1.1091982179954574,-0.9019282070155185,87 days 16:00:00,0
Mean Sharpe Ratio,CMCSA,true,43,82,73,50.68493150684932,1.6827027036190494,6.450472740125475,379.459288326564,291.4070914919649,0.13545992754263497,1,51.40152770209619,0.7598366704930154,0,0,11317,11318 days 00:00:00,1000.0,28700.528047839158,2770.0528047839157,35134.65875856895,100.0,1752.2560796121434,62.43288392445599,1776 days 00:00:00,73,0,0.0,113.71045651641279,-28.82903312753516,22.53452717985582,-9.256594285155003,142 days 04:32:25.945945946,43 days 07:20:00,0.5086109735018116,0.18313458567785157,1.104227676448092,-0.9211589665970975,93 days 10:11:30.410958904,0
Mean Sortino Ratio,CMCSA,true,53,83,76,51.31578947368421,1.534404967000032,6.7155606609525496,368.9850587572082,286.89029688060447,0.14102677388000354,1,52.03677244645262,0.7616903685235755,0,0,11317,11318 days 00:00:00,1000.0,29042.86446554778,2804.286446554778,35134.65875856895,100.0,2179.676389078383,60.500376110614305,3562 days 00:00:00,76,0,0.0,144.6896507262692,-26.342055566234446,21.873209022757358,-9.302271541113292,130 days 21:32:18.461538460,47 days 08:25:56.756756757,0.5100860046716104,0.18968873529811292,1.104362073165476,-0.9201846112744486,90 days 05:22:06.315789473,0
Mean Expectancy,CMCSA,true,50,85,76,52.63157894736842,1.459478684844173,6.7155606609525496,348.5046116104994,277.91436332575705,0.14102677388000354,1,49.148481057732354,0.750530964175409,0,0,11317,11318 days 00:00:00,1000.0,27486.35048239798,2648.635048239798,35134.65875856895,100.0,2312.2113247756047,56.14506059645855,3360 days 00:00:00,76,0,0.0,136.50553878168802,-31.60265361386862,21.321603031131943,-9.723326410670651,131 days 22:12:00,44 days 02:00:00,0.5042458737051607,0.20087943743091918,1.1028131582385745,-0.9246147495998143,90 days 07:34:44.210526315,0
Median Total Fees Paid,CMCSA,true,66,82,97,50.51546391752577,1.8269519763862807,8.57117610674207,357.70703061564365,273.783887850149,0.17999469824158346,1,64.38536903455564,0.790786203736606,0,0,11317,11318 days 00:00:00,1000.0,35697.58196971744,3469.758196971744,35134.65875856895,100.0,2551.7482736482416,57.49592637223958,2960 days 00:00:00,97,0,0.0,108.12728348269067,-29.497652429836062,17.19814858581431,-7.011536792860494,100 days 21:33:03.673469387,39 days 14:00:00,0.5270549157181196,0.2125439080683123,1.109427671607045,-0.9012440046503793,70 days 13:21:38.969072164,0
Median Worst Trade [%],CMCSA,true,51,85,75,50.66666666666667,1.5032637506459132,6.6271980206768575,344.9057685252287,264.77614553451906,0.13917115843421402,1,48.00093535629895,0.747112904389159,0,0,11317,11318 days 00:00:00,1000.0,26867.932639392133,2586.7932639392134,35134.65875856895,100.0,2110.839243496165,58.27627558222892,3361 days 00:00:00,75,0,0.0,135.02684024037305,-28.7428550889896,22.072334921869803,-9.247252141655862,135 days 00:00:00,46 days 21:24:19.459459459,0.5020742516737954,0.1921322866228717,1.1023812982161085,-0.9263748857868636,91 days 12:48:00,0
