Metric Type,Ticker,Use SMA,Short Window,Long Window,Total Trades,Win Rate [%],Profit Factor,Trades Per Day,Expectancy,Expectancy Adjusted,Trades per Month,Signals per Month,Expectancy per Month,Sortino Ratio,Signal Window,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Total Open Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Sharpe Ratio,Calmar Ratio,Omega Ratio,Beats BNH [%],Avg Trade Duration,Current
Most Win Rate [%],APD,true,46,54,148,58.78378378378378,1.5630413359420596,13.075360014135525,65.52701028957657,58.36250916454915,0.274582560296846,1,17.99257425390971,0.6519153354066652,0,0,11319,11320 days 00:00:00,1000.0,10697.997522857318,969.7997522857319,7657.881839860236,100.0,1421.8525410887446,39.55925847726087,1340 days 00:00:00,148,0,0.0,39.33491426519463,-29.958463699256306,7.477501402137212,-5.678067395438827,55 days 05:31:02.068965517,30 days 17:42:17.704918033,0.43890766010229176,0.20075066908522088,1.0875749954969693,-0.8733592692384201,45 days 03:14:35.675675675,0
Median Total Fees Paid,APD,true,41,72,91,53.84615384615385,1.570106837691665,8.039579468150896,48.85983056028388,39.86233262494022,0.16883116883116883,1,8.24906230238559,0.5120345872244344,0,0,11319,11320 days 00:00:00,1000.0,5446.244580985832,444.6244580985832,7657.881839860236,100.0,513.494260126993,45.12931627702124,1711 days 00:00:00,91,0,0.0,39.89352264288159,-24.67214219561314,10.485980066519579,-6.660246578010269,100 days 00:00:00,46 days 07:25:42.857142857,0.3482862291400893,0.12446860979602925,1.067839343547742,-0.9419389764171788,75 days 05:16:29.010989010,0
Most Total Fees Paid,APD,true,45,46,436,53.44036697247706,1.311520473391276,38.51930382542627,39.703876819295616,32.1483295068664,0.8089053803339518,2,32.11667957924469,0.7694981554738951,0,0,11319,11320 days 00:00:00,1000.0,18310.890293212902,1731.0890293212904,7657.881839860236,100.0,7896.924937902405,40.56771910776605,1768 days 00:00:00,436,0,0.0,60.926019014002634,-19.892703228279885,4.2242508125616,-3.0012100144000295,18 days 08:02:03.605150214,11 days 06:51:25.714285714,0.512141804571968,0.24227091729419653,1.103934590417928,-0.7739467563588204,15 days 01:15:57.798165136,0
Mean Total Trades,APD,true,39,48,165,49.696969696969695,1.3419012146391898,14.577259475218659,40.981352447687655,30.858318647478306,0.30612244897959184,1,12.545311973781935,0.5882015922213575,0,0,11319,11320 days 00:00:00,1000.0,7761.923153868471,676.1923153868471,7657.881839860236,100.0,1520.438307716138,40.18630141840437,2519 days 00:00:00,165,0,0.0,43.53503521933727,-18.041547132391774,8.350838047940728,-4.910440660214772,52 days 00:35:07.317073170,28 days 05:29:38.313253012,0.39836000587425946,0.16997542598378237,1.0795577707783883,-0.9116998238511358,40 days 01:18:32.727272726,0
Median Avg Losing Trade [%],APD,true,21,53,124,47.96747967479675,1.3359607875510313,10.866684336072092,41.18545525366024,29.932764966321187,0.23005565862708718,1,9.474947034237234,0.5237359523337011,0,0,11319,11320 days 00:00:00,1000.0,5587.131047163674,458.7131047163674,7657.881839860236,100.0,949.0300895265722,47.68388566527906,2100 days 00:00:00,123,1,-478.67994903653107,38.61171783313122,-21.535105166491203,10.556251762861283,-5.801345365173843,81 days 02:02:02.033898305,28 days 20:15:00,0.3549064616812668,0.11962519856136018,1.0698574238728935,-0.9400992187776118,53 days 21:39:30.731707317,0
Mean Win Rate [%],APD,true,14,63,122,44.62809917355372,1.3018626961320867,10.689990281827017,32.26054481356465,21.814042323221777,0.22634508348794063,1,7.302015709192741,0.47395647113265205,0,0,11319,11320 days 00:00:00,1000.0,4631.927301472759,363.19273014727594,7657.881839860236,100.0,790.4226752983932,43.41293846584894,1305 days 00:00:00,121,1,-271.5986209685625,38.24078535229708,-28.233162578998066,11.08116128146005,-5.5704828144245875,90 days 03:33:20,28 days 18:37:36.716417910,0.32676605468448655,0.11671840217667842,1.064263283828421,-0.9525726907593673,56 days 03:58:00.991735536,0
Mean Worst Trade [%],APD,true,29,53,119,46.21848739495798,1.2714403391524676,10.513296227581941,29.915573853434807,20.94928140996835,0.22077922077922077,1,6.604737084524568,0.4768624545410319,0,0,11319,11320 days 00:00:00,1000.0,4559.953288558743,355.99532885587433,7657.881839860236,100.0,793.038562980249,46.91822813129749,1873 days 00:00:00,119,0,0.0,45.372431181099486,-24.623626563600755,10.851854542692282,-5.722594144930319,81 days 13:05:27.272727273,33 days 16:07:30,0.32570258807142904,0.10686779460048887,1.0643418068325659,-0.9535125591775425,55 days 19:09:34.789915966,0
Median Win Rate [%],APD,true,19,59,117,44.827586206896555,1.2622011750957247,10.24825514621433,27.989828735335422,19.0108554628715,0.21706864564007422,1,6.075714215276892,0.44560585110459644,0,0,11319,11320 days 00:00:00,1000.0,3883.915336613385,288.39153366133854,7657.881839860236,100.0,743.1536898374598,53.01620230237199,1339 days 00:00:00,116,1,-362.90479668552916,38.931322967890516,-16.037804510449362,10.95605700720294,-5.662362170730484,89 days 00:00:00,32 days 14:15:00,0.30412695839060366,0.0843533724051114,1.0592050870445469,-0.9623405610464993,57 days 21:06:12.413793103,0
Mean Best Trade [%],APD,true,22,69,98,43.29896907216495,1.2055386917309738,8.56966163088612,22.008126860394327,14.438321276734799,0.18181818181818182,1,4.001477610980787,0.3831779743930627,0,0,11319,11320 days 00:00:00,1000.0,2909.2492973558433,190.92492973558433,7657.881839860236,100.0,537.4288913947662,47.743370041851705,2041 days 00:00:00,97,1,-225.53900810241066,41.73135458634353,-22.25579148381969,12.659939200872877,-6.307754295539571,109 days 17:42:51.428571428,40 days 13:57:49.090909090,0.2639502525862342,0.07337708216548998,1.0506124677926525,-0.9750681802451173,70 days 12:37:06.804123710,0
Mean Avg Losing Trade [%],APD,true,17,63,112,44.14414414414414,1.258518066908262,9.806520010601643,21.053061728794958,14.081354418658925,0.2077922077922078,1,4.37466217741194,0.39109498187757447,0,0,11319,11320 days 00:00:00,1000.0,3077.319916838363,207.73199168383633,7657.881839860236,100.0,543.096826130006,49.55541414943059,2116 days 00:00:00,111,1,-259.56993505787887,38.931322967890516,-27.4922654580265,11.168492425438808,-5.831350992416553,97 days 03:25:42.857142857,32 days 20:07:44.516129032,0.2715796837579986,0.07447980032170014,1.0530548606933554,-0.972873439937064,61 days 05:24:19.459459459,0
Most Avg Winning Trade Duration,APD,true,31,65,99,45.45454545454545,1.2308185200770025,8.746355685131196,18.37825044772785,12.657197278049484,0.1836734693877551,1,3.375597021011238,0.3784581505212382,0,0,11319,11320 days 00:00:00,1000.0,2819.4467943250584,181.94467943250584,7657.881839860236,100.0,429.6808005728546,48.31238513577849,3211 days 00:00:00,99,0,0.0,49.98019063069171,-18.09975139654229,11.500545727572149,-6.422322808135893,99 days 22:24:00,42 days 06:13:20,0.25929416105280007,0.0703480445368572,1.0503607935293275,-0.9762408609538135,68 days 11:23:38.181818181,0
Mean Expectancy,APD,true,59,88,78,51.28205128205128,1.2549727119669063,6.891068115557911,13.459514936668143,10.45805356384471,0.14471243042671614,1,1.9477591188499352,0.3101599970279246,0,0,11319,11320 days 00:00:00,1000.0,2049.842165060115,104.9842165060115,7657.881839860236,100.0,192.8939124447102,70.7400065914937,5542 days 00:00:00,78,0,0.0,47.25520532889244,-30.06700579960559,12.314915776666107,-9.05415108694572,122 days 07:12:00,53 days 21:28:25.263157894,0.2171342213109104,0.033097676480140364,1.0418779143128496,-0.9862906977802196,88 days 23:23:04.615384615,0
Mean Sortino Ratio,APD,true,38,76,80,45.0,1.193207861234265,7.067762169802986,13.416423688522315,9.147561605810669,0.14842300556586271,1,1.9913059277955198,0.31600685203011103,0,0,11319,11320 days 00:00:00,1000.0,2073.3138950817856,107.33138950817853,7657.881839860236,100.0,250.2626507029243,53.956075156209735,2815 days 00:00:00,80,0,0.0,38.325451181179545,-23.905087870051325,13.45325926183615,-7.718736118817711,128 days 09:20:00,51 days 13:38:10.909090909,0.2178461511213232,0.044089702388156155,1.0418351020040906,-0.9859841935730185,86 days 03:18:00,0
Median Total Return [%],APD,true,36,83,77,45.45454545454545,1.1957894755813812,6.802721088435374,12.863634627643037,8.859252498376748,0.14285714285714285,1,1.837662089663291,0.3084257338902445,0,0,11319,11320 days 00:00:00,1000.0,1990.4998663285126,99.04998663285124,7657.881839860236,100.0,220.90160926125935,61.44481658239275,4041 days 00:00:00,77,0,0.0,51.802739107590355,-22.995971632790038,13.758979803241306,-8.043181858701834,133 days 15:46:17.142857142,54 days 02:51:25.714285714,0.21243922839436283,0.03652765915879134,1.0404864617250151,-0.9870656157010306,90 days 06:32:43.636363635,0
Mean Sharpe Ratio,APD,true,35,80,80,42.5,1.1954756464074328,7.067762169802986,13.34719402098942,8.59478402866743,0.14842300556586271,1,1.9810306524659622,0.3162359741418211,0,0,11319,11320 days 00:00:00,1000.0,2067.775521679153,106.77755216791529,7657.881839860236,100.0,248.0968485664235,59.68076940488475,3965 days 00:00:00,80,0,0.0,53.41604502521767,-22.21187169678644,14.311597434522724,-7.386766272207858,129 days 16:14:07.058823530,54 days 15:07:49.565217391,0.21745090838382786,0.03971258782278112,1.0416187751819244,-0.9860565160966411,86 days 12:35:59.999999999,0
Median Sortino Ratio,APD,true,35,89,75,42.66666666666667,1.1822044641926144,6.626027034190299,13.014853832820663,8.41364288182346,0.1391465677179963,1,1.810972240188404,0.30642374066368394,0,0,11319,11320 days 00:00:00,1000.0,1976.1140374615456,97.61140374615456,7657.881839860236,100.0,235.24159652880707,57.36249434239383,3975 days 00:00:00,75,0,0.0,51.346554796612956,-22.211871696786446,14.459552107092858,-7.533376255421595,146 days 22:30:00,52 days 10:02:47.441860465,0.21148313400594068,0.03871040125795688,1.0403882948375442,-0.9872534722019247,92 days 17:55:11.999999999,0
Median Best Trade [%],APD,true,45,75,87,51.724137931034484,1.1896414025239557,7.686191359660747,10.454726164604772,8.193359063169883,0.1614100185528757,1,1.6874975441940911,0.29667213814435245,0,0,11319,11320 days 00:00:00,1000.0,1909.561176320615,90.95611763206149,7657.881839860236,100.0,236.4952264265864,53.3514324103822,4128 days 00:00:00,87,0,0.0,40.91159286910784,-25.17499780874247,10.388503894557735,-8.04044595811309,102 days 09:36:00,53 days 11:25:42.857142857,0.20759450966548057,0.03950542585799687,1.0402574911692475,-0.9881225488282382,78 days 18:45:31.034482759,0
Least Total Trades,APD,true,33,89,71,42.25352112676056,1.1696086508172,6.27263892570015,12.681940919735126,8.119040281520567,0.13172541743970315,1,1.6705339615977624,0.29875368989116574,0,0,11319,11320 days 00:00:00,1000.0,1900.417805301194,90.0417805301194,7657.881839860236,100.0,219.54214706138853,58.6689190923353,4073 days 00:00:00,71,0,0.0,60.020099538879265,-22.99597163279006,15.512307762476762,-7.957451388828115,156 days 02:24:00,55 days 07:01:27.804878048,0.20617719077601002,0.035655506278324825,1.0393668385583865,-0.9882419470013966,97 days 21:17:44.788732394,0
Mean Omega Ratio,APD,true,15,72,105,42.30769230769231,1.2077307164564166,9.188090820743883,12.25749710095301,7.85736993650834,0.19480519480519481,1,2.387824110575262,0.3158213663083481,0,0,11319,11320 days 00:00:00,1000.0,2098.8308434352516,109.88308434352516,7657.881839860236,100.0,342.92927560862813,48.95758176556064,2515 days 00:00:00,104,1,-175.94885506386117,38.064455383777265,-29.316581999137288,11.562080449267103,-6.006947314912101,110 days 10:21:49.090909092,33 days 15:36:00,0.21985427335852656,0.04941614238565609,1.0424137608454622,-0.9856509820024161,66 days 03:13:50.769230768,0
Mean Total Return [%],APD,true,19,39,161,42.5,1.1851535776281694,14.135524339605972,11.952281480618993,7.696544892822836,0.2987012987012987,1,3.570162000704374,0.367291030236348,0,0,11319,11320 days 00:00:00,1000.0,2687.1004567251807,168.71004567251808,7657.881839860236,100.0,683.8972107926871,48.047039814554644,5053 days 00:00:00,160,1,-225.26458017385266,50.797886411233115,-21.627020368030493,9.590516693693305,-5.026483461853341,64 days 14:28:14.117647059,22 days 23:28:41.739130435,0.25368146567601424,0.06740301933415395,1.0504096981850732,-0.977969097826195,40 days 16:03:00,0
Least Avg Losing Trade [%],APD,true,59,89,77,53.246753246753244,1.190290713385571,6.802721088435374,9.349915966942383,7.543222248025141,0.14285714285714285,1,1.335702280991769,0.27617560004102293,0,0,11319,11320 days 00:00:00,1000.0,1719.9435294545663,71.99435294545663,7657.881839860236,100.0,167.0148835534481,75.51428940295354,5735 days 00:00:00,77,0,0.0,40.7385663150184,-30.067005799605596,11.612634280740004,-9.65512830740523,120 days 05:16:05.853658536,56 days 08:00:00,0.1938453548177641,0.02335890779675694,1.0372481361748873,-0.9905986597271954,90 days 08:24:56.103896103,0
Median Profit Factor,APD,true,28,59,110,45.45454545454545,1.1473933825733726,9.718172983479105,10.353431143463851,7.130462220016426,0.20408163265306123,1,2.112945131319153,0.3202485223350481,0,0,11319,11320 days 00:00:00,1000.0,2138.8774257810273,113.88774257810275,7657.881839860236,100.0,412.23501797788026,49.719077500409284,2078 days 00:00:00,110,0,0.0,41.28554187553547,-25.399699708248974,10.77765427405149,-6.480453004163693,92 days 17:16:48,34 days 18:48:00,0.22176363665369722,0.04991507005092977,1.0429362260675634,-0.985128036060141,61 days 02:50:10.909090908,0
Mean Calmar Ratio,APD,true,18,49,139,43.47826086956522,1.1527667692889876,12.191889742910151,10.409585484845365,6.8574344432446415,0.25788497217068646,1,2.6844756630677287,0.33528399733996284,0,0,11319,11320 days 00:00:00,1000.0,2246.990600093343,124.69906000933429,7657.881839860236,100.0,615.674023832109,51.58378645355535,3991 days 00:00:00,138,1,-189.5321968153139,40.50868092127399,-15.471445922378424,9.336600480653477,-5.26741599533551,77 days 18:48:00,24 days 22:27:41.538461538,0.22818666605890378,0.051271985978641674,1.0443895664122005,-0.9837162465265187,47 days 21:54:46.956521738,0
Median Calmar Ratio,APD,true,14,84,100,38.38383838383838,1.214679017867842,8.746355685131196,11.016656502541977,6.406993374603537,0.1855287569573284,1,2.043906586742482,0.30316590142397115,0,0,11319,11320 days 00:00:00,1000.0,1974.8512203507632,97.48512203507632,7657.881839860236,100.0,264.8368157447523,54.09936283887421,5142 days 00:00:00,99,1,-115.79777340089186,41.25684863480078,-31.72184143723414,13.391168325505387,-5.9844371886575045,122 days 18:56:50.526315788,37 days 01:10:49.180327869,0.21159163877771242,0.04100636569869216,1.0405760124280417,-0.9872699626249579,69 days 23:01:49.090909089,0
Mean Profit Factor,APD,true,45,74,91,50.54945054945055,1.1652881067546206,8.039579468150896,8.256203103753009,6.32343228059671,0.16883116883116883,1,1.3939044201141444,0.27995411207233384,0,0,11319,11320 days 00:00:00,1000.0,1751.3144824415263,75.13144824415262,7657.881839860236,100.0,225.71140797318975,52.49598485616941,4121 days 00:00:00,91,0,0.0,39.51675498368131,-25.768071584261225,10.078049157807959,-7.6605876947375195,102 days 05:44:20.869565217,47 days 13:20:00,0.19603480706826606,0.03473137870836669,1.0380187056016377,-0.9901890039810899,75 days 04:44:50.109890109,0
Median Expectancy,APD,true,52,58,169,50.887573964497044,1.1844701615112219,14.930647583708808,7.923807118842234,6.109444255158976,0.313543599257885,1,2.4844590038670455,0.33694923927952836,0,0,11319,11320 days 00:00:00,1000.0,2339.123403084334,133.9123403084334,7657.881839860236,100.0,539.0198756984657,48.80106861373882,3752 days 00:00:00,169,0,0.0,38.15639181282114,-29.411969300907042,6.830521838653568,-5.286368231210871,52 days 02:47:26.511627907,27 days 06:21:41.204819277,0.23467948095812938,0.056922651055644244,1.0462939352131744,-0.9825131357327292,39 days 21:52:11.360946745,0
Median Max Drawdown [%],APD,true,41,74,89,43.82022471910113,1.1589680057842722,7.862885413905823,8.757031649193515,5.814168102120311,0.16512059369202228,1,1.445966264894662,0.2837282418684969,0,0,11319,11320 days 00:00:00,1000.0,1779.3758167782235,77.93758167782234,7657.881839860236,100.0,234.620861562416,53.98967494641666,4131 days 00:00:00,89,0,0.0,41.32393166051506,-29.316581999137288,12.514904036300416,-7.166306708368836,114 days 19:04:36.923076924,47 days 14:52:48,0.19812416846308098,0.0347373934776297,1.0384189081336153,-0.9898225666956433,77 days 01:20:53.932584269,0
Mean Total Fees Paid,APD,true,20,42,151,41.333333333333336,1.1516686434702659,13.252054068380598,9.212225962154463,5.769272824783603,0.28014842300556586,1,2.5807905756685043,0.3305874783421762,0,0,11319,11320 days 00:00:00,1000.0,2196.555836997787,119.65558369977872,7657.881839860236,100.0,594.2251919178558,53.989888504464986,4331 days 00:00:00,150,1,-185.27805732538263,49.51767192324956,-18.88047636845091,9.824647350488783,-5.091559511934958,70 days 11:36:46.451612903,24 days 14:10:54.545454545,0.22498370185599154,0.0475959010913928,1.0439580148883716,-0.9843748459166664,43 days 13:26:23.999999999,0
Median Sharpe Ratio,APD,true,55,65,125,45.6,1.1467860575155713,11.043378390317166,7.765688523019051,5.365384797722253,0.23191094619666047,1,1.8009481732418948,0.30451548429000264,0,0,11319,11320 days 00:00:00,1000.0,1970.7110653773798,97.07110653773799,7657.881839860236,100.0,378.26986822757317,49.14793086247235,2403 days 00:00:00,125,0,0.0,40.74092884624976,-23.313113784947433,9.821354774017738,-6.138016530808862,77 days 16:00:00,34 days 17:38:49.411764706,0.2122233334157792,0.044996839558750085,1.0417382774211734,-0.9873240265953869,54 days 07:29:16.800000,0
Median Omega Ratio,APD,true,18,35,179,43.82022471910113,1.120007234775685,15.725770827811646,5.868961721860579,3.8966548715111093,0.3320964749536178,1,1.9490614994676134,0.2997058278201843,0,0,11319,11320 days 00:00:00,1000.0,1933.2548292674455,93.32548292674456,7657.881839860236,100.0,579.0630651258346,50.20462090586955,3692 days 00:00:00,178,1,-111.42035722373726,45.461944733474674,-30.02089637890984,8.632949757050982,-5.19989769670332,55 days 02:09:13.846153846,21 days 20:09:36,0.20792346699445816,0.042790459989528594,1.0413171436221522,-0.9878131466535598,36 days 09:50:33.707865168,0
Least Win Rate [%],APD,true,6,78,148,34.01360544217687,1.1637683379910664,12.987012987012989,6.3853959794954775,3.290762718766995,0.274582560296846,1,1.7533183765590552,0.2975266705397967,0,0,11319,11320 days 00:00:00,1000.0,1890.8936774481094,89.08936774481094,7657.881839860236,100.0,388.7593509381307,52.39139623571762,2915 days 00:00:00,147,1,-47.759531537726616,42.07766462798675,-15.791907186041643,10.908986498878324,-4.280400750793979,101 days 03:21:36,19 days 05:41:26.597938144,0.2046972288936934,0.0396120869414153,1.0388752167532738,-0.9883663172652927,47 days 02:17:08.571428571,0
Mean Max Drawdown [%],APD,true,39,79,79,48.10126582278481,1.0944424600647154,6.979415142680449,4.475283323244298,3.261618072176512,0.14656771799628943,1,0.6559320640747672,0.2315536868063457,0,0,11319,11320 days 00:00:00,1000.0,1353.5473825362997,35.35473825362997,7657.881839860236,100.0,156.45868663160144,56.85123752193678,4432 days 00:00:00,79,0,0.0,38.692253896109555,-28.959092043957007,12.163534245749553,-8.766866920650632,126 days 10:06:18.947368420,51 days 12:17:33.658536585,0.16216366375643818,0.017253675843515805,1.0311635402414796,-0.9953832222809179,87 days 13:03:47.848101265,0
Mean Avg Winning Trade [%],APD,true,52,71,94,46.808510638297875,1.1066214873134064,8.304620549518509,4.194402875896664,2.9747538126926694,0.1743970315398887,1,0.7314914106387503,0.2370879278313253,0,0,11319,11320 days 00:00:00,1000.0,1394.2738703342877,39.42738703342877,7657.881839860236,100.0,196.43445807042815,59.94458672133275,6834 days 00:00:00,94,0,0.0,42.306933522125746,-22.31328699396661,9.907600386287267,-6.875871148167325,100 days 03:16:21.818181819,48 days 09:07:12,0.16578800045312836,0.017974318706649343,1.0321598337328262,-0.9948513978332488,72 days 14:33:11.489361702,0
Most Avg Winning Trade [%],APD,true,31,89,78,34.61538461538461,1.0755693370910533,6.891068115557911,4.736463966214181,2.4841594228396056,0.14471243042671614,1,0.6854252121794177,0.23447423469511713,0,0,11319,11320 days 00:00:00,1000.0,1369.4441893647067,36.94441893647066,7657.881839860236,100.0,198.37566543125862,57.733187201192614,5613 days 00:00:00,78,0,0.0,58.810703021608155,-22.32548350104104,17.48350573667196,-7.110268161551316,151 days 18:40:00,55 days 16:28:14.117647059,0.16215401655094355,0.017648731768062118,1.0309044925097803,-0.9951756347631051,88 days 22:46:09.230769231,0
Median Worst Trade [%],APD,true,26,81,86,41.86046511627907,1.0405422082564864,7.59784433253821,2.7473269523207478,1.742490667433878,0.15955473098330242,1,0.43834901280071303,0.2123457790383692,0,0,11319,11320 days 00:00:00,1000.0,1236.2701178995812,23.627011789958125,7657.881839860236,100.0,249.09888803923374,63.234722065659476,6729 days 00:00:00,86,0,0.0,48.668847967939335,-24.366641143417603,13.110623346402594,-7.5476371435551854,129 days 00:40:00,44 days 13:26:24,0.14732608449129658,0.010852132372539616,1.0280560897810385,-0.9969146805495253,79 days 22:02:47.441860465,0
