Metric Type,Ticker,Use SMA,Short Window,Long Window,Signal Entry,Total Trades,Win Rate [%],Profit Factor,Trades Per Day,Expectancy per Trade,Expectancy Adjusted,Trades per Month,Signals per Month,Expectancy per Month,Sortino Ratio,Signal Window,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Total Open Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Skew,Kurtosis,Tail Ratio,Common Sense Ratio,Value at Risk,Alpha,Beta,Daily Returns,Annual Returns,Cumulative Returns,Annualized Return,Annualized Volatility,Profit Factor Adjusted,Beats BNH [%],Total Period,Maturity,Score,Avg Trade Duration
Most Calmar Ratio,MTD,false,11,88,false,54,50.0,3.365722243625075,0.007845416242917333,6.309467392174626,3.1378821069941965,0.16475374110126398,0.32950748220252796,1.0395083572172055,0.9636081457748445,0,0,6883,6884 days 00:00:00,1000.0,14719.203214501265,1371.9203214501265,7813.209854254106,100.0,516.5152990485362,41.73632172822409,1469 days 00:00:00,54,0,0.0,86.37393954190344,-11.558892128279878,17.69960712548778,-5.080672341138529,152 days 09:46:40.000000002,25 days 12:26:40,254.05931878706048,0.650352368228389,0.36718306962919606,1.1265468663941824,0.44239318620612866,14.752541663584806,1.030383711464645,0.5727667352067627,-0.02134791347117054,None,None,0.0004969305099700614,0.1252264885124555,13.719203214501363,0.10344909179774953,0.2317360705003379,3.365722243625075,-0.8244101531839505,9969.424603174602,0.8534399734953761,2.2687773896804075,88 days 23:06:40.000000001
Most Omega Ratio,MTD,false,11,88,false,54,50.0,3.365722243625075,0.007845416242917333,6.309467392174626,3.1378821069941965,0.16475374110126398,0.32950748220252796,1.0395083572172055,0.9636081457748445,0,0,6883,6884 days 00:00:00,1000.0,14719.203214501265,1371.9203214501265,7813.209854254106,100.0,516.5152990485362,41.73632172822409,1469 days 00:00:00,54,0,0.0,86.37393954190344,-11.558892128279878,17.69960712548778,-5.080672341138529,152 days 09:46:40.000000002,25 days 12:26:40,254.05931878706048,0.650352368228389,0.36718306962919606,1.1265468663941824,0.44239318620612866,14.752541663584806,1.030383711464645,0.5727667352067627,-0.02134791347117054,None,None,0.0004969305099700614,0.1252264885124555,13.719203214501363,0.10344909179774953,0.2317360705003379,3.365722243625075,-0.8244101531839505,9969.424603174602,0.8534399734953761,2.2687773896804075,88 days 23:06:40.000000001
Most Sortino Ratio,MTD,false,11,88,false,54,50.0,3.365722243625075,0.007845416242917333,6.309467392174626,3.1378821069941965,0.16475374110126398,0.32950748220252796,1.0395083572172055,0.9636081457748445,0,0,6883,6884 days 00:00:00,1000.0,14719.203214501265,1371.9203214501265,7813.209854254106,100.0,516.5152990485362,41.73632172822409,1469 days 00:00:00,54,0,0.0,86.37393954190344,-11.558892128279878,17.69960712548778,-5.080672341138529,152 days 09:46:40.000000002,25 days 12:26:40,254.05931878706048,0.650352368228389,0.36718306962919606,1.1265468663941824,0.44239318620612866,14.752541663584806,1.030383711464645,0.5727667352067627,-0.02134791347117054,None,None,0.0004969305099700614,0.1252264885124555,13.719203214501363,0.10344909179774953,0.2317360705003379,3.365722243625075,-0.8244101531839505,9969.424603174602,0.8534399734953761,2.2687773896804075,88 days 23:06:40.000000001
Least Max Drawdown Duration,MTD,false,11,88,false,54,50.0,3.365722243625075,0.007845416242917333,6.309467392174626,3.1378821069941965,0.16475374110126398,0.32950748220252796,1.0395083572172055,0.9636081457748445,0,0,6883,6884 days 00:00:00,1000.0,14719.203214501265,1371.9203214501265,7813.209854254106,100.0,516.5152990485362,41.73632172822409,1469 days 00:00:00,54,0,0.0,86.37393954190344,-11.558892128279878,17.69960712548778,-5.080672341138529,152 days 09:46:40.000000002,25 days 12:26:40,254.05931878706048,0.650352368228389,0.36718306962919606,1.1265468663941824,0.44239318620612866,14.752541663584806,1.030383711464645,0.5727667352067627,-0.02134791347117054,None,None,0.0004969305099700614,0.1252264885124555,13.719203214501363,0.10344909179774953,0.2317360705003379,3.365722243625075,-0.8244101531839505,9969.424603174602,0.8534399734953761,2.2687773896804075,88 days 23:06:40.000000001
Most Avg Winning Trade Duration,MTD,false,11,88,false,54,50.0,3.365722243625075,0.007845416242917333,6.309467392174626,3.1378821069941965,0.16475374110126398,0.32950748220252796,1.0395083572172055,0.9636081457748445,0,0,6883,6884 days 00:00:00,1000.0,14719.203214501265,1371.9203214501265,7813.209854254106,100.0,516.5152990485362,41.73632172822409,1469 days 00:00:00,54,0,0.0,86.37393954190344,-11.558892128279878,17.69960712548778,-5.080672341138529,152 days 09:46:40.000000002,25 days 12:26:40,254.05931878706048,0.650352368228389,0.36718306962919606,1.1265468663941824,0.44239318620612866,14.752541663584806,1.030383711464645,0.5727667352067627,-0.02134791347117054,None,None,0.0004969305099700614,0.1252264885124555,13.719203214501363,0.10344909179774953,0.2317360705003379,3.365722243625075,-0.8244101531839505,9969.424603174602,0.8534399734953761,2.2687773896804075,88 days 23:06:40.000000001
Least Avg Losing Trade Duration,MTD,false,11,88,false,54,50.0,3.365722243625075,0.007845416242917333,6.309467392174626,3.1378821069941965,0.16475374110126398,0.32950748220252796,1.0395083572172055,0.9636081457748445,0,0,6883,6884 days 00:00:00,1000.0,14719.203214501265,1371.9203214501265,7813.209854254106,100.0,516.5152990485362,41.73632172822409,1469 days 00:00:00,54,0,0.0,86.37393954190344,-11.558892128279878,17.69960712548778,-5.080672341138529,152 days 09:46:40.000000002,25 days 12:26:40,254.05931878706048,0.650352368228389,0.36718306962919606,1.1265468663941824,0.44239318620612866,14.752541663584806,1.030383711464645,0.5727667352067627,-0.02134791347117054,None,None,0.0004969305099700614,0.1252264885124555,13.719203214501363,0.10344909179774953,0.2317360705003379,3.365722243625075,-0.8244101531839505,9969.424603174602,0.8534399734953761,2.2687773896804075,88 days 23:06:40.000000001
Mean Total Return [%],MTD,false,20,61,false,54,50.0,2.061604811743137,0.007845416242917333,5.586187889662358,2.7781741208488424,0.16475374110126398,0.32950748220252796,0.9203453533164483,0.8403837467210791,0,0,6883,6884 days 00:00:00,1000.0,9515.064132493844,851.5064132493844,7813.209854254106,100.0,459.2105004887632,41.88120101825708,1477 days 00:00:00,54,0,0.0,82.24115372138192,-13.558720930232552,17.864368115373463,-6.691992336048747,145 days 00:53:20,29 days 01:46:40,157.6863728239601,0.5702001951868131,0.3029471038791308,1.1115912581523133,0.42425061922992596,15.364144753555573,1.0295886243541938,0.549054905490549,-0.021144896593371498,None,None,0.0004315640593011115,0.1087541429438801,8.515064132493745,0.08596630420387008,0.22954329443970523,2.061604811743137,-0.8910170814385896,9969.424603174602,0.8534399734953761,1.2119821216419993,87 days 01:20:00
Mean Max Drawdown [%],MTD,false,20,61,false,54,50.0,2.061604811743137,0.007845416242917333,5.586187889662358,2.7781741208488424,0.16475374110126398,0.32950748220252796,0.9203453533164483,0.8403837467210791,0,0,6883,6884 days 00:00:00,1000.0,9515.064132493844,851.5064132493844,7813.209854254106,100.0,459.2105004887632,41.88120101825708,1477 days 00:00:00,54,0,0.0,82.24115372138192,-13.558720930232552,17.864368115373463,-6.691992336048747,145 days 00:53:20,29 days 01:46:40,157.6863728239601,0.5702001951868131,0.3029471038791308,1.1115912581523133,0.42425061922992596,15.364144753555573,1.0295886243541938,0.549054905490549,-0.021144896593371498,None,None,0.0004315640593011115,0.1087541429438801,8.515064132493745,0.08596630420387008,0.22954329443970523,2.061604811743137,-0.8910170814385896,9969.424603174602,0.8534399734953761,1.2119821216419993,87 days 01:20:00
Least Worst Trade [%],MTD,false,20,61,false,54,50.0,2.061604811743137,0.007845416242917333,5.586187889662358,2.7781741208488424,0.16475374110126398,0.32950748220252796,0.9203453533164483,0.8403837467210791,0,0,6883,6884 days 00:00:00,1000.0,9515.064132493844,851.5064132493844,7813.209854254106,100.0,459.2105004887632,41.88120101825708,1477 days 00:00:00,54,0,0.0,82.24115372138192,-13.558720930232552,17.864368115373463,-6.691992336048747,145 days 00:53:20,29 days 01:46:40,157.6863728239601,0.5702001951868131,0.3029471038791308,1.1115912581523133,0.42425061922992596,15.364144753555573,1.0295886243541938,0.549054905490549,-0.021144896593371498,None,None,0.0004315640593011115,0.1087541429438801,8.515064132493745,0.08596630420387008,0.22954329443970523,2.061604811743137,-0.8910170814385896,9969.424603174602,0.8534399734953761,1.2119821216419993,87 days 01:20:00
Mean Worst Trade [%],MTD,false,20,61,false,54,50.0,2.061604811743137,0.007845416242917333,5.586187889662358,2.7781741208488424,0.16475374110126398,0.32950748220252796,0.9203453533164483,0.8403837467210791,0,0,6883,6884 days 00:00:00,1000.0,9515.064132493844,851.5064132493844,7813.209854254106,100.0,459.2105004887632,41.88120101825708,1477 days 00:00:00,54,0,0.0,82.24115372138192,-13.558720930232552,17.864368115373463,-6.691992336048747,145 days 00:53:20,29 days 01:46:40,157.6863728239601,0.5702001951868131,0.3029471038791308,1.1115912581523133,0.42425061922992596,15.364144753555573,1.0295886243541938,0.549054905490549,-0.021144896593371498,None,None,0.0004315640593011115,0.1087541429438801,8.515064132493745,0.08596630420387008,0.22954329443970523,2.061604811743137,-0.8910170814385896,9969.424603174602,0.8534399734953761,1.2119821216419993,87 days 01:20:00
Median Worst Trade [%],MTD,false,20,61,false,54,50.0,2.061604811743137,0.007845416242917333,5.586187889662358,2.7781741208488424,0.16475374110126398,0.32950748220252796,0.9203453533164483,0.8403837467210791,0,0,6883,6884 days 00:00:00,1000.0,9515.064132493844,851.5064132493844,7813.209854254106,100.0,459.2105004887632,41.88120101825708,1477 days 00:00:00,54,0,0.0,82.24115372138192,-13.558720930232552,17.864368115373463,-6.691992336048747,145 days 00:53:20,29 days 01:46:40,157.6863728239601,0.5702001951868131,0.3029471038791308,1.1115912581523133,0.42425061922992596,15.364144753555573,1.0295886243541938,0.549054905490549,-0.021144896593371498,None,None,0.0004315640593011115,0.1087541429438801,8.515064132493745,0.08596630420387008,0.22954329443970523,2.061604811743137,-0.8910170814385896,9969.424603174602,0.8534399734953761,1.2119821216419993,87 days 01:20:00
Most Avg Winning Trade [%],MTD,false,20,61,false,54,50.0,2.061604811743137,0.007845416242917333,5.586187889662358,2.7781741208488424,0.16475374110126398,0.32950748220252796,0.9203453533164483,0.8403837467210791,0,0,6883,6884 days 00:00:00,1000.0,9515.064132493844,851.5064132493844,7813.209854254106,100.0,459.2105004887632,41.88120101825708,1477 days 00:00:00,54,0,0.0,82.24115372138192,-13.558720930232552,17.864368115373463,-6.691992336048747,145 days 00:53:20,29 days 01:46:40,157.6863728239601,0.5702001951868131,0.3029471038791308,1.1115912581523133,0.42425061922992596,15.364144753555573,1.0295886243541938,0.549054905490549,-0.021144896593371498,None,None,0.0004315640593011115,0.1087541429438801,8.515064132493745,0.08596630420387008,0.22954329443970523,2.061604811743137,-0.8910170814385896,9969.424603174602,0.8534399734953761,1.2119821216419993,87 days 01:20:00
Mean Avg Losing Trade [%],MTD,false,20,61,false,54,50.0,2.061604811743137,0.007845416242917333,5.586187889662358,2.7781741208488424,0.16475374110126398,0.32950748220252796,0.9203453533164483,0.8403837467210791,0,0,6883,6884 days 00:00:00,1000.0,9515.064132493844,851.5064132493844,7813.209854254106,100.0,459.2105004887632,41.88120101825708,1477 days 00:00:00,54,0,0.0,82.24115372138192,-13.558720930232552,17.864368115373463,-6.691992336048747,145 days 00:53:20,29 days 01:46:40,157.6863728239601,0.5702001951868131,0.3029471038791308,1.1115912581523133,0.42425061922992596,15.364144753555573,1.0295886243541938,0.549054905490549,-0.021144896593371498,None,None,0.0004315640593011115,0.1087541429438801,8.515064132493745,0.08596630420387008,0.22954329443970523,2.061604811743137,-0.8910170814385896,9969.424603174602,0.8534399734953761,1.2119821216419993,87 days 01:20:00
Mean Profit Factor,MTD,false,20,61,false,54,50.0,2.061604811743137,0.007845416242917333,5.586187889662358,2.7781741208488424,0.16475374110126398,0.32950748220252796,0.9203453533164483,0.8403837467210791,0,0,6883,6884 days 00:00:00,1000.0,9515.064132493844,851.5064132493844,7813.209854254106,100.0,459.2105004887632,41.88120101825708,1477 days 00:00:00,54,0,0.0,82.24115372138192,-13.558720930232552,17.864368115373463,-6.691992336048747,145 days 00:53:20,29 days 01:46:40,157.6863728239601,0.5702001951868131,0.3029471038791308,1.1115912581523133,0.42425061922992596,15.364144753555573,1.0295886243541938,0.549054905490549,-0.021144896593371498,None,None,0.0004315640593011115,0.1087541429438801,8.515064132493745,0.08596630420387008,0.22954329443970523,2.061604811743137,-0.8910170814385896,9969.424603174602,0.8534399734953761,1.2119821216419993,87 days 01:20:00
