Metric Type,Ticker,Use SMA,Short Window,Long Window,Signal Entry,Total Trades,Win Rate [%],Profit Factor,Trades Per Day,Expectancy per Trade,Expectancy Adjusted,Trades per Month,Signals per Month,Expectancy per Month,Sortino Ratio,Signal Window,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Total Open Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Skew,Kurtosis,Tail Ratio,Common Sense Ratio,Value at Risk,Alpha,Beta,Daily Returns,Annual Returns,Cumulative Returns,Annualized Return,Annualized Volatility,Beats BNH [%],Avg Trade Duration
Most Avg Winning Trade [%],AOS,true,30,77,false,62,50.0,1.8005939779098623,0.005930176948828312,8.317755022461325,4.74950093380551,0.12453371592539456,0.2490674318507891,1.0358409411042224,0.804626177221159,0,0,10455,10456 days 00:00:00,1000.0,22984.88977545035,2198.4889775450347,5956.30952580084,100.0,1017.6845522300371,57.057148210415896,2927 days 00:00:00,62,0,0.0,150.57117827833997,-19.98925430838676,27.127196500453078,-10.491686455530427,151 days 00:46:27.096774194,52 days 20:54:11.612903226,354.5949963782316,0.5394144450717796,0.2026803372307726,1.1110976971927236,0.4444867212375826,11.992243137776676,1.0635323108246055,0.4004821859094562,-0.021194162023662734,None,None,0.0003997714030278296,0.10074239356301305,21.984889775450437,0.07848005193980234,0.22476871082824945,-0.6308974595725962,101 days 22:50:19.354838710
Most Best Trade [%],AOS,true,31,74,false,61,50.81967213114754,1.8442917812459558,0.005834528933524629,8.306590762899717,4.7431260572829474,0.12252510760401722,0.24505021520803444,1.0177659270468233,0.8162085567138172,0,0,10455,10456 days 00:00:00,1000.0,24227.057372635885,2322.7057372635886,5956.30952580084,100.0,997.1970091361039,56.342263925810265,2926 days 00:00:00,61,0,0.0,155.99544529911563,-20.879024683202204,26.45694534129805,-10.44877563477856,154 days 05:25:09.677419354,50 days 11:12:00,380.77143233829275,0.5464824366714898,0.20889345853674046,1.1128426664279822,0.45212591734411134,12.04110278067739,1.065757986787307,0.3982348221449586,-0.02116973124707284,None,None,0.00040459529576465566,0.10195801453269322,23.227057372635993,0.0798489814531449,0.22453876144998366,-0.6100428080168827,103 days 04:43:16.721311475
Least Max Drawdown [%],AOS,true,32,64,false,82,50.0,1.8054083566761232,0.00784313725490196,6.147487708629236,4.642604458533776,0.16470588235294117,0.32941176470588235,1.012527387303639,0.8905080715100304,0,0,10455,10456 days 00:00:00,1000.0,34238.01124426322,3323.8011244263225,5956.30952580084,100.0,1857.4510173886665,40.939176485211796,1288 days 00:00:00,82,0,0.0,77.05224649666876,-23.066250549991313,20.51848694224535,-8.223511524986877,107 days 16:23:24.878048780,43 days 15:48:17.560975609,405.3416005397955,0.5950841742232759,0.32065048270190866,1.1236610731300303,0.4151697261972858,11.596342574951926,1.081719193915809,0.3924623784791583,-0.021052017211679697,None,None,0.0004353690836016743,0.10971300906762192,33.23801124426318,0.08888792513715993,0.22188394948368048,-0.4419697112736213,75 days 16:05:51.219512194
Median Best Trade [%],AOS,true,32,64,false,82,50.0,1.8054083566761232,0.00784313725490196,6.147487708629236,4.642604458533776,0.16470588235294117,0.32941176470588235,1.012527387303639,0.8905080715100304,0,0,10455,10456 days 00:00:00,1000.0,34238.01124426322,3323.8011244263225,5956.30952580084,100.0,1857.4510173886665,40.939176485211796,1288 days 00:00:00,82,0,0.0,77.05224649666876,-23.066250549991313,20.51848694224535,-8.223511524986877,107 days 16:23:24.878048780,43 days 15:48:17.560975609,405.3416005397955,0.5950841742232759,0.32065048270190866,1.1236610731300303,0.4151697261972858,11.596342574951926,1.081719193915809,0.3924623784791583,-0.021052017211679697,None,None,0.0004353690836016743,0.10971300906762192,33.23801124426318,0.08888792513715993,0.22188394948368048,-0.4419697112736213,75 days 16:05:51.219512194
Most Calmar Ratio,AOS,true,32,64,false,82,50.0,1.8054083566761232,0.00784313725490196,6.147487708629236,4.642604458533776,0.16470588235294117,0.32941176470588235,1.012527387303639,0.8905080715100304,0,0,10455,10456 days 00:00:00,1000.0,34238.01124426322,3323.8011244263225,5956.30952580084,100.0,1857.4510173886665,40.939176485211796,1288 days 00:00:00,82,0,0.0,77.05224649666876,-23.066250549991313,20.51848694224535,-8.223511524986877,107 days 16:23:24.878048780,43 days 15:48:17.560975609,405.3416005397955,0.5950841742232759,0.32065048270190866,1.1236610731300303,0.4151697261972858,11.596342574951926,1.081719193915809,0.3924623784791583,-0.021052017211679697,None,None,0.0004353690836016743,0.10971300906762192,33.23801124426318,0.08888792513715993,0.22188394948368048,-0.4419697112736213,75 days 16:05:51.219512194
Mean Total Fees Paid,AOS,true,47,68,false,81,50.617283950617285,1.7369439475247468,0.0077474892395982785,5.970178296561858,4.5086997634746036,0.16269727403156387,0.32539454806312773,0.9713317343330199,0.8277994247481227,0,0,10455,10456 days 00:00:00,1000.0,25465.869631713926,2446.5869631713927,5956.30952580084,100.0,1495.1275462961246,53.364751098553384,3048 days 00:00:00,81,0,0.0,81.38164045491098,-24.265537678694525,20.216718319044052,-8.632525226482393,110 days 15:13:10.243902440,42 days 00:00:00,302.04777323103605,0.5486894435239723,0.22419803628307722,1.1150936404788325,0.8929909335805889,19.903987787470918,1.0827665738210208,0.3896863370547581,-0.02105279682083225,None,None,0.00041170572916620203,0.10374984374988291,24.46586963171393,0.08114762483476401,0.22756580749786776,-0.5892444889619057,76 days 17:46:40.000000001
Most Worst Trade [%],AOS,true,11,85,false,83,50.602409638554214,2.094142014893162,0.007938785270205643,5.781832687163604,4.472959529579505,0.1667144906743185,0.333428981348637,0.9639152916046065,0.8762753380693434,0,0,10455,10456 days 00:00:00,1000.0,32969.264014633365,3196.9264014633363,5956.30952580084,100.0,1833.1716461556634,46.808807842339554,1257 days 00:00:00,83,0,0.0,82.8155672892435,-15.454275402627879,17.989308843390774,-6.723386789947152,119 days 17:42:51.428571428,30 days 13:27:48.292682927,385.1718555979923,0.5891440590822301,0.2772586181512907,1.1224403887697145,0.3940487169411303,12.417459020400296,1.0691338552562373,0.4004821859094562,-0.020827368578216897,None,None,0.00043241145229319433,0.10896768597788498,31.96926401463363,0.08789741036331677,0.22259857899415092,-0.4632706061336693,75 days 16:28:54.939759035
Most Max Drawdown Duration,AOS,true,15,77,false,80,51.24999999999999,1.8294536737553964,0.007651841224294596,5.8540059340913295,4.420965984485992,0.16068866571018653,0.32137733142037306,0.9406724026086499,0.8548102371192225,0,0,10455,10456 days 00:00:00,1000.0,29566.880543944437,2856.6880543944435,5956.30952580084,100.0,1749.0566588819993,46.69168436850713,976 days 00:00:00,80,0,0.0,76.27528554404492,-20.93887017886228,18.342111420077572,-7.274515217842922,118 days 01:10:14.634146342,35 days 15:23:04.615384615,357.0860067993054,0.5739851347698771,0.26877145594520924,1.1196210907771842,0.41063039857673095,12.403870611424535,1.0741849964608978,0.3943192425656754,-0.020830165871745448,None,None,0.0004225793944267339,0.10649000739553695,28.566880543944237,0.08504531383604919,0.22328233951650453,-0.5203929476767151,77 days 21:00:00
Median Win Rate [%],AOS,true,52,68,false,86,51.162790697674424,1.8477038205893637,0.008225729316116691,5.243646956989494,4.249778340533021,0.17274031563845052,0.34548063127690104,0.9057892304469658,0.7846362478993604,0,0,10455,10456 days 00:00:00,1000.0,21028.292271114264,2002.8292271114265,5956.30952580084,100.0,1239.7239048344704,50.438969034192674,1930 days 00:00:00,86,0,0.0,83.57656674239489,-25.88051708674025,18.095693233966845,-8.220401523653445,98 days 14:43:38.181818181,43 days 16:00:00,232.88711943156125,0.5278226870521342,0.22241556553131608,1.1096188672826166,0.41727558323934316,12.474505365493156,1.0761324268433592,0.386737400530504,-0.021015087950535805,None,None,0.0003914069277115101,0.09863454578330055,20.028292271114154,0.07617002730982048,0.22489881003093348,-0.6637466171904253,71 days 18:41:51.627906976
Most Profit Factor,AOS,true,51,79,false,60,50.0,2.1328765528202775,0.005738880918220947,7.666548626181694,4.236442416383327,0.1205164992826399,0.2410329985652798,0.9239456020075499,0.7313033592703383,0,0,10455,10456 days 00:00:00,1000.0,16550.208912275608,1555.020891227561,5956.30952580084,100.0,587.946846378792,53.59686218377061,1462 days 00:00:00,60,0,0.0,111.24258845966774,-34.23189671003442,25.66272720483257,-10.329629952469183,154 days 12:00:00,53 days 14:24:00,259.1701485379268,0.49107109244245223,0.19203662552893533,1.1031074834147871,0.7696232659508533,20.46676142133758,1.050792087859882,0.39339019189765456,-0.02127655964184662,None,None,0.000373304744644641,0.09407279565044953,15.5502089122756,0.06997683706528357,0.2305503802464185,-0.7389287973548546,104 days 01:12:00
Mean Expectancy,AOS,true,78,88,false,82,52.4390243902439,1.7227896719571147,0.00784313725490196,5.3181273459738,4.2121841200381915,0.16470588235294117,0.32941176470588235,0.87592685698392,0.6734535796620819,0,0,10455,10456 days 00:00:00,1000.0,13303.328220409785,1230.3328220409785,5956.30952580084,100.0,853.2835360193459,69.30256606850817,3412 days 00:00:00,82,0,0.0,112.23578905626161,-36.97638688001596,19.328840885214394,-10.129582453701726,99 days 23:26:30.697674419,51 days 23:23:04.615384615,150.04058805377787,0.45948122595536606,0.13643004688699256,1.0960661894834132,0.43550963885030797,20.001638084466997,1.052383710991875,0.4044325050369376,-0.02134644213465809,None,None,0.00035818007072809134,0.09026137782347902,12.303328220409906,0.0643600403662461,0.23641789672681024,-0.7934404152921255,77 days 03:30:43.902439024
Most Avg Winning Trade Duration,AOS,true,78,88,false,82,52.4390243902439,1.7227896719571147,0.00784313725490196,5.3181273459738,4.2121841200381915,0.16470588235294117,0.32941176470588235,0.87592685698392,0.6734535796620819,0,0,10455,10456 days 00:00:00,1000.0,13303.328220409785,1230.3328220409785,5956.30952580084,100.0,853.2835360193459,69.30256606850817,3412 days 00:00:00,82,0,0.0,112.23578905626161,-36.97638688001596,19.328840885214394,-10.129582453701726,99 days 23:26:30.697674419,51 days 23:23:04.615384615,150.04058805377787,0.45948122595536606,0.13643004688699256,1.0960661894834132,0.43550963885030797,20.001638084466997,1.052383710991875,0.4044325050369376,-0.02134644213465809,None,None,0.00035818007072809134,0.09026137782347902,12.303328220409906,0.0643600403662461,0.23641789672681024,-0.7934404152921255,77 days 03:30:43.902439024
Most Avg Losing Trade Duration,AOS,true,72,89,false,65,50.76923076923077,1.8099566487114163,0.006217120994739359,6.700584792132101,4.072928681900153,0.13055954088952654,0.2611190817790531,0.8748252741521108,0.6581903306161179,0,0,10455,10456 days 00:00:00,1000.0,11840.91474376459,1084.091474376459,5956.30952580084,100.0,522.8705125425189,68.87073649714395,2942 days 00:00:00,65,0,0.0,102.81099488567985,-42.465362508723366,23.915776240245144,-11.052581388734472,133 days 17:27:16.363636362,58 days 22:30:00,166.78330375022438,0.44608757420318096,0.1308378909726349,1.0932017699257945,0.5992185331378932,20.15789881779643,1.0507188870744035,0.3995449069736314,-0.021313581550687553,None,None,0.0003453465057278643,0.08702731944342179,10.840914743764502,0.0613769511492579,0.23479110654453567,-0.8179927571459276,96 days 21:47:04.615384614
Median Omega Ratio,AOS,true,51,73,false,75,50.66666666666667,1.9043275682890537,0.007173601147776184,5.809254577292461,4.0661571916948525,0.15064562410329987,0.30129124820659975,0.8751387813711743,0.7052764419887385,0,0,10455,10456 days 00:00:00,1000.0,14254.652180345525,1325.4652180345524,5956.30952580084,100.0,714.3508990588068,55.38870582150778,1533 days 00:00:00,75,0,0.0,103.00066068201743,-26.26091879961327,20.504148007550832,-9.282798134864787,120 days 01:53:41.052631580,44 days 20:45:24.324324324,176.72869573794037,0.47297194172175516,0.17547214414123496,1.0986818764534894,0.7899953188651826,19.632325525721463,1.0619717421567125,0.38987106207629946,-0.02131358155068748,None,None,0.00035822324511501576,0.09027225776898397,13.254652180345568,0.06613328516806138,0.22970216509414515,-0.7774687140933394,82 days 23:21:36
Mean Worst Trade [%],AOS,true,52,67,false,93,50.53763440860215,1.7495200359441145,0.008895265423242468,4.789459523047954,3.967999252304845,0.18680057388809182,0.37360114777618364,0.8946737875191444,0.7683445674468284,0,0,10455,10456 days 00:00:00,1000.0,19340.073652722716,1834.0073652722715,5956.30952580084,100.0,1320.4630383582557,52.20326223547252,3043 days 00:00:00,93,0,0.0,83.57656674239486,-27.34370601878446,17.03684120088752,-7.724169582570731,90 days 15:49:47.234042554,41 days 15:07:49.565217391,197.20509304002894,0.5178485396671778,0.20868364716748652,1.1073818620815872,0.4003435422942421,12.53990822922686,1.0755147581367916,0.3872893724293485,-0.020924311389576025,None,None,0.00038277607523683687,0.0964595709596829,18.340073652722683,0.0740015801962286,0.22417580185618197,-0.6920899833482571,66 days 09:48:23.225806451
Least Total Trades,AOS,true,46,80,false,57,50.877192982456144,1.8502085259468743,0.0054519368723099,7.351684748610137,3.927037349598342,0.1144906743185079,0.2289813486370158,0.8416993442454649,0.6730382614761234,0,0,10455,10456 days 00:00:00,1000.0,12073.719875257788,1107.3719875257789,5956.30952580084,100.0,463.67419527916604,54.84251368934429,1945 days 00:00:00,57,0,0.0,100.08530171828947,-26.297474147280063,25.35458858931972,-11.294179943553363,164 days 01:39:18.620689654,54 days 06:00:00,194.27578728522445,0.45141136998005815,0.16565649925324233,1.093836161029951,0.8280855881454698,20.030494877490398,1.0505269120145508,0.39394747367017724,-0.02139137028001248,None,None,0.0003429452093762085,0.08642219276280455,11.073719875257826,0.06187512282750629,0.23040874024656374,-0.8140842105788835,110 days 02:56:50.526315788
Mean Omega Ratio,AOS,true,80,88,false,92,50.0,1.7847124633206195,0.008799617407938786,4.757607298095064,3.899678113192676,0.1847919655667145,0.369583931133429,0.8791676040095328,0.6976385596564818,0,0,10455,10456 days 00:00:00,1000.0,15156.312756771142,1415.6312756771142,5956.30952580084,100.0,989.7674809024911,64.54971539051199,2950 days 00:00:00,92,0,0.0,104.97663868475694,-42.46536250872336,17.994123202462404,-8.478908606272276,94 days 05:13:02.608695652,43 days 08:20:52.173913043,153.87296474751236,0.47533673516725006,0.15421200587381453,1.099667344005897,0.4420407836531562,20.065564580904407,1.0616342865477582,0.4036783460867231,-0.021221193879644017,None,None,0.0003708059578429868,0.09344310137643268,14.15631275677109,0.06771041488712215,0.23658762640126266,-0.7623308074328493,68 days 18:46:57.391304347
Least Avg Losing Trade [%],AOS,true,63,81,false,63,50.79365079365079,1.7642700264143847,0.006025824964131995,6.571725427405153,3.8735533924657375,0.1265423242467719,0.2530846484935438,0.8316014098954585,0.6570658588551475,0,0,10455,10456 days 00:00:00,1000.0,11172.868926157736,1017.2868926157737,5956.30952580084,100.0,484.59705461895976,58.066331268944495,2927 days 00:00:00,63,0,0.0,101.11702195312986,-30.55632574324188,24.350551580416475,-11.780611246671047,138 days 05:15:00,58 days 00:46:27.096774193,161.4741099390116,0.4416528099566948,0.15138098421187213,1.0924216822187047,0.7678368314061569,20.415511699446917,1.0543919854315658,0.38931703428115855,-0.021189590491345608,None,None,0.00033569887785139547,0.08459611721855166,10.172868926157744,0.05989248267119618,0.23052370671516187,-0.8292085244715356,98 days 18:17:08.571428571
Median Sharpe Ratio,AOS,true,52,70,false,81,50.617283950617285,1.7797576709261158,0.0077474892395982785,5.04601303052202,3.810766886192721,0.16269727403156387,0.32539454806312773,0.8209725647936831,0.6944646277331672,0,0,10455,10456 days 00:00:00,1000.0,13497.036648015239,1249.703664801524,5956.30952580084,100.0,800.1521069356886,50.616817450519626,2082 days 00:00:00,81,0,0.0,81.08778486991558,-25.85739335886055,18.751669710804713,-9.002285066767742,109 days 01:10:14.634146342,43 days 07:48:00,154.28440306191658,0.4706882365129021,0.18788618006013827,1.0968876653133341,0.3680181100613912,12.391185899827429,1.0624226157201555,0.3889479277364506,-0.021135838561716604,None,None,0.0003490403071131417,0.08795815739251171,12.497036648015227,0.06473092987771101,0.2248997331913902,-0.7901882601318476,76 days 14:13:20
Median Max Drawdown [%],AOS,true,64,80,false,69,50.72463768115942,1.7304218899255368,0.006599713055954089,5.880138146180326,3.790842422477647,0.13859397417503588,0.27718794835007177,0.8149517143773595,0.647031206716453,0,0,10455,10456 days 00:00:00,1000.0,10579.901945418806,957.9901945418806,5956.30952580084,100.0,519.1371739657316,57.882002831651455,2563 days 00:00:00,69,0,0.0,101.11702195312986,-30.556325743241885,22.389812661452417,-11.11511503130565,128 days 07:32:34.285714286,50 days 10:35:17.647058823,138.83915862925807,0.43442722820228835,0.14828858019547086,1.0909644037141197,0.7854394624125323,20.376178855295187,1.0576896155268112,0.3871053329795701,-0.021195781478580564,None,None,0.00033091197882256394,0.08338981866328611,9.579901945418813,0.058500400270179886,0.23101605005674405,-0.8391637992632567,89 days 22:36:31.304347825
Mean Profit Factor,AOS,true,74,84,false,89,50.56179775280899,1.5937666173466916,0.008512673362027738,4.548311972971181,3.7700136080991555,0.1787661406025825,0.357532281205165,0.8130841776645755,0.6509207779496606,0,0,10455,10456 days 00:00:00,1000.0,11235.275144410723,1023.5275144410723,5956.30952580084,100.0,902.6765209987219,70.79147817607564,1947 days 00:00:00,89,0,0.0,105.68103534092987,-37.66252213521706,17.51688092912702,-8.714997186733655,94 days 11:44:00,46 days 06:00:00,115.00309151023279,0.43946850847171914,0.12446827726473311,1.0917978337031942,0.6420615367549288,20.10912934516584,1.0617045824885147,0.39767410773960704,-0.021264179907899673,None,None,0.0003403762192622799,0.08577480725409455,10.235275144410732,0.06003477419318681,0.23489736925345037,-0.8281607915089911,70 days 15:22:14.831460673
Least Avg Winning Trade Duration,AOS,true,16,62,false,95,50.526315789473685,1.6729998328939473,0.009086561453849833,4.329650251929829,3.5862504243767352,0.1908177905308465,0.381635581061693,0.8261742948445728,0.7595988300621851,0,0,10455,10456 days 00:00:00,1000.0,17610.59426591402,1661.0594265914021,5956.30952580084,100.0,1263.1518692989337,55.070379357071744,1387 days 00:00:00,95,0,0.0,79.85684408574274,-20.49432221545366,15.428860741404108,-7.005713652214116,100 days 03:00:00,28 days 01:01:16.595744681,174.84836069383186,0.5114781943846695,0.1912447226146042,1.1062863680319108,0.3723754210024594,11.678693411421412,1.0794533653422924,0.3812417437252312,-0.020548340569317418,None,None,0.00036925172164285725,0.09305143385400003,16.610594265914123,0.07157949035635625,0.21894856752016473,-0.7211260732176156,64 days 11:06:56.842105262
