Metric Type,Ticker,Use SMA,Short Window,Long Window,Signal Entry,Total Trades,Win Rate [%],Profit Factor,Trades Per Day,Expectancy per Trade,Expectancy Adjusted,Trades per Month,Signals per Month,Expectancy per Month,Sortino Ratio,Signal Window,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Total Open Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Skew,Kurtosis,Tail Ratio,Common Sense Ratio,Value at Risk,Alpha,Beta,Daily Returns,Annual Returns,Cumulative Returns,Annualized Return,Annualized Volatility,Beats BNH [%],Avg Trade Duration
Most Omega Ratio,NOC,true,22,44,false,129,52.34375,1.4671505879825992,0.011745274362268306,2.7646620124935213,2.372340610105865,0.24857772068269407,0.4952284822903285,0.6872333815236694,0.7309275935533059,0,0,10898,10899 days 00:00:00,1000.0,14340.47563707488,1334.047563707488,6394.267127284219,100.0,1823.2092914010893,44.50217377426935,2154 days 00:00:00,128,1,465.1908121982342,76.94539760859695,-18.93124847911858,10.617515559114755,-5.86060335838554,68 days 22:12:32.238805970,31 days 12:11:48.196721311,100.5881626943488,0.49395936809977736,0.20961403538756554,1.1018657886766388,0.7214590049743893,24.92292377374372,1.0761386611990893,0.42582417582417587,-0.018464179221495045,None,None,0.00032119664141737765,0.08094155363717917,13.340475637074885,0.06350945156840271,0.19720888229351752,-0.791368183850948,51 days 02:14:59.999999999
Most Sortino Ratio,NOC,true,22,44,false,129,52.34375,1.4671505879825992,0.011745274362268306,2.7646620124935213,2.372340610105865,0.24857772068269407,0.4952284822903285,0.6872333815236694,0.7309275935533059,0,0,10898,10899 days 00:00:00,1000.0,14340.47563707488,1334.047563707488,6394.267127284219,100.0,1823.2092914010893,44.50217377426935,2154 days 00:00:00,128,1,465.1908121982342,76.94539760859695,-18.93124847911858,10.617515559114755,-5.86060335838554,68 days 22:12:32.238805970,31 days 12:11:48.196721311,100.5881626943488,0.49395936809977736,0.20961403538756554,1.1018657886766388,0.7214590049743893,24.92292377374372,1.0761386611990893,0.42582417582417587,-0.018464179221495045,None,None,0.00032119664141737765,0.08094155363717917,13.340475637074885,0.06350945156840271,0.19720888229351752,-0.791368183850948,51 days 02:14:59.999999999
Median Calmar Ratio,NOC,true,73,83,false,102,50.98039215686274,1.856271486518509,0.009359515507432557,2.7955542452899405,2.3363680609944857,0.19654982565608367,0.39309965131216734,0.5494656995238624,0.5452451538698763,0,0,10898,10899 days 00:00:00,1000.0,6651.499506481326,565.1499506481325,6394.267127284219,100.0,459.45693965771557,80.65240577749505,7189 days 00:00:00,102,0,0.0,63.95916946423091,-37.81819981972648,12.023070385355004,-6.801062540377724,83 days 17:04:36.923076924,47 days 00:28:48,55.406857906679676,0.3781436160946477,0.08122960291880978,1.0771967519603778,0.32922452787162443,22.513462162752703,1.048713183999887,0.4395720512481838,-0.019324741118418767,None,None,0.0002601327821565688,0.06555346110345533,5.65149950648128,0.0447852721401274,0.2086339668115939,-0.9116161493728268,65 days 17:24:42.352941176
Most Profit Factor,NOC,true,75,84,false,108,52.77777777777778,2.006504965028257,0.009910075243163884,2.6993204802966564,2.3354776468869067,0.20811158010644154,0.4162231602128831,0.5617598503682159,0.5571407860020813,0,0,10898,10899 days 00:00:00,1000.0,7079.4411460441415,607.9441146044142,6394.267127284219,100.0,496.37291303931653,80.65026177902577,7211 days 00:00:00,108,0,0.0,66.01873720362747,-37.66249999999999,10.924324390762932,-6.493330949048004,77 days 23:34:44.210526316,44 days 06:35:17.647058823,56.29112172263099,0.3862936340102128,0.08399340750440915,1.078857376236811,0.32656742799865973,22.399251465217347,1.0519507770097514,0.4395720512481838,-0.01933689280239308,None,None,0.00026607107700047684,0.06704991140412017,6.079441146044184,0.04629260424927151,0.2088944102656604,-0.9049235662973277,62 days 01:33:19.999999999
Mean Sharpe Ratio,NOC,true,33,88,false,72,50.0,1.3950034375618234,0.006606716828775922,3.5081654328171714,2.3262839488196385,0.13874105340429435,0.2774821068085887,0.4867265676655866,0.4777116724367028,0,0,10898,10899 days 00:00:00,1000.0,4669.740847994118,366.97408479941174,6394.267127284219,100.0,372.5558124498954,63.78760328168912,4328 days 00:00:00,72,0,0.0,70.60291678613874,-30.020894958621813,15.841693041481214,-8.825362175846871,125 days 11:20:00,59 days 22:40:00,50.96862288880723,0.3337353852529467,0.08303420502251099,1.0675655859256532,0.23400711443591474,22.862308961231278,1.0302201070452632,0.4372939469866808,-0.018918876913473617,None,None,0.0002224933184136868,0.05606831624024907,3.6697408479941345,0.03627489639681536,0.2021908135070985,-0.9426088905116992,92 days 17:00:00
Mean Avg Winning Trade [%],NOC,true,75,82,false,121,51.2396694214876,1.9956379494912686,0.011102954670581758,2.7238851363801793,2.2880487529544924,0.2331620480822169,0.4663240961644338,0.6351066371391113,0.6274915666055435,0,0,10898,10899 days 00:00:00,1000.0,10094.126456615788,909.4126456615788,6394.267127284219,100.0,807.7324758215383,79.06409771045126,6238 days 00:00:00,121,0,0.0,64.78075471814454,-37.81819981972649,10.914915365700027,-5.883638155447457,71 days 01:56:07.741935484,38 days 20:44:44.745762712,75.15806988938662,0.43377795994179646,0.1018186387505243,1.088969818552463,0.3344880080288499,22.497340823952058,1.0624972629393938,0.44033302497687327,-0.019194424740130098,None,None,0.0002984014726912703,0.07519717111820011,9.09412645661568,0.05491012870989298,0.20863164523567412,-0.8577768761362609,55 days 08:55:32.231404958
Median Max Drawdown [%],NOC,true,32,57,false,104,50.0,1.4508875609100664,0.009543035419342998,2.7695193528412156,2.270097830197718,0.20040374380620296,0.4008074876124059,0.555022046853112,0.5602172552801994,0,0,10898,10899 days 00:00:00,1000.0,6684.548946518961,568.4548946518961,6394.267127284219,100.0,692.6661579671958,71.19832020851595,3076 days 00:00:00,104,0,0.0,72.4454516748813,-26.541476275289465,12.616150412104767,-7.077111706422336,91 days 19:23:04.615384615,35 days 09:13:50.769230769,54.65912448575922,0.38343781233500757,0.09226412201784318,1.078038354861558,0.5892037076946719,23.891141914471923,1.062845412360446,0.4275049115913556,-0.01864494891450658,None,None,0.0002543771770640726,0.0641030486201463,5.684548946518921,0.04490501059257879,0.20120089483776382,-0.9110992888885875,63 days 14:18:27.692307691
Mean Total Fees Paid,NOC,true,32,60,false,98,50.0,1.3208333090052966,0.008992475683611672,2.764153376592835,2.2656994890105207,0.18884198935584512,0.37768397871169024,0.5219882225204675,0.5170987920560656,0,0,10898,10899 days 00:00:00,1000.0,5441.083368913095,444.1083368913095,6394.267127284219,100.0,656.4556886340154,66.71968709234905,3025 days 00:00:00,98,0,0.0,72.09074944728118,-27.180600172829074,13.165458291397563,-7.637151538211893,99 days 00:29:23.265306122,36 days 07:20:48.979591837,45.317177233807115,0.354730282887528,0.08748569764356237,1.0719137944345714,0.5807463449968742,23.732473810648543,1.0558662002007517,0.4291896144767899,-0.01869815619991952,None,None,0.0002358451879851321,0.05943298737225328,4.441083368913123,0.039944270619048705,0.20163942810957944,-0.9305458580239309,67 days 15:55:06.122448979
Median Sortino Ratio,NOC,true,72,83,false,98,50.0,1.8271384108579665,0.008992475683611672,2.757685692552528,2.260398108649613,0.18884198935584512,0.37768397871169024,0.5207668521997709,0.5164900735613623,0,0,10898,10899 days 00:00:00,1000.0,5732.077121823792,473.2077121823792,6394.267127284219,100.0,370.43345863721413,80.12642223785501,7402 days 00:00:00,98,0,0.0,62.7655737926552,-37.81819981972649,12.456528824990382,-6.941157439885326,90 days 21:03:40.408163265,45 days 21:03:40.408163265,48.2865012430999,0.3583686232136525,0.07515426618323554,1.0729751858345333,0.32941466246985307,22.534553985484244,1.0474435473764234,0.4380525135242116,-0.019324741118418833,None,None,0.0002463730354450801,0.06208600493216019,4.7320771218237985,0.04119776215678117,0.20850184324768167,-0.9259950041556426,68 days 09:03:40.408163264
Mean Calmar Ratio,NOC,true,74,84,false,102,50.0,1.8534568983462674,0.009359515507432557,2.7074711689234867,2.2192386630520384,0.19654982565608367,0.39309965131216734,0.5321529862207843,0.5275311914583695,0,0,10898,10899 days 00:00:00,1000.0,6071.00015639782,507.10001563978204,6394.267127284219,100.0,429.7107476845848,80.11812690096525,7403 days 00:00:00,102,0,0.0,66.01873720362748,-37.66249999999998,11.94959467054967,-6.534652332702697,86 days 23:31:45.882352941,44 days 08:28:14.117647058,49.71568780782175,0.366066353914549,0.07771030809178622,1.0746432000457595,0.3278104328948656,22.57870487629492,1.0503519884714871,0.4376731301939058,-0.019324741118418847,None,None,0.0002516033829484508,0.06340405250300961,5.071000156397779,0.04258161784500181,0.20845070349475525,-0.9206945838286931,65 days 15:59:59.999999999
Mean Avg Losing Trade [%],NOC,true,33,51,false,116,50.86206896551724,1.4547851731193753,0.010644154890805653,2.5840483489212636,2.154590907099414,0.2235272527069187,0.4470545054138374,0.5776052282962193,0.5859732363249733,0,0,10898,10899 days 00:00:00,1000.0,7518.326114498906,651.8326114498906,6394.267127284219,100.0,770.1322265041914,66.00510533128627,2878 days 00:00:00,116,0,0.0,69.52350395080819,-23.72443178456031,11.87199477648712,-7.029790935752166,80 days 21:09:09.152542373,32 days 06:44:12.631578947,56.19246650430095,0.39964044676287885,0.10589159225756993,1.0814012519235037,0.6186793917624718,23.85103517427529,1.0714527583455502,0.4269442262372349,-0.018678466178125675,None,None,0.000265168294875693,0.06682241030867464,6.5183261144988025,0.04774871444620388,0.20123284293819957,-0.8980598404047693,56 days 23:59:59.999999999
Mean Profit Factor,NOC,true,39,54,false,117,50.427350427350426,1.4310328588322556,0.010735914846760874,2.5891894337406516,2.140425621279227,0.22545421178197833,0.45090842356395666,0.5837436629382254,0.5919515559872404,0,0,10898,10899 days 00:00:00,1000.0,7845.360045094374,684.5360045094374,6394.267127284219,100.0,956.2868468386831,66.25597813349358,3025 days 00:00:00,117,0,0.0,71.75704307368281,-27.025788080565764,11.608386890111516,-6.585511427050399,79 days 15:03:03.050847457,33 days 00:00:00,58.507350812772444,0.4051231986540948,0.10779486542378339,1.0826487856453064,0.5822451169963861,23.74926789638785,1.0730208142304922,0.4269442262372349,-0.0189097757883381,None,None,0.00026953292192308915,0.06792229632461846,6.845360045094385,0.048780709957126245,0.2017768830613745,-0.8929453538798003,56 days 12:18:27.692307691
Median Total Trades,NOC,true,39,55,false,113,50.442477876106196,1.3726591981862544,0.01036887502293999,2.527454908377871,2.090017840962406,0.21774637548173975,0.4354927509634795,0.550344145492814,0.5573991887198989,0,0,10898,10899 days 00:00:00,1000.0,6639.130717943046,563.9130717943046,6394.267127284219,100.0,871.4787296394668,66.42620993359294,3077 days 00:00:00,113,0,0.0,71.75704307368281,-27.02578808056578,11.694347881475277,-6.803132582096275,83 days 13:03:09.473684211,33 days 05:08:34.285714286,49.90381166321285,0.38195465057752676,0.09852619086380864,1.0777815828394959,0.5769857775064124,23.715249112407136,1.064923374907182,0.42844036697247706,-0.01890977578833811,None,None,0.00025438905619556084,0.06410604216128134,5.63913071794307,0.04474031038088233,0.2019916070326664,-0.9118095849658676,58 days 14:26:32.920353982
Least Max Drawdown Duration,NOC,true,22,43,false,134,50.37593984962406,1.3440273017426072,0.012204074142044411,2.4913133357873245,2.0574139467244024,0.2582125160579923,0.5144980730409249,0.6432882847224748,0.6797330318170454,0,0,10898,10899 days 00:00:00,1000.0,11298.976979449499,1029.8976979449499,6394.267127284219,100.0,1679.1096269712946,53.473208394740205,1755 days 00:00:00,133,1,366.52761115470275,74.60746789820055,-19.48932598649129,10.710534875053716,-5.8524418631649215,68 days 22:34:01.791044776,28 days 20:43:38.181818182,74.68007043830673,0.46095397089467316,0.1581911756569768,1.094875412634511,0.6936824873007235,25.34306591333096,1.0726067601741498,0.4239613274105043,-0.018464179221494903,None,None,0.00029893114900620636,0.075330649549564,10.29897697944959,0.0576640073103063,0.19668005156931898,-0.8389342081830777,49 days 01:15:47.368421052
Mean Expectancy,NOC,true,40,61,false,100,50.0,1.3302375648036027,0.009175995595522114,2.508887656816119,2.056465292472229,0.19269590750596438,0.38539181501192876,0.48345238386069456,0.4767095883794412,0,0,10898,10899 days 00:00:00,1000.0,4526.609891262518,352.6609891262519,6394.267127284219,100.0,564.3979318811048,64.90950026468482,3044 days 00:00:00,100,0,0.0,70.06876049014917,-27.392453742210872,12.446034606483067,-7.4282592928508295,93 days 13:26:24,38 days 15:50:23.999999999,35.26609891262517,0.3297766352184573,0.07990872061961195,1.0666852447974393,0.4137147462749497,22.405744708329145,1.0464606315933318,0.4286276051907197,-0.018918876913473607,None,None,0.00021855542962731137,0.055075968266082465,3.526609891262516,0.035529279584392004,0.20099646545520325,-0.9448473168064165,66 days 02:38:23.999999999
Most Max Drawdown [%],NOC,true,67,87,false,76,50.0,1.5503305995644558,0.006973756652596807,2.934305706969031,2.053851848679742,0.14644888970453293,0.29289777940906586,0.4297258128392892,0.4193933432373005,0,0,10898,10899 days 00:00:00,1000.0,3520.8740425722513,252.0874042572251,6394.267127284219,100.0,218.02475341306888,83.40625687762153,8128 days 00:00:00,76,0,0.0,62.296173728969364,-34.34948584327371,14.41911486516936,-8.550503451231299,123 days 00:00:00,53 days 04:25:15.789473684,33.169395297003284,0.29338244961850246,0.051620075772371495,1.0594829113252635,0.2508077901311239,22.584309662878418,1.0300705915178043,0.43691496374423205,-0.01932366259000623,None,None,0.00020182018644856496,0.05085868698503837,2.520874042572277,0.029530738176790194,0.20863020041184702,-0.9605760286145112,88 days 02:12:37.894736842
Median Best Trade [%],NOC,true,41,55,false,113,50.442477876106196,1.3967372738693324,0.01036887502293999,2.451986850640306,2.0276113519004415,0.21774637548173975,0.4354927509634795,0.5339112494558126,0.5345394207759129,0,0,10898,10899 days 00:00:00,1000.0,5965.461933960793,496.54619339607933,6394.267127284219,100.0,718.9228468714215,69.14003953126775,3079 days 00:00:00,113,0,0.0,68.04462256503744,-25.893328352072746,11.737227461445144,-6.999061628214618,81 days 13:53:41.052631579,34 days 21:25:42.857142857,43.942141008502674,0.36744421679290895,0.08914713385666219,1.0749456808406808,0.5462877046796687,24.016547115838563,1.0604461069728133,0.4271310724106325,-0.01867846617812572,None,None,0.000244342302817299,0.06157426030995935,4.965461933960767,0.042158960953079694,0.20167587450640523,-0.9223450970202157,58 days 10:37:10.088495574
Least Total Trades,NOC,true,50,89,false,63,51.61290322580645,1.2950129137625919,0.005689117269223711,3.3520142943138618,1.9757682338928637,0.12139842172875757,0.2408698843824555,0.4069292449419379,0.37540107898267927,0,0,10898,10899 days 00:00:00,1000.0,2836.2704638789305,183.62704638789305,6394.267127284219,100.0,206.059958807096,69.13204439843437,7402 days 00:00:00,62,1,-11.871507031843521,69.17928390925506,-42.15799915641779,16.2808328840022,-10.438725534687032,151 days 08:15:00,60 days 01:36:00,29.80874146630279,0.26475427921851563,0.05139274998142371,1.053770558361544,0.12281201883314398,22.905023399253395,1.0160674274074335,0.4338902775950533,-0.019125596696540167,None,None,0.00018124820903285427,0.04567454867627928,1.836270463878932,0.024396659481083605,0.207623944750228,-0.9712825500197889,107 days 04:15:29.032258064
Mean Total Return [%],NOC,true,32,51,false,113,50.442477876106196,1.4135895874269335,0.01036887502293999,2.3508623412620477,1.9439888793259352,0.21774637548173975,0.4354927509634795,0.5118917540663277,0.5176340723111085,0,0,10898,10899 days 00:00:00,1000.0,5411.852944632492,441.1852944632492,6394.267127284219,100.0,559.5948873525319,69.17836164180143,3057 days 00:00:00,113,0,0.0,69.52350395080822,-23.724431784560306,12.067574785830798,-7.539362825531145,80 days 16:25:15.789473685,35 days 18:51:25.714285714,39.042946412676926,0.3542103055448909,0.08410039583607297,1.0719046002928725,0.6075064378488159,23.875083212503327,1.0656342223970694,0.42451967063129,-0.018909775788338055,None,None,0.0002349781885781016,0.0592145035216816,4.411852944632507,0.03981475688627989,0.20119309038762073,-0.9310029928870629,58 days 10:24:25.486725663
Most Avg Winning Trade Duration,NOC,true,63,79,false,89,52.80898876404494,1.3410565394684064,0.008166636080014682,2.223860352738855,1.925242891485102,0.1714993576803083,0.3429987153606166,0.3813906220654175,0.3720844625481287,0,0,10898,10899 days 00:00:00,1000.0,2772.7199290006147,177.27199290006146,6394.267127284219,100.0,246.0769752231516,79.8329466921086,7455 days 00:00:00,89,0,0.0,74.42239242237136,-43.688806721837544,11.906002336851593,-8.610917581863491,99 days 07:08:56.170212766,47 days 22:17:08.571428571,19.9182014494451,0.26160554773589584,0.04351998372684866,1.0528711822096282,0.21442629427143872,22.85516822215785,1.0186314689670397,0.4382422802850357,-0.01931314460256299,None,None,0.0001792553619420206,0.045172351209389186,1.7727199290006097,0.02386005862029794,0.20781261546783134,-0.9722764173952563,75 days 01:20:53.932584269
Mean Sortino Ratio,NOC,true,72,80,false,114,51.75438596491229,1.604101765045449,0.01046063497889521,2.2411863516155557,1.9014954665705754,0.2196733345567994,0.4393466691135988,0.4923288792225766,0.4832371268182226,0,0,10898,10899 days 00:00:00,1000.0,4855.140806891132,385.5140806891132,6394.267127284219,100.0,424.2481721746388,80.2939769159704,7388 days 00:00:00,114,0,0.0,63.88117371057592,-37.34231190744529,10.609526663221121,-6.73576052810678,80 days 08:56:56.949152543,35 days 09:36:00,33.81702462185204,0.336353503959908,0.06767553254787223,1.0682676673753804,0.3100196737998678,22.642118039568317,1.0419382568780027,0.4393819334389858,-0.019369824277282267,None,None,0.00023090451438853492,0.0581879376259108,3.855140806891116,0.037208192083986624,0.20820117212535436,-0.939709418919311,58 days 16:12:37.894736842
Median Worst Trade [%],NOC,true,76,80,false,161,54.037267080745345,1.8601556111613367,0.014773352908790604,2.1458288939163537,1.9008971975432518,0.31024041108460265,0.6204808221692053,0.6657228381658278,0.6476036407943679,0,0,10898,10899 days 00:00:00,1000.0,11203.390525764982,1020.3390525764983,6394.267127284219,100.0,1195.223905041034,73.46907971955578,6231 days 00:00:00,161,0,0.0,62.72882285409674,-34.01230815819131,8.43374625448662,-5.246722597564905,50 days 03:51:43.448275862,31 days 07:08:06.486486486,63.37509643332288,0.4478320448042732,0.11471677319528346,1.0921460076959006,0.32135551193744527,22.600471116824394,1.068595689470653,0.4416666666666667,-0.01900144144081529,None,None,0.00030786540428968386,0.07758208188100034,10.203390525764975,0.05745626751310429,0.20849345436582628,-0.8404290855753069,41 days 11:46:35.031055899
