Metric Type,Ticker,Use SMA,Short Window,Long Window,Signal Entry,Total Trades,Win Rate [%],Profit Factor,Trades Per Day,Expectancy per Trade,Expectancy Adjusted,Trades per Month,Signals per Month,Expectancy per Month,Sortino Ratio,Signal Window,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Total Open Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Skew,Kurtosis,Tail Ratio,Common Sense Ratio,Value at Risk,Alpha,Beta,Daily Returns,Annual Returns,Cumulative Returns,Annualized Return,Annualized Volatility,Beats BNH [%],Avg Trade Duration
Most Avg Winning Trade Duration,ASML,true,75,87,false,62,62.295081967213115,2.410422619681308,0.008069850509326631,11.550174917422154,7.916412022053387,0.1722450059531684,0.34171186664902764,1.9894599474115156,1.1037875697613482,0,0,7559,7560 days 00:00:00,1000.0,88274.47062127029,8727.447062127028,32640.97800925935,100.0,2933.2298282828674,71.51435130149086,2451 days 00:00:00,61,1,-6800.278751222155,171.93537707880765,-36.527267211748416,25.015596960481055,-10.69704411024038,99 days 23:22:06.315789474,39 days 20:52:10.434782608,1542.2090061064337,0.7365424691177287,0.3376905368981221,1.1488990777494426,0.38709977073547797,9.332755416833736,1.1132337504186445,0.46967340590979784,-0.03148831353960207,None,None,0.0008159466145620203,0.20561854686962913,87.27447062127055,0.16107739729316317,0.33597785577766,-0.73262299127032,77 days 07:28:31.475409836
Most Max Drawdown Duration,ASML,true,29,69,false,57,52.63157894736842,1.8681351027309299,0.007540679984124885,13.792898839414669,7.6217897436441335,0.15835427966662258,0.31670855933324515,2.1841645602301045,1.148320181682591,0,0,7559,7560 days 00:00:00,1000.0,95888.72009120017,9488.872009120018,32640.97800925935,100.0,3653.1999584536393,57.985395812475815,995 days 00:00:00,57,0,0.0,258.96082721674657,-22.34906927524788,35.77133095622361,-10.627581290373039,119 days 23:12:00,36 days 22:13:20,1664.7143875649163,0.7522338459479901,0.42504908846683165,1.154426123231084,0.6159767495457277,9.174609197055652,1.141477426421762,0.4421976344906524,-0.030847976329788182,None,None,0.000818135414707211,0.20617012450621716,94.88872009120048,0.16428396814856217,0.3298519264831186,-0.7092957200477178,80 days 15:09:28.421052631
Median Win Rate [%],ASML,true,18,87,false,55,52.72727272727272,2.7386922138884753,0.007276094721524011,14.203859117932518,7.587252061522251,0.15279798915200424,0.3055959783040085,2.1703211114184495,1.1276247195236335,0,0,7559,7560 days 00:00:00,1000.0,84896.38798555812,8389.638798555812,32640.97800925935,100.0,2379.9734646450447,68.02944012665141,2931 days 00:00:00,55,0,0.0,256.1631623275155,-27.618210648994555,36.85535221596994,-11.061267799109215,132 days 07:26:53.793103450,33 days 10:09:13.846153846,1525.3888724646931,0.7414641529873768,0.3515545255455592,1.1498347534541968,0.5691752032319982,8.860545481249284,1.1357887518323881,0.45777092171230244,-0.030801276757114658,None,None,0.0007973716725083449,0.2009376614721029,83.89638798555784,0.15956822763151557,0.32614997237704485,-0.7429721990506565,85 days 13:31:38.181818182
Mean Total Fees Paid,ASML,true,59,69,false,74,52.054794520547944,2.007410151173165,0.00965736208493187,10.819445508087284,7.573013986135878,0.20558274904087842,0.40838735282444766,2.2242913506505673,1.148574587251685,0,0,7559,7560 days 00:00:00,1000.0,107989.5824575433,10698.958245754331,32640.97800925935,100.0,5016.414381791994,72.01101314480647,1850 days 00:00:00,73,1,-7364.265476761109,229.80232558139534,-20.535880928757212,27.915659673124548,-7.742158442524599,88 days 03:47:22.105263158,35 days 00:00:00,1566.4910675932117,0.7598829156143377,0.35222268381959265,1.1570620296254044,0.49032165436753006,9.664719054324022,1.1246485771825883,0.4527286702536511,-0.031194596074792573,None,None,0.0008428755893388959,0.21240464851340177,106.98958245754262,0.1689054819511555,0.3364058183216226,-0.672223110388441,62 days 16:06:34.520547945
Mean Avg Winning Trade [%],ASML,true,61,72,false,70,56.52173913043478,2.000726459299805,0.009128191559730122,10.524967376618367,7.560761239420082,0.19447016801164174,0.3861621907659743,2.046792174048022,1.052783095146725,0,0,7559,7560 days 00:00:00,1000.0,65130.53615334533,6413.053615334533,32640.97800925935,100.0,2798.403589917075,66.50816054889634,1886 days 00:00:00,69,1,-4660.535535210678,206.7154433453993,-26.353764612925445,25.761667947304694,-9.282743365273854,90 days 03:04:36.923076923,36 days 05:36:00,996.9720534573336,0.6981636331649703,0.3359063158154255,1.1429295762251748,0.49479397485924914,9.449247887507317,1.1206237805075832,0.4530078800691908,-0.031489200078242775,None,None,0.000778029767277234,0.19606350135386297,64.13053615334555,0.14936902377432237,0.33797586868767404,-0.8035275286936769,66 days 16:41:44.347826086
Median Profit Factor,ASML,true,58,72,false,68,53.73134328358209,1.8875691222334359,0.00886360629712925,11.311103208107989,7.500455249436132,0.1889138774970234,0.3750496097367377,2.136824365812701,1.0634192758594332,0,0,7559,7560 days 00:00:00,1000.0,68871.47315474867,6787.147315474867,32640.97800925935,100.0,3028.681511558712,70.97905913718928,2451 days 00:00:00,67,1,-2266.962671719346,228.2669413582544,-24.883830797109287,29.30118289343049,-9.580602232911689,96 days 12:00:00,35 days 15:29:01.935483871,1046.842325768179,0.7040571225872044,0.3194017300090851,1.1444190423288552,0.508852450952354,9.442279769212263,1.1248813719519213,0.44910868315123637,-0.031529274738104865,None,None,0.0007864222713146232,0.19817841237128503,67.87147315474861,0.15151070329364935,0.3387619392757253,-0.792066668052975,68 days 08:14:19.701492537
Mean Total Return [%],ASML,true,26,59,false,64,50.0,1.9027678454306198,0.00846672840322794,12.631834411964636,7.445546162882084,0.17780129646778675,0.3556025929355735,2.245956535213715,1.1500175746819712,0,0,7559,7560 days 00:00:00,1000.0,92416.22767386939,9141.622767386938,32640.97800925935,100.0,3812.4231164983635,61.1029988200099,1514 days 00:00:00,64,0,0.0,249.9721528013306,-26.60063424947144,35.281914159497184,-10.018245335567912,107 days 09:00:00,34 days 05:15:00,1428.3785574042092,0.7505195134602753,0.3997325725594656,1.1551085274325592,0.6626722280977265,9.40143794870898,1.147016698869108,0.43290371493555724,-0.03082621849539531,None,None,0.0008096942348973094,0.20404294719412197,91.41622767386897,0.1628533309645539,0.3271943241397867,-0.7199341648159652,70 days 19:07:30
Median Calmar Ratio,ASML,true,21,64,false,60,53.333333333333336,1.8758839960240417,0.007937557878026195,12.62125040951736,7.439307664478827,0.16668871543855007,0.33337743087710014,2.103820017990723,1.1268989632781086,0,0,7559,7560 days 00:00:00,1000.0,81729.22916404955,8072.922916404956,32640.97800925935,100.0,3646.4101883104026,68.97735041221236,1026 days 00:00:00,60,0,0.0,229.71074202826327,-25.9876355748373,32.48851766671511,-10.08419788442293,113 days 09:45:00,32 days 11:08:34.285714286,1345.487152734159,0.7368703658129774,0.3434287334824394,1.1520563104741326,0.6539178651326767,9.455879389340765,1.1434852131970819,0.43317535545023694,-0.03084746937238908,None,None,0.0007917720226553401,0.1995265497091457,80.72922916404998,0.15809960484647978,0.3258785410387354,-0.7526752135271533,75 days 15:12:00
Mean Omega Ratio,ASML,true,71,84,false,65,57.8125,2.1954810909828417,0.00846672840322794,10.899114544459591,7.428020595782001,0.1805794417250959,0.35838073819288263,1.9681560197363859,1.0997410459292487,0,0,7559,7560 days 00:00:00,1000.0,86970.3684174846,8597.036841748459,32640.97800925935,100.0,3499.3645552881067,68.20215233332519,2441 days 00:00:00,64,1,-7766.236478410414,171.60744749120428,-31.96091867655265,25.55560635511981,-9.185707566445155,97 days 18:48:38.918918919,40 days 00:53:20,1464.6344514983598,0.7336315477283925,0.352782710396659,1.1488181515277769,0.3847124924963994,9.284829418824016,1.115899358979847,0.4673913043478261,-0.03149221147395673,None,None,0.0008155224277430038,0.20551165179123695,85.97036841748408,0.1605015111950523,0.3371355989017177,-0.736618282720888,73 days 10:07:30
Median Total Fees Paid,ASML,true,29,60,false,64,51.5625,1.720405290980307,0.00846672840322794,12.000183817299245,7.294272720038223,0.17780129646778675,0.3556025929355735,2.13364824056756,1.1039576224273298,0,0,7559,7560 days 00:00:00,1000.0,72716.68815145854,7171.668815145854,32640.97800925935,100.0,3395.24527319379,61.27487832936781,2046 days 00:00:00,64,0,0.0,256.16316232751547,-27.458582212601012,33.41814206046187,-10.799578183486773,105 days 21:05:27.272727272,33 days 03:52:15.483870968,1120.5732523665395,0.7207058056193083,0.3752439057805219,1.1484923123066941,0.6744608587472377,9.416058513024623,1.1550841004126495,0.42776203966005666,-0.030770770146296596,None,None,0.0007784187951688198,0.19616153638254258,71.71668815145829,0.15359793428509172,0.3275683971735061,-0.7802863378324189,70 days 15:45:00
Median Sharpe Ratio,ASML,true,22,76,false,59,50.847457627118644,1.808690613231304,0.0078052652467257575,12.96515803827894,7.164390148247709,0.1639105701812409,0.3278211403624818,2.1251264465441997,1.0912839599872666,0,0,7559,7560 days 00:00:00,1000.0,69868.51000501968,6886.851000501967,32640.97800925935,100.0,2992.5759710346083,64.2763188577811,1002 days 00:00:00,59,0,0.0,256.1631623275155,-24.027352297592998,35.957035765954345,-10.819543059316308,124 days 04:00:00,31 days 03:18:37.241379310,1167.262881441011,0.7149332262516426,0.35403379786022443,1.1455456721676363,0.640515560696243,9.214806723312233,1.1416073974029861,0.44467800496846926,-0.030947906841636272,None,None,0.0007744767742284759,0.19516814710557592,68.8685100050198,0.15206252376561769,0.3285410340094979,-0.7890121123653723,78 days 10:34:34.576271186
