Metric Type,Ticker,Use SMA,Short Window,Long Window,Signal Entry,Total Trades,Win Rate [%],Profit Factor,Trades Per Day,Expectancy per Trade,Expectancy Adjusted,Trades per Month,Signals per Month,Expectancy per Month,Sortino Ratio,Signal Window,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Total Open Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Skew,Kurtosis,Tail Ratio,Common Sense Ratio,Value at Risk,Alpha,Beta,Daily Returns,Annual Returns,Cumulative Returns,Annualized Return,Annualized Volatility,Beats BNH [%],Avg Trade Duration
Most Total Return [%],CMCSA,false,78,84,false,35,51.42857142857142,3.4013240096013195,0.0030837004405286344,19.60350668174313,6.499596984184497,0.06475770925110132,0.12951541850220263,1.2694781859983437,0.8801964872098941,0,0,11350,11351 days 00:00:00,1000.0,69847.71358296958,6884.771358296957,38210.13095992668,100.0,1390.6615975745701,55.694479067348176,1749 days 00:00:00,35,0,0.0,183.58101543450843,-18.491529791553084,47.81771743637925,-10.270363529048042,347 days 16:00:00,67 days 12:42:21.176470588,1967.0775309419873,0.5909025848022068,0.2626917433296282,1.1183429297888876,0.3110482500005696,12.100219268192829,1.072611434518711,0.44525082760376883,-0.024800684861788387,None,None,0.0005096455767249423,0.12843068533468546,68.84771358296994,0.09885767520789979,0.26157670943014427,-0.8198181690212618,211 days 14:23:59.999999998
Mean Best Trade [%],CMCSA,false,78,84,false,35,51.42857142857142,3.4013240096013195,0.0030837004405286344,19.60350668174313,6.499596984184497,0.06475770925110132,0.12951541850220263,1.2694781859983437,0.8801964872098941,0,0,11350,11351 days 00:00:00,1000.0,69847.71358296958,6884.771358296957,38210.13095992668,100.0,1390.6615975745701,55.694479067348176,1749 days 00:00:00,35,0,0.0,183.58101543450843,-18.491529791553084,47.81771743637925,-10.270363529048042,347 days 16:00:00,67 days 12:42:21.176470588,1967.0775309419873,0.5909025848022068,0.2626917433296282,1.1183429297888876,0.3110482500005696,12.100219268192829,1.072611434518711,0.44525082760376883,-0.024800684861788387,None,None,0.0005096455767249423,0.12843068533468546,68.84771358296994,0.09885767520789979,0.26157670943014427,-0.8198181690212618,211 days 14:23:59.999999998
Most Expectancy,CMCSA,false,78,84,false,35,51.42857142857142,3.4013240096013195,0.0030837004405286344,19.60350668174313,6.499596984184497,0.06475770925110132,0.12951541850220263,1.2694781859983437,0.8801964872098941,0,0,11350,11351 days 00:00:00,1000.0,69847.71358296958,6884.771358296957,38210.13095992668,100.0,1390.6615975745701,55.694479067348176,1749 days 00:00:00,35,0,0.0,183.58101543450843,-18.491529791553084,47.81771743637925,-10.270363529048042,347 days 16:00:00,67 days 12:42:21.176470588,1967.0775309419873,0.5909025848022068,0.2626917433296282,1.1183429297888876,0.3110482500005696,12.100219268192829,1.072611434518711,0.44525082760376883,-0.024800684861788387,None,None,0.0005096455767249423,0.12843068533468546,68.84771358296994,0.09885767520789979,0.26157670943014427,-0.8198181690212618,211 days 14:23:59.999999998
Median Best Trade [%],CMCSA,false,75,88,false,35,51.42857142857142,3.3943022393168385,0.0030837004405286344,19.354554984791186,6.417056358928741,0.06475770925110132,0.12951541850220263,1.2533566443895612,0.8681484123281261,0,0,11350,11351 days 00:00:00,1000.0,64753.990912404035,6375.399091240403,38210.13095992668,100.0,1291.3045370727054,55.694479067348176,1746 days 00:00:00,35,0,0.0,183.58101543450846,-16.730217824397624,47.3131735430609,-10.248688194553212,347 days 14:39:59.999999996,67 days 14:07:03.529411765,1821.5425974972572,0.5834938963223774,0.2576863264102079,1.1167202481017637,0.30110083047139274,12.106287286278404,1.0710420457337588,0.44506683640992994,-0.02480068486178828,None,None,0.0005026760228184336,0.12667435775024527,63.75399091240409,0.09701195847746358,0.26127542055218494,-0.8331489861176692,211 days 14:23:59.999999996
Median Profit Factor,CMCSA,false,64,69,false,51,50.98039215686274,2.1092572317854024,0.004493392070484581,13.29687768869289,6.368001840228681,0.09436123348017621,0.18872246696035241,1.2547097801400955,0.8437751837544207,0,0,11350,11351 days 00:00:00,1000.0,51704.89342439899,5070.4893424399,38210.13095992668,100.0,2133.605157667692,52.65112702983119,1771 days 00:00:00,51,0,0.0,239.2862554590664,-17.439580785107786,34.9226338778864,-9.193908748068353,237 days 00:00:00,39 days 22:04:48,994.2135965568428,0.5655944486881989,0.25692128122310426,1.1154686698612903,0.3765481849085455,13.830357270307843,1.0813655909073863,0.42207466800300675,-0.024309402645653254,None,None,0.0004772972767716396,0.12027891374645318,50.70489342439885,0.09154483769188837,0.25593549483552597,-0.867299870085302,140 days 09:24:42.352941176
Median Avg Losing Trade [%],CMCSA,false,63,66,false,53,49.056603773584904,2.1450479107460647,0.004669603524229075,13.182751753451107,6.313345838823519,0.09806167400881056,0.19612334801762113,1.2927227049859984,0.8631135017516651,0,0,11350,11351 days 00:00:00,1000.0,57307.83965503205,5630.783965503205,38210.13095992668,100.0,2392.070776662863,50.06884487892776,1773 days 00:00:00,53,0,0.0,247.49721350503023,-16.730217824397624,35.927491501640866,-8.719590226287181,230 days 20:18:27.692307692,41 days 00:53:20,1062.4120689628687,0.5771004835903062,0.27768573798203633,1.1183925952922753,0.4018845785563283,13.94331713955086,1.0856265342044917,0.4178116412690482,-0.02420994137291055,None,None,0.00048556161967672814,0.12236152815853549,56.30783965503202,0.09404090425768374,0.2551758768559764,-0.852636360461351,134 days 03:37:21.509433961
Mean Profit Factor,CMCSA,false,59,71,false,53,49.056603773584904,2.194029254519355,0.004669603524229075,13.17057696218741,6.30751521489911,0.09806167400881056,0.19612334801762113,1.2915288245739722,0.8700154053224864,0,0,11350,11351 days 00:00:00,1000.0,59891.19069694107,5889.119069694108,38210.13095992668,100.0,2425.545774257876,51.029992179855086,3173 days 00:00:00,53,0,0.0,239.2862554590664,-16.730217824397624,35.762897264782424,-8.584990736607791,231 days 00:55:23.076923076,41 days 03:33:19.999999999,1111.1545414517186,0.5816442294058188,0.2756224650104168,1.1193032370670895,0.40115161242964215,13.925372401062628,1.085557079770444,0.418697662792151,-0.02423194978722833,None,None,0.0004895177099051738,0.12335846289610379,58.89119069694063,0.09511235523957495,0.25524526088432414,-0.8458754544476597,134 days 07:14:43.018867923
Least Total Trades,CMCSA,false,88,89,false,34,52.94117647058824,2.959611081553017,0.0029955947136563878,18.871867237133877,6.257019898110329,0.06290748898678414,0.12581497797356828,1.1871817803800517,0.8145043848063608,0,0,11350,11351 days 00:00:00,1000.0,46736.69228009703,4573.669228009702,38210.13095992668,100.0,1123.2585810217395,57.04741309368724,1773 days 00:00:00,34,0,0.0,181.83349372410066,-17.129133769871597,45.490140897712614,-11.073690631017202,365 days 02:39:59.999999996,56 days 13:30:00,1345.19683176756,0.5479551577508481,0.23066784841229993,1.108668955150043,0.3064109386611013,11.744435793239601,1.0695691398944691,0.44875558391831516,-0.025159390596831685,None,None,0.00047646377971098566,0.12006887248716838,45.73669228009662,0.08909948911763688,0.2637130216999729,-0.8803021839206363,219 days 21:52:56.470588233
Least Avg Losing Trade [%],CMCSA,false,88,89,false,34,52.94117647058824,2.959611081553017,0.0029955947136563878,18.871867237133877,6.257019898110329,0.06290748898678414,0.12581497797356828,1.1871817803800517,0.8145043848063608,0,0,11350,11351 days 00:00:00,1000.0,46736.69228009703,4573.669228009702,38210.13095992668,100.0,1123.2585810217395,57.04741309368724,1773 days 00:00:00,34,0,0.0,181.83349372410066,-17.129133769871597,45.490140897712614,-11.073690631017202,365 days 02:39:59.999999996,56 days 13:30:00,1345.19683176756,0.5479551577508481,0.23066784841229993,1.108668955150043,0.3064109386611013,11.744435793239601,1.0695691398944691,0.44875558391831516,-0.025159390596831685,None,None,0.00047646377971098566,0.12006887248716838,45.73669228009662,0.08909948911763688,0.2637130216999729,-0.8803021839206363,219 days 21:52:56.470588233
Median Sharpe Ratio,CMCSA,false,88,89,false,34,52.94117647058824,2.959611081553017,0.0029955947136563878,18.871867237133877,6.257019898110329,0.06290748898678414,0.12581497797356828,1.1871817803800517,0.8145043848063608,0,0,11350,11351 days 00:00:00,1000.0,46736.69228009703,4573.669228009702,38210.13095992668,100.0,1123.2585810217395,57.04741309368724,1773 days 00:00:00,34,0,0.0,181.83349372410066,-17.129133769871597,45.490140897712614,-11.073690631017202,365 days 02:39:59.999999996,56 days 13:30:00,1345.19683176756,0.5479551577508481,0.23066784841229993,1.108668955150043,0.3064109386611013,11.744435793239601,1.0695691398944691,0.44875558391831516,-0.025159390596831685,None,None,0.00047646377971098566,0.12006887248716838,45.73669228009662,0.08909948911763688,0.2637130216999729,-0.8803021839206363,219 days 21:52:56.470588233
Mean Avg Losing Trade [%],CMCSA,false,57,75,false,53,49.056603773584904,2.114254846240423,0.004669603524229075,12.957016936298821,6.205239276915995,0.09806167400881056,0.19612334801762113,1.2705867709339724,0.8545414623804786,0,0,11350,11351 days 00:00:00,1000.0,54499.4810931619,5349.948109316189,38210.13095992668,100.0,2325.593424708647,50.58758781463168,3231 days 00:00:00,53,0,0.0,239.28625545906647,-16.730217824397617,35.45380311979173,-8.706554944101754,231 days 17:32:18.461538460,41 days 09:46:40,1009.4241715690931,0.5713711497692335,0.2712032512597094,1.116855415973024,0.4031926040598904,13.850504982096584,1.0865802170294618,0.41993995496622466,-0.024257986627185972,None,None,0.00048158136577055503,0.12135850417417987,53.49948109316196,0.09282118061879796,0.25562190607824187,-0.8599861352234828,134 days 18:33:57.735849056
Mean Total Trades,CMCSA,false,54,75,false,56,48.214285714285715,2.077196629544149,0.004933920704845815,12.423039879168922,6.17833996569462,0.10361233480176212,0.20722466960352423,1.2871801672160927,0.8662532325802866,0,0,11350,11351 days 00:00:00,1000.0,58357.91510002118,5735.791510002118,38210.13095992668,100.0,2749.582532891478,49.019637093817316,1751 days 00:00:00,56,0,0.0,247.49721350503017,-16.126106947442405,34.476895211502686,-8.109859913003895,221 days 23:06:40,38 days 11:35:10.344827586,1024.2484839289498,0.578948915597766,0.2849863687404925,1.1187778845388558,0.4034041893790247,13.931473680478177,1.0889750615146265,0.417103620474407,-0.024182005984266355,None,None,0.0004872070256831827,0.12277617047216205,57.357915100021124,0.09448201247545684,0.25522311218651766,-0.8498882006968885,126 days 22:42:51.428571429
Median Avg Winning Trade [%],CMCSA,false,54,76,false,53,47.16981132075472,2.0913921608677355,0.004669603524229075,13.12138384159286,6.0422655376647905,0.09806167400881056,0.19612334801762113,1.2867048648187533,0.8575375954080102,0,0,11350,11351 days 00:00:00,1000.0,55531.914119916306,5453.191411991631,38210.13095992668,100.0,2371.5751988716543,50.06884487892778,1772 days 00:00:00,53,0,0.0,247.49721350503026,-16.126106947442405,37.340939063333465,-8.503219034961255,235 days 22:04:48,43 days 16:17:08.571428571,1028.9040399984206,0.5736444192777297,0.27538410239624905,1.117571057309247,0.39885782783796453,13.912120401688146,1.085201874699816,0.41852036990752317,-0.0242319497872283,None,None,0.00048294907303297977,0.1217031664043109,54.53191411991675,0.09327658164544639,0.2553320114658035,-0.8572841475547224,134 days 08:36:13.584905661
Mean Expectancy,CMCSA,false,50,80,false,57,47.368421052631575,1.9939541990062217,0.005022026431718062,11.830443031185677,5.8836242741207085,0.1054625550660793,0.2109251101321586,1.2476687496325336,0.8323552449142168,0,0,11350,11351 days 00:00:00,1000.0,47383.552923431955,4638.355292343195,38210.13095992668,100.0,2316.368656514161,52.01848399518278,3335 days 00:00:00,57,0,0.0,247.49721350503023,-17.681354596732042,34.036345733376365,-8.15486940078594,221 days 22:13:20,37 days 07:12:00,813.7465425163498,0.5576416742679285,0.2539295740598077,1.114084653693909,0.38736122573757237,13.973964637493406,1.086065758211789,0.4169267257520909,-0.024209941372910593,None,None,0.0004683834941741437,0.11803264053188421,46.38355292343159,0.08943189197650181,0.2547376055699867,-0.8786092804233588,124 days 18:06:18.947368419
Median Max Drawdown [%],CMCSA,false,65,81,false,42,47.61904761904761,2.6103383753063647,0.0037004405286343613,15.964368413771505,5.881145114669922,0.07770925110132158,0.15541850220264317,1.2405791137397768,0.8512877283532697,0,0,11350,11351 days 00:00:00,1000.0,56530.59732135392,5553.059732135392,38210.13095992668,100.0,1526.0569418442612,56.525077420132064,3149 days 00:00:00,42,0,0.0,181.25099537565313,-17.188808516320687,43.94817487155517,-9.475455638759088,312 days 09:36:00,47 days 10:54:32.727272727,1322.1570790798546,0.5727684714120257,0.24508414346757246,1.1154687779360921,0.2880432565197455,12.53283363191353,1.0752132108627306,0.4341124447252053,-0.02449798159409383,None,None,0.0004875023930124282,0.12285060303913191,55.53059732135341,0.09370928601353823,0.25813348852739043,-0.854670486788982,173 days 14:51:25.714285713
Median Omega Ratio,CMCSA,false,74,82,false,40,50.0,2.799044520371683,0.003524229074889868,15.9448601816201,5.873958438614883,0.07400881057268723,0.14801762114537445,1.1800601367895052,0.8199695570542159,0,0,11350,11351 days 00:00:00,1000.0,47435.95643868018,4643.595643868018,38210.13095992668,100.0,1234.617860001332,55.945706360019784,2851 days 00:00:00,40,0,0.0,179.50347366524534,-16.730217824397617,41.81897480098552,-9.92925443774532,308 days 08:24:00,59 days 22:48:00,1160.8989109670047,0.552761891229142,0.2361763963668437,1.1105273177576698,0.28005725129966935,12.213992733328709,1.0686628346997569,0.44121381411884203,-0.024757522153380992,None,None,0.0004740891790793121,0.11947047312798666,46.43595643867997,0.08945862601610632,0.2601169489933389,-0.8784721348184323,184 days 03:36:00
Median Sortino Ratio,CMCSA,false,73,82,false,40,50.0,2.7800883651948105,0.003524229074889868,15.796120765122318,5.819164032095162,0.07400881057268723,0.14801762114537445,1.1690521094892288,0.8136549257354564,0,0,11350,11351 days 00:00:00,1000.0,45532.56927413648,4453.256927413648,38210.13095992668,100.0,1204.1061613653608,55.945706360019784,2852 days 00:00:00,40,0,0.0,174.26090853402198,-16.730217824397624,41.45283443736288,-9.860592907118248,308 days 03:36:00,59 days 16:48:00,1113.3142318534124,0.548634891862272,0.23351331492936828,1.1097611557215807,0.2800978019884513,12.23442158764514,1.0681850893688984,0.4402994543839614,-0.024757522153381027,None,None,0.0004703899861704409,0.11853827651495111,44.532569274136726,0.08846856575846695,0.2600287367517093,-0.8834535026303875,183 days 22:12:00
Most Avg Winning Trade [%],CMCSA,false,85,88,false,34,47.05882352941176,3.043665805415034,0.0029955947136563878,19.701306116362087,5.806242362530731,0.06290748898678414,0.12581497797356828,1.239359697540311,0.833917754202486,0,0,11350,11351 days 00:00:00,1000.0,52648.768575010654,5164.876857501065,38210.13095992668,100.0,1144.7099787689592,56.33773600405257,3159 days 00:00:00,34,0,0.0,196.9786907693232,-18.85923167701462,52.824461333636364,-9.74149852121504,376 days 10:30:00,79 days 08:00:00,1519.081428676784,0.5612328047220669,0.2412815145441391,1.1116090629134394,0.294636064722258,11.868464026922704,1.072293739524604,0.4469088591459528,-0.02500020697711806,None,None,0.0004856531402941125,0.12238459135411635,51.64876857501057,0.09198331175494956,0.26243989527177203,-0.8648296478513046,219 days 03:31:45.882352941
Most Avg Winning Trade Duration,CMCSA,false,85,88,false,34,47.05882352941176,3.043665805415034,0.0029955947136563878,19.701306116362087,5.806242362530731,0.06290748898678414,0.12581497797356828,1.239359697540311,0.833917754202486,0,0,11350,11351 days 00:00:00,1000.0,52648.768575010654,5164.876857501065,38210.13095992668,100.0,1144.7099787689592,56.33773600405257,3159 days 00:00:00,34,0,0.0,196.9786907693232,-18.85923167701462,52.824461333636364,-9.74149852121504,376 days 10:30:00,79 days 08:00:00,1519.081428676784,0.5612328047220669,0.2412815145441391,1.1116090629134394,0.294636064722258,11.868464026922704,1.072293739524604,0.4469088591459528,-0.02500020697711806,None,None,0.0004856531402941125,0.12238459135411635,51.64876857501057,0.09198331175494956,0.26243989527177203,-0.8648296478513046,219 days 03:31:45.882352941
Median Calmar Ratio,CMCSA,false,62,72,false,51,50.98039215686274,2.08943269769447,0.004493392070484581,12.122683008788098,5.805668782989326,0.09436123348017621,0.18872246696035241,1.1439113217984187,0.7997173559025688,0,0,11350,11351 days 00:00:00,1000.0,39798.18419481449,3879.818419481449,38210.13095992668,100.0,1637.8289775752141,54.58374618150462,3265 days 00:00:00,51,0,0.0,188.82358056573182,-17.439580785107797,32.82555242985566,-9.40830118912217,237 days 06:27:41.538461540,39 days 23:02:24,760.7487097022448,0.5394755404303669,0.23039351329145238,1.1093910768615933,0.2656207297914794,12.937779560938989,1.0758329837892702,0.42260934954254914,-0.0243337408630177,None,None,0.0004532153301184615,0.1142102631898523,38.798184194814155,0.08522068647585623,0.2547883318605345,-0.8984610017811651,140 days 13:10:35.294117646
Most Avg Losing Trade Duration,CMCSA,false,84,89,false,34,47.05882352941176,3.039403151085427,0.0029955947136563878,19.679418732523374,5.799791853386885,0.06290748898678414,0.12581497797356828,1.2379828171825276,0.8327272801909376,0,0,11350,11351 days 00:00:00,1000.0,52240.63671235558,5124.063671235558,38210.13095992668,100.0,1136.3196444471116,56.33773600405257,3159 days 00:00:00,34,0,0.0,196.9786907693232,-18.859231677014616,52.82446133363635,-9.782841357354826,376 days 10:30:00,79 days 09:20:00,1507.0775503633993,0.5604374823277475,0.2407770175075684,1.111434627224999,0.29473948096001373,11.867869970422195,1.0724424825733534,0.4469088591459528,-0.02500020697711806,None,None,0.0004849702071980679,0.1222124922139131,51.24063671235536,0.09179466646416978,0.26244275549907853,-0.8658977725930991,219 days 04:14:07.058823529
Median Win Rate [%],CMCSA,false,61,86,false,43,46.51162790697674,2.702749108588877,0.003788546255506608,15.630371593365862,5.758103368342554,0.07955947136563876,0.15911894273127752,1.2435441012166848,0.8546703528238366,0,0,11350,11351 days 00:00:00,1000.0,57898.63649455176,5689.8636494551765,38210.13095992668,100.0,1567.2200636230496,56.525077420132085,3159 days 00:00:00,43,0,0.0,181.25099537565313,-17.188808516320698,43.640385877382656,-8.72616256664874,312 days 16:48:00,45 days 12:31:18.260869565,1323.2241045244596,0.5749580095528884,0.24663346938982111,1.1158456208047567,0.2878851625404604,12.480143141270249,1.075623278659471,0.4348375679433701,-0.02450506665560182,None,None,0.0004898935679770272,0.12345317913021085,56.898636494551816,0.09429004485151427,0.25841178244911905,-0.8510901819357153,169 days 18:58:36.279069767
