Metric Type,Ticker,Use SMA,Short Window,Long Window,Signal Entry,Total Trades,Win Rate [%],Profit Factor,Trades Per Day,Expectancy per Trade,Expectancy Adjusted,Trades per Month,Signals per Month,Expectancy per Month,Sortino Ratio,Signal Window,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Total Open Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Skew,Kurtosis,Tail Ratio,Common Sense Ratio,Value at Risk,Alpha,Beta,Daily Returns,Annual Returns,Cumulative Returns,Annualized Return,Annualized Volatility,Beats BNH [%],Total Period,Maturity,Score,Avg Trade Duration
Mean Win Rate [%],IVZ,false,19,33,false,84,39.285714285714285,1.3130282090671683,0.011281224818694601,3.6874012440840787,2.241374858257038,0.23690572119258663,0.47381144238517325,0.8735664510561798,0.6490910851344229,0,0,7446,7447 days 00:00:00,1000.0,6297.63714214671,529.763714214671,123.3823405046384,100.0,863.9181572803012,58.57031913127838,1594 days 00:00:00,84,0,0.0,129.28077939218002,-17.516002540588364,18.651999082451457,-5.995573827800695,89 days 07:16:21.818181818,23 days 16:56:28.235294117,63.06710883507978,0.4399593903084313,0.1611480961221703,1.0908949525808158,0.4427344334063419,10.41047736817685,1.0919525337272835,0.3831723625557207,-0.026223126735840034,None,None,0.0003900098715585269,0.09828248763274877,5.297637142146683,0.0642495512474468,0.2688497956428432,3.293675351334053,10784.880952380952,1.10710388507388,0.6076771337045499,49 days 11:25:42.857142857
Median Omega Ratio,IVZ,false,18,29,false,92,40.21739130434783,1.253178525741727,0.012355627182379801,3.5545292440313534,2.343506450982895,0.25946817082997586,0.5189363416599517,0.9222872011104721,0.6275883094859688,0,0,7446,7447 days 00:00:00,1000.0,5801.802923397727,480.1802923397727,123.3823405046384,100.0,898.1899296869732,63.15738381314374,3472 days 00:00:00,92,0,0.0,160.25417443683745,-23.23788102806886,18.33954836179447,-6.391756344282016,81 days 05:50:16.216216216,20 days 08:43:38.181818181,52.19351003693188,0.4268549580781584,0.14249333774936973,1.0889543519910179,0.390404736388837,10.782614381430145,1.1044497770193515,0.37677944167128863,-0.026070434269160305,None,None,0.00038127463337445366,0.09608120761036232,4.801802923397726,0.06130034785851168,0.27089705547563164,2.8918072908636456,10784.880952380952,1.158624333791929,0.6007786581227849,44 days 20:20:52.173913042
Median Profit Factor,IVZ,false,21,34,false,82,40.243902439024396,1.2967956349633776,0.0110126242277733,3.8912822705980292,2.3653032773942715,0.23126510878323933,0.46253021756647866,0.8999178176161438,0.640181462642207,0,0,7446,7447 days 00:00:00,1000.0,6131.0030167164,513.1003016716401,123.3823405046384,100.0,830.5860500280254,60.016718203131816,1587 days 00:00:00,82,0,0.0,141.57908377412235,-16.442240960805464,19.332168534764495,-6.50768194812633,92 days 16:43:38.181818182,22 days 14:12:14.693877551,62.5732075209317,0.43717124492194304,0.15486935546537547,1.0897905282121052,0.2925057280539339,9.159825591419867,1.0850591655715318,0.38574618533680677,-0.02608699245729309,None,None,0.00038410858400354575,0.09679536316889353,5.131003016716413,0.06328425196662146,0.26647049402135625,3.1586202658584734,10784.880952380952,1.0938446776020814,0.5991016901957618,50 days 19:19:01.463414634
Mean Max Drawdown [%],IVZ,false,17,54,false,67,38.80597014925373,1.359817061928866,0.008998119795863551,5.660349108671717,2.7107952997875233,0.18896051571313457,0.37792103142626915,1.0695824866909893,0.6943829575571663,0,0,7446,7447 days 00:00:00,1000.0,7671.425016498073,667.1425016498073,123.3823405046384,100.0,873.5088394064015,59.04547112392703,1594 days 00:00:00,67,0,0.0,171.5235160625244,-15.59516798441782,25.14267010914842,-6.694293476996435,119 days 18:27:41.538461538,26 days 23:24:52.682926829,99.57350770892651,0.47355751021423853,0.17786427269138075,1.0969442103068874,0.29842516393403645,9.222266655956913,1.0709502716740218,0.3953531946786584,-0.025977071233401976,None,None,0.000410377719566703,0.10341518533080916,6.671425016498021,0.07137975442795264,0.2628195987327506,4.407114980321896,10784.880952380952,0.9887491726994341,0.5939287968770692,62 days 23:38:30.447761193
Least Best Trade [%],IVZ,false,23,28,false,84,41.66666666666667,1.2808582602222374,0.011281224818694601,3.5156860217510046,2.266513368231445,0.23690572119258663,0.47381144238517325,0.8328861324696175,0.6083534196009422,0,0,7446,7447 days 00:00:00,1000.0,5334.61867435916,433.46186743591596,123.3823405046384,100.0,752.1102058503103,65.99211618639093,3323 days 00:00:00,84,0,0.0,129.28077939218,-20.68128814398225,17.58989635610935,-6.5373213599335305,86 days 13:42:51.428571428,23 days 01:28:09.795918367,51.602603266180495,0.4143086643043379,0.12959012773157313,1.0854430579855197,0.3890750722608238,10.407457046179792,1.0875466298033223,0.3834293145086384,-0.02647622569434478,None,None,0.00036972872655644944,0.09317163909222526,4.334618674359138,0.0582896425554249,0.2706486604454891,2.5131597087803703,10784.880952380952,1.10710388507388,0.5892564229289133,49 days 12:34:17.142857143
Mean Worst Trade [%],IVZ,false,20,31,false,86,39.53488372093023,1.280621716373745,0.011549825409615902,3.497463850660917,2.190343910894662,0.24254633360193392,0.48509266720386784,0.8482970338831072,0.6284425836808073,0,0,7446,7447 days 00:00:00,1000.0,5766.318021081818,476.63180210818183,123.3823405046384,100.0,855.2926590133768,60.47606377948803,1594 days 00:00:00,86,0,0.0,129.28077939218005,-17.78240228652953,18.06572721908817,-6.027939121003056,87 days 07:45:52.941176471,22 days 17:04:36.923076923,55.42230257071881,0.42639823929256626,0.14826917255044772,1.0880961959253292,0.43238801476613825,10.393323781384307,1.0955054112672344,0.38137636802077535,-0.026301728867490257,None,None,0.00037881381011864505,0.09546108014989856,4.766318021081785,0.06108004275121526,0.269436918724063,2.8630471764333523,10784.880952380952,1.1202061622634278,0.5842988826398977,48 days 06:08:22.325581394
Mean Total Fees Paid,IVZ,false,22,30,false,84,40.476190476190474,1.2786228000342441,0.011281224818694601,3.5591625017626867,2.2289836997592807,0.23690572119258663,0.47381144238517325,0.8431859593217002,0.6165664699636723,0,0,7446,7447 days 00:00:00,1000.0,5526.049612920583,452.6049612920583,123.3823405046384,100.0,801.4366894935762,57.962223761945,1589 days 00:00:00,84,0,0.0,131.09713507983165,-15.879372733740437,18.057825353012944,-6.299928237087488,87 days 18:21:10.588235294,23 days 12:57:36,53.881543010959376,0.4211886242164339,0.15078210195433914,1.0863342075603328,0.295035894136056,9.1271140026988,1.085283594206793,0.38445807770961143,-0.026183597030753947,None,None,0.00037042744467270783,0.09334771605752237,4.526049612920589,0.05955296257062259,0.26673083555964205,2.6683123325500797,10784.880952380952,1.10710388507388,0.5791359416553711,49 days 12:51:25.714285714
Mean Sortino Ratio,IVZ,false,15,36,false,92,38.04347826086957,1.2580250932918724,0.012355627182379801,3.2758524685253216,2.043029871674738,0.25946817082997586,0.5189363416599517,0.8499794479171263,0.633045032161078,0,0,7446,7447 days 00:00:00,1000.0,5813.231923895589,481.32319238955887,123.3823405046384,100.0,988.2830006715079,59.107269005990105,1950 days 00:00:00,92,0,0.0,129.28077939218002,-17.516002540588367,17.782334051025025,-5.6316362224832694,85 days 07:32:34.285714286,20 days 13:28:25.263157895,52.317738303212934,0.42791485753099934,0.1524350683301233,1.088390437876085,0.47389326491367084,10.406030388734287,1.107494316844169,0.38009636767976274,-0.02607043426916034,None,None,0.0003788397632923313,0.09546762034966749,4.8132319238956205,0.061371026765494996,0.26850037303896473,2.901070367290237,10784.880952380952,1.158624333791929,0.5754623783942211,45 days 04:41:44.347826087
Mean Sharpe Ratio,IVZ,false,22,32,false,80,40.0,1.2825613392563415,0.010744023636852002,3.8776682425577436,2.2856029427490845,0.22562449637389204,0.4512489927477841,0.874896944332126,0.6327237613065801,0,0,7446,7447 days 00:00:00,1000.0,5935.923631027633,493.5923631027633,123.3823405046384,100.0,809.0164353074225,59.20006181448115,1565 days 00:00:00,80,0,0.0,131.09713507983162,-15.879372733740423,19.711430693591616,-6.6781733914648385,94 days 03:00:00,24 days 02:30:00,61.69904538784556,0.4321944675353408,0.15408209457602395,1.088635639320751,0.29197113116190976,9.142366195241253,1.0844344405197068,0.38574618533680677,-0.026141345393581143,None,None,0.00037985395811450005,0.09572319744485401,4.93592363102767,0.062121429199154754,0.2665533564430514,3.0005106167053723,10784.880952380952,1.080422762205204,0.5749315881696077,52 days 02:42:00
Median Calmar Ratio,IVZ,false,22,32,false,80,40.0,1.2825613392563415,0.010744023636852002,3.8776682425577436,2.2856029427490845,0.22562449637389204,0.4512489927477841,0.874896944332126,0.6327237613065801,0,0,7446,7447 days 00:00:00,1000.0,5935.923631027633,493.5923631027633,123.3823405046384,100.0,809.0164353074225,59.20006181448115,1565 days 00:00:00,80,0,0.0,131.09713507983162,-15.879372733740423,19.711430693591616,-6.6781733914648385,94 days 03:00:00,24 days 02:30:00,61.69904538784556,0.4321944675353408,0.15408209457602395,1.088635639320751,0.29197113116190976,9.142366195241253,1.0844344405197068,0.38574618533680677,-0.026141345393581143,None,None,0.00037985395811450005,0.09572319744485401,4.93592363102767,0.062121429199154754,0.2665533564430514,3.0005106167053723,10784.880952380952,1.080422762205204,0.5749315881696077,52 days 02:42:00
Mean Avg Losing Trade [%],IVZ,false,20,44,false,71,38.028169014084504,1.3142881708396448,0.00953532097770615,5.105819247087317,2.5392727881996233,0.20024174053182917,0.40048348106365833,1.022398132877678,0.6876381014117103,0,0,7446,7447 days 00:00:00,1000.0,7487.197787482621,648.719778748262,123.3823405046384,100.0,876.8231188940485,60.90728633421869,1587 days 00:00:00,71,0,0.0,164.604493534826,-15.879372733740437,24.90744156586397,-7.045176266707445,113 days 22:13:20,25 days 13:05:27.272727272,91.3689829222904,0.4684523029550346,0.17026708640420118,1.0963011216832266,0.3058117368554907,9.257311439041539,1.075921834864521,0.39222284539166197,-0.02600898709889916,None,None,0.0004095050754758016,0.10319527901990201,6.487197787482656,0.07049884862328537,0.26511885359898807,4.257800882160071,10784.880952380952,1.017836231310505,0.573461172315216,59 days 03:43:05.915492957
Mean Omega Ratio,IVZ,false,17,31,false,92,38.04347826086957,1.2515331909799565,0.012355627182379801,3.556143721378615,2.217837317324511,0.25946817082997586,0.5189363416599517,0.9227061065946126,0.6324505891471714,0,0,7446,7447 days 00:00:00,1000.0,5890.449478044597,489.04494780445964,123.3823405046384,100.0,942.0914572146128,60.54337675831967,3494 days 00:00:00,92,0,0.0,160.25417443683747,-20.681288143982265,19.262183593895028,-6.087915849464798,84 days 06:51:25.714285715,20 days 18:56:50.526315789,53.1570595439631,0.42917110722397994,0.14998414210955166,1.0892323689735222,0.420268398995101,10.675649489351866,1.1068436713626097,0.37754347021827606,-0.026082953389026452,None,None,0.0003829970195048349,0.0965152489152184,4.89044947804462,0.06184506484376895,0.27065223658957455,2.963654326901625,10784.880952380952,1.158624333791929,0.5719551839608702,44 days 22:41:44.347826087
Mean Best Trade [%],IVZ,false,12,33,false,104,39.42307692307692,1.2125940626326916,0.013967230727907601,2.765293314563666,1.7871536238510453,0.29331184528605964,0.5866236905721193,0.811093284851873,0.5919409502368606,0,0,7446,7447 days 00:00:00,1000.0,4885.549820479577,388.5549820479577,123.3823405046384,100.0,996.1001388299512,56.250027429925595,1937 days 00:00:00,104,0,0.0,147.1478753719264,-22.134411522211167,15.67420375306147,-5.635743637474587,72 days 06:26:20.487804878,18 days 03:25:42.857142857,37.361055966149735,0.40157958818398526,0.14373461419424596,1.0835773019179222,0.4478832638067452,10.910141475066851,1.1119516087369208,0.3732251521298175,-0.02586791176412318,None,None,0.0003556248129903053,0.08961745287355694,3.8855498204795706,0.05514520960465985,0.26857595456074973,2.149194450832698,10784.880952380952,1.2318714821841033,0.5714521967906832,39 days 11:32:18.461538460
Mean Total Return [%],IVZ,false,19,52,false,63,39.682539682539684,1.3153913687300962,0.008460918614020952,5.713927481296535,2.631206244840917,0.17767929089443998,0.35535858178887997,1.0152465830990218,0.652135097222347,0,0,7446,7447 days 00:00:00,1000.0,6436.206467651299,543.6206467651299,123.3823405046384,100.0,732.3278902369772,58.69993707781418,1594 days 00:00:00,63,0,0.0,171.5235160625244,-15.879372733740432,25.585531404190263,-7.359496152186182,123 days 10:33:36,29 days 20:50:31.578947368,86.28899155002051,0.44629827055013577,0.1627821538505179,1.0910491012129628,0.2786654431632548,9.178851113314957,1.0585343928986692,0.3963997749859366,-0.026061380806420495,None,None,0.0003870067787094902,0.09752570823479152,5.436206467651255,0.06503366186075854,0.26299050606775803,3.4059842319549216,10784.880952380952,0.9587800891024277,0.5350337677132686,67 days 00:00:00
Most Total Trades,IVZ,false,16,23,false,119,38.655462184873954,1.146176820928005,0.01598173515981735,2.2095034648792016,1.400153731704688,0.3356164383561644,0.6712328767123288,0.7415456834183622,0.533523647185201,0,0,7446,7447 days 00:00:00,1000.0,3758.10947664769,275.810947664769,123.3823405046384,100.0,1031.686937113471,57.664744727783365,3317 days 00:00:00,119,0,0.0,145.5799907211023,-22.134411522211185,14.632860113158323,-5.618913053214494,63 days 01:02:36.521739130,16 days 09:32:03.287671232,23.17739056006465,0.36136595280632194,0.11625945008507699,1.0753409632561906,0.5327020768187667,11.829277753111077,1.1219087401617607,0.3694372931224715,-0.02604465926930448,None,None,0.00032242555399138796,0.08125123960582976,2.758109476647704,0.04581884941097414,0.2706007061344435,1.2354167260621889,10784.880952380952,1.3177171930361407,0.5106326056109487,34 days 10:17:08.571428570
Median Sharpe Ratio,IVZ,false,17,57,false,64,39.0625,1.2919175110827914,0.008595218909481601,5.380546334207845,2.4776875733136143,0.18049959709911362,0.36099919419822724,0.9711864454976288,0.6283783232180081,0,0,7446,7447 days 00:00:00,1000.0,5796.122411489528,479.61224114895276,123.3823405046384,100.0,694.0410736230601,62.185624547391086,2239 days 00:00:00,64,0,0.0,168.91176633383856,-15.595167984417815,25.362411226797583,-7.428341417452245,125 days 17:16:48,27 days 17:13:50.769230769,74.93941267952374,0.43039067229816474,0.1446358920245677,1.0877411860801205,0.2803163547593436,9.281573884797217,1.0589132133302432,0.39613798275215595,-0.026041877236001428,None,None,0.0003721870948161172,0.09379114789366154,4.796122411489509,0.061265168534337056,0.2622679143117375,2.88720329981844,10784.880952380952,0.9663594962915707,0.5023713899081814,65 days 23:59:59.999999999
Least Avg Losing Trade Duration,IVZ,false,13,30,false,114,39.473684210526315,1.1519074446541184,0.015310233682514102,2.2571095718077143,1.4605972207556392,0.32151490733279614,0.6430298146655923,0.7256943748197244,0.5160138678961941,0,0,7446,7447 days 00:00:00,1000.0,3502.062747607649,250.20627476076487,123.3823405046384,100.0,889.005773437275,60.257779595247506,3362 days 00:00:00,114,0,0.0,151.346408921497,-22.13441152221118,14.441030438187827,-5.68892577583149,66 days 21:52:00,15 days 17:02:36.521739130,21.94791883866364,0.3511072839457787,0.10514273347947412,1.0728467621901614,0.44770054905685697,10.993874263886005,1.1122857390416656,0.37044534412955465,-0.02599083132976361,None,None,0.0003108049044897716,0.07832283593142243,2.502062747607632,0.043324600998134954,0.26846935949410156,1.0278937304756242,10784.880952380952,1.2897369951873328,0.4960871107568043,35 days 22:06:18.947368420
Least Worst Trade [%],IVZ,false,24,25,false,86,39.53488372093023,1.218056954799649,0.011549825409615902,3.2311897003720915,2.023585371387937,0.24254633360193392,0.48509266720386784,0.7837132149975822,0.5600161394727711,0,0,7446,7447 days 00:00:00,1000.0,4312.47485444967,331.24748544496697,123.3823405046384,100.0,718.7671681352654,69.44994125993622,3557 days 00:00:00,86,0,0.0,129.28077939218,-26.107402286529513,18.085557576550283,-6.481281603282879,87 days 00:42:21.176470588,22 days 19:23:04.615384615,38.517149470344975,0.3822928303635756,0.10692759133625694,1.0788398753993225,0.3679758154726439,10.526545069779418,1.0909498398376771,0.37958503149314554,-0.026371921685056213,None,None,0.0003414510475576448,0.08604566398452648,3.312474854449671,0.05069966797100167,0.2708812836923676,1.6847236329782065,10784.880952380952,1.1202061622634278,0.4952411545824281,48 days 04:44:39.069767441
Most Max Drawdown [%],IVZ,false,15,25,false,115,40.0,1.1358270509363952,0.015444533977974751,2.1931071078606656,1.4381030215479775,0.3243352135374698,0.6486704270749396,0.7113018621385319,0.5056134311802902,0,0,7446,7447 days 00:00:00,1000.0,3353.197297281501,235.3197297281501,123.3823405046384,100.0,924.6948207116797,69.61682217723606,4554 days 00:00:00,115,0,0.0,150.63678285912633,-22.134411522211156,14.185320746774549,-5.801701984748591,64 days 06:15:39.130434783,16 days 10:46:57.391304347,20.462585193752176,0.34451295444612007,0.08775921560794189,1.0714999990139207,0.42644634915290264,11.070657614408063,1.1142105121784032,0.36893382352941173,-0.025977071233401948,None,None,0.0003055902275901424,0.07700873735271588,2.3531972972815094,0.04179214594126224,0.26901754652262566,0.9072399564288014,10784.880952380952,1.29538138537208,0.48781889488900715,35 days 13:46:26.086956521
Least Avg Winning Trade [%],IVZ,false,15,25,false,115,40.0,1.1358270509363952,0.015444533977974751,2.1931071078606656,1.4381030215479775,0.3243352135374698,0.6486704270749396,0.7113018621385319,0.5056134311802902,0,0,7446,7447 days 00:00:00,1000.0,3353.197297281501,235.3197297281501,123.3823405046384,100.0,924.6948207116797,69.61682217723606,4554 days 00:00:00,115,0,0.0,150.63678285912633,-22.134411522211156,14.185320746774549,-5.801701984748591,64 days 06:15:39.130434783,16 days 10:46:57.391304347,20.462585193752176,0.34451295444612007,0.08775921560794189,1.0714999990139207,0.42644634915290264,11.070657614408063,1.1142105121784032,0.36893382352941173,-0.025977071233401948,None,None,0.0003055902275901424,0.07700873735271588,2.3531972972815094,0.04179214594126224,0.26901754652262566,0.9072399564288014,10784.880952380952,1.29538138537208,0.48781889488900715,35 days 13:46:26.086956521
Least Profit Factor,IVZ,false,15,25,false,115,40.0,1.1358270509363952,0.015444533977974751,2.1931071078606656,1.4381030215479775,0.3243352135374698,0.6486704270749396,0.7113018621385319,0.5056134311802902,0,0,7446,7447 days 00:00:00,1000.0,3353.197297281501,235.3197297281501,123.3823405046384,100.0,924.6948207116797,69.61682217723606,4554 days 00:00:00,115,0,0.0,150.63678285912633,-22.134411522211156,14.185320746774549,-5.801701984748591,64 days 06:15:39.130434783,16 days 10:46:57.391304347,20.462585193752176,0.34451295444612007,0.08775921560794189,1.0714999990139207,0.42644634915290264,11.070657614408063,1.1142105121784032,0.36893382352941173,-0.025977071233401948,None,None,0.0003055902275901424,0.07700873735271588,2.3531972972815094,0.04179214594126224,0.26901754652262566,0.9072399564288014,10784.880952380952,1.29538138537208,0.48781889488900715,35 days 13:46:26.086956521
Least Expectancy,IVZ,false,15,25,false,115,40.0,1.1358270509363952,0.015444533977974751,2.1931071078606656,1.4381030215479775,0.3243352135374698,0.6486704270749396,0.7113018621385319,0.5056134311802902,0,0,7446,7447 days 00:00:00,1000.0,3353.197297281501,235.3197297281501,123.3823405046384,100.0,924.6948207116797,69.61682217723606,4554 days 00:00:00,115,0,0.0,150.63678285912633,-22.134411522211156,14.185320746774549,-5.801701984748591,64 days 06:15:39.130434783,16 days 10:46:57.391304347,20.462585193752176,0.34451295444612007,0.08775921560794189,1.0714999990139207,0.42644634915290264,11.070657614408063,1.1142105121784032,0.36893382352941173,-0.025977071233401948,None,None,0.0003055902275901424,0.07700873735271588,2.3531972972815094,0.04179214594126224,0.26901754652262566,0.9072399564288014,10784.880952380952,1.29538138537208,0.48781889488900715,35 days 13:46:26.086956521
Least Calmar Ratio,IVZ,false,15,25,false,115,40.0,1.1358270509363952,0.015444533977974751,2.1931071078606656,1.4381030215479775,0.3243352135374698,0.6486704270749396,0.7113018621385319,0.5056134311802902,0,0,7446,7447 days 00:00:00,1000.0,3353.197297281501,235.3197297281501,123.3823405046384,100.0,924.6948207116797,69.61682217723606,4554 days 00:00:00,115,0,0.0,150.63678285912633,-22.134411522211156,14.185320746774549,-5.801701984748591,64 days 06:15:39.130434783,16 days 10:46:57.391304347,20.462585193752176,0.34451295444612007,0.08775921560794189,1.0714999990139207,0.42644634915290264,11.070657614408063,1.1142105121784032,0.36893382352941173,-0.025977071233401948,None,None,0.0003055902275901424,0.07700873735271588,2.3531972972815094,0.04179214594126224,0.26901754652262566,0.9072399564288014,10784.880952380952,1.29538138537208,0.48781889488900715,35 days 13:46:26.086956521
Least Total Return [%],IVZ,false,17,26,false,103,38.83495145631068,1.1394837394871988,0.013832930432446952,2.4045359676154106,1.530820288152418,0.290491539081386,0.580983078162772,0.6984973540091503,0.49122969919746295,0,0,7446,7447 days 00:00:00,1000.0,3162.490823697267,216.2490823697267,123.3823405046384,100.0,768.8612173713581,64.57283721850409,3576 days 00:00:00,103,0,0.0,147.14787537192635,-22.134411522211167,15.966662724533359,-6.206338163761065,73 days 09:00:00,18 days 18:17:08.571428571,20.9950565407502,0.33569575867896695,0.08990510637740455,1.0692449027047697,0.3910502424528723,10.84263302188884,1.104146071635787,0.3727188940092166,-0.026070434269160305,None,None,0.0002980579106410554,0.07511059348154596,2.1624908236972593,0.039729953080558156,0.2692783894664434,0.7526745033791694,10784.880952380952,1.2259347175950361,0.4368708059293385,39 days 23:18:03.495145630
Least Sharpe Ratio,IVZ,false,17,26,false,103,38.83495145631068,1.1394837394871988,0.013832930432446952,2.4045359676154106,1.530820288152418,0.290491539081386,0.580983078162772,0.6984973540091503,0.49122969919746295,0,0,7446,7447 days 00:00:00,1000.0,3162.490823697267,216.2490823697267,123.3823405046384,100.0,768.8612173713581,64.57283721850409,3576 days 00:00:00,103,0,0.0,147.14787537192635,-22.134411522211167,15.966662724533359,-6.206338163761065,73 days 09:00:00,18 days 18:17:08.571428571,20.9950565407502,0.33569575867896695,0.08990510637740455,1.0692449027047697,0.3910502424528723,10.84263302188884,1.104146071635787,0.3727188940092166,-0.026070434269160305,None,None,0.0002980579106410554,0.07511059348154596,2.1624908236972593,0.039729953080558156,0.2692783894664434,0.7526745033791694,10784.880952380952,1.2259347175950361,0.4368708059293385,39 days 23:18:03.495145630
Least Omega Ratio,IVZ,false,17,26,false,103,38.83495145631068,1.1394837394871988,0.013832930432446952,2.4045359676154106,1.530820288152418,0.290491539081386,0.580983078162772,0.6984973540091503,0.49122969919746295,0,0,7446,7447 days 00:00:00,1000.0,3162.490823697267,216.2490823697267,123.3823405046384,100.0,768.8612173713581,64.57283721850409,3576 days 00:00:00,103,0,0.0,147.14787537192635,-22.134411522211167,15.966662724533359,-6.206338163761065,73 days 09:00:00,18 days 18:17:08.571428571,20.9950565407502,0.33569575867896695,0.08990510637740455,1.0692449027047697,0.3910502424528723,10.84263302188884,1.104146071635787,0.3727188940092166,-0.026070434269160305,None,None,0.0002980579106410554,0.07511059348154596,2.1624908236972593,0.039729953080558156,0.2692783894664434,0.7526745033791694,10784.880952380952,1.2259347175950361,0.4368708059293385,39 days 23:18:03.495145630
Least Sortino Ratio,IVZ,false,17,26,false,103,38.83495145631068,1.1394837394871988,0.013832930432446952,2.4045359676154106,1.530820288152418,0.290491539081386,0.580983078162772,0.6984973540091503,0.49122969919746295,0,0,7446,7447 days 00:00:00,1000.0,3162.490823697267,216.2490823697267,123.3823405046384,100.0,768.8612173713581,64.57283721850409,3576 days 00:00:00,103,0,0.0,147.14787537192635,-22.134411522211167,15.966662724533359,-6.206338163761065,73 days 09:00:00,18 days 18:17:08.571428571,20.9950565407502,0.33569575867896695,0.08990510637740455,1.0692449027047697,0.3910502424528723,10.84263302188884,1.104146071635787,0.3727188940092166,-0.026070434269160305,None,None,0.0002980579106410554,0.07511059348154596,2.1624908236972593,0.039729953080558156,0.2692783894664434,0.7526745033791694,10784.880952380952,1.2259347175950361,0.4368708059293385,39 days 23:18:03.495145630
Most Max Drawdown Duration,IVZ,false,16,63,false,65,38.46153846153847,1.2451406467464854,0.00872951920494225,4.5639833159789305,2.1016685006349842,0.18331990330378728,0.36663980660757456,0.836668980165356,0.5252130342966467,0,0,7446,7447 days 00:00:00,1000.0,3746.0457541369233,274.6045754136923,123.3823405046384,100.0,454.0717890971312,67.39683575760286,5095 days 00:00:00,65,0,0.0,164.9941043792163,-15.595167984417833,24.134654872930035,-7.6676864071155135,126 days 08:38:24,27 days 00:00:00,42.24685775595265,0.3624389501133934,0.0992221303410313,1.073407205209249,0.21288548273114424,9.412573954790458,1.0545933413566932,0.3956146926536732,-0.026082953389026376,None,None,0.00031539093351062793,0.07947851524467824,2.7460457541369676,0.045705070459775676,0.263913157991206,1.2256392145792443,10784.880952380952,0.973879917077325,0.4015652589888997,65 days 05:10:09.230769231
Least Total Trades,IVZ,false,50,79,false,34,38.23529411764706,1.30963236773552,0.0045662100456621,8.754199195656874,2.0962348414724508,0.09589041095890412,0.19178082191780824,0.8394437584876455,0.5582732941279174,0,0,7446,7447 days 00:00:00,1000.0,4264.557447074749,326.4557447074749,123.3823405046384,100.0,301.13838451814667,57.180781678017,3291 days 00:00:00,34,0,0.0,149.97646248915353,-18.297417591145944,38.88699768919283,-9.899437967008241,227 days 22:09:13.846153848,59 days 12:34:17.142857143,96.0163955021984,0.3866475172124094,0.1288422267845846,1.0778363474810986,0.09361476753233611,7.671233697976156,1.0284503646253276,0.3971857410881801,-0.02532988712925768,None,None,0.0003189020930409634,0.08036332744632278,3.264557447074732,0.050302470512513464,0.25014328360428917,1.645887112955214,10784.880952380952,0.7043494670003856,0.32278923598663367,123 days 21:52:56.470588235
Median Best Trade [%],IVZ,false,48,83,false,34,38.23529411764706,1.3096175459150097,0.0045662100456621,8.619844840454231,2.0640630489207035,0.09589041095890412,0.19178082191780824,0.8265604641531455,0.5498024621882945,0,0,7446,7447 days 00:00:00,1000.0,4117.418641837603,311.7418641837603,123.3823405046384,100.0,291.8898759218363,57.48846321711844,3301 days 00:00:00,34,0,0.0,149.97646248915356,-18.297417591145955,38.430174388029634,-9.834168688997206,228 days 05:32:18.461538460,59 days 11:25:42.857142857,91.68878358345893,0.38091164595397425,0.12494132821193006,1.076611240304128,0.0923467825652458,7.667413978269559,1.0288296271839263,0.39744792644023275,-0.025286909608750064,None,None,0.00031425360408839694,0.07919190823027603,3.1174186418375944,0.04905528512874646,0.2502088799871672,1.5266327653432765,10784.880952380952,0.7043494670003856,0.3178878697083847,123 days 23:59:59.999999999
Mean Profit Factor,IVZ,false,48,82,false,34,38.23529411764706,1.30566098086591,0.0045662100456621,8.547202061324413,2.04666838823388,0.09589041095890412,0.19178082191780824,0.8195947182091903,0.5479476197820841,0,0,7446,7447 days 00:00:00,1000.0,4082.8876459939333,308.28876459939335,123.3823405046384,100.0,289.6682647006683,57.268309410141384,3368 days 00:00:00,34,0,0.0,149.97646248915353,-18.297417591145955,38.333265685935324,-9.891789706291863,228 days 03:41:32.307692308,59 days 11:25:42.857142857,90.67316605864517,0.37956005438751617,0.12464923152657686,1.0763421749284736,0.09463146068075315,7.671440411761806,1.0285499385358057,0.3971857410881801,-0.025320536959003482,None,None,0.0003130472329652197,0.07888790270723536,3.0828876459939236,0.04875635666413336,0.250135925809686,1.4986457813855751,10784.880952380952,0.7043494670003856,0.3158582762152391,123 days 23:17:38.823529411
