Metric Type,Ticker,Use SMA,Short Window,Long Window,Signal Entry,Total Trades,Win Rate [%],Profit Factor,Trades Per Day,Expectancy per Trade,Expectancy Adjusted,Trades per Month,Signals per Month,Expectancy per Month,Sortino Ratio,Signal Window,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Total Open Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Skew,Kurtosis,Tail Ratio,Common Sense Ratio,Value at Risk,Alpha,Beta,Daily Returns,Annual Returns,Cumulative Returns,Annualized Return,Annualized Volatility,Profit Factor Adjusted,Beats BNH [%],Total Period,Maturity,Score,Avg Trade Duration
Least Best Trade [%],TJX,true,19,26,false,227,50.22026431718062,1.6541361983667051,0.023864592094196804,1.839738122758979,1.5146251606450758,0.5011564339781329,1.0023128679562658,0.9219965970555145,0.8639900018249119,0,0,9512,9513 days 00:00:00,1000.0,24954.23543628272,2395.4235436282725,16310.937235983047,100.0,3766.6797630541314,59.710434339122486,1241 days 00:00:00,227,0,0.0,50.79056148529054,-16.849999999999994,8.154701018691743,-4.531109400571419,34 days 01:53:41.052631579,15 days 02:07:26.017699115,105.52526623913104,0.5781900492633512,0.22001938366965523,1.1174671603561162,0.30223704315448185,8.243870165080502,1.1593670939260805,0.4060005911912504,-0.022313864750771566,None,None,0.0004471013510362598,0.11266954046113746,23.9542354362828,0.08895628093485808,0.23452118054873228,1.6541361983667051,-0.8531400428453735,13777.301587301587,2.0570084002480318,2.420277741923745,24 days 15:00:47.577092510
Mean Profit Factor,TJX,true,70,76,false,114,57.01754385964912,1.9858743614980512,0.011984861227922625,4.068494118233106,3.8028777349029608,0.2516820857863751,0.5033641715727502,1.023967085686507,0.7945060140410966,0,0,9512,9513 days 00:00:00,1000.0,24498.03258485025,2349.8032584850253,16310.937235983047,100.0,1819.8133808443636,69.46144327358714,1703 days 00:00:00,114,0,0.0,101.98764555829673,-34.141999000440606,12.606585036353819,-7.257544854784164,72 days 02:35:04.615384615,28 days 03:55:06.122448979,206.12309284956356,0.5555045901990888,0.1879803737165847,1.1135086729821673,-1.5880570490375772,54.75516137235019,1.0942655852470171,0.46263837638376387,-0.02268803414783098,None,None,0.0004711013652822351,0.11871754405112324,23.498032584850247,0.08842417089119126,0.2572014505421823,1.9858743614980512,-0.8559369566267966,13777.301587301587,1.4577248667646476,2.149825403713683,53 days 05:15:47.368421052
Median Best Trade [%],TJX,true,58,74,false,81,58.0246913580247,2.141814721419077,0.00851555929352397,6.34600361248463,5.493869401119499,0.17882674516400335,0.3576534903280067,1.1348351708196336,0.8515388292562475,0,0,9512,9513 days 00:00:00,1000.0,33151.679166950584,3215.1679166950585,16310.937235983047,100.0,1938.6992303664542,54.893695255643806,1271 days 00:00:00,81,0,0.0,101.9198634983256,-31.06066984560252,16.787129502638493,-8.087317470963356,100 days 04:35:44.680851064,41 days 14:07:03.529411764,396.9343107030936,0.5930304409212742,0.2619104794556701,1.1205452488069856,-1.5458757656834048,53.9835768841632,1.0851596093709766,0.4696431330140584,-0.02308137153194399,None,None,0.000502723524356261,0.12668632813777778,32.15167916695069,0.0971810351965563,0.25709813357644495,2.141814721419077,-0.802882699493063,13777.301587301587,1.2287559846614258,2.1317437851942547,75 days 14:13:20
Least Avg Winning Trade Duration,TJX,true,58,74,false,81,58.0246913580247,2.141814721419077,0.00851555929352397,6.34600361248463,5.493869401119499,0.17882674516400335,0.3576534903280067,1.1348351708196336,0.8515388292562475,0,0,9512,9513 days 00:00:00,1000.0,33151.679166950584,3215.1679166950585,16310.937235983047,100.0,1938.6992303664542,54.893695255643806,1271 days 00:00:00,81,0,0.0,101.9198634983256,-31.06066984560252,16.787129502638493,-8.087317470963356,100 days 04:35:44.680851064,41 days 14:07:03.529411764,396.9343107030936,0.5930304409212742,0.2619104794556701,1.1205452488069856,-1.5458757656834048,53.9835768841632,1.0851596093709766,0.4696431330140584,-0.02308137153194399,None,None,0.000502723524356261,0.12668632813777778,32.15167916695069,0.0971810351965563,0.25709813357644495,2.141814721419077,-0.802882699493063,13777.301587301587,1.2287559846614258,2.1317437851942547,75 days 14:13:20
Least Max Drawdown [%],TJX,true,45,47,false,259,51.737451737451735,1.4557192442959748,0.027228763666947015,1.6097661010628488,1.36533108134959,0.5718040370058873,1.1436080740117747,0.9204707552229642,0.7792227307094444,0,0,9512,9513 days 00:00:00,1000.0,20735.759595464144,1973.5759595464147,16310.937235983047,100.0,4799.289064552054,44.615297487898516,2097 days 00:00:00,259,0,0.0,53.036306745229076,-27.67253048706054,7.085495883216579,-4.260216225405949,28 days 12:21:29.552238806,16 days 00:46:04.800000,76.19984399793097,0.5400318083574523,0.2765068159493444,1.1112313908815539,-1.489962581275794,56.37453352731781,1.1588058639335699,0.4326807228915663,-0.02296413840087212,None,None,0.0004469901694248387,0.11264152269505935,19.735759595464135,0.08362745195817811,0.25102983092869385,1.4557192442959748,-0.8790029088461838,13777.301587301587,2.197217344815176,2.1139146772236512,22 days 11:46:06.023166023
Most Worst Trade [%],TJX,true,19,27,false,212,50.0,1.5797270436463864,0.022287636669470142,1.8476138522049328,1.5144375837745352,0.468040370058873,0.936080740117746,0.8647578711118966,0.7986822685360271,0,0,9512,9513 days 00:00:00,1000.0,18122.003650529685,1712.2003650529684,16310.937235983047,100.0,2838.9408052557787,64.2877243586776,1401 days 00:00:00,212,0,0.0,63.230046506167334,-14.597937125067375,8.369347665692912,-4.674119961283046,37 days 04:31:41.886792453,15 days 17:26:02.264150943,80.7641681628757,0.5355805795696135,0.18288419383705992,1.1078580666857152,0.3184762070210479,8.036359031122734,1.1493373036426908,0.4068322981366459,-0.022417539800106273,None,None,0.0004126640217386736,0.10399133347814575,17.122003650529667,0.07976679005216969,0.23367835576601992,1.5797270436463864,-0.895027468974883,13777.301587301587,1.9878841323213925,2.055830629327964,26 days 10:58:52.075471697
Mean Win Rate [%],TJX,true,75,83,false,96,54.166666666666664,2.22097931127571,0.010092514718250631,4.790203303649042,4.253595829743001,0.21194280908326324,0.4238856181665265,1.0152491442553058,0.759157897945595,0,0,9512,9513 days 00:00:00,1000.0,20694.97096302588,1969.497096302588,16310.937235983047,100.0,1246.3338681942635,65.49915277556401,2308 days 00:00:00,96,0,0.0,97.0145489108178,-29.373584515869982,15.135413559602028,-7.435954271568123,90 days 14:18:27.692307692,32 days 01:38:10.909090909,205.15594753151953,0.5335219177229309,0.18821537186590825,1.1080741995149463,-1.6204743549581146,53.93465373249258,1.0668064900263157,0.4744265344079355,-0.023185398156854633,None,None,0.00045483539130480676,0.11461851860881131,19.6949709630258,0.08357093244588576,0.2585524678860936,2.22097931127571,-0.8792529780595475,13777.301587301587,1.337700080360714,2.0028003397328176,63 days 18:29:59.999999999
Most Avg Losing Trade [%],TJX,true,65,66,false,305,50.49180327868853,1.3646234893472131,0.03206476030277544,1.25869510816268,1.0418653408065184,0.6733599663582842,1.3467199327165684,0.8475548956877591,0.6908132424197051,0,0,9512,9513 days 00:00:00,1000.0,13403.526486396713,1240.3526486396713,16310.937235983047,100.0,4339.698812578543,62.11529801331417,1621 days 00:00:00,305,0,0.0,97.4799558376936,-31.20346899069227,5.871348822949425,-3.445600733407909,27 days 22:07:47.532467532,11 days 08:25:25.827814569,40.667299955399116,0.48356597448646915,0.16857964696137587,1.097722470042786,-1.6438085107958886,57.24045167839219,1.1705571363015548,0.4503735325506937,-0.02298822190012455,None,None,0.0004033782492981835,0.10165131882314225,12.403526486396736,0.07117421026399406,0.2529900522275688,1.3646234893472131,-0.9239557708613232,13777.301587301587,2.384366746434172,1.8605339510509042,19 days 17:13:58.032786884
Median Profit Factor,TJX,true,53,76,false,70,58.57142857142858,1.956683455297166,0.007359125315391085,7.384737554144483,5.576979917478796,0.15454163162321277,0.30908326324642554,1.1412493907267018,0.8458207325056764,0,0,9512,9513 days 00:00:00,1000.0,32808.77156973816,3180.877156973816,16310.937235983047,100.0,1818.316439167252,67.70080827510601,1732 days 00:00:00,70,0,0.0,89.78093325824419,-29.89420210806634,19.814982608470345,-10.189057177833465,116 days 21:04:23.414634146,47 days 04:08:16.551724137,454.41102242483083,0.5898898597090094,0.21169044153418318,1.1196381197568672,-1.5190893637289204,52.797945632240385,1.074005656447573,0.47579894508222154,-0.023252956188566,None,None,0.000503392741718876,0.12685497091315673,31.808771569738212,0.09687888079197049,0.2588109943130312,1.956683455297166,-0.8049850164369106,13777.301587301587,1.1422789052563695,1.8152106771900702,87 days 23:59:59.999999999
Mean Total Trades,TJX,true,58,71,false,91,57.14285714285714,1.8656930595420234,0.009566862910008411,5.209579146278016,4.880167818527415,0.2009041211101766,0.4018082422203532,1.046625919736889,0.795586672363549,0,0,9512,9513 days 00:00:00,1000.0,24268.265415742255,2326.8265415742258,16310.937235983047,100.0,1782.1129758997533,58.10308430818159,1280 days 00:00:00,91,0,0.0,89.78093325824419,-31.720059874383445,15.11497284745729,-7.997612455294346,83 days 04:36:55.384615385,45 days 00:00:00,255.69522434881594,0.5562455870411483,0.22402457494717695,1.1129203541545132,-1.6196704329033669,55.24644642122152,1.0855686084861542,0.463088280529068,-0.023092920099478574,None,None,0.0004680294439259864,0.11794341986934857,23.268265415742185,0.08815250919216289,0.2551839171257209,1.8656930595420234,-0.8573456259496182,13777.301587301587,1.302398336382459,1.8109382601385633,66 days 19:46:48.791208791
Mean Sortino Ratio,TJX,true,66,75,false,97,58.76288659793815,1.8795593392247412,0.010197645079899075,4.489019837883566,4.3243895683515845,0.21415054667788055,0.4283010933557611,0.9613260523306164,0.7429436808683461,0,0,9512,9513 days 00:00:00,1000.0,18316.861189617055,1731.6861189617055,16310.937235983047,100.0,1252.9804628726356,59.20298865607697,1703 days 00:00:00,97,0,0.0,103.51292877759685,-30.149454287091327,13.413481646564861,-8.228338239487282,83 days 23:09:28.421052631,32 days 13:12:00,178.52434216100067,0.5212774300085873,0.19936625967535782,1.105414226345476,-1.6317287495317438,55.677295436040424,1.0786850979840255,0.4648906683092085,-0.022988489619470604,None,None,0.00043825936422891285,0.11044135978568603,17.316861189617168,0.08007274750885074,0.25498168427237977,1.8795593392247412,-0.8938328255508526,13777.301587301587,1.344649218448482,1.8088153072826374,62 days 18:18:33.402061855
Least Total Trades,TJX,true,45,87,false,54,61.111111111111114,2.168972750084314,0.0056770395290159795,9.534226831048965,5.784811785130833,0.11921783010933558,0.23843566021867116,1.1366498345678644,0.8290687065750596,0,0,9512,9513 days 00:00:00,1000.0,29889.694871753592,2888.9694871753595,16310.937235983047,100.0,1301.197479337542,63.07080534986237,1280 days 00:00:00,54,0,0.0,125.70938590348433,-25.303037797025922,23.40078247914721,-12.25607490167685,155 days 03:38:10.909090910,51 days 02:17:08.571428571,534.9943494769188,0.5788568363318208,0.2207610659444147,1.116612793448192,-1.5329231121950262,52.97061710625914,1.0695288936271534,0.47947122861586317,-0.023600537510200463,None,None,0.0004931637210050583,0.12427725769327469,28.88969487175365,0.09417468276358609,0.25838461843850175,2.168972750084314,-0.8228814539974996,13777.301587301587,1.0032750602705356,1.807402922863028,114 days 16:26:40
Mean Total Fees Paid,TJX,true,25,78,false,62,51.61290322580645,2.363577006010967,0.006518082422203532,8.52376495416838,5.024138488365963,0.13687973086627417,0.27375946173254834,1.1667306528939476,0.8363008514086442,0,0,9512,9513 days 00:00:00,1000.0,28791.971506215254,2779.1971506215255,16310.937235983047,100.0,1335.1962056797286,68.44439939767393,2545 days 00:00:00,62,0,0.0,136.365457964958,-31.269357889526333,25.146100495084383,-9.206726289475357,146 days 09:45:00,48 days 04:48:00,448.2576049389558,0.579259377650119,0.20104116747412198,1.1164572944594184,-1.4317658828938429,54.48356256857218,1.081556523490796,0.46941612604263205,-0.02313629398917641,None,None,0.00048369338985983695,0.12189073424467892,27.791971506215287,0.09309069189910613,0.2532466922956502,2.363577006010967,-0.8296114373801632,13777.301587301587,1.075026033162578,1.7979587781561888,98 days 21:17:25.161290322
Most Win Rate [%],TJX,true,68,85,false,65,63.07692307692307,2.1532912896523233,0.006833473507148864,6.5174340168158365,4.759923720146397,0.14350294365012614,0.2870058873002523,0.9352709664585382,0.7259797375585106,0,0,9512,9513 days 00:00:00,1000.0,17575.43732011407,1657.543732011407,16310.937235983047,100.0,809.3842710168926,70.0496878677669,1733 days 00:00:00,65,0,0.0,95.22677874047241,-29.297188532745338,17.303579174789316,-11.90889729472219,122 days 17:33:39.512195122,45 days 21:00:00,255.00672800175502,0.5129061179598506,0.16596746125432055,1.103819401250425,-1.6959357209005224,53.7131666819909,1.0601288066965169,0.4735130111524164,-0.022991112320578246,None,None,0.0004386315482882041,0.11053515016862743,16.57543732011404,0.07889118836685127,0.2593633984115003,2.1532912896523233,-0.8983783881925098,13777.301587301587,1.100727495344977,1.7792942003109504,94 days 08:29:32.307692308
Most Best Trade [%],TJX,true,25,77,false,62,51.61290322580645,2.4075620733579846,0.006518082422203532,8.147235677613839,4.8022019098110675,0.13687973086627417,0.27375946173254834,1.1151914268558891,0.8070333995546463,0,0,9512,9513 days 00:00:00,1000.0,24632.047297826335,2363.2047297826334,16310.937235983047,100.0,1117.8786470120965,68.50744755072553,2567 days 00:00:00,62,0,0.0,136.3654579649581,-31.269357889526322,24.487161702747677,-9.282018749195585,146 days 17:15:00,47 days 16:48:00,381.1620531907474,0.559935823487207,0.19094355755578338,1.112405577747295,-1.4438734692820592,54.736350249941864,1.0786852109753844,0.4685087990120407,-0.023195955489450134,None,None,0.00046698170302279546,0.11767938916174446,23.632047297826492,0.08858147812227202,0.2529346415045202,2.4075620733579846,-0.8551153317806139,13777.301587301587,1.075026033162578,1.7673250657184087,98 days 19:21:17.419354839
