Metric Type,Ticker,Use SMA,Short Window,Long Window,Total Trades,Win Rate [%],Profit Factor,Trades Per Day,Expectancy,Expectancy Adjusted,Trades per Month,Signals per Month,Expectancy per Month,Sortino Ratio,Signal Window,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Total Open Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Sharpe Ratio,Calmar Ratio,Omega Ratio,Beats BNH [%],Avg Trade Duration,Current
Median Avg Losing Trade [%],HUM,false,41,58,70,37.142857142857146,1.214727600575101,6.442113013068286,48.30044843829313,27.182070549688778,0.13528437327443402,1,6.534295895848602,0.44987394944816433,0,0,10866,10867 days 00:00:00,1000.0,4381.031390680517,338.1031390680517,2546.925647769143,100.0,458.1453320357482,78.39271289398691,3614 days 00:00:00,70,0,0.0,149.91428672779,-49.75986220378787,31.22402468083504,-10.069166785624319,200 days 23:04:36.923076922,30 days 02:10:54.545454545,0.31722919941840294,0.06489193278776428,1.065299751472576,-0.8672504871258424,93 days 13:22:17.142857142,0
Mean Profit Factor,HUM,false,36,55,73,38.35616438356164,1.2058345847270864,6.718203570771213,45.7159294780123,26.56799554554471,0.14108227498619547,1,6.44970733386645,0.4493052732773349,0,0,10866,10867 days 00:00:00,1000.0,4337.262851894899,333.7262851894899,2546.925647769143,100.0,483.0756419945838,76.05541877177214,3411 days 00:00:00,73,0,0.0,141.69508844322786,-48.7771131688287,29.948100498623514,-10.479982238476511,186 days 15:25:42.857142856,30 days 12:48:00,0.31620229647664055,0.06642025615787368,1.064717105623016,-0.8689689722659155,90 days 09:51:46.849315068,0
Median Avg Winning Trade [%],HUM,false,42,51,73,36.986301369863014,1.1754310540978181,6.718203570771213,46.55673707308051,26.09032588155197,0.14108227498619547,1,6.568330382204346,0.45039677605414985,0,0,10866,10867 days 00:00:00,1000.0,4398.64180633488,339.86418063348805,2546.925647769143,100.0,552.7883734092763,74.10763591867197,3183 days 00:00:00,73,0,0.0,139.16400120966867,-51.80413218309033,31.417729045325576,-10.301925159500538,191 days 14:13:19.999999998,30 days 17:44:20.869565217,0.3177374209326083,0.06883521857675705,1.0652097436256256,-0.8665590489729545,90 days 05:35:20.547945204,0
Mean Sharpe Ratio,HUM,false,35,70,68,38.23529411764706,1.194348337067233,6.258052641266335,43.78931710380556,25.36814270719573,0.13141910546659305,1,5.75475288277511,0.4344384654988051,0,0,10866,10867 days 00:00:00,1000.0,3977.673563058782,297.7673563058782,2546.925647769143,100.0,419.76849976957345,78.07939737629366,3624 days 00:00:00,68,0,0.0,153.40161365383344,-47.4240183515801,31.221432311855335,-10.733425874903418,202 days 08:18:27.692307692,30 days 10:17:08.571428571,0.3073186111988928,0.06079309139962701,1.063115092355494,-0.8830875347434295,96 days 03:52:56.470588234,0
Least Avg Losing Trade [%],HUM,false,84,88,37,43.24324324324324,1.345561847920405,3.405116878336094,68.15830009434285,25.035188280750354,0.07150745444505797,1,4.873826539048812,0.418293964765138,0,0,10866,10867 days 00:00:00,1000.0,3521.8571034906863,252.18571034906864,2546.925647769143,100.0,176.44429001873422,69.69063140239817,5556 days 00:00:00,37,0,0.0,117.33396038372703,-41.68181818181817,39.305886266007626,-14.212048878845648,307 days 12:00:00,87 days 05:42:51.428571429,0.2944180477754302,0.061979113687883815,1.058867533174915,-0.9009842668277502,182 days 11:40:32.432432431,0
Median Calmar Ratio,HUM,false,77,88,38,34.21052631578947,1.3323347744679506,3.4971470642370694,79.97818852396557,23.868605390531506,0.07344008834897846,1,5.873605231191286,0.4386246459114871,0,0,10866,10867 days 00:00:00,1000.0,4039.1711639106907,303.9171163910691,2546.925647769143,100.0,218.28276930233807,63.94689556879511,3010 days 00:00:00,38,0,0.0,126.64377349460305,-41.68181818181819,49.40452057641751,-11.6572090435607,337 days 01:50:46.153846156,93 days 11:31:12,0.3081772641217654,0.07507291478808983,1.0616191218943132,-0.8806729530336818,176 days 19:34:44.210526316,0
Least Total Fees Paid,HUM,false,82,88,37,43.24324324324324,1.3314199285707187,3.405116878336094,64.53968540839062,23.706036880951558,0.07150745444505797,1,4.615068614238865,0.4130284870470473,0,0,10866,10867 days 00:00:00,1000.0,3387.968360110453,238.7968360110453,2546.925647769143,100.0,174.00571978891583,68.44041780613784,5556 days 00:00:00,37,0,0.0,118.28368906146356,-41.68181818181818,38.531039731178886,-13.90530424243831,307 days 03:00:00,87 days 04:34:17.142857143,0.2903499294598005,0.06112833648989682,1.0580069058324013,-0.9062411436234081,182 days 07:08:06.486486486,0
Mean Sortino Ratio,HUM,false,81,84,38,34.21052631578947,1.3309047728602652,3.4971470642370694,79.10823908158989,23.608978605616816,0.07344008834897846,1,5.8097160672840715,0.43741822708269645,0,0,10866,10867 days 00:00:00,1000.0,4006.1130851004154,300.61130851004157,2546.925647769143,100.0,216.60928782061634,63.94689556879511,3010 days 00:00:00,38,0,0.0,126.64377349460302,-41.68181818181817,49.40452057641751,-11.688004925344368,337 days 01:50:46.153846156,93 days 11:31:12,0.3073283787896726,0.07462060441031824,1.0614481644840523,-0.8819709131386119,176 days 19:34:44.210526316,0
Mean Omega Ratio,HUM,false,34,56,76,38.15789473684211,1.1896484634488278,6.994294128474139,40.23363327893696,23.261071871793703,0.14688017669795692,1,5.909523165211061,0.4416858577748051,0,0,10866,10867 days 00:00:00,1000.0,4057.7561291992124,305.7756129199213,2546.925647769143,100.0,473.20487471132077,72.56323310523408,4297 days 00:00:00,76,0,0.0,146.54927592328542,-48.77711316882871,29.442149508935174,-10.360225644135557,184 days 03:18:37.241379310,27 days 05:37:01.276595744,0.30865619887935514,0.06638127976239157,1.0625668529085694,-0.8799432511162034,87 days 02:31:34.736842104,0
Most Avg Losing Trade Duration,HUM,false,81,85,38,34.21052631578947,1.324590817215322,3.4971470642370694,72.8189439598001,21.732008068810863,0.07344008834897846,1,5.34782967788703,0.4282605172428708,0,0,10866,10867 days 00:00:00,1000.0,3767.119870472404,276.71198704724037,2546.925647769143,100.0,202.5118014529032,65.44831962012307,5478 days 00:00:00,38,0,0.0,125.09939951291574,-41.68181818181818,48.98772435761195,-11.787521707354461,336 days 22:09:13.846153844,93 days 15:21:36,0.3009731873054524,0.06960483020366454,1.0601429691204998,-0.8913545091944035,176 days 20:50:31.578947368,0
