Metric Type,Ticker,Use SMA,Short Window,Long Window,Signal Entry,Total Trades,Win Rate [%],Profit Factor,Trades Per Day,Expectancy per Trade,Expectancy Adjusted,Trades per Month,Signals per Month,Expectancy per Month,Sortino Ratio,Signal Window,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Total Open Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Skew,Kurtosis,Tail Ratio,Common Sense Ratio,Value at Risk,Alpha,Beta,Daily Returns,Annual Returns,Cumulative Returns,Annualized Return,Annualized Volatility,Profit Factor Adjusted,Beats BNH [%],Total Period,Maturity,Score,Avg Trade Duration
Median Avg Winning Trade [%],HIG,true,65,77,false,75,55.4054054054054,2.641033574479594,0.01004206812321889,4.214500276667524,3.182805513784647,0.21373320667661824,0.42461663726421495,0.9007786586716446,0.8610872077659849,0,0,7369,7370 days 00:00:00,1000.0,11588.031743259948,1058.8031743259946,397.40704867109065,100.0,586.129284905691,66.53260871373888,1235 days 00:00:00,74,1,58.724055828222845,63.724939783785906,-16.494371590209294,12.490935703712896,-6.0683437387524855,77 days 01:45:21.951219513,36 days 16:43:38.181818181,142.28794172205036,0.5548090505493193,0.1938947540116932,1.1272825557094885,1.9811559677607302,48.30428605119918,1.0861262023843925,0.4383294301327088,-0.020380698872615694,None,None,0.00045144018587597715,0.11376292684074624,10.588031743259904,0.08737998521016266,0.24677626205047276,2.641033574479594,1.664278798945765,10673.353174603175,1.0406917836684135,2.1496387760521176,59 days 01:37:17.837837838
Least Max Drawdown Duration,HIG,true,63,73,false,80,55.69620253164557,2.5256372894638934,0.010720586239652599,3.884743820736075,3.148438535870092,0.22798208712172613,0.4531143981544307,0.8856520041846391,0.8613817747555124,0,0,7369,7370 days 00:00:00,1000.0,11704.529832844164,1070.4529832844164,397.40704867109065,100.0,650.8003601613176,65.96975906900734,1009 days 00:00:00,79,1,239.22926226511845,65.76854406645444,-20.77985756994969,11.204622097161009,-5.317388869626698,70 days 04:21:49.090909091,35 days 12:20:34.285714285,132.47215912125372,0.5610812105729521,0.19639709535453792,1.1276954918310327,1.6916215962838983,45.64262613588766,1.078336778923741,0.43636717988696155,-0.02050994072359136,None,None,0.000449479425398017,0.11326881520030029,10.704529832844202,0.0877519688415942,0.24295777086494197,2.5256372894638934,1.6935933493478732,10673.353174603175,1.0748218524487088,2.135005004959648,54 days 19:44:48.607594935
Least Win Rate [%],HIG,true,88,89,false,194,50.0,1.7681124035331934,0.026326502917627902,1.9213943255950166,1.5749133816352594,0.5528565612701859,1.1057131225403718,1.0622554596925087,0.8736876429648183,0,0,7369,7370 days 00:00:00,1000.0,11750.856091243244,1075.0856091243245,397.40704867109065,100.0,1806.7268259060434,61.29646717159677,2772 days 00:00:00,194,0,0.0,128.56000000000003,-20.407000410956858,7.546879048061192,-3.704090396871159,28 days 18:18:33.402061855,17 days 12:07:25.360824742,55.41678397548061,0.5715848279653526,0.21173111140944068,1.1223781516272449,1.1827117601240373,26.518038153460044,1.1360122463107916,0.45508390918065156,-0.020636538508465276,None,None,0.00044297531039823497,0.1116297782203552,10.750856091243264,0.08789889782145677,0.23504203105341323,1.7681124035331934,1.7052504798778911,10673.353174603175,1.6737568178100393,2.1193300326015345,23 days 03:12:59.381443298
Mean Total Trades,HIG,true,65,74,false,83,54.87804878048781,2.4281092792812538,0.011127697109512825,3.646486080371516,3.0225064213799637,0.23653141538879086,0.4702130546885602,0.8625085137857988,0.8292111747798554,0,0,7369,7370 days 00:00:00,1000.0,10201.794949661169,920.1794949661169,397.40704867109065,100.0,568.9172749190535,63.02670085451743,1185 days 00:00:00,82,1,78.1101189258934,63.72493978378593,-18.59760912564439,11.370131043176917,-5.747136171689108,67 days 08:00:00,35 days 07:08:06.486486486,111.2644491553083,0.5383854919811074,0.1934128082598499,1.1222820637333741,1.763871255979395,46.05561068906373,1.0805858187513422,0.43496884735202485,-0.02040407887193468,None,None,0.0004301211422140479,0.10839052783794006,9.201794949661165,0.08265316244007526,0.2422948284984138,2.4281092792812538,1.31545841484984,10673.353174603175,1.0947892902495309,1.9830457854859609,52 days 21:04:23.414634146
Least Max Drawdown [%],HIG,true,45,49,false,144,52.44755244755245,1.9353859801500088,0.01940561813000407,2.029397553260255,1.744867780517243,0.41036775681910703,0.8178857375491925,0.8327993216255951,0.8040725512951484,0,0,7369,7370 days 00:00:00,1000.0,10083.748746859774,908.3748746859774,397.40704867109065,100.0,998.3245215450432,43.9427291260331,821 days 00:00:00,143,1,587.0782069859015,46.64576271186442,-17.11737066551526,7.71387798725723,-4.240249984236409,38 days 09:36:00,19 days 17:17:38.823529411,59.41727650261452,0.5256318115787263,0.2759392376984144,1.1227506838806327,1.2588808645239988,34.97359049696808,1.125331719935537,0.4186717998075072,-0.02044202427914296,None,None,0.000440676575997935,0.11105049715147962,9.083748746859793,0.08222240155829907,0.25426408955075774,1.9353859801500088,1.2857543109100296,10673.353174603175,1.4420248354665368,1.9294385817730408,29 days 12:25:10.489510489
Most Calmar Ratio,HIG,true,45,49,false,144,52.44755244755245,1.9353859801500088,0.01940561813000407,2.029397553260255,1.744867780517243,0.41036775681910703,0.8178857375491925,0.8327993216255951,0.8040725512951484,0,0,7369,7370 days 00:00:00,1000.0,10083.748746859774,908.3748746859774,397.40704867109065,100.0,998.3245215450432,43.9427291260331,821 days 00:00:00,143,1,587.0782069859015,46.64576271186442,-17.11737066551526,7.71387798725723,-4.240249984236409,38 days 09:36:00,19 days 17:17:38.823529411,59.41727650261452,0.5256318115787263,0.2759392376984144,1.1227506838806327,1.2588808645239988,34.97359049696808,1.125331719935537,0.4186717998075072,-0.02044202427914296,None,None,0.000440676575997935,0.11105049715147962,9.083748746859793,0.08222240155829907,0.25426408955075774,1.9353859801500088,1.2857543109100296,10673.353174603175,1.4420248354665368,1.9294385817730408,29 days 12:25:10.489510489
Most Best Trade [%],HIG,true,81,88,false,90,52.22222222222223,2.1967378522756618,0.012213326095806758,4.19568883352513,3.591937617043372,0.2564798480119419,0.5129596960238838,1.0761096343279273,0.8877086581392295,0,0,7369,7370 days 00:00:00,1000.0,12255.590611971205,1125.5590611971206,397.40704867109065,100.0,797.6562222565504,60.845036261748476,2783 days 00:00:00,90,0,0.0,148.22286273279983,-24.723648606182028,13.55334866400934,-6.032450981190171,67 days 05:37:01.276595744,30 days 09:29:18.139534883,125.06211791079113,0.582626940246777,0.21717349955441617,1.1248380633285653,1.1827972304139094,26.568682523438177,1.076588943627734,0.4559462662979059,-0.020573601053998775,None,None,0.000446085935915332,0.11241365585066365,11.255590611971273,0.08946443366005696,0.23220665989304456,2.1967378522756618,1.8322574170763553,10673.353174603175,1.140020730650953,1.9032110542431462,49 days 15:11:59.999999999
Most Max Drawdown Duration,HIG,true,62,74,false,74,54.794520547945204,2.503678730121988,0.009906364499932149,3.9314796703618122,2.8966510741291676,0.21088343058759668,0.41891708508617176,0.8290839201712927,0.7839384061735833,0,0,7369,7370 days 00:00:00,1000.0,9446.248036357016,844.6248036357016,397.40704867109065,100.0,490.21634031908656,72.0888448752275,999 days 00:00:00,73,1,193.07216788578262,66.88777507728256,-18.597609125644396,11.941430243860172,-5.777551327818016,76 days 10:48:00,39 days 02:54:32.727272727,113.05720367768812,0.5214202991871569,0.1631799604068174,1.1195126123827799,1.0860340298375535,50.485767806444215,1.0676971643686302,0.43861018934218227,-0.020522034640923722,None,None,0.0004257247803728297,0.10728264465395308,8.44624803635706,0.07980845538827963,0.24762112834608957,2.503678730121988,1.1253392622503422,10673.353174603175,1.0337305564863981,1.8225321225864606,59 days 13:48:29.589041095
Median Total Trades,HIG,true,63,75,false,73,58.333333333333336,2.3876353919979056,0.009770660876645406,3.9519715947417597,3.0573366546169445,0.2080336544985751,0.4132175329081286,0.8221430933286902,0.7668467912681473,0,0,7369,7370 days 00:00:00,1000.0,8875.801587762206,787.5801587762205,397.40704867109065,100.0,459.6691256940083,75.97244821281264,1165 days 00:00:00,72,1,154.12634086818434,65.76854406645445,-21.955562426646686,11.648325997956531,-6.822924569758923,73 days 20:00:00,41 days 19:12:00,107.24548954019475,0.5107581317341228,0.15030726089720628,1.1170748025774846,1.0667965048354544,50.49816829704914,1.069306793202239,0.4380487804878049,-0.020510616349006968,None,None,0.00041767960811728695,0.10525526124555631,7.875801587762279,0.07751109789500554,0.24801313703513417,2.3876353919979056,0.9817971558628598,10673.353174603175,1.0267221329222491,1.7976970080952195,60 days 11:39:59.999999999
Least Avg Winning Trade [%],HIG,true,76,77,false,225,53.77777777777778,1.5578164770592373,0.030533315239516894,1.191801654532013,1.0506958120100078,0.6411996200298548,1.2823992400597095,0.7641827680368789,0.6901454750677674,0,0,7369,7370 days 00:00:00,1000.0,5907.071325737859,490.7071325737859,397.40704867109065,100.0,1195.9206990380906,62.20544375605116,2571 days 00:00:00,225,0,0.0,81.02889680003685,-20.695982783357227,5.431365013647503,-3.7407672536696635,24 days 01:59:00.495867768,14 days 07:36:55.384615384,21.809205892168286,0.4484106028240936,0.14781476475274413,1.0976128722974818,1.7726901159631039,38.90669788095724,1.1375437753713122,0.44057857701329156,-0.0208450408610613,None,None,0.0003517939965440641,0.08865208712910415,4.907071325737875,0.06261337469715356,0.23793550532344865,1.5578164770592373,0.23477209127187368,10673.353174603175,1.802531044333171,1.7084910508897506,19 days 13:39:11.999999998
Least Total Trades,HIG,true,57,81,false,54,58.490566037735846,2.941488963775879,0.007192292034197313,4.713509672367668,2.691449619513681,0.15388790880716513,0.3049260415253087,0.7253521466230065,0.6674437836639795,0,0,7369,7370 days 00:00:00,1000.0,6142.840477390366,514.2840477390366,397.40704867109065,100.0,228.5088586168135,80.03053405398856,3859 days 00:00:00,53,1,31.12974792703335,80.45885910570918,-21.95556242664669,13.432261692300534,-7.572004537537732,105 days 13:56:07.741935484,53 days 19:38:10.909090909,96.44737225402515,0.44861612872146206,0.11753935402207816,1.1011684950450518,0.9797473197931845,49.27665071714004,1.0431870381693162,0.45307570977917977,-0.02094751233444894,None,None,0.00036974954045628395,0.09317688419498356,5.142840477390338,0.06403631764583362,0.24996514906110126,2.887016945928178,0.29409895838228545,10673.353174603175,0.8830562608284706,1.631580059263798,84 days 02:15:50.943396226
Median Max Drawdown [%],HIG,true,65,72,false,93,50.0,2.1655585751078585,0.012484733342380242,3.1404727368154264,2.5741579809962514,0.26502917627900663,0.5272085764689917,0.83231690256487,0.7919805373519728,0,0,7369,7370 days 00:00:00,1000.0,9139.792794879722,813.9792794879722,397.40704867109065,100.0,584.5768787931959,67.73809047718316,1439 days 00:00:00,92,1,158.71049007116926,69.53629314755652,-21.195146964958962,11.399010550353086,-5.1180650767222335,63 days 08:52:10.434782609,30 days 21:54:46.956521739,86.75089461748432,0.517514283717002,0.17096816225355368,1.1173715422701065,1.634759158561719,44.778680978726136,1.0818597340779985,0.43496884735202485,-0.020522034640923704,None,None,0.00041773077302310755,0.1052681548018231,8.13979279487967,0.07859147255165544,0.24480530857043242,2.1655585751078585,1.0482255717654692,10673.353174603175,1.158865325159801,1.6291369054231981,47 days 03:23:28.695652173
Median Avg Losing Trade [%],HIG,true,63,78,false,63,54.83870967741935,2.479242841494889,0.008413624643777989,4.333454205867347,2.713896537106093,0.17953589360835934,0.3562220111276971,0.7780105732612973,0.7290699810252831,0,0,7369,7370 days 00:00:00,1000.0,7215.7713541966905,621.577135419669,397.40704867109065,100.0,327.6254380136208,72.91491853254973,3080 days 00:00:00,62,1,36.566983007619456,82.54266699973941,-16.494371590209287,13.650111038605361,-6.979629091028813,88 days 12:00:00,49 days 09:25:42.857142857,99.66458663208178,0.47802593939333543,0.1410203099195619,1.1072359424361737,1.6517055271325476,44.845195032277836,1.0649525094657042,0.4400156311059007,-0.02081986196813853,None,None,0.0003852883351010756,0.09709266044547105,6.215771354196684,0.06990934754853173,0.2444449669035264,2.479242841494889,0.5640818085592392,10673.353174603175,0.9538097747558225,1.5499134466336586,70 days 20:07:44.516129031
Most Avg Winning Trade [%],HIG,true,71,89,false,54,50.0,2.4885597164460127,0.0073279956574840545,6.4895978816990425,3.2274662517199144,0.15388790880716513,0.30777581761433026,0.9986706470140743,0.8303869370521246,0,0,7369,7370 days 00:00:00,1000.0,9668.655794194336,866.8655794194336,397.40704867109065,100.0,398.01159823169644,61.662241330279144,2783 days 00:00:00,54,0,0.0,93.1212198239122,-23.39582790679388,20.905193902353748,-7.925998138955662,110 days 08:53:20,55 days 08:00:00,160.53066285545071,0.5307343724819419,0.1928625971222849,1.116652197095991,2.2368931978604913,44.24506613654147,1.0613531743032307,0.45422257300710345,-0.020947512334449116,None,None,0.0004202111279815443,0.10589320425134915,8.668655794194272,0.08066802288781716,0.24012481130235838,2.4885597164460127,1.1813039862231656,10673.353174603175,0.8830562608284706,1.4957434807802448,82 days 20:26:40
Least Avg Winning Trade Duration,HIG,true,71,88,false,56,51.78571428571429,2.3636329767664557,0.007599402904057538,6.429865611934457,3.4346307376330683,0.1595874609852083,0.3191749219704166,1.0261259274847225,0.8274313760667088,0,0,7369,7370 days 00:00:00,1000.0,9453.257892384308,845.3257892384307,397.40704867109065,100.0,407.2020439122022,62.968626909246176,2777 days 00:00:00,56,0,0.0,118.74171488825283,-24.21619647970238,20.212229369129183,-8.373413979126548,100 days 01:39:18.620689655,58 days 05:20:00,150.95103379257688,0.5263078946911331,0.1868797440477588,1.116032819944104,2.316170572598498,44.58676150292278,1.064090448593948,0.4533622559652928,-0.020912360127493906,None,None,0.0004174804747617083,0.1052050796399505,8.453257892384402,0.07983584424773293,0.24057084118070693,2.3636329767664557,1.1271031605130257,10673.353174603175,0.8992604795891408,1.4930614048522541,79 days 21:25:42.857142857
Most Avg Losing Trade Duration,HIG,true,71,88,false,56,51.78571428571429,2.3636329767664557,0.007599402904057538,6.429865611934457,3.4346307376330683,0.1595874609852083,0.3191749219704166,1.0261259274847225,0.8274313760667088,0,0,7369,7370 days 00:00:00,1000.0,9453.257892384308,845.3257892384307,397.40704867109065,100.0,407.2020439122022,62.968626909246176,2777 days 00:00:00,56,0,0.0,118.74171488825283,-24.21619647970238,20.212229369129183,-8.373413979126548,100 days 01:39:18.620689655,58 days 05:20:00,150.95103379257688,0.5263078946911331,0.1868797440477588,1.116032819944104,2.316170572598498,44.58676150292278,1.064090448593948,0.4533622559652928,-0.020912360127493906,None,None,0.0004174804747617083,0.1052050796399505,8.453257892384402,0.07983584424773293,0.24057084118070693,2.3636329767664557,1.1271031605130257,10673.353174603175,0.8992604795891408,1.4930614048522541,79 days 21:25:42.857142857
Median Profit Factor,HIG,true,75,81,false,95,51.578947368421055,1.7765774337055944,0.012891844212240466,3.3670027267266365,2.846991089035465,0.27072872845704976,0.5414574569140995,0.9115443669181217,0.8192214713241416,0,0,7369,7370 days 00:00:00,1000.0,8961.82095084854,796.1820950848539,397.40704867109065,100.0,780.32078323548,52.030995749328255,2469 days 00:00:00,95,0,0.0,91.17195334485575,-22.24956195605711,12.029948522371658,-5.860917794721324,61 days 17:08:34.285714286,30 days 02:05:13.043478260,83.8086415878794,0.5209932079924959,0.2204924878702239,1.114782723235351,2.3729535189930706,46.16501699499858,1.0847333435988744,0.44311728999412575,-0.020716919327105617,None,None,0.000406621447298462,0.10246860471921243,7.961820950848608,0.07786649921218114,0.2367036325563116,1.7765774337055944,1.003442308704003,10673.353174603175,1.1712599592832766,1.4413896664439068,46 days 09:35:59.999999999
Median Worst Trade [%],HIG,true,31,47,false,83,54.87804878048781,1.8742642006022678,0.011127697109512825,3.498369115039764,2.8997349452346546,0.23653141538879086,0.4702130546885602,0.8274741983327871,0.7646641772560623,0,0,7369,7370 days 00:00:00,1000.0,8894.549813090774,789.4549813090774,397.40704867109065,100.0,529.6916736125655,52.99396269613308,859 days 00:00:00,82,1,836.6196215744903,65.74921606037834,-31.16494048064408,12.09140848921331,-6.95262471841455,69 days 17:04:00,29 days 14:16:12.972972973,86.07231940873527,0.5035720753879758,0.21570107272210975,1.1177998938739884,1.1766756073176106,35.25718482247372,1.0895985204046956,0.42003853564547206,-0.02069017082010886,None,None,0.00042618184996549233,0.10739782619130407,7.894549813090778,0.07758884151827372,0.2566728977760733,1.8742642006022678,0.9865147937083036,10673.353174603175,1.0947892902495309,1.4115651308036092,51 days 14:38:02.926829268
Median Win Rate [%],HIG,true,70,87,false,57,52.63157894736842,2.2802323556061355,0.0077351065273442805,5.708756164569515,3.1545898864815882,0.16243723707422988,0.32487447414845977,0.9273145785031496,0.7870905023852864,0,0,7369,7370 days 00:00:00,1000.0,8292.571885686826,729.2571885686825,397.40704867109065,100.0,374.6948618507132,62.27315139725981,2783 days 00:00:00,57,0,0.0,85.42857810028474,-23.991623626022328,18.06945871213382,-8.025357777168598,98 days 20:00:00,55 days 11:33:20,127.93985764362843,0.5032198555081897,0.17736034720997093,1.1110843027163617,2.230417776778888,44.49373830203417,1.0654366084614104,0.4502164502164502,-0.020947512334448973,None,None,0.000400618768167916,0.10095592957831483,7.292571885686806,0.07500984345971351,0.24144611689141376,2.2802323556061355,0.8350383844657063,10673.353174603175,0.9072540632767415,1.404912451923199,78 days 07:09:28.421052631
Mean Calmar Ratio,HIG,true,62,82,true,55,55.55555555555556,2.3658131960474775,0.0073279956574840545,5.017809653271918,2.772781167768605,0.15673768489618672,0.31062559370335185,0.7864798683035779,0.7290715426318756,0,0,7369,7370 days 00:00:00,1000.0,7187.670454904685,618.7670454904685,397.40704867109065,100.0,326.5432544195039,76.97080518361733,2806 days 00:00:00,54,1,-7.187670454904037,77.71569202892597,-21.657323170128,15.277543528464523,-7.806857690718839,108 days 12:48:00,49 days 16:00:00,114.71959491406646,0.47631408103917944,0.13331255697401284,1.1060843854726725,1.7675117884472156,45.394658119401186,1.0566666862531366,0.4487910359740515,-0.021052644526900584,None,None,0.00038572982542507597,0.09720391600711914,6.187670454904666,0.06976661088319891,0.2456046035169994,2.3658131960474775,0.5570107464364173,10673.353174603175,0.8911952002617752,1.3999776281348935,82 days 08:53:20
