Metric Type,Ticker,Use SMA,Short Window,Long Window,Total Trades,Win Rate [%],Profit Factor,Trades Per Day,Expectancy per Trade,Expectancy Adjusted,Trades per Month,Signals per Month,Expectancy per Month,Sortino Ratio,Signal Window,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Total Open Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Skew,Kurtosis,Tail Ratio,Common Sense Ratio,Value at Risk,Alpha,Beta,Daily Returns,Annual Returns,Cumulative Returns,Annualized Return,Annualized Volatility,Beats BNH [%],Avg Trade Duration,Signal Entry
Least Max Drawdown [%],BCH-USD,true,3,21,83,42.68292682926829,1.1539497407896913,0.030494607660840462,3.2496667939469317,2.133927538239073,0.9259947936035701,1.8408330234287837,3.009174532141264,0.974977135272251,0,0,2689,2690 days 00:00:00,1000.0,4434.314331447229,343.43143314472286,-48.979547765412846,100.0,812.7773692304304,68.41907835978311,927 days 00:00:00,82,1,109.03397580557991,55.64285077815626,-25.23423422020914,19.777879886356555,-9.058576998272999,31 days 21:15:25.714285714,8 days 13:47:14.042553191,40.552199459044516,0.6370725495167756,0.3273322736951027,1.1453522688436568,1.045581978351999,22.703502053787147,1.2219053767869354,0.4069037656903766,-0.037481119081098566,None,None,0.0009844724854215746,0.24808706632623678,3.43431433144723,0.1497274399698476,0.46866378211954035,8.011731402453632,18 days 12:35:07.317073170,false
Most Total Fees Paid,BCH-USD,true,3,16,111,42.72727272727273,1.1451243990252482,0.040907400520639646,2.6200988061395787,1.7223027117281144,1.2383785793975455,2.465600595016735,3.2446742374283364,1.0445724534747913,0,0,2689,2690 days 00:00:00,1000.0,5198.692301089149,419.86923010891485,-48.979547765412846,100.0,1502.9941643476159,71.93092278317793,787 days 00:00:00,110,1,-131.01674542117206,70.63204739134346,-25.31406980967292,15.713233042442178,-7.14779498919728,21 days 20:25:31.914893617,7 days 08:45:42.857142857,39.36099133191209,0.6731195605175129,0.3484683672806997,1.152283005515308,1.0318790851942572,17.017504512579997,1.2727831890986072,0.3974025974025974,-0.03903338213385952,None,None,0.0010555374253242334,0.2659954311817068,4.198692301089156,0.16698473026852745,0.4755849774069072,9.57233782802314,13 days 13:18:32.727272727,false
Most Total Return [%],BCH-USD,true,3,13,133,43.93939393939394,1.2968376182783588,0.04908888062476757,2.296524764546127,1.5524293280148644,1.4838229825213833,2.9564894012644105,3.407636225563052,1.2044316187588284,0,0,2689,2690 days 00:00:00,1000.0,7166.315258016428,616.6315258016427,-48.979547765412846,100.0,1253.2151709424293,72.3938455404377,680 days 00:00:00,132,1,110.54102270167284,74.80750218425136,-25.3140698096729,12.888787414489766,-6.005518934058347,16 days 17:22:45.517241379,6 days 12:00:00,45.8770775402632,0.742158071939877,0.42314479277608397,1.1708410631821624,1.7436558339966142,23.048529228380552,1.354626669852165,0.37878011276268575,-0.04098947439255117,None,None,0.001186053153749342,0.2988853947448342,6.166315258016419,0.20260879372534757,0.48467926423829644,13.589571646414427,10 days 23:49:05.454545453,false
Most Profit Factor,BCH-USD,true,3,13,133,43.93939393939394,1.2968376182783588,0.04908888062476757,2.296524764546127,1.5524293280148644,1.4838229825213833,2.9564894012644105,3.407636225563052,1.2044316187588284,0,0,2689,2690 days 00:00:00,1000.0,7166.315258016428,616.6315258016427,-48.979547765412846,100.0,1253.2151709424293,72.3938455404377,680 days 00:00:00,132,1,110.54102270167284,74.80750218425136,-25.3140698096729,12.888787414489766,-6.005518934058347,16 days 17:22:45.517241379,6 days 12:00:00,45.8770775402632,0.742158071939877,0.42314479277608397,1.1708410631821624,1.7436558339966142,23.048529228380552,1.354626669852165,0.37878011276268575,-0.04098947439255117,None,None,0.001186053153749342,0.2988853947448342,6.166315258016419,0.20260879372534757,0.48467926423829644,13.589571646414427,10 days 23:49:05.454545453,false
Most Sharpe Ratio,BCH-USD,true,3,13,133,43.93939393939394,1.2968376182783588,0.04908888062476757,2.296524764546127,1.5524293280148644,1.4838229825213833,2.9564894012644105,3.407636225563052,1.2044316187588284,0,0,2689,2690 days 00:00:00,1000.0,7166.315258016428,616.6315258016427,-48.979547765412846,100.0,1253.2151709424293,72.3938455404377,680 days 00:00:00,132,1,110.54102270167284,74.80750218425136,-25.3140698096729,12.888787414489766,-6.005518934058347,16 days 17:22:45.517241379,6 days 12:00:00,45.8770775402632,0.742158071939877,0.42314479277608397,1.1708410631821624,1.7436558339966142,23.048529228380552,1.354626669852165,0.37878011276268575,-0.04098947439255117,None,None,0.001186053153749342,0.2988853947448342,6.166315258016419,0.20260879372534757,0.48467926423829644,13.589571646414427,10 days 23:49:05.454545453,false
Most Calmar Ratio,BCH-USD,true,3,13,133,43.93939393939394,1.2968376182783588,0.04908888062476757,2.296524764546127,1.5524293280148644,1.4838229825213833,2.9564894012644105,3.407636225563052,1.2044316187588284,0,0,2689,2690 days 00:00:00,1000.0,7166.315258016428,616.6315258016427,-48.979547765412846,100.0,1253.2151709424293,72.3938455404377,680 days 00:00:00,132,1,110.54102270167284,74.80750218425136,-25.3140698096729,12.888787414489766,-6.005518934058347,16 days 17:22:45.517241379,6 days 12:00:00,45.8770775402632,0.742158071939877,0.42314479277608397,1.1708410631821624,1.7436558339966142,23.048529228380552,1.354626669852165,0.37878011276268575,-0.04098947439255117,None,None,0.001186053153749342,0.2988853947448342,6.166315258016419,0.20260879372534757,0.48467926423829644,13.589571646414427,10 days 23:49:05.454545453,false
Most Max Drawdown Duration,BCH-USD,true,4,18,85,42.857142857142854,1.0434691466207922,0.031238378579397545,2.146212220383074,1.4150849804723564,0.9483079211602825,1.8854592785422088,2.0352700490802667,0.6172509290114642,0,0,2689,2690 days 00:00:00,1000.0,1754.3335551001385,75.43335551001384,-48.979547765412846,100.0,598.6256392178989,81.90613283059324,994 days 00:00:00,84,1,-20.398993009972603,55.64285077815625,-28.812111299320893,18.359245902861453,-10.01356304147571,29 days 02:40:00,9 days 10:30:00,9.223006525120411,0.41501889736172687,0.09676004285836093,1.0906126935548972,0.777124388436295,19.798147751367587,1.1863807806691553,0.39595225739491435,-0.03992224810164263,None,None,0.0006406443298915683,0.1614423711326752,0.7543335551001384,0.05406768868057488,0.46816163063720667,2.5400990607610607,17 days 20:51:25.714285714,false
Median Win Rate [%],BCH-USD,true,2,61,56,40.0,1.0595268975058763,0.020453700260319823,2.11759478011822,1.1026529032568249,0.6247675715879508,1.2383785793975455,1.3230045483817812,0.5833287649948141,0,0,2689,2690 days 00:00:00,1000.0,1646.0180432556333,64.60180432556332,-48.979547765412846,100.0,340.4288965175562,81.76781781381301,983 days 00:00:00,55,1,99.64858065884222,67.24680923457711,-17.558550511706812,17.299504571786695,-8.003678414327432,52 days 22:54:32.727272727,11 days 12:21:49.090909091,9.933990229032503,0.3829604612242563,0.0855592638284394,1.0857337104831537,1.079299592419373,19.928630268212274,1.1367135928281722,0.4143007360672975,-0.033609657903833766,None,None,0.0005286667529101964,0.1332240217333695,0.6460180432556355,0.0477933960952186,0.41867281667289935,2.318954691761818,28 days 02:10:54.545454545,false
Mean Win Rate [%],BCH-USD,true,4,53,48,40.42553191489361,1.0075908552123778,0.017478616586091483,1.7850418257816774,0.8027407027183873,0.5355150613611007,1.0598735589438453,0.9559167828656062,0.4065301224227101,0,0,2689,2690 days 00:00:00,1000.0,1069.8423120460916,6.984231204609159,-48.979547765412846,100.0,222.86457604044094,82.51663157950094,1835 days 00:00:00,47,1,16.50240870589778,64.72420048538972,-29.59082476118687,18.889421988499937,-9.82150185606285,55 days 13:53:41.052631579,17 days 01:42:51.428571428,1.1348915604296792,0.2764431156971925,0.011152340696970063,1.061078595735342,0.5769284973281478,20.818120448979627,1.0935605935639752,0.41133263378803775,-0.0353862564514993,None,None,0.00039317279507980615,0.09907954436011115,0.06984231204609181,0.006344517171608555,0.43134461784194933,1.1425948487327828,32 days 15:19:08.936170212,false
Most Worst Trade [%],BCH-USD,true,2,53,64,30.158730158730158,1.0346297537301894,0.02342878393454816,1.6207836318230626,0.7288731125358151,0.714020081814801,1.4168835998512457,1.1572720613983936,0.49631327341207004,0,0,2689,2690 days 00:00:00,1000.0,1317.8480929974899,31.784809299748986,-48.979547765412846,100.0,398.83304123467923,84.460888824714,1835 days 00:00:00,63,1,-10.058628184111146,66.99589941678659,-16.708953066592365,20.499601107040426,-6.531433005202618,57 days 06:18:56.842105263,10 days 00:32:43.636363636,5.204868590184105,0.3291981349750134,0.04518057981503045,1.0734099835728517,0.9133766921514241,19.88676990874879,1.1453395185545354,0.4054336468129571,-0.035019383191817785,None,None,0.0004681792379353693,0.11798116795971307,0.31784809299748806,0.026192938570298585,0.43132187741471134,1.6489404404463284,24 days 06:28:34.285714284,false
Median Total Trades,BCH-USD,true,28,51,28,48.148148148148145,0.8906063124214108,0.01004090740052064,2.0051889336138515,0.6169812103427236,0.3123837857939754,0.6136110078095945,0.6263885103144794,0.2851432124633023,0,0,2689,2690 days 00:00:00,1000.0,529.0218800023363,-47.09781199976637,-48.979547765412846,100.0,90.99293243020321,91.79473011043147,1976 days 00:00:00,27,1,119.89180030770811,70.01901514663531,-78.76432925619083,23.844688091225528,-18.274345998454127,68 days 09:13:50.769230769,35 days 22:17:08.571428571,-21.88407112242129,0.2074564896840606,-0.09016739300525932,1.051639999914451,-1.5927317257003852,62.352940911497434,1.0170920367109535,0.39450492483151883,-0.03884224987163059,None,None,0.00035985219565667274,0.09068275330548153,-0.4709781199976656,-0.05790450327201635,0.526070361371297,0.03841880645078704,51 days 13:19:59.999999999,false
Least Avg Winning Trade Duration,BCH-USD,true,7,9,190,47.89473684210526,0.9929678199645033,0.07065823726292302,0.7556588303529335,0.5568012434179509,2.1197471178876905,4.239494235775381,1.601805627747014,0.44962745170504764,0,0,2689,2690 days 00:00:00,1000.0,915.8545600110042,-8.41454399889958,-48.979547765412846,100.0,608.0744357197517,82.40931886964185,994 days 00:00:00,190,0,0.0,61.95670977299865,-48.85299376145732,9.491019869805898,-7.273814448336154,10 days 00:15:49.450549450,5 days 04:36:21.818181818,-0.4428707367842364,0.3080295681012966,-0.014386479416903237,1.0689639750978999,0.12199763177910698,25.38635450563072,1.318832456137381,0.3675648195221149,-0.045423265895314126,None,None,0.000543940965300619,0.137073123255756,-0.08414543998899493,-0.008200474221585097,0.5355574479139718,0.8282029054412472,7 days 11:59:59.999999999,false
Most Win Rate [%],BCH-USD,true,53,89,5,75.0,0.6572231538466614,0.0014875418371141688,8.55994051248167,0.526765569998872,0.05578281889178133,0.10040907400520639,0.4774976113321869,-0.3875984616917072,0,0,2689,2690 days 00:00:00,1000.0,-39.69994980758315,-103.96999498075832,-48.979547765412846,100.0,15.70642573623958,106.12706328129104,1913 days 00:00:00,4,1,-17.186824223543518,76.20000168852525,-101.63563820013188,45.291800083352854,-101.63563820013188,165 days 16:00:00,36 days 00:00:00,-255.62828139601004,-0.38435641720961106,NaN,0.6281454314775186,-49.62093429870134,2539.3359323971317,0.604162624589262,0.8437285812200136,-0.0676778220922452,None,None,-0.008809888515153,-2.220091905818556,-1.0002296578786074,NaN,6.951571256811051,-1.1227226408606665,133 days 06:00:00,false
Mean Total Trades,BCH-USD,true,11,47,37,48.64864864864865,0.8942707948191677,0.013759761993306061,0.9767611846142294,0.4161349425575416,0.41279285979918184,0.8255857195983637,0.4032000427377444,0.21682660744884066,0,0,2689,2690 days 00:00:00,1000.0,534.7274048628935,-46.52725951371065,-48.979547765412846,100.0,92.73697164104628,82.74460499486923,1438 days 00:00:00,37,0,0.0,64.83180419648275,-51.47902677778753,19.029288446443953,-16.125633063434986,59 days 04:00:00,22 days 05:03:09.473684210,-12.574935003705605,0.15738272421618046,-0.09841470042543425,1.0370075403807026,-1.1236604192857897,40.762325783092265,1.0424654748037567,0.3937823834196892,-0.03759567374977974,None,None,0.00025013812024242394,0.06303480630109083,-0.46527259513710606,-0.05695728098613351,0.4820249586113574,0.05006759685588376,40 days 04:32:25.945945945,false
Median Avg Winning Trade [%],BCH-USD,true,5,43,52,32.69230769230769,0.9455101222772759,0.019338043882484196,0.8438050749534014,0.3395192017563982,0.5801413164745258,1.1602826329490517,0.4895261870313522,0.19587195441256056,0,0,2689,2690 days 00:00:00,1000.0,618.1004004108311,-38.18995995891689,-48.979547765412846,100.0,187.86541908820146,85.63037505717665,1835 days 00:00:00,52,0,0.0,61.2948603216241,-29.96299243189483,23.923179953444798,-10.366177008885277,55 days 07:03:31.764705883,15 days 17:08:34.285714285,-7.3442230690225045,0.13728839293660242,-0.07379956325570412,1.0298832435106082,0.043654022008162784,15.295083798425752,1.0791206894154977,0.38874548270521425,-0.037302437438717445,None,None,0.00019631564084633934,0.04947154149327752,-0.38189959958916986,-0.04406943649283901,0.4336783913769504,0.22028761592844026,28 days 15:41:32.307692307,false
Least Max Drawdown Duration,BCH-USD,true,10,47,37,43.24324324324324,0.8897268870397895,0.013759761993306061,0.7184053770736494,0.2720588410219737,0.41279285979918184,0.8255857195983637,0.2965526100973413,0.1814441814917424,0,0,2689,2690 days 00:00:00,1000.0,472.7429627653528,-52.725703723464726,-48.979547765412846,100.0,96.3264857970494,87.5592884540284,1015 days 00:00:00,37,0,0.0,57.903590728898976,-51.47902677778752,21.436884360418723,-15.067102419760692,62 days 04:30:00,23 days 22:51:25.714285714,-14.250190195531005,0.13265706429872226,-0.11039526078649564,1.0306819466071366,-1.3356709885549585,37.22736132345814,1.0428394007610855,0.39595225739491435,-0.03751469197173011,None,None,0.0002122081450963119,0.053476452564270596,-0.5272570372346438,-0.06777921883735727,0.48515260731672655,-0.07648408629646937,40 days 11:40:32.432432431,false
Median Best Trade [%],BCH-USD,true,12,48,36,47.22222222222222,0.8583704779155575,0.01338787653402752,0.6370968978241596,0.2563466807813186,0.40163629602082557,0.8032725920416511,0.2558812382484538,0.10935267374726756,0,0,2689,2690 days 00:00:00,1000.0,433.05964655897606,-56.69403534410239,-48.979547765412846,100.0,76.74785931438628,84.35461822949556,2377 days 00:00:00,36,0,0.0,63.772774843444644,-54.76109704641352,20.33618793068456,-16.988405605261462,62 days 00:00:00,22 days 15:09:28.421052631,-15.748343151139565,0.07962477410825426,-0.12725361019425876,1.0183529405650877,-1.11873005388558,47.48390285232928,1.023726834710548,0.39233954451345754,-0.03658087798672601,None,None,0.0001194711677998285,0.030106734285556783,-0.5669403534410229,-0.07540469873837619,0.4550525979784721,-0.15750426311892504,41 days 05:19:59.999999999,false
Median Worst Trade [%],BCH-USD,true,26,50,28,48.148148148148145,0.8536971940082007,0.01004090740052064,0.47377041095462147,0.14577551106296044,0.3123837857939754,0.6136110078095945,0.14799819457117216,0.15324334272177056,0,0,2689,2690 days 00:00:00,1000.0,354.0571784796084,-64.59428215203916,-48.979547765412846,100.0,84.09919285835548,93.0731415896701,2288 days 00:00:00,27,1,72.13008983770011,63.3761280875799,-78.76432925619086,21.921264585644497,-19.441759894114547,68 days 09:13:50.769230769,35 days 20:34:17.142857142,-26.595293013262676,0.11323294733368748,-0.1411901031589874,1.0273028082353783,-2.263436434854172,58.06833038773285,1.0218311554618225,0.3873130479628675,-0.039874542892487,None,None,0.00019230150147974643,0.0484599783728961,-0.6459428215203907,-0.09268714856321858,0.5150585087905185,-0.31880111391417815,51 days 12:26:39.999999998,false
Most Total Trades,BCH-USD,true,2,3,523,42.1455938697318,0.9506516712569436,0.19412420974339903,0.12793708423229377,0.08295360604510647,5.834882856080327,11.658609148382297,0.7464978994439156,0.20084952708754347,0,0,2689,2690 days 00:00:00,1000.0,313.09716675708523,-68.69028332429149,-48.979547765412846,100.0,922.50495059679,96.53612336345572,2243 days 00:00:00,522,1,-0.3130971667571301,58.90124005310684,-40.01486048265766,6.420830770326119,-4.456290104312877,3 days 15:42:32.727272727,1 days 19:28:12.715231788,-1.3153060078087506,0.13965374884323678,-0.15101060388744802,1.0318596821955381,-0.045014310185784424,21.180496519575428,1.8286507385654804,0.3356504468718967,-0.04944190289799342,None,None,0.00027168875813459755,0.06846556704991859,-0.6869028332429157,-0.10307718429571389,0.5900186953941307,-0.4024278797608147,2 days 14:06:53.793103447,false
Most Avg Losing Trade [%],BCH-USD,true,2,3,523,42.1455938697318,0.9506516712569436,0.19412420974339903,0.12793708423229377,0.08295360604510647,5.834882856080327,11.658609148382297,0.7464978994439156,0.20084952708754347,0,0,2689,2690 days 00:00:00,1000.0,313.09716675708523,-68.69028332429149,-48.979547765412846,100.0,922.50495059679,96.53612336345572,2243 days 00:00:00,522,1,-0.3130971667571301,58.90124005310684,-40.01486048265766,6.420830770326119,-4.456290104312877,3 days 15:42:32.727272727,1 days 19:28:12.715231788,-1.3153060078087506,0.13965374884323678,-0.15101060388744802,1.0318596821955381,-0.045014310185784424,21.180496519575428,1.8286507385654804,0.3356504468718967,-0.04944190289799342,None,None,0.00027168875813459755,0.06846556704991859,-0.6869028332429157,-0.10307718429571389,0.5900186953941307,-0.4024278797608147,2 days 14:06:53.793103447,false
Least Avg Losing Trade Duration,BCH-USD,true,2,3,523,42.1455938697318,0.9506516712569436,0.19412420974339903,0.12793708423229377,0.08295360604510647,5.834882856080327,11.658609148382297,0.7464978994439156,0.20084952708754347,0,0,2689,2690 days 00:00:00,1000.0,313.09716675708523,-68.69028332429149,-48.979547765412846,100.0,922.50495059679,96.53612336345572,2243 days 00:00:00,522,1,-0.3130971667571301,58.90124005310684,-40.01486048265766,6.420830770326119,-4.456290104312877,3 days 15:42:32.727272727,1 days 19:28:12.715231788,-1.3153060078087506,0.13965374884323678,-0.15101060388744802,1.0318596821955381,-0.045014310185784424,21.180496519575428,1.8286507385654804,0.3356504468718967,-0.04944190289799342,None,None,0.00027168875813459755,0.06846556704991859,-0.6869028332429157,-0.10307718429571389,0.5900186953941307,-0.4024278797608147,2 days 14:06:53.793103447,false
Least Sortino Ratio,BCH-USD,true,24,25,139,43.16546762589928,0.44929446842400905,0.05169207883971737,0.0001,0.00006640841173215274,1.550762365191521,3.101524730383042,0.00015507623651915211,-1.0249911391825957,0,0,2689,2690 days 00:00:00,1000.0,1.9607384721775816,-99.80392615278224,-48.979547765412846,100.0,39.83017093718639,99.8658970184893,2541 days 00:00:00,139,0,0.0,60.024456911148405,-68.58478330427617,8.398644074221163,-11.333537206005506,13 days 14:24:00,7 days 06:22:47.088607594,-7.180138572142605,-0.8213877049672348,-0.5716111640432061,0.8242767415474218,-2.418522160957088,35.9974433181488,1.0075824704089857,0.3436563436563437,-0.05076641575799399,None,None,-0.0015764120295791188,-0.39725583145393795,-0.9980392615278219,-0.4423610901755909,0.5820606569473217,-1.0376653257558104,9 days 23:59:59.999999998,false
