Metric Type,Ticker,Use SMA,Short Window,Long Window,Signal Entry,Total Trades,Win Rate [%],Profit Factor,Trades Per Day,Expectancy per Trade,Expectancy Adjusted,Trades per Month,Signals per Month,Expectancy per Month,Sortino Ratio,Signal Window,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Total Open Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Skew,Kurtosis,Tail Ratio,Common Sense Ratio,Value at Risk,Alpha,Beta,Daily Returns,Annual Returns,Cumulative Returns,Annualized Return,Annualized Volatility,Beats BNH [%],Avg Trade Duration
Median Worst Trade [%],CCL,true,71,81,false,94,52.12765957446809,1.062126532545242,0.00990307627475769,2.351038609328004,2.009084266778378,0.2079646017699115,0.415929203539823,0.4889328081345849,0.36618758950858277,0,0,9492,9493 days 00:00:00,1000.0,2012.3473716100752,101.23473716100753,404.63494194878916,100.0,548.0875219329217,83.92811596711006,6438 days 00:00:00,94,0,0.0,84.80581818181818,-52.52668296862411,13.899273728379246,-10.223706298083348,69 days 21:33:03.673469387,45 days 08:00:00,10.769652889468887,0.2501690527105673,0.032471196181264865,1.0530354439481366,0.6337161947540352,43.32160611397029,1.0919916684641437,0.3761959988402435,-0.025791096187784638,None,None,0.00023613429878758087,0.05950584329447038,1.01234737161009,0.018736955548430245,0.2862675967095243,-0.749812172242357,58 days 03:19:08.936170212
Mean Total Fees Paid,CCL,true,60,83,false,68,52.94117647058824,1.0615781327944942,0.007163927517909819,2.971250314342371,1.970252556940972,0.1504424778761062,0.3008849557522124,0.44700225967982576,0.36003646277895135,0,0,9492,9493 days 00:00:00,1000.0,1914.4104203170343,91.44104203170343,404.63494194878916,100.0,465.23205877228673,80.33994697280913,6438 days 00:00:00,68,0,0.0,101.28571428571426,-55.558858656777446,15.634206985324742,-11.274575940512795,96 days 20:40:00,62 days 01:30:00,13.447212063485807,0.24516082631220126,0.03147095583629838,1.051909386417354,0.6792518880615817,42.403697841103934,1.0888826402466294,0.37499999999999994,-0.025791096187784607,None,None,0.0002329628659704251,0.05870664222454713,0.9144104203170187,0.017388601035553064,0.2881922692006168,-0.7740159522771114,80 days 11:38:49.411764705
Median Total Fees Paid,CCL,true,61,83,false,67,52.23880597014925,1.0758250319995848,0.007058575642646439,3.043924441826528,1.9623753078638506,0.14823008849557523,0.29646017699115046,0.4512011893857907,0.3692133993674146,0,0,9492,9493 days 00:00:00,1000.0,2017.9180113214825,101.79180113214825,404.63494194878916,100.0,423.3018063911417,80.48504445417659,6438 days 00:00:00,67,0,0.0,97.72569169960474,-55.55885865677743,15.958700271408134,-11.081611621778352,101 days 18:30:51.428571429,59 days 17:15:00,15.192806139126589,0.25096988374975604,0.033995949814815234,1.0531400212984685,0.6938236061250577,42.36033179321545,1.0930347727817573,0.3746017955401101,-0.025791096187784676,None,None,0.00023849324199444306,0.06010029698259965,1.0179180113214996,0.01881171683294447,0.2882047739524137,-0.7484354647132005,81 days 16:28:39.402985074
Least Avg Winning Trade Duration,CCL,true,61,80,false,70,51.42857142857142,1.0549522420785264,0.007374631268436578,2.903368119773634,1.9252394973632498,0.15486725663716813,0.30973451327433627,0.4496366557171557,0.3594308629260234,0,0,9492,9493 days 00:00:00,1000.0,1920.9844527707064,92.09844527707064,404.63494194878916,100.0,517.0961440478758,81.67412574043986,6338 days 00:00:00,70,0,0.0,101.28571428571426,-55.34776361500309,15.870597407637044,-10.826639361493504,100 days 05:20:00.000000001,54 days 22:35:17.647058823,13.156920753867126,0.246032208503758,0.03112233947223026,1.0522234898759364,0.5796192196108398,42.59554856469954,1.084219508236296,0.37679477882523565,-0.02578796561604588,None,None,0.00023441411548390476,0.059072357101944,0.9209844527706987,0.017481189284257903,0.28896051134705714,-0.7723912699345509,78 days 05:29:08.571428571
Median Total Return [%],CCL,true,70,82,false,81,55.55555555555556,1.031487316149601,0.008533501896333754,2.3031888256474824,1.909071599818322,0.17920353982300885,0.3584070796460177,0.4127395904368276,0.3131041758688929,0,0,9492,9493 days 00:00:00,1000.0,1461.6094199417498,46.16094199417498,404.63494194878916,100.0,467.4988646297187,86.05799040771818,6438 days 00:00:00,81,0,0.0,86.16043956043954,-57.04238627546909,13.594583967230736,-11.811055101331586,77 days 02:40:00,55 days 23:20:00,5.698881727676024,0.2146706887931372,0.017081512722146107,1.0452547780470423,0.6090789226861202,43.13830105386101,1.0830738500780037,0.37679477882523565,-0.025876267640353705,None,None,0.00020284047361673085,0.05111579935141618,0.4616094199417555,0.010126098631533242,0.2865685780760636,-0.8859195358367811,67 days 17:11:06.666666666
Median Expectancy,CCL,true,70,82,false,81,55.55555555555556,1.031487316149601,0.008533501896333754,2.3031888256474824,1.909071599818322,0.17920353982300885,0.3584070796460177,0.4127395904368276,0.3131041758688929,0,0,9492,9493 days 00:00:00,1000.0,1461.6094199417498,46.16094199417498,404.63494194878916,100.0,467.4988646297187,86.05799040771818,6438 days 00:00:00,81,0,0.0,86.16043956043954,-57.04238627546909,13.594583967230736,-11.811055101331586,77 days 02:40:00,55 days 23:20:00,5.698881727676024,0.2146706887931372,0.017081512722146107,1.0452547780470423,0.6090789226861202,43.13830105386101,1.0830738500780037,0.37679477882523565,-0.025876267640353705,None,None,0.00020284047361673085,0.05111579935141618,0.4616094199417555,0.010126098631533242,0.2865685780760636,-0.8859195358367811,67 days 17:11:06.666666666
Mean Expectancy,CCL,true,67,76,false,99,53.535353535353536,1.0422238183657848,0.010429835651074588,2.1389772027117075,1.8772278811677512,0.21902654867256638,0.43805309734513276,0.4684927943992457,0.3413706059519307,0,0,9492,9493 days 00:00:00,1000.0,1713.2818390859625,71.32818390859624,404.63494194878916,100.0,597.0239596225241,85.00267509041662,6338 days 00:00:00,99,0,0.0,86.75000000000001,-55.957196271211,13.109416452461408,-10.500876715478165,67 days 12:40:45.283018868,40 days 15:39:07.826086956,7.204867061474317,0.2345485934346799,0.02460784273218262,1.0501658696400498,0.4172167090795608,44.141295533402484,1.0998248758788491,0.37320989440185154,-0.02580957854826892,None,None,0.00022492795646188323,0.05668184502839457,0.7132818390859732,0.014395211908716288,0.29084212381016555,-0.8237221344131382,55 days 00:58:10.909090908
Mean Calmar Ratio,CCL,true,63,87,false,62,51.61290322580645,1.0466493256483647,0.006531816266329541,3.128540367644238,1.8440466340875963,0.13716814159292035,0.2743362831858407,0.4291360681281919,0.32086010626419464,0,0,9492,9493 days 00:00:00,1000.0,1529.4454840738065,52.94454840738065,404.63494194878916,100.0,322.39458402010735,84.02210145485546,6532 days 00:00:00,62,0,0.0,95.67177419354842,-55.640920266655534,17.58874545090736,-12.295678387836425,116 days 14:15:00,57 days 17:36:00,8.539443291513038,0.21915029204814068,0.019603804883834484,1.046352723187704,0.6666810415209722,43.82589297171783,1.0815684628075675,0.374203821656051,-0.02577319587628861,None,None,0.00020628993030371247,0.05198506243653554,0.5294454840737972,0.011343335006555488,0.28548459480581334,-0.869154778990685,88 days 02:42:34.838709677
Mean Omega Ratio,CCL,true,63,87,false,62,51.61290322580645,1.0466493256483647,0.006531816266329541,3.128540367644238,1.8440466340875963,0.13716814159292035,0.2743362831858407,0.4291360681281919,0.32086010626419464,0,0,9492,9493 days 00:00:00,1000.0,1529.4454840738065,52.94454840738065,404.63494194878916,100.0,322.39458402010735,84.02210145485546,6532 days 00:00:00,62,0,0.0,95.67177419354842,-55.640920266655534,17.58874545090736,-12.295678387836425,116 days 14:15:00,57 days 17:36:00,8.539443291513038,0.21915029204814068,0.019603804883834484,1.046352723187704,0.6666810415209722,43.82589297171783,1.0815684628075675,0.374203821656051,-0.02577319587628861,None,None,0.00020628993030371247,0.05198506243653554,0.5294454840737972,0.011343335006555488,0.28548459480581334,-0.869154778990685,88 days 02:42:34.838709677
Most Total Return [%],CCL,true,20,31,false,170,52.352941176470594,1.3111633864253565,0.017909818794774546,2.142724653807391,1.8389825861992077,0.37610619469026546,0.7522123893805309,0.8058920158125144,0.6719728766874561,0,0,9492,9493 days 00:00:00,1000.0,10901.673754013562,990.1673754013561,404.63494194878916,100.0,1895.9723183057997,61.75920955887351,4762 days 00:00:00,170,0,0.0,70.46097560975612,-21.285187043175874,9.809093823596658,-6.280816779664768,40 days 11:19:33.033707865,19 days 17:28:53.333333333,58.2451397294916,0.4471197021868648,0.15577104749157963,1.0960558694241271,0.6009639976125188,13.134368149787804,1.1584616166006474,0.35633661951707385,-0.024239280669628327,None,None,0.00038942327103666833,0.09813466430124042,9.901673754013512,0.06546985100821456,0.2641464605359893,1.4470634459608094,30 days 14:07:03.529411763
Most Total Fees Paid,CCL,true,20,31,false,170,52.352941176470594,1.3111633864253565,0.017909818794774546,2.142724653807391,1.8389825861992077,0.37610619469026546,0.7522123893805309,0.8058920158125144,0.6719728766874561,0,0,9492,9493 days 00:00:00,1000.0,10901.673754013562,990.1673754013561,404.63494194878916,100.0,1895.9723183057997,61.75920955887351,4762 days 00:00:00,170,0,0.0,70.46097560975612,-21.285187043175874,9.809093823596658,-6.280816779664768,40 days 11:19:33.033707865,19 days 17:28:53.333333333,58.2451397294916,0.4471197021868648,0.15577104749157963,1.0960558694241271,0.6009639976125188,13.134368149787804,1.1584616166006474,0.35633661951707385,-0.024239280669628327,None,None,0.00038942327103666833,0.09813466430124042,9.901673754013512,0.06546985100821456,0.2641464605359893,1.4470634459608094,30 days 14:07:03.529411763
Least Max Drawdown [%],CCL,true,20,31,false,170,52.352941176470594,1.3111633864253565,0.017909818794774546,2.142724653807391,1.8389825861992077,0.37610619469026546,0.7522123893805309,0.8058920158125144,0.6719728766874561,0,0,9492,9493 days 00:00:00,1000.0,10901.673754013562,990.1673754013561,404.63494194878916,100.0,1895.9723183057997,61.75920955887351,4762 days 00:00:00,170,0,0.0,70.46097560975612,-21.285187043175874,9.809093823596658,-6.280816779664768,40 days 11:19:33.033707865,19 days 17:28:53.333333333,58.2451397294916,0.4471197021868648,0.15577104749157963,1.0960558694241271,0.6009639976125188,13.134368149787804,1.1584616166006474,0.35633661951707385,-0.024239280669628327,None,None,0.00038942327103666833,0.09813466430124042,9.901673754013512,0.06546985100821456,0.2641464605359893,1.4470634459608094,30 days 14:07:03.529411763
Most Worst Trade [%],CCL,true,20,31,false,170,52.352941176470594,1.3111633864253565,0.017909818794774546,2.142724653807391,1.8389825861992077,0.37610619469026546,0.7522123893805309,0.8058920158125144,0.6719728766874561,0,0,9492,9493 days 00:00:00,1000.0,10901.673754013562,990.1673754013561,404.63494194878916,100.0,1895.9723183057997,61.75920955887351,4762 days 00:00:00,170,0,0.0,70.46097560975612,-21.285187043175874,9.809093823596658,-6.280816779664768,40 days 11:19:33.033707865,19 days 17:28:53.333333333,58.2451397294916,0.4471197021868648,0.15577104749157963,1.0960558694241271,0.6009639976125188,13.134368149787804,1.1584616166006474,0.35633661951707385,-0.024239280669628327,None,None,0.00038942327103666833,0.09813466430124042,9.901673754013512,0.06546985100821456,0.2641464605359893,1.4470634459608094,30 days 14:07:03.529411763
Most Profit Factor,CCL,true,20,31,false,170,52.352941176470594,1.3111633864253565,0.017909818794774546,2.142724653807391,1.8389825861992077,0.37610619469026546,0.7522123893805309,0.8058920158125144,0.6719728766874561,0,0,9492,9493 days 00:00:00,1000.0,10901.673754013562,990.1673754013561,404.63494194878916,100.0,1895.9723183057997,61.75920955887351,4762 days 00:00:00,170,0,0.0,70.46097560975612,-21.285187043175874,9.809093823596658,-6.280816779664768,40 days 11:19:33.033707865,19 days 17:28:53.333333333,58.2451397294916,0.4471197021868648,0.15577104749157963,1.0960558694241271,0.6009639976125188,13.134368149787804,1.1584616166006474,0.35633661951707385,-0.024239280669628327,None,None,0.00038942327103666833,0.09813466430124042,9.901673754013512,0.06546985100821456,0.2641464605359893,1.4470634459608094,30 days 14:07:03.529411763
Most Expectancy,CCL,true,20,31,false,170,52.352941176470594,1.3111633864253565,0.017909818794774546,2.142724653807391,1.8389825861992077,0.37610619469026546,0.7522123893805309,0.8058920158125144,0.6719728766874561,0,0,9492,9493 days 00:00:00,1000.0,10901.673754013562,990.1673754013561,404.63494194878916,100.0,1895.9723183057997,61.75920955887351,4762 days 00:00:00,170,0,0.0,70.46097560975612,-21.285187043175874,9.809093823596658,-6.280816779664768,40 days 11:19:33.033707865,19 days 17:28:53.333333333,58.2451397294916,0.4471197021868648,0.15577104749157963,1.0960558694241271,0.6009639976125188,13.134368149787804,1.1584616166006474,0.35633661951707385,-0.024239280669628327,None,None,0.00038942327103666833,0.09813466430124042,9.901673754013512,0.06546985100821456,0.2641464605359893,1.4470634459608094,30 days 14:07:03.529411763
Most Sharpe Ratio,CCL,true,20,31,false,170,52.352941176470594,1.3111633864253565,0.017909818794774546,2.142724653807391,1.8389825861992077,0.37610619469026546,0.7522123893805309,0.8058920158125144,0.6719728766874561,0,0,9492,9493 days 00:00:00,1000.0,10901.673754013562,990.1673754013561,404.63494194878916,100.0,1895.9723183057997,61.75920955887351,4762 days 00:00:00,170,0,0.0,70.46097560975612,-21.285187043175874,9.809093823596658,-6.280816779664768,40 days 11:19:33.033707865,19 days 17:28:53.333333333,58.2451397294916,0.4471197021868648,0.15577104749157963,1.0960558694241271,0.6009639976125188,13.134368149787804,1.1584616166006474,0.35633661951707385,-0.024239280669628327,None,None,0.00038942327103666833,0.09813466430124042,9.901673754013512,0.06546985100821456,0.2641464605359893,1.4470634459608094,30 days 14:07:03.529411763
Most Calmar Ratio,CCL,true,20,31,false,170,52.352941176470594,1.3111633864253565,0.017909818794774546,2.142724653807391,1.8389825861992077,0.37610619469026546,0.7522123893805309,0.8058920158125144,0.6719728766874561,0,0,9492,9493 days 00:00:00,1000.0,10901.673754013562,990.1673754013561,404.63494194878916,100.0,1895.9723183057997,61.75920955887351,4762 days 00:00:00,170,0,0.0,70.46097560975612,-21.285187043175874,9.809093823596658,-6.280816779664768,40 days 11:19:33.033707865,19 days 17:28:53.333333333,58.2451397294916,0.4471197021868648,0.15577104749157963,1.0960558694241271,0.6009639976125188,13.134368149787804,1.1584616166006474,0.35633661951707385,-0.024239280669628327,None,None,0.00038942327103666833,0.09813466430124042,9.901673754013512,0.06546985100821456,0.2641464605359893,1.4470634459608094,30 days 14:07:03.529411763
Most Omega Ratio,CCL,true,20,31,false,170,52.352941176470594,1.3111633864253565,0.017909818794774546,2.142724653807391,1.8389825861992077,0.37610619469026546,0.7522123893805309,0.8058920158125144,0.6719728766874561,0,0,9492,9493 days 00:00:00,1000.0,10901.673754013562,990.1673754013561,404.63494194878916,100.0,1895.9723183057997,61.75920955887351,4762 days 00:00:00,170,0,0.0,70.46097560975612,-21.285187043175874,9.809093823596658,-6.280816779664768,40 days 11:19:33.033707865,19 days 17:28:53.333333333,58.2451397294916,0.4471197021868648,0.15577104749157963,1.0960558694241271,0.6009639976125188,13.134368149787804,1.1584616166006474,0.35633661951707385,-0.024239280669628327,None,None,0.00038942327103666833,0.09813466430124042,9.901673754013512,0.06546985100821456,0.2641464605359893,1.4470634459608094,30 days 14:07:03.529411763
Most Sortino Ratio,CCL,true,20,31,false,170,52.352941176470594,1.3111633864253565,0.017909818794774546,2.142724653807391,1.8389825861992077,0.37610619469026546,0.7522123893805309,0.8058920158125144,0.6719728766874561,0,0,9492,9493 days 00:00:00,1000.0,10901.673754013562,990.1673754013561,404.63494194878916,100.0,1895.9723183057997,61.75920955887351,4762 days 00:00:00,170,0,0.0,70.46097560975612,-21.285187043175874,9.809093823596658,-6.280816779664768,40 days 11:19:33.033707865,19 days 17:28:53.333333333,58.2451397294916,0.4471197021868648,0.15577104749157963,1.0960558694241271,0.6009639976125188,13.134368149787804,1.1584616166006474,0.35633661951707385,-0.024239280669628327,None,None,0.00038942327103666833,0.09813466430124042,9.901673754013512,0.06546985100821456,0.2641464605359893,1.4470634459608094,30 days 14:07:03.529411763
Least Avg Losing Trade Duration,CCL,true,20,31,false,170,52.352941176470594,1.3111633864253565,0.017909818794774546,2.142724653807391,1.8389825861992077,0.37610619469026546,0.7522123893805309,0.8058920158125144,0.6719728766874561,0,0,9492,9493 days 00:00:00,1000.0,10901.673754013562,990.1673754013561,404.63494194878916,100.0,1895.9723183057997,61.75920955887351,4762 days 00:00:00,170,0,0.0,70.46097560975612,-21.285187043175874,9.809093823596658,-6.280816779664768,40 days 11:19:33.033707865,19 days 17:28:53.333333333,58.2451397294916,0.4471197021868648,0.15577104749157963,1.0960558694241271,0.6009639976125188,13.134368149787804,1.1584616166006474,0.35633661951707385,-0.024239280669628327,None,None,0.00038942327103666833,0.09813466430124042,9.901673754013512,0.06546985100821456,0.2641464605359893,1.4470634459608094,30 days 14:07:03.529411763
Median Sharpe Ratio,CCL,true,66,89,false,63,52.38095238095239,1.0418349240153808,0.00663716814159292,3.0224096186708653,1.8371618606767095,0.13938053097345132,0.27876106194690264,0.42126505746961174,0.3112820556036867,0,0,9492,9493 days 00:00:00,1000.0,1464.5152995510794,46.45152995510794,404.63494194878916,100.0,303.86128841554597,85.17694437154496,6532 days 00:00:00,63,0,0.0,103.3254032258065,-57.042386275469084,17.415134230353235,-12.809587454179743,113 days 07:16:21.818181818,57 days 08:00:00,7.373258723033018,0.21336611200093553,0.01734917704458888,1.0450077106632265,0.6199933926474459,44.82024089307116,1.0802190471573077,0.3736072927217479,-0.02566498921639121,None,None,0.00019921619044572012,0.05020247999232147,0.4645152995510784,0.010179358369322378,0.2831691192975322,-0.8852013873755201,86 days 15:37:08.571428571
Median Calmar Ratio,CCL,true,66,89,false,63,52.38095238095239,1.0418349240153808,0.00663716814159292,3.0224096186708653,1.8371618606767095,0.13938053097345132,0.27876106194690264,0.42126505746961174,0.3112820556036867,0,0,9492,9493 days 00:00:00,1000.0,1464.5152995510794,46.45152995510794,404.63494194878916,100.0,303.86128841554597,85.17694437154496,6532 days 00:00:00,63,0,0.0,103.3254032258065,-57.042386275469084,17.415134230353235,-12.809587454179743,113 days 07:16:21.818181818,57 days 08:00:00,7.373258723033018,0.21336611200093553,0.01734917704458888,1.0450077106632265,0.6199933926474459,44.82024089307116,1.0802190471573077,0.3736072927217479,-0.02566498921639121,None,None,0.00019921619044572012,0.05020247999232147,0.4645152995510784,0.010179358369322378,0.2831691192975322,-0.8852013873755201,86 days 15:37:08.571428571
