Metric Type,Ticker,Strategy Type,Short Window,Long Window,Signal Entry,Total Trades,Score,Win Rate [%],Profit Factor,Expectancy per Trade,Sortino Ratio,Beats BNH [%],Avg Trade Duration,Trades Per Day,Trades per Month,Signals per Month,Expectancy per Month,Signal Window,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Total Open Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Skew,Kurtosis,Tail Ratio,Common Sense Ratio,Value at Risk,Alpha,Beta,Daily Returns,Annual Returns,Cumulative Returns,Annualized Return,Annualized Volatility,Total Period
Mean Max Drawdown [%],RUNE-USD,SMA,20,22,false,78,3.8116630791425092,51.28205128205128,1.1373970419431338,19.675297333910457,2.422529745938771,3.4245692658980142,13 days 17:13:50.769230768,0.03741007194244604,1.1223021582733812,2.2446043165467624,22.08162866251821,0,0,2085,2086 days 00:00:00,1000.0,267384.02095554705,26638.402095554706,6020.563922655227,100.0,52265.70445287231,77.21634931055516,927 days 00:00:00,78,0,0.0,447.50809181356647,-38.48417895969976,48.92514901963669,-11.11402023001189,18 days 19:12:00,8 days 08:50:31.578947368,3415.1797558403523,1.4358681038897352,2.1482882177440383,1.34457452744082,0.9639681912832868,8.673540923165561,1.4758129251468302,0.3519118600129617,-0.07813582460913765,None,None,0.004229878464298435,1.0659293730032056,266.38402095554767,0.9643143709293875,0.8934289963763175,2085
Median Omega Ratio,RUNE-USD,SMA,9,20,false,53,3.692590984805483,43.39622641509434,1.6163324162821182,24.84536498927592,2.424026790997939,3.777812291224348,20 days 00:27:10.188679244,0.02541966426858513,0.762589928057554,1.525179856115108,18.946825099735594,0,0,2085,2086 days 00:00:00,1000.0,288651.24309764017,28765.124309764018,6020.563922655227,100.0,12315.131137759929,61.407650501662125,583 days 00:00:00,53,0,0.0,369.0421094174947,-36.096239372961456,74.79724973080543,-13.451079979230036,33 days 18:46:57.391304347,9 days 11:12:00,5427.381945238492,1.4463122818971603,2.7597129781785843,1.3481118899938642,0.9186797976948774,9.076092106238967,1.4389958376339016,0.34407216494845355,-0.07759586092725845,None,None,0.004296637009999598,1.0827525265198987,287.6512430976391,0.9825599134005092,0.9009761471907384,2085
Median Sharpe Ratio,RUNE-USD,SMA,4,39,false,35,3.680206537923214,42.857142857142854,1.5497930804082383,39.32808207786959,2.453902097916467,3.9249589839508285,30 days 03:25:42.857142857,0.016786570743405275,0.5035971223021583,1.0071942446043165,19.80550896007821,0,0,2085,2086 days 00:00:00,1000.0,297510.303793311,29651.0303793311,6020.563922655227,100.0,11780.943147966573,70.37438202677323,906 days 00:00:00,35,0,0.0,520.6603756452074,-38.04408529760383,109.08143233798494,-12.986930617216919,54 days 11:12:00,11 days 21:36:00,8471.722965523179,1.451039710535942,2.4283922791805805,1.3503188430282265,1.0025191435198704,8.953996577234765,1.3779790055483576,0.34667527437056167,-0.07759586092725856,None,None,0.0042915153044907305,1.081461856731664,296.51030379331047,0.9898132731712965,0.8969703148696481,2085
Mean Total Return [%],RUNE-USD,SMA,2,37,false,48,3.612334157766474,41.66666666666667,1.5607505440681524,27.49824566188762,2.597818565989792,6.104594482969772,21 days 22:59:59.999999999,0.02302158273381295,0.6906474820143885,1.381294964028777,18.991594126195768,0,0,2085,2086 days 00:00:00,1000.0,428736.65229263174,42773.66522926317,6020.563922655227,100.0,23833.73016781802,68.71503394640729,577 days 00:00:00,48,0,0.0,395.61411506850453,-26.194986311116843,80.26855841225569,-10.194834874089588,41 days 13:12:00,7 days 23:08:34.285714285,8911.1802560965,1.5236251273199362,2.7473186860503986,1.3676266566168611,0.99226580944835,8.59595868923465,1.4420378630744382,0.34320669671603354,-0.0764661797991834,None,None,0.004383691099655211,1.1046901571131131,427.73665229263156,1.0796141250277005,0.8725865608574956,2085
Mean Expectancy,RUNE-USD,SMA,4,37,false,37,3.610834567399345,45.94594594594595,1.5572694118677262,32.36465356040797,2.496013816001247,4.678301486023846,28 days 12:58:22.702702702,0.017745803357314148,0.5323741007194245,1.064748201438849,17.230103334317914,0,0,2085,2086 days 00:00:00,1000.0,342865.7706871473,34186.57706871473,6020.563922655227,100.0,15821.910800994192,67.6973525401973,588 days 00:00:00,37,0,0.0,349.16998681073323,-38.04408529760383,84.15472860401113,-11.656910226654709,49 days 09:52:56.470588235,10 days 19:12:00,9239.615423976957,1.4758059761427336,2.625013201756247,1.3573270182304025,0.9922889902058804,9.012700579892847,1.3927795896020918,0.3458064516129032,-0.07714421630537743,None,None,0.004349695609276237,1.0961232935376117,341.8657706871461,1.0242148488697498,0.8938739978699674,2085
Median Expectancy,RUNE-USD,SMA,18,26,false,40,3.519527176944279,50.0,1.294059090028915,32.766701712433644,2.3818454997009275,2.978178582224654,27 days 01:48:00,0.019184652278177457,0.5755395683453237,1.1510791366906474,18.858533359674038,0,0,2085,2086 days 00:00:00,1000.0,240508.7845002147,23950.87845002147,6020.563922655227,100.0,17311.08493053086,75.03751361694664,592 days 00:00:00,40,0,0.0,413.7953879534949,-37.382178352312586,78.04621873317896,-12.51281530831167,39 days 04:48:00,14 days 22:48:00,5987.719612505367,1.4096098179263836,2.1455961528036913,1.336008934710825,1.0232249151791182,8.787912871337578,1.3774544673569633,0.3563068920676203,-0.0788467167062097,None,None,0.004243725820065373,1.0694189066564739,239.50878450021446,0.9393375325578515,0.9130511415435703,2085
Least Max Drawdown Duration,RUNE-USD,SMA,13,14,false,144,3.4251783459176206,45.13888888888889,1.2648956340547264,8.950438835459956,2.776314311011867,9.24577628492496,7 days 09:19:59.999999998,0.06906474820143885,2.0719424460431655,4.143884892086331,18.54479413390264,0,0,2085,2086 days 00:00:00,1000.0,617853.510606157,61685.3510606157,6020.563922655227,100.0,92938.24897192339,84.83567710719888,1012 days 00:00:00,144,0,0.0,379.8495427027032,-32.92773414370309,29.019064292215663,-7.561721350478286,10 days 04:03:41.538461538,5 days 02:25:49.367088607,4283.704934764972,1.5518092466245144,2.4500214533342195,1.3776260818408517,1.5217382665841641,8.885082353242012,1.761169706898818,0.33889602053915274,-0.0784546438230455,None,None,0.0046431169642985074,1.1700654750032238,616.8535106061582,1.173471527358993,0.907440151041183,2085
Least Avg Winning Trade Duration,RUNE-USD,SMA,13,14,false,144,3.4251783459176206,45.13888888888889,1.2648956340547264,8.950438835459956,2.776314311011867,9.24577628492496,7 days 09:19:59.999999998,0.06906474820143885,2.0719424460431655,4.143884892086331,18.54479413390264,0,0,2085,2086 days 00:00:00,1000.0,617853.510606157,61685.3510606157,6020.563922655227,100.0,92938.24897192339,84.83567710719888,1012 days 00:00:00,144,0,0.0,379.8495427027032,-32.92773414370309,29.019064292215663,-7.561721350478286,10 days 04:03:41.538461538,5 days 02:25:49.367088607,4283.704934764972,1.5518092466245144,2.4500214533342195,1.3776260818408517,1.5217382665841641,8.885082353242012,1.761169706898818,0.33889602053915274,-0.0784546438230455,None,None,0.0046431169642985074,1.1700654750032238,616.8535106061582,1.173471527358993,0.907440151041183,2085
Median Total Return [%],RUNE-USD,SMA,4,41,false,37,3.384922546745604,40.54054054054054,1.5217726126325355,37.735454967856356,2.4567050140370768,4.024566621691686,28 days 11:40:32.432432431,0.017745803357314148,0.5323741007194245,1.064748201438849,20.089378903750866,0,0,2085,2086 days 00:00:00,1000.0,303507.2452953462,30250.72452953462,6020.563922655227,100.0,13177.418131757047,72.63329637333507,907 days 00:00:00,37,0,0.0,520.6603756452074,-38.04408529760383,111.35068530957903,-12.456747537863661,54 days 19:12:00,10 days 13:05:27.272727272,8175.871494468822,1.4541602270768608,2.3659150867784824,1.3519866102095888,0.997277621470543,8.94231776577572,1.3821424453815507,0.3475452196382429,-0.07807682137386066,None,None,0.004303038947835758,1.0843658148546111,302.50724529534637,0.9946162362373299,0.8974488752268212,2085
Median Sortino Ratio,RUNE-USD,SMA,4,41,false,37,3.384922546745604,40.54054054054054,1.5217726126325355,37.735454967856356,2.4567050140370768,4.024566621691686,28 days 11:40:32.432432431,0.017745803357314148,0.5323741007194245,1.064748201438849,20.089378903750866,0,0,2085,2086 days 00:00:00,1000.0,303507.2452953462,30250.72452953462,6020.563922655227,100.0,13177.418131757047,72.63329637333507,907 days 00:00:00,37,0,0.0,520.6603756452074,-38.04408529760383,111.35068530957903,-12.456747537863661,54 days 19:12:00,10 days 13:05:27.272727272,8175.871494468822,1.4541602270768608,2.3659150867784824,1.3519866102095888,0.997277621470543,8.94231776577572,1.3821424453815507,0.3475452196382429,-0.07807682137386066,None,None,0.004303038947835758,1.0843658148546111,302.50724529534637,0.9946162362373299,0.8974488752268212,2085
Most Avg Winning Trade [%],RUNE-USD,SMA,34,39,false,34,2.7344296524241924,41.17647058823529,1.347463429098103,57.39319935073039,2.1631205601118535,0.851869654772176,32 days 17:38:49.411764705,0.01630695443645084,0.4892086330935252,0.9784172661870504,28.077248603235013,0,0,2085,2086 days 00:00:00,1000.0,112492.99632981353,11149.299632981352,6020.563922655227,100.0,5042.085633573947,83.42041877495939,1420 days 00:00:00,34,0,0.0,1220.9713463853784,-44.153236357271766,164.92176566860962,-17.876797071785074,40 days 13:42:51.428571428,27 days 06:00:00,3279.2057744062786,1.281362777665654,1.5404633618336077,1.2966501575761844,1.0848280662273282,8.578275097570327,1.3810613794075477,0.36073059360730597,-0.08056418880956015,None,None,0.003961649920135276,0.9983357798740896,111.49299632981382,0.7692409032214453,0.9376714526174413,2085
Mean Omega Ratio,RUNE-USD,SMA,7,18,false,65,2.407752376703931,38.46153846153847,1.3016472131631567,20.317756188990764,2.3362676727072462,2.086297388813754,16 days 07:00:55.384615383,0.03117505995203837,0.935251798561151,1.870503597122302,19.00221801848057,0,0,2085,2086 days 00:00:00,1000.0,186812.5071367712,18581.25071367712,6020.563922655227,100.0,17301.415982082817,77.62002215071631,940 days 00:00:00,65,0,0.0,511.75156550907974,-35.34383216988064,70.45864111609441,-11.020296890449027,30 days 00:57:36,7 days 16:48:00,2858.6539559503235,1.3713232469948904,1.9287968698003015,1.3318578891244972,1.162713345211307,10.513673421009521,1.5021526955583573,0.33546734955185664,-0.07598642621801986,None,None,0.00408083352371476,1.0283700479761195,185.81250713677088,0.8810400141045351,0.9025177302520605,2085
Least Win Rate [%],RUNE-USD,SMA,36,38,false,50,1.8953492956888283,38.0,1.3246881546691323,32.048197280898634,2.093239340361199,0.46642101664427654,22 days 08:38:23.999999999,0.023980815347721823,0.7194244604316546,1.4388489208633093,23.056257036617723,0,0,2085,2086 days 00:00:00,1000.0,89286.81468231931,8828.681468231931,6020.563922655227,100.0,6102.5298118967075,88.75493344826091,1420 days 00:00:00,50,0,0.0,877.9298744656413,-30.247817815049537,104.21074859825498,-12.180463203932677,29 days 21:28:25.263157895,17 days 17:48:23.225806451,1765.736293646387,1.246159615025276,1.3458716428685555,1.2861944358134438,1.063692304021705,8.564024463107604,1.4213380540692064,0.35984354628422427,-0.08092288845970705,None,None,0.003848348158188221,0.9697837358634317,88.28681468231905,0.720543207710691,0.9365854042333432,2085
Least Avg Losing Trade [%],RUNE-USD,SMA,45,48,false,35,1.6280248416684986,52.94117647058824,1.1986832719833058,53.36822850721816,1.749089226028152,-0.5217658616025032,33 days 04:14:07.058823528,0.01630695443645084,0.5035971223021583,0.9928057553956835,26.876086298599073,0,0,2085,2086 days 00:00:00,1000.0,29792.392002180764,2879.2392002180763,6020.563922655227,100.0,2411.1212323766117,90.27586802591513,1420 days 00:00:00,34,1,-2282.373481375056,1333.3152448890958,-50.977341468228445,121.44347172429315,-23.216420111991205,41 days 00:00:00,24 days 09:00:00,913.9636906928181,1.0839473849652352,0.8984251686215021,1.2420096396487181,0.7130887485191741,7.563813376458776,1.3031278644468978,0.3750823994726434,-0.08376567971946511,None,None,0.003425010497938578,0.8631026454805216,28.79239200218069,0.5068840770633649,0.958297615765783,2085
Median Worst Trade [%],RUNE-USD,SMA,6,18,false,67,1.5893805213539556,40.298507462686565,1.220325721231639,18.98606557249505,2.19816526249096,0.9879479599753282,15 days 17:54:37.611940297,0.03213429256594724,0.9640287769784173,1.9280575539568345,18.30311357348444,0,0,2085,2086 days 00:00:00,1000.0,120685.67767943518,11968.567767943518,6020.563922655227,100.0,13294.717245930675,84.51235301219921,1057 days 00:00:00,67,0,0.0,483.9977661270017,-37.71715471738394,65.90898466862505,-12.686904817392703,27 days 19:33:20,7 days 14:24:00,1786.353398200521,1.3014818791912184,1.5540237983508616,1.3123090900865826,1.1298954034374304,10.486420873106969,1.4804251685489196,0.3346129238643634,-0.07759586092725854,None,None,0.003873877554707218,0.9762171437862189,119.68567767943506,0.7843300489854714,0.9027229139305745,2085
Least Best Trade [%],RUNE-USD,SMA,4,5,false,279,0.9483269879968453,45.16129032258064,1.0527367103029717,2.9429884846042786,1.9992587861531623,-0.07184912652044453,3 days 19:41:56.129032256,0.13381294964028778,4.014388489208633,8.028776978417266,11.814299096468975,0,0,2085,2086 days 00:00:00,1000.0,56879.916636519476,5587.991663651947,6020.563922655227,100.0,44787.129490307656,87.60452171372319,1433 days 00:00:00,279,0,0.0,155.4363506001958,-40.15799906143964,15.159968507548236,-7.118053887231918,5 days 04:00:00,2 days 17:05:52.941176470,200.28643955741654,1.1849306999192135,1.1734969912199635,1.275604282813168,1.1940472091024543,11.146755279295935,1.9837344169984343,0.33717948717948715,-0.07746237177194348,None,None,0.0033995470832572823,0.8566858649808351,55.87991663651945,0.6293277860758613,0.8701113053879392,2085
Most Avg Losing Trade [%],RUNE-USD,SMA,3,4,false,334,0.8703353416256262,41.91616766467065,1.0507617407269434,2.693467062617597,1.8661235736075965,-0.3460465122689964,3 days 03:01:04.670658681,0.16019184652278176,4.805755395683454,9.611510791366907,12.94414386927018,0,0,2085,2086 days 00:00:00,1000.0,40371.68775327837,3937.1687753278375,6020.563922655227,100.0,38913.525286095704,85.23187342922584,580 days 00:00:00,334,0,0.0,251.97689555520165,-45.10545563328319,15.470902848175783,-6.527362885723359,4 days 10:48:00,2 days 04:04:56.907216494,117.87930465053341,1.1365765828262004,1.06763232769502,1.2675825889919112,0.8249864792596081,12.129413588308495,2.0722430470135533,0.3346129238643634,-0.0775369487930849,None,None,0.0032607274549544146,0.8217033186485124,39.37168775327848,0.5632293967903674,0.8700866373771888,2085
Mean Win Rate [%],RUNE-USD,SMA,47,49,false,41,0.7259263002713771,47.5,1.1397003135332286,27.616637231363445,1.5665893968494236,-0.7681121534594655,28 days 09:35:59.999999999,0.019184652278177457,0.5899280575539568,1.1654676258992807,16.29182915807052,0,0,2085,2086 days 00:00:00,1000.0,14960.956029841533,1396.0956029841534,6020.563922655227,100.0,1659.6517696144056,88.41905007052334,1028 days 00:00:00,40,1,119.18387784383958,623.7965905119532,-53.05724194651247,79.56646689826077,-19.38558961011509,36 days 05:03:09.473684210,21 days 08:00:00,346.04430379994164,0.9832328426540772,0.6847211030144746,1.2152148132883174,0.6375082142177543,7.336267710778778,1.3006429196706248,0.3750823994726434,-0.08714540054256846,None,None,0.0031468636595569344,0.7930096422083475,13.960956029841471,0.38656871671150395,0.9706625030500874,2085
Least Worst Trade [%],RUNE-USD,SMA,76,77,false,34,0.6353301012117087,44.11764705882353,1.1311033973255888,33.09781181360955,1.5411298830891103,-0.7596494463745973,32 days 20:28:14.117647058,0.01630695443645084,0.4892086330935252,0.9784172661870504,16.19173527572266,0,0,2085,2086 days 00:00:00,1000.0,15470.458719473105,1447.0458719473104,6020.563922655227,100.0,1502.095254303041,96.5798598638446,1420 days 00:00:00,34,0,0.0,537.9361571131524,-75.93237211697547,96.0100961926532,-16.56978111721436,49 days 01:36:00,20 days 01:15:47.368421052,425.6017270433267,0.9942754843351201,0.6366324952371148,1.2118842874354616,0.349460633124874,6.4428367267526925,1.2656979769308219,0.3696651346027578,-0.08974452643727275,None,None,0.0031793077107101215,0.8011855430989506,14.470458719473074,0.39218955817507095,0.9697784623759979,2085
Mean Avg Losing Trade [%],RUNE-USD,SMA,7,16,false,77,0.5902228471977227,40.25974025974026,1.1348745602247785,13.382650438484118,1.7788554126563492,-0.5533922553150047,13 days 16:31:10.129870128,0.036930455635491605,1.1079136690647482,2.2158273381294964,14.826821349111901,0,0,2085,2086 days 00:00:00,1000.0,27888.304752288994,2688.8304752288996,6020.563922655227,100.0,4277.154815588239,90.18587064764016,1450 days 00:00:00,77,0,0.0,423.7604810852681,-44.946569009780426,52.189687749316164,-12.76991818403313,22 days 07:44:30.967741935,7 days 20:52:10.434782608,349.19876301674094,1.065483250503505,0.8762483843065679,1.2492559445783948,1.142591578636353,10.747116855047771,1.5035076436706756,0.3244444444444445,-0.07807682137386078,None,None,0.0031495579109490197,0.793688593559153,26.88830475228889,0.4949089851272499,0.8964987199540388,2085
Most Max Drawdown [%],RUNE-USD,SMA,57,58,false,46,0.5011651837765788,39.130434782608695,1.0845664816287983,28.289823585986717,1.305620840130557,-0.9277413888838936,24 days 15:39:07.826086956,0.022062350119904078,0.6618705035971223,1.3237410071942446,18.724199783530775,0,0,2085,2086 days 00:00:00,1000.0,5350.375871868043,435.03758718680433,6020.563922655227,100.0,760.1123225590844,98.05337476276951,1420 days 00:00:00,46,0,0.0,821.8944348390788,-60.90549937155971,97.57985804011145,-16.2537699916649,39 days 04:00:00,15 days 07:42:51.428571428,94.57338851887062,0.8355126723956239,0.3478359519743967,1.1786552781273274,0.5040777230674339,7.40729493132156,1.3183164062357735,0.3642903858731197,-0.0880286864491938,None,None,0.0026957591139402117,0.6793312967129334,4.350375871868047,0.22459570912710514,0.9785313486700477,2085
Median Avg Winning Trade [%],RUNE-USD,SMA,86,88,false,34,0.4459441442716526,47.05882352941176,1.0858038220836523,25.690689415586387,1.3263918588196573,-0.9122419916358587,33 days 05:38:49.411764704,0.01630695443645084,0.4892086330935252,0.9784172661870504,12.568107052229312,0,0,2085,2086 days 00:00:00,1000.0,6283.526990812245,528.3526990812245,6020.563922655227,100.0,933.6382512694073,97.537363940194,1420 days 00:00:00,34,0,0.0,597.730142989854,-67.1785767154141,74.4923246783917,-17.688541929129435,45 days 09:00:00,22 days 10:39:59.999999999,155.39785267094862,0.8566617589257843,0.3889018226387184,1.1809378276734332,0.383856203170442,6.655814712358311,1.2693502853602148,0.36786885245901646,-0.08802868644919383,None,None,0.0027213791156571274,0.6857875371455961,5.28352699081225,0.2486113161975272,0.9634437630887696,2085
Least Total Fees Paid,RUNE-USD,SMA,60,62,false,34,0.4349050571424348,38.23529411764706,1.050230633369099,39.45965077775192,1.1751581505905198,-0.9634388688891243,33 days 02:07:03.529411764,0.01630695443645084,0.4892086330935252,0.9784172661870504,19.304001819331873,0,0,2085,2086 days 00:00:00,1000.0,3201.186269376057,220.11862693760574,6020.563922655227,100.0,422.6314576504233,97.65449519636819,1420 days 00:00:00,34,0,0.0,948.5062869145388,-60.372123826380594,137.86778106848263,-21.459667973652795,50 days 18:27:41.538461538,22 days 03:25:42.857142857,64.74077262870719,0.7571616516252765,0.23121666813341168,1.1600873382728947,0.47810941064176793,7.147378380909809,1.2625094636339251,0.3625081645983018,-0.08905464330066823,None,None,0.0024286037926506336,0.6120081557479596,2.201186269376058,0.1509177162827502,0.9727802879026348,2085
Most Avg Winning Trade Duration,RUNE-USD,SMA,6,8,false,162,0.3206329519473209,40.123456790123456,1.0445197748555952,4.647982517302571,1.444089182812276,-0.85497702138459,6 days 14:04:26.666666666,0.0776978417266187,2.3309352517985613,4.661870503597123,10.83414629932398,0,0,2085,2086 days 00:00:00,1000.0,9731.201130079378,873.1201130079379,6020.563922655227,100.0,5871.191750112411,84.39311527409053,813 days 00:00:00,162,0,0.0,206.58425056621218,-39.909938199057486,26.223296105441555,-9.809701845883344,9 days 15:52:36.923076923,4 days 12:37:06.804123711,53.89630327209534,0.9016894653446059,0.5794748055778154,1.2007920310983116,0.7654390025881425,9.82087426301386,1.6033432643807959,0.336322869955157,-0.07888996814643628,None,None,0.002659578221387384,0.6702137117896207,8.731201130079413,0.31636344212162015,0.8945455813750277,2085
Most Total Trades,RUNE-USD,SMA,2,3,false,394,0.19919851599535232,41.370558375634516,1.0131876488344485,1.4278867939934314,1.1834921885388936,-0.9509949492305985,2 days 16:01:13.096446699,0.18896882494004796,5.669064748201439,11.338129496402878,8.094782688250532,0,0,2085,2086 days 00:00:00,1000.0,3950.3804069014677,295.0380406901468,6020.563922655227,100.0,11101.38142207016,90.56768814061847,1454 days 00:00:00,394,0,0.0,168.33778885188102,-47.10228799766746,12.79032293381858,-6.589762949692711,3 days 22:49:19.509202454,1 days 18:17:08.571428571,7.488275144420186,0.7484982754282594,0.3000381257450514,1.165035233957351,0.6685090273390322,10.253912708849175,2.181835368564277,0.31775110549589386,-0.07926013396247783,None,None,0.0021402909253641755,0.5393533131917723,2.9503804069014534,0.18053042625683147,0.8672188490131773,2085
Least Avg Winning Trade [%],RUNE-USD,SMA,2,3,false,394,0.19919851599535232,41.370558375634516,1.0131876488344485,1.4278867939934314,1.1834921885388936,-0.9509949492305985,2 days 16:01:13.096446699,0.18896882494004796,5.669064748201439,11.338129496402878,8.094782688250532,0,0,2085,2086 days 00:00:00,1000.0,3950.3804069014677,295.0380406901468,6020.563922655227,100.0,11101.38142207016,90.56768814061847,1454 days 00:00:00,394,0,0.0,168.33778885188102,-47.10228799766746,12.79032293381858,-6.589762949692711,3 days 22:49:19.509202454,1 days 18:17:08.571428571,7.488275144420186,0.7484982754282594,0.3000381257450514,1.165035233957351,0.6685090273390322,10.253912708849175,2.181835368564277,0.31775110549589386,-0.07926013396247783,None,None,0.0021402909253641755,0.5393533131917723,2.9503804069014534,0.18053042625683147,0.8672188490131773,2085
Least Avg Losing Trade Duration,RUNE-USD,SMA,2,3,false,394,0.19919851599535232,41.370558375634516,1.0131876488344485,1.4278867939934314,1.1834921885388936,-0.9509949492305985,2 days 16:01:13.096446699,0.18896882494004796,5.669064748201439,11.338129496402878,8.094782688250532,0,0,2085,2086 days 00:00:00,1000.0,3950.3804069014677,295.0380406901468,6020.563922655227,100.0,11101.38142207016,90.56768814061847,1454 days 00:00:00,394,0,0.0,168.33778885188102,-47.10228799766746,12.79032293381858,-6.589762949692711,3 days 22:49:19.509202454,1 days 18:17:08.571428571,7.488275144420186,0.7484982754282594,0.3000381257450514,1.165035233957351,0.6685090273390322,10.253912708849175,2.181835368564277,0.31775110549589386,-0.07926013396247783,None,None,0.0021402909253641755,0.5393533131917723,2.9503804069014534,0.18053042625683147,0.8672188490131773,2085
Least Total Return [%],RUNE-USD,SMA,7,8,false,212,0.19336986296059733,43.39622641509434,1.0117535709971528,2.6966081462665557,1.0567390003631398,-0.9780888160496699,5 days 01:35:05.660377357,0.10167865707434053,3.050359712230216,6.100719424460432,8.225624849043307,0,0,2085,2086 days 00:00:00,1000.0,2319.1768359401963,131.91768359401962,6020.563922655227,100.0,3775.291286573748,91.85056335993474,1420 days 00:00:00,212,0,0.0,169.72071549271342,-45.105455633283185,18.589846227069977,-9.488207715682734,7 days 00:15:39.130434782,3 days 13:48:00,6.222532245000707,0.6795503580178865,0.17264605920634674,1.149518491062918,0.49860030113880466,11.255893501226659,1.6844867119037428,0.33205619412515963,-0.07946655685376487,None,None,0.002019948255798599,0.509026960461247,1.3191768359402007,0.10696602666131949,0.9014991082210434,2085
Least Profit Factor,RUNE-USD,SMA,7,8,false,212,0.19336986296059733,43.39622641509434,1.0117535709971528,2.6966081462665557,1.0567390003631398,-0.9780888160496699,5 days 01:35:05.660377357,0.10167865707434053,3.050359712230216,6.100719424460432,8.225624849043307,0,0,2085,2086 days 00:00:00,1000.0,2319.1768359401963,131.91768359401962,6020.563922655227,100.0,3775.291286573748,91.85056335993474,1420 days 00:00:00,212,0,0.0,169.72071549271342,-45.105455633283185,18.589846227069977,-9.488207715682734,7 days 00:15:39.130434782,3 days 13:48:00,6.222532245000707,0.6795503580178865,0.17264605920634674,1.149518491062918,0.49860030113880466,11.255893501226659,1.6844867119037428,0.33205619412515963,-0.07946655685376487,None,None,0.002019948255798599,0.509026960461247,1.3191768359402007,0.10696602666131949,0.9014991082210434,2085
Least Expectancy,RUNE-USD,SMA,7,8,false,212,0.19336986296059733,43.39622641509434,1.0117535709971528,2.6966081462665557,1.0567390003631398,-0.9780888160496699,5 days 01:35:05.660377357,0.10167865707434053,3.050359712230216,6.100719424460432,8.225624849043307,0,0,2085,2086 days 00:00:00,1000.0,2319.1768359401963,131.91768359401962,6020.563922655227,100.0,3775.291286573748,91.85056335993474,1420 days 00:00:00,212,0,0.0,169.72071549271342,-45.105455633283185,18.589846227069977,-9.488207715682734,7 days 00:15:39.130434782,3 days 13:48:00,6.222532245000707,0.6795503580178865,0.17264605920634674,1.149518491062918,0.49860030113880466,11.255893501226659,1.6844867119037428,0.33205619412515963,-0.07946655685376487,None,None,0.002019948255798599,0.509026960461247,1.3191768359402007,0.10696602666131949,0.9014991082210434,2085
Least Sharpe Ratio,RUNE-USD,SMA,7,8,false,212,0.19336986296059733,43.39622641509434,1.0117535709971528,2.6966081462665557,1.0567390003631398,-0.9780888160496699,5 days 01:35:05.660377357,0.10167865707434053,3.050359712230216,6.100719424460432,8.225624849043307,0,0,2085,2086 days 00:00:00,1000.0,2319.1768359401963,131.91768359401962,6020.563922655227,100.0,3775.291286573748,91.85056335993474,1420 days 00:00:00,212,0,0.0,169.72071549271342,-45.105455633283185,18.589846227069977,-9.488207715682734,7 days 00:15:39.130434782,3 days 13:48:00,6.222532245000707,0.6795503580178865,0.17264605920634674,1.149518491062918,0.49860030113880466,11.255893501226659,1.6844867119037428,0.33205619412515963,-0.07946655685376487,None,None,0.002019948255798599,0.509026960461247,1.3191768359402007,0.10696602666131949,0.9014991082210434,2085
Least Calmar Ratio,RUNE-USD,SMA,7,8,false,212,0.19336986296059733,43.39622641509434,1.0117535709971528,2.6966081462665557,1.0567390003631398,-0.9780888160496699,5 days 01:35:05.660377357,0.10167865707434053,3.050359712230216,6.100719424460432,8.225624849043307,0,0,2085,2086 days 00:00:00,1000.0,2319.1768359401963,131.91768359401962,6020.563922655227,100.0,3775.291286573748,91.85056335993474,1420 days 00:00:00,212,0,0.0,169.72071549271342,-45.105455633283185,18.589846227069977,-9.488207715682734,7 days 00:15:39.130434782,3 days 13:48:00,6.222532245000707,0.6795503580178865,0.17264605920634674,1.149518491062918,0.49860030113880466,11.255893501226659,1.6844867119037428,0.33205619412515963,-0.07946655685376487,None,None,0.002019948255798599,0.509026960461247,1.3191768359402007,0.10696602666131949,0.9014991082210434,2085
Least Omega Ratio,RUNE-USD,SMA,7,8,false,212,0.19336986296059733,43.39622641509434,1.0117535709971528,2.6966081462665557,1.0567390003631398,-0.9780888160496699,5 days 01:35:05.660377357,0.10167865707434053,3.050359712230216,6.100719424460432,8.225624849043307,0,0,2085,2086 days 00:00:00,1000.0,2319.1768359401963,131.91768359401962,6020.563922655227,100.0,3775.291286573748,91.85056335993474,1420 days 00:00:00,212,0,0.0,169.72071549271342,-45.105455633283185,18.589846227069977,-9.488207715682734,7 days 00:15:39.130434782,3 days 13:48:00,6.222532245000707,0.6795503580178865,0.17264605920634674,1.149518491062918,0.49860030113880466,11.255893501226659,1.6844867119037428,0.33205619412515963,-0.07946655685376487,None,None,0.002019948255798599,0.509026960461247,1.3191768359402007,0.10696602666131949,0.9014991082210434,2085
