Metric Type,Ticker,Use SMA,Short Window,Long Window,Signal Entry,Total Trades,Win Rate [%],Profit Factor,Trades Per Day,Expectancy per Trade,Expectancy Adjusted,Trades per Month,Signals per Month,Expectancy per Month,Sortino Ratio,Signal Window,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Total Open Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Skew,Kurtosis,Tail Ratio,Common Sense Ratio,Value at Risk,Alpha,Beta,Daily Returns,Annual Returns,Cumulative Returns,Annualized Return,Annualized Volatility,Beats BNH [%],Avg Trade Duration
Most Expectancy,CE,true,10,19,false,133,51.515151515151516,1.4858699810538967,0.02599448601811737,2.9055206254375414,2.4537432008166022,0.550019692792438,1.0959038991729029,1.598093561805249,1.3210079596468653,0,0,5078,5079 days 00:00:00,1000.0,19269.726362990266,1826.9726362990266,257.5000047683657,100.0,3016.581424503494,34.19138056788457,696 days 00:00:00,132,1,-278.9294400080762,96.2096238614894,-14.566622930714113,10.182244795963898,-4.825998805746712,32 days 12:42:21.176470588,11 days 11:15:00,140.5201197196845,0.8573321650168343,0.6928846811576358,1.1820736462291002,0.8024115623340112,11.417010776018586,1.1797634045752299,0.43312641083521447,-0.022573964754875973,None,None,0.0007052097354038778,0.17771285332177722,18.269726362990404,0.1581117560174159,0.2494685966618495,6.095039232882659,22 days 07:38:10.909090908
Most Sharpe Ratio,CE,true,10,19,false,133,51.515151515151516,1.4858699810538967,0.02599448601811737,2.9055206254375414,2.4537432008166022,0.550019692792438,1.0959038991729029,1.598093561805249,1.3210079596468653,0,0,5078,5079 days 00:00:00,1000.0,19269.726362990266,1826.9726362990266,257.5000047683657,100.0,3016.581424503494,34.19138056788457,696 days 00:00:00,132,1,-278.9294400080762,96.2096238614894,-14.566622930714113,10.182244795963898,-4.825998805746712,32 days 12:42:21.176470588,11 days 11:15:00,140.5201197196845,0.8573321650168343,0.6928846811576358,1.1820736462291002,0.8024115623340112,11.417010776018586,1.1797634045752299,0.43312641083521447,-0.022573964754875973,None,None,0.0007052097354038778,0.17771285332177722,18.269726362990404,0.1581117560174159,0.2494685966618495,6.095039232882659,22 days 07:38:10.909090908
Most Omega Ratio,CE,true,10,19,false,133,51.515151515151516,1.4858699810538967,0.02599448601811737,2.9055206254375414,2.4537432008166022,0.550019692792438,1.0959038991729029,1.598093561805249,1.3210079596468653,0,0,5078,5079 days 00:00:00,1000.0,19269.726362990266,1826.9726362990266,257.5000047683657,100.0,3016.581424503494,34.19138056788457,696 days 00:00:00,132,1,-278.9294400080762,96.2096238614894,-14.566622930714113,10.182244795963898,-4.825998805746712,32 days 12:42:21.176470588,11 days 11:15:00,140.5201197196845,0.8573321650168343,0.6928846811576358,1.1820736462291002,0.8024115623340112,11.417010776018586,1.1797634045752299,0.43312641083521447,-0.022573964754875973,None,None,0.0007052097354038778,0.17771285332177722,18.269726362990404,0.1581117560174159,0.2494685966618495,6.095039232882659,22 days 07:38:10.909090908
Most Sortino Ratio,CE,true,10,19,false,133,51.515151515151516,1.4858699810538967,0.02599448601811737,2.9055206254375414,2.4537432008166022,0.550019692792438,1.0959038991729029,1.598093561805249,1.3210079596468653,0,0,5078,5079 days 00:00:00,1000.0,19269.726362990266,1826.9726362990266,257.5000047683657,100.0,3016.581424503494,34.19138056788457,696 days 00:00:00,132,1,-278.9294400080762,96.2096238614894,-14.566622930714113,10.182244795963898,-4.825998805746712,32 days 12:42:21.176470588,11 days 11:15:00,140.5201197196845,0.8573321650168343,0.6928846811576358,1.1820736462291002,0.8024115623340112,11.417010776018586,1.1797634045752299,0.43312641083521447,-0.022573964754875973,None,None,0.0007052097354038778,0.17771285332177722,18.269726362990404,0.1581117560174159,0.2494685966618495,6.095039232882659,22 days 07:38:10.909090908
Least Total Trades,CE,true,46,58,false,54,55.55555555555556,1.6022978269818426,0.01063410791650256,4.278313676466649,2.3641445992632066,0.22331626624655376,0.4466325324931075,0.9554170360600984,0.8227743422765739,0,0,5078,5079 days 00:00:00,1000.0,5711.806254625439,471.18062546254384,257.5000047683657,100.0,469.6802600316837,40.06058884847725,971 days 00:00:00,54,0,0.0,67.56331455167222,-17.200188592286445,13.15795541470293,-6.821238496328702,68 days 17:36:00,36 days 01:00:00,87.25567138195254,0.5719894769740905,0.33300843180460077,1.1175406174525246,0.013243951151121855,11.233943176371346,1.031966449471084,0.43555681175805533,-0.023490335293108344,None,None,0.00046263043100850624,0.11658286861414358,4.711806254625423,0.09030529806644472,0.2452973520390615,0.8298276378145881,54 days 04:53:20
Most Win Rate [%],CE,true,53,59,false,68,66.17647058823529,1.380263706382547,0.01339109885781804,3.0941373846603724,2.3640600242348913,0.28121307601417883,0.5624261520283577,0.8701118915508098,0.683656769283314,0,0,5078,5079 days 00:00:00,1000.0,4149.935994625254,314.9935994625254,257.5000047683657,100.0,461.77389610252504,51.48500203459878,971 days 00:00:00,68,0,0.0,72.32000376383463,-31.607285669324366,9.406276772619321,-9.255700548302787,51 days 10:08:00,27 days 13:33:54.782608695,46.32258815625369,0.49276294722495817,0.20915297725424234,1.102020931842701,-1.0533984691019183,24.38577612222967,1.0254326045331692,0.4408510638297872,-0.023150053569700478,None,None,0.0004057093998744782,0.1022387687683685,3.1499359946253023,0.0731607564274186,0.24970298183389955,0.22327609176503935,43 days 08:28:14.117647058
Least Avg Losing Trade Duration,CE,true,11,18,false,142,53.191489361702125,1.479181020204926,0.02776683733753446,2.6276491092131473,2.2912880268688065,0.587239070500197,1.1703426545884208,1.5430582204949992,1.2484587447873094,0,0,5078,5079 days 00:00:00,1000.0,16516.5956442687,1551.6595644268698,257.5000047683657,100.0,2724.5080152916635,37.21387261003601,687 days 00:00:00,141,1,26.839908384332375,96.20962386148942,-18.410555217918077,9.33977778989735,-4.99976984610981,29 days 23:02:24,10 days 10:32:43.636363636,109.85642365875438,0.8178222879733804,0.59998694657685,1.1741298156681192,0.6850758126189279,11.9267010062595,1.1833507304508504,0.4303013235708251,-0.022410391089706806,None,None,0.0006763204228165367,0.17043274654976723,15.516595644268648,0.1492868191149903,0.25080735171909146,5.0258622745373,20 days 19:44:40.851063828
Mean Total Return [%],CE,true,39,53,false,54,57.407407407407405,1.2290469742885777,0.01063410791650256,3.8360009420791394,2.190385507541966,0.22331626624655376,0.4466325324931075,0.8566414077033762,0.6409400342552883,0,0,5078,5079 days 00:00:00,1000.0,3593.421189647338,259.3421189647338,257.5000047683657,100.0,472.5271309652907,61.423449152480856,1949 days 00:00:00,54,0,0.0,62.836715106365816,-45.60641456259375,14.109326702201376,-10.01065551721605,72 days 00:00:00,31 days 08:20:52.173913043,48.02631832680254,0.45539751793781996,0.1567473166832061,1.0943790270682863,-0.7508785446197457,23.937383639515843,1.0221754948813733,0.4375884517407303,-0.02375836398521315,None,None,0.0003811690710201083,0.0960546058970673,2.593421189647342,0.06552128055278605,0.25384797136162635,0.007153841406819185,54 days 16:26:39.999999999
Median Best Trade [%],CE,true,64,67,false,81,53.086419753086425,1.3213214652284144,0.01595116187475384,2.5573731311595926,2.025548805302311,0.33497439936983064,0.6699487987396613,0.8566545285747277,0.6933210334337468,0,0,5078,5079 days 00:00:00,1000.0,3913.6640958637854,291.36640958637855,257.5000047683657,100.0,542.3937718338899,43.59862445574819,1779 days 00:00:00,81,0,0.0,71.03387956356497,-22.531907530953248,10.566757283732112,-6.505877357277733,47 days 10:36:16.744186046,24 days 07:34:44.210526315,35.971161677330656,0.47847374152678346,0.2363055895500065,1.0981885045197313,0.4943034481360176,18.363929521011666,1.0409101601114226,0.44044242768009073,-0.02360081372243073,None,None,0.00038876328617917414,0.09796834811715188,2.91366409586378,0.07004406988982415,0.24641879998221006,0.1315200162752516,36 days 14:13:19.999999998
Median Total Return [%],CE,true,52,60,false,58,65.51724137931035,1.308164028566116,0.011421819614021268,3.058714796004878,1.9933197546998083,0.23985821189444664,0.4797164237888933,0.7336578616648172,0.563168167584872,0,0,5078,5079 days 00:00:00,1000.0,2920.7134115769313,192.07134115769313,257.5000047683657,100.0,307.01147938382456,54.17114982146326,988 days 00:00:00,58,0,0.0,74.8544071120191,-37.339099303626526,10.03336607136054,-10.193122627170885,60 days 22:44:12.631578947,31 days 02:24:00,33.11574847546433,0.4093449266057332,0.1478104330206976,1.0841364929691597,-1.135591794898663,24.723042898327932,1.0083031113366012,0.4367751060820368,-0.02323520865812601,None,None,0.00033552675517869193,0.08455274230503036,1.9207134115769513,0.054619337481284225,0.24859045392271334,-0.2540918928119205,50 days 15:43:26.896551724
Least Max Drawdown [%],CE,true,11,17,false,158,51.59235668789809,1.453313338643154,0.030917684127609295,2.338894844980448,1.9781819196347112,0.6534068530917685,1.3026782197715636,1.5282499203712343,1.2546292570171993,0,0,5078,5079 days 00:00:00,1000.0,16903.90855715176,1590.390855715176,257.5000047683657,100.0,3155.4582604686493,31.32140583034369,565 days 00:00:00,157,1,27.46930219657588,96.20962386148938,-14.502130925809015,8.84441056105813,-4.5946153261023435,27 days 12:08:53.333333333,9 days 06:18:56.842105263,101.12381691054287,0.8180878718098381,0.7193730974032448,1.174655267389735,0.7427643250322349,11.968409562185434,1.1962085750482612,0.42949620039403313,-0.022769768235459908,None,None,0.0006832907795675696,0.17218927645102755,15.90390855715177,0.15060932900609925,0.2533099846944427,5.176275053454128,18 days 16:12:13.757961783
Most Calmar Ratio,CE,true,11,17,false,158,51.59235668789809,1.453313338643154,0.030917684127609295,2.338894844980448,1.9781819196347112,0.6534068530917685,1.3026782197715636,1.5282499203712343,1.2546292570171993,0,0,5078,5079 days 00:00:00,1000.0,16903.90855715176,1590.390855715176,257.5000047683657,100.0,3155.4582604686493,31.32140583034369,565 days 00:00:00,157,1,27.46930219657588,96.20962386148938,-14.502130925809015,8.84441056105813,-4.5946153261023435,27 days 12:08:53.333333333,9 days 06:18:56.842105263,101.12381691054287,0.8180878718098381,0.7193730974032448,1.174655267389735,0.7427643250322349,11.968409562185434,1.1962085750482612,0.42949620039403313,-0.022769768235459908,None,None,0.0006832907795675696,0.17218927645102755,15.90390855715177,0.15060932900609925,0.2533099846944427,5.176275053454128,18 days 16:12:13.757961783
Mean Expectancy,CE,true,51,61,false,58,58.620689655172406,1.3094790428732412,0.011421819614021268,3.1236293022063726,1.9562239137044881,0.23985821189444664,0.4797164237888933,0.7492281390483186,0.5658899293457665,0,0,5078,5079 days 00:00:00,1000.0,2940.742630914365,194.07426309143648,257.5000047683657,100.0,309.42216205036556,54.17114982146326,1560 days 00:00:00,58,0,0.0,75.3999981263571,-37.33909930362652,11.493779789202833,-8.734083887705278,65 days 07:45:52.941176471,29 days 16:00:00,33.46107984335113,0.4111971975880051,0.1487899130754527,1.0847073285463076,-1.1399448243395336,24.916273972196535,1.0093902070963041,0.43555681175805533,-0.02315005356970063,None,None,0.00033640352207543864,0.08477368756301054,1.9407426309143792,0.054977006965560626,0.24811732515074644,-0.24631355534918886,50 days 13:39:18.620689654
Mean Omega Ratio,CE,true,52,59,false,65,58.46153846153847,1.2978862700196334,0.012800315084679008,2.791570904497754,1.9539453743030881,0.2688066167782592,0.5376132335565184,0.7503927303346661,0.5794104262405856,0,0,5078,5079 days 00:00:00,1000.0,3067.5214585502736,206.75214585502735,257.5000047683657,100.0,338.9495786114016,54.279754996942785,1418 days 00:00:00,65,0,0.0,64.76360525671132,-35.66992800037924,10.81821346915924,-8.505185297618413,58 days 14:31:34.736842106,26 days 18:40:00,31.808022439235003,0.419939874816634,0.15453994969592405,1.086262023786074,-1.083501682247287,24.181370414925233,1.0154797886877547,0.43921790875602157,-0.023362710091555737,None,None,0.0003475676511075006,0.08758704807909015,2.067521458550265,0.05718863623465653,0.2510145737559833,-0.19707906009162462,45 days 09:13:50.769230769
Mean Sharpe Ratio,CE,true,41,51,false,62,53.2258064516129,1.1867484515517517,0.012209531311539977,3.0765195933948757,1.870052432897972,0.2564001575423395,0.512800315084679,0.7888201084285404,0.5906663817011926,0,0,5078,5079 days 00:00:00,1000.0,3086.9989193222473,208.69989193222472,257.5000047683657,100.0,519.7126792078964,66.53474527856874,2089 days 00:00:00,62,0,0.0,62.836715106365816,-42.072743876197414,13.120983866326618,-8.353388027527451,65 days 02:54:32.727272728,27 days 03:18:37.241379310,33.66127289229422,0.42020962301215464,0.12681650864438238,1.0869991456030923,-0.7569384318391759,24.368579509586038,1.0281081997251156,0.4319142937693826,-0.023622928422381145,None,None,0.000350018572146335,0.08820468018087642,2.0869989193222613,0.05752069318877795,0.252622365639461,-0.18951499779597744,47 days 08:30:58.064516129
Mean Win Rate [%],CE,true,74,78,false,70,54.285714285714285,1.3364173658135416,0.013784954706577392,2.665703976215483,1.8658454797603308,0.2894840488381253,0.5789680976762506,0.7716787800387476,0.6138623260831109,0,0,5078,5079 days 00:00:00,1000.0,3224.5581373703367,222.45581373703365,257.5000047683657,100.0,372.7242260625587,51.840961686912465,2318 days 00:00:00,70,0,0.0,84.38099883698719,-26.103098491269694,11.022774147976826,-7.25831685275111,48 days 11:22:06.315789473,35 days 10:30:00,31.77940196243334,0.43405267150628235,0.16932511998054842,1.0869811226876611,-0.17006264420327874,9.882719090067145,1.0235332187976147,0.44289772727272725,-0.02378148726565909,None,None,0.0003485108858644859,0.08782474323785044,2.2245581373703263,0.059810679870388794,0.24351213985457068,-0.13609394323256846,42 days 12:20:34.285714285
Mean Avg Winning Trade [%],CE,true,43,48,false,84,52.38095238095239,1.148666235884863,0.01654194564789287,2.2703850644125,1.840061573662737,0.3473808586057503,0.6947617172115006,0.788688313041286,0.5648200832160318,0,0,5078,5079 days 00:00:00,1000.0,2882.611562210288,188.26115622102878,257.5000047683657,100.0,653.792766900966,68.00041010997316,1949 days 00:00:00,84,0,0.0,78.24189283912246,-41.04526061831288,11.306323555853387,-7.669147276172477,46 days 20:43:38.181818182,21 days 22:12:00,22.412042407265375,0.40323549435519035,0.11625203692832212,1.083384923531647,-0.7865301806994027,23.81534261395293,1.0368332275986458,0.43353090601185434,-0.023844815126631554,None,None,0.0003388614405000315,0.08539308300600794,1.882611562210292,0.05393245570993943,0.25486494305367663,-0.2688887272434064,34 days 23:42:51.428571428
Median Avg Winning Trade [%],CE,true,36,48,false,64,59.375,1.1562921142267897,0.01260338716029933,2.617948040900906,1.8324189639755832,0.264671130366286,0.529342260732572,0.6928952672254467,0.4782286239100698,0,0,5078,5079 days 00:00:00,1000.0,2284.4165500956096,128.44165500956098,257.5000047683657,100.0,359.0094490311754,66.65549128718426,2224 days 00:00:00,64,0,0.0,68.3014101464389,-42.766357530438285,11.476548987937914,-10.329237958614721,58 days 17:03:09.473684210,27 days 09:13:50.769230769,20.0690085952439,0.3490771483454558,0.09176399835758127,1.0723104222115305,-1.3181829722932725,26.438476747205996,1.0062471990532311,0.43596268023748946,-0.02441275798441488,None,None,0.00029926527850764425,0.07541485018392635,1.284416550095607,0.0418399792819486,0.2600049492668713,-0.5011974655103376,45 days 23:37:29.999999998
Median Sharpe Ratio,CE,true,43,51,false,67,55.223880597014926,1.1616766301834236,0.013194170933438361,2.6717045231396117,1.8208338065235887,0.27707758960220563,0.5541551792044113,0.7402694494008338,0.5711232071240377,0,0,5078,5079 days 00:00:00,1000.0,2917.5183513580273,191.75183513580274,257.5000047683657,100.0,545.31087975935,68.46155181058377,2287 days 00:00:00,67,0,0.0,67.63038109813859,-40.41885118986429,11.80466996647294,-8.592286190304828,59 days 04:32:25.945945946,25 days 02:24:00,28.619676885940663,0.40719404115176316,0.11683296135038934,1.0840698231639643,-0.7797173617488293,24.601208766634276,1.0262715621110077,0.4343405817565659,-0.023490335293108247,None,None,0.0003381684194089628,0.08521844169105863,1.9175183513580234,0.05456206657951701,0.25187109850843425,-0.25533269287395466,43 days 22:12:32.238805970
Median Sortino Ratio,CE,true,43,51,false,67,55.223880597014926,1.1616766301834236,0.013194170933438361,2.6717045231396117,1.8208338065235887,0.27707758960220563,0.5541551792044113,0.7402694494008338,0.5711232071240377,0,0,5078,5079 days 00:00:00,1000.0,2917.5183513580273,191.75183513580274,257.5000047683657,100.0,545.31087975935,68.46155181058377,2287 days 00:00:00,67,0,0.0,67.63038109813859,-40.41885118986429,11.80466996647294,-8.592286190304828,59 days 04:32:25.945945946,25 days 02:24:00,28.619676885940663,0.40719404115176316,0.11683296135038934,1.0840698231639643,-0.7797173617488293,24.601208766634276,1.0262715621110077,0.4343405817565659,-0.023490335293108247,None,None,0.0003381684194089628,0.08521844169105863,1.9175183513580234,0.05456206657951701,0.25187109850843425,-0.25533269287395466,43 days 22:12:32.238805970
Mean Calmar Ratio,CE,true,74,79,false,65,52.307692307692314,1.4508468596529105,0.012800315084679008,2.8894372971383437,1.8095573421017443,0.2688066167782592,0.5376132335565184,0.7766998642366758,0.6620408887249535,0,0,5078,5079 days 00:00:00,1000.0,3670.4929210050764,267.04929210050767,257.5000047683657,100.0,353.92835997544694,57.897014562816615,2346 days 00:00:00,65,0,0.0,78.78159256514778,-22.638425116435705,11.30401021725684,-6.339449131378718,58 days 08:28:14.117647059,31 days 19:21:17.419354838,41.08450647700117,0.46663014388521373,0.16918449205345892,1.0940718815774184,-0.15668960060966675,10.043491420712888,1.0334076766672562,0.439625850340136,-0.023689379231680022,None,None,0.00037287389478387803,0.09396422148553726,2.6704929210050925,0.06664377401891675,0.24234601974352993,0.03708461031187945,45 days 16:36:55.384615384
Median Max Drawdown [%],CE,true,23,32,false,82,50.0,1.185888225103583,0.016148089799133517,2.372646840576582,1.791831285018233,0.3391098857818039,0.6782197715636078,0.8045879991084827,0.5434167012891178,0,0,5078,5079 days 00:00:00,1000.0,2679.6294696646655,167.96294696646655,257.5000047683657,100.0,436.97581899338354,54.48022037865452,1364 days 00:00:00,82,0,0.0,94.47577612245792,-28.883628155835915,12.867747971936591,-8.122454290783427,50 days 15:48:17.560975609,22 days 03:30:43.902439024,20.483286215422723,0.3846483873415249,0.1347359790766039,1.0787462435680302,-0.3997927867251465,15.768557936007117,1.0364288668106996,0.4412599318955732,-0.02387190435982728,None,None,0.0003260492674497338,0.08216441539733292,1.6796294696646679,0.05012110017772842,0.2570786528469983,-0.34771672288877153,36 days 09:39:30.731707316
