Metric Type,Ticker,Use SMA,Short Window,Long Window,Total Trades,Win Rate [%],Profit Factor,Trades Per Day,Expectancy per Trade,Expectancy Adjusted,Trades per Month,Signals per Month,Expectancy per Month,Sortino Ratio,Signal Window,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Total Open Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Skew,Kurtosis,Tail Ratio,Common Sense Ratio,Value at Risk,Alpha,Beta,Daily Returns,Annual Returns,Cumulative Returns,Annualized Return,Annualized Volatility,Beats BNH [%],Avg Trade Duration,Signal Entry
Median Total Trades,PGR,true,82,84,62,54.83870967741935,1.9347174481471694,0.42648323301805674,0.8304527247578062,0.6682933169648617,8.956147893379192,17.912295786758385,7.437657421390636,5.107644610711103,0,0,3489,145 days 10:00:00,1000.0,1586.2402208947208,58.624022089472085,94.39307333024335,100.0,160.92967896601152,20.063240214370985,36 days 17:00:00,62,0,0.0,17.091699369466976,-6.398119864499692,2.8688016791643647,-1.6446852913073,2 days 01:10:35.294117647,0 days 18:40:42.857142857,9.455487433785827,3.06006907306865,10.884072995204228,1.1501869408001828,3.931035758309046,90.57291496794879,1.1833753827349043,0.46577068458630827,-0.005065948154446246,None,None,0.00014146380725067197,0.8555731062520641,0.5862402208947206,1.224485829875051,0.3364899184223342,-0.37893724591029854,1 days 11:24:11.612903224,false
Median Avg Winning Trade [%],PGR,true,84,87,51,54.90196078431373,2.0392264537965357,0.35081685296646603,0.9241427746219301,0.6124496494535868,7.3671539122957865,14.734307824591573,6.808302057575835,4.58514144650687,0,0,3489,145 days 10:00:00,1000.0,1531.5303988655162,53.153039886551625,94.39307333024335,100.0,128.41303103041201,16.213779770486482,37 days 08:00:00,51,0,0.0,17.307688587218877,-6.5571465077341715,3.117889277440897,-1.7465051418533342,2 days 18:32:08.571428571,0 days 14:52:10.434782608,10.42216468363758,2.814101695522227,11.812268267620142,1.1383241238284592,3.532926862016684,88.56337102409141,1.1618474435481836,0.46823727387463193,-0.005073099662698935,None,None,0.00013163643096649543,0.7961371344853644,0.5315303988655127,1.0932142581028774,0.34048207681844234,-0.43689681868297114,1 days 19:14:07.058823527,false
Least Max Drawdown [%],PGR,true,73,78,43,46.51162790697674,2.2066616670032015,0.29578675838349094,1.2202507561213818,0.5776334940219559,6.211521926053311,12.423043852106622,7.579614326931094,5.187636610994885,0,0,3489,145 days 10:00:00,1000.0,1594.67356239875,59.46735623987499,94.39307333024335,100.0,105.5322080897895,12.726181784743249,31 days 20:00:00,43,0,0.0,18.561032385561976,-8.17460305946925,4.545456207770548,-1.6712322453126753,3 days 06:36:00,1 days 02:18:15.652173913,13.829617730203472,3.113267520939547,17.494280618590274,1.1546982403312183,3.9898787168991694,93.46694069368083,1.1453526610479612,0.46761984861227923,-0.00500277691975191,None,None,0.00014284442248991555,0.8639230672190092,0.5946735623987554,1.2450206868016274,0.3339679501840728,-0.37000296587629206,2 days 02:37:40.465116278,false
Mean Worst Trade [%],PGR,true,73,75,65,44.61538461538462,1.8124612423353377,0.4471195184866724,0.7761976190313999,0.5327746970866414,9.38950988822012,18.77901977644024,7.288115219108243,4.984763200630751,0,0,3489,145 days 10:00:00,1000.0,1563.8586050379447,56.38586050379447,94.39307333024335,100.0,169.69424936379394,18.29875990052597,36 days 17:00:00,65,0,0.0,18.248388637297584,-8.87600879028384,3.4934378170562836,-1.4126903182664232,2 days 03:10:20.689655172,0 days 19:03:20,8.67474776981455,2.963143881304543,11.323946297840651,1.1474872969212302,4.001871667674203,89.33393274360785,1.1787824050190814,0.4602510460251046,-0.005002776919751967,None,None,0.00013745285772156382,0.8313148835000179,0.5638586050379479,1.1703750113116769,0.3376439542725891,-0.40264832455954636,1 days 09:23:04.615384615,false
Median Avg Losing Trade [%],PGR,true,86,89,49,53.06122448979592,1.725349204792415,0.33705932932072225,0.7298654986744539,0.44914799918427933,7.078245915735168,14.156491831470335,5.166167485028465,3.407694992778098,0,0,3489,145 days 10:00:00,1000.0,1367.2568421982219,36.7256842198222,94.39307333024335,100.0,115.50100466891482,17.039669444056518,38 days 05:00:00,49,0,0.0,19.210946027260135,-7.517552356249317,2.9863446423002245,-1.8209370115111998,2 days 17:48:27.692307692,0 days 21:44:20.869565217,7.495037595882097,2.2021248483093907,6.99979902452957,1.1024633458679938,2.271066648043719,74.45627849473367,1.129207739703065,0.46823727387463193,-0.005073099662698848,None,None,0.00009830991272330867,0.5945783521505709,0.36725684219822985,0.7195769512750239,0.32494758783984534,-0.6109281865276934,1 days 21:07:20.816326529,false
Mean Avg Winning Trade [%],PGR,true,85,89,46,52.17391304347826,1.6980148614945072,0.3164230438521066,0.7491032940237861,0.4255261315164702,6.644883920894239,13.289767841788478,4.977704433547566,3.28965405100466,0,0,3489,145 days 10:00:00,1000.0,1351.3611923475964,35.13611923475965,94.39307333024335,100.0,109.08006768157024,16.733233176386463,37 days 23:00:00,46,0,0.0,18.776555050348737,-6.715465326766274,3.1889464646973438,-1.9125438012564584,2 days 23:47:30,0 days 22:13:38.181818181,7.638286790165148,2.1278716523746812,6.748939368314619,1.0989243026303295,2.270663831920819,74.62877987716935,1.1216130449647084,0.4688552188552188,-0.005073099662698906,None,None,0.00009495090266688353,0.5742630593293117,0.3513611923476021,0.6850800644575465,0.32479670383973747,-0.627768034293867,2 days 00:05:13.043478259,false
Mean Total Trades,PGR,true,86,87,73,53.42465753424658,1.6511868631538633,0.5021496130696474,0.5152944390264454,0.42352967591214696,10.545141874462598,21.090283748925195,5.433852966655484,3.619096622525339,0,0,3489,145 days 10:00:00,1000.0,1392.1969011337633,39.21969011337632,94.39307333024335,100.0,178.01573844151636,16.73079715984352,37 days 08:00:00,73,0,0.0,18.05411415413548,-6.715465326766287,2.238041028425089,-1.4607972370484692,1 days 18:23:04.615384615,0 days 16:30:00,5.372560289503616,2.2322890744930977,7.737377479658643,1.1072484936841147,3.555022093714054,88.95796113864135,1.1630092091933861,0.46761984861227923,-0.005104695417208863,None,None,0.00010427620455796845,0.6306624851665932,0.39219690113376515,0.7742967162241778,0.3400108109026058,-0.5845066938740047,1 days 06:19:43.561643834,false
Median Win Rate [%],PGR,true,44,51,48,42.5531914893617,1.6318048926675819,0.3233018056749785,0.6890743077059212,0.3261890213992526,6.933791917454858,13.723129836629408,4.777897865297118,3.2103537023130557,0,0,3489,145 days 10:00:00,1000.0,1331.5834114105014,33.158341141050144,94.39307333024335,100.0,107.83685754770806,15.893180443046756,38 days 05:00:00,47,1,3.157068266743181,14.474931832796884,-5.5314898905329555,3.903548447066386,-1.6920176473759045,2 days 23:27:00,1 days 01:51:06.666666666,6.98779453497357,2.060083690364058,6.6189186174520325,1.0976960055682679,2.283561013588265,69.44504327906162,1.1201604819612925,0.44513457556935815,-0.004831455717853602,None,None,0.00009044995662715094,0.5470413376810088,0.3315834114104981,0.6425717067298118,0.3195813621018267,-0.648720610832932,1 days 21:15:19.148936169,false
Most Avg Losing Trade Duration,PGR,true,55,64,40,38.46153846153847,1.7952235735097695,0.26827171109200343,0.899268016143203,0.3192667512934449,5.7781599312123815,11.411865864144454,5.196114418299504,2.8533460501453125,0,0,3489,145 days 10:00:00,1000.0,1291.9467519706227,29.19467519706227,94.39307333024335,100.0,86.2906070750972,16.49140650596988,62 days 18:00:00,39,1,-63.84737831866687,20.756547003149155,-5.429990368816451,5.082170654424091,-1.7150461327823534,3 days 12:48:00,1 days 11:52:30,9.122926417674067,1.8419199133642152,5.469957649319083,1.0867292488991622,2.156955964848656,67.08391413268892,1.0837409924860573,0.4547728220091704,-0.005058516752718071,None,None,0.00008203660154826186,0.4961573661638877,0.2919467519706307,0.5587680590477582,0.3241864525582833,-0.6907116786533494,2 days 06:41:32.307692307,false
Mean Avg Losing Trade [%],PGR,true,54,63,42,40.476190476190474,1.5556380750217451,0.2889079965606191,0.6935834604571349,0.2790750018407407,6.067067927773001,12.134135855546003,4.208017968173297,2.7637623974113454,0,0,3489,145 days 10:00:00,1000.0,1279.151542143828,27.915154214382788,94.39307333024335,100.0,91.61484002829701,16.965542805261705,62 days 15:00:00,42,0,0.0,20.47880665106566,-5.833519820795612,4.370634913561327,-1.806811527653716,3 days 02:42:21.176470588,1 days 10:55:12,6.646465289138762,1.7803511452170446,5.040466631968882,1.083813266131316,2.1739698673119063,67.5646084291635,1.1028803513688101,0.44813278008298757,-0.005019032713756663,None,None,0.00007915353790450363,0.47872059724643795,0.27915154214382953,0.5321123580082987,0.32361050207273456,-0.7042669209771474,2 days 03:01:25.714285713,false
Mean Best Trade [%],PGR,true,68,69,91,47.25274725274725,1.4419075806178134,0.6259673258813414,0.36474818825268684,0.2651592915446413,13.145313843508168,26.290627687016336,4.794729408432568,3.136352519196182,0,0,3489,145 days 10:00:00,1000.0,1329.969063299358,32.99690632993578,94.39307333024335,100.0,206.19387015321135,15.98694130495461,37 days 20:00:00,91,0,0.0,15.187826350102151,-7.240565634616586,2.249428423938517,-1.323611189549202,1 days 07:05:34.883720930,0 days 17:02:30,3.626033662630306,2.009366806512109,6.541077432266373,1.0939475154421894,2.095492315679654,64.3831728518102,1.1552246489977207,0.453561016243232,-0.005031649838643009,None,None,0.0000905549677485238,0.547676444943072,0.32996906329934683,0.6391222834710026,0.3280280640559768,-0.6504308508475733,0 days 23:40:52.747252746,false
Most Avg Winning Trade [%],PGR,true,30,43,42,39.02439024390244,1.3714255757953115,0.2820292347377472,0.6589580748021573,0.2495462531795152,6.067067927773001,11.989681857265692,3.997943401379211,1.5053729111563101,0,0,3489,145 days 10:00:00,1000.0,1160.9599779521275,16.095997795212746,94.39307333024335,100.0,81.75311129693736,27.263316960215235,69 days 07:00:00,41,1,-73.94233382964762,16.72310088108159,-10.272191386296676,5.74726533074002,-2.597558568998075,3 days 22:07:30,1 days 01:36:00,5.729324677604277,1.094272820136767,1.6668224753947742,1.054157681824534,-1.9770594481287027,118.90734907168303,1.0211267786339704,0.47071217867678045,-0.004992677688758409,None,None,0.0000531830792103669,0.32165126306429903,0.1609599779521289,0.295165103137059,0.3537576259744869,-0.8294790366778363,2 days 04:20:29.268292682,false
Mean Win Rate [%],PGR,true,43,48,56,43.63636363636363,1.4350628972879556,0.37833190025795355,0.4392814063072591,0.24953263316862054,8.089423903697334,16.03439380911436,3.5535335086317223,2.4274451162071675,0,0,3489,145 days 10:00:00,1000.0,1233.0462999902675,23.304629999026748,94.39307333024335,100.0,118.28164991389927,21.35574402763565,55 days 06:00:00,55,1,4.775784413249994,13.25355243980585,-5.775572336573655,3.0760307994913276,-1.6020729626094385,2 days 09:37:30,0 days 23:56:07.741935483,4.150373010491226,1.5839029091335035,3.2396254902842045,1.0736481306004675,2.1633353453981727,73.10698485527392,1.103610404012575,0.44513457556935815,-0.004797193633485365,None,None,0.00006807213447253385,0.41170026928988473,0.23304629999026383,0.43768202008533685,0.3128230574809931,-0.7531108038246278,1 days 14:38:10.909090908,false
Mean Sortino Ratio,PGR,true,61,64,59,46.55172413793103,1.3433879980432184,0.3989681857265692,0.3889301671076979,0.2485470890392389,8.522785898538263,16.901117798796218,3.314768543741618,1.4641263180821782,0,0,3489,145 days 10:00:00,1000.0,1148.4876852433244,14.848768524332456,94.39307333024335,100.0,114.99349325376954,27.001712790793555,62 days 07:00:00,58,1,-46.88984576690291,14.199744733725048,-11.843533607675091,2.975498849281708,-1.8638877173664394,2 days 02:53:20,1 days 00:25:09.677419354,3.368578120866001,1.0351446122081316,1.5388995431991546,1.0510011819827247,-1.495366967633505,119.80975763099885,1.0791964033310109,0.4487339144873391,-0.00505851675271812,None,None,0.00004990655555367897,0.3018348479886504,0.14848768524332456,0.27114772132816456,0.3509251668806474,-0.8426921806817054,1 days 12:44:28.965517240,false
Mean Expectancy,PGR,true,39,42,76,42.66666666666667,1.4672202500738927,0.5159071367153912,0.3693309551642281,0.24243262697959592,10.978503869303525,21.81255374032674,4.054701320324045,2.195672288557486,0,0,3489,145 days 10:00:00,1000.0,1213.5908603260527,21.359086032605283,94.39307333024335,100.0,154.80934184953674,23.54907587794212,62 days 07:00:00,75,1,-59.019070947403634,14.768709645436568,-4.554027996368128,2.663053427867759,-1.3376253035918881,1 days 15:31:52.500000,0 days 19:54:25.116279069,3.634799083646106,1.4508651102503511,2.6567417051046207,1.068012207494675,1.8271277221086837,69.4799892130106,1.0905896714398715,0.4529558701082431,-0.004945961544764717,None,None,0.00006393428395954567,0.3866745493873322,0.21359086032605656,0.39859894279642516,0.3207485581778034,-0.7737218920939417,1 days 04:16:47.999999999,false
Mean Omega Ratio,PGR,true,25,36,55,42.592592592592595,1.2766800409284733,0.3714531384350817,0.4185628776191195,0.22785671444354433,7.944969905417025,15.74548581255374,3.3254694662086535,1.2387192793447066,0,0,3489,145 days 10:00:00,1000.0,1123.6753471044701,12.367534710447012,94.39307333024335,100.0,106.89278641727287,28.882187219906534,67 days 21:00:00,54,1,-65.16554860551946,14.29145375882145,-12.298719113058976,4.052777256462245,-2.2777897260386837,2 days 11:54:46.956521739,1 days 00:32:54.193548387,3.4970536242590704,0.8989143477936676,1.1772516415567027,1.0441654757860979,-1.8037799879578007,114.29455568560306,1.0300678320986174,0.46700294241277845,-0.005002776919751965,None,None,0.00004394865757045325,0.26580148098610124,0.1236753471044667,0.22393437127897964,0.355864974977299,-0.8689783659529975,1 days 15:36:39.999999999,false
Mean Calmar Ratio,PGR,true,49,52,62,40.98360655737705,1.3230407033726377,0.41960447119518485,0.38087772892061245,0.22537143723113162,8.956147893379192,17.767841788478073,3.411197269507394,2.1685843874506006,0,0,3489,145 days 10:00:00,1000.0,1209.0831659366258,20.908316593662583,94.39307333024335,100.0,136.3630711907265,18.268444922604445,55 days 04:00:00,61,1,-1.2090831659365904,14.576381265687093,-6.349549348072555,3.240448324542242,-1.6049351847055193,2 days 04:21:36,0 days 22:46:40,3.447413919714137,1.413750642222771,3.3419625734595275,1.0660521648148429,2.0438984690638433,66.93301444453999,1.1160077489205054,0.4403631861328931,-0.005011260404707324,None,None,0.00006307410594378253,0.3814721927479967,0.20908316593662746,0.38960873042976596,0.32474033349816456,-0.7784973424849427,1 days 10:54:05.901639343,true
Least Avg Losing Trade [%],PGR,true,19,48,38,45.94594594594595,1.2697843824593193,0.2545141874462597,0.550246317117995,0.22140088499422286,5.4892519346517625,10.834049871023216,3.020440660774961,1.1505447571794691,0,0,3489,145 days 10:00:00,1000.0,1111.4241269563747,11.142412695637473,94.39307333024335,100.0,71.1862399077099,30.10960298988313,98 days 00:00:00,37,1,-41.30439618498394,20.850061329662996,-10.183721282265392,4.78718205793875,-3.0511490625796474,3 days 19:00:00,1 days 04:51:00,4.127797922739424,0.8374810880855365,1.008468830771255,1.0413917006215243,-1.9764857423240918,119.29526268264193,1.0186910640957143,0.4608622854750942,-0.004992677688758475,None,None,0.00004067351697704002,0.24599343067713805,0.11142412695637116,0.20090179428362243,0.3535042687639824,-0.8819573057373112,2 days 09:24:19.459459458,false
Mean Sharpe Ratio,PGR,true,19,47,38,43.24324324324324,1.294915364641305,0.2545141874462597,0.5828718400079445,0.2207325311272689,5.4892519346517625,10.834049871023216,3.1995303754176416,1.2367822425366346,0,0,3489,145 days 10:00:00,1000.0,1123.3461520782207,12.334615207822083,94.39307333024335,100.0,70.98253580881497,30.225627877530574,98 days 01:00:00,37,1,-41.74746021159285,22.117064313281375,-10.183721282265394,5.13915284766824,-2.8885803563046615,3 days 22:07:30,1 days 05:48:34.285714285,4.461989521346318,0.9005862603192488,1.121666912988428,1.0444628496164254,-1.9850542120587706,119.44043854856623,1.018044638424681,0.46454049517415025,-0.004992677688758362,None,None,0.00004372446572947348,0.2644455687318556,0.12334615207822153,0.2233130585265708,0.35339234591578195,-0.8693271150874786,2 days 09:37:17.837837836,false
Median Total Fees Paid,PGR,true,34,40,65,40.625,1.250632628033603,0.4402407566638005,0.3177264313693102,0.19552395776572937,9.38950988822012,18.63456577815993,2.9832954690910296,1.018505365217733,0,0,3489,145 days 10:00:00,1000.0,1092.7152660116103,9.271526601161042,94.39307333024335,100.0,121.81670112858286,29.441754742963415,98 days 07:00:00,64,1,-73.23915349805952,16.31335811586534,-10.285778744430797,3.461566429805189,-1.8333219886131333,2 days 04:30:00,0 days 19:52:06.315789473,2.5930378048385982,0.7396553550325401,0.8466291870657008,1.0362288016761452,-1.9432269493426704,122.19951175939015,1.0240157695621024,0.46208630079597823,-0.005002776919751967,None,None,0.00003565123686562041,0.2156186805632722,0.09271526601160329,0.16608651628208193,0.35083518352302895,-0.9017774686843418,1 days 09:07:29.999999999,false
Median Sharpe Ratio,PGR,true,36,41,67,43.93939393939394,1.240932488593497,0.45399828030954426,0.2876830018954877,0.19447102692235763,9.678417884780739,19.21238177128117,2.784316310692699,1.009991213265895,0,0,3489,145 days 10:00:00,1000.0,1091.2263295790344,9.122632957903454,94.39307333024335,100.0,127.19938341332771,29.016549211635034,98 days 00:00:00,66,1,-65.52272691444841,16.21253687252065,-9.944668887159587,2.9956293064114257,-1.834761398941329,1 days 22:04:08.275862068,0 days 21:09:43.783783783,2.3749857044467024,0.7324246425251264,0.8443257339944262,1.0358880826971137,-1.9470197967702976,123.52333734032081,1.0368332360572403,0.4578111946533,-0.0050027769197519174,None,None,0.00003520240795033487,0.2129041632836253,0.09122632957903565,0.16333438386897514,0.34983831140837707,-0.9033548475957868,1 days 08:06:21.818181816,false
Median Calmar Ratio,PGR,true,36,41,67,43.93939393939394,1.240932488593497,0.45399828030954426,0.2876830018954877,0.19447102692235763,9.678417884780739,19.21238177128117,2.784316310692699,1.009991213265895,0,0,3489,145 days 10:00:00,1000.0,1091.2263295790344,9.122632957903454,94.39307333024335,100.0,127.19938341332771,29.016549211635034,98 days 00:00:00,66,1,-65.52272691444841,16.21253687252065,-9.944668887159587,2.9956293064114257,-1.834761398941329,1 days 22:04:08.275862068,0 days 21:09:43.783783783,2.3749857044467024,0.7324246425251264,0.8443257339944262,1.0358880826971137,-1.9470197967702976,123.52333734032081,1.0368332360572403,0.4578111946533,-0.0050027769197519174,None,None,0.00003520240795033487,0.2129041632836253,0.09122632957903565,0.16333438386897514,0.34983831140837707,-0.9033548475957868,1 days 08:06:21.818181816,false
