Metric Type,Ticker,Use SMA,Short Window,Long Window,Signal Entry,Total Trades,Win Rate [%],Profit Factor,Trades Per Day,Expectancy per Trade,Expectancy Adjusted,Trades per Month,Signals per Month,Expectancy per Month,Sortino Ratio,Signal Window,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Total Open Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Skew,Kurtosis,Tail Ratio,Common Sense Ratio,Value at Risk,Alpha,Beta,Daily Returns,Annual Returns,Cumulative Returns,Annualized Return,Annualized Volatility,Profit Factor Adjusted,Beats BNH [%],Total Period,Maturity,Score,Avg Trade Duration
Least Win Rate [%],VRTX,true,105,106,false,252,50.0,1.7208494401084864,0.0297029702970297,2.1622710309896953,1.7723533040899142,0.6237623762376238,1.2475247524752475,1.348743316359909,0.8346551440287815,0,0,8484,8485 days 00:00:00,1000.0,24199.316570854106,2319.9316570854103,10644.22200520828,100.0,3326.898508195498,77.22880088863978,3130 days 00:00:00,252,0,0.0,123.56123856563921,-37.628027529575135,9.575676877647043,-5.251134815667652,24 days 20:57:08.571428571,14 days 05:42:51.428571428,92.06078004307186,0.5134502188730893,0.19021957950600016,1.1149205134419682,3.2440455203951473,65.03065051632673,1.214076283530968,0.3932676518883415,-0.03649696163629062,None,None,0.0007150605660403939,0.18019526264217928,23.199316570854048,0.09925441404792723,0.42236817550754296,1.7208494401084864,-0.7820477949491984,12288.333333333332,2.0468584781634585,2.409782990875795,19 days 13:19:59.999999999
Mean Expectancy,VRTX,true,95,98,false,156,55.769230769230774,1.7607858667727485,0.018387553041018388,4.284380014530068,3.916993077596847,0.38613861386138615,0.7722772277227723,1.6543645600660661,0.9001022810216445,0,0,8484,8485 days 00:00:00,1000.0,39867.38869141722,3886.738869141722,10644.22200520828,100.0,3486.457030987815,75.76465481994175,3130 days 00:00:00,156,0,0.0,198.68628048780496,-38.91163868302425,14.1979574922209,-8.215348109514894,37 days 05:14:28.965517241,23 days 16:41:44.347826087,249.14992750908465,0.556276330885996,0.22675632203613041,1.1261916108725765,3.098216749997725,64.95712139650347,1.172052478317854,0.39029985253154187,-0.035714285714285594,None,None,0.0007758846055537348,0.19552292059954116,38.86738869141689,0.11567448096009514,0.42301255383589725,1.7607858667727485,-0.6348498868926336,12288.333333333332,1.6104596383994167,2.3335282887750273,31 days 05:41:32.307692307
Most Best Trade [%],VRTX,true,102,111,false,80,53.75,2.5091747976119,0.00942951438000943,9.947147925300378,7.878566232969538,0.19801980198019803,0.39603960396039606,1.9697322624357185,0.9073498884732024,0,0,8484,8485 days 00:00:00,1000.0,39976.13806711761,3897.613806711761,10644.22200520828,100.0,1599.3472420712403,75.28243343769569,1797 days 00:00:00,80,0,0.0,398.140756302521,-34.53363978033913,27.751897165713586,-10.744857948693348,81 days 20:05:34.883720930,38 days 03:53:30.810810810,487.20172583896994,0.5563114039707051,0.22839121699246803,1.1253358233838993,3.3018869713859975,66.62870393018888,1.1431982967709486,0.39303890986701695,-0.036231115009742916,None,None,0.0007692836533029149,0.19385948063233455,38.9761380671177,0.11576474631342681,0.4193872701347792,2.5091747976119,-0.6338282116997714,12288.333333333332,1.1532741010979888,2.3135925641618016,61 days 15:17:59.999999998
Most Win Rate [%],VRTX,true,89,102,false,75,61.33333333333333,2.3522516264418045,0.00884016973125884,7.691351547975834,6.481476023575141,0.18564356435643564,0.3712871287128713,1.4278499160846225,0.8617054056697736,0,0,8484,8485 days 00:00:00,1000.0,30628.791611969915,2962.879161196992,10644.22200520828,100.0,1227.8716838879566,79.41892549836575,3130 days 00:00:00,75,0,0.0,148.62773465067042,-56.81080591847456,19.997685524519447,-11.829040276886445,73 days 07:18:15.652173913,52 days 10:45:31.034482759,395.0505548262655,0.5343316212504852,0.1996852485053526,1.1207706606738408,3.1230219304514817,66.3953949709693,1.1254561567468941,0.39258165107500415,-0.03572412526299632,None,None,0.000740121900270264,0.18651071886810652,29.62879161197001,0.10697361317928045,0.42008684490450976,2.3522516264418045,-0.7216443663287708,12288.333333333332,1.11665284679121,2.2757654803866285,65 days 05:45:35.999999999
Median Win Rate [%],VRTX,true,98,111,false,64,53.125,2.744781332383962,0.007543611504007544,11.707577730932222,7.332061942377888,0.15841584158415842,0.31683168316831684,1.8546657791575798,0.9223665036455782,0,0,8484,8485 days 00:00:00,1000.0,44310.56311185448,4331.056311185448,10644.22200520828,100.0,1287.5073654681528,70.81713718437986,1611 days 00:00:00,64,0,0.0,336.88947368421054,-32.1608385865218,31.963172405624434,-11.248762900385612,100 days 16:14:07.058823529,49 days 16:00:00,676.7275486227263,0.564599398866188,0.25013655177108063,1.1275015938702615,3.2774712992303927,65.24255986116135,1.1350528812297975,0.3918963254593176,-0.03636363636363641,None,None,0.0007854101071548688,0.19792334700302694,43.31056311185431,0.11918116496727227,0.42189344421666364,2.744781332383962,-0.5931072924760271,12288.333333333332,1.0315197146980273,2.274353225472975,76 days 18:22:30
Mean Profit Factor,VRTX,true,103,106,false,144,53.47222222222222,1.797059687765136,0.016973125884016973,4.066215335238441,3.564419180479963,0.3564356435643564,0.7128712871287128,1.449344079886969,0.8728864654561139,0,0,8484,8485 days 00:00:00,1000.0,31987.309703451894,3098.7309703451897,10644.22200520828,100.0,2798.6499742800142,70.26429534634462,1797 days 00:00:00,144,0,0.0,163.35753508898011,-37.47086773278577,14.20449340807766,-7.585238569367824,45 days 12:09:21.038961039,21 days 05:00:53.731343283,215.18965071841575,0.5373206585751878,0.22878313025520167,1.1203622861798312,3.253077345510494,65.85567062024657,1.1589954684619006,0.3960184271141823,-0.03655794325401063,None,None,0.0007450011571273313,0.1877402915960875,30.98730970345198,0.10840133446376132,0.42050398082618684,1.797059687765136,-0.7088814035606394,12288.333333333332,1.5472795720470411,2.1275876049893654,34 days 04:49:59.999999999
Median Avg Losing Trade [%],VRTX,true,101,112,false,74,54.054054054054056,2.286881019154376,0.008722300801508723,10.331290301492547,7.611928754092871,0.18316831683168316,0.36633663366336633,1.8923650552238824,0.915288581054114,0,0,8484,8485 days 00:00:00,1000.0,42090.4637728932,4109.04637728932,10644.22200520828,100.0,1583.2386166143433,75.15776268028594,1669 days 00:00:00,74,0,0.0,352.753701875617,-37.891111254045576,28.541117484516555,-11.092035796182756,87 days 13:48:00,41 days 21:10:35.294117647,555.2765374715301,0.5604901749380001,0.23223093758193647,1.1263751453959356,3.2985730609293573,66.09281162318001,1.1386081252540399,0.39303890986701695,-0.03625632772703358,None,None,0.0007769157491795504,0.19578276879324671,41.090463772893344,0.11747391647789152,0.4203902392082515,2.286881019154376,-0.6139646114785337,12288.333333333332,1.1091835131499301,2.057327618769327,66 days 13:56:45.405405405
Median Total Trades,VRTX,true,93,103,false,78,56.41025641025641,2.2177992984558648,0.009193776520509194,8.017684479559577,6.49803125991198,0.19306930693069307,0.38613861386138615,1.5479687856575421,0.8775940703321257,0,0,8484,8485 days 00:00:00,1000.0,33632.94548436066,3263.294548436066,10644.22200520828,100.0,1479.4696812701059,73.93975138260403,3130 days 00:00:00,78,0,0.0,253.2776119402985,-35.322002591684836,22.36585212132331,-10.550532468605255,78 days 07:38:10.909090909,42 days 07:03:31.764705882,418.3710959533417,0.5420233252185934,0.22080206920900322,1.1226597612262756,3.150615990860012,66.10847782635945,1.1382325952407668,0.3896167703897806,-0.035724125262996495,None,None,0.0007523978172638069,0.18960424995047934,32.6329454843608,0.11005400460237347,0.4209943364443801,2.2177992984558648,-0.6934210366112885,12288.333333333332,1.1387669311394628,2.0496467007224175,62 days 14:46:09.230769230
Least Max Drawdown [%],VRTX,true,32,34,false,280,51.971326164874554,1.3683534740880263,0.03288543140028288,1.8532247867404514,1.5789270466970178,0.693069306930693,1.3836633663366336,1.284413218532986,0.810562761362647,0,0,8484,8485 days 00:00:00,1000.0,20721.44054968986,1972.1440549689862,10644.22200520828,100.0,4695.0368381247035,63.57567005985819,1222 days 00:00:00,279,1,587.1837629870206,103.08007518796994,-33.02521417806501,9.22829028631158,-6.127256537422338,19 days 18:12:24.827586206,12 days 15:13:25.970149253,68.58156554373764,0.503491632144705,0.2190695974268144,1.1157119075915105,3.058703142284704,63.42205070176312,1.227679443610916,0.36130274346221725,-0.034215409603630655,None,None,0.0006540628357772532,0.16482383461586783,19.72144054968998,0.0942006644907405,0.3939797664980339,1.3683534740880263,-0.8147216345164536,12288.333333333332,2.157578279674184,2.038850923144568,16 days 08:05:09.677419353
Least Max Drawdown Duration,VRTX,true,32,34,false,280,51.971326164874554,1.3683534740880263,0.03288543140028288,1.8532247867404514,1.5789270466970178,0.693069306930693,1.3836633663366336,1.284413218532986,0.810562761362647,0,0,8484,8485 days 00:00:00,1000.0,20721.44054968986,1972.1440549689862,10644.22200520828,100.0,4695.0368381247035,63.57567005985819,1222 days 00:00:00,279,1,587.1837629870206,103.08007518796994,-33.02521417806501,9.22829028631158,-6.127256537422338,19 days 18:12:24.827586206,12 days 15:13:25.970149253,68.58156554373764,0.503491632144705,0.2190695974268144,1.1157119075915105,3.058703142284704,63.42205070176312,1.227679443610916,0.36130274346221725,-0.034215409603630655,None,None,0.0006540628357772532,0.16482383461586783,19.72144054968998,0.0942006644907405,0.3939797664980339,1.3683534740880263,-0.8147216345164536,12288.333333333332,2.157578279674184,2.038850923144568,16 days 08:05:09.677419353
Most Worst Trade [%],VRTX,true,95,106,false,75,56.00000000000001,2.122481053934499,0.00884016973125884,8.201741046234837,6.345056620774787,0.18564356435643564,0.3712871287128713,1.5226004417515167,0.8787511254043606,0,0,8484,8485 days 00:00:00,1000.0,32958.89693867182,3195.8896938671824,10644.22200520828,100.0,1557.2040235209888,71.01426246378666,1855 days 00:00:00,75,0,0.0,253.30346820809254,-26.824214885134403,22.841510256803595,-10.430692494489044,83 days 12:00:00,41 days 22:32:43.636363636,426.11862584895783,0.5399640478596339,0.2284722554393447,1.12168510673536,3.259074491929668,66.12484611761916,1.1353526983720532,0.3898443898443898,-0.03612734282798409,None,None,0.0007473036100625922,0.18832050973577322,31.95889693867202,0.10938677205969749,0.4197386278745944,2.122481053934499,-0.699753566554379,12288.333333333332,1.11665284679121,1.9119920665800527,65 days 05:07:11.999999999
Mean Omega Ratio,VRTX,true,108,110,false,175,54.85714285714286,1.58120283713424,0.020627062706270627,2.9132868551544764,2.619911363885993,0.43316831683168316,0.8663366336633663,1.2619435634951321,0.7477677678566709,0,0,8484,8485 days 00:00:00,1000.0,13224.572822784765,1222.4572822784764,10644.22200520828,100.0,1341.0824769878461,77.45713177165561,3602 days 00:00:00,175,0,0.0,169.22500502612152,-39.25712582969451,11.60556644910313,-7.649483284327431,35 days 22:15:00,19 days 00:18:13.670886075,69.85470184448432,0.46215157253257466,0.15166705597350102,1.1025561866336768,3.2737509258037183,66.76195900713836,1.1783078475502822,0.39143981633322394,-0.03636363636363638,None,None,0.0006387302899924203,0.1609600330780899,12.224572822784856,0.07970332885236853,0.41915994948154406,1.58120283713424,-0.885152970157864,12288.333333333332,1.7057153984695488,1.8136949574366512,28 days 06:59:39.428571427
Mean Total Fees Paid,VRTX,true,95,105,false,77,54.54545454545454,2.0062914513358483,0.009075907590759076,7.592347149109101,5.873615403620966,0.1905940594059406,0.3811881188118812,1.4470562635678237,0.8346128367871309,0,0,8484,8485 days 00:00:00,1000.0,24995.924762936393,2399.5924762936393,10644.22200520828,100.0,1238.83505277352,75.520438451632,2240 days 00:00:00,77,0,0.0,258.6943897637795,-34.64827904197792,22.08260727571903,-9.795965002822811,81 days 18:51:25.714285715,41 days 10:58:17.142857142,311.6353865316414,0.5169739462595024,0.19663993923370418,1.1164247024162406,3.1570955896596824,66.90638333112643,1.1347652935679844,0.38847979054164616,-0.03593123464588357,None,None,0.000714998291212513,0.18017956938555327,23.99592476293654,0.10031231604783342,0.4194527536466149,2.0062914513358483,-0.77456384551924,12288.333333333332,1.131443595171009,1.6941065489464529,63 days 10:54:32.727272726
Median Omega Ratio,VRTX,true,107,111,false,122,53.278688524590166,1.7455186011769839,0.01438000942951438,5.040465261760269,4.402448831153151,0.30198019801980197,0.6039603960396039,1.5221206978582988,0.771118400638061,0,0,8484,8485 days 00:00:00,1000.0,15493.091254480092,1449.3091254480091,10644.22200520828,100.0,1086.0937528218174,75.29812462621955,2277 days 00:00:00,122,0,0.0,270.2802371541502,-38.52724757689793,17.645172567237893,-9.333323770801934,53 days 23:15:41.538461538,25 days 03:22:06.315789473,118.79582995475491,0.47555114981084184,0.16615731793688296,1.10610647476016,3.299860138228342,67.01279727442525,1.1557721872231683,0.39052769583743036,-0.036363636363636466,None,None,0.0006567796251467917,0.1655084655369915,14.493091254480083,0.084791990024631,0.4188602407678652,1.7455186011769839,-0.8638407649954263,12288.333333333332,1.4241884556482145,1.6743131947875127,40 days 11:59:59.999999998
Median Avg Winning Trade [%],VRTX,true,89,103,false,70,60.0,1.945017515911514,0.00825082508250825,7.6874062350514825,5.947155311699434,0.17326732673267325,0.3465346534653465,1.3319763278554548,0.7958310590167746,0,0,8484,8485 days 00:00:00,1000.0,19204.707902718783,1820.4707902718785,10644.22200520828,100.0,853.4941145531448,84.2723222565138,4845 days 00:00:00,70,0,0.0,163.85596330275231,-56.894152482128526,21.18690652464083,-12.561844199332533,81 days 05:42:51.428571429,52 days 21:25:42.857142857,260.0672557531254,0.4946230975956318,0.16085442242703255,1.111203887026829,3.1212313958026963,66.42527782843038,1.119593849261094,0.39075561383379775,-0.035931234645883665,None,None,0.000685093112255009,0.17264346428826227,18.20470790271901,0.0917332267965647,0.42007023619312694,1.945017515911514,-0.8289709863829304,12288.333333333332,1.078789139837092,1.6424886693736769,69 days 21:36:00
Mean Total Return [%],VRTX,true,91,109,false,56,55.35714285714286,2.2865720754524967,0.006600660066006601,10.415144555995226,5.947126197013301,0.13861386138613863,0.27722772277227725,1.4436834038013187,0.8137681722358285,0,0,8484,8485 days 00:00:00,1000.0,21950.336614253665,2095.0336614253665,10644.22200520828,100.0,667.804560254266,83.70014425262072,4200 days 00:00:00,56,0,0.0,239.95139925373135,-50.33754883791146,28.907490492347392,-12.515364405081462,111 days 10:03:52.258064516,58 days 17:16:48,374.1131538259582,0.5059249879147133,0.16977510433238918,1.113525857783048,3.075885104866637,64.78411458357692,1.1149189259954555,0.39395432889765075,-0.03634281748785563,None,None,0.0007059771041611737,0.17790623024861577,20.950336614253544,0.09607454461884735,0.42320538886566467,2.2865720754524967,-0.8031764406642162,12288.333333333332,0.9648983400257055,1.629337249612113,87 days 21:25:42.857142857
Mean Total Trades,VRTX,true,92,99,false,96,54.166666666666664,1.7064068992944883,0.011315417256011316,5.936198866358512,5.271214840345674,0.2376237623762376,0.4752475247524752,1.410581908837666,0.7950308480823866,0,0,8484,8485 days 00:00:00,1000.0,19282.903420482882,1828.290342048288,10644.22200520828,100.0,1163.5967158163562,76.79173847113904,3718 days 00:00:00,96,0,0.0,185.64665676077263,-44.845988345272694,19.901074356996467,-10.567744895304521,62 days 05:04:36.923076923,37 days 14:10:54.545454545,190.44691063003006,0.4950782005237886,0.17678238356697173,1.1113379387723283,3.0720703230131456,65.44500383277989,1.1243523521080163,0.39235313423039053,-0.035939869881045264,None,None,0.0006883882470384776,0.17347383825369636,18.28290342048274,0.09186498659537135,0.4217026652250061,1.7064068992944883,-0.8282363576075644,12288.333333333332,1.263348480315724,1.5219206730404482,50 days 22:15:00
Mean Max Drawdown [%],VRTX,true,91,92,false,254,53.54330708661418,1.223126239856999,0.02993870815652994,1.7803192770316993,1.5626915043004461,0.6287128712871287,1.2574257425742574,1.119309644470425,0.683689776279454,0,0,8484,8485 days 00:00:00,1000.0,8718.240826899018,771.8240826899018,10644.22200520828,100.0,2231.486916038894,79.23006337055993,5655 days 00:00:00,254,0,0.0,162.4348214285714,-49.603151082482704,8.71297162860935,-6.209856314617121,22 days 04:03:31.764705882,15 days 17:29:29.491525423,30.386774909051383,0.4280888583303144,0.12321878182121528,1.0956847583414306,3.0280155237854194,65.51148226935327,1.1926888895605363,0.3880255193849173,-0.03612734282798409,None,None,0.0005960241065468281,0.1501980748498007,7.7182408268989615,0.06642480558032471,0.42225675241339766,1.223126239856999,-0.9274889153653274,12288.333333333332,2.054964880098006,1.5083777921570205,19 days 04:15:07.086614172
Most Total Trades,VRTX,true,20,23,false,301,50.0,1.113363244150506,0.03536067892503536,1.67950617905937,1.3766444090650574,0.745049504950495,1.4876237623762376,1.251315247269481,0.7091517127258964,0,0,8484,8485 days 00:00:00,1000.0,10724.373491705797,972.4373491705798,10644.22200520828,100.0,4375.9281496997755,87.80475792142204,6163 days 00:00:00,300,1,-118.41076042767054,107.90774647887325,-42.26720554272518,10.030216467318457,-6.671204109199717,19 days 22:14:24,10 days 03:12:00,32.809280840444785,0.444492418527515,0.12237224960348753,1.1027610859483643,2.8942570924430635,61.88720887193535,1.2455538662733554,0.3502546148949714,-0.03432754196042335,None,None,0.0005849334852149803,0.14740323827417504,9.724373491705801,0.07300439265611325,0.39910652539626956,1.113363244150506,-0.9086417637010239,12288.333333333332,2.2370247730838715,1.4477280822758973,15 days 00:43:12
Most Max Drawdown Duration,VRTX,true,20,23,false,301,50.0,1.113363244150506,0.03536067892503536,1.67950617905937,1.3766444090650574,0.745049504950495,1.4876237623762376,1.251315247269481,0.7091517127258964,0,0,8484,8485 days 00:00:00,1000.0,10724.373491705797,972.4373491705798,10644.22200520828,100.0,4375.9281496997755,87.80475792142204,6163 days 00:00:00,300,1,-118.41076042767054,107.90774647887325,-42.26720554272518,10.030216467318457,-6.671204109199717,19 days 22:14:24,10 days 03:12:00,32.809280840444785,0.444492418527515,0.12237224960348753,1.1027610859483643,2.8942570924430635,61.88720887193535,1.2455538662733554,0.3502546148949714,-0.03432754196042335,None,None,0.0005849334852149803,0.14740323827417504,9.724373491705801,0.07300439265611325,0.39910652539626956,1.113363244150506,-0.9086417637010239,12288.333333333332,2.2370247730838715,1.4477280822758973,15 days 00:43:12
