Metric Type,Ticker,Use SMA,Short Window,Long Window,Total Trades,Win Rate [%],Profit Factor,Trades Per Day,Expectancy per Trade,Expectancy Adjusted,Trades per Month,Signals per Month,Expectancy per Month,Sortino Ratio,Signal Window,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Total Open Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Skew,Kurtosis,Tail Ratio,Common Sense Ratio,Value at Risk,Alpha,Beta,Daily Returns,Annual Returns,Cumulative Returns,Annualized Return,Annualized Volatility,Beats BNH [%],Avg Trade Duration,Signal Entry
Median Best Trade [%],MKR-USD,true,61,87,128,41.732283464566926,1.0977756879605323,0.17498134221252656,0.5816205014696814,0.373420794402097,5.290774441701591,10.540214708077388,3.0772228839454527,0.885443096402394,0,0,17419,725 days 20:00:00,1000.0,1417.4373396291733,41.74373396291733,88.44792853390074,100.0,353.6674194239183,58.82078476120698,375 days 07:00:00,127,1,-0.8944194067644275,38.84146812252627,-11.932728857119885,6.7107612255802955,-3.8081694766095415,4 days 03:02:15.849056603,1 days 20:08:55.135135135,3.2939508585507014,0.5911964209552606,0.3259978152522403,1.0277935674500427,1.1013722767358676,23.914188605032543,1.0803511930582903,0.3200969990906335,-0.008591021601516483,None,None,0.000039326373406237316,0.2378459063609233,0.4174373396291846,0.12875632067188092,0.48418356821646197,-0.5280417002992037,2 days 19:03:18.425196849,false
Most Avg Losing Trade Duration,MKR-USD,true,56,88,112,39.63963963963964,1.0624149253229658,0.1529364487054366,0.5695217243399759,0.3473174756889666,4.6294276364888916,9.217521097651991,2.636559610240293,0.7577150365840187,0,0,17419,725 days 20:00:00,1000.0,1287.982372231278,28.79823722312781,88.44792853390074,100.0,317.09617609606937,64.90594364933665,375 days 07:00:00,111,1,14.135911809253457,40.161939677315196,-11.279133405745677,7.865701493663968,-4.221999318201153,4 days 19:06:49.090909090,2 days 03:33:08.059701492,2.467085229027248,0.5086616931292368,0.20909917649012655,1.023875097573565,1.039835988660952,23.924167409424776,1.0720774028532332,0.32039718032289854,-0.008601286338221457,None,None,0.0000338557644678216,0.20475966350138503,0.2879823722312853,0.09184077887840614,0.48446402883941175,-0.6744046163603493,3 days 04:44:51.891891890,false
Median Worst Trade [%],MKR-USD,true,76,87,166,41.21212121212121,1.1344789351631426,0.22733796429186523,0.4807150250463925,0.3047890135492279,6.8614731040817505,13.681612032837707,3.2984132150838072,1.0065642863434647,0,0,17419,725 days 20:00:00,1000.0,1562.0960861286462,56.209608612864635,88.44792853390074,100.0,433.0173104034706,58.487218292038975,358 days 09:00:00,165,1,0.2216483205613713,38.502292464576385,-13.366339416794792,5.5212374836911104,-3.0528471109107294,3 days 04:22:03.529411764,1 days 10:36:29.690721649,3.4052996230793084,0.6744832698523984,0.42990506961151614,1.0316079555423259,1.0142823974199155,23.136076776243748,1.0964644235579928,0.3207976343922966,-0.008654591450173953,None,None,0.00004519377316955276,0.2733319401294551,0.5620960861286453,0.167489109133105,0.48771415922326533,-0.3644892588827521,2 days 03:49:05.454545453,false
Least Max Drawdown [%],MKR-USD,true,20,52,188,39.037433155080215,1.1400773256411958,0.25764969286411393,0.47763191500799196,0.28685421469011446,7.770824961249211,15.50031574717263,3.7115940074333658,1.1453284767173075,0,0,17419,725 days 20:00:00,1000.0,1741.1425065177598,74.11425065177598,88.44792853390074,100.0,569.181431751417,39.68322917841608,238 days 17:00:00,187,1,11.00689959439319,44.795376660545976,-9.83962278033802,5.655592247599833,-2.8380795260376606,2 days 22:11:30.410958904,1 days 04:54:12.631578947,3.904468486221223,0.7703786603844651,0.8104822359932353,1.037098444567966,0.6430075064755891,29.84174842625358,1.1079962753911574,0.314617764697004,-0.008153453804802634,None,None,0.00005095519542668783,0.308177021940608,0.7411425065177504,0.2123124867698334,0.48144000137844184,-0.16205781322092672,1 days 21:01:17.005347592,false
Most Worst Trade [%],MKR-USD,true,22,52,185,39.130434782608695,1.1167244797587563,0.25351627533153454,0.41000133130774397,0.24682354393108333,7.64682243527183,15.252310695217867,3.1352073787353754,0.9738798185110824,0,0,17419,725 days 20:00:00,1000.0,1526.1823299519422,52.61823299519421,88.44792853390074,100.0,513.3177821077611,43.97171762244171,358 days 09:00:00,184,1,-6.518556562416279,45.51658971118544,-9.020654673316022,5.4016303092489855,-2.798903011654483,2 days 22:30:00,1 days 05:47:40.714285714,2.895113513664981,0.6557000088169105,0.5387270228293163,1.0315102534034544,0.6467518255233413,29.533091000671163,1.102888185402542,0.31392366872831495,-0.008277286839092778,None,None,0.00004354331177976014,0.26334994964398933,0.526182329951933,0.1580992714966476,0.48336389994752993,-0.4050936650819759,1 days 21:43:22.173913042,false
Median Total Trades,MKR-USD,true,78,83,238,43.459915611814345,1.080037223753927,0.32653998507377,0.29238342026651676,0.19549167340117643,9.837533727538895,19.633733279751997,2.876331758245038,0.8419048184748785,0,0,17419,725 days 20:00:00,1000.0,1376.6018254585833,37.66018254585835,88.44792853390074,100.0,568.6972646957239,56.3819902736181,372 days 01:00:00,237,1,3.4632950908987823,37.33666002634861,-13.366339416794798,4.19474943321029,-2.707196425503697,2 days 00:47:11.067961165,1 days 02:21:02.686567164,1.574424178766602,0.566237600403469,0.3092540972148519,1.0263391914977587,0.8624039805576744,20.290936278824866,1.109523109901293,0.32089778586593876,-0.008654591450173988,None,None,0.00003766139634852792,0.22777612511589687,0.3766018254585719,0.11735833022261954,0.4841229349927595,-0.574210689044868,1 days 12:06:04.556962024,false
Mean Avg Losing Trade [%],MKR-USD,true,72,78,236,42.12765957446808,1.0729059367598226,0.3237843733853838,0.2988012050090021,0.1936583914624629,9.754865376887308,19.46839657844882,2.9147655293145207,0.8178529758977003,0,0,17419,725 days 20:00:00,1000.0,1352.278768377717,35.2278768377717,88.44792853390074,100.0,601.9206741558354,56.92165097007105,375 days 07:00:00,235,1,-11.888266468948586,38.23133756711804,-15.131050870632256,4.434200045942126,-2.7115258924349637,2 days 00:52:43.636363636,1 days 03:37:03.529411764,1.5496469567943194,0.5514153134052214,0.2879097072421024,1.0259240732451567,0.7563731692743983,28.16591866225015,1.0991700569389324,0.3249163370854883,-0.008597488501457046,None,None,0.000037114163968084116,0.22446646367897274,0.35227876837773975,0.11046406576787127,0.489912819407274,-0.601710549679302,1 days 12:34:28.085106381,false
Median Win Rate [%],MKR-USD,true,17,27,352,39.88603988603989,1.1522335133337538,0.483609851311786,0.2729342663518921,0.1674810312919785,14.549629714679375,29.057925254032956,3.9710925118677043,1.233079741662763,0,0,17419,725 days 20:00:00,1000.0,1877.4478626114785,87.74478626114785,88.44792853390074,100.0,908.0221454649985,44.07493452921037,245 days 08:00:00,351,1,-7.1996601524715516,21.47171125537666,-12.182884801906887,3.798397916693466,-2.066235928187541,1 days 11:30:00,0 days 16:19:03.127962085,2.5203633127178087,0.8356336795555264,0.8455588777434769,1.04012311699874,0.3822935813421434,30.437396409349702,1.1341847030195684,0.3178998335602966,-0.00820329571355481,None,None,0.00005537425271203272,0.3349034804023739,0.8774478626114697,0.2444551578138079,0.48233623286886557,-0.007949787908072728,0 days 23:58:07.179487178,false
Most Calmar Ratio,MKR-USD,true,17,27,352,39.88603988603989,1.1522335133337538,0.483609851311786,0.2729342663518921,0.1674810312919785,14.549629714679375,29.057925254032956,3.9710925118677043,1.233079741662763,0,0,17419,725 days 20:00:00,1000.0,1877.4478626114785,87.74478626114785,88.44792853390074,100.0,908.0221454649985,44.07493452921037,245 days 08:00:00,351,1,-7.1996601524715516,21.47171125537666,-12.182884801906887,3.798397916693466,-2.066235928187541,1 days 11:30:00,0 days 16:19:03.127962085,2.5203633127178087,0.8356336795555264,0.8455588777434769,1.04012311699874,0.3822935813421434,30.437396409349702,1.1341847030195684,0.3178998335602966,-0.00820329571355481,None,None,0.00005537425271203272,0.3349034804023739,0.8774478626114697,0.2444551578138079,0.48233623286886557,-0.007949787908072728,0 days 23:58:07.179487178,false
Most Omega Ratio,MKR-USD,true,17,27,352,39.88603988603989,1.1522335133337538,0.483609851311786,0.2729342663518921,0.1674810312919785,14.549629714679375,29.057925254032956,3.9710925118677043,1.233079741662763,0,0,17419,725 days 20:00:00,1000.0,1877.4478626114785,87.74478626114785,88.44792853390074,100.0,908.0221454649985,44.07493452921037,245 days 08:00:00,351,1,-7.1996601524715516,21.47171125537666,-12.182884801906887,3.798397916693466,-2.066235928187541,1 days 11:30:00,0 days 16:19:03.127962085,2.5203633127178087,0.8356336795555264,0.8455588777434769,1.04012311699874,0.3822935813421434,30.437396409349702,1.1341847030195684,0.3178998335602966,-0.00820329571355481,None,None,0.00005537425271203272,0.3349034804023739,0.8774478626114697,0.2444551578138079,0.48233623286886557,-0.007949787908072728,0 days 23:58:07.179487178,false
Median Expectancy,MKR-USD,true,65,77,158,42.038216560509554,0.995875093502939,0.21631551753832023,0.24584118918170006,0.1589957715432847,6.530799701475401,13.020265227625009,1.6055395649182045,0.41910116936224734,0,0,17419,725 days 20:00:00,1000.0,990.3504678350047,-0.9649532164995321,88.44792853390074,100.0,437.41706000941633,64.24230664067832,377 days 02:00:00,157,1,10.86933111461451,37.03858471474869,-17.86777675585351,5.76062566592311,-3.7538926071362453,2 days 21:48:10.909090909,1 days 19:15:49.450549450,-0.13069339668543734,0.28456607721592475,-0.007571580519979198,1.01336136742004,0.7058870309133757,28.6291973541178,1.0697122822907181,0.32210078931390407,-0.008655031790625912,None,None,0.000019073743619551645,0.11535800141104835,-0.009649532164994867,-0.0033608019472065598,0.48787746433845547,-1.0109098452897027,2 days 06:25:13.375796177,false
Mean Avg Winning Trade [%],MKR-USD,true,59,66,234,40.598290598290596,1.0349128784153385,0.3224065675411907,0.24553672508867397,0.15335955873388576,9.67219702623572,19.34439405247144,2.37487958223433,0.6747975567984774,0,0,17419,725 days 20:00:00,1000.0,1204.4309906887433,20.443099068874336,88.44792853390074,100.0,701.3252929925357,56.830413272642446,372 days 01:00:00,234,0,0.0,42.60236706378935,-14.200455094405967,4.480591010937535,-2.6489248371821303,1 days 21:01:15.789473684,1 days 06:28:29.352517985,0.8736367123450535,0.45095838246672304,0.17253401732708137,1.0212460384450488,1.0761279156664987,24.727845333964325,1.110696467110763,0.31670445956160237,-0.008551767539261908,None,None,0.0000300573832011748,0.18178705360070518,0.20443099068874582,0.06671019152468438,0.4851462161048913,-0.7688685375934067,1 days 12:22:49.230769229,false
Mean Expectancy,MKR-USD,true,70,77,215,41.58878504672897,1.0169862068352415,0.29485045065732823,0.22202329187350256,0.1420565994014502,8.88684769504564,17.732361214765486,1.9730871796324816,0.5419864830468505,0,0,17419,725 days 20:00:00,1000.0,1089.803665177341,8.980366517734103,88.44792853390074,100.0,594.0626913101546,59.78077144542827,375 days 07:00:00,214,1,-0.6876787568985492,36.73843286600532,-14.752266152971632,4.6510960584613334,-2.931476517937033,2 days 07:39:46.516853932,1 days 05:02:52.800000,0.42285674735626344,0.36729352533491694,0.0739273363116719,1.0172165471174204,0.7106039575476213,28.228310451507717,1.0888515152242884,0.32370820668693007,-0.008675489982801531,None,None,0.000024706514248498504,0.14942499817491894,0.08980366517733951,0.030307442670618245,0.4896166165104842,-0.8984671923176577,1 days 16:07:00.560747663,false
Median Avg Winning Trade [%],MKR-USD,true,74,79,254,39.130434782608695,1.0395244208322894,0.34858487858086,0.20897566292857372,0.12580474691352264,10.498880532751594,20.956426890177394,2.1940105193396615,0.648461541739097,0,0,17419,725 days 20:00:00,1000.0,1181.2788558148507,18.127885581485064,88.44792853390074,100.0,581.6997463934272,57.66239259718987,372 days 05:00:00,253,1,4.3755713919135815,39.34943087190045,-12.141278497265507,4.312238877533988,-2.4288364036034786,1 days 23:58:10.909090909,1 days 00:42:04.675324675,0.6992224680748613,0.43684099562799455,0.15154829363258962,1.0205334333511131,0.7746043154778209,27.854070656791087,1.1033314288871554,0.3216995447647951,-0.008624582252948574,None,None,0.000029548367812762753,0.17870852853158914,0.1812788558148375,0.05954604197449709,0.4923433229318084,-0.7950445433604822,1 days 09:48:22.766798418,false
Mean Total Return [%],MKR-USD,true,48,70,153,38.15789473684211,0.9911642860940882,0.20942648831735464,0.21286266445838375,0.12495986375087308,6.324128824846433,12.606923474367072,1.346170912034879,0.40618502099316484,0,0,17419,725 days 20:00:00,1000.0,983.1640318344328,-1.6835968165567237,88.44792853390074,100.0,493.1892963442407,66.73499527322738,379 days 05:00:00,152,1,31.64464594727542,39.84066683661916,-18.566356185507065,6.260726531279588,-3.5187980193249127,3 days 07:13:26.896551724,1 days 16:59:21.702127659,-0.31895140863714744,0.2768534666696783,-0.012740000396833364,1.0130919511940826,0.6115558874839986,29.912884156277457,1.0774844145196816,0.3162070268228183,-0.00846615809047958,None,None,0.000018460189571613544,0.11164722652911871,-0.016835968165565762,-0.005877654672771904,0.48533781983472896,-1.0190348925572794,2 days 07:34:44.210526315,false
Median Profit Factor,MKR-USD,true,59,65,262,41.98473282442748,0.9944911901669632,0.3609851311785981,0.14061342436998614,0.09082487774925704,10.829553935357943,21.659107870715886,1.52278066325014,0.3967668821514487,0,0,17419,725 days 20:00:00,1000.0,969.7332473542331,-3.0266752645766926,88.44792853390074,100.0,690.7480778899507,58.132064593913505,372 days 01:00:00,262,0,0.0,42.60236706378932,-16.184256180694256,3.9550165459041864,-2.6198098872666065,1 days 16:43:05.454545454,1 days 02:46:11.052631578,-0.1155219566632475,0.26775041203567335,-0.026382201800413417,1.0125818901788728,0.8609661923430532,25.972028815373797,1.1104182175022053,0.3178998335602966,-0.008651881962482967,None,None,0.000018026145335274675,0.10902212698774123,-0.030266752645770834,-0.010613807498432881,0.4900390223211537,-1.034219854718436,1 days 08:37:33.435114502,false
Mean Profit Factor,MKR-USD,true,58,65,240,39.166666666666664,0.992330754455782,0.3306734026063494,0.14452288467692798,0.08708430230532839,9.920202078190483,19.840404156380966,1.4336962209181445,0.38645908950387997,0,0,17419,725 days 20:00:00,1000.0,961.0467597184007,-3.8953240281599277,88.44792853390074,100.0,601.3965833171296,56.670663213776606,372 days 01:00:00,240,0,0.0,39.283905240623405,-16.18425618069424,4.500810400466556,-2.6602101734342023,2 days 00:24:53.617021276,1 days 03:08:37.808219178,-0.1623051678400067,0.26098566527137684,-0.03490671773157379,1.0123049233606527,0.8654671459051919,26.061286447474878,1.1041787879121372,0.3164059548099449,-0.008660543188871007,None,None,0.000017619744222600462,0.1065642130582876,-0.03895324028159419,-0.013699805418033617,0.49140649213316895,-1.0440408734577307,1 days 11:28:29.999999998,false
Mean Win Rate [%],MKR-USD,true,45,61,185,40.21739130434783,0.9691717679668121,0.25351627533153454,0.12561023892172307,0.07771870970073166,7.64682243527183,15.252310695217867,0.9605191930864869,0.22415743147160644,0,0,17419,725 days 20:00:00,1000.0,850.1706349406371,-14.982936505936289,88.44792853390074,100.0,466.8925387522578,66.03628063886696,379 days 05:00:00,184,1,-7.551228779664257,43.14537078833698,-13.250154157608836,5.129722541481581,-3.2407925828003634,2 days 14:21:53.513513513,1 days 10:44:43.636363636,-0.7732507406505391,0.15354894929368604,-0.11869611130280881,1.0072912740391764,0.4542736919962636,31.71783954388757,1.083861888086903,0.3134283344642992,-0.00843618120767848,None,None,0.000010276832725278922,0.06215428432248692,-0.1498293650593583,-0.05479627503332862,0.4871586103665743,-1.1693983878909449,1 days 21:51:11.739130434,false
Median Sharpe Ratio,MKR-USD,true,77,80,322,39.56386292834891,0.9948755558712284,0.4422756759859923,0.11230840503881057,0.06835929757933833,13.309604454905564,26.577874734485334,1.4947804480278917,0.40528665558280147,0,0,17419,725 days 20:00:00,1000.0,976.6409749475803,-2.335902505241972,88.44792853390074,100.0,673.41161396348,59.08768457241934,358 days 09:00:00,321,1,0.885720680172426,38.27193799888686,-12.689799602276466,3.665023333068529,-2.2134379653723966,1 days 14:44:52.913385826,0 days 18:48:51.958762886,-0.07552880290526609,0.2729077243036645,-0.019996669837491467,1.0126565311836362,0.9424667838731563,22.64750231714949,1.1178924484535568,0.3210981343849537,-0.008716264277592005,None,None,0.000018327958370264444,0.11084749222335935,-0.02335902505242138,-0.008172596073498073,0.488828148347789,-1.0264099176087167,1 days 02:42:03.364485979,false
Mean Calmar Ratio,MKR-USD,true,77,80,322,39.56386292834891,0.9948755558712284,0.4422756759859923,0.11230840503881057,0.06835929757933833,13.309604454905564,26.577874734485334,1.4947804480278917,0.40528665558280147,0,0,17419,725 days 20:00:00,1000.0,976.6409749475803,-2.335902505241972,88.44792853390074,100.0,673.41161396348,59.08768457241934,358 days 09:00:00,321,1,0.885720680172426,38.27193799888686,-12.689799602276466,3.665023333068529,-2.2134379653723966,1 days 14:44:52.913385826,0 days 18:48:51.958762886,-0.07552880290526609,0.2729077243036645,-0.019996669837491467,1.0126565311836362,0.9424667838731563,22.64750231714949,1.1178924484535568,0.3210981343849537,-0.008716264277592005,None,None,0.000018327958370264444,0.11084749222335935,-0.02335902505242138,-0.008172596073498073,0.488828148347789,-1.0264099176087167,1 days 02:42:03.364485979,false
Median Calmar Ratio,MKR-USD,true,77,80,322,39.56386292834891,0.9948755558712284,0.4422756759859923,0.11230840503881057,0.06835929757933833,13.309604454905564,26.577874734485334,1.4947804480278917,0.40528665558280147,0,0,17419,725 days 20:00:00,1000.0,976.6409749475803,-2.335902505241972,88.44792853390074,100.0,673.41161396348,59.08768457241934,358 days 09:00:00,321,1,0.885720680172426,38.27193799888686,-12.689799602276466,3.665023333068529,-2.2134379653723966,1 days 14:44:52.913385826,0 days 18:48:51.958762886,-0.07552880290526609,0.2729077243036645,-0.019996669837491467,1.0126565311836362,0.9424667838731563,22.64750231714949,1.1178924484535568,0.3210981343849537,-0.008716264277592005,None,None,0.000018327958370264444,0.11084749222335935,-0.02335902505242138,-0.008172596073498073,0.488828148347789,-1.0264099176087167,1 days 02:42:03.364485979,false
Median Omega Ratio,MKR-USD,true,77,80,322,39.56386292834891,0.9948755558712284,0.4422756759859923,0.11230840503881057,0.06835929757933833,13.309604454905564,26.577874734485334,1.4947804480278917,0.40528665558280147,0,0,17419,725 days 20:00:00,1000.0,976.6409749475803,-2.335902505241972,88.44792853390074,100.0,673.41161396348,59.08768457241934,358 days 09:00:00,321,1,0.885720680172426,38.27193799888686,-12.689799602276466,3.665023333068529,-2.2134379653723966,1 days 14:44:52.913385826,0 days 18:48:51.958762886,-0.07552880290526609,0.2729077243036645,-0.019996669837491467,1.0126565311836362,0.9424667838731563,22.64750231714949,1.1178924484535568,0.3210981343849537,-0.008716264277592005,None,None,0.000018327958370264444,0.11084749222335935,-0.02335902505242138,-0.008172596073498073,0.488828148347789,-1.0264099176087167,1 days 02:42:03.364485979,false
