Metric Type,Ticker,Use SMA,Short Window,Long Window,Signal Entry,Total Trades,Win Rate [%],Profit Factor,Trades Per Day,Expectancy per Trade,Expectancy Adjusted,Trades per Month,Signals per Month,Expectancy per Month,Sortino Ratio,Signal Window,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Total Open Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Skew,Kurtosis,Tail Ratio,Common Sense Ratio,Value at Risk,Alpha,Beta,Daily Returns,Annual Returns,Cumulative Returns,Annualized Return,Annualized Volatility,Beats BNH [%],Avg Trade Duration
Mean Total Return [%],ASML,false,38,55,false,41,48.78048780487805,4.032636096297232,0.0054239978833179,24.120907479205535,8.885948601659804,0.11390395554967588,0.22780791109935175,2.7474667733292715,1.3009089768626045,0,0,7559,7560 days 00:00:00,1000.0,216132.81740840443,21513.281740840444,32640.97800925935,100.0,3254.570811483547,72.6547826352447,2534 days 00:00:00,41,0,0.0,277.90000000000003,-34.29556205482992,60.718334962372936,-10.733785361906275,213 days 07:12:00,30 days 17:08:34.285714286,5247.1418880098645,0.8497520586276859,0.40788383201697814,1.1698399405952615,0.5969319867090798,8.746677275606606,1.1341339825690602,0.49112426035502954,-0.031008284098766693,None,None,0.0009270397066931333,0.2336140060866696,215.13281740840483,0.1962557101364335,0.33086651216889285,-0.34091185212839775,119 days 18:43:54.146341463
Median Total Return [%],ASML,false,38,46,false,43,53.48837209302325,4.005070055974377,0.005688583145918772,20.799512829953024,8.811729509834583,0.11946024606429421,0.23892049212858843,2.4847149206836328,1.2850318559183296,0,0,7559,7560 days 00:00:00,1000.0,194786.58490551976,19378.658490551978,32640.97800925935,100.0,2943.0797641346808,68.80705686188172,2397 days 00:00:00,43,0,0.0,248.3116316991416,-27.272466567544456,48.87850149295125,-11.491324132494933,182 days 17:44:20.869565216,33 days 15:36:00,4506.6647652446445,0.8392953515536303,0.4212576126157708,1.1683367733610066,0.6132572722405853,8.921054718342475,1.131959122107954,0.4861411440927856,-0.030948790140212422,None,None,0.0009111210113181991,0.22960249485218617,193.7865849055192,0.19211632356067887,0.32923647773926484,-0.40630888924177505,113 days 09:29:18.139534882
Mean Calmar Ratio,ASML,false,20,84,false,43,48.837209302325576,5.049185290198307,0.005688583145918772,22.59504401777357,8.740024394423376,0.11946024606429421,0.23892049212858843,2.6992095181967897,1.339436598362187,0,0,7559,7560 days 00:00:00,1000.0,255684.2485990745,25468.42485990745,32640.97800925935,100.0,3430.139160289684,66.66180065781303,2382 days 00:00:00,43,0,0.0,251.2489471736389,-24.834045607836245,55.49600319853239,-8.810417018405293,207 days 12:34:17.142857142,26 days 13:05:27.272727273,5922.889502304057,0.8750408412584147,0.46039538124909823,1.174462042399196,0.5849834015624408,8.718050844040395,1.1269054213889855,0.49970243999206515,-0.030679565428797496,None,None,0.0009449880141756373,0.2381369795722606,254.6842485990751,0.20297554604649193,0.3275251688445219,-0.21974075492827588,114 days 22:19:32.093023254
Least Total Fees Paid,ASML,false,35,53,false,41,51.21951219512195,3.5129324880512716,0.0054239978833179,22.47641297537972,8.69413653495992,0.11390395554967588,0.22780791109935175,2.56015234446381,1.2213214528067018,0,0,7559,7560 days 00:00:00,1000.0,141750.6157250066,14075.061572500657,32640.97800925935,100.0,2185.8529056751854,73.92839326527162,3237 days 00:00:00,41,0,0.0,241.15623659986733,-33.24051781094866,55.67934304695768,-12.386663599777147,203 days 08:00:00,31 days 04:48:00,3432.941846951381,0.8004563727285088,0.3655063179274584,1.1594238086724638,0.5926990266186778,8.881605750690222,1.1280627286639622,0.4873106433208735,-0.03100828409876649,None,None,0.000869274667901273,0.2190572163111208,140.75061572500573,0.17955310583851736,0.32935636422145054,-0.5687916713614418,119 days 08:46:49.756097561
Mean Profit Factor,ASML,false,34,48,false,46,50.0,3.3961551687063753,0.006085461039820082,19.653850315137085,8.326368709673106,0.12779468183622172,0.25558936367244345,2.5116575478796697,1.2989380238473112,0,0,7559,7560 days 00:00:00,1000.0,209137.11834892948,20813.711834892947,32640.97800925935,100.0,3720.3354651954437,69.56254754741462,2755 days 00:00:00,46,0,0.0,242.2570631695443,-24.850644208625138,49.863133347812784,-10.555432717538613,179 days 12:31:18.260869566,31 days 14:36:31.304347826,4524.719964107163,0.8464586522361964,0.4230572586901047,1.1704562121399071,0.6335329504962909,8.949889674848889,1.13857793319138,0.4823529411764706,-0.030948790140212446,None,None,0.0009218319188927981,0.23230164356098512,208.1371183489299,0.19494441562864173,0.3302879243584467,-0.36234411147274237,105 days 13:33:54.782608696
Median Sortino Ratio,ASML,false,39,43,false,46,50.0,3.356644735338469,0.006085461039820082,19.649498636716956,8.32452511778394,0.12779468183622172,0.25558936367244345,2.511101426520516,1.293813873359556,0,0,7559,7560 days 00:00:00,1000.0,203643.80857207824,20264.380857207823,32640.97800925935,100.0,3662.7797268060876,69.54833154371651,2465 days 00:00:00,46,0,0.0,242.2570631695443,-24.850644208625145,50.05876588844917,-10.759768615015261,179 days 17:44:20.869565216,31 days 13:33:54.782608695,4405.300186349528,0.8434621877728903,0.4207536844551123,1.1696818942971274,0.6324675775483853,8.963749791438683,1.1355028779053267,0.4835164835164836,-0.030901307348907232,None,None,0.000918089620302896,0.2313585843163298,202.6438085720788,0.193884664463277,0.33011568670423236,-0.3791736003909143,105 days 15:39:07.826086955
Mean Omega Ratio,ASML,false,37,39,false,54,48.148148148148145,2.637854385839946,0.007143802090223575,16.66214108396498,7.979658651373907,0.15001984389469505,0.3000396877893901,2.499651804367811,1.2914748114238566,0,0,7559,7560 days 00:00:00,1000.0,199816.64962553905,19881.664962553903,32640.97800925935,100.0,5163.881856373297,63.647010098621756,1272 days 00:00:00,54,0,0.0,222.44218491535838,-22.098368203362035,44.772933775571126,-9.440737843955011,156 days 20:18:27.692307692,27 days 00:00:00,3681.7898078803514,0.8405041396375206,0.457906315789379,1.1695318295564776,0.6452219363011872,8.90470622234212,1.146083769143929,0.47771696637998434,-0.03101935168807608,None,None,0.0009161262469936702,0.23086381424240487,198.81664962553936,0.19312988105514695,0.3305690363040764,-0.390898613487806,89 days 12:26:39.999999999
Median Calmar Ratio,ASML,false,32,45,false,56,48.214285714285715,2.4627957681486015,0.007408387352824447,16.007771924479115,7.961131736248593,0.1555761344093134,0.3111522688186268,2.4904272765163964,1.279077371700902,0,0,7559,7560 days 00:00:00,1000.0,186759.09060971017,18575.90906097102,32640.97800925935,100.0,5516.969180160271,64.95014028748048,1250 days 00:00:00,56,0,0.0,222.44218491535844,-22.599103479604562,43.145711293557696,-9.258585419145772,153 days 23:06:40,23 days 08:16:33.103448276,3317.1266180305397,0.8330533538102763,0.44224198843265294,1.1679225238827753,0.6443126573512638,8.959117489444067,1.1445163056127314,0.4780058651026393,-0.030975112773818165,None,None,0.0009064559572675758,0.22842690123142909,185.75909060971003,0.19044515462870804,0.33000505541386055,-0.4309021912363795,86 days 07:42:51.428571428
Median Expectancy,ASML,false,24,38,false,68,47.05882352941176,2.1548468603971602,0.008995898928429686,13.424032120719172,7.912489000976487,0.1889138774970234,0.3778277549940468,2.535985959569649,1.305728257096654,0,0,7559,7560 days 00:00:00,1000.0,205034.31777980653,20403.431777980655,32640.97800925935,100.0,8129.6906057743145,65.28755421229012,1494 days 00:00:00,68,0,0.0,296.95472561720334,-20.763357664233574,37.41895867499793,-7.904791483084164,115 days 12:45:00,27 days 16:00:00,3000.504673232448,0.8474464037672117,0.44886338183997193,1.1739812231014568,0.6760085670560201,9.396547934997548,1.1556918314152453,0.45805207328833164,-0.030889581858682288,None,None,0.0009158284565530922,0.23078877105137924,204.03431777980666,0.19415550553439376,0.3277544488010888,-0.3749135895317609,69 days 00:21:10.588235293
Mean Total Trades,ASML,false,25,37,false,67,46.26865671641791,2.1368274863547785,0.00886360629712925,13.662756023200252,7.801536870864022,0.18613573223971425,0.3722714644794285,2.543127096790945,1.310467627561985,0,0,7559,7560 days 00:00:00,1000.0,210454.68896273,20945.468896273,32640.97800925935,100.0,8154.735988357181,64.9527907922984,1514 days 00:00:00,67,0,0.0,296.9547256172034,-20.76335766423356,38.66436711597873,-7.866409084470099,119 days 06:58:03.870967742,27 days 15:20:00,3126.1893875034307,0.8505198118042562,0.4536862995959041,1.1746414658392799,0.6751221267575275,9.386391880584041,1.1548663569867659,0.4583333333333333,-0.030901307348907305,None,None,0.0009193974266482908,0.23168815151536928,209.45468896272936,0.19519459427105246,0.3278427258732878,-0.3583075577474626,70 days 01:04:28.656716418
Least Max Drawdown [%],ASML,false,20,22,false,92,43.47826086956522,2.334504683395701,0.012170922079640163,10.816655847173065,7.7096620436016154,0.25558936367244345,0.5111787273448869,2.7646221850427786,1.4244666134164181,0,0,7559,7560 days 00:00:00,1000.0,348676.78669543454,34767.67866954346,32640.97800925935,100.0,17104.540557046163,45.051082487354876,1117 days 00:00:00,92,0,0.0,358.98734841373454,-14.588888888888874,33.026050394119075,-6.2674938043238635,86 days 07:48:00,20 days 17:04:36.923076923,3779.0955075590728,0.9132530836202866,0.7250176695589943,1.193125346102445,0.7946383715675717,9.776997358260733,1.1765469652621159,0.4380825565912117,-0.03058357065489466,None,None,0.0009848911170774227,0.24819256150351052,347.676786695435,0.21547892897368914,0.3270723081738549,0.06515431797664947,49 days 05:44:20.869565216
Mean Expectancy,ASML,false,23,27,false,79,41.77215189873418,1.9518406381732396,0.010451117872734488,12.632212106587156,7.67844906092054,0.21947347532742426,0.4389469506548485,2.772435492105846,1.4280897527135092,0,0,7559,7560 days 00:00:00,1000.0,340124.63085410267,33912.46308541027,32640.97800925935,100.0,17551.772145498755,48.858839636058256,1515 days 00:00:00,79,0,0.0,325.66044776432506,-13.721140335630771,39.20667802371982,-6.432078660051495,106 days 15:16:21.818181818,23 days 02:36:31.304347826,4292.716846254465,0.9141358955392976,0.665260756666672,1.1916228966316282,0.8194972096857045,9.658908403412797,1.1731640221571287,0.4438502673796791,-0.030583570654894608,None,None,0.0009783564436318208,0.24654582379521886,339.12463085410207,0.2144732014615569,0.3245884406418813,0.03895364519378791,58 days 00:00:00
Median Best Trade [%],ASML,false,26,34,false,70,45.714285714285715,2.1526056776963807,0.009260484191030559,12.971253834650078,7.645609186015888,0.19447016801164174,0.3889403360232835,2.5225219125460527,1.3251619340006822,0,0,7559,7560 days 00:00:00,1000.0,221258.40677604763,22025.840677604763,32640.97800925935,100.0,8720.28743866319,60.97917010829318,1529 days 00:00:00,70,0,0.0,255.59488425675448,-20.763357664233567,37.488412302433275,-7.6747743487463005,116 days 22:30:00,24 days 14:31:34.736842105,3146.548668229254,0.8570297613498203,0.48838790959915124,1.1764408392127341,0.7173554296335465,9.543954616233648,1.1610202616162884,0.45524542829643894,-0.030879460481475995,None,None,0.0009254620422829242,0.2332164346552969,220.25840677604893,0.19719067664184542,0.32749857147632294,-0.32520892384546085,66 days 19:32:34.285714285
Median Avg Winning Trade [%],ASML,false,36,38,false,57,45.614035087719294,2.5365672110392237,0.007540679984124885,15.741701110924415,7.538851149088871,0.15835427966662258,0.31670855933324515,2.4927657401477084,1.2958636867111353,0,0,7559,7560 days 00:00:00,1000.0,201747.7528046341,20074.77528046341,32640.97800925935,100.0,5620.00886880312,62.459276775201424,1261 days 00:00:00,57,0,0.0,211.9843548998009,-22.098368203362053,44.794245148738284,-8.624948727242055,152 days 12:00:00,27 days 07:44:30.967741935,3521.890400081298,0.8435093587774944,0.46757427881557606,1.170593306220735,0.6432607947784628,9.007204291100486,1.1475084752024132,0.47483417869683964,-0.03094790684163631,None,None,0.0009156707110398048,0.2307490191820308,200.74775280463274,0.1935124587995125,0.32922751204028505,-0.38498242072376787,84 days 10:06:18.947368420
Median Win Rate [%],ASML,false,35,38,false,57,43.859649122807014,2.6782425196168322,0.007540679984124885,16.169444603967854,7.445866920228335,0.15835427966662258,0.31670855933324515,2.560500752870687,1.3239996795756883,0,0,7559,7560 days 00:00:00,1000.0,233409.24861832618,23240.92486183262,32640.97800925935,100.0,5859.896352418226,60.85239311421594,1027 days 00:00:00,57,0,0.0,211.98435489980088,-22.09836820336207,47.67076877503492,-8.440964904678289,154 days 18:14:24,29 days 04:30:00,4077.3552389180027,0.8623112340957853,0.4949174356544704,1.1745539574796489,0.617250998491049,8.84674874468738,1.1480021828551599,0.4745465184318315,-0.030947906841636248,None,None,0.0009341600651913539,0.23540833642822118,232.40924861832673,0.19932605495620193,0.32855187958197696,-0.2879831953797522,84 days 06:18:56.842105262
Mean Win Rate [%],ASML,false,25,40,false,66,45.45454545454545,2.2929525661569663,0.008731313665828813,13.471472894811772,7.444173638687662,0.18335758698240506,0.3667151739648101,2.4700967630915613,1.2727578632077416,0,0,7559,7560 days 00:00:00,1000.0,172202.810357993,17120.2810357993,32640.97800925935,100.0,6043.306058057853,64.0419420364995,1515 days 00:00:00,66,0,0.0,296.9547256172034,-17.129618320610685,39.24532191805617,-8.00673462455856,124 days 18:24:00,27 days 00:40:00,2593.981975121106,0.8272225481610714,0.44065423914731966,1.1688067559241007,0.6817734021910539,9.349415668839436,1.149702202914444,0.46115191341322,-0.030948790140212356,None,None,0.0008915942350227941,0.2246817472257441,171.2028103579925,0.1872294868226878,0.32688243961005314,-0.4754973018595599,71 days 10:54:32.727272727
