Metric Type,Ticker,Strategy Type,Short Window,Long Window,Signal Entry,Total Trades,Score,Win Rate [%],Profit Factor,Expectancy per Trade,Sortino Ratio,Beats BNH [%],Avg Trade Duration,Trades Per Day,Trades per Month,Signals per Month,Expectancy per Month,Signal Window,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Total Open Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Skew,Kurtosis,Tail Ratio,Common Sense Ratio,Value at Risk,Alpha,Beta,Daily Returns,Annual Returns,Cumulative Returns,Annualized Return,Annualized Volatility,Total Period
Mean Calmar Ratio,ALGO-USD,SMA,66,67,false,57,0.41377213431453636,50.877192982456144,1.2344308282101573,6.627203107295026,0.9949227742596514,2.9647836642799064,15 days 15:59:59.999999999,0.0269248937175248,0.807746811525744,1.615493623051488,5.35310217925106,0,0,2117,2118 days 00:00:00,1000.0,2861.570405866287,186.15704058662868,-94.74683853036575,100.0,296.3423589877197,74.3627745671305,1303 days 00:00:00,57,0,0.0,286.712254675505,-59.16565767122912,22.396974575525526,-9.705774484800852,20 days 04:08:16.551724138,11 days 00:00:00,32.659129927478745,0.6426120758815743,0.26711906516753714,1.1613953962985737,0.8935690753997034,22.69138555101845,1.2581783459901197,0.2743682310469314,-0.06078619549025345,None,None,0.0015336814087692759,0.3864877150098575,1.8615704058662854,0.13325298944653352,0.7238239903554453,2117
Median Sortino Ratio,ALGO-USD,SMA,66,67,false,57,0.41377213431453636,50.877192982456144,1.2344308282101573,6.627203107295026,0.9949227742596514,2.9647836642799064,15 days 15:59:59.999999999,0.0269248937175248,0.807746811525744,1.615493623051488,5.35310217925106,0,0,2117,2118 days 00:00:00,1000.0,2861.570405866287,186.15704058662868,-94.74683853036575,100.0,296.3423589877197,74.3627745671305,1303 days 00:00:00,57,0,0.0,286.712254675505,-59.16565767122912,22.396974575525526,-9.705774484800852,20 days 04:08:16.551724138,11 days 00:00:00,32.659129927478745,0.6426120758815743,0.26711906516753714,1.1613953962985737,0.8935690753997034,22.69138555101845,1.2581783459901197,0.2743682310469314,-0.06078619549025345,None,None,0.0015336814087692759,0.3864877150098575,1.8615704058662854,0.13325298944653352,0.7238239903554453,2117
Median Total Return [%],ALGO-USD,SMA,52,53,false,74,0.40887331038292457,51.35135135135135,1.1900438127423625,5.171911585420942,0.9941230500846732,2.826420325905908,12 days 07:47:01.621621621,0.03495512517713746,1.0486537553141237,2.0973075106282475,5.423544506204294,0,0,2117,2118 days 00:00:00,1000.0,2730.4755170718504,173.04755170718505,-94.74683853036575,100.0,332.88741256025526,84.18998136699625,1303 days 00:00:00,74,0,0.0,295.4176920863304,-54.60179964029209,19.31892085562438,-9.761042644238243,14 days 10:44:12.631578947,10 days 02:00:00,23.384804284754694,0.6379537186398389,0.22447968985504518,1.1578858143002602,0.9509359103262015,21.350073653033135,1.3079358118337665,0.27975830815709973,-0.06338387801750285,None,None,0.0015597397662708568,0.3930544211002559,1.7304755170718487,0.12694755460278873,0.741497471049919,2117
Median Win Rate [%],ALGO-USD,SMA,52,53,false,74,0.40887331038292457,51.35135135135135,1.1900438127423625,5.171911585420942,0.9941230500846732,2.826420325905908,12 days 07:47:01.621621621,0.03495512517713746,1.0486537553141237,2.0973075106282475,5.423544506204294,0,0,2117,2118 days 00:00:00,1000.0,2730.4755170718504,173.04755170718505,-94.74683853036575,100.0,332.88741256025526,84.18998136699625,1303 days 00:00:00,74,0,0.0,295.4176920863304,-54.60179964029209,19.31892085562438,-9.761042644238243,14 days 10:44:12.631578947,10 days 02:00:00,23.384804284754694,0.6379537186398389,0.22447968985504518,1.1578858143002602,0.9509359103262015,21.350073653033135,1.3079358118337665,0.27975830815709973,-0.06338387801750285,None,None,0.0015597397662708568,0.3930544211002559,1.7304755170718487,0.12694755460278873,0.741497471049919,2117
Median Sharpe Ratio,ALGO-USD,SMA,52,53,false,74,0.40887331038292457,51.35135135135135,1.1900438127423625,5.171911585420942,0.9941230500846732,2.826420325905908,12 days 07:47:01.621621621,0.03495512517713746,1.0486537553141237,2.0973075106282475,5.423544506204294,0,0,2117,2118 days 00:00:00,1000.0,2730.4755170718504,173.04755170718505,-94.74683853036575,100.0,332.88741256025526,84.18998136699625,1303 days 00:00:00,74,0,0.0,295.4176920863304,-54.60179964029209,19.31892085562438,-9.761042644238243,14 days 10:44:12.631578947,10 days 02:00:00,23.384804284754694,0.6379537186398389,0.22447968985504518,1.1578858143002602,0.9509359103262015,21.350073653033135,1.3079358118337665,0.27975830815709973,-0.06338387801750285,None,None,0.0015597397662708568,0.3930544211002559,1.7304755170718487,0.12694755460278873,0.741497471049919,2117
Least Avg Losing Trade Duration,ALGO-USD,SMA,52,53,false,74,0.40887331038292457,51.35135135135135,1.1900438127423625,5.171911585420942,0.9941230500846732,2.826420325905908,12 days 07:47:01.621621621,0.03495512517713746,1.0486537553141237,2.0973075106282475,5.423544506204294,0,0,2117,2118 days 00:00:00,1000.0,2730.4755170718504,173.04755170718505,-94.74683853036575,100.0,332.88741256025526,84.18998136699625,1303 days 00:00:00,74,0,0.0,295.4176920863304,-54.60179964029209,19.31892085562438,-9.761042644238243,14 days 10:44:12.631578947,10 days 02:00:00,23.384804284754694,0.6379537186398389,0.22447968985504518,1.1578858143002602,0.9509359103262015,21.350073653033135,1.3079358118337665,0.27975830815709973,-0.06338387801750285,None,None,0.0015597397662708568,0.3930544211002559,1.7304755170718487,0.12694755460278873,0.741497471049919,2117
Least Avg Losing Trade [%],ALGO-USD,SMA,28,31,false,59,0.37779325156558347,54.23728813559322,1.230958365827579,5.114105929524198,1.0475549619129638,3.2788533184607487,16 days 04:52:52.881355931,0.027869626830420408,0.8360888049126123,1.6721776098252246,4.275846714812391,0,0,2117,2118 days 00:00:00,1000.0,3159.1414739858874,215.91414739858874,-94.74683853036575,100.0,253.83915409542524,78.0318104287257,1176 days 00:00:00,59,0,0.0,123.38669347884475,-39.11308784088869,20.517281744425926,-13.141509851100071,19 days 16:30:00,12 days 01:46:40,36.59561820315062,0.6456145721694431,0.28097216103793893,1.15691388057681,1.678268048502061,19.315592782981057,1.284390877812922,0.29383017715332926,-0.06039231834487474,None,None,0.0015167423638221412,0.3822190756831796,2.1591414739858794,0.146670958783915,0.7125005361086743,2117
Mean Expectancy,ALGO-USD,SMA,28,31,false,59,0.37779325156558347,54.23728813559322,1.230958365827579,5.114105929524198,1.0475549619129638,3.2788533184607487,16 days 04:52:52.881355931,0.027869626830420408,0.8360888049126123,1.6721776098252246,4.275846714812391,0,0,2117,2118 days 00:00:00,1000.0,3159.1414739858874,215.91414739858874,-94.74683853036575,100.0,253.83915409542524,78.0318104287257,1176 days 00:00:00,59,0,0.0,123.38669347884475,-39.11308784088869,20.517281744425926,-13.141509851100071,19 days 16:30:00,12 days 01:46:40,36.59561820315062,0.6456145721694431,0.28097216103793893,1.15691388057681,1.678268048502061,19.315592782981057,1.284390877812922,0.29383017715332926,-0.06039231834487474,None,None,0.0015167423638221412,0.3822190756831796,2.1591414739858794,0.146670958783915,0.7125005361086743,2117
Median Omega Ratio,ALGO-USD,SMA,28,31,false,59,0.37779325156558347,54.23728813559322,1.230958365827579,5.114105929524198,1.0475549619129638,3.2788533184607487,16 days 04:52:52.881355931,0.027869626830420408,0.8360888049126123,1.6721776098252246,4.275846714812391,0,0,2117,2118 days 00:00:00,1000.0,3159.1414739858874,215.91414739858874,-94.74683853036575,100.0,253.83915409542524,78.0318104287257,1176 days 00:00:00,59,0,0.0,123.38669347884475,-39.11308784088869,20.517281744425926,-13.141509851100071,19 days 16:30:00,12 days 01:46:40,36.59561820315062,0.6456145721694431,0.28097216103793893,1.15691388057681,1.678268048502061,19.315592782981057,1.284390877812922,0.29383017715332926,-0.06039231834487474,None,None,0.0015167423638221412,0.3822190756831796,2.1591414739858794,0.146670958783915,0.7125005361086743,2117
Median Calmar Ratio,ALGO-USD,SMA,30,33,false,57,0.36185744021362337,52.63157894736842,1.2683857616882115,5.335905018576669,1.0051702865897987,2.805253757681023,16 days 18:06:18.947368421,0.0269248937175248,0.807746811525744,1.615493623051488,4.310060265359521,0,0,2117,2118 days 00:00:00,1000.0,2710.420862853399,171.04208628533988,-94.74683853036575,100.0,187.38540455903987,80.78446325809234,1173 days 00:00:00,57,0,0.0,148.93804240900948,-40.85322465558689,21.28033988052713,-12.380133716923842,20 days 10:24:00,12 days 16:00:00,30.007383558831535,0.626368387382274,0.2320741608137226,1.1538522742116626,1.3145489924235727,22.628011939655266,1.2890316201444079,0.2914634146341463,-0.06068979275008363,None,None,0.0014970208781675282,0.3772492612982171,1.710420862853395,0.12595953734755638,0.7248443015293144,2117
Least Max Drawdown Duration,ALGO-USD,SMA,65,66,false,60,0.3351998399644363,50.0,1.107105186202109,6.336025362142329,0.9141613397817484,2.253548784011632,15 days 00:00:00,0.02834199338686821,0.8502598016060463,1.7005196032120926,5.3872676673860145,0,0,2117,2118 days 00:00:00,1000.0,2187.697842286864,118.76978422868643,-94.74683853036575,100.0,334.1912709735738,78.75908975039917,1066 days 00:00:00,60,0,0.0,332.8054568563424,-42.64438638871911,24.31330223401775,-11.641251509733094,19 days 16:48:00,10 days 07:12:00,19.7949640381145,0.5973432497658919,0.18338734908557833,1.1482754766944478,0.7732384500799899,21.403828895033282,1.2585901513113793,0.27590361445783135,-0.06222364011369885,None,None,0.0014584730308107887,0.36753520376431875,1.1876978422868647,0.09761934161848607,0.7404933200028158,2117
Mean Worst Trade [%],ALGO-USD,SMA,28,29,true,115,0.32665887834959356,52.63157894736842,1.1490048117532936,2.6627446838236666,0.9949051801687078,2.7560135083664505,8 days 11:22:06.315789473,0.0538497874350496,1.629664619744922,3.24515824279641,4.339380802641308,0,0,2117,2118 days 00:00:00,1000.0,2663.7672833433717,166.37672833433717,-94.74683853036575,100.0,487.64905126935207,84.36582458527677,1303 days 00:00:00,114,1,-2.663767283343077,146.51452797532036,-42.64527074482653,12.50456771769208,-8.272614242696791,9 days 16:48:00,7 days 02:40:00,14.617816233567652,0.613784405477697,0.21801729161976585,1.1465185950428414,1.6482480786826905,18.53902780928089,1.4089176961763552,0.2969993876301286,-0.06066908383333547,None,None,0.0014577021353329484,0.367340938103903,1.6637672833433679,0.12363593464073053,0.7202771583905534,2117
Most Avg Winning Trade Duration,ALGO-USD,SMA,28,29,true,115,0.32665887834959356,52.63157894736842,1.1490048117532936,2.6627446838236666,0.9949051801687078,2.7560135083664505,8 days 11:22:06.315789473,0.0538497874350496,1.629664619744922,3.24515824279641,4.339380802641308,0,0,2117,2118 days 00:00:00,1000.0,2663.7672833433717,166.37672833433717,-94.74683853036575,100.0,487.64905126935207,84.36582458527677,1303 days 00:00:00,114,1,-2.663767283343077,146.51452797532036,-42.64527074482653,12.50456771769208,-8.272614242696791,9 days 16:48:00,7 days 02:40:00,14.617816233567652,0.613784405477697,0.21801729161976585,1.1465185950428414,1.6482480786826905,18.53902780928089,1.4089176961763552,0.2969993876301286,-0.06066908383333547,None,None,0.0014577021353329484,0.367340938103903,1.6637672833433679,0.12363593464073053,0.7202771583905534,2117
Least Avg Winning Trade [%],ALGO-USD,SMA,17,18,true,145,0.30231042718746776,51.388888888888886,1.1506400063594269,1.9526833139847248,1.0265641943555304,3.341740490205519,6 days 23:29:59.999999998,0.0680207841284837,2.0547945205479454,4.095418044402456,4.012362973941216,0,0,2117,2118 days 00:00:00,1000.0,3218.7250810552187,221.87250810552186,-94.74683853036575,100.0,649.7517155727564,81.99974012220376,1515 days 00:00:00,144,1,-3.2187250810547994,130.38760637670637,-28.004563497062467,11.118776407112273,-7.73718652732154,7 days 20:06:29.189189189,6 days 01:42:51.428571428,15.430165320390756,0.64641492620156,0.2721716123016103,1.148690472361311,1.1489201121787795,12.31098496236961,1.3965774336415917,0.324577861163227,-0.060684407668235275,None,None,0.0014500317372119645,0.36540799777741506,2.218725081055221,0.14922301497380253,0.6803193669784756,2117
Mean Sharpe Ratio,ALGO-USD,SMA,17,18,true,145,0.30231042718746776,51.388888888888886,1.1506400063594269,1.9526833139847248,1.0265641943555304,3.341740490205519,6 days 23:29:59.999999998,0.0680207841284837,2.0547945205479454,4.095418044402456,4.012362973941216,0,0,2117,2118 days 00:00:00,1000.0,3218.7250810552187,221.87250810552186,-94.74683853036575,100.0,649.7517155727564,81.99974012220376,1515 days 00:00:00,144,1,-3.2187250810547994,130.38760637670637,-28.004563497062467,11.118776407112273,-7.73718652732154,7 days 20:06:29.189189189,6 days 01:42:51.428571428,15.430165320390756,0.64641492620156,0.2721716123016103,1.148690472361311,1.1489201121787795,12.31098496236961,1.3965774336415917,0.324577861163227,-0.060684407668235275,None,None,0.0014500317372119645,0.36540799777741506,2.218725081055221,0.14922301497380253,0.6803193669784756,2117
Mean Sortino Ratio,ALGO-USD,SMA,17,18,true,145,0.30231042718746776,51.388888888888886,1.1506400063594269,1.9526833139847248,1.0265641943555304,3.341740490205519,6 days 23:29:59.999999998,0.0680207841284837,2.0547945205479454,4.095418044402456,4.012362973941216,0,0,2117,2118 days 00:00:00,1000.0,3218.7250810552187,221.87250810552186,-94.74683853036575,100.0,649.7517155727564,81.99974012220376,1515 days 00:00:00,144,1,-3.2187250810547994,130.38760637670637,-28.004563497062467,11.118776407112273,-7.73718652732154,7 days 20:06:29.189189189,6 days 01:42:51.428571428,15.430165320390756,0.64641492620156,0.2721716123016103,1.148690472361311,1.1489201121787795,12.31098496236961,1.3965774336415917,0.324577861163227,-0.060684407668235275,None,None,0.0014500317372119645,0.36540799777741506,2.218725081055221,0.14922301497380253,0.6803193669784756,2117
Least Total Fees Paid,ALGO-USD,SMA,68,69,false,54,0.2977178221917084,57.407407407407405,1.2077174844779375,5.116314625386074,0.8533179326228544,1.8140026363242052,16 days 11:33:19.999999999,0.02550779404818139,0.7652338214454417,1.5304676428908834,3.915176992501389,0,0,2117,2118 days 00:00:00,1000.0,1771.241763471015,77.1241763471015,-94.74683853036575,100.0,121.85104493448621,79.4496355270505,1173 days 00:00:00,54,0,0.0,196.79338388471652,-59.9712078641074,17.96992453128877,-12.208116117352342,19 days 05:25:09.677419355,12 days 18:46:57.391304347,14.28225487909286,0.5477334363807975,0.13031590731295617,1.1371100645123353,0.9990224090727381,22.80959203046096,1.2589432857100833,0.2682634730538922,-0.06073823809750052,None,None,0.0013125965801831908,0.3307743382061641,0.7712417634710211,0.0703853096372371,0.7267896228559668,2117
Least Total Trades,ALGO-USD,SMA,68,69,false,54,0.2977178221917084,57.407407407407405,1.2077174844779375,5.116314625386074,0.8533179326228544,1.8140026363242052,16 days 11:33:19.999999999,0.02550779404818139,0.7652338214454417,1.5304676428908834,3.915176992501389,0,0,2117,2118 days 00:00:00,1000.0,1771.241763471015,77.1241763471015,-94.74683853036575,100.0,121.85104493448621,79.4496355270505,1173 days 00:00:00,54,0,0.0,196.79338388471652,-59.9712078641074,17.96992453128877,-12.208116117352342,19 days 05:25:09.677419355,12 days 18:46:57.391304347,14.28225487909286,0.5477334363807975,0.13031590731295617,1.1371100645123353,0.9990224090727381,22.80959203046096,1.2589432857100833,0.2682634730538922,-0.06073823809750052,None,None,0.0013125965801831908,0.3307743382061641,0.7712417634710211,0.0703853096372371,0.7267896228559668,2117
Most Win Rate [%],ALGO-USD,SMA,68,69,false,54,0.2977178221917084,57.407407407407405,1.2077174844779375,5.116314625386074,0.8533179326228544,1.8140026363242052,16 days 11:33:19.999999999,0.02550779404818139,0.7652338214454417,1.5304676428908834,3.915176992501389,0,0,2117,2118 days 00:00:00,1000.0,1771.241763471015,77.1241763471015,-94.74683853036575,100.0,121.85104493448621,79.4496355270505,1173 days 00:00:00,54,0,0.0,196.79338388471652,-59.9712078641074,17.96992453128877,-12.208116117352342,19 days 05:25:09.677419355,12 days 18:46:57.391304347,14.28225487909286,0.5477334363807975,0.13031590731295617,1.1371100645123353,0.9990224090727381,22.80959203046096,1.2589432857100833,0.2682634730538922,-0.06073823809750052,None,None,0.0013125965801831908,0.3307743382061641,0.7712417634710211,0.0703853096372371,0.7267896228559668,2117
Least Worst Trade [%],ALGO-USD,SMA,68,69,false,54,0.2977178221917084,57.407407407407405,1.2077174844779375,5.116314625386074,0.8533179326228544,1.8140026363242052,16 days 11:33:19.999999999,0.02550779404818139,0.7652338214454417,1.5304676428908834,3.915176992501389,0,0,2117,2118 days 00:00:00,1000.0,1771.241763471015,77.1241763471015,-94.74683853036575,100.0,121.85104493448621,79.4496355270505,1173 days 00:00:00,54,0,0.0,196.79338388471652,-59.9712078641074,17.96992453128877,-12.208116117352342,19 days 05:25:09.677419355,12 days 18:46:57.391304347,14.28225487909286,0.5477334363807975,0.13031590731295617,1.1371100645123353,0.9990224090727381,22.80959203046096,1.2589432857100833,0.2682634730538922,-0.06073823809750052,None,None,0.0013125965801831908,0.3307743382061641,0.7712417634710211,0.0703853096372371,0.7267896228559668,2117
Median Profit Factor,ALGO-USD,SMA,68,69,false,54,0.2977178221917084,57.407407407407405,1.2077174844779375,5.116314625386074,0.8533179326228544,1.8140026363242052,16 days 11:33:19.999999999,0.02550779404818139,0.7652338214454417,1.5304676428908834,3.915176992501389,0,0,2117,2118 days 00:00:00,1000.0,1771.241763471015,77.1241763471015,-94.74683853036575,100.0,121.85104493448621,79.4496355270505,1173 days 00:00:00,54,0,0.0,196.79338388471652,-59.9712078641074,17.96992453128877,-12.208116117352342,19 days 05:25:09.677419355,12 days 18:46:57.391304347,14.28225487909286,0.5477334363807975,0.13031590731295617,1.1371100645123353,0.9990224090727381,22.80959203046096,1.2589432857100833,0.2682634730538922,-0.06073823809750052,None,None,0.0013125965801831908,0.3307743382061641,0.7712417634710211,0.0703853096372371,0.7267896228559668,2117
Mean Total Fees Paid,ALGO-USD,SMA,30,31,false,104,0.19669187399938107,50.0,1.0909204877016991,2.3091046106545656,0.8617721667458337,1.8010040965179557,9 days 07:09:13.846153846,0.04912612187057156,1.473783656117147,2.947567312234294,3.4031206354474466,0,0,2117,2118 days 00:00:00,1000.0,1758.9260579494826,75.89260579494825,-94.74683853036575,100.0,369.7853483170838,79.84137901657384,1303 days 00:00:00,104,0,0.0,137.37028024174603,-42.28349402431167,12.930255794311135,-8.312046573002004,11 days 16:09:13.846153846,6 days 22:09:13.846153846,7.297365941821965,0.5427557171992625,0.12801554698275183,1.1307342088968975,1.2152630019953516,22.19804304854194,1.3869712749462955,0.29383017715332926,-0.06039231834487483,None,None,0.0012995209225491575,0.3274792724823877,0.7589260579494825,0.06949706996041849,0.726148712857665,2117
Mean Max Drawdown [%],ALGO-USD,SMA,30,31,false,104,0.19669187399938107,50.0,1.0909204877016991,2.3091046106545656,0.8617721667458337,1.8010040965179557,9 days 07:09:13.846153846,0.04912612187057156,1.473783656117147,2.947567312234294,3.4031206354474466,0,0,2117,2118 days 00:00:00,1000.0,1758.9260579494826,75.89260579494825,-94.74683853036575,100.0,369.7853483170838,79.84137901657384,1303 days 00:00:00,104,0,0.0,137.37028024174603,-42.28349402431167,12.930255794311135,-8.312046573002004,11 days 16:09:13.846153846,6 days 22:09:13.846153846,7.297365941821965,0.5427557171992625,0.12801554698275183,1.1307342088968975,1.2152630019953516,22.19804304854194,1.3869712749462955,0.29383017715332926,-0.06039231834487483,None,None,0.0012995209225491575,0.3274792724823877,0.7589260579494825,0.06949706996041849,0.726148712857665,2117
Median Max Drawdown [%],ALGO-USD,SMA,30,31,false,104,0.19669187399938107,50.0,1.0909204877016991,2.3091046106545656,0.8617721667458337,1.8010040965179557,9 days 07:09:13.846153846,0.04912612187057156,1.473783656117147,2.947567312234294,3.4031206354474466,0,0,2117,2118 days 00:00:00,1000.0,1758.9260579494826,75.89260579494825,-94.74683853036575,100.0,369.7853483170838,79.84137901657384,1303 days 00:00:00,104,0,0.0,137.37028024174603,-42.28349402431167,12.930255794311135,-8.312046573002004,11 days 16:09:13.846153846,6 days 22:09:13.846153846,7.297365941821965,0.5427557171992625,0.12801554698275183,1.1307342088968975,1.2152630019953516,22.19804304854194,1.3869712749462955,0.29383017715332926,-0.06039231834487483,None,None,0.0012995209225491575,0.3274792724823877,0.7589260579494825,0.06949706996041849,0.726148712857665,2117
Least Best Trade [%],ALGO-USD,SMA,30,32,false,74,0.16564956457027327,54.054054054054056,1.055972260484982,2.8163957385259932,0.7786354198015426,1.4032209910957665,13 days 01:17:50.270270269,0.03495512517713746,1.0486537553141237,2.0973075106282475,2.953423967655978,0,0,2117,2118 days 00:00:00,1000.0,1382.0391413540465,38.20391413540464,-94.74683853036575,100.0,218.43448912618618,82.79066341342792,1303 days 00:00:00,74,0,0.0,120.75401057674576,-42.28349402431166,15.26986278641728,-11.834741964875523,16 days 06:36:00,9 days 06:21:10.588235294,5.162691099378989,0.49372916540860595,0.06926355847831832,1.118566244964395,1.1967339859224064,22.604912929174017,1.315134371694537,0.2914634146341463,-0.06084864050996583,None,None,0.001175975474063434,0.29634581946398536,0.38203914135404693,0.03924784902598555,0.7223641500650779,2117
Median Worst Trade [%],ALGO-USD,SMA,30,32,false,74,0.16564956457027327,54.054054054054056,1.055972260484982,2.8163957385259932,0.7786354198015426,1.4032209910957665,13 days 01:17:50.270270269,0.03495512517713746,1.0486537553141237,2.0973075106282475,2.953423967655978,0,0,2117,2118 days 00:00:00,1000.0,1382.0391413540465,38.20391413540464,-94.74683853036575,100.0,218.43448912618618,82.79066341342792,1303 days 00:00:00,74,0,0.0,120.75401057674576,-42.28349402431166,15.26986278641728,-11.834741964875523,16 days 06:36:00,9 days 06:21:10.588235294,5.162691099378989,0.49372916540860595,0.06926355847831832,1.118566244964395,1.1967339859224064,22.604912929174017,1.315134371694537,0.2914634146341463,-0.06084864050996583,None,None,0.001175975474063434,0.29634581946398536,0.38203914135404693,0.03924784902598555,0.7223641500650779,2117
Median Total Trades,ALGO-USD,SMA,39,41,false,70,0.14391896951477753,50.0,1.093523866371055,2.7132220239443816,0.7953943319344448,1.556437208918343,13 days 12:41:08.571428571,0.03306565895134624,0.9919697685403874,1.9839395370807749,2.69143422309079,0,0,2117,2118 days 00:00:00,1000.0,1527.2066638567367,52.72066638567365,-94.74683853036575,100.0,207.38306256894634,77.95317347666443,1303 days 00:00:00,70,0,0.0,153.39853350606026,-37.4148812745338,15.092482494642118,-9.666038446753355,18 days 14:24:00,8 days 10:58:17.142857142,7.5315237693819626,0.5090954959950662,0.09711078945042652,1.125109866108312,1.1097870161204269,24.853093621027927,1.2838095735383226,0.28910529519172246,-0.06028771479540779,None,None,0.001189691834118569,0.2998023421978794,0.5272066638567332,0.051671712899202804,0.7087318146110462,2117
Least Total Return [%],ALGO-USD,SMA,25,26,false,112,0.12715905808621386,50.0,1.0238024401200243,2.462887279921013,0.7132204068179268,1.155474677828959,8 days 17:08:34.285714285,0.05290505432215399,1.5871516296646198,3.1743032593292395,3.908975560006898,0,0,2117,2118 days 00:00:00,1000.0,1147.3073419582101,14.730734195821027,-94.74683853036575,100.0,213.47442379761787,82.51397310353792,1242 days 00:00:00,112,0,0.0,182.12995242477652,-46.298640552875185,15.255982239034868,-10.330207679192842,10 days 18:25:42.857142857,6 days 15:51:25.714285714,1.3152441246268793,0.4646781819794733,0.029042552710714837,1.1091547365375642,0.9071489807236989,21.998261002073974,1.3436102093016014,0.3025830258302583,-0.06454747836610034,None,None,0.001117713941850463,0.2816639133463167,0.14730734195820494,0.01648438035457156,0.7294996522989614,2117
Least Profit Factor,ALGO-USD,SMA,25,26,false,112,0.12715905808621386,50.0,1.0238024401200243,2.462887279921013,0.7132204068179268,1.155474677828959,8 days 17:08:34.285714285,0.05290505432215399,1.5871516296646198,3.1743032593292395,3.908975560006898,0,0,2117,2118 days 00:00:00,1000.0,1147.3073419582101,14.730734195821027,-94.74683853036575,100.0,213.47442379761787,82.51397310353792,1242 days 00:00:00,112,0,0.0,182.12995242477652,-46.298640552875185,15.255982239034868,-10.330207679192842,10 days 18:25:42.857142857,6 days 15:51:25.714285714,1.3152441246268793,0.4646781819794733,0.029042552710714837,1.1091547365375642,0.9071489807236989,21.998261002073974,1.3436102093016014,0.3025830258302583,-0.06454747836610034,None,None,0.001117713941850463,0.2816639133463167,0.14730734195820494,0.01648438035457156,0.7294996522989614,2117
Least Expectancy,ALGO-USD,SMA,25,26,false,112,0.12715905808621386,50.0,1.0238024401200243,2.462887279921013,0.7132204068179268,1.155474677828959,8 days 17:08:34.285714285,0.05290505432215399,1.5871516296646198,3.1743032593292395,3.908975560006898,0,0,2117,2118 days 00:00:00,1000.0,1147.3073419582101,14.730734195821027,-94.74683853036575,100.0,213.47442379761787,82.51397310353792,1242 days 00:00:00,112,0,0.0,182.12995242477652,-46.298640552875185,15.255982239034868,-10.330207679192842,10 days 18:25:42.857142857,6 days 15:51:25.714285714,1.3152441246268793,0.4646781819794733,0.029042552710714837,1.1091547365375642,0.9071489807236989,21.998261002073974,1.3436102093016014,0.3025830258302583,-0.06454747836610034,None,None,0.001117713941850463,0.2816639133463167,0.14730734195820494,0.01648438035457156,0.7294996522989614,2117
Least Sharpe Ratio,ALGO-USD,SMA,25,26,false,112,0.12715905808621386,50.0,1.0238024401200243,2.462887279921013,0.7132204068179268,1.155474677828959,8 days 17:08:34.285714285,0.05290505432215399,1.5871516296646198,3.1743032593292395,3.908975560006898,0,0,2117,2118 days 00:00:00,1000.0,1147.3073419582101,14.730734195821027,-94.74683853036575,100.0,213.47442379761787,82.51397310353792,1242 days 00:00:00,112,0,0.0,182.12995242477652,-46.298640552875185,15.255982239034868,-10.330207679192842,10 days 18:25:42.857142857,6 days 15:51:25.714285714,1.3152441246268793,0.4646781819794733,0.029042552710714837,1.1091547365375642,0.9071489807236989,21.998261002073974,1.3436102093016014,0.3025830258302583,-0.06454747836610034,None,None,0.001117713941850463,0.2816639133463167,0.14730734195820494,0.01648438035457156,0.7294996522989614,2117
Least Calmar Ratio,ALGO-USD,SMA,25,26,false,112,0.12715905808621386,50.0,1.0238024401200243,2.462887279921013,0.7132204068179268,1.155474677828959,8 days 17:08:34.285714285,0.05290505432215399,1.5871516296646198,3.1743032593292395,3.908975560006898,0,0,2117,2118 days 00:00:00,1000.0,1147.3073419582101,14.730734195821027,-94.74683853036575,100.0,213.47442379761787,82.51397310353792,1242 days 00:00:00,112,0,0.0,182.12995242477652,-46.298640552875185,15.255982239034868,-10.330207679192842,10 days 18:25:42.857142857,6 days 15:51:25.714285714,1.3152441246268793,0.4646781819794733,0.029042552710714837,1.1091547365375642,0.9071489807236989,21.998261002073974,1.3436102093016014,0.3025830258302583,-0.06454747836610034,None,None,0.001117713941850463,0.2816639133463167,0.14730734195820494,0.01648438035457156,0.7294996522989614,2117
Least Omega Ratio,ALGO-USD,SMA,25,26,false,112,0.12715905808621386,50.0,1.0238024401200243,2.462887279921013,0.7132204068179268,1.155474677828959,8 days 17:08:34.285714285,0.05290505432215399,1.5871516296646198,3.1743032593292395,3.908975560006898,0,0,2117,2118 days 00:00:00,1000.0,1147.3073419582101,14.730734195821027,-94.74683853036575,100.0,213.47442379761787,82.51397310353792,1242 days 00:00:00,112,0,0.0,182.12995242477652,-46.298640552875185,15.255982239034868,-10.330207679192842,10 days 18:25:42.857142857,6 days 15:51:25.714285714,1.3152441246268793,0.4646781819794733,0.029042552710714837,1.1091547365375642,0.9071489807236989,21.998261002073974,1.3436102093016014,0.3025830258302583,-0.06454747836610034,None,None,0.001117713941850463,0.2816639133463167,0.14730734195820494,0.01648438035457156,0.7294996522989614,2117
