Metric Type,Ticker,Use SMA,Short Window,Long Window,Total Trades,Win Rate [%],Profit Factor,Trades Per Day,Expectancy,Expectancy Adjusted,Trades per Month,Signals per Month,Expectancy per Month,Sortino Ratio,Signal Window,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Total Open Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Sharpe Ratio,Calmar Ratio,Omega Ratio,Beats BNH [%],Avg Trade Duration,Current
Most Calmar Ratio,NET,true,2,57,25,37.5,2.026319364919534,17.647058823529413,143.3064240316047,29.608765295786096,0.3860294117647059,1,55.32049457102388,2.100871419408258,0,0,1360,1361 days 00:00:00,1000.0,9172.30407068122,817.230407068122,858.6111280653225,100.0,163.42202175351116,39.48761443750831,556 days 00:00:00,24,1,4732.949893922707,96.29232343581864,-21.754775005200575,38.24001898390964,-7.519273158636393,71 days 21:20:00,8 days 14:24:00,1.2992145613239539,2.0559631601387616,1.2736348548737892,-0.04819495071120526,32 days 08:00:00,0
Most Avg Losing Trade Duration,NET,true,19,21,56,54.54545454545454,1.313498417949495,40.44117647058824,38.64743956531112,26.616693915503525,0.8647058823529412,2,33.41866833000432,1.4996194618543695,0,0,1360,1361 days 00:00:00,1000.0,4495.49515765617,349.549515765617,858.6111280653225,100.0,303.8193227042549,67.12041361463346,809 days 00:00:00,55,1,1369.8859815640576,59.99365443349601,-24.481719981600587,12.333934155751905,-7.967482482885642,16 days 20:48:00,9 days 23:02:24,0.9715656686901869,0.7396564366314182,1.2108327376072,-0.5928896046883945,13 days 17:27:16.363636363,0
Mean Win Rate [%],NET,true,42,45,35,47.05882352941176,1.5750622424847305,25.0,72.07528310141316,26.473933186928615,0.5404411764705882,2,38.95245079377843,1.7980618487131612,0,0,1360,1361 days 00:00:00,1000.0,6723.934894671636,572.3934894671636,858.6111280653225,100.0,201.60461999621268,71.11935587585138,809 days 00:00:00,34,1,3273.375269223586,101.3380629106561,-31.59127068202337,19.46400204485791,-6.829048961060864,34 days 21:00:00,11 days 04:00:00,1.1661293527682015,0.9379719474775049,1.2439267022624707,-0.3333495563271848,22 days 07:45:52.941176470,0
Mean Avg Winning Trade [%],NET,true,19,27,30,48.275862068965516,1.570873185272799,21.323529411764707,77.25923244337125,24.83079095976119,0.4632352941176471,1,35.78920326420874,1.5660194284495577,0,0,1360,1361 days 00:00:00,1000.0,4660.765627306848,366.07656273068477,858.6111280653225,100.0,151.48255146780915,56.66081845517961,498 days 00:00:00,29,1,1420.2478864490827,81.28632428379639,-31.14101977226068,22.022060452562854,-8.35858369388503,36 days 08:34:17.142857142,16 days 11:11:59.999999999,0.9839575997341367,0.901893719283695,1.2205881253581632,-0.5736410223851257,26 days 01:39:18.620689653,0
Mean Total Return [%],NET,true,31,35,33,53.125,1.5801488277074527,23.52941176470588,55.32026793737127,21.589636247367118,0.5095588235294117,2,28.18893064749874,1.5093336568895983,0,0,1360,1361 days 00:00:00,1000.0,4545.729244679924,354.57292446799244,858.6111280653225,100.0,152.89502163891723,52.47530789957641,807 days 00:00:00,32,1,1775.480670684044,60.253606769809785,-25.14128269180937,15.5405241467442,-7.997599625694943,31 days 14:07:03.529411765,15 days 06:24:00,0.9796108129601843,0.9545952797512653,1.2050223322949003,-0.5870389832159073,23 days 22:30:00,0
Mean Omega Ratio,NET,true,21,27,34,51.515151515151516,1.3704429039468347,24.264705882352942,53.94612217250835,21.053353464936684,0.525,2,28.321714140566886,1.419135137968275,0,0,1360,1361 days 00:00:00,1000.0,3867.0868296702192,286.7086829670219,858.6111280653225,100.0,173.61857117269113,66.16038864980473,809 days 00:00:00,33,1,1086.8647979774441,67.97900197380699,-33.70072824167268,18.32243358726131,-9.127568470992145,30 days 19:45:52.941176470,15 days 00:00:00,0.8978641601261071,0.6608705967006792,1.1969078804450808,-0.6660785382399455,23 days 03:38:10.909090908,0
Median Total Return [%],NET,true,17,27,30,48.275862068965516,1.4163987253762516,21.323529411764707,64.59563367711644,20.760763808072316,0.4632352941176471,1,29.922977365134823,1.4769242494963037,0,0,1360,1361 days 00:00:00,1000.0,4132.566109061919,313.2566109061919,858.6111280653225,100.0,158.49086491583222,60.80823755020762,809 days 00:00:00,29,1,1259.2927324255456,82.95029940119761,-28.985319248549995,22.243961021026585,-9.230222268836826,36 days 15:25:42.857142857,16 days 08:00:00,0.9306567333704278,0.761502408843357,1.2072169437515732,-0.6351589204159959,26 days 03:18:37.241379309,0
Median Win Rate [%],NET,true,16,25,29,46.42857142857143,1.3977471616237858,20.58823529411765,67.79470444416575,20.232579379571963,0.44779411764705884,1,30.358069857718338,1.4739972977820819,0,0,1360,1361 days 00:00:00,1000.0,4168.491919122005,316.8491919122005,858.6111280653225,100.0,156.41558448336073,72.75331142665378,809 days 00:00:00,28,1,1270.2401946853652,88.02955941198294,-27.593026845963447,24.387510088562106,-9.41518785832224,42 days 03:41:32.307692307,14 days 00:00:00,0.9323424206049982,0.6411480035924199,1.2069648289394403,-0.6309747433321236,27 days 01:42:51.428571428,0
Least Best Trade [%],NET,true,14,16,67,53.03030303030303,1.3299671977241772,48.529411764705884,24.04396130677607,19.319069002230542,1.0345588235294116,3,24.874892322524946,1.455215647966768,0,0,1360,1361 days 00:00:00,1000.0,4027.855949811681,302.7855949811681,858.6111280653225,100.0,248.85117107558526,45.37319030151923,487 days 00:00:00,66,1,1440.9545035644587,29.85348712416782,-30.88661102889131,10.714928627287586,-7.366220937844052,15 days 00:00:00,7 days 06:11:36.774193548,0.914739806014695,0.9984328885416462,1.2022960173922372,-0.6473542153321212,11 days 08:43:38.181818181,0
Median Avg Losing Trade [%],NET,true,32,39,25,50.0,1.43326692950576,17.647058823529413,66.78626206471804,18.39841930157522,0.3860294117647059,1,25.7814614588066,1.5052351534388697,0,0,1360,1361 days 00:00:00,1000.0,4785.883731263297,378.58837312632966,858.6111280653225,100.0,114.03845971910602,66.8054066953591,809 days 00:00:00,24,1,2183.0134417100644,51.03401692452445,-42.7302745482107,21.804175337294165,-9.184614725760607,46 days 12:00:00,15 days 14:00:00,0.9956732792967543,0.7810649337579777,1.2084846378313983,-0.5590688720988404,31 days 01:00:00,0
Median Omega Ratio,NET,true,13,23,32,45.16129032258064,1.4168557237373942,22.794117647058822,52.5447778643579,16.887669653374896,0.49411764705882355,1,25.96330200356508,1.3952193861549318,0,0,1360,1361 days 00:00:00,1000.0,3867.8855957911064,286.78855957911065,858.6111280653225,100.0,141.13626982673222,60.99646151420484,809 days 00:00:00,31,1,1238.9974819960112,67.55525436926354,-27.13694013803559,21.849010717989046,-9.115892585109863,38 days 12:00:00,12 days 19:45:52.941176470,0.8954474352597881,0.7169500557308988,1.197858016852798,-0.6659855082179973,24 days 10:03:52.258064515,0
Least Avg Losing Trade [%],NET,true,61,65,21,70.0,1.2878213605417999,14.705882352941176,51.119826079797264,15.490856387817352,0.32426470588235295,1,16.576355368522496,1.3037591749045105,0,0,1360,1361 days 00:00:00,1000.0,3716.58740640786,271.658740640786,858.6111280653225,100.0,91.74968876187175,83.43222555208624,809 days 00:00:00,20,1,1694.1908848119128,87.94189613067074,-50.526882165484224,17.84368664254168,-17.57079805878508,37 days 13:42:51.428571428,40 days 16:00:00,0.883447216432233,0.5058180382288511,1.1820835316911926,-0.683606778713776,38 days 11:59:59.999999999,0
Least Worst Trade [%],NET,true,30,40,22,57.14285714285714,1.2722954435008804,15.441176470588236,54.49278264881892,15.01178585366912,0.3397058823529412,1,18.511518811584075,1.3650947239655924,0,0,1360,1361 days 00:00:00,1000.0,3940.7002067556286,294.0700206755629,858.6111280653225,100.0,93.77784835833486,71.91975415778158,809 days 00:00:00,21,1,1796.351771130429,100.64348983764648,-53.18581847679179,23.865804293589317,-14.128843667088395,44 days 12:00:00,24 days 02:40:00,0.9070490029687114,0.6180795387082915,1.186240371857633,-0.6575049972410907,35 days 18:17:08.571428571,0
Median Profit Factor,NET,true,22,30,29,50.0,1.3069012868736922,20.58823529411765,46.48130782305586,14.938895994554224,0.44779411764705884,1,20.814056223706633,1.2660000431338732,0,0,1360,1361 days 00:00:00,1000.0,3201.186747263546,220.1186747263546,858.6111280653225,100.0,118.40023482243086,80.25343250967732,809 days 00:00:00,28,1,899.7101282179829,79.18111240368397,-37.57755202243239,22.070893741367236,-10.768316335022867,42 days 01:42:51.428571428,13 days 13:42:51.428571428,0.8125385598038368,0.45631478761804656,1.1723969603089623,-0.7436340299684444,27 days 19:42:51.428571428,0
Most Total Fees Paid,NET,true,4,5,183,48.35164835164835,1.2806442971882115,133.8235294117647,19.29341151311303,14.134367408874013,2.825735294117647,6,54.51807385653924,1.6587938201408057,0,0,1360,1361 days 00:00:00,1000.0,5549.197781360957,454.9197781360958,858.6111280653225,100.0,966.4045212983605,59.67766203436903,814 days 00:00:00,182,1,1037.796885974385,56.444241633393155,-16.834043374460933,7.50916887005702,-4.604973606922454,5 days 10:05:27.272727272,2 days 16:35:44.680851063,1.0498976412112508,0.9775904325152096,1.2331230221390874,-0.47016785216708046,4 days 00:15:49.450549449,0
Median Calmar Ratio,NET,true,28,34,31,50.0,1.4858643667414657,22.058823529411764,40.661263751709,14.001812586676653,0.47867647058823526,1,19.46359022232541,1.4376892522807259,0,0,1360,1361 days 00:00:00,1000.0,4093.8309960370175,309.38309960370174,858.6111280653225,100.0,111.03981354864196,68.58840600523915,809 days 00:00:00,30,1,1873.9930834857482,47.99994994518285,-24.626755905277918,15.836867636791425,-7.84931600714437,34 days 16:00:00,14 days 09:36:00,0.9354140348942814,0.669742600010167,1.1953613555889948,-0.6396702890389698,24 days 12:48:00,0
Median Expectancy,NET,true,5,26,36,37.142857142857146,1.3604155430983649,25.735294117647058,44.076399582111904,13.154113741217971,0.5558823529411765,2,24.501292708879852,1.6551938945695837,0,0,1360,1361 days 00:00:00,1000.0,5360.813262966361,436.0813262966362,858.6111280653225,100.0,162.05298926937306,55.96282098024356,733 days 00:00:00,35,1,2818.139277592446,90.3038372200606,-23.870760048426725,25.610033585495195,-7.694806199971288,38 days 12:55:23.076923077,10 days 12:00:00,1.0439190879189837,1.0163972384585134,1.2252753333658575,-0.492108462093611,20 days 21:56:34.285714285,0
Median Best Trade [%],NET,true,60,64,22,57.14285714285714,1.2168247701393402,15.441176470588236,46.271421194661656,12.746947987510096,0.3397058823529412,1,15.718673964657121,1.3057673634141553,0,0,1360,1361 days 00:00:00,1000.0,3625.3539983969804,262.535399839698,858.6111280653225,100.0,104.63817046944955,83.91292574914677,809 days 00:00:00,21,1,1653.654153309086,83.07193307644019,-46.21165658979793,21.740622047389564,-13.326907127504503,43 days 08:00:00,27 days 10:40:00,0.873324669981589,0.49166249070449775,1.1791897050414912,-0.6942324746812221,36 days 12:34:17.142857142,0
Mean Profit Factor,NET,true,7,15,52,37.254901960784316,1.3566499269881769,37.5,25.13510162346023,10.963428164502854,0.8029411764705883,2,20.18200806824895,1.3548434540349366,0,0,1360,1361 days 00:00:00,1000.0,3399.7132374175853,239.97132374175854,858.6111280653225,100.0,183.6659376946959,53.288536939343636,277 days 00:00:00,51,1,1117.8230546211144,38.47341734357468,-28.77261390682871,16.69472408053549,-5.868248508628768,23 days 13:53:41.052631578,9 days 00:45:00,0.8624116632712469,0.7289241588537693,1.185499412129388,-0.7205122133899228,14 days 10:49:24.705882352,0
Mean Sortino Ratio,NET,true,21,38,22,47.61904761904761,1.2065554463220263,15.441176470588236,47.064757267902564,10.804581558288008,0.3397058823529412,1,15.988174895419842,1.4466010354509933,0,0,1360,1361 days 00:00:00,1000.0,4192.132455384449,319.2132455384449,858.6111280653225,100.0,122.29530568837465,71.81855968323399,809 days 00:00:00,21,1,2203.7725527584953,97.37146194422044,-32.05373760164369,29.202994431740603,-12.07232127325813,50 days 02:24:00,19 days 17:27:16.363636363,0.936076840842749,0.6525920179108863,1.1986276022076163,-0.628221397202577,34 days 04:34:17.142857141,0
Median Sortino Ratio,NET,true,21,38,22,47.61904761904761,1.2065554463220263,15.441176470588236,47.064757267902564,10.804581558288008,0.3397058823529412,1,15.988174895419842,1.4466010354509933,0,0,1360,1361 days 00:00:00,1000.0,4192.132455384449,319.2132455384449,858.6111280653225,100.0,122.29530568837465,71.81855968323399,809 days 00:00:00,21,1,2203.7725527584953,97.37146194422044,-32.05373760164369,29.202994431740603,-12.07232127325813,50 days 02:24:00,19 days 17:27:16.363636363,0.936076840842749,0.6525920179108863,1.1986276022076163,-0.628221397202577,34 days 04:34:17.142857141,0
Mean Expectancy,NET,true,17,35,22,42.857142857142854,1.2136985187163392,15.441176470588236,51.58529544387579,10.658118893362765,0.3397058823529412,1,17.523828305198982,1.5212585032220667,0,0,1360,1361 days 00:00:00,1000.0,4526.251669373735,352.62516693737354,858.6111280653225,100.0,121.84068412464833,77.0742111007491,809 days 00:00:00,21,1,2442.9604650523465,99.09520853450857,-35.95101688548126,33.47849216619174,-11.096500397255554,57 days 18:40:00,16 days 08:00:00,0.963874821146755,0.6476866211671108,1.2084086733802517,-0.589307481103895,34 days 02:17:08.571428571,0
Mean Calmar Ratio,NET,true,18,36,21,40.0,1.225606221995155,14.705882352941176,56.59332303544244,10.393631411467851,0.32426470588235295,1,18.351217248992732,1.534880974906482,0,0,1360,1361 days 00:00:00,1000.0,4626.540058052638,362.65400580526386,858.6111280653225,100.0,125.38569310024371,72.04625046967743,809 days 00:00:00,20,1,2494.6735973437894,95.37118493252581,-37.77028166672173,36.977982117988866,-10.72517570307176,62 days 15:00:00,17 days 08:00:00,0.9802245178767462,0.7051533783282358,1.2117222537914016,-0.577627177250289,35 days 10:48:00,0
Mean Sharpe Ratio,NET,true,8,30,27,38.46153846153847,1.2355677249667059,19.117647058823533,42.02565969476015,9.64776393359967,0.4169117647058823,1,17.520991946271327,1.446924486526591,0,0,1360,1361 days 00:00:00,1000.0,4213.631490580993,321.3631490580993,858.6111280653225,100.0,118.79775630506765,68.7770415109686,809 days 00:00:00,26,1,2120.9643385172294,89.92265258714609,-27.21486084008683,33.305894753897114,-11.142195738058904,49 days 19:12:00,14 days 07:30:00,0.9275438090521885,0.6843830087946361,1.1991514133976007,-0.625717465621235,27 days 23:04:36.923076923,0
Least Win Rate [%],NET,true,3,9,86,34.11764705882353,1.2246007769464566,62.5,17.48874928820065,9.040529935076986,1.3279411764705882,3,23.224030304772334,1.4299885438630304,0,0,1360,1361 days 00:00:00,1000.0,3733.0125226751125,273.30125226751125,858.6111280653225,100.0,326.4536573502361,67.03984803748831,809 days 00:00:00,85,1,1246.4688331780599,53.19378804691621,-21.017501196966947,16.238268519199178,-5.420030578290658,15 days 14:04:08.275862069,5 days 00:25:42.857142857,0.892948257673431,0.6320090823981083,1.194177312575181,-0.6816937920623845,8 days 14:57:52.941176469,0
Median Sharpe Ratio,NET,true,2,9,100,34.34343434343434,1.1994370806533754,72.79411764705883,17.11574598539775,8.906265128612233,1.5441176470588236,4,26.428725418628883,1.493485697826239,0,0,1360,1361 days 00:00:00,1000.0,4045.1525870646556,304.51525870646554,858.6111280653225,100.0,455.4358520376897,57.573581813338194,817 days 00:00:00,99,1,1350.6937345102797,56.01413347352452,-15.648687966960134,14.899772783809166,-5.051548260627482,13 days 14:49:24.705882353,4 days 04:03:41.538461538,0.9281815319695775,0.7897573790346186,1.2004912397448222,-0.645339725106267,7 days 09:56:21.818181817,0
Mean Avg Losing Trade [%],NET,true,59,62,26,44.0,1.1845743922582603,18.38235294117647,28.919697193687654,7.302953836789811,0.40147058823529413,1,11.610407843936366,1.2313832899592247,0,0,1360,1361 days 00:00:00,1000.0,3177.5472323194617,217.75472323194614,858.6111280653225,100.0,126.02186027392152,84.82159521623899,809 days 00:00:00,25,1,1454.5548024772709,84.86901924808792,-37.39929558197528,21.943035161742568,-9.290551259090769,45 days 02:10:54.545454545,19 days 13:42:51.428571428,0.8163721191057826,0.42854091528628024,1.16440756280585,-0.7463872571479419,30 days 19:11:59.999999998,0
Median Max Drawdown [%],NET,true,4,29,40,38.46153846153847,1.1663706971667145,28.676470588235293,19.86804417717839,6.8416130086702465,0.6176470588235294,2,12.271439050610184,1.3925794442300894,0,0,1360,1361 days 00:00:00,1000.0,3801.032157462831,280.10321574628307,858.6111280653225,100.0,148.4178164131482,69.84931118852663,809 days 00:00:00,39,1,2026.1784345528733,90.30383722006059,-23.870760048426718,22.70986756467718,-8.63911325000868,33 days 06:24:00,9 days 21:00:00,0.892849857516963,0.6164829767797138,1.1872830003728592,-0.673771738345123,18 days 20:55:23.076923076,0
Median Total Fees Paid,NET,true,13,17,48,42.5531914893617,1.1911640446290028,34.55882352941177,13.671464385299643,6.277072720523253,0.7411764705882353,2,10.132967720869148,1.1153030858062063,0,0,1360,1361 days 00:00:00,1000.0,2557.496092577038,155.74960925770378,858.6111280653225,100.0,139.10442591908793,61.43328116361311,628 days 00:00:00,47,1,914.9372664679547,48.971891479990184,-28.509728643079917,15.618392560772094,-7.846569142039023,23 days 03:36:00,10 days 13:20:00,0.7167250698019695,0.4661673702867746,1.1554393213714722,-0.8186028527155841,15 days 21:57:26.808510638,0
Mean Max Drawdown [%],NET,true,5,29,38,35.13513513513514,1.1608985294426137,27.205882352941178,18.672229400364003,5.572520252633884,0.586764705882353,2,10.956205192272408,1.3557858652600394,0,0,1360,1361 days 00:00:00,1000.0,3564.9287760823117,256.4928776082312,858.6111280653225,100.0,142.73669585563613,69.56246077593292,809 days 00:00:00,37,1,1874.056288268844,86.28170884127185,-23.870760048426735,24.380954079908363,-8.183381518429648,38 days 07:23:04.615384615,9 days 21:00:00,0.8616933105302859,0.5839577621238305,1.1816842894970934,-0.7012700287426075,19 days 20:45:24.324324324,0
Mean Best Trade [%],NET,true,57,61,21,50.0,1.127582150110945,14.705882352941176,23.995556565998925,5.5086218011935095,0.32426470588235295,1,7.7809120923570045,1.137347588072477,0,0,1360,1361 days 00:00:00,1000.0,2759.0695347711157,175.90695347711159,858.6111280653225,100.0,100.5642969992829,86.63192462255539,809 days 00:00:00,20,1,1279.1584034511368,83.90963909041929,-40.96060080870691,21.979390754727152,-12.253418596617486,49 days 14:24:00,26 days 12:00:00,0.7530694931161201,0.36109374979756426,1.1521418326011754,-0.7951261662849904,38 days 01:12:00,0
