Metric Type,Ticker,Use SMA,Short Window,Long Window,Signal Entry,Total Trades,Win Rate [%],Profit Factor,Trades Per Day,Expectancy per Trade,Expectancy Adjusted,Trades per Month,Signals per Month,Expectancy per Month,Sortino Ratio,Signal Window,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Total Open Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Skew,Kurtosis,Tail Ratio,Common Sense Ratio,Value at Risk,Alpha,Beta,Daily Returns,Annual Returns,Cumulative Returns,Annualized Return,Annualized Volatility,Beats BNH [%],Avg Trade Duration
Median Sortino Ratio,MCD,true,42,68,false,115,55.26315789473685,1.6874863177214785,0.00771260401867262,6.479871552923778,5.870461717489187,0.16338542723766997,0.325350111629795,1.0587165821196753,0.6155906967653362,0,0,14781,14782 days 00:00:00,1000.0,30991.784146507463,2999.178414650746,113828.18792777487,100.0,2735.794251145481,84.84640213457796,3134 days 00:00:00,114,1,102.35769624817476,375.5990365940293,-53.110801501010805,18.76682907714525,-8.69813480052628,111 days 08:22:51.428571430,42 days 22:35:17.647058823,262.1879513180639,0.4637419542108695,0.10428756676487444,1.0990234601740636,-6.504974546560839,234.52430998530104,1.0276829250193498,0.45707244948250375,-0.0191645452051313,None,None,0.00034046047819795086,0.08579604050588362,29.991784146507815,0.06028450567797616,0.22265734164151085,-0.9736517072857758,80 days 17:53:41.052631580
Median Omega Ratio,MCD,true,37,71,false,107,50.943396226415096,1.6417128342150242,0.007171368648941208,6.969251777684227,5.82028450347894,0.15201948447331032,0.3026182261010757,1.0594620624082578,0.6179434471777057,0,0,14781,14782 days 00:00:00,1000.0,31371.361764108387,3037.1361764108387,113828.18792777487,100.0,2500.7376505426987,84.91820775176863,3126 days 00:00:00,106,1,-158.1715925535209,373.055920157569,-53.64376995372264,22.12637386293787,-8.770836541617635,127 days 14:40:00,45 days 08:18:27.692307692,288.01446562888606,0.4655102554234681,0.10458473167053418,1.098968473379622,-6.562463821105285,237.37589593528193,1.028349179689419,0.45937407443972755,-0.019207521571216593,None,None,0.0003406187049127377,0.08583591363800991,30.37136176410863,0.06050456651569802,0.2219146342118735,-0.9733182418898038,87 days 06:06:47.547169811
Mean Expectancy,MCD,true,38,70,false,106,51.42857142857142,1.6108180371116343,0.007103714227724781,6.88635722139403,5.805828102346254,0.15059874162776538,0.29977674040998575,1.0370767319412157,0.6006332748706117,0,0,14781,14782 days 00:00:00,1000.0,27369.79579001091,2636.979579001091,113828.18792777487,100.0,2223.8406780895407,85.06631584970266,3126 days 00:00:00,105,1,-137.99605578243063,373.055920157569,-53.55577200305653,21.962935035901403,-9.077078111613776,126 days 16:26:40,47 days 00:28:14.117647059,252.45516043612702,0.4529768179744876,0.10009723620570692,1.0962389877281322,-6.57684977151295,237.7476552987583,1.0254682331943574,0.45851011346817955,-0.019229506729810438,None,None,0.0003313116245573684,0.08349052938845683,26.369795790011146,0.05804042598860781,0.221823421609539,-0.976833685688871,87 days 23:46:17.142857142
Median Worst Trade [%],MCD,true,40,65,false,120,52.94117647058824,1.657935752151931,0.008050876124754752,6.570509212086423,5.702467011453983,0.17048914146539476,0.3395575400852446,1.1202004745590817,0.6362156864228604,0,0,14781,14782 days 00:00:00,1000.0,36500.344197957485,3550.034419795749,113828.18792777487,100.0,3263.6412956676477,83.24230467363746,3285 days 00:00:00,119,1,120.55101851208747,402.8205514915745,-52.798811983516416,19.733763735789537,-8.238152127079582,106 days 01:31:25.714285714,44 days 09:51:25.714285714,297.3091863818942,0.47939205316755906,0.11159015518691483,1.102805882160839,-6.569229581808088,236.9372724866922,1.0316417087342615,0.4543486816214089,-0.019192960494296505,None,None,0.00035102218068492323,0.08845758953260065,35.50034419795752,0.06324577307438828,0.2220702758385325,-0.9688123435466769,77 days 01:12:36.302521008
Median Total Fees Paid,MCD,true,42,65,false,123,54.91803278688525,1.6041402686314201,0.008253839388404032,6.180820002977216,5.564565173333425,0.17475137000202962,0.3480819971585143,1.0801067632562171,0.615626158697392,0,0,14781,14782 days 00:00:00,1000.0,31050.379807705267,3005.0379807705267,113828.18792777487,100.0,3088.132226829262,84.53705520722927,2936 days 00:00:00,122,1,-67.48858436184673,384.6501219567674,-53.110801501010805,18.137052924276915,-8.384045555696968,100 days 13:36:42.985074627,44 days 09:09:49.090909091,246.86777370546815,0.4639017861773356,0.10472924244668443,1.0993192139006873,-6.51055032448245,234.44625302258927,1.0280274360861137,0.45549428909019307,-0.019229506729810397,None,None,0.0003406211986952389,0.0858365420712002,30.050379807704953,0.06031864897036798,0.2226857008352507,-0.973600230000347,75 days 05:42:17.704918033
Median Profit Factor,MCD,true,37,70,false,107,50.0,1.5980237938717945,0.007171368648941208,6.714498285686206,5.5036871194149235,0.15201948447331032,0.3026182261010757,1.020734567886943,0.5930691300085648,0,0,14781,14782 days 00:00:00,1000.0,25786.931707418295,2478.6931707418294,113828.18792777487,100.0,2139.2016180807186,84.55241984479366,3141 days 00:00:00,106,1,-266.18807083254796,366.66225475818663,-52.88824106610417,22.290521611390837,-8.861525040018424,129 days 16:45:16.981132076,44 days 17:12:27.169811321,236.3501865872724,0.44760411900458025,0.09881915185217612,1.0949556839536463,-6.602945120868401,238.28901052162206,1.026845009682743,0.4583662194159432,-0.019230769230769263,None,None,0.0003271579847717448,0.08244381216247969,24.786931707418322,0.05696645416248791,0.2216716493071881,-0.9782242587195135,87 days 04:58:52.075471698
Least Avg Winning Trade Duration,MCD,true,62,73,false,136,51.85185185185185,1.5782706905786088,0.009133346864217576,6.183858854790092,5.25646775756292,0.19322102699411406,0.3850213111426832,1.1948515587091877,0.6318915545552023,0,0,14781,14782 days 00:00:00,1000.0,35328.891478240956,3432.8891478240953,113828.18792777487,100.0,3997.7858111778137,83.53718062723678,3132 days 00:00:00,135,1,128.19512153047253,435.83332511631727,-55.941250706616565,19.185993058438704,-7.818439518369952,100 days 00:00:00,36 days 10:20:18.461538461,253.33849153118848,0.46853523742744047,0.11014290369866664,1.100916303858843,-5.611406392415249,208.23364183056492,1.0367488783627052,0.46632278543795264,-0.01952573559666613,None,None,0.00035628703288340016,0.08978433228661684,34.32889147824086,0.0626546576658713,0.2306239787356001,-0.9698414846944388,69 days 09:25:19.999999999
Mean Avg Winning Trade [%],MCD,true,44,65,false,129,57.8125,1.5583069951386959,0.008659765915702592,5.497785185884668,5.210503378015694,0.18327582707529935,0.36513091130505376,1.007611127025341,0.5596786014758169,0,0,14781,14782 days 00:00:00,1000.0,19931.421808462823,1893.1421808462821,113828.18792777487,100.0,2251.875545869518,85.59511666923589,3259 days 00:00:00,128,1,-233.02991091914373,385.89940388899015,-53.20048842320201,15.853809522994577,-8.693803720525208,95 days 01:56:45.405405405,39 days 16:00:00,149.72227905767141,0.4233466233149567,0.08958977627576248,1.0902519739733956,-6.56867223405356,235.95128362758595,1.0216248218154322,0.4550644748498869,-0.01923072693666873,None,None,0.00031031616231263614,0.0781996729027843,18.931421808462986,0.05233549125487236,0.2223079522160703,-0.9833684238033598,71 days 16:52:30
Most Best Trade [%],MCD,true,64,75,false,140,52.51798561151079,1.5487480229174937,0.009403964549083283,6.041242372006055,5.201211147027267,0.19890399837629388,0.3963872539070428,1.2016272629522902,0.5909700161398823,0,0,14781,14782 days 00:00:00,1000.0,25401.620025671236,2440.1620025671236,113828.18792777487,100.0,2993.321850582351,86.084206155922,4514 days 00:00:00,139,1,-11.327051698848663,482.10362473074167,-54.674167706333186,18.895941490439522,-8.176833925655203,96 days 22:01:38.630136987,34 days 20:43:38.181818182,175.63271278683487,0.43906671979702006,0.09659293419637698,1.0941035799083776,-5.609094514501913,207.50476577431724,1.0342643332523913,0.466031934939998,-0.01966352859335643,None,None,0.0003341514067032537,0.08420615448921993,24.401620025670976,0.05669521627787799,0.23081258051585044,-0.9785627615884087,67 days 10:52:39.712230215
Median Expectancy,MCD,true,42,64,false,126,51.2,1.567584368774078,0.008456802652053312,5.945523233334653,4.990340812241545,0.1790135985386645,0.35660645423178405,1.064329509194472,0.5950574805666882,0,0,14781,14782 days 00:00:00,1000.0,26304.121349988163,2530.4121349988163,113828.18792777487,100.0,2746.9004810845004,83.42840715923377,3061 days 00:00:00,125,1,-57.17250235864776,401.10544074296996,-53.020765675995484,19.015109121304775,-7.766829173715966,104 days 08:15:00,40 days 21:38:21.639344262,202.89035081877455,0.44894986542156634,0.10078751226034392,1.096039190440916,-6.552898015266757,236.08589743103119,1.027685078953911,0.4543486816214089,-0.019229506729810535,None,None,0.0003290507050837317,0.08292077768110039,25.30412134998815,0.057324330520035716,0.22228578082599137,-0.9777698988179941,73 days 09:12:57.599999999
Mean Total Trades,MCD,true,79,86,false,163,54.32098765432099,1.5700596942272762,0.010960016237061092,5.579693312618969,4.968761500814301,0.2315810838238279,0.4617414248021108,1.2921514247408652,0.9132561570482624,0,0,14781,14782 days 00:00:00,1000.0,142367.5504059338,14136.755040593383,113828.18792777487,100.0,19590.007936723556,62.15989233439243,2759 days 00:00:00,162,1,1477.2170270804781,373.11034995698014,-24.736842105263147,15.437268465075363,-6.142828490302147,77 days 09:00:00,35 days 04:32:25.945945945,863.5205764126747,0.61054116629804,0.2095315727376823,1.1208977907330129,0.5076583436650092,14.301964269342054,1.071614476654476,0.4673416716299384,-0.01991498037369683,None,None,0.0004226337668374576,0.10650370924303931,141.36755040593417,0.0882052976457468,0.20994036273152367,-0.8758062014519348,58 days 02:31:06.666666665
Mean Profit Factor,MCD,true,58,71,false,131,50.76923076923077,1.6392082116208686,0.008795074758135445,5.746885735213694,4.783032263860073,0.18611731276638926,0.3708138826872336,1.069594929813468,0.5541763615363322,0,0,14781,14782 days 00:00:00,1000.0,19066.663069778064,1806.6663069778062,113828.18792777487,100.0,1790.5090990245048,87.79250807916222,4581 days 00:00:00,130,1,197.8372125949645,422.39537705129135,-55.680172277961745,19.50831938930165,-8.44459272056451,101 days 22:54:32.727272727,40 days 17:37:30,137.45250659371604,0.41494576528680766,0.08600492686406884,1.0887620811612344,-5.903722638960031,214.06244593158848,1.0307724002608787,0.4625507074304937,-0.019438061983262492,None,None,0.0003130574529662605,0.07889047814749765,18.06666306977802,0.05154004609817742,0.22881232462223833,-0.984128129070067,71 days 19:34:09.230769229
Median Max Drawdown [%],MCD,true,40,63,false,128,55.118110236220474,1.7144041893484037,0.008592111494486165,5.009101646655294,4.526101913848852,0.1818550842297544,0.3622894256139639,0.9109306018679,0.6545087486858385,0,0,14781,14782 days 00:00:00,1000.0,42216.06343668963,4121.606343668962,113828.18792777487,100.0,3856.386702981598,82.01893551913616,3134 days 00:00:00,127,1,139.42853298212867,154.95239890184217,-52.798811983516416,15.664528783144075,-8.076510626225666,97 days 04:48:00,41 days 07:34:44.210526316,323.4380701079332,0.4935445759233662,0.11804975813396912,1.1059900903158215,-6.6442390236748325,239.73353388475002,1.0327678991352396,0.45492125984251963,-0.019177032488322077,None,None,0.00036027918099543996,0.09079035361085087,41.216063436689204,0.06588599415502605,0.2213907574205473,-0.9637909869365209,72 days 02:50:04.724409448
Mean Avg Losing Trade [%],MCD,true,29,66,false,118,51.28205128205128,1.9742379191591548,0.0079155672823219,5.362217793328955,4.507959473164316,0.16764765577430485,0.33387456870306476,0.8989632428028651,0.7043892635982854,0,0,14781,14782 days 00:00:00,1000.0,60016.41849282223,5901.641849282223,113828.18792777487,100.0,3883.961417681767,79.64076591225809,3113 days 00:00:00,117,1,-153.9216225722339,110.85193830023437,-50.72636297780012,17.720597635601308,-7.64660309327352,116 days 22:24:00,37 days 18:31:34.736842105,505.729402695679,0.5280936382662956,0.13359103156771943,1.113505349816993,-6.704776616465225,247.05365740188975,1.0395286905670833,0.45477807302430867,-0.018974022989090834,None,None,0.0003824707576517685,0.09638263092824567,59.01641849282222,0.07229806641187397,0.21965141382609568,-0.9481530721280842,78 days 08:49:13.846153845
Mean Total Fees Paid,MCD,true,26,62,false,126,51.2,2.3255372338508575,0.008456802652053312,5.319848968864988,4.465184708293235,0.1790135985386645,0.35660645423178405,0.9523253075987252,0.7463641970685221,0,0,14781,14782 days 00:00:00,1000.0,79556.58133135468,7855.658133135468,113828.18792777487,100.0,4627.5867284240285,77.85604145384875,2289 days 00:00:00,125,1,511.70428484503645,159.6400868167798,-50.53579211063523,16.89123286710932,-6.820619383391362,108 days 21:45:00,34 days 21:14:45.245901639,624.3590163720773,0.5557688259029323,0.14657786221339053,1.1202655280074063,-6.660320419576512,251.52957424706455,1.0559698941984337,0.44680434569834593,-0.018796624128024707,None,None,0.0004003962172288996,0.1008998467416827,78.55658133135431,0.0774627674307844,0.21849549433345947,-0.9309867065781635,72 days 18:48:57.599999999
Mean Calmar Ratio,MCD,true,36,67,false,115,50.877192982456144,1.5613785621532146,0.00771260401867262,5.285714870802246,4.408562877574494,0.16338542723766997,0.325350111629795,0.8636087824225305,0.6204304016637877,0,0,14781,14782 days 00:00:00,1000.0,31896.8006636026,3089.6800663602603,113828.18792777487,100.0,2723.792091778593,81.77178825791033,3077 days 00:00:00,114,1,-160.82080836211753,136.82471086237925,-52.43775034100785,18.839996474615063,-8.75264821886103,117 days 16:33:06.206896552,42 days 07:17:08.571428571,272.43527606986595,0.46809980899582443,0.10915517808587069,1.0997932986440566,-6.6812279291618495,242.07451477429663,1.031056217478802,0.4552077180547351,-0.019193274549865476,None,None,0.00034075379638215267,0.08586995668830247,30.89680066360254,0.06080491009885369,0.22077451621531818,-0.9728566348757067,80 days 15:47:22.105263158
Most Worst Trade [%],MCD,true,80,87,false,159,50.63291139240506,1.5095725489974183,0.010689398552195386,5.231275905806838,4.342208678818707,0.22589811244164806,0.45037548203775113,1.1817353527832373,0.8134098051089034,0,0,14781,14782 days 00:00:00,1000.0,73081.32242635106,7208.132242635106,113828.18792777487,100.0,10879.91137617707,62.371831793551344,2812 days 00:00:00,158,1,-32.58831194649974,348.44477055680176,-24.2042402826855,16.405255620904924,-6.229216109678381,82 days 19:48:00,35 days 21:32:18.461538461,456.41715657150337,0.5454758199439218,0.1792262301462044,1.1071705381626284,0.5187390928976539,14.243306284949576,1.0670727555704536,0.46530531324345753,-0.020000245054400918,None,None,0.00037742515006304,0.09511113781588608,72.08132242635064,0.07590450410289384,0.20984664744980142,-0.9366753317094993,59 days 15:47:50.886075948
Median Total Trades,MCD,true,45,62,false,142,53.191489361702125,1.4603194076954833,0.009539273391516136,4.916097778208966,4.286796109355569,0.2017454840673838,0.40207022528922265,0.9918005259873579,0.5415622337231493,0,0,14781,14782 days 00:00:00,1000.0,17077.673858445785,1607.7673858445785,113828.18792777487,100.0,2334.379137206779,84.48175386041706,3407 days 00:00:00,141,1,-807.5484913050423,376.0790872303412,-53.00980666399615,16.109616491561088,-7.803809850600264,87 days 20:28:48,38 days 14:32:43.636363636,119.75334999823258,0.40965052003142555,0.08591693406834544,1.087356538367704,-6.624841945747508,239.73302921578116,1.0237421606337058,0.4514925373134329,-0.019192960494296498,None,None,0.00029900397110188716,0.07534900071767557,16.077673858445845,0.04956695787663046,0.22136560791847437,-0.9858754899369502,64 days 19:14:02.553191489
Median Avg Losing Trade [%],MCD,true,45,62,false,142,53.191489361702125,1.4603194076954833,0.009539273391516136,4.916097778208966,4.286796109355569,0.2017454840673838,0.40207022528922265,0.9918005259873579,0.5415622337231493,0,0,14781,14782 days 00:00:00,1000.0,17077.673858445785,1607.7673858445785,113828.18792777487,100.0,2334.379137206779,84.48175386041706,3407 days 00:00:00,141,1,-807.5484913050423,376.0790872303412,-53.00980666399615,16.109616491561088,-7.803809850600264,87 days 20:28:48,38 days 14:32:43.636363636,119.75334999823258,0.40965052003142555,0.08591693406834544,1.087356538367704,-6.624841945747508,239.73302921578116,1.0237421606337058,0.4514925373134329,-0.019192960494296498,None,None,0.00029900397110188716,0.07534900071767557,16.077673858445845,0.04956695787663046,0.22136560791847437,-0.9858754899369502,64 days 19:14:02.553191489
Mean Omega Ratio,MCD,true,43,63,false,131,55.38461538461539,1.5691489905870228,0.008795074758135445,4.689258898640779,4.257586894100077,0.18611731276638926,0.3708138826872336,0.8727522650809,0.6070824194471968,0,0,14781,14782 days 00:00:00,1000.0,28822.406759438174,2782.240675943817,113828.18792777487,100.0,3036.8104969452224,83.15563673033772,3061 days 00:00:00,130,1,-62.6460430481784,159.87513166781574,-53.11080150101082,15.28840731623019,-8.468304654228836,92 days 11:40:00,42 days 21:31:02.068965517,214.50040617297202,0.45854325515448824,0.1040645653245084,1.098144263656475,-6.671421607446371,241.51259661967615,1.0281411384363937,0.4534906588003934,-0.019143384953812976,None,None,0.0003340481501061074,0.08418013382673906,27.822406759438135,0.058973596663006056,0.220940566901817,-0.9755575422345371,70 days 08:40:36.923076922
Least Total Fees Paid,MCD,true,48,72,false,111,50.0,1.344747802862065,0.007441986333806915,5.150347247850557,4.221596104795538,0.15770245585549014,0.31398416886543534,0.8122224094945976,0.4207397214268417,0,0,14781,14782 days 00:00:00,1000.0,6410.817744015539,541.0817744015538,113828.18792777487,100.0,740.811305672105,89.89393352588874,4938 days 00:00:00,110,1,-13.934032911187387,343.61217249818014,-54.99590362096269,19.76205971729587,-9.461365221594756,119 days 14:24:00,49 days 17:01:05.454545454,49.315925244788446,0.31764313286824947,0.05222425247178315,1.0669097267627292,-6.116640404674312,220.6172240075138,1.01342651541683,0.4586540359186896,-0.019499988919850386,None,None,0.00023757111848032527,0.05986792185704197,5.410817744015465,0.032181491166664244,0.22683019921588304,-0.9952465045411698,84 days 15:42:32.727272727
Most Avg Winning Trade Duration,MCD,true,51,67,false,131,52.307692307692314,1.3504076978380735,0.008795074758135445,4.89455613647583,4.197097317532869,0.18611731276638926,0.3708138826872336,0.910961635305122,0.46044744484870836,0,0,14781,14782 days 00:00:00,1000.0,8833.405087583867,783.3405087583867,113828.18792777487,100.0,1185.9606997951216,88.52447144823765,4659 days 00:00:00,130,1,-301.3768826938631,393.88825088034787,-54.53813253969053,17.779497599345028,-9.237315145380713,99 days 23:17:38.823529412,39 days 12:00:00,62.57524592521332,0.34671540248696625,0.06243028632679763,1.073850089507094,-6.111235649325527,222.52504746367597,1.0231463165998897,0.4542056074766355,-0.019352221357203672,None,None,0.00025891716838496813,0.06524712643301198,7.833405087583806,0.03783751768095023,0.22648237792179873,-0.9931182203369923,71 days 03:08:18.461538461
