Metric Type,Ticker,Use SMA,Short Window,Long Window,Total Trades,Win Rate [%],Profit Factor,Trades Per Day,Expectancy per Trade,Expectancy Adjusted,Trades per Month,Signals per Month,Expectancy per Month,Sortino Ratio,Signal Window,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Total Open Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Skew,Kurtosis,Tail Ratio,Common Sense Ratio,Value at Risk,Alpha,Beta,Daily Returns,Annual Returns,Cumulative Returns,Annualized Return,Annualized Volatility,Beats BNH [%],Avg Trade Duration,Signal Entry
Least Worst Trade [%],XLE,true,40,67,61,56.666666666666664,1.4109910645870527,0.00909090909090909,2.205287804289801,1.7746694756414967,0.1940909090909091,0.385,0.42802631474170233,0.4848975581886902,0,0,6600,6601 days 00:00:00,1000.0,2535.6929301408063,153.56929301408064,300.4620472003043,100.0,218.5712854371235,42.527390555087514,1356 days 00:00:00,60,1,143.21422149806722,59.24495115658949,-23.12025875629922,9.125619474043571,-6.844376686926666,79 days 06:21:10.588235294,39 days 12:55:23.076923077,23.207978477379,0.34535096155495293,0.12414677354989255,1.0661225225052533,-0.2829363468191087,5.465424580574334,1.0164841225955425,0.41409597257926306,-0.019607843137254964,None,None,0.00020614525514734314,0.05194860429713047,1.5356929301408102,0.03615996435264801,0.1810336785161196,-0.48888954713237703,62 days 01:12:00,false
Most Avg Winning Trade [%],XLE,true,50,77,51,50.0,1.7201868590528762,0.007575757575757576,2.921289875091801,1.7285738905868644,0.1622727272727273,0.32136363636363635,0.4740456751853514,0.5517914889018727,0,0,6600,6601 days 00:00:00,1000.0,3004.2160357794255,200.42160357794256,300.4620472003043,100.0,185.29133222318788,48.90073215436478,1093 days 00:00:00,50,1,56.062207441309965,55.05217571095804,-14.950447044300244,11.637927233777857,-5.795347483594255,107 days 09:36:00,44 days 20:09:36,38.963076566762325,0.39202406731439626,0.12824544918651443,1.0740219873203378,-0.2612344438945155,4.6205352254621666,1.0114523173396706,0.426626323751891,-0.0194379972927102,None,None,0.00022912617727287676,0.057739796672764944,2.0042160357794305,0.042888505962727974,0.17725915790928545,-0.33295534179619485,76 days 02:52:48,false
Least Total Trades,XLE,true,42,73,50,51.02040816326531,1.6090143685604448,0.007424242424242424,2.850005463780689,1.6863937655507035,0.1590909090909091,0.315,0.45340996014692775,0.5394704659652153,0,0,6600,6601 days 00:00:00,1000.0,2927.16256311372,192.71625631137198,300.4620472003043,100.0,191.45436415610962,40.85552290014331,1200 days 00:00:00,49,1,157.14739219154262,59.10532768745546,-12.301664658709083,11.157159513093099,-5.803280004253072,106 days 17:16:48,45 days 13:00:00,36.122758590248516,0.3831395626426814,0.1497648973258678,1.0731894799855703,-0.24295219365457205,5.153470306999553,1.0132624034904758,0.4198752419875242,-0.019496160276573356,None,None,0.0002267876435037587,0.0571504861629472,1.9271625631137113,0.04185454460001159,0.1795184508474132,-0.3586003353598371,76 days 18:07:20.816326530,false
Least Avg Losing Trade [%],XLE,true,39,61,65,57.8125,1.2851746362692256,0.009696969696969697,1.8062820823354713,1.581832829500886,0.20681818181818182,0.41045454545454546,0.37357197611938153,0.40788985746929096,0,0,6600,6601 days 00:00:00,1000.0,2066.6154801203693,106.66154801203692,300.4620472003043,100.0,203.07189870644217,36.64226579732718,2727 days 00:00:00,64,1,76.31103200015013,68.94239890320334,-19.022976488730844,8.64306253460004,-7.562639278175233,73 days 16:12:58.378378379,37 days 16:00:00,15.473507001878438,0.2924161580453553,0.11177126571627359,1.0555447244380793,-0.35080154884791104,5.6884962148757445,1.0067271369769177,0.41804511278195483,-0.01987536342268752,None,None,0.00017715918436679093,0.04464411446043132,1.0666154801203644,0.02810001189007738,0.1837422406110011,-0.6450082497742867,58 days 11:37:30,false
Most Best Trade [%],XLE,true,77,87,74,54.054054054054056,1.348095909193561,0.011212121212121211,1.8082667045035308,1.5037560952212314,0.23545454545454547,0.47090909090909094,0.4257646149694677,0.4607145779556853,0,0,6600,6601 days 00:00:00,1000.0,2359.951928453981,135.99519284539812,300.4620472003043,100.0,290.35792030608565,44.62062634085485,3596 days 00:00:00,74,0,0.0,88.40374163456646,-15.232637153704948,7.957426398487693,-5.426038817830779,67 days 13:48:00,35 days 12:42:21.176470588,18.377728762891635,0.3275978885075094,0.10897071065222787,1.0605188580687994,-0.20239057778993239,4.060430050571448,1.0082250287754693,0.44347255630876886,-0.01969392462097069,None,None,0.0001945603612173271,0.04902921102676643,1.3599519284539858,0.03332268453320131,0.18011918475253,-0.547379796840909,52 days 20:25:56.756756756,false
Mean Worst Trade [%],XLE,true,74,89,63,52.38095238095239,1.3008543964016281,0.009545454545454546,1.8927605710242976,1.4783692034035936,0.20045454545454547,0.40090909090909094,0.3794124599189615,0.4208659091508775,0,0,6600,6601 days 00:00:00,1000.0,2120.9570308465695,112.09570308465695,300.4620472003043,100.0,256.214118184543,49.26706431217184,2004 days 00:00:00,63,0,0.0,88.12096299234074,-16.230074786574423,8.757118891943405,-5.658033581986721,80 days 16:00:00,41 days 05:36:00,17.792968743596347,0.30070765357593593,0.08616417235765765,1.0554550399332179,-0.252739336671037,3.9381312941607307,1.0036246585079276,0.4396946564885497,-0.01969392462097075,None,None,0.00017793510109439818,0.044839645475788344,1.1209570308465695,0.029119225975124063,0.1794584242928014,-0.6269222548100131,61 days 21:19:59.999999999,false
Median Max Drawdown [%],XLE,true,77,85,79,53.16455696202531,1.421533698539537,0.01196969696969697,1.760348029759411,1.4398172784789727,0.25136363636363634,0.5027272727272727,0.4424874820258883,0.5194345944906661,0,0,6600,6601 days 00:00:00,1000.0,2775.1605932584653,177.51605932584653,300.4620472003043,100.0,318.3267156342258,45.852481256646,3500 days 00:00:00,79,0,0.0,45.18603898276837,-14.922236312379985,7.975279557421552,-5.294439109748964,64 days 06:17:08.571428571,32 days 07:08:06.486486486,22.47038725643626,0.3680685804519963,0.12662966066432174,1.0684620040984023,-0.18380544222768708,4.093566437507459,1.0202806154101207,0.4403229325769146,-0.019693924620970582,None,None,0.0002198447680022108,0.055400881536557124,1.7751605932584593,0.03973576296446857,0.18114822832279434,-0.40918974299770816,49 days 06:59:14.430379746,false
Most Avg Winning Trade Duration,XLE,true,40,70,55,50.0,1.4267312348574275,0.008181818181818182,2.1114177152054507,1.3493083623798148,0.17500000000000002,0.3468181818181818,0.3694981001609539,0.4483362039730849,0,0,6600,6601 days 00:00:00,1000.0,2286.9211160422938,128.69211160422938,300.4620472003043,100.0,169.01267187801398,40.94839722223079,1358 days 00:00:00,54,1,150.0484134681319,51.4034727401112,-13.582022748055323,10.380378561259256,-6.157543130848355,99 days 17:46:40.000000001,38 days 17:46:40,21.053198195817814,0.3192113371667838,0.11429581123621123,1.0608476946552161,-0.2528478311970318,5.343303263543806,1.0088721758350816,0.41591591591591587,-0.019681119588703132,None,None,0.00019036292943828268,0.047971458218447234,1.286921116042302,0.03208338213850914,0.1808634349117478,-0.5716859656539708,69 days 05:46:40,false
Median Calmar Ratio,XLE,true,75,85,73,52.054794520547944,1.3564272718052142,0.01106060606060606,1.6109276303960494,1.2901001044267622,0.23227272727272727,0.46454545454545454,0.37417455415108236,0.44704202062258563,0,0,6600,6601 days 00:00:00,1000.0,2274.716442494686,127.47164424946857,300.4620472003043,100.0,256.40512536917373,53.22050389520781,3493 days 00:00:00,73,0,0.0,42.58687343001671,-16.508520830837863,8.14426814350938,-5.482413498126996,68 days 08:50:31.578947368,37 days 14:24:00,17.46186907526966,0.3180071399619329,0.08735847000510981,1.0586954074768962,-0.2146144486163619,3.952010710186971,1.0177948419577336,0.4406372762985596,-0.01973885304006726,None,None,0.00018927105472012743,0.047696305789472114,1.2747164424946975,0.03187256900737956,0.18050699399421424,-0.5757479340993472,53 days 14:47:40.273972602,false
Median Win Rate [%],XLE,true,80,88,77,51.94805194805194,1.300765944392654,0.011666666666666667,1.6094657358218813,1.2862863023551498,0.245,0.49,0.39431910527636094,0.47140068644180305,0,0,6600,6601 days 00:00:00,1000.0,2438.074758654361,143.8074758654361,300.4620472003043,100.0,332.12706851401646,52.480083631599136,4335 days 00:00:00,77,0,0.0,42.19136595809545,-16.19822006141525,8.050635200603214,-5.353960712590369,68 days 02:24:00,31 days 20:06:29.189189189,18.67629556693975,0.3356224756018461,0.09625267015221406,1.062171184253525,-0.2323935510366409,4.253660974761774,1.0076739947309004,0.44315697420201133,-0.01960338799385089,None,None,0.00019984916161456235,0.050361988726869714,1.4380747586543845,0.034608209352925856,0.18059178756219046,-0.5213788989144236,50 days 16:12:28.051948051,false
Median Expectancy,XLE,true,41,61,67,51.515151515151516,1.231486319879403,0.01,1.565516265970567,1.2407355021678153,0.2131818181818182,0.4231818181818182,0.3337396039728164,0.35997790199278484,0,0,6600,6601 days 00:00:00,1000.0,1807.1520885165887,80.71520885165886,300.4620472003043,100.0,186.18660482807314,41.753501677337724,3486 days 00:00:00,66,1,67.31263546876494,68.18272323248131,-18.71645354591716,9.330208725825571,-6.6844694726253735,75 days 13:24:42.352941177,36 days 11:15:00,11.209688682542783,0.25910186760172493,0.07966263742226007,1.049109505613108,-0.3855127204967612,5.7443876269783285,1.0073835593671332,0.4150053590568061,-0.019867538662035812,None,None,0.00015612213578530972,0.03934277821789805,0.8071520885165815,0.022847854509916443,0.18274295493460255,-0.7313630470012417,56 days 14:32:43.636363636,false
Median Total Trades,XLE,true,42,55,85,51.19047619047619,1.4008459048694402,0.012727272727272728,1.5642871961451248,1.2319477918359039,0.27045454545454545,0.5377272727272727,0.4230685825937951,0.5151725932153322,0,0,6600,6601 days 00:00:00,1000.0,2750.7035245169513,175.07035245169513,300.4620472003043,100.0,312.4650165805606,41.98535769609926,1078 days 00:00:00,84,1,101.57139859908193,45.64639149442848,-14.239941366989795,7.953588772493905,-5.136687627830423,57 days 22:53:01.395348838,30 days 01:45:21.951219512,19.63252530854607,0.3648116084670071,0.13705989023926268,1.0694508955228148,-0.21595606494724548,5.066930095153575,1.0362553167688737,0.41409597257926306,-0.019693924620970794,None,None,0.00021946676347308605,0.05530562439521768,1.7507035245169713,0.039384463533741254,0.18245123707142147,-0.41732956264195414,44 days 08:17:08.571428571,false
Mean Sharpe Ratio,XLE,true,37,62,65,50.0,1.3185197345836004,0.009696969696969697,1.6100510604739986,1.2194469570453954,0.20681818181818182,0.41045454545454546,0.3329878329616679,0.3994790514735581,0,0,6600,6601 days 00:00:00,1000.0,2007.619465593765,100.7619465593765,300.4620472003043,100.0,198.7146181365313,39.46830483288568,2729 days 00:00:00,64,1,74.13256832573757,59.1989578793235,-17.75945767614844,8.75657844198386,-5.536476321035863,81 days 12:00:00,34 days 21:00:00,14.585732769812914,0.28557746930142686,0.09954771212647517,1.0544490935864976,-0.31341929969169247,5.715813136882845,1.011856121396056,0.4134903640256959,-0.019693924620970693,None,None,0.00017184315555730892,0.043304475200441846,1.0076194655937725,0.026963894894319385,0.18249669379953196,-0.6646433468111095,58 days 04:30:00,false
Most Avg Losing Trade Duration,XLE,true,57,79,52,50.0,1.342764261740585,0.00787878787878788,1.9591630901588948,1.205638824713166,0.16545454545454547,0.33090909090909093,0.3241524385535626,0.3816414469460674,0,0,6600,6601 days 00:00:00,1000.0,1893.2920642692036,89.32920642692036,300.4620472003043,100.0,152.96375176140074,48.9415537331659,2587 days 00:00:00,52,0,0.0,59.67038905850895,-18.7370975208902,10.608519036406124,-6.690192856088334,93 days 10:09:13.846153846,52 days 14:46:09.230769231,17.17869354363853,0.27207745289669216,0.07340552658305546,1.0505996313989574,-0.1982466519205721,3.9195324403996628,0.9964891965334343,0.42262931034482765,-0.019693924620970638,None,None,0.0001596062045108045,0.040220763536722735,0.893292064269197,0.024667753437154216,0.1779114582778915,-0.702693876783151,73 days 00:27:41.538461538,false
Mean Best Trade [%],XLE,true,64,77,70,51.42857142857142,1.304776137103857,0.010606060606060607,1.390032410689161,1.099805863402413,0.22272727272727275,0.4454545454545455,0.30959812783531315,0.3616781352713309,0,0,6600,6601 days 00:00:00,1000.0,1788.3635678254277,78.83635678254277,300.4620472003043,100.0,173.49221626322438,50.25257584564451,2592 days 00:00:00,70,0,0.0,44.36592669078473,-17.594416424464978,8.482090134339499,-6.1192051790582545,63 days 16:40:00,45 days 00:00:00,11.262336683220404,0.2569775703643754,0.06500163686846896,1.0476370412285732,-0.1571674769561242,3.924301801724533,1.0166513459755127,0.42262931034482765,-0.019738853040067197,None,None,0.00015199215578362072,0.03830202325747242,0.7883635678254397,0.022439835344724157,0.17937943790383248,-0.7376162563054556,54 days 14:44:34.285714285,false
Median Profit Factor,XLE,true,43,58,79,52.56410256410257,1.2769500048400582,0.011818181818181818,1.3568603018854155,1.0972637549763715,0.25136363636363634,0.49954545454545457,0.3410653395193794,0.4165150271064866,0,0,6600,6601 days 00:00:00,1000.0,2103.59595753912,110.35959575391196,300.4620472003043,100.0,254.28787511998087,41.27095638120412,2730 days 00:00:00,78,1,89.2029221399091,41.9727864168269,-17.75945767614844,7.768723254778783,-5.748177024293721,63 days 05:16:05.853658537,31 days 02:35:40.540540540,13.005038915374534,0.29746125917617455,0.10171050129726958,1.0562912995969576,-0.28313700801297087,5.228655523569149,1.0252078695107292,0.41530874785591776,-0.01986753866203587,None,None,0.000178632849689606,0.04501547812178071,1.1035959575391248,0.028796364210795566,0.18212837683728675,-0.6327003800239028,47 days 23:41:32.307692307,false
Mean Expectancy,XLE,true,50,65,76,50.66666666666667,1.2040344005243466,0.011363636363636364,1.3764310070326213,1.0729103234305561,0.24181818181818182,0.48045454545454547,0.33284604351879754,0.4080198711572406,0,0,6600,6601 days 00:00:00,1000.0,2069.2225014617056,106.92225014617055,300.4620472003043,100.0,286.2237226381821,48.00429767299763,4235 days 00:00:00,75,1,111.08809741775008,36.17038243854645,-15.782723934720321,8.633651792255808,-6.0769308804938955,67 days 20:12:37.894736842,32 days 00:00:00,12.775125387252771,0.2931945682606563,0.08546753865394052,1.0557026548082762,-0.37249303291743086,5.637455314355032,1.0092387713315583,0.42048633527006674,-0.019830028328611866,None,None,0.00017652735469975915,0.04448489338433931,1.0692225014617032,0.028149493947108528,0.18260085032605888,-0.6441405790099993,50 days 03:50:24,false
Least Avg Winning Trade Duration,XLE,true,35,72,52,52.94117647058824,1.3515230353718195,0.007727272727272728,1.6449701514712478,1.0512235287508565,0.16545454545454547,0.32772727272727276,0.2721677886979701,0.34035528863512976,0,0,6600,6601 days 00:00:00,1000.0,1695.300924956028,69.5300924956028,300.4620472003043,100.0,121.6898993612135,44.559042875247066,1372 days 00:00:00,51,1,37.82899632995441,49.73098910727521,-15.321696394045581,9.018114001789765,-6.649816680137086,100 days 02:40:00,43 days 13:00:00,12.89160644364852,0.243305361522303,0.06646908862363068,1.045878889269625,-0.2657098476937228,5.113722905675139,1.0020979125095029,0.4147021003000429,-0.019738853040067072,None,None,0.00014434812241990175,0.03637572684981524,0.6953009249560334,0.020356025775033038,0.17993107002028053,-0.7685894336955966,73 days 11:45:52.941176470,false
Mean Omega Ratio,XLE,true,41,58,81,52.5,1.2326585991641512,0.012121212121212121,1.291528974592048,1.043158017939731,0.25772727272727275,0.5122727272727273,0.33286224026985967,0.39568447717892125,0,0,6600,6601 days 00:00:00,1000.0,1994.0861708538632,99.40861708538633,300.4620472003043,100.0,266.0761125476211,48.49156069501752,2788 days 00:00:00,80,1,73.632843196463,45.70074529806891,-21.750024038212104,7.627670513167861,-5.711574831202273,63 days 09:42:51.428571429,27 days 20:50:31.578947368,11.505666595717507,0.2835716653981217,0.0802225599604175,1.053901684918232,-0.352315869427975,5.72138643826907,1.0254326523905717,0.41167664670658677,-0.019867538662035864,None,None,0.00017155592251576367,0.043232092473972444,0.9940861708538689,0.026698752015907656,0.18348036032906498,-0.6691475079409442,46 days 12:35:59.999999999,false
Median Sortino Ratio,XLE,true,75,83,81,51.85185185185185,1.27267851799248,0.012272727272727272,1.3060447154723476,1.0418590322856334,0.25772727272727275,0.5154545454545455,0.33660334257855506,0.4038221004182365,0,0,6600,6601 days 00:00:00,1000.0,2022.904113863674,102.29041138636738,300.4620472003043,100.0,270.35095211588214,59.487711561906174,4335 days 00:00:00,81,0,0.0,40.89203097035997,-16.555622335242294,7.576328926071371,-5.446569049788138,58 days 20:00:00,36 days 03:41:32.307692307,12.62844585016881,0.28842537897596976,0.0667797494267636,1.0534063772347835,-0.2449668831497302,4.061651094616209,1.0134767589455886,0.436248912097476,-0.019693924620970586,None,None,0.0001710444974120614,0.043103213347839474,1.0229041138636776,0.027261290754943657,0.17985492635295888,-0.6595562989086104,47 days 21:55:33.333333332,false
Median Total Return [%],XLE,true,59,69,83,51.21951219512195,1.2873097436809389,0.012424242424242424,1.3091267096087615,1.0315820225810128,0.2640909090909091,0.525,0.3457284628557684,0.40301513081295254,0,0,6600,6601 days 00:00:00,1000.0,2015.3824752361065,101.53824752361065,300.4620472003043,100.0,257.3525580285427,46.47692620767157,2787 days 00:00:00,82,1,5.34651402761142,39.8153951596356,-17.340709041678377,7.677505269425423,-5.377670778198734,57 days 05:42:51.428571429,35 days 01:12:00,12.317511722054853,0.28709124532163294,0.08501337193858233,1.0536856300024966,-0.20180879125999676,4.213128818720792,1.012480046706311,0.4250863557858377,-0.01990633220764763,None,None,0.00017110637956752026,0.043118807651015105,1.015382475236104,0.027115212128660193,0.1807560971867562,-0.662059656220342,46 days 09:57:04.390243903,false
Median Avg Losing Trade [%],XLE,true,46,59,84,50.602409638554214,1.2535370314952745,0.012575757575757575,1.3082356255825975,1.0184596158381667,0.2672727272727273,0.5313636363636364,0.34965570356480336,0.43572974743476234,0,0,6600,6601 days 00:00:00,1000.0,2220.574537498106,122.0574537498106,300.4620472003043,100.0,310.9081532391014,40.000950124606156,1982 days 00:00:00,83,1,125.41654783434797,40.042958772357814,-16.04056088339674,7.736882309834938,-5.277207319261262,58 days 01:42:51.428571428,31 days 14:38:02.926829268,13.194674574262152,0.31157211284928577,0.11274632110212451,1.059095379552724,-0.30083119235919664,5.26961004580769,1.0230271158527853,0.4156122667810422,-0.019753086419753124,None,None,0.00018620610329887289,0.04692393803131597,1.220574537498107,0.030924054639166698,0.18125167764841527,-0.5937674828247427,44 days 23:59:59.999999999,false
