Metric Type,Ticker,Use SMA,Short Window,Long Window,Signal Entry,Total Trades,Win Rate [%],Profit Factor,Trades Per Day,Expectancy per Trade,Expectancy Adjusted,Trades per Month,Signals per Month,Expectancy per Month,Sortino Ratio,Signal Window,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Total Open Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Skew,Kurtosis,Tail Ratio,Common Sense Ratio,Value at Risk,Alpha,Beta,Daily Returns,Annual Returns,Cumulative Returns,Annualized Return,Annualized Volatility,Beats BNH [%],Total Period,Maturity,Score,Avg Trade Duration
Median Avg Losing Trade [%],XLK,true,72,77,false,71,60.56338028169014,2.8591066723431235,0.010742926312604024,3.2245172992033853,2.5539554957772252,0.003048668277901142,0.451202905129369,0.009830483601624826,0.8772152955251887,0,0,6609,6610 days 00:00:00,1000.0,7093.745097583278,609.3745097583278,553.8234969222367,100.0,373.70540865460634,34.407068003888384,2377 days 00:00:00,71,0,0.0,35.22964072872248,-11.443650346643766,8.419876781264387,-4.7540704768188675,78 days 00:33:29.302325581,35 days 11:08:34.285714286,85.82739574060953,0.6170403300260193,0.33207001929184776,1.120826263187992,-0.1464896152518679,12.68776193327758,0.9581256765961866,0.5538316878232251,-0.017670935878557663,None,None,0.00035795693122629495,0.09020514666902633,6.093745097583284,0.07755346285697273,0.17593973284758235,0.10030454313477985,9572.559523809523,0.7991034765221728,0.47415009317614404,61 days 05:44:47.323943661
Mean Expectancy,XLK,true,72,77,false,71,60.56338028169014,2.8591066723431235,0.010742926312604024,3.2245172992033853,2.5539554957772252,0.003048668277901142,0.451202905129369,0.009830483601624826,0.8772152955251887,0,0,6609,6610 days 00:00:00,1000.0,7093.745097583278,609.3745097583278,553.8234969222367,100.0,373.70540865460634,34.407068003888384,2377 days 00:00:00,71,0,0.0,35.22964072872248,-11.443650346643766,8.419876781264387,-4.7540704768188675,78 days 00:33:29.302325581,35 days 11:08:34.285714286,85.82739574060953,0.6170403300260193,0.33207001929184776,1.120826263187992,-0.1464896152518679,12.68776193327758,0.9581256765961866,0.5538316878232251,-0.017670935878557663,None,None,0.00035795693122629495,0.09020514666902633,6.093745097583284,0.07755346285697273,0.17593973284758235,0.10030454313477985,9572.559523809523,0.7991034765221728,0.47415009317614404,61 days 05:44:47.323943661
Mean Sharpe Ratio,XLK,true,72,77,false,71,60.56338028169014,2.8591066723431235,0.010742926312604024,3.2245172992033853,2.5539554957772252,0.003048668277901142,0.451202905129369,0.009830483601624826,0.8772152955251887,0,0,6609,6610 days 00:00:00,1000.0,7093.745097583278,609.3745097583278,553.8234969222367,100.0,373.70540865460634,34.407068003888384,2377 days 00:00:00,71,0,0.0,35.22964072872248,-11.443650346643766,8.419876781264387,-4.7540704768188675,78 days 00:33:29.302325581,35 days 11:08:34.285714286,85.82739574060953,0.6170403300260193,0.33207001929184776,1.120826263187992,-0.1464896152518679,12.68776193327758,0.9581256765961866,0.5538316878232251,-0.017670935878557663,None,None,0.00035795693122629495,0.09020514666902633,6.093745097583284,0.07755346285697273,0.17593973284758235,0.10030454313477985,9572.559523809523,0.7991034765221728,0.47415009317614404,61 days 05:44:47.323943661
Median Expectancy,XLK,true,75,81,false,66,57.57575757575758,3.117822925736194,0.009986382206082615,3.4711043717088774,2.429581251150071,0.0028339733287531745,0.4194280526554698,0.009837017210741504,0.8764990300907657,0,0,6609,6610 days 00:00:00,1000.0,7095.092773118954,609.5092773118954,553.8234969222367,100.0,339.8693048795202,45.74704750955137,2525 days 00:00:00,66,0,0.0,34.25989639667539,-15.110447761194019,9.367975820648281,-4.531792594708885,89 days 12:37:53.684210526,34 days 12:51:25.714285714,92.34989050180235,0.615676203474946,0.24978059079666234,1.1200086112633991,-0.13800518508116716,12.461278639144274,0.9536613407297629,0.5589622641509434,-0.017830919997020765,None,None,0.00035841140284536454,0.09031967351703186,6.095092773118919,0.07756126669049723,0.17655342741908983,0.10054788339447727,9572.559523809523,0.770452402022402,0.4738523811538999,66 days 04:43:38.181818181
Median Sharpe Ratio,XLK,true,75,81,false,66,57.57575757575758,3.117822925736194,0.009986382206082615,3.4711043717088774,2.429581251150071,0.0028339733287531745,0.4194280526554698,0.009837017210741504,0.8764990300907657,0,0,6609,6610 days 00:00:00,1000.0,7095.092773118954,609.5092773118954,553.8234969222367,100.0,339.8693048795202,45.74704750955137,2525 days 00:00:00,66,0,0.0,34.25989639667539,-15.110447761194019,9.367975820648281,-4.531792594708885,89 days 12:37:53.684210526,34 days 12:51:25.714285714,92.34989050180235,0.615676203474946,0.24978059079666234,1.1200086112633991,-0.13800518508116716,12.461278639144274,0.9536613407297629,0.5589622641509434,-0.017830919997020765,None,None,0.00035841140284536454,0.09031967351703186,6.095092773118919,0.07756126669049723,0.17655342741908983,0.10054788339447727,9572.559523809523,0.770452402022402,0.4738523811538999,66 days 04:43:38.181818181
Median Omega Ratio,XLK,true,75,81,false,66,57.57575757575758,3.117822925736194,0.009986382206082615,3.4711043717088774,2.429581251150071,0.0028339733287531745,0.4194280526554698,0.009837017210741504,0.8764990300907657,0,0,6609,6610 days 00:00:00,1000.0,7095.092773118954,609.5092773118954,553.8234969222367,100.0,339.8693048795202,45.74704750955137,2525 days 00:00:00,66,0,0.0,34.25989639667539,-15.110447761194019,9.367975820648281,-4.531792594708885,89 days 12:37:53.684210526,34 days 12:51:25.714285714,92.34989050180235,0.615676203474946,0.24978059079666234,1.1200086112633991,-0.13800518508116716,12.461278639144274,0.9536613407297629,0.5589622641509434,-0.017830919997020765,None,None,0.00035841140284536454,0.09031967351703186,6.095092773118919,0.07756126669049723,0.17655342741908983,0.10054788339447727,9572.559523809523,0.770452402022402,0.4738523811538999,66 days 04:43:38.181818181
Most Worst Trade [%],XLK,true,76,79,false,85,60.0,2.7857309145274467,0.012861249810863973,2.5628865491844586,2.4075743969130112,0.003649814135515452,0.5401724920562868,0.009354059554935856,0.8518695029026805,0,0,6609,6610 days 00:00:00,1000.0,6668.553445366359,566.8553445366358,553.8234969222367,100.0,407.29588953563956,40.52198048240847,2451 days 00:00:00,85,0,0.0,27.693435012878904,-10.840496604812568,7.135212863756142,-4.295602922673067,64 days 03:17:38.823529412,31 days 14:07:03.529411765,66.68886406313361,0.6002337459713553,0.27259017182034895,1.1172056846015122,-0.17101566386543351,12.536899744345193,0.960246821442299,0.5538316878232251,-0.01778380898368794,None,None,0.0003488376574988178,0.0879070896897021,5.668553445366317,0.07501723482670708,0.17625833190538193,0.023530687460573626,9572.559523809523,0.8743459618088701,0.4627412331714223,51 days 02:49:24.705882353
Median Worst Trade [%],XLK,true,68,77,false,61,55.73770491803278,3.1621474979661346,0.009229838099561204,3.8156565588700735,2.389617296032096,0.0026192783796052067,0.38765320018157057,0.009994266728647186,0.8715222064729333,0,0,6609,6610 days 00:00:00,1000.0,6939.763289747916,593.9763289747916,553.8234969222367,100.0,285.50496232799475,33.666556508469434,2425 days 00:00:00,61,0,0.0,40.23163353364588,-14.00500690202739,10.630915126368983,-4.76652089649892,99 days 11:17:38.823529412,36 days 03:33:19.999999999,97.37316868439206,0.613598069759836,0.33536570916584213,1.119689484525318,-0.15839575006752657,12.710428486711887,0.9545127398814818,0.5549282521759585,-0.01771328554927889,None,None,0.0003539466508329991,0.08919455600991577,5.939763289747894,0.07665229265428852,0.17494459331736545,0.0725011348844826,9572.559523809523,0.7406938918165553,0.451846203622568,71 days 10:37:22.622950818
Most Avg Winning Trade Duration,XLK,true,68,77,false,61,55.73770491803278,3.1621474979661346,0.009229838099561204,3.8156565588700735,2.389617296032096,0.0026192783796052067,0.38765320018157057,0.009994266728647186,0.8715222064729333,0,0,6609,6610 days 00:00:00,1000.0,6939.763289747916,593.9763289747916,553.8234969222367,100.0,285.50496232799475,33.666556508469434,2425 days 00:00:00,61,0,0.0,40.23163353364588,-14.00500690202739,10.630915126368983,-4.76652089649892,99 days 11:17:38.823529412,36 days 03:33:19.999999999,97.37316868439206,0.613598069759836,0.33536570916584213,1.119689484525318,-0.15839575006752657,12.710428486711887,0.9545127398814818,0.5549282521759585,-0.01771328554927889,None,None,0.0003539466508329991,0.08919455600991577,5.939763289747894,0.07665229265428852,0.17494459331736545,0.0725011348844826,9572.559523809523,0.7406938918165553,0.451846203622568,71 days 10:37:22.622950818
Least Avg Losing Trade [%],XLK,true,76,86,false,55,60.0,3.047719427239773,0.008321985171735512,4.289849688665386,2.6075711867002713,0.002361644440627645,0.3495233772128915,0.010131099668364844,0.8689278922160408,0,0,6609,6610 days 00:00:00,1000.0,6931.451854915596,593.1451854915596,553.8234969222367,100.0,246.78137765807506,46.56446530030386,2731 days 00:00:00,55,0,0.0,47.57643246354102,-17.615302690582947,11.036745595915955,-5.830494172210464,107 days 06:32:43.636363636,38 days 20:43:38.181818182,107.8445791802836,0.6118671187706861,0.24231448380335208,1.1186582880089282,-0.16173162166837146,12.65829428886565,0.9491219143854086,0.5633869441816461,-0.017670935878557698,None,None,0.0003541991672396033,0.08925819014438004,5.931451854915596,0.07660310499297096,0.1755646694709809,0.0710003977582123,9572.559523809523,0.7033236001195141,0.4498969260379454,79 days 21:49:05.454545453
Mean Calmar Ratio,XLK,true,78,84,false,65,55.38461538461539,2.89350713202056,0.009835073384778332,3.704249395838519,2.456308311847241,0.002791034338923581,0.41307308216068994,0.010338687263722236,0.890592639110291,0,0,6609,6610 days 00:00:00,1000.0,7307.271845330514,630.7271845330514,553.8234969222367,100.0,323.7931570729152,40.111919362297044,2454 days 00:00:00,65,0,0.0,47.36539296820917,-13.288801791713306,10.259882821818152,-4.4337783053775786,94 days 23:20:00.000000001,33 days 03:18:37.241379310,97.0349514666233,0.6253372104592989,0.2893947186459454,1.1215734367931218,-0.1366848061261262,12.564395242264121,0.9553444474242059,0.5608028335301063,-0.01767093587855767,None,None,0.00036227002359633646,0.09129204594627678,6.307271845330483,0.07877246478598243,0.1756971957944454,0.1388595609218308,9572.559523809523,0.7645933633641755,0.4483116251381906,67 days 09:13:50.769230770
Mean Worst Trade [%],XLK,true,71,78,false,64,62.5,2.760202474765466,0.009683764563474051,3.610742209762819,2.5964887800541616,0.0027480953490939875,0.4067181116659101,0.00992266387342655,0.8683674453705954,0,0,6609,6610 days 00:00:00,1000.0,6951.200613303871,595.1200613303871,553.8234969222367,100.0,337.3425035663774,33.06091994959024,2380 days 00:00:00,64,0,0.0,40.51179378836897,-14.536544601103877,9.09811209246524,-5.534874261407883,85 days 09:36:00,39 days 04:00:00,92.98750958287297,0.6118715550281341,0.3418153178608591,1.1195018264088097,-0.15909648004280785,12.647844892145379,0.9513159828306776,0.5563927478219919,-0.017830919997020814,None,None,0.0003548548953407502,0.08942343362586905,5.951200613303916,0.07671988698958865,0.17588841668402938,0.0745662916753222,9572.559523809523,0.7586890791483659,0.4481339845542168,68 days 01:30:00
Median Calmar Ratio,XLK,true,73,77,false,82,59.756097560975604,2.727651382576492,0.012407323346951127,2.6535408581942113,2.394980697209732,0.0035209971660266712,0.5211075805719473,0.009343109841637798,0.8475018038395358,0,0,6609,6610 days 00:00:00,1000.0,6576.9905681254595,557.699056812546,553.8234969222367,100.0,417.91708116238993,38.20134278059906,2419 days 00:00:00,82,0,0.0,35.879823435907795,-13.245052131343352,7.290624605983958,-4.231825918826928,65 days 21:03:40.408163265,33 days 21:49:05.454545454,68.01208009909097,0.5967856455480673,0.2869309743419049,1.1167599684070413,-0.15015680951775875,12.659648191131737,0.9606792421513424,0.5531015037593984,-0.017828651151990324,None,None,0.0003466826260827133,0.08736402177284375,5.576990568125426,0.07445075219146102,0.176181544015794,0.006997824960202966,9572.559523809523,0.8587777264734092,0.440428306948922,53 days 00:17:33.658536584
Least Total Return [%],XLK,true,86,88,false,98,64.28571428571429,2.5851426115100935,0.01482826448781964,2.146445332805116,2.146445332805116,0.0042080210033001685,0.6227871084884249,0.009032287042879547,0.7801660214334184,0,0,6609,6610 days 00:00:00,1000.0,5556.90950966882,455.69095096688204,553.8234969222367,100.0,340.43511568295617,57.79099321958421,2998 days 00:00:00,98,0,0.0,46.7544919698559,-15.990458236658933,5.92076398252579,-4.647328236692098,57 days 04:11:25.714285715,22 days 19:53:08.571428571,46.499076629273674,0.5539942297791124,0.1718830014691066,1.106513271364907,-0.2014928996353618,12.59504393403802,0.9439667941315267,0.5711908723555978,-0.01834235564904387,None,None,0.00032081705751193466,0.08084589849300754,4.556909509668798,0.06756927519698896,0.17563008541864508,-0.17719101211975774,9572.559523809523,0.9388298371864768,0.43687973651405654,44 days 21:47:45.306122449
Most Max Drawdown [%],XLK,true,86,88,false,98,64.28571428571429,2.5851426115100935,0.01482826448781964,2.146445332805116,2.146445332805116,0.0042080210033001685,0.6227871084884249,0.009032287042879547,0.7801660214334184,0,0,6609,6610 days 00:00:00,1000.0,5556.90950966882,455.69095096688204,553.8234969222367,100.0,340.43511568295617,57.79099321958421,2998 days 00:00:00,98,0,0.0,46.7544919698559,-15.990458236658933,5.92076398252579,-4.647328236692098,57 days 04:11:25.714285715,22 days 19:53:08.571428571,46.499076629273674,0.5539942297791124,0.1718830014691066,1.106513271364907,-0.2014928996353618,12.59504393403802,0.9439667941315267,0.5711908723555978,-0.01834235564904387,None,None,0.00032081705751193466,0.08084589849300754,4.556909509668798,0.06756927519698896,0.17563008541864508,-0.17719101211975774,9572.559523809523,0.9388298371864768,0.43687973651405654,44 days 21:47:45.306122449
Mean Avg Losing Trade [%],XLK,true,86,88,false,98,64.28571428571429,2.5851426115100935,0.01482826448781964,2.146445332805116,2.146445332805116,0.0042080210033001685,0.6227871084884249,0.009032287042879547,0.7801660214334184,0,0,6609,6610 days 00:00:00,1000.0,5556.90950966882,455.69095096688204,553.8234969222367,100.0,340.43511568295617,57.79099321958421,2998 days 00:00:00,98,0,0.0,46.7544919698559,-15.990458236658933,5.92076398252579,-4.647328236692098,57 days 04:11:25.714285715,22 days 19:53:08.571428571,46.499076629273674,0.5539942297791124,0.1718830014691066,1.106513271364907,-0.2014928996353618,12.59504393403802,0.9439667941315267,0.5711908723555978,-0.01834235564904387,None,None,0.00032081705751193466,0.08084589849300754,4.556909509668798,0.06756927519698896,0.17563008541864508,-0.17719101211975774,9572.559523809523,0.9388298371864768,0.43687973651405654,44 days 21:47:45.306122449
Least Sharpe Ratio,XLK,true,86,88,false,98,64.28571428571429,2.5851426115100935,0.01482826448781964,2.146445332805116,2.146445332805116,0.0042080210033001685,0.6227871084884249,0.009032287042879547,0.7801660214334184,0,0,6609,6610 days 00:00:00,1000.0,5556.90950966882,455.69095096688204,553.8234969222367,100.0,340.43511568295617,57.79099321958421,2998 days 00:00:00,98,0,0.0,46.7544919698559,-15.990458236658933,5.92076398252579,-4.647328236692098,57 days 04:11:25.714285715,22 days 19:53:08.571428571,46.499076629273674,0.5539942297791124,0.1718830014691066,1.106513271364907,-0.2014928996353618,12.59504393403802,0.9439667941315267,0.5711908723555978,-0.01834235564904387,None,None,0.00032081705751193466,0.08084589849300754,4.556909509668798,0.06756927519698896,0.17563008541864508,-0.17719101211975774,9572.559523809523,0.9388298371864768,0.43687973651405654,44 days 21:47:45.306122449
Least Calmar Ratio,XLK,true,86,88,false,98,64.28571428571429,2.5851426115100935,0.01482826448781964,2.146445332805116,2.146445332805116,0.0042080210033001685,0.6227871084884249,0.009032287042879547,0.7801660214334184,0,0,6609,6610 days 00:00:00,1000.0,5556.90950966882,455.69095096688204,553.8234969222367,100.0,340.43511568295617,57.79099321958421,2998 days 00:00:00,98,0,0.0,46.7544919698559,-15.990458236658933,5.92076398252579,-4.647328236692098,57 days 04:11:25.714285715,22 days 19:53:08.571428571,46.499076629273674,0.5539942297791124,0.1718830014691066,1.106513271364907,-0.2014928996353618,12.59504393403802,0.9439667941315267,0.5711908723555978,-0.01834235564904387,None,None,0.00032081705751193466,0.08084589849300754,4.556909509668798,0.06756927519698896,0.17563008541864508,-0.17719101211975774,9572.559523809523,0.9388298371864768,0.43687973651405654,44 days 21:47:45.306122449
Least Omega Ratio,XLK,true,86,88,false,98,64.28571428571429,2.5851426115100935,0.01482826448781964,2.146445332805116,2.146445332805116,0.0042080210033001685,0.6227871084884249,0.009032287042879547,0.7801660214334184,0,0,6609,6610 days 00:00:00,1000.0,5556.90950966882,455.69095096688204,553.8234969222367,100.0,340.43511568295617,57.79099321958421,2998 days 00:00:00,98,0,0.0,46.7544919698559,-15.990458236658933,5.92076398252579,-4.647328236692098,57 days 04:11:25.714285715,22 days 19:53:08.571428571,46.499076629273674,0.5539942297791124,0.1718830014691066,1.106513271364907,-0.2014928996353618,12.59504393403802,0.9439667941315267,0.5711908723555978,-0.01834235564904387,None,None,0.00032081705751193466,0.08084589849300754,4.556909509668798,0.06756927519698896,0.17563008541864508,-0.17719101211975774,9572.559523809523,0.9388298371864768,0.43687973651405654,44 days 21:47:45.306122449
Least Sortino Ratio,XLK,true,86,88,false,98,64.28571428571429,2.5851426115100935,0.01482826448781964,2.146445332805116,2.146445332805116,0.0042080210033001685,0.6227871084884249,0.009032287042879547,0.7801660214334184,0,0,6609,6610 days 00:00:00,1000.0,5556.90950966882,455.69095096688204,553.8234969222367,100.0,340.43511568295617,57.79099321958421,2998 days 00:00:00,98,0,0.0,46.7544919698559,-15.990458236658933,5.92076398252579,-4.647328236692098,57 days 04:11:25.714285715,22 days 19:53:08.571428571,46.499076629273674,0.5539942297791124,0.1718830014691066,1.106513271364907,-0.2014928996353618,12.59504393403802,0.9439667941315267,0.5711908723555978,-0.01834235564904387,None,None,0.00032081705751193466,0.08084589849300754,4.556909509668798,0.06756927519698896,0.17563008541864508,-0.17719101211975774,9572.559523809523,0.9388298371864768,0.43687973651405654,44 days 21:47:45.306122449
Mean Max Drawdown [%],XLK,true,75,79,false,78,58.97435897435898,2.697775193150194,0.011802088061733999,2.8596826532793522,2.4230134840827082,0.0033492412067082965,0.49568769859282796,0.009577766980472122,0.8556131459808376,0,0,6609,6610 days 00:00:00,1000.0,6745.52629338081,574.552629338081,553.8234969222367,100.0,385.6691840116969,40.45789564865608,2401 days 00:00:00,78,0,0.0,34.25989639667538,-12.642341603195431,8.114280393781426,-4.693801598692379,74 days 22:26:05.217391305,28 days 09:45:00,73.66059350488217,0.6012216634496762,0.2747619131014054,1.1174912964106596,-0.1358671958729971,12.448935731216343,0.9619812644960654,0.554197037385375,-0.01790733135046267,None,None,0.00035118791679426256,0.08849935503215417,5.7455262933808555,0.07548769293223523,0.17715427893446686,0.03742913135871327,9572.559523809523,0.837570064866606,0.43393344466008804,55 days 20:18:27.692307692
Mean Total Trades,XLK,true,75,79,false,78,58.97435897435898,2.697775193150194,0.011802088061733999,2.8596826532793522,2.4230134840827082,0.0033492412067082965,0.49568769859282796,0.009577766980472122,0.8556131459808376,0,0,6609,6610 days 00:00:00,1000.0,6745.52629338081,574.552629338081,553.8234969222367,100.0,385.6691840116969,40.45789564865608,2401 days 00:00:00,78,0,0.0,34.25989639667538,-12.642341603195431,8.114280393781426,-4.693801598692379,74 days 22:26:05.217391305,28 days 09:45:00,73.66059350488217,0.6012216634496762,0.2747619131014054,1.1174912964106596,-0.1358671958729971,12.448935731216343,0.9619812644960654,0.554197037385375,-0.01790733135046267,None,None,0.00035118791679426256,0.08849935503215417,5.7455262933808555,0.07548769293223523,0.17715427893446686,0.03742913135871327,9572.559523809523,0.837570064866606,0.43393344466008804,55 days 20:18:27.692307692
Mean Win Rate [%],XLK,true,75,79,false,78,58.97435897435898,2.697775193150194,0.011802088061733999,2.8596826532793522,2.4230134840827082,0.0033492412067082965,0.49568769859282796,0.009577766980472122,0.8556131459808376,0,0,6609,6610 days 00:00:00,1000.0,6745.52629338081,574.552629338081,553.8234969222367,100.0,385.6691840116969,40.45789564865608,2401 days 00:00:00,78,0,0.0,34.25989639667538,-12.642341603195431,8.114280393781426,-4.693801598692379,74 days 22:26:05.217391305,28 days 09:45:00,73.66059350488217,0.6012216634496762,0.2747619131014054,1.1174912964106596,-0.1358671958729971,12.448935731216343,0.9619812644960654,0.554197037385375,-0.01790733135046267,None,None,0.00035118791679426256,0.08849935503215417,5.7455262933808555,0.07548769293223523,0.17715427893446686,0.03742913135871327,9572.559523809523,0.837570064866606,0.43393344466008804,55 days 20:18:27.692307692
Mean Sortino Ratio,XLK,true,75,80,false,69,57.971014492753625,2.7575299907557116,0.01044030866999546,3.3256639808022075,2.450295804606526,0.002962790298241955,0.4384929641398093,0.0098532449775335,0.8773654584702422,0,0,6609,6610 days 00:00:00,1000.0,7110.057833870042,611.0057833870042,553.8234969222367,100.0,375.72577479506504,41.70379680643289,2419 days 00:00:00,69,0,0.0,34.2598963966754,-12.642341603195426,9.169874884489035,-4.735316576007211,85 days 06:00:00,32 days 16:33:06.206896552,88.55156280971079,0.616315120748042,0.27430810429811303,1.120275933503848,-0.14042629497104692,12.477235918715852,0.9601686436010496,0.5545625587958607,-0.017857282291481587,None,None,0.0003587039657835166,0.09039339937744618,6.110057833870076,0.07764782749702204,0.17651436631731243,0.10325001879217219,9572.559523809523,0.7877681011736444,0.43259413267831237,63 days 03:49:33.913043478
Least Avg Winning Trade [%],XLK,true,74,75,false,156,57.05128205128205,2.264756163013982,0.023604176123467997,1.2985965377173616,1.2145343826906807,0.006698482413416593,0.9913753971856559,0.008698626070023424,0.8073422027943501,0,0,6609,6610 days 00:00:00,1000.0,5871.517690072512,487.1517690072512,553.8234969222367,100.0,680.9024671500133,38.58645953359552,2424 days 00:00:00,156,0,0.0,27.550003637726956,-13.24505213134335,4.33414079467299,-2.7336935946565326,35 days 06:28:18.876404494,17 days 07:09:51.044776119,31.22767750046482,0.568509045819091,0.26610640419779813,1.111450893538354,-0.14418607453024973,12.870111532070363,0.9997785959124643,0.5404334653926823,-0.01771328554927894,None,None,0.0003290676768162736,0.08292505455770095,4.8715176900725154,0.06981302494503283,0.17554745934596072,-0.12038443346210538,9572.559523809523,1.1845029451720672,0.4270931404718036,27 days 13:13:50.769230768
Least Profit Factor,XLK,true,74,75,false,156,57.05128205128205,2.264756163013982,0.023604176123467997,1.2985965377173616,1.2145343826906807,0.006698482413416593,0.9913753971856559,0.008698626070023424,0.8073422027943501,0,0,6609,6610 days 00:00:00,1000.0,5871.517690072512,487.1517690072512,553.8234969222367,100.0,680.9024671500133,38.58645953359552,2424 days 00:00:00,156,0,0.0,27.550003637726956,-13.24505213134335,4.33414079467299,-2.7336935946565326,35 days 06:28:18.876404494,17 days 07:09:51.044776119,31.22767750046482,0.568509045819091,0.26610640419779813,1.111450893538354,-0.14418607453024973,12.870111532070363,0.9997785959124643,0.5404334653926823,-0.01771328554927894,None,None,0.0003290676768162736,0.08292505455770095,4.8715176900725154,0.06981302494503283,0.17554745934596072,-0.12038443346210538,9572.559523809523,1.1845029451720672,0.4270931404718036,27 days 13:13:50.769230768
Least Expectancy,XLK,true,74,75,false,156,57.05128205128205,2.264756163013982,0.023604176123467997,1.2985965377173616,1.2145343826906807,0.006698482413416593,0.9913753971856559,0.008698626070023424,0.8073422027943501,0,0,6609,6610 days 00:00:00,1000.0,5871.517690072512,487.1517690072512,553.8234969222367,100.0,680.9024671500133,38.58645953359552,2424 days 00:00:00,156,0,0.0,27.550003637726956,-13.24505213134335,4.33414079467299,-2.7336935946565326,35 days 06:28:18.876404494,17 days 07:09:51.044776119,31.22767750046482,0.568509045819091,0.26610640419779813,1.111450893538354,-0.14418607453024973,12.870111532070363,0.9997785959124643,0.5404334653926823,-0.01771328554927894,None,None,0.0003290676768162736,0.08292505455770095,4.8715176900725154,0.06981302494503283,0.17554745934596072,-0.12038443346210538,9572.559523809523,1.1845029451720672,0.4270931404718036,27 days 13:13:50.769230768
Least Worst Trade [%],XLK,true,81,87,false,62,58.06451612903226,2.9044815546850344,0.009381146920865486,3.696135472354055,2.4509279241986737,0.0026622173694348,0.3940081706763504,0.009839916054285065,0.8401051460923188,0,0,6609,6610 days 00:00:00,1000.0,6478.4099593523515,547.8409959352351,553.8234969222367,100.0,261.0601458801003,48.76305778026024,2717 days 00:00:00,62,0,0.0,47.69841278075347,-20.952707182320434,9.988730387734373,-5.016688256634079,91 days 13:20:00,42 days 14:46:09.230769230,88.361450957296,0.591257035758621,0.22288702665491086,1.1145134294113608,-0.10738688855193085,12.604034322278528,0.944771635141179,0.5663507109004738,-0.018132926134638277,None,None,0.00034488814550615374,0.08691181266755074,5.478409959352386,0.07383230855777367,0.17690847873369955,-0.010802179792385343,9572.559523809523,0.7467404728926254,0.41368087034764106,71 days 00:46:27.096774193
Most Avg Losing Trade Duration,XLK,true,81,87,false,62,58.06451612903226,2.9044815546850344,0.009381146920865486,3.696135472354055,2.4509279241986737,0.0026622173694348,0.3940081706763504,0.009839916054285065,0.8401051460923188,0,0,6609,6610 days 00:00:00,1000.0,6478.4099593523515,547.8409959352351,553.8234969222367,100.0,261.0601458801003,48.76305778026024,2717 days 00:00:00,62,0,0.0,47.69841278075347,-20.952707182320434,9.988730387734373,-5.016688256634079,91 days 13:20:00,42 days 14:46:09.230769230,88.361450957296,0.591257035758621,0.22288702665491086,1.1145134294113608,-0.10738688855193085,12.604034322278528,0.944771635141179,0.5663507109004738,-0.018132926134638277,None,None,0.00034488814550615374,0.08691181266755074,5.478409959352386,0.07383230855777367,0.17690847873369955,-0.010802179792385343,9572.559523809523,0.7467404728926254,0.41368087034764106,71 days 00:46:27.096774193
Least Total Trades,XLK,true,67,78,false,54,55.55555555555556,3.1191083792231695,0.008170676350431231,4.2924569456100174,2.3719599994161085,0.0023187054507980516,0.34316840671811166,0.009952943317101903,0.8640265444712264,0,0,6609,6610 days 00:00:00,1000.0,6806.358072062176,580.6358072062176,553.8234969222367,100.0,252.09821580080543,32.5930801441551,2401 days 00:00:00,54,0,0.0,41.15345825239381,-14.00500690202738,11.959761404355554,-5.291673627821904,113 days 16:48:00,39 days 18:00:00,107.52514948263291,0.6090087882131516,0.34275334992371925,1.1187211217357889,-0.16690212903268004,12.75774423678631,0.949705700466353,0.5563927478219919,-0.017670935878557645,None,None,0.0003508617262016442,0.08841715500281433,5.806358072062196,0.07585585800970662,0.17472664529159262,0.04841309628967519,9572.559523809523,0.6969004190008263,0.4126658943773767,80 days 20:00:00
Most Avg Winning Trade [%],XLK,true,67,78,false,54,55.55555555555556,3.1191083792231695,0.008170676350431231,4.2924569456100174,2.3719599994161085,0.0023187054507980516,0.34316840671811166,0.009952943317101903,0.8640265444712264,0,0,6609,6610 days 00:00:00,1000.0,6806.358072062176,580.6358072062176,553.8234969222367,100.0,252.09821580080543,32.5930801441551,2401 days 00:00:00,54,0,0.0,41.15345825239381,-14.00500690202738,11.959761404355554,-5.291673627821904,113 days 16:48:00,39 days 18:00:00,107.52514948263291,0.6090087882131516,0.34275334992371925,1.1187211217357889,-0.16690212903268004,12.75774423678631,0.949705700466353,0.5563927478219919,-0.017670935878557645,None,None,0.0003508617262016442,0.08841715500281433,5.806358072062196,0.07585585800970662,0.17472664529159262,0.04841309628967519,9572.559523809523,0.6969004190008263,0.4126658943773767,80 days 20:00:00
