Metric Type,Ticker,Use SMA,Short Window,Long Window,Signal Entry,Total Trades,Win Rate [%],Profit Factor,Trades Per Day,Expectancy per Trade,Expectancy Adjusted,Trades per Month,Signals per Month,Expectancy per Month,Sortino Ratio,Signal Window,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Total Open Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Skew,Kurtosis,Tail Ratio,Common Sense Ratio,Value at Risk,Alpha,Beta,Daily Returns,Annual Returns,Cumulative Returns,Annualized Return,Annualized Volatility,Profit Factor Adjusted,Beats BNH [%],Total Period,Maturity,Score,Avg Trade Duration
Median Avg Winning Trade [%],WELL,false,18,82,false,90,38.20224719101123,1.7947017054026406,0.007841409691629955,2.8035562453575573,1.755772929492668,0.16651982378854627,0.33118942731277534,0.46684769195821885,0.5448838783636957,0,0,11350,11351 days 00:00:00,1000.0,6240.633743332526,524.0633743332526,2257.077026367235,100.0,348.3826533458849,39.85439903734569,2716 days 00:00:00,89,1,790.4695898589725,66.85067105040812,-13.263399103776436,15.524636335296865,-5.060384173877649,161 days 17:38:49.411764708,26 days 12:13:05.454545454,50.001844421051175,0.38381566392214417,0.15217332512915013,1.0762131421067924,0.2788380249767928,17.38771847979798,0.9718390227214402,0.40083919535974327,-0.01810071877889332,None,None,0.00022268473320035808,0.05611655276649023,5.240633743332572,0.041488846774690114,0.1759602018807021,1.7947017054026406,-0.767813252179199,16439.484126984127,1.414836975919959,0.8664863203883849,78 days 04:02:41.797752808
Most Worst Trade [%],WELL,false,37,51,false,82,38.2716049382716,1.8290371550026854,0.007136563876651982,3.0803160975815227,1.7588837543751557,0.1517180616740088,0.3015859030837004,0.46733958766831557,0.5484159524356341,0,0,11350,11351 days 00:00:00,1000.0,6328.544079137873,532.8544079137873,2257.077026367235,100.0,347.30678920526873,39.680519997960566,1551 days 00:00:00,81,1,674.2539331762973,66.85067105040811,-12.07129140098714,16.212886929715403,-5.061877818341482,171 days 17:48:23.225806452,30 days 07:40:48,57.46037217236511,0.3866724361006154,0.15404274256998993,1.0773342523954492,0.2620702762738873,17.583600642953055,0.9659437286348519,0.3944717444717445,-0.017886188649751642,None,None,0.00022342436767142755,0.05630294065319974,5.328544079137882,0.04181233510931648,0.17524031515778044,1.8290371550026854,-0.7639183768701875,16439.484126984127,1.3504921769952674,0.849907222126717,84 days 10:39:59.999999999
Median Expectancy,WELL,false,27,37,false,103,41.17647058823529,1.462192842893881,0.008986784140969163,2.2584581134026536,1.5245136734637006,0.1905726872246696,0.379295154185022,0.4304004316555013,0.5251325503221825,0,0,11350,11351 days 00:00:00,1000.0,5915.976816227958,491.5976816227958,2257.077026367235,100.0,554.3568755417791,47.981434559542016,1498 days 00:00:00,102,1,564.5898101821176,38.12462199472449,-18.81772727272726,12.969113033749991,-5.239000330840482,121 days 16:00:00,26 days 07:36:00,42.660656922018035,0.3771623317497797,0.1226041191525726,1.0757287256577388,-0.40661551715436783,8.442547232138542,0.978341896047653,0.38006079027355627,-0.017964071651115313,None,None,0.00021753362037360555,0.0548184723341486,4.915976816227966,0.040254295990138855,0.17492213859346883,1.462192842893881,-0.782197206440038,16439.484126984127,1.5135743488265871,0.7845066606894157,65 days 13:52:56.470588235
Mean Avg Winning Trade [%],WELL,false,19,88,false,85,39.285714285714285,1.7005001444782746,0.0074008810572687225,2.7897826088018025,1.6957602890119634,0.15726872246696036,0.3126872246696035,0.43874554684680334,0.5181870581861172,0,0,11350,11351 days 00:00:00,1000.0,5600.862195119674,460.08621951196733,2257.077026367235,100.0,308.2270991406988,39.85439903734569,2411 days 00:00:00,84,1,867.8821055366525,66.20813671940931,-14.689312977099231,15.533207180456031,-5.455962702268581,172 days 14:32:43.636363636,25 days 18:49:24.705882353,44.44023916170264,0.36629288596807574,0.1429333651388555,1.0724638846118895,0.21829653706604424,17.269274058239606,0.9662014079714507,0.40465288949387457,-0.01821543498531291,None,None,0.00021409938101687475,0.053953044016252436,4.600862195119681,0.038990969058164904,0.17726934104424355,1.7005001444782746,-0.7961583879782446,16439.484126984127,1.3749743909396135,0.780301898611582,83 days 11:08:34.285714285
Least Avg Winning Trade [%],WELL,false,30,34,false,102,42.57425742574257,1.4387195782014846,0.008898678414096917,2.2085315424598937,1.5414195151075383,0.18872246696035241,0.37559471365638764,0.41679952105278345,0.5110993371136111,0,0,11350,11351 days 00:00:00,1000.0,5537.773033481373,453.7773033481373,2257.077026367235,100.0,535.6004096984233,46.06428841308778,1400 days 00:00:00,101,1,528.496024059541,38.12462199472449,-18.979899845616217,12.475091855276078,-5.402883861869346,121 days 01:40:27.906976744,25 days 10:45:31.034482758,39.695811974473585,0.3673416717222346,0.12282896679008709,1.0737314643799087,-0.4104436200700578,8.489289634735915,0.9764009056292667,0.3793899623283509,-0.017964071445943298,None,None,0.00021150507254036539,0.05329927828017208,4.537773033481334,0.03872970420215616,0.17462133016068937,1.4387195782014846,-0.7989535589405684,16439.484126984127,1.5062089798191065,0.773007932312268,66 days 03:48:07.128712871
Median Best Trade [%],WELL,false,23,61,false,91,40.0,1.5978325042208543,0.007929515418502203,2.5181301007892785,1.6512328529765763,0.16837004405286343,0.33488986784140967,0.4239776760007323,0.51273170154892,0,0,11350,11351 days 00:00:00,1000.0,5390.677789925073,439.06777899250733,2257.077026367235,100.0,386.3011440263349,40.99181548820445,1425 days 00:00:00,90,1,574.3320512414348,58.157425742574254,-13.263399103776422,14.249275813873238,-5.302633707933362,145 days 04:00:00,28 days 20:26:40,42.40384154092936,0.3629369166176999,0.135797912946141,1.072878357233748,0.20797390367568638,18.080477137182715,0.9717463809371286,0.3878224721848637,-0.017826612080580662,None,None,0.0002087786892306705,0.05261222968612896,4.3906777899250615,0.03810907037362976,0.17446235235244076,1.5978325042208543,-0.8054706268934088,16439.484126984127,1.422675467901394,0.764288668783752,75 days 09:04:00
Mean Sharpe Ratio,WELL,false,22,46,false,108,38.31775700934579,1.4672715771136178,0.009427312775330397,2.1361663864679836,1.3418541725936468,0.19982378854625552,0.39779735682819384,0.4268568603091971,0.5250878540628884,0,0,11350,11351 days 00:00:00,1000.0,5818.793274323953,481.87932743239526,2257.077026367235,100.0,562.6013020721326,45.21154988997455,1257 days 00:00:00,107,1,555.3151224710537,41.70822949392517,-18.963685034806016,13.374728974452513,-4.84536491818907,125 days 01:45:21.951219512,24 days 00:00:00,39.84559020423268,0.3721493310492755,0.12886842812046706,1.0754168726167692,0.12141842218496743,17.053813617651866,0.9803959878592469,0.381572541382668,-0.018007238993896897,None,None,0.00021748627999341986,0.0548065425583418,4.818793274323994,0.039871837637997176,0.1772398300251937,1.4672715771136178,-0.7865029319765927,16439.484126984127,1.5498762538075104,0.7500837308104232,62 days 17:29:43.177570092
Most Omega Ratio,WELL,false,49,53,false,67,39.39393939393939,1.5602869709667855,0.005814977973568282,3.050801761379217,1.4610581284925337,0.1239647577092511,0.24607929515418503,0.3781919011683311,0.6084050962428906,0,0,11350,11351 days 00:00:00,1000.0,8450.6507565047,745.0650756504699,2257.077026367235,100.0,297.3540355522374,41.95330947431818,1997 days 00:00:00,66,1,4430.079417155663,46.74354453292716,-17.27242115589118,16.305494693723517,-5.5647486446445775,191 days 16:36:55.384615384,38 days 00:00:00,45.76623241437932,0.42796119403281707,0.1693261850677163,1.0855410787535538,0.22900710284997014,17.521638000381103,0.9680323388578189,0.4030902348578492,-0.01788618864975164,None,None,0.00025052647390000826,0.06313267142280209,7.450650756504718,0.048522123403134776,0.17753988650856592,1.5602869709667855,-0.6698982502827331,16439.484126984127,1.2207382365002308,0.7483753091521355,98 days 13:05:27.272727271
Most Total Fees Paid,WELL,false,25,39,false,105,40.38461538461539,1.4290678941850339,0.009162995594713657,2.191022888643292,1.4505510927335792,0.19427312775330396,0.38669603524229074,0.4256568695558114,0.5171932029819044,0,0,11350,11351 days 00:00:00,1000.0,5711.7841612236725,471.17841612236725,2257.077026367235,100.0,569.820626309399,47.40770038188993,1498 days 00:00:00,104,1,545.1027337599762,36.98697725886554,-18.817727272727254,13.102094265747196,-5.200348044233546,121 days 15:25:42.857142856,25 days 13:09:40.645161290,40.064244494843265,0.37181611968477235,0.12156668397324932,1.074520402425699,-0.42062547357575875,8.348598858374244,0.9769616446607114,0.3803964489845555,-0.017979465234056403,None,None,0.00021443774846630087,0.05403831261350782,4.7117841612236395,0.03944341843641097,0.1749120488712989,1.4290678941850339,-0.7912439803258603,16439.484126984127,1.5281985952427968,0.7477761050121051,64 days 08:32:18.461538460
Least Max Drawdown Duration,WELL,false,22,48,false,101,39.0,1.4767779062590913,0.00881057268722467,2.3237235013990576,1.4856592877797254,0.18687224669603525,0.3718942731277533,0.4342394314068195,0.5134436861666428,0,0,11350,11351 days 00:00:00,1000.0,5529.177723181881,452.9177723181881,2257.077026367235,100.0,498.692917005508,43.90453711508864,1179 days 00:00:00,100,1,527.6757327093219,53.34639531718766,-19.02949303571805,14.047846019019472,-5.172026960686126,132 days 11:04:36.923076922,25 days 09:02:57.049180328,40.01501990472559,0.3645033826490922,0.12875096733537938,1.073800565001699,0.10905357008940586,17.06236757569318,0.9742859266528197,0.3824138350992571,-0.0181856478874395,None,None,0.00021295994498396362,0.053665906135958834,4.529177723181868,0.038693884238140575,0.17719157381457232,1.4767779062590913,-0.7993343749339564,16439.484126984127,1.4988074166982222,0.7265886500958489,67 days 03:21:35.999999999
Median Win Rate [%],WELL,false,27,53,false,95,39.361702127659576,1.569161849638012,0.00828193832599119,2.344184390447886,1.5126407821167036,0.17577092511013215,0.34969162995594716,0.4120394589377561,0.4929077140852953,0,0,11350,11351 days 00:00:00,1000.0,4933.278297868848,393.32782978688476,2257.077026367235,100.0,375.3806503792814,42.676080360413756,1412 days 00:00:00,94,1,470.8062158271323,60.135643564356435,-16.927441860465105,13.861920730708189,-5.132240953229854,138 days 22:42:09.729729728,28 days 00:25:15.789473684,36.83480938342251,0.34920139830721164,0.12339567270605706,1.0703695363312962,0.20458965067018636,18.158221370577632,0.9675733494823663,0.38494387506100536,-0.017857142857142926,None,None,0.0002011058357373673,0.050678670605816566,3.933278297868859,0.03606758651704589,0.1746607826055655,1.569161849638012,-0.8257357523947928,16439.484126984127,1.453606811046546,0.7254781560061854,71 days 16:20:25.531914892
Most Total Return [%],WELL,false,47,75,false,56,38.18181818181819,1.640857321688771,0.004845814977973568,3.559178745211731,1.3767315094758952,0.10361233480176212,0.20537444933920704,0.3687748197681935,0.6090857603567178,0,0,11350,11351 days 00:00:00,1000.0,8569.384534944233,756.9384534944232,2257.077026367235,100.0,247.51716781436323,36.27356292748132,2665 days 00:00:00,55,1,4416.179153567823,44.49210526315791,-15.567507739368185,18.548568035949824,-5.698973463773563,233 days 08:00:00,48 days 21:10:35.294117647,57.331006934116516,0.42907596058125785,0.19716444650103948,1.085541024053347,0.1975508833188078,17.58214602860349,0.9636777329442282,0.40761408730158727,-0.017905821495574008,None,None,0.00025236038535602197,0.06359481710971754,7.569384534944275,0.04884695790621141,0.1783748829351272,1.640857321688771,-0.6646377395844945,16439.484126984127,1.1160384572829158,0.6981603745767397,119 days 07:25:05.454545456
Least Max Drawdown [%],WELL,false,47,75,false,56,38.18181818181819,1.640857321688771,0.004845814977973568,3.559178745211731,1.3767315094758952,0.10361233480176212,0.20537444933920704,0.3687748197681935,0.6090857603567178,0,0,11350,11351 days 00:00:00,1000.0,8569.384534944233,756.9384534944232,2257.077026367235,100.0,247.51716781436323,36.27356292748132,2665 days 00:00:00,55,1,4416.179153567823,44.49210526315791,-15.567507739368185,18.548568035949824,-5.698973463773563,233 days 08:00:00,48 days 21:10:35.294117647,57.331006934116516,0.42907596058125785,0.19716444650103948,1.085541024053347,0.1975508833188078,17.58214602860349,0.9636777329442282,0.40761408730158727,-0.017905821495574008,None,None,0.00025236038535602197,0.06359481710971754,7.569384534944275,0.04884695790621141,0.1783748829351272,1.640857321688771,-0.6646377395844945,16439.484126984127,1.1160384572829158,0.6981603745767397,119 days 07:25:05.454545456
Most Sharpe Ratio,WELL,false,47,75,false,56,38.18181818181819,1.640857321688771,0.004845814977973568,3.559178745211731,1.3767315094758952,0.10361233480176212,0.20537444933920704,0.3687748197681935,0.6090857603567178,0,0,11350,11351 days 00:00:00,1000.0,8569.384534944233,756.9384534944232,2257.077026367235,100.0,247.51716781436323,36.27356292748132,2665 days 00:00:00,55,1,4416.179153567823,44.49210526315791,-15.567507739368185,18.548568035949824,-5.698973463773563,233 days 08:00:00,48 days 21:10:35.294117647,57.331006934116516,0.42907596058125785,0.19716444650103948,1.085541024053347,0.1975508833188078,17.58214602860349,0.9636777329442282,0.40761408730158727,-0.017905821495574008,None,None,0.00025236038535602197,0.06359481710971754,7.569384534944275,0.04884695790621141,0.1783748829351272,1.640857321688771,-0.6646377395844945,16439.484126984127,1.1160384572829158,0.6981603745767397,119 days 07:25:05.454545456
Most Calmar Ratio,WELL,false,47,75,false,56,38.18181818181819,1.640857321688771,0.004845814977973568,3.559178745211731,1.3767315094758952,0.10361233480176212,0.20537444933920704,0.3687748197681935,0.6090857603567178,0,0,11350,11351 days 00:00:00,1000.0,8569.384534944233,756.9384534944232,2257.077026367235,100.0,247.51716781436323,36.27356292748132,2665 days 00:00:00,55,1,4416.179153567823,44.49210526315791,-15.567507739368185,18.548568035949824,-5.698973463773563,233 days 08:00:00,48 days 21:10:35.294117647,57.331006934116516,0.42907596058125785,0.19716444650103948,1.085541024053347,0.1975508833188078,17.58214602860349,0.9636777329442282,0.40761408730158727,-0.017905821495574008,None,None,0.00025236038535602197,0.06359481710971754,7.569384534944275,0.04884695790621141,0.1783748829351272,1.640857321688771,-0.6646377395844945,16439.484126984127,1.1160384572829158,0.6981603745767397,119 days 07:25:05.454545456
Most Sortino Ratio,WELL,false,47,75,false,56,38.18181818181819,1.640857321688771,0.004845814977973568,3.559178745211731,1.3767315094758952,0.10361233480176212,0.20537444933920704,0.3687748197681935,0.6090857603567178,0,0,11350,11351 days 00:00:00,1000.0,8569.384534944233,756.9384534944232,2257.077026367235,100.0,247.51716781436323,36.27356292748132,2665 days 00:00:00,55,1,4416.179153567823,44.49210526315791,-15.567507739368185,18.548568035949824,-5.698973463773563,233 days 08:00:00,48 days 21:10:35.294117647,57.331006934116516,0.42907596058125785,0.19716444650103948,1.085541024053347,0.1975508833188078,17.58214602860349,0.9636777329442282,0.40761408730158727,-0.017905821495574008,None,None,0.00025236038535602197,0.06359481710971754,7.569384534944275,0.04884695790621141,0.1783748829351272,1.640857321688771,-0.6646377395844945,16439.484126984127,1.1160384572829158,0.6981603745767397,119 days 07:25:05.454545456
Median Avg Losing Trade [%],WELL,false,34,43,false,92,39.56043956043956,1.5299089070703609,0.00801762114537445,2.4154686123297195,1.566508197511618,0.17022026431718063,0.33859030837004406,0.4111617056406184,0.488398487362512,0,0,11350,11351 days 00:00:00,1000.0,4865.5278272210235,386.5527827221023,2257.077026367235,100.0,383.4781693543895,42.827330808011595,2712 days 00:00:00,91,1,464.3404661206969,61.35454545454546,-16.927441860465102,14.302805956698094,-5.365334013075036,141 days 06:00:00,29 days 14:50:10.909090909,37.37568528681675,0.3467312066130183,0.1218671727991228,1.0700109559348787,0.17624581411767073,18.056387103114474,0.9629078573904,0.38359336908824965,-0.01788618864975156,None,None,0.00020023430819664692,0.05045904566555502,3.8655278272209905,0.035749559578300394,0.17514278986302667,1.5299089070703609,-0.8287374430706697,16439.484126984127,1.4304710082719485,0.6931866929327505,73 days 18:43:30.989010989
Most Avg Losing Trade [%],WELL,false,15,69,false,103,38.23529411764706,1.4740967510175573,0.008986784140969163,2.0504214365220106,1.2852207654188108,0.1905726872246696,0.379295154185022,0.3907543231010669,0.4889028597902535,0,0,11350,11351 days 00:00:00,1000.0,4913.0732285255635,391.30732285255635,2257.077026367235,100.0,432.14069001001,42.63985746449298,1443 days 00:00:00,102,1,668.2164498566672,46.12460127260151,-13.978150367177408,13.088626185665966,-4.782752931995675,135 days 15:23:04.615384614,24 days 06:28:34.285714285,31.812321359498966,0.34787080125473896,0.12317472292943075,1.06955023707583,0.09024481947004104,17.14911903695523,0.9717992574938404,0.3898616383004776,-0.01796407144594302,None,None,0.00020148883480273225,0.05077518637028853,3.9130732285255405,0.03597319122527454,0.17566276340356896,1.4740967510175573,-0.8266309398034299,16439.484126984127,1.5135743488265871,0.6837336052369468,66 days 20:28:14.117647057
Least Win Rate [%],WELL,false,23,54,false,101,38.0,1.5213653260245568,0.00881057268722467,2.0884690947156797,1.3010135344130465,0.18687224669603525,0.3718942731277533,0.3902769118847539,0.4782226308757305,0,0,11350,11351 days 00:00:00,1000.0,4669.947011484561,366.9947011484561,2257.077026367235,100.0,389.1417137958501,42.42174141084868,3729 days 00:00:00,100,1,497.5441587897267,48.551195463525545,-16.927441860465102,13.479053500958624,-4.892856831691287,134 days 15:47:22.105263158,26 days 01:32:54.193548387,31.724028526948317,0.3395076335515318,0.11976228511380654,1.0685715744217432,0.16627439380825867,17.893106585859762,0.971459572424728,0.38359336908824965,-0.0179640716511153,None,None,0.00019755169858803854,0.04978302804418571,3.669947011484526,0.03480658878666776,0.17647286129848402,1.5213653260245568,-0.8374026686456802,16439.484126984127,1.4988074166982222,0.6793025319076911,67 days 07:55:12
