Metric Type,Ticker,Strategy Type,Short Window,Long Window,Signal Entry,Total Trades,Score,Win Rate [%],Profit Factor,Expectancy per Trade,Sortino Ratio,Beats BNH [%],Avg Trade Duration,Trades Per Day,Trades per Month,Signals per Month,Expectancy per Month,Signal Window,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Total Open Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Skew,Kurtosis,Tail Ratio,Common Sense Ratio,Value at Risk,Alpha,Beta,Daily Returns,Annual Returns,Cumulative Returns,Annualized Return,Annualized Volatility,Total Period
Mean Total Return [%],XMR-USD,EMA,17,31,false,35,0.06407147707706344,40.0,1.0998850070758994,5.682494915338328,0.6357750652255777,-0.004779738685903116,40 days 20:34:17.142857142,0.012934220251293422,0.38802660753880264,0.7760532150776053,2.204959224355227,0,0,2706,2707 days 00:00:00,1000.0,1664.400319577518,66.44003195775181,66.75912312117104,100.0,163.42323047264648,85.38911722319152,1429 days 00:00:00,35,0,0.0,150.16251108128935,-37.10741718765409,33.38124768946214,-12.783340267410884,76 days 13:42:51.428571428,17 days 01:08:34.285714285,18.98286627364334,0.4452289720757322,0.08327572972009145,1.1028797339932745,-0.12241285576072569,26.70680975381635,1.0009208002517107,0.3960804538421867,-0.04956515199736834,None,None,0.0008186574683574363,0.20630168202607393,0.6644003195775148,0.04856975473855685,0.5576548884360756,2706
Median Sortino Ratio,XMR-USD,EMA,22,25,false,34,0.06287305234853666,41.17647058823529,1.092161555667932,5.682626896608783,0.6197548147071346,-0.13817497670355988,42 days 01:24:42.352941176,0.012564671101256468,0.376940133037694,0.753880266075388,2.142010138411293,0,0,2706,2707 days 00:00:00,1000.0,1575.3468283915315,57.53468283915315,66.75912312117104,100.0,148.47822909897522,84.4046664460304,1429 days 00:00:00,34,0,0.0,150.16251108128935,-37.91789892373965,33.191943416079084,-13.573894667020427,76 days 15:25:42.857142857,17 days 20:24:00,16.921965540927403,0.4343095518949288,0.07487264998460073,1.100092988569218,-0.12294631378841546,26.64842342512636,0.9969592708908559,0.3960804538421867,-0.04960289756691277,None,None,0.0007989789132319684,0.20134268613445605,0.5753468283915388,0.04321576247743386,0.5579337576499445,2706
Median Total Fees Paid,XMR-USD,EMA,17,35,false,34,0.06199087108020461,38.23529411764706,1.1025004837997006,5.997832932330235,0.6403600049186141,0.047471022466200594,41 days 13:24:42.352941175,0.012564671101256468,0.376940133037694,0.753880266075388,2.260823943450421,0,0,2706,2707 days 00:00:00,1000.0,1699.2824695468,69.92824695468,66.75912312117104,100.0,157.36680537480277,83.42834396500243,1429 days 00:00:00,34,0,0.0,149.92833580079318,-37.91789892373965,36.9245689370353,-13.14728935629671,82 days 11:04:36.923076924,16 days 05:42:51.428571428,20.567131457258768,0.44867649106637664,0.08882846853132438,1.104412494503234,-0.1274504769930594,27.08651318817563,0.9955676363064668,0.39105858170606367,-0.04910191718728454,None,None,0.0008222097719787993,0.20719686253865743,0.6992824695468065,0.050596329976989596,0.555771179524918,2706
Most Best Trade [%],XMR-USD,EMA,19,37,false,34,0.060020484235202044,41.17647058823529,1.0992557943693535,5.428786552348244,0.6153034598175823,-0.1568868836094951,41 days 16:14:07.058823528,0.012564671101256468,0.376940133037694,0.753880266075388,2.0463275252753914,0,0,2706,2707 days 00:00:00,1000.0,1562.8549234218792,56.28549234218793,66.75912312117104,100.0,136.74435410827928,82.36978781145275,1429 days 00:00:00,34,0,0.0,161.80594568906682,-37.917898923739656,32.01879003358021,-13.184215884514131,81 days 13:42:51.428571428,13 days 18:00:00,16.55455657123173,0.4334595730786532,0.07533748613970417,1.1007218807612658,-0.17154695157108427,26.79776104797977,0.97889719343743,0.3960804538421867,-0.049414988227379004,None,None,0.0007984183476830227,0.20120142361612173,0.5628549234218787,0.04244289398544088,0.5586356048962616,2706
Median Expectancy,XMR-USD,EMA,19,37,false,34,0.060020484235202044,41.17647058823529,1.0992557943693535,5.428786552348244,0.6153034598175823,-0.1568868836094951,41 days 16:14:07.058823528,0.012564671101256468,0.376940133037694,0.753880266075388,2.0463275252753914,0,0,2706,2707 days 00:00:00,1000.0,1562.8549234218792,56.28549234218793,66.75912312117104,100.0,136.74435410827928,82.36978781145275,1429 days 00:00:00,34,0,0.0,161.80594568906682,-37.917898923739656,32.01879003358021,-13.184215884514131,81 days 13:42:51.428571428,13 days 18:00:00,16.55455657123173,0.4334595730786532,0.07533748613970417,1.1007218807612658,-0.17154695157108427,26.79776104797977,0.97889719343743,0.3960804538421867,-0.049414988227379004,None,None,0.0007984183476830227,0.20120142361612173,0.5628549234218787,0.04244289398544088,0.5586356048962616,2706
Median Sharpe Ratio,XMR-USD,EMA,15,17,false,47,0.059987509502705184,38.297872340425535,1.087357395609806,4.399269624537755,0.6181345030746443,0.06823262383689661,31 days 00:30:38.297872340,0.01736881005173688,0.5210643015521064,1.0421286031042127,2.2923023542491627,0,0,2706,2707 days 00:00:00,1000.0,1713.1427325677898,71.31427325677897,66.75912312117104,100.0,226.20482172312597,82.36269856912257,1429 days 00:00:00,47,0,0.0,160.51218515722215,-37.70441527686802,28.10904150231211,-10.317140506494606,59 days 18:40:00,13 days 04:08:16.551724138,15.173249629101889,0.4359548439568491,0.09140699601864967,1.095969535537672,-0.28246404565379934,15.733390830823039,1.0105874899849312,0.40696465696465695,-0.04901533369147229,None,None,0.0007547826099103619,0.1902052176974112,0.7131427325677926,0.05139112127345902,0.525081939348325,2706
Median Avg Winning Trade [%],XMR-USD,EMA,20,27,false,34,0.05978389585157759,41.17647058823529,1.0852345614155223,5.538248413071989,0.6085265859841068,-0.22711087685732806,41 days 23:17:38.823529411,0.012564671101256468,0.376940133037694,0.753880266075388,2.0875880936191535,0,0,2706,2707 days 00:00:00,1000.0,1515.9740013089556,51.597400130895565,66.75912312117104,100.0,142.3368483849238,84.66828424407971,1429 days 00:00:00,34,0,0.0,150.16251108128935,-37.10741718765408,32.82717131720781,-13.563997619823082,76 days 12:00:00,17 days 19:12:00,15.17570592085167,0.4265142356784291,0.06815169470907785,1.0983641754621662,-0.12207479296786494,26.685224483684955,0.9965575743423071,0.39464193714580104,-0.04960289756691284,None,None,0.0007843914655368394,0.19766664931528352,0.515974001308958,0.039491527133795445,0.5577582865361972,2706
Least Max Drawdown [%],XMR-USD,EMA,23,31,false,34,0.05856282254936534,41.17647058823529,1.1062084597173305,5.272523120844857,0.6142680461775903,-0.16518750722171288,41 days 20:28:14.117647058,0.012564671101256468,0.376940133037694,0.753880266075388,1.9874255666155782,0,0,2706,2707 days 00:00:00,1000.0,1557.3134998847738,55.73134998847738,66.75912312117104,100.0,126.92406343652569,80.67284724479516,1429 days 00:00:00,34,0,0.0,153.28095004571014,-36.6565612320177,31.37331099490964,-12.998028391000489,81 days 12:00:00,14 days 02:24:00,16.391573526022682,0.43289060795335776,0.07629183027236001,1.1003364589432632,-0.17251267250096744,26.732095563922684,0.9763348113680533,0.3989664082687339,-0.04941498822737896,None,None,0.0007978160488541148,0.20104964431123692,0.5573134998847666,0.042098253322109036,0.5589478725979539,2706
Median Best Trade [%],XMR-USD,EMA,23,31,false,34,0.05856282254936534,41.17647058823529,1.1062084597173305,5.272523120844857,0.6142680461775903,-0.16518750722171288,41 days 20:28:14.117647058,0.012564671101256468,0.376940133037694,0.753880266075388,1.9874255666155782,0,0,2706,2707 days 00:00:00,1000.0,1557.3134998847738,55.73134998847738,66.75912312117104,100.0,126.92406343652569,80.67284724479516,1429 days 00:00:00,34,0,0.0,153.28095004571014,-36.6565612320177,31.37331099490964,-12.998028391000489,81 days 12:00:00,14 days 02:24:00,16.391573526022682,0.43289060795335776,0.07629183027236001,1.1003364589432632,-0.17251267250096744,26.732095563922684,0.9763348113680533,0.3989664082687339,-0.04941498822737896,None,None,0.0007978160488541148,0.20104964431123692,0.5573134998847666,0.042098253322109036,0.5589478725979539,2706
Mean Expectancy,XMR-USD,EMA,23,31,false,34,0.05856282254936534,41.17647058823529,1.1062084597173305,5.272523120844857,0.6142680461775903,-0.16518750722171288,41 days 20:28:14.117647058,0.012564671101256468,0.376940133037694,0.753880266075388,1.9874255666155782,0,0,2706,2707 days 00:00:00,1000.0,1557.3134998847738,55.73134998847738,66.75912312117104,100.0,126.92406343652569,80.67284724479516,1429 days 00:00:00,34,0,0.0,153.28095004571014,-36.6565612320177,31.37331099490964,-12.998028391000489,81 days 12:00:00,14 days 02:24:00,16.391573526022682,0.43289060795335776,0.07629183027236001,1.1003364589432632,-0.17251267250096744,26.732095563922684,0.9763348113680533,0.3989664082687339,-0.04941498822737896,None,None,0.0007978160488541148,0.20104964431123692,0.5573134998847666,0.042098253322109036,0.5589478725979539,2706
Mean Sharpe Ratio,XMR-USD,EMA,9,24,false,51,0.05745598945643142,39.21568627450981,1.0818800123878114,3.7531654806985317,0.6202745916849551,0.07431908888304607,28 days 13:38:49.411764704,0.018847006651884702,0.565410199556541,1.130820399113082,2.122078043410478,0,0,2706,2707 days 00:00:00,1000.0,1717.2060032616757,71.72060032616757,66.75912312117104,100.0,246.7873886549684,82.65361456395883,1429 days 00:00:00,51,0,0.0,160.51218515722215,-37.70441527686803,25.707750406661596,-10.411082858632481,54 days 19:12:00,11 days 15:29:01.935483870,14.062862809052433,0.43715212404870274,0.09150089749814806,1.0957621285049595,-0.2746030202052378,15.486883101730063,1.0145945634305202,0.40696465696465695,-0.04956515199736828,None,None,0.0007596583010412642,0.19143389186239856,0.7172060032616776,0.051623016687999845,0.5270264327800798,2706
Mean Sortino Ratio,XMR-USD,EMA,9,24,false,51,0.05745598945643142,39.21568627450981,1.0818800123878114,3.7531654806985317,0.6202745916849551,0.07431908888304607,28 days 13:38:49.411764704,0.018847006651884702,0.565410199556541,1.130820399113082,2.122078043410478,0,0,2706,2707 days 00:00:00,1000.0,1717.2060032616757,71.72060032616757,66.75912312117104,100.0,246.7873886549684,82.65361456395883,1429 days 00:00:00,51,0,0.0,160.51218515722215,-37.70441527686803,25.707750406661596,-10.411082858632481,54 days 19:12:00,11 days 15:29:01.935483870,14.062862809052433,0.43715212404870274,0.09150089749814806,1.0957621285049595,-0.2746030202052378,15.486883101730063,1.0145945634305202,0.40696465696465695,-0.04956515199736828,None,None,0.0007596583010412642,0.19143389186239856,0.7172060032616776,0.051623016687999845,0.5270264327800798,2706
Mean Calmar Ratio,XMR-USD,EMA,16,39,false,34,0.05739347268336091,38.23529411764706,1.0972396544520278,5.701104712448352,0.6267171860113866,-0.06824846133256117,41 days 21:10:35.294117646,0.012564671101256468,0.376940133037694,0.753880266075388,2.148975168772106,0,0,2706,2707 days 00:00:00,1000.0,1622.0291568824011,62.20291568824011,66.75912312117104,100.0,146.35097220614148,81.80198810082318,1429 days 00:00:00,34,0,0.0,153.28095004571014,-37.91789892373965,36.36819742839009,-13.28328601646796,84 days 16:36:55.384615385,15 days 09:08:34.285714285,18.294975202423558,0.44088346832944897,0.08238263497423835,1.1022597643781413,-0.16838830427019547,26.692719495060686,0.9821692063914205,0.3982438016528925,-0.04941498822737907,None,None,0.0008121406580873796,0.20465944583801965,0.622029156882399,0.0460556198998574,0.5586684439006528,2706
Median Calmar Ratio,XMR-USD,EMA,14,43,false,34,0.055837681210064306,38.23529411764706,1.1014235545283195,5.547630510036941,0.6242162934583261,-0.082043012471652,41 days 17:38:49.411764705,0.012564671101256468,0.376940133037694,0.753880266075388,2.091124582497295,0,0,2706,2707 days 00:00:00,1000.0,1612.8200355034426,61.28200355034426,66.75912312117104,100.0,147.304598121459,82.12473945301699,1429 days 00:00:00,34,0,0.0,153.28095004571014,-37.91789892373966,34.97989968866494,-12.672345648161343,84 days 16:36:55.384615385,15 days 03:25:42.857142857,18.024118691277693,0.4392515904092076,0.08106143963985653,1.102208112688465,-0.17153555426128064,26.932951680131957,0.983089267176563,0.3960804538421867,-0.0491019171872845,None,None,0.0008073724785461907,0.20345786459364007,0.6128200355034483,0.04550131681197733,0.5574517731707407,2706
Mean Avg Winning Trade [%],XMR-USD,EMA,20,34,false,34,0.05544014472708747,41.17647058823529,1.0925168797204077,5.1370161715861755,0.6043334858688283,-0.24478140704552045,41 days 22:35:17.647058822,0.012564671101256468,0.376940133037694,0.753880266075388,1.9363475591344785,0,0,2706,2707 days 00:00:00,1000.0,1504.1773103044566,50.41773103044566,66.75912312117104,100.0,131.0787416751159,82.42351208974938,1429 days 00:00:00,34,0,0.0,153.28095004571014,-37.91789892373966,31.224333675510664,-13.124106081160964,81 days 13:42:51.428571428,14 days 04:48:00,14.828744420719289,0.42587281922912124,0.06865678937404883,1.0986403364078259,-0.17122223076681178,26.756599413469175,0.9790991599074945,0.3989664082687339,-0.04956515199736832,None,None,0.00078471796563793,0.19774892734075836,0.5041773103044627,0.0387358452043185,0.5588308531290582,2706
Median Omega Ratio,XMR-USD,EMA,20,35,false,34,0.053758123803956,38.23529411764706,1.1004527409128737,5.4133648522106625,0.6164175873349631,-0.14806322939077945,41 days 19:45:52.941176470,0.012564671101256468,0.376940133037694,0.753880266075388,2.040514467573864,0,0,2706,2707 days 00:00:00,1000.0,1568.745517605538,56.87455176055381,66.75912312117104,100.0,136.53553079390974,82.42880226058013,1429 days 00:00:00,34,0,0.0,161.80594568906682,-36.6565612320177,34.37286394170327,-12.513944107951428,85 days 01:50:46.153846154,15 days 01:08:34.285714285,16.727809341339366,0.4342537056522772,0.07593729037003202,1.1007863787371015,-0.17166005892314384,26.77865325502826,0.9780008682683736,0.3982438016528925,-0.049414988227379004,None,None,0.000800010938413324,0.20160275648015766,0.5687455176055418,0.04280803773877473,0.5587262741190854,2706
Median Total Return [%],XMR-USD,EMA,10,19,false,56,0.053639886666575494,39.285714285714285,1.0698036436703862,3.325652073340313,0.6002830194472351,-0.08107556912436183,25 days 23:59:59.999999999,0.020694752402069475,0.6208425720620843,1.2416851441241685,2.0647063869962032,0,0,2706,2707 days 00:00:00,1000.0,1613.4658921987875,61.34658921987876,66.75912312117104,100.0,252.88506631974047,83.16734653188527,1429 days 00:00:00,56,0,0.0,160.51218515722215,-34.86330975086778,24.150320267590626,-10.149133228821652,50 days 13:05:27.272727273,10 days 02:49:24.705882352,10.95474807497834,0.42370090219839474,0.08011446632454086,1.0927257200344054,-0.28211212008277026,15.549861414814446,1.0093115429325454,0.4091618948464341,-0.04951004861756896,None,None,0.0007354004875025534,0.18532092285064344,0.6134658921987917,0.045540284826307786,0.5263943598371608,2706
Least Avg Losing Trade Duration,XMR-USD,EMA,10,19,false,56,0.053639886666575494,39.285714285714285,1.0698036436703862,3.325652073340313,0.6002830194472351,-0.08107556912436183,25 days 23:59:59.999999999,0.020694752402069475,0.6208425720620843,1.2416851441241685,2.0647063869962032,0,0,2706,2707 days 00:00:00,1000.0,1613.4658921987875,61.34658921987876,66.75912312117104,100.0,252.88506631974047,83.16734653188527,1429 days 00:00:00,56,0,0.0,160.51218515722215,-34.86330975086778,24.150320267590626,-10.149133228821652,50 days 13:05:27.272727273,10 days 02:49:24.705882352,10.95474807497834,0.42370090219839474,0.08011446632454086,1.0927257200344054,-0.28211212008277026,15.549861414814446,1.0093115429325454,0.4091618948464341,-0.04951004861756896,None,None,0.0007354004875025534,0.18532092285064344,0.6134658921987917,0.045540284826307786,0.5263943598371608,2706
Least Best Trade [%],XMR-USD,EMA,11,52,false,34,0.05227935324503299,38.23529411764706,1.0933181346574181,5.193400255927808,0.6289287862499756,-0.04813498117555873,41 days 22:35:17.647058823,0.012564671101256468,0.376940133037694,0.753880266075388,1.9576009833874222,0,0,2706,2707 days 00:00:00,1000.0,1635.4567398643667,63.54567398643667,66.75912312117104,100.0,164.6628613976163,84.23438561423968,1429 days 00:00:00,34,0,0.0,125.43592530593106,-37.10741718765407,33.83769635340936,-12.538783042513153,85 days 16:36:55.384615385,14 days 20:34:17.142857143,18.68990411365786,0.4421828665499566,0.08141308844483756,1.1028150924556281,-0.16936964559062037,26.90319635165826,0.9855247713384299,0.3982438016528925,-0.04887876194210514,None,None,0.0008132482809718867,0.20493856680491546,0.6354567398643707,0.04685874182543959,0.5577864317837286,2706
Median Profit Factor,XMR-USD,EMA,11,52,false,34,0.05227935324503299,38.23529411764706,1.0933181346574181,5.193400255927808,0.6289287862499756,-0.04813498117555873,41 days 22:35:17.647058823,0.012564671101256468,0.376940133037694,0.753880266075388,1.9576009833874222,0,0,2706,2707 days 00:00:00,1000.0,1635.4567398643667,63.54567398643667,66.75912312117104,100.0,164.6628613976163,84.23438561423968,1429 days 00:00:00,34,0,0.0,125.43592530593106,-37.10741718765407,33.83769635340936,-12.538783042513153,85 days 16:36:55.384615385,14 days 20:34:17.142857143,18.68990411365786,0.4421828665499566,0.08141308844483756,1.1028150924556281,-0.16936964559062037,26.90319635165826,0.9855247713384299,0.3982438016528925,-0.04887876194210514,None,None,0.0008132482809718867,0.20493856680491546,0.6354567398643707,0.04685874182543959,0.5577864317837286,2706
Most Avg Winning Trade Duration,XMR-USD,EMA,11,52,false,34,0.05227935324503299,38.23529411764706,1.0933181346574181,5.193400255927808,0.6289287862499756,-0.04813498117555873,41 days 22:35:17.647058823,0.012564671101256468,0.376940133037694,0.753880266075388,1.9576009833874222,0,0,2706,2707 days 00:00:00,1000.0,1635.4567398643667,63.54567398643667,66.75912312117104,100.0,164.6628613976163,84.23438561423968,1429 days 00:00:00,34,0,0.0,125.43592530593106,-37.10741718765407,33.83769635340936,-12.538783042513153,85 days 16:36:55.384615385,14 days 20:34:17.142857143,18.68990411365786,0.4421828665499566,0.08141308844483756,1.1028150924556281,-0.16936964559062037,26.90319635165826,0.9855247713384299,0.3982438016528925,-0.04887876194210514,None,None,0.0008132482809718867,0.20493856680491546,0.6354567398643707,0.04685874182543959,0.5577864317837286,2706
Least Worst Trade [%],XMR-USD,EMA,17,36,false,34,0.05113126576934719,38.23529411764706,1.0756475564022847,5.405901829317978,0.6006451958223449,-0.27814991520725113,41 days 17:38:49.411764705,0.012564671101256468,0.376940133037694,0.753880266075388,2.037701354731832,0,0,2706,2707 days 00:00:00,1000.0,1481.9007868570689,48.19007868570688,66.75912312117104,100.0,142.6138877363657,83.25927585301564,1429 days 00:00:00,34,0,0.0,155.11809025230716,-37.91789892373967,35.691858143230164,-13.342547317389563,82 days 18:27:41.538461539,16 days 08:00:00,14.173552554619675,0.4226702672164956,0.06541710432124855,1.098024205534337,-0.16609700625352986,26.73103812227508,0.9847815002638266,0.39464193714580104,-0.049414988227379,None,None,0.0007783319459318972,0.1961396503748381,0.4819007868570655,0.03729406144271197,0.5584828744177834,2706
Mean Profit Factor,XMR-USD,EMA,20,33,false,34,0.050514308359489564,38.23529411764706,1.0903394123615522,5.194382945601933,0.6092399162585931,-0.21020161665752654,41 days 17:38:49.411764704,0.012564671101256468,0.376940133037694,0.753880266075388,1.9579713985639216,0,0,2706,2707 days 00:00:00,1000.0,1527.2624751446203,52.72624751446203,66.75912312117104,100.0,141.12603813340596,83.65975646159262,1429 days 00:00:00,34,0,0.0,153.28095004571014,-37.91789892373964,33.92619277990558,-12.591975523252701,83 days 05:32:18.461538461,16 days 01:08:34.285714285,15.5077198571947,0.42894904574093584,0.07023859127674414,1.0996288687980607,-0.16613615594871822,26.737872374696153,0.9807887696961889,0.3960804538421867,-0.04956515199736833,None,None,0.000790585287741473,0.1992274925108512,0.5272624751446211,0.040209676419303175,0.5589715765372237,2706
Median Avg Losing Trade [%],XMR-USD,EMA,17,30,false,34,0.025655887571800907,41.17647058823529,1.0596493640847937,4.412229565531539,0.5503365015743833,-0.5225997128918801,42 days 00:42:21.176470587,0.012564671101256468,0.376940133037694,0.753880266075388,1.6631463994243052,0,0,2706,2707 days 00:00:00,1000.0,1318.7082454513338,31.87082454513338,66.75912312117104,100.0,135.05432478499526,88.89139331906718,1429 days 00:00:00,34,0,0.0,150.16251108128935,-37.107417187654086,28.959502047648535,-12.770861171950356,76 days 08:34:17.142857143,18 days 00:00:00,9.373771925039193,0.39503042716313663,0.042756788847733165,1.0892339864651333,-0.7527486288195967,22.416490724322664,0.9830018031297837,0.39680082559339525,-0.04956515199736835,None,None,0.0007075535992875,0.17830350702045,0.31870824545133125,0.026088647933972142,0.543219684258881,2706
Least Omega Ratio,XMR-USD,EMA,9,19,false,60,0.02035297712918173,38.333333333333336,1.017441594495073,2.5403539930837704,0.49774590509547695,-0.7867514813694333,24 days 08:23:59.999999999,0.022172949002217297,0.6651884700665188,1.3303769401330376,1.6898141860867653,0,0,2706,2707 days 00:00:00,1000.0,1142.3628411066534,14.236284110665338,66.75912312117104,100.0,234.59922517735652,86.36024620553087,1429 days 00:00:00,60,0,0.0,160.51218515722215,-34.86330975086778,22.752280605464907,-10.023816603801802,45 days 22:57:23.478260870,10 days 22:03:14.594594594,2.3727140184441566,0.35191031655533456,0.02096851523807446,1.076211325531135,-0.26343311805059205,15.235374095971624,1.0116935547403683,0.4076963078523141,-0.04968033055577042,None,None,0.0006145620028869518,0.15486962472751184,0.14236284110665132,0.012467509329696869,0.5296395514501113,2706
Most Avg Losing Trade Duration,XMR-USD,EMA,18,28,false,34,0.01840883537964324,41.17647058823529,1.0140887414345958,3.714035468099441,0.49019159830765185,-0.8957400598784612,42 days 02:49:24.705882352,0.012564671101256468,0.376940133037694,0.753880266075388,1.3999690234521174,0,0,2706,2707 days 00:00:00,1000.0,1069.6030217917973,6.9603021791797355,66.75912312117104,100.0,117.00968294907923,89.8171876205242,1429 days 00:00:00,34,0,0.0,143.11432119884228,-37.10741718765408,27.87903315776156,-13.201462914664042,76 days 06:51:25.714285715,18 days 04:48:00,2.047147699758739,0.3525124301408703,0.010147326356862075,1.0790300305301026,-0.7496671166282144,22.216437930001128,0.9780025114167538,0.39680082559339525,-0.049698726787045525,None,None,0.0006327121605581886,0.15944346446066354,0.06960302179179756,0.006283593014276612,0.5443502775356959,2706
Most Max Drawdown [%],XMR-USD,EMA,19,27,false,35,0.016896328801320585,40.0,1.0068762846855097,3.555222603264018,0.4798933145628958,-0.948581424391828,40 days 19:11:59.999999999,0.012934220251293422,0.38802660753880264,0.7760532150776053,1.3795209657898073,0,0,2706,2707 days 00:00:00,1000.0,1034.3265901974119,3.4326590197411972,66.75912312117104,100.0,117.84097523453413,89.9067301422946,1429 days 00:00:00,35,0,0.0,143.11432119884228,-37.10741718765408,28.44500367368393,-13.037964777015928,76 days 01:42:51.428571428,17 days 06:51:25.714285714,0.980759719926084,0.3451076565133242,0.005073202266262229,1.0774180338441879,-0.7499617810315788,22.354477565414932,0.9803660177407312,0.39464193714580104,-0.04969872678704558,None,None,0.000618459233388751,0.15585172681396525,0.03432659019741613,0.0031468491762260964,0.5435045520289665,2706
Least Total Return [%],XMR-USD,EMA,20,25,false,35,0.01637791361027461,40.0,1.003287582282989,3.497149870979441,0.4745851581864254,-0.9765590571377847,40 days 20:34:17.142857143,0.012934220251293422,0.38802660753880264,0.7760532150776053,1.3569872004909138,0,0,2706,2707 days 00:00:00,1000.0,1015.6489679061497,1.5648967906149664,66.75912312117104,100.0,110.79478867101317,89.43076673219682,1429 days 00:00:00,35,0,0.0,143.11432119884228,-37.10741718765408,28.315497769706727,-13.048415394838752,75 days 22:17:08.571428572,17 days 11:25:42.857142857,0.44711336874712515,0.3413274205898162,0.0023435914003197356,1.076567536998042,-0.7501857301207996,22.36440306192619,0.9797185669160816,0.3953608247422681,-0.04968033055577043,None,None,0.0006116325736713718,0.15413140856518567,0.015648967906152222,0.0014465576051041484,0.5434581804227961,2706
Least Total Fees Paid,XMR-USD,EMA,20,25,false,35,0.01637791361027461,40.0,1.003287582282989,3.497149870979441,0.4745851581864254,-0.9765590571377847,40 days 20:34:17.142857143,0.012934220251293422,0.38802660753880264,0.7760532150776053,1.3569872004909138,0,0,2706,2707 days 00:00:00,1000.0,1015.6489679061497,1.5648967906149664,66.75912312117104,100.0,110.79478867101317,89.43076673219682,1429 days 00:00:00,35,0,0.0,143.11432119884228,-37.10741718765408,28.315497769706727,-13.048415394838752,75 days 22:17:08.571428572,17 days 11:25:42.857142857,0.44711336874712515,0.3413274205898162,0.0023435914003197356,1.076567536998042,-0.7501857301207996,22.36440306192619,0.9797185669160816,0.3953608247422681,-0.04968033055577043,None,None,0.0006116325736713718,0.15413140856518567,0.015648967906152222,0.0014465576051041484,0.5434581804227961,2706
Least Profit Factor,XMR-USD,EMA,20,25,false,35,0.01637791361027461,40.0,1.003287582282989,3.497149870979441,0.4745851581864254,-0.9765590571377847,40 days 20:34:17.142857143,0.012934220251293422,0.38802660753880264,0.7760532150776053,1.3569872004909138,0,0,2706,2707 days 00:00:00,1000.0,1015.6489679061497,1.5648967906149664,66.75912312117104,100.0,110.79478867101317,89.43076673219682,1429 days 00:00:00,35,0,0.0,143.11432119884228,-37.10741718765408,28.315497769706727,-13.048415394838752,75 days 22:17:08.571428572,17 days 11:25:42.857142857,0.44711336874712515,0.3413274205898162,0.0023435914003197356,1.076567536998042,-0.7501857301207996,22.36440306192619,0.9797185669160816,0.3953608247422681,-0.04968033055577043,None,None,0.0006116325736713718,0.15413140856518567,0.015648967906152222,0.0014465576051041484,0.5434581804227961,2706
Least Expectancy,XMR-USD,EMA,20,25,false,35,0.01637791361027461,40.0,1.003287582282989,3.497149870979441,0.4745851581864254,-0.9765590571377847,40 days 20:34:17.142857143,0.012934220251293422,0.38802660753880264,0.7760532150776053,1.3569872004909138,0,0,2706,2707 days 00:00:00,1000.0,1015.6489679061497,1.5648967906149664,66.75912312117104,100.0,110.79478867101317,89.43076673219682,1429 days 00:00:00,35,0,0.0,143.11432119884228,-37.10741718765408,28.315497769706727,-13.048415394838752,75 days 22:17:08.571428572,17 days 11:25:42.857142857,0.44711336874712515,0.3413274205898162,0.0023435914003197356,1.076567536998042,-0.7501857301207996,22.36440306192619,0.9797185669160816,0.3953608247422681,-0.04968033055577043,None,None,0.0006116325736713718,0.15413140856518567,0.015648967906152222,0.0014465576051041484,0.5434581804227961,2706
Least Sharpe Ratio,XMR-USD,EMA,20,25,false,35,0.01637791361027461,40.0,1.003287582282989,3.497149870979441,0.4745851581864254,-0.9765590571377847,40 days 20:34:17.142857143,0.012934220251293422,0.38802660753880264,0.7760532150776053,1.3569872004909138,0,0,2706,2707 days 00:00:00,1000.0,1015.6489679061497,1.5648967906149664,66.75912312117104,100.0,110.79478867101317,89.43076673219682,1429 days 00:00:00,35,0,0.0,143.11432119884228,-37.10741718765408,28.315497769706727,-13.048415394838752,75 days 22:17:08.571428572,17 days 11:25:42.857142857,0.44711336874712515,0.3413274205898162,0.0023435914003197356,1.076567536998042,-0.7501857301207996,22.36440306192619,0.9797185669160816,0.3953608247422681,-0.04968033055577043,None,None,0.0006116325736713718,0.15413140856518567,0.015648967906152222,0.0014465576051041484,0.5434581804227961,2706
Least Calmar Ratio,XMR-USD,EMA,20,25,false,35,0.01637791361027461,40.0,1.003287582282989,3.497149870979441,0.4745851581864254,-0.9765590571377847,40 days 20:34:17.142857143,0.012934220251293422,0.38802660753880264,0.7760532150776053,1.3569872004909138,0,0,2706,2707 days 00:00:00,1000.0,1015.6489679061497,1.5648967906149664,66.75912312117104,100.0,110.79478867101317,89.43076673219682,1429 days 00:00:00,35,0,0.0,143.11432119884228,-37.10741718765408,28.315497769706727,-13.048415394838752,75 days 22:17:08.571428572,17 days 11:25:42.857142857,0.44711336874712515,0.3413274205898162,0.0023435914003197356,1.076567536998042,-0.7501857301207996,22.36440306192619,0.9797185669160816,0.3953608247422681,-0.04968033055577043,None,None,0.0006116325736713718,0.15413140856518567,0.015648967906152222,0.0014465576051041484,0.5434581804227961,2706
